,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
4265,4265,4265,4265,0.031886828,-0.002900733,0.0020822051,-0.0008201553,-4.0544305,-4.0624924,-11.663678,-11.68687,-3.2420752,3.2433429,-0.092632666,0.09368556,-0.3671398,-0.3678698,-0.09720791,0.08955324,-0.33313066,-0.33379304,36545.387,2921.5227,18830.598,14793.266,14668.794,29462.059,1.4453513784155534,1.445052583472395
4266,4266,4266,4266,0.031894302,-0.0029008808,0.0020822051,-0.0008201553,-4.055163,-4.0624924,-11.665785,-11.68687,-3.2421906,3.2433429,-0.0926569,0.093709804,-0.3672061,-0.3678698,-0.09723462,0.08957541,-0.33318192,-0.3337841,36549.11,2921.5227,18830.598,14796.99,14672.488,29469.479,1.4453513784155534,1.4450797867691156
4267,4267,4267,4267,0.031901778,-0.0029010286,0.0020822051,-0.00082030316,-4.0558953,-4.063225,-11.6678915,-11.688976,-3.2421904,3.2433429,-0.09268115,0.093734056,-0.3672724,-0.3679361,-0.09726134,0.08959758,-0.33323318,-0.33383536,36552.84,2922.5762,18830.598,14799.666,14675.141,29474.807,1.4453513784155534,1.445079739623661
4268,4268,4268,4268,0.031909255,-0.002901177,0.0020822051,-0.00082045107,-4.05663,-4.063957,-11.670005,-11.691084,-3.242191,3.2433429,-0.092705384,0.0937583,-0.36733893,-0.36800244,-0.09728806,0.08961975,-0.33328462,-0.33388662,36556.574,2923.6301,18830.598,14802.349,14677.802,29480.15,1.4453513784155534,1.4450798810600185
4269,4269,4269,4269,0.031916732,-0.002901325,0.0020820573,-0.000820599,-4.058096,-4.06469,-11.674222,-11.693192,-3.2420757,3.2431126,-0.09272962,0.09378255,-0.36747167,-0.36806878,-0.097314775,0.08964192,-0.33339617,-0.3339379,36560.305,2924.6843,18827.924,14807.696,14683.104,29490.8,1.445297103695075,1.4450527013392285
4270,4270,4270,4270,0.031924208,-0.0029014726,0.0020822051,-0.000820599,-4.0580945,-4.06469,-11.674218,-11.693192,-3.2423055,3.2433429,-0.092753865,0.093806796,-0.36747158,-0.36806878,-0.09734149,0.08966409,-0.33338717,-0.33392897,36564.027,2924.6843,18830.598,14808.745,14684.144,29492.889,1.4453513784155534,1.4451068714654025
4271,4271,4271,4271,0.031931685,-0.0029016207,0.0020820573,-0.0008207468,-4.0595603,-4.065422,-11.678435,-11.695298,-3.242191,3.2431126,-0.0927781,0.09383105,-0.3676043,-0.3681351,-0.09736821,0.08968625,-0.33349866,-0.33398023,36567.758,2925.7383,18827.924,14814.096,14689.449,29503.545,1.445297103695075,1.4450798810600185
4272,4272,4272,4272,0.031939162,-0.0029017685,0.0020822051,-0.0008208952,-4.0595603,-4.0661573,-11.678435,-11.6974125,-3.2423055,3.2433429,-0.092802346,0.09385529,-0.3676043,-0.36820164,-0.09739493,0.089708425,-0.33348975,-0.33403167,36571.49,2926.7961,18830.598,14814.095,14689.448,29503.543,1.4453513784155534,1.4451068714654025
4273,4273,4273,4273,0.031946638,-0.0029017685,0.0020820573,-0.0008208952,-4.0602927,-4.0661573,-11.680542,-11.6974125,-3.2421904,3.2431126,-0.09282658,0.09387954,-0.36767063,-0.36820164,-0.09742165,0.08973059,-0.333541,-0.33402273,36571.49,2926.7961,18827.924,14816.768,14692.098,29508.865,1.445297103695075,1.445079739623661
4274,4274,4274,4274,0.031954115,-0.0029019164,0.0020822051,-0.00082104304,-4.0602927,-4.06689,-11.680542,-11.699519,-3.242306,3.2433429,-0.09285083,0.09390379,-0.36767063,-0.36826798,-0.09744837,0.089752756,-0.3335321,-0.334074,36575.215,2927.8506,18830.598,14816.767,14692.097,29508.863,1.4453513784155534,1.4451069893258373
4275,4275,4275,4275,0.031961592,-0.0029020647,0.0020822051,-0.000821191,-4.0610275,-4.0676227,-11.682655,-11.701628,-3.242306,3.2433429,-0.09287506,0.09392804,-0.36773714,-0.36833432,-0.0974751,0.08977492,-0.33358353,-0.33412525,36578.95,2928.906,18830.598,14819.447,14694.756,29514.203,1.4453513784155534,1.4451069893258373
4276,4276,4276,4276,0.031969068,-0.0029022128,0.0020820573,-0.000821191,-4.0624933,-4.0676227,-11.6868725,-11.701628,-3.242306,3.2431126,-0.09289931,0.09395228,-0.36786988,-0.36833432,-0.097501814,0.08979709,-0.33369502,-0.3341163,36582.684,2928.906,18827.924,14825.853,14701.107,29526.96,1.445297103695075,1.4451069893258373
4277,4277,4277,4277,0.031976545,-0.0029023604,0.0020820573,-0.0008213389,-4.0632243,-4.068355,-11.688975,-11.703735,-3.242306,3.2431126,-0.092923544,0.093976535,-0.36793607,-0.3684007,-0.09752854,0.08981925,-0.33374614,-0.3341676,36586.406,2929.9612,18827.924,14828.521,14703.754,29532.275,1.445297103695075,1.4451069893258373
4278,4278,4278,4278,0.031984022,-0.0029025085,0.0020820573,-0.0008214872,-4.0639577,-4.06909,-11.691086,-11.705849,-3.242306,3.2431126,-0.09294779,0.09400078,-0.3680025,-0.3684672,-0.097555265,0.08984142,-0.33379748,-0.334219,36590.14,2931.0195,18827.924,14831.197,14706.406,29537.604,1.445297103695075,1.4451069893258373
4279,4279,4279,4279,0.031991498,-0.002902656,0.0020820573,-0.0008214872,-4.064689,-4.06909,-11.693189,-11.705849,-3.2424207,3.2431126,-0.092972025,0.09402502,-0.36806872,-0.3684672,-0.09758199,0.089863576,-0.33384863,-0.33421007,36593.863,2931.0195,18827.924,14834.918,14710.097,29545.016,1.445297103695075,1.4451340261424754
4280,4280,4280,4280,0.031998971,-0.0029028042,0.0020820573,-0.0008216351,-4.0654225,-4.0698223,-11.695299,-11.707956,-3.2424207,3.2431126,-0.09299627,0.094049275,-0.36813512,-0.36853355,-0.097608715,0.08988574,-0.33389995,-0.3342613,36597.594,2932.075,18827.924,14837.596,14712.751,29550.348,1.445297103695075,1.4451340261424754
4281,4281,4281,4281,0.032006448,-0.0029029527,0.0020820573,-0.0008216351,-4.0661583,-4.0698223,-11.697416,-11.707956,-3.2425365,3.2431126,-0.09302051,0.09407352,-0.36820176,-0.36853355,-0.09763545,0.08990791,-0.33395144,-0.33425236,36601.34,2932.075,18827.924,14841.34,14716.465,29557.805,1.445297103695075,1.4451613215070311
4282,4282,4282,4282,0.032013925,-0.0029029527,0.0020820573,-0.000821783,-4.0661583,-4.0705547,-11.697416,-11.710063,-3.2424214,3.2431126,-0.09304476,0.09409776,-0.36820176,-0.36859986,-0.09766217,0.089930065,-0.33394253,-0.3343036,36601.34,2933.1304,18827.924,14840.284,14715.418,29555.703,1.445297103695075,1.4451341911425994
4283,4283,4283,4283,0.032021401,-0.0029031003,0.0020820573,-0.0008219309,-4.06689,-4.071287,-11.699519,-11.712171,-3.242421,3.2431126,-0.093068995,0.094122015,-0.36826798,-0.3686662,-0.097688906,0.08995223,-0.33399364,-0.33435482,36605.066,2934.1863,18827.924,14842.954,14718.064,29561.02,1.445297103695075,1.4451340968568178
4284,4284,4284,4284,0.032028878,-0.0029032484,0.0020820573,-0.0008219309,-4.067623,-4.071287,-11.70163,-11.712171,-3.2425363,3.2431126,-0.09309324,0.09414626,-0.36833438,-0.3686662,-0.09771563,0.08997439,-0.33404493,-0.33434588,36608.797,2934.1863,18827.924,14846.687,14721.766,29568.453,1.445297103695075,1.4451612743654203
4285,4285,4285,4285,0.032036355,-0.0029033967,0.0020820573,-0.0008220788,-4.0683575,-4.07202,-11.703743,-11.714278,-3.2425365,3.2431126,-0.09311748,0.0941705,-0.3684009,-0.36873254,-0.097742364,0.08999655,-0.33409634,-0.3343971,36612.54,2935.2422,18827.924,14849.372,14724.429,29573.8,1.445297103695075,1.4451613215070311
4286,4286,4286,4286,0.032043831,-0.0029035446,0.0020820573,-0.0008222271,-4.06909,-4.0727544,-11.70585,-11.716392,-3.2425363,3.2431126,-0.09314172,0.094194755,-0.36846724,-0.36879906,-0.0977691,0.090018705,-0.33414757,-0.3344485,36616.266,2936.3015,18827.924,14852.041,14727.075,29579.117,1.445297103695075,1.4451612743654203
4287,4287,4287,4287,0.032051308,-0.0029036924,0.0020820573,-0.0008222271,-4.0698223,-4.0727544,-11.707956,-11.716392,-3.2426517,3.2431126,-0.093165964,0.094219,-0.36853355,-0.36879906,-0.09779583,0.09004087,-0.33419877,-0.33443955,36619.996,2936.3015,18827.924,14855.7705,14730.773,29586.543,1.445297103695075,1.4451884747055912
4288,4288,4288,4288,0.032058785,-0.0029038405,0.0020820573,-0.000822375,-4.0705557,-4.0734873,-11.710067,-11.718499,-3.2426517,3.2431126,-0.09319021,0.09424324,-0.36859995,-0.3688654,-0.09782256,0.09006303,-0.33425003,-0.33449075,36623.734,2937.358,18827.924,14858.45,14733.431,29591.88,1.445297103695075,1.4451884747055912
4289,4289,4289,4289,0.032066261,-0.0029039881,0.0020820573,-0.00082252297,-4.071287,-4.07422,-11.71217,-11.720608,-3.2426512,3.2431126,-0.09321445,0.094267495,-0.36866617,-0.36893177,-0.0978493,0.090085186,-0.33430114,-0.334542,36627.453,2938.4153,18827.924,14861.115,14736.072,29597.188,1.445297103695075,1.44518835685476
4290,4290,4290,4290,0.032073738,-0.0029041367,0.0020820573,-0.00082252297,-4.072023,-4.07422,-11.714287,-11.720608,-3.2427669,3.2431126,-0.0932387,0.09429174,-0.3687328,-0.36893177,-0.097876035,0.090107344,-0.33435264,-0.33453307,36631.203,2938.4153,18827.924,14864.863,14739.79,29604.652,1.445297103695075,1.445215627166875
4291,4291,4291,4291,0.032081215,-0.0029042845,0.0020820573,-0.0008226708,-4.0727553,-4.0749526,-11.716393,-11.722714,-3.2427673,3.2431126,-0.09326294,0.09431599,-0.36879912,-0.36899808,-0.097902775,0.0901295,-0.33440384,-0.33458424,36634.934,2939.4717,18827.924,14867.536,14742.439,29609.977,1.445297103695075,1.4452157214449703
4292,4292,4292,4292,0.032088691,-0.0029042845,0.0020820573,-0.0008226708,-4.0727553,-4.0749526,-11.716393,-11.722714,-3.2427673,3.2431126,-0.093287185,0.094340235,-0.36879912,-0.36899808,-0.09792951,0.09015165,-0.3343949,-0.3345753,36634.934,2939.4717,18827.924,14867.536,14742.439,29609.977,1.445297103695075,1.4452157214449703
4293,4293,4293,4293,0.032096168,-0.0029044324,0.0020820573,-0.0008228192,-4.0734873,-4.0756874,-11.7185,-11.724829,-3.2427666,3.2431126,-0.09331143,0.09436448,-0.36886543,-0.36906463,-0.09795625,0.09017381,-0.33444607,-0.33462667,36638.66,2940.532,18827.924,14870.204,14745.086,29615.29,1.445297103695075,1.445215556458298
4294,4294,4294,4294,0.032103641,-0.0029045802,0.0020820573,-0.00082296703,-4.0742197,-4.07642,-11.720607,-11.726935,-3.2427666,3.2431126,-0.09333567,0.09438873,-0.36893174,-0.36913094,-0.09798299,0.09019597,-0.33449724,-0.33467785,36642.395,2941.5886,18827.924,14872.881,14747.739,29620.621,1.445297103695075,1.445215556458298
4295,4295,4295,4295,0.032111118,-0.0029047283,0.0020820573,-0.00082296703,-4.0749536,-4.07642,-11.722717,-11.726935,-3.2428818,3.2431126,-0.09335992,0.094412975,-0.36899817,-0.36913094,-0.09800973,0.09021812,-0.33454853,-0.3346689,36646.125,2941.5886,18827.924,14876.613,14751.44,29628.055,1.445297103695075,1.4452427081842658
4296,4296,4296,4296,0.032118594,-0.0029048764,0.0020820573,-0.00082311494,-4.075687,-4.0771523,-11.724827,-11.729043,-3.2428818,3.2431126,-0.09338416,0.09443722,-0.3690646,-0.3691973,-0.098036475,0.09024028,-0.33459982,-0.33472013,36649.863,2942.646,18827.924,14879.294,14754.099,29633.393,1.445297103695075,1.4452427081842658
4297,4297,4297,4297,0.032126071,-0.0029050244,0.0020820573,-0.00082311494,-4.0764203,-4.0771523,-11.726937,-11.729043,-3.2429972,3.2431126,-0.093408406,0.09446147,-0.369131,-0.3691973,-0.098063216,0.090262435,-0.33465105,-0.33471116,36653.6,2942.646,18827.924,14883.03,14757.804,29640.834,1.445297103695075,1.4452699063095293
4298,4298,4298,4298,0.032133548,-0.0029051723,0.0020820573,-0.00082326285,-4.0771527,-4.077885,-11.729044,-11.731151,-3.2429972,3.2431126,-0.09343266,0.094485715,-0.3691973,-0.36926365,-0.09808996,0.090284586,-0.33470222,-0.33476236,36657.332,2943.7039,18827.924,14885.705,14760.456,29646.16,1.445297103695075,1.4452699063095293
4299,4299,4299,4299,0.032141024,-0.0029053201,0.0020820573,-0.0008234107,-4.077885,-4.078617,-11.731151,-11.733257,-3.2429976,3.2431126,-0.0934569,0.09450996,-0.36926365,-0.36932996,-0.0981167,0.09030674,-0.33475342,-0.33481354,36661.062,2944.7612,18827.924,14888.377,14763.105,29651.482,1.445297103695075,1.4452700005825072
4300,4300,4300,4300,0.032148501,-0.0029054687,0.0020820573,-0.0008234107,-4.078621,-4.078617,-11.733268,-11.733257,-3.2431128,3.2431126,-0.093481146,0.09453421,-0.36933026,-0.36932996,-0.09814345,0.090328895,-0.33480483,-0.33480456,36664.812,2944.7612,18827.924,14892.126,14766.822,29658.95,1.445297103695075,1.4452971508302832
4301,4301,4301,4301,0.032155978,-0.0029056165,0.0020820573,-0.00082355906,-4.0793533,-4.0793524,-11.735374,-11.735372,-3.2431126,3.2431126,-0.0935054,0.094558455,-0.36939657,-0.3693965,-0.0981702,0.090351045,-0.334856,-0.33485594,36668.543,2945.8225,18827.924,14894.797,14769.472,29664.27,1.445297103695075,1.445297103695075
4302,4302,4302,4302,0.032163454,-0.0029056165,0.0020820573,-0.00082370697,-4.0793533,-4.080085,-11.735374,-11.737479,-3.2429976,3.2431126,-0.09352964,0.0945827,-0.36939657,-0.36946285,-0.098196946,0.090373196,-0.33484703,-0.3349071,36668.543,2946.8806,18827.924,14893.739,14768.423,29662.162,1.445297103695075,1.4452700005825072
4303,4303,4303,4303,0.032170931,-0.0029057644,0.0020820573,-0.00082370697,-4.0800853,-4.080085,-11.737481,-11.737479,-3.2431128,3.2431126,-0.093553886,0.09460695,-0.3694629,-0.36946285,-0.09822369,0.09039535,-0.3348982,-0.33489817,36672.277,2946.8806,18827.924,14897.473,14772.124,29669.598,1.445297103695075,1.4452971508302832
4304,4304,4304,4304,0.032178408,-0.0029059122,0.0020820573,-0.0008238549,-4.0808177,-4.0808177,-11.739588,-11.739587,-3.2431126,3.2431126,-0.09357813,0.094631195,-0.36952922,-0.3695292,-0.09825044,0.0904175,-0.33494937,-0.33494934,36676.01,2947.939,18827.924,14900.146,14774.776,29674.922,1.445297103695075,1.445297103695075
4305,4305,4305,4305,0.032185884,-0.00290606,0.0020820573,-0.0008238549,-4.08155,-4.0808177,-11.741694,-11.739587,-3.2432275,3.2431126,-0.09360238,0.09465544,-0.36959553,-0.3695292,-0.0982772,0.09043965,-0.33500051,-0.33494037,36679.74,2947.939,18827.924,14903.876,14778.474,29682.35,1.445297103695075,1.445324182506118
4306,4306,4306,4306,0.032193361,-0.002906208,0.0020819094,-0.0008240028,-4.083015,-4.08155,-11.745908,-11.741694,-3.2431126,3.2428823,-0.093626626,0.09467969,-0.36972815,-0.36959553,-0.098303944,0.0904618,-0.33511174,-0.33499154,36683.473,2948.9978,18825.25,14909.225,14783.777,29693.002,1.4452428260286916,1.445297103695075
4307,4307,4307,4307,0.032200838,-0.0029063565,0.0020819094,-0.00082415063,-4.0837507,-4.0822825,-11.748025,-11.743801,-3.2431133,3.2428823,-0.09365088,0.094703935,-0.3697948,-0.36966184,-0.0983307,0.09048395,-0.33516318,-0.3350427,36687.223,2950.0562,18825.25,14911.918,14786.448,29698.367,1.4452428260286916,1.4452972686682937
4308,4308,4308,4308,0.032208314,-0.002906504,0.0020819094,-0.00082415063,-4.0844817,-4.0822825,-11.750128,-11.743801,-3.243228,3.2428823,-0.09367512,0.09472818,-0.369861,-0.36966184,-0.098357454,0.09050609,-0.33521423,-0.3350337,36690.95,2950.0562,18825.25,14915.644,14790.143,29705.785,1.4452428260286916,1.4453243003409433
4309,4309,4309,4309,0.032215788,-0.0029066522,0.0020819094,-0.000824299,-4.085215,-4.0830173,-11.752238,-11.745915,-3.2432275,3.2428823,-0.093699366,0.09475242,-0.3699274,-0.3697284,-0.09838421,0.09052824,-0.33526543,-0.33508506,36694.688,2951.1182,18825.25,14918.317,14792.794,29711.111,1.4452428260286916,1.445324182506118
4310,4310,4310,4310,0.032223264,-0.0029066522,0.0020819094,-0.0008244469,-4.085215,-4.0837502,-11.752238,-11.748023,-3.2431126,3.2428823,-0.09372362,0.09477667,-0.3699274,-0.36979473,-0.098410964,0.090550385,-0.33525646,-0.33513623,36694.688,2952.1775,18825.25,14917.259,14791.744,29709.004,1.4452428260286916,1.445297103695075
4311,4311,4311,4311,0.03223074,-0.0029068005,0.0020819094,-0.0008244469,-4.08595,-4.0837502,-11.754352,-11.748023,-3.2432282,3.2428823,-0.09374786,0.09480091,-0.36999393,-0.36979473,-0.09843772,0.090572536,-0.33530778,-0.33512726,36698.43,2952.1775,18825.25,14921.004,14795.458,29716.46,1.4452428260286916,1.4453243474748694
4312,4312,4312,4312,0.032238218,-0.0029069483,0.0020819094,-0.00082459475,-4.0866823,-4.084482,-11.756458,-11.75013,-3.243228,3.2428823,-0.09377211,0.094825156,-0.37006027,-0.36986104,-0.098464474,0.09059468,-0.33535895,-0.33517838,36702.168,2953.2363,18825.25,14923.682,14798.113,29721.795,1.4452428260286916,1.4453243003409433
4313,4313,4313,4313,0.032245694,-0.0029070962,0.0020819094,-0.00082474266,-4.0874147,-4.085215,-11.758565,-11.752237,-3.2432282,3.2428823,-0.09379636,0.0948494,-0.37012658,-0.36992738,-0.09849123,0.09061682,-0.33541006,-0.33522955,36705.902,2954.296,18825.25,14926.355,14800.764,29727.12,1.4452428260286916,1.4453243474748694
4314,4314,4314,4314,0.03225317,-0.0029072443,0.0020819094,-0.00082474266,-4.088148,-4.085215,-11.760675,-11.752237,-3.2433436,3.2428823,-0.09382061,0.09487365,-0.37019297,-0.36992738,-0.098517984,0.090638965,-0.33546126,-0.33522058,36709.637,2954.296,18825.25,14930.092,14804.47,29734.562,1.4452428260286916,1.4453515433798183
4315,4315,4315,4315,0.032260648,-0.0029073919,0.0020819094,-0.00082489057,-4.088879,-4.0859475,-11.762778,-11.754345,-3.243343,3.2428823,-0.09384485,0.094897896,-0.3702592,-0.36999372,-0.09854475,0.09066111,-0.33551228,-0.33527172,36713.367,2955.3555,18825.25,14932.762,14807.116,29739.879,1.4452428260286916,1.4453514019818783
4316,4316,4316,4316,0.032268124,-0.0029075404,0.0020819094,-0.00082503894,-4.089615,-4.0866823,-11.764895,-11.756459,-3.243343,3.2428823,-0.093869105,0.09492214,-0.37032583,-0.37006027,-0.09857151,0.09068325,-0.3355637,-0.33532304,36717.12,2956.419,18825.25,14935.45,14809.783,29745.234,1.4452428260286916,1.4453514019818783
4317,4317,4317,4317,0.0322756,-0.0029076883,0.0020819094,-0.00082503894,-4.0903473,-4.0866823,-11.767002,-11.756459,-3.2434585,3.2428823,-0.09389336,0.094946384,-0.37039214,-0.37006027,-0.09859827,0.090705395,-0.33561477,-0.33531407,36720.85,2956.419,18825.25,14939.184,14813.484,29752.668,1.4452428260286916,1.4453786207167594
4318,4318,4318,4318,0.032283078,-0.0029076883,0.0020819094,-0.00082518684,-4.0903473,-4.087415,-11.767002,-11.758567,-3.2433436,3.2428823,-0.0939176,0.09497063,-0.37039214,-0.3701266,-0.09862503,0.09072754,-0.3356058,-0.3353652,36720.85,2957.479,18825.25,14938.124,14812.434,29750.559,1.4452428260286916,1.4453515433798183
4319,4319,4319,4319,0.032290554,-0.002907836,0.0020819094,-0.0008253347,-4.0910797,-4.0881476,-11.769109,-11.7606735,-3.243343,3.2428823,-0.09394185,0.09499487,-0.37045845,-0.37019295,-0.09865179,0.09074968,-0.3356569,-0.33541635,36724.586,2958.5388,18825.25,14940.796,14815.083,29755.879,1.4452428260286916,1.4453514019818783
4320,4320,4320,4320,0.03229803,-0.0029079842,0.0020819094,-0.0008253347,-4.091813,-4.0881476,-11.771219,-11.7606735,-3.2434585,3.2428823,-0.0939661,0.09501912,-0.37052488,-0.37019295,-0.09867856,0.090771824,-0.3357081,-0.33540735,36728.324,2958.5388,18825.25,14944.537,14818.793,29763.33,1.4452428260286916,1.4453786207167594
4321,4321,4321,4321,0.032305508,-0.002908132,0.0020819094,-0.0008254826,-4.0925455,-4.08888,-11.773326,-11.762781,-3.2434585,3.2428823,-0.09399035,0.09504336,-0.3705912,-0.37025928,-0.09870532,0.09079397,-0.3357592,-0.3354585,36732.062,2959.5994,18825.25,14947.213,14821.446,29768.66,1.4452428260286916,1.4453786207167594
4322,4322,4322,4322,0.032312983,-0.00290828,0.0020819094,-0.00082563044,-4.093278,-4.0896125,-11.775433,-11.764888,-3.2434585,3.2428823,-0.0940146,0.09506761,-0.3706575,-0.3703256,-0.098732084,0.0908161,-0.33581027,-0.33550957,36735.797,2960.6597,18825.25,14949.887,14824.098,29773.984,1.4452428260286916,1.4453786207167594
4323,4323,4323,4323,0.032320458,-0.0029084282,0.0020819094,-0.00082563044,-4.0940127,-4.0896125,-11.777546,-11.764888,-3.243574,3.2428823,-0.09403885,0.09509186,-0.37072402,-0.3703256,-0.098758854,0.090838246,-0.33586156,-0.3355006,36739.543,2960.6597,18825.25,14953.635,14827.814,29781.45,1.4452428260286916,1.4454058387108009
4324,4324,4324,4324,0.032327933,-0.0029085763,0.0020819094,-0.0008257788,-4.094746,-4.0903473,-11.779656,-11.767002,-3.243574,3.2428823,-0.094063096,0.0951161,-0.37079045,-0.37039214,-0.098785624,0.09086038,-0.33591276,-0.33555192,36743.285,2961.7236,18825.25,14956.312,14830.468,29786.78,1.4452428260286916,1.4454058387108009
4325,4325,4325,4325,0.032335408,-0.002908724,0.0020819094,-0.0008257788,-4.095477,-4.0903473,-11.781759,-11.767002,-3.243689,3.2428823,-0.09408735,0.095140345,-0.37085667,-0.37039214,-0.09881239,0.090882525,-0.33596376,-0.33554292,36747.016,2961.7236,18825.25,14960.04,14834.166,29794.207,1.4452428260286916,1.4454329381420323
4326,4326,4326,4326,0.032342888,-0.0029088724,0.0020819094,-0.0008259267,-4.096213,-4.09108,-11.783876,-11.76911,-3.243689,3.2428823,-0.0941116,0.09516459,-0.37092328,-0.37045848,-0.09883916,0.09090466,-0.3360151,-0.33559403,36750.766,2962.785,18825.25,14962.732,14836.835,29799.566,1.4452428260286916,1.4454329381420323
4327,4327,4327,4327,0.032350363,-0.0029090203,0.0020819094,-0.00082607457,-4.0969453,-4.091812,-11.785983,-11.771216,-3.243689,3.2428823,-0.09413585,0.095188834,-0.3709896,-0.3705248,-0.09886593,0.0909268,-0.33606616,-0.33564514,36754.504,2963.8457,18825.25,14965.407,14839.488,29804.895,1.4452428260286916,1.4454329381420323
4328,4328,4328,4328,0.032357838,-0.0029091681,0.0020819094,-0.00082607457,-4.0976777,-4.091812,-11.78809,-11.771216,-3.2438045,3.2428823,-0.0941601,0.09521308,-0.37105593,-0.3705248,-0.0988927,0.09094894,-0.33611727,-0.33563614,36758.242,2963.8457,18825.25,14969.145,14843.193,29812.338,1.4452428260286916,1.4454601546577226
4329,4329,4329,4329,0.032365318,-0.002909316,0.0020819094,-0.00082622253,-4.09841,-4.092545,-11.790196,-11.773325,-3.2438045,3.2428823,-0.094184354,0.09523732,-0.37112224,-0.37059116,-0.09891947,0.090971075,-0.33616832,-0.33568728,36761.977,2964.9072,18825.25,14971.82,14845.847,29817.668,1.4452428260286916,1.4454601546577226
4330,4330,4330,4330,0.032372793,-0.0029094638,0.0020819094,-0.0008263709,-4.0991426,-4.0932803,-11.792303,-11.775439,-3.2438037,3.2428823,-0.094208606,0.09526157,-0.37118855,-0.3706577,-0.09894625,0.09099321,-0.3362194,-0.33573857,36765.715,2965.9724,18825.25,14974.492,14848.496,29822.988,1.4452428260286916,1.4454599661476075
4331,4331,4331,4331,0.032380268,-0.0029096117,0.0020819094,-0.00082651875,-4.0998745,-4.0940127,-11.79441,-11.777546,-3.2438037,3.2428823,-0.09423286,0.09528582,-0.37125486,-0.37072402,-0.09897302,0.09101535,-0.33627045,-0.33578965,36769.453,2967.0337,18825.25,14977.167,14851.148,29828.316,1.4452428260286916,1.4454599661476075
4332,4332,4332,4332,0.032387748,-0.0029097602,0.0020819094,-0.00082651875,-4.1006103,-4.0940127,-11.796527,-11.777546,-3.2439198,3.2428823,-0.09425711,0.09531006,-0.3713215,-0.37072402,-0.0989998,0.09103748,-0.3363218,-0.33578065,36773.203,2967.0337,18825.25,14980.92,14854.87,29835.79,1.4452428260286916,1.4454873233064518
4333,4333,4333,4333,0.032395223,-0.0029099078,0.0020819094,-0.00082666666,-4.1013417,-4.094745,-11.79863,-11.779654,-3.2439194,3.2428823,-0.09428136,0.09533431,-0.3713877,-0.37079036,-0.099026576,0.09105962,-0.33637276,-0.33583173,36776.938,2968.096,18825.25,14983.591,14857.519,29841.11,1.4452428260286916,1.445487229053959
4334,4334,4334,4334,0.032402698,-0.002910056,0.0020819094,-0.00082666666,-4.102075,-4.094745,-11.80074,-11.779654,-3.2440348,3.2428823,-0.09430562,0.09535855,-0.37145412,-0.37079036,-0.09905335,0.09108175,-0.3364239,-0.33582276,36780.68,2968.096,18825.25,14987.332,14861.228,29848.559,1.4452428260286916,1.4455144205296169
4335,4335,4335,4335,0.032410178,-0.002910056,0.0020819094,-0.0008268145,-4.102075,-4.0954776,-11.80074,-11.78176,-3.2439194,3.2428823,-0.09432987,0.095382795,-0.37145412,-0.37085667,-0.09908014,0.09110389,-0.3364149,-0.3358738,36780.68,2969.1575,18825.25,14986.2705,14860.175,29846.445,1.4452428260286916,1.445487229053959
4336,4336,4336,4336,0.032417653,-0.002910204,0.0020819094,-0.0008269624,-4.1028085,-4.09621,-11.802851,-11.783868,-3.2439198,3.2428823,-0.09435412,0.09540704,-0.37152055,-0.370923,-0.099106915,0.09112602,-0.33646604,-0.3359249,36784.42,2970.2197,18825.25,14988.953,14862.835,29851.79,1.4452428260286916,1.4454873233064518
4337,4337,4337,4337,0.032425126,-0.0029103516,0.0020819094,-0.0008271108,-4.10354,-4.096945,-11.804954,-11.785982,-3.2439191,3.2428823,-0.094378375,0.09543128,-0.37158674,-0.37098956,-0.09913369,0.09114815,-0.33651698,-0.33597618,36788.156,2971.286,18825.25,14991.619,14865.479,29857.098,1.4452428260286916,1.4454871583645839
4338,4338,4338,4338,0.032432603,-0.0029105002,0.0020819094,-0.0008271108,-4.1042757,-4.096945,-11.807071,-11.785982,-3.2440348,3.2428823,-0.094402626,0.09545553,-0.37165338,-0.37098956,-0.09916048,0.09117029,-0.33656833,-0.33596718,36791.91,2971.286,18825.25,14995.372,14869.2,29864.572,1.4452428260286916,1.4455144205296169
4339,4339,4339,4339,0.032440078,-0.002910648,0.0020819094,-0.0008272586,-4.105008,-4.097677,-11.809177,-11.788089,-3.2440352,3.2428823,-0.094426885,0.09547978,-0.3717197,-0.3710559,-0.099187255,0.09119242,-0.33661935,-0.33601823,36795.65,2972.3481,18825.25,14998.051,14871.856,29869.906,1.4452428260286916,1.4455145147795465
4340,4340,4340,4340,0.032447556,-0.0029107959,0.0020819094,-0.0008274066,-4.10574,-4.09841,-11.811284,-11.790197,-3.2440348,3.2428823,-0.09445114,0.09550402,-0.371786,-0.37112227,-0.09921404,0.09121455,-0.3366704,-0.33606935,36799.387,2973.4116,18825.25,15000.725,14874.508,29875.232,1.4452428260286916,1.4455144205296169
