Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.04844907,-0.0037120087,0.0020278934,-0.0017724641,-8.341963,-8.779584,-23.997936,-25.256872,-3.089936,3.158744,-0.15449604,0.16118467,-0.7553876,-0.7950153,-0.16782244,0.14944075,-0.6386832,-0.6721886,89768.984,20467.428,26791.596,42509.96,42152.28,84662.24,1.4252131,1.4085294
0.048457008,-0.0037120087,0.0020275975,-0.0017726126,-8.343429,-8.780318,-24.002153,-25.258986,-3.08959,3.1582832,-0.15452057,0.16120973,-0.7555203,-0.79508185,-0.16785145,0.14946234,-0.63877684,-0.67222536,89768.984,20470.855,26783.777,42514.35,42156.633,84670.984,1.4251024,1.4084448
0.048464946,-0.0037118609,0.0020273011,-0.0017727604,-8.344165,-8.781051,-24.00427,-25.261093,-3.0891287,3.1578217,-0.1545451,0.16123481,-0.7555869,-0.7951482,-0.16788045,0.14948393,-0.6388147,-0.67226195,89761.83,20474.27,26775.947,42511.613,42153.918,84665.53,1.4249913,1.4083319
0.048472885,-0.0037118609,0.0020271535,-0.0017729083,-8.344896,-8.781783,-24.006374,-25.2632,-3.0888987,3.1575916,-0.15456961,0.16125987,-0.75565314,-0.7952145,-0.16790946,0.14950551,-0.6388521,-0.6722985,89761.83,20477.686,26772.049,42512.098,42154.402,84666.5,1.424936,1.4082756
0.048480824,-0.0037117123,0.0020268578,-0.0017732045,-8.345625,-8.783251,-24.00847,-25.267422,-3.0883222,3.157131,-0.15459414,0.16128494,-0.7557191,-0.7953474,-0.16793846,0.1495271,-0.6388894,-0.67239136,89754.65,20484.53,26764.238,42505.883,42148.24,84654.125,1.4248252,1.4081347
0.048488762,-0.0037117123,0.0020267097,-0.0017733524,-8.346358,-8.783983,-24.01058,-25.26953,-3.0880919,3.1569004,-0.15461865,0.16131,-0.7557856,-0.79541373,-0.16796745,0.14954868,-0.63892704,-0.67242795,89754.65,20487.945,26760.328,42506.375,42148.727,84655.1,1.4247698,1.4080783
0.0484967,-0.0037117123,0.0020264136,-0.0017735002,-8.347825,-8.784716,-24.014801,-25.271635,-3.087746,3.156439,-0.15464316,0.16133507,-0.7559184,-0.79548,-0.16799645,0.14957026,-0.63902074,-0.6724645,89754.65,20491.361,26752.506,42510.785,42153.098,84663.88,1.4246587,1.4079937
0.04850464,-0.0037115647,0.0020261176,-0.0017737962,-8.34856,-8.786181,-24.016914,-25.275852,-3.08717,3.1559782,-0.15466768,0.16136011,-0.75598496,-0.79561275,-0.16802545,0.14959183,-0.63905853,-0.6725572,89747.51,20498.201,26744.693,42504.613,42146.977,84651.59,1.4245478,1.4078528
0.048512578,-0.0037115647,0.00202597,-0.0017739445,-8.349291,-8.786916,-24.019018,-25.277966,-3.0869393,3.1557481,-0.15469219,0.16138516,-0.7560511,-0.7956793,-0.16805443,0.14961341,-0.6390959,-0.6725939,89747.51,20501.629,26740.799,42505.08,42147.438,84652.516,1.4244925,1.4077964
0.048520517,-0.0037115647,0.0020256736,-0.0017740924,-8.3507595,-8.787649,-24.023241,-25.280073,-3.0865936,3.1552866,-0.15471669,0.16141021,-0.7561841,-0.7957457,-0.16808343,0.14963497,-0.6391898,-0.67263055,89747.51,20505.049,26732.975,42509.49,42151.81,84661.3,1.4243815,1.4077117
0.048528455,-0.0037114166,0.0020253775,-0.0017743881,-8.351493,-8.789114,-24.02535,-25.284288,-3.086017,3.1548254,-0.15474118,0.16143526,-0.7562505,-0.7958783,-0.16811241,0.14965653,-0.6392274,-0.6727231,89740.35,20511.885,26725.158,42503.305,42145.68,84648.984,1.4242704,1.4075706
0.048536394,-0.0037114166,0.0020252294,-0.0017745366,-8.352226,-8.789849,-24.027462,-25.286402,-3.0857863,3.1545944,-0.15476568,0.16146031,-0.7563169,-0.79594487,-0.1681414,0.1496781,-0.639265,-0.6727599,89740.35,20515.318,26721.25,42503.785,42146.156,84649.94,1.4242148,1.4075142
0.048544332,-0.0037114166,0.0020249337,-0.0017746844,-8.353691,-8.790581,-24.031675,-25.28851,-3.0854404,3.154134,-0.15479018,0.16148534,-0.7564496,-0.79601115,-0.16817038,0.14969966,-0.63935864,-0.6727964,89740.35,20518.734,26713.447,42508.164,42150.5,84658.664,1.424104,1.4074296
0.04855227,-0.0037112683,0.0020247856,-0.0017748323,-8.35369,-8.791313,-24.031672,-25.290617,-3.0850947,3.1539032,-0.15481468,0.1615104,-0.75644946,-0.7960775,-0.16819936,0.14972122,-0.63934,-0.672833,89733.17,20522.154,26709.543,42501.477,42143.867,84645.34,1.4240484,1.4073448
0.04856021,-0.0037111205,0.0020244895,-0.0017751281,-8.354424,-8.792779,-24.033785,-25.294832,-3.0845184,3.153442,-0.15483916,0.16153543,-0.756516,-0.79621017,-0.16822833,0.14974277,-0.63937765,-0.67292565,89726.02,20528.996,26701.727,42495.297,42137.74,84633.03,1.4239373,1.4072038
0.04856815,-0.0037111205,0.0020243416,-0.0017752759,-8.355157,-8.793511,-24.035892,-25.296938,-3.0842881,3.1532116,-0.15486366,0.16156046,-0.7565823,-0.79627645,-0.1682573,0.14976433,-0.6394152,-0.6729622,89726.02,20532.416,26697.828,42495.777,42138.215,84633.99,1.4238819,1.4071474
0.048576087,-0.0037109726,0.002024046,-0.0017754242,-8.355889,-8.794246,-24.037998,-25.299051,-3.0838273,3.152751,-0.15488814,0.1615855,-0.7566486,-0.796343,-0.16828628,0.14978588,-0.6394527,-0.67299896,89718.875,20535.848,26690.031,42492.996,42135.457,84628.45,1.423771,1.4070345
0.048584025,-0.0037109726,0.0020238974,-0.00177572,-8.356625,-8.795711,-24.040115,-25.303267,-3.0834813,3.1525197,-0.1549126,0.16161051,-0.75671524,-0.7964757,-0.16831525,0.14980742,-0.6394905,-0.6730916,89718.875,20542.691,26686.111,42490.074,42132.562,84622.64,1.4237154,1.4069499
0.048591964,-0.0037109726,0.0020236017,-0.0017758679,-8.358089,-8.796443,-24.044329,-25.305374,-3.0831356,3.152059,-0.15493709,0.16163553,-0.75684786,-0.796542,-0.1683442,0.14982896,-0.63958406,-0.67312807,89718.875,20546.111,26678.312,42494.453,42136.902,84631.36,1.4236044,1.4068652
0.048599903,-0.0037108245,0.002023454,-0.0017760163,-8.358088,-8.797178,-24.044323,-25.30749,-3.08279,3.151829,-0.15496156,0.16166057,-0.7568477,-0.79660857,-0.16837317,0.1498505,-0.6395654,-0.67316484,89711.72,20549.547,26674.424,42487.746,42130.254,84618.0,1.4235489,1.4067806
0.04860784,-0.0037108245,0.0020231577,-0.0017761643,-8.359555,-8.797912,-24.048546,-25.309597,-3.0824437,3.1513674,-0.15498604,0.16168559,-0.7569806,-0.79667497,-0.16840212,0.14987203,-0.63965917,-0.6732015,89711.72,20552.97,26666.607,42492.145,42134.613,84626.76,1.4234377,1.4066957
0.04861578,-0.0037106767,0.0020230098,-0.0017764601,-8.359555,-8.7993765,-24.048546,-25.313812,-3.081983,3.151137,-0.1550105,0.16171059,-0.7569806,-0.79680765,-0.16843109,0.14989357,-0.6396406,-0.67329407,89704.57,20559.816,26662.713,42482.04,42124.594,84606.63,1.4233824,1.406583
0.04862372,-0.0037106767,0.002022714,-0.0017766084,-8.361021,-8.800112,-24.052763,-25.315926,-3.0816367,3.1506763,-0.15503497,0.16173561,-0.75711334,-0.79687417,-0.16846004,0.1499151,-0.63973427,-0.6733308,89704.57,20563.25,26654.912,42486.402,42128.918,84615.32,1.4232713,1.406498
0.048631657,-0.0037106767,0.002022566,-0.0017769042,-8.361753,-8.801577,-24.054869,-25.32014,-3.0812914,3.150446,-0.15505943,0.16176063,-0.7571797,-0.79700685,-0.16848898,0.14993663,-0.6397718,-0.6734234,89704.57,20570.098,26651.016,42483.453,42125.996,84609.45,1.4232157,1.4064134
0.048639596,-0.0037105284,0.0020222696,-0.0017770521,-8.362487,-8.802309,-24.05698,-25.322247,-3.08083,3.1499844,-0.1550839,0.16178563,-0.7572461,-0.7970731,-0.16851793,0.14995816,-0.6398094,-0.67345995,89697.4,20573.521,26643.203,42480.67,42123.24,84603.91,1.4231045,1.4063004
0.048647534,-0.0037105284,0.002022122,-0.0017773482,-8.363218,-8.803776,-24.059082,-25.326468,-3.0804844,3.1497543,-0.15510835,0.16181064,-0.7573123,-0.797206,-0.16854689,0.14997968,-0.63984686,-0.6735527,89697.4,20580.38,26639.316,42477.7,42120.29,84597.984,1.4230492,1.4062157
0.048655473,-0.0037105284,0.0020218256,-0.0017774962,-8.364686,-8.804509,-24.063307,-25.328575,-3.0801382,3.149293,-0.1551328,0.16183564,-0.7574452,-0.7972723,-0.16857582,0.1500012,-0.6399406,-0.6735892,89697.4,20583.807,26631.506,42482.082,42124.637,84606.72,1.422938,1.4061309
0.04866341,-0.0037103803,0.00202153,-0.001777644,-8.3654175,-8.805242,-24.06541,-25.330683,-3.0796776,3.148832,-0.15515725,0.16186064,-0.75751144,-0.79733866,-0.16860476,0.15002272,-0.63997805,-0.67362577,89690.24,20587.23,26623.719,42479.293,42121.867,84601.16,1.4228269,1.406018
0.04867135,-0.0037103803,0.0020213819,-0.0017779398,-8.366151,-8.806706,-24.06752,-25.334898,-3.0793319,3.1486015,-0.15518169,0.16188563,-0.75757784,-0.79747134,-0.1686337,0.15004423,-0.6400156,-0.6737184,89690.24,20594.082,26619.816,42476.348,42118.95,84595.3,1.4227713,1.4059333
0.04867929,-0.0037102327,0.0020210857,-0.0017780882,-8.366887,-8.807441,-24.069637,-25.337011,-3.0788705,3.14814,-0.15520614,0.16191062,-0.7576445,-0.79753786,-0.16866264,0.15006575,-0.6400534,-0.6737551,89683.1,20597.52,26612.018,42473.562,42116.188,84589.75,1.42266,1.4058201
0.048687227,-0.0037102327,0.0020209379,-0.001778384,-8.3676195,-8.808907,-24.071743,-25.341227,-3.078525,3.1479096,-0.15523058,0.16193561,-0.7577108,-0.79767054,-0.16869156,0.15008725,-0.64009094,-0.6738477,89683.1,20604.373,26608.123,42470.605,42113.254,84583.86,1.4226046,1.4057354
0.048695166,-0.0037100846,0.0020206422,-0.0017785318,-8.36835,-8.809639,-24.073847,-25.343334,-3.0780644,3.1474493,-0.15525502,0.1619606,-0.75777704,-0.7977369,-0.1687205,0.15010875,-0.6401284,-0.6738842,89675.945,20607.799,26600.336,42467.81,42110.48,84578.29,1.4224936,1.4056225
0.048703104,-0.0037100846,0.0020204943,-0.0017788282,-8.369082,-8.811107,-24.075954,-25.347557,-3.0777185,3.147219,-0.15527946,0.16198559,-0.7578433,-0.7978698,-0.16874942,0.15013026,-0.6401658,-0.673977,89675.945,20614.668,26596.447,42464.824,42107.523,84572.34,1.4224379,1.4055377
0.048711043,-0.0037100846,0.0020203465,-0.0017789761,-8.369815,-8.811839,-24.07806,-25.349663,-3.0774882,3.1469886,-0.15530388,0.16201058,-0.75790966,-0.79793614,-0.16877834,0.15015176,-0.64020336,-0.67401356,89675.945,20618.094,26592.555,42465.297,42107.992,84573.29,1.4223825,1.4054811
0.04871898,-0.0037099367,0.00202005,-0.0017791239,-8.370551,-8.812572,-24.080177,-25.35177,-3.077027,3.1465268,-0.15532832,0.16203555,-0.7579763,-0.7980024,-0.16880727,0.15017326,-0.6402411,-0.67405003,89668.8,20621.523,26584.75,42462.523,42105.242,84567.766,1.422271,1.4053681
0.04872692,-0.0037099367,0.0020199022,-0.0017792718,-8.371284,-8.813304,-24.082283,-25.353878,-3.0767968,3.1462965,-0.15535274,0.16206053,-0.7580426,-0.79806876,-0.16883618,0.15019475,-0.6402786,-0.6740866,89668.8,20624.951,26580.86,42462.984,42105.7,84568.69,1.4222156,1.4053115
0.04873486,-0.0037097884,0.002019606,-0.0017794202,-8.372016,-8.814039,-24.08439,-25.355991,-3.076335,3.1458354,-0.15537716,0.1620855,-0.7581089,-0.79813534,-0.1688651,0.15021624,-0.6403161,-0.67412335,89661.625,20628.39,26573.066,42460.168,42102.906,84563.08,1.4221044,1.4051983
0.048742797,-0.0037097884,0.002019458,-0.0017797159,-8.372749,-8.815504,-24.0865,-25.360207,-3.0759892,3.1456046,-0.15540159,0.16211048,-0.7581753,-0.79826796,-0.16889401,0.15023774,-0.6403537,-0.67421585,89661.625,20635.246,26569.17,42457.21,42099.973,84557.19,1.4220487,1.4051135
0.048750736,-0.0037097884,0.0020191623,-0.0017798638,-8.374213,-8.8162365,-24.090714,-25.362314,-3.075644,3.145144,-0.155426,0.16213545,-0.75830793,-0.79833436,-0.16892292,0.15025921,-0.64044714,-0.67425245,89661.625,20638.68,26561.39,42461.56,42104.285,84565.84,1.4219376,1.4050288
0.048758674,-0.0037097884,0.002019014,-0.0017800117,-8.3749485,-8.816969,-24.092827,-25.36442,-3.0754132,3.1449132,-0.15545042,0.16216041,-0.75837445,-0.79840064,-0.16895182,0.1502807,-0.6404848,-0.6742889,89661.625,20642.107,26557.488,42462.035,42104.758,84566.8,1.4218818,1.4049722
0.048766613,-0.0037096406,0.0020187183,-0.001780308,-8.375681,-8.818437,-24.094934,-25.368643,-3.074837,3.1444526,-0.15547483,0.16218539,-0.7584408,-0.79853356,-0.16898073,0.15030219,-0.64052236,-0.6743817,89654.484,20648.98,26549.709,42455.793,42098.566,84554.36,1.4217707,1.4048307
0.04877455,-0.0037096406,0.0020185702,-0.0017804558,-8.376414,-8.819169,-24.097044,-25.370749,-3.0746064,3.1442218,-0.15549923,0.16221035,-0.7585072,-0.79859984,-0.16900964,0.15032366,-0.6405599,-0.67441815,89654.484,20652.41,26545.814,42456.26,42099.03,84555.3,1.421715,1.4047742
0.04878249,-0.0037096406,0.002018274,-0.0017806037,-8.377881,-8.819901,-24.101265,-25.372856,-3.0742607,3.1437607,-0.15552364,0.1622353,-0.75864005,-0.7986662,-0.16903853,0.15034513,-0.6406536,-0.6744547,89654.484,20655.84,26538.027,42460.613,42103.348,84563.96,1.4216038,1.4046893
0.04879043,-0.0037094925,0.002017978,-0.0017807515,-8.378613,-8.820634,-24.10337,-25.374964,-3.0737998,3.1432996,-0.15554805,0.16226026,-0.75870633,-0.79873246,-0.16906744,0.1503666,-0.64069104,-0.67449117,89647.32,20659.27,26530.244,42457.812,42100.57,84558.38,1.4214925,1.4045763
0.048798367,-0.0037094925,0.0020178303,-0.0017810478,-8.379346,-8.822101,-24.105478,-25.379185,-3.073454,3.1430693,-0.15557244,0.16228521,-0.7587727,-0.7988654,-0.16909634,0.15038808,-0.64072853,-0.6745839,89647.32,20666.146,26526.357,42454.824,42097.61,84552.44,1.4214369,1.4044913
0.048806306,-0.0037094925,0.0020175339,-0.0017811958,-8.380814,-8.822834,-24.109701,-25.381292,-3.0731077,3.1426075,-0.15559684,0.16231015,-0.7589056,-0.7989317,-0.16912523,0.15040953,-0.6408223,-0.67462045,89647.32,20669.58,26518.564,42459.176,42101.92,84561.09,1.4213254,1.4044063
0.048814245,-0.003709345,0.0020173863,-0.001781492,-8.380814,-8.824302,-24.109701,-25.385515,-3.0726473,3.1423779,-0.15562125,0.16233511,-0.7589056,-0.79906464,-0.16915412,0.150431,-0.64080375,-0.6747132,89640.19,20676.455,26514.684,42449.055,42091.887,84540.94,1.42127,1.4042932
0.048822183,-0.003709345,0.0020170906,-0.0017816399,-8.382278,-8.825034,-24.113914,-25.38762,-3.0723016,3.1419172,-0.15564562,0.16236006,-0.75903827,-0.799131,-0.169183,0.15045246,-0.6408973,-0.67474973,89640.19,20679.889,26506.912,42453.39,42096.184,84549.58,1.4211588,1.4042084
0.04883012,-0.0037091963,0.0020169425,-0.0017819357,-8.382277,-8.826499,-24.113909,-25.391836,-3.0718403,3.1416864,-0.15567002,0.16238499,-0.75903803,-0.79926366,-0.16921188,0.15047392,-0.64087856,-0.6748423,89633.01,20686.756,26503.02,42443.234,42086.113,84529.34,1.421103,1.404095
0.04883806,-0.0037091963,0.0020166463,-0.0017820835,-8.383743,-8.827231,-24.118128,-25.393944,-3.0714946,3.1412253,-0.1556944,0.16240993,-0.7591709,-0.79932994,-0.16924077,0.15049538,-0.64097226,-0.6748787,89633.01,20690.19,26495.236,42447.586,42090.43,84538.016,1.4209918,1.4040102
0.048846,-0.0037090485,0.0020164985,-0.001782232,-8.383743,-8.827967,-24.118128,-25.396059,-3.0711484,3.140995,-0.15571879,0.16243486,-0.7591709,-0.7993965,-0.16926965,0.15051682,-0.6409537,-0.67491543,89625.86,20693.635,26491.354,42440.875,42083.773,84524.65,1.4209361,1.4039252
0.048853938,-0.0037090485,0.0020162023,-0.0017823798,-8.38521,-8.828699,-24.122349,-25.398165,-3.0708025,3.1405334,-0.15574317,0.1624598,-0.7593037,-0.79946285,-0.16929851,0.15053828,-0.64104736,-0.674952,89625.86,20697.068,26483.57,42445.223,42088.086,84533.31,1.4208246,1.4038402
0.048861876,-0.0037090485,0.0020160542,-0.0017826755,-8.385943,-8.830164,-24.124458,-25.40238,-3.070457,3.140303,-0.15576755,0.16248474,-0.75937015,-0.7995955,-0.1693274,0.15055972,-0.6410849,-0.6750445,89625.86,20703.938,26479.68,42442.246,42085.137,84527.38,1.4207689,1.4037553
0.048869815,-0.0037089007,0.0020157585,-0.0017828235,-8.386676,-8.830896,-24.126566,-25.404488,-3.0699966,3.1398423,-0.15579191,0.16250966,-0.7594364,-0.7996618,-0.16935627,0.15058117,-0.6411224,-0.67508096,89618.72,20707.373,26471.916,42439.434,42082.344,84521.78,1.4206576,1.4036422
0.048877753,-0.0037089007,0.0020156102,-0.0017829718,-8.387411,-8.831632,-24.12868,-25.4066,-3.0697656,3.1396112,-0.15581629,0.16253458,-0.75950295,-0.79972833,-0.16938514,0.15060261,-0.64116,-0.6751176,89618.72,20710.818,26468.02,42439.875,42082.785,84522.66,1.4206018,1.4035854
0.048885692,-0.0037087528,0.0020153143,-0.0017831196,-8.3881445,-8.832363,-24.130789,-25.408709,-3.0693045,3.1391504,-0.15584065,0.16255951,-0.7595694,-0.7997947,-0.169414,0.15062405,-0.6411976,-0.67515415,89611.58,20714.254,26460.248,42437.08,42080.008,84517.086,1.4204906,1.4034721
0.04889363,-0.0037087528,0.0020151665,-0.0017834154,-8.388877,-8.833829,-24.132896,-25.412924,-3.0689592,3.13892,-0.15586501,0.16258442,-0.7596357,-0.79992735,-0.16944286,0.15064548,-0.64123505,-0.67524666,89611.58,20721.127,26456.365,42434.086,42077.043,84511.125,1.4204348,1.4033873
0.04890157,-0.003708605,0.0020148708,-0.0017835634,-8.389608,-8.834561,-24.135002,-25.415031,-3.0684984,3.1384594,-0.15588938,0.16260934,-0.759702,-0.7999937,-0.16947173,0.1506669,-0.64127254,-0.6752832,89604.43,20724.566,26448.602,42431.26,42074.242,84505.5,1.4203235,1.403274
0.048909508,-0.003708605,0.0020145744,-0.0017837118,-8.391077,-8.835297,-24.139227,-25.417147,-3.068152,3.1379979,-0.15591374,0.16263425,-0.75983495,-0.8000603,-0.16950057,0.15068834,-0.64136624,-0.6753199,89604.43,20728.016,26440.822,42435.594,42078.54,84514.13,1.420212,1.4031888
0.048917446,-0.0037084569,0.0020144265,-0.0017838597,-8.391076,-8.836029,-24.139223,-25.419252,-3.067806,3.1377676,-0.15593809,0.16265917,-0.7598349,-0.8001266,-0.16952944,0.15070976,-0.6413477,-0.6753564,89597.27,20731.451,26436.941,42428.88,42071.88,84500.76,1.4201565,1.4031038
0.048925385,-0.0037084569,0.0020141301,-0.0017841554,-8.392544,-8.837494,-24.143446,-25.423466,-3.0673454,3.137306,-0.15596244,0.16268407,-0.7599678,-0.80025923,-0.16955829,0.15073119,-0.64144135,-0.67544883,89597.27,20738.324,26429.162,42429.785,42072.78,84502.56,1.4200449,1.4029906
0.048933323,-0.0037083086,0.0020139825,-0.0017843038,-8.392541,-8.838229,-24.143436,-25.425581,-3.066999,3.137076,-0.15598679,0.16270898,-0.7599675,-0.8003258,-0.16958714,0.1507526,-0.6414226,-0.67548555,89590.11,20741.775,26425.287,42423.047,42066.098,84489.14,1.4199892,1.4029053
0.048941262,-0.0037083086,0.0020136868,-0.0017844517,-8.394005,-8.838962,-24.14765,-25.427689,-3.0666537,3.1366153,-0.15601113,0.16273388,-0.7601001,-0.80039215,-0.16961598,0.15077403,-0.64151603,-0.6755221,89590.11,20745.213,26417.527,42427.367,42070.383,84497.75,1.4198779,1.4028205
0.0489492,-0.0037081607,0.0020135387,-0.0017845995,-8.394007,-8.839694,-24.147654,-25.429794,-3.0663083,3.1363847,-0.15603548,0.16275878,-0.76010025,-0.80045843,-0.16964482,0.15079544,-0.6414976,-0.6755585,89582.96,20748.65,26413.643,42420.668,42063.74,84484.41,1.4198222,1.4027355
0.04895714,-0.0037081607,0.0020132426,-0.0017848958,-8.3954735,-8.841162,-24.151873,-25.434017,-3.065847,3.1359234,-0.15605982,0.16278368,-0.76023304,-0.80059135,-0.16967367,0.15081684,-0.6415912,-0.6756512,89582.96,20755.541,26405.875,42421.55,42064.613,84486.164,1.4197106,1.4026221
0.048965078,-0.0037080129,0.0020130947,-0.0017850436,-8.3954735,-8.841894,-24.151873,-25.436125,-3.0655012,3.135693,-0.15608416,0.16280857,-0.76023304,-0.80065763,-0.1697025,0.15083826,-0.6415727,-0.6756877,89575.82,20758.98,26401.994,42414.848,42057.97,84472.81,1.419655,1.402537
0.048973016,-0.0037080129,0.0020127988,-0.0017851916,-8.396939,-8.842627,-24.15609,-25.438232,-3.0651555,3.1352322,-0.1561085,0.16283347,-0.7603658,-0.800724,-0.16973133,0.15085967,-0.64166623,-0.6757242,89575.82,20762.422,26394.234,42419.164,42062.246,84481.41,1.4195434,1.402452
0.048980955,-0.0037078643,0.0020126505,-0.0017853394,-8.396938,-8.843359,-24.156088,-25.440338,-3.0648093,3.135001,-0.15613282,0.16285835,-0.76036566,-0.8007903,-0.16976017,0.15088107,-0.64164764,-0.6757607,89568.64,20765.861,26390.346,42412.438,42055.574,84468.016,1.4194876,1.4023669
0.048988894,-0.0037078643,0.0020123548,-0.0017856351,-8.398402,-8.844824,-24.160301,-25.444553,-3.0643487,3.1345406,-0.15615715,0.16288324,-0.76049834,-0.800923,-0.169789,0.15090246,-0.6417411,-0.67585313,89568.64,20772.74,26382.592,42413.312,42056.445,84469.76,1.4193763,1.4022535
0.048996832,-0.0037077167,0.0020122062,-0.0017857836,-8.398407,-8.845559,-24.160315,-25.446667,-3.0640023,3.134309,-0.15618148,0.16290812,-0.76049876,-0.80098957,-0.16981784,0.15092386,-0.6417229,-0.67588985,89561.516,20776.193,26378.695,42406.625,42049.812,84456.44,1.4193201,1.4021683
0.04900477,-0.0037077167,0.0020119105,-0.0017859314,-8.399872,-8.846292,-24.164528,-25.448774,-3.063657,3.1338484,-0.1562058,0.16293299,-0.7606314,-0.80105585,-0.16984665,0.15094526,-0.6418164,-0.67592627,89561.516,20779.635,26370.943,42410.934,42054.086,84465.016,1.4192088,1.4020833
0.04901271,-0.0037075686,0.0020117627,-0.0017862273,-8.399871,-8.847757,-24.164524,-25.452991,-3.0631957,3.133618,-0.15623012,0.16295788,-0.76063126,-0.8011886,-0.16987547,0.15096664,-0.6417977,-0.6760188,89554.36,20786.521,26367.068,42400.766,42044.0,84444.766,1.4191531,1.4019698
0.049020648,-0.0037075686,0.002011467,-0.0017863757,-8.401336,-8.848492,-24.168737,-25.455105,-3.0628505,3.1331575,-0.15625444,0.16298275,-0.7607639,-0.8012551,-0.16990429,0.15098804,-0.6418912,-0.67605543,89554.36,20789.973,26359.316,42405.066,42048.266,84453.33,1.4190418,1.4018848
0.049028587,-0.0037075686,0.0020113185,-0.0017865235,-8.402071,-8.849224,-24.170855,-25.45721,-3.0626192,3.1329262,-0.15627874,0.16300762,-0.7608305,-0.80132145,-0.16993311,0.15100943,-0.64192885,-0.6760919,89554.36,20793.414,26355.424,42405.523,42048.72,84454.24,1.4189856,1.4018279
0.049036525,-0.0037074208,0.0020110228,-0.0017868193,-8.402803,-8.850689,-24.17296,-25.461426,-3.0620434,3.1324656,-0.15630306,0.16303249,-0.76089686,-0.8014541,-0.16996193,0.15103081,-0.64196634,-0.6761844,89547.22,20800.3,26347.674,42399.242,42042.492,84441.734,1.4188741,1.4016861
0.049044464,-0.0037074208,0.0020107264,-0.0017869672,-8.404272,-8.851421,-24.177185,-25.463533,-3.0616975,3.132004,-0.15632737,0.16305736,-0.7610298,-0.8015204,-0.16999073,0.15105219,-0.64206,-0.67622083,89547.22,20803.742,26339.908,42403.566,42046.78,84450.34,1.4187624,1.401601
0.049052402,-0.003707273,0.0020105788,-0.0017872634,-8.40427,-8.852889,-24.177181,-25.467754,-3.0612366,3.131774,-0.15635167,0.16308221,-0.76102966,-0.8016533,-0.17001954,0.15107356,-0.6420414,-0.67631346,89540.08,20810.643,26336.043,42393.387,42036.688,84430.08,1.4187069,1.4014875
0.04906034,-0.003707273,0.0020102828,-0.0017874113,-8.405736,-8.8536215,-24.181398,-25.469862,-3.0608914,3.131313,-0.15637597,0.16310708,-0.7611624,-0.8017196,-0.17004834,0.15109494,-0.6421349,-0.67634994,89540.08,20814.086,26328.29,42397.7,42040.965,84438.664,1.4185953,1.4014025
0.04906828,-0.0037071246,0.002010135,-0.0017875591,-8.405734,-8.854354,-24.18139,-25.47197,-3.0605454,3.1310828,-0.15640026,0.16313194,-0.7611622,-0.80178595,-0.17007715,0.15111631,-0.64211625,-0.6763864,89532.914,20817.53,26324.418,42390.97,42034.29,84425.26,1.4185395,1.4013174
0.04907622,-0.0037071246,0.0020098388,-0.0017877076,-8.407201,-8.855089,-24.185612,-25.474083,-3.060199,3.1306214,-0.15642457,0.16315679,-0.761295,-0.8018525,-0.17010595,0.15113768,-0.64220977,-0.6764231,89532.914,20820.984,26316.662,42395.266,42038.55,84433.81,1.4184278,1.4012319
0.049084157,-0.0037071246,0.002009543,-0.0017878554,-8.408667,-8.855822,-24.189829,-25.47619,-3.0598533,3.1301606,-0.15644886,0.16318165,-0.76142776,-0.80191886,-0.17013474,0.15115905,-0.6423033,-0.67645955,89532.914,20824.43,26308.91,42399.57,42042.816,84442.39,1.4183162,1.4011469
0.049092095,-0.0037069765,0.002009395,-0.0017881512,-8.408666,-8.857286,-24.189825,-25.480406,-3.059392,3.1299303,-0.15647314,0.16320649,-0.7614277,-0.80205154,-0.17016354,0.1511804,-0.6422847,-0.676552,89525.76,20831.322,26305.041,42389.395,42032.727,84422.125,1.4182606,1.4010332
0.049100034,-0.0037069765,0.0020092472,-0.0017882991,-8.409398,-8.858019,-24.191933,-25.482513,-3.0591621,3.1297,-0.15649743,0.16323133,-0.761494,-0.8021178,-0.17019233,0.15120177,-0.6423221,-0.6765885,89525.76,20834.766,26301.17,42389.824,42033.156,84422.984,1.4182047,1.4009765
0.049107973,-0.003706829,0.002008951,-0.0017884469,-8.410134,-8.858751,-24.194048,-25.48462,-3.0587015,3.1292386,-0.15652171,0.16325618,-0.7615606,-0.80218416,-0.17022112,0.15122312,-0.64235985,-0.67662495,89518.625,20838.21,26293.416,42386.996,42030.35,84417.34,1.4180931,1.400863
0.04911591,-0.003706829,0.002008803,-0.0017887433,-8.410868,-8.860219,-24.19616,-25.488842,-3.058355,3.129008,-0.156546,0.16328102,-0.761627,-0.8023171,-0.17024991,0.15124448,-0.64239734,-0.6767176,89518.625,20845.12,26289.541,42383.965,42027.344,84411.31,1.4180373,1.4007778
