,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
9112,0.14120471,-0.003716004,0.001011949,-0.0026857047,-13.3940525,-13.303157,-38.53165,-38.27017,-1.5905521,1.5762604,-0.12903287,0.13325983,-1.2128681,-1.2046373,-0.13815103,0.12509829,-1.0563682,-1.365167
9113,0.14121354,-0.003715856,0.0010118006,-0.0026855567,-13.394054,-13.3024235,-38.53166,-38.26806,-1.5904365,1.5760293,-0.1290469,0.13327375,-1.2128682,-1.2045709,-0.13816714,0.12511057,-1.0563513,-1.3651086
9114,0.14122237,-0.003715856,0.0010115049,-0.0026854088,-13.395519,-13.301691,-38.535873,-38.26595,-1.5903213,1.5755686,-0.12906094,0.13328765,-1.2130009,-1.2045045,-0.13818327,0.12512285,-1.0564499,-1.3650501
9115,0.1412312,-0.0037157082,0.001011357,-0.002685261,-13.395519,-13.300959,-38.535873,-38.263844,-1.5902061,1.5753381,-0.12907498,0.13330157,-1.2130009,-1.2044382,-0.13819939,0.12513511,-1.0564328,-1.3649917
9116,0.14124003,-0.0037157082,0.0010112091,-0.002685113,-13.396252,-13.300226,-38.53798,-38.261738,-1.5902063,1.5751078,-0.12908901,0.13331547,-1.2130672,-1.2043719,-0.13821551,0.12514739,-1.0564735,-1.3649334
9117,0.14124885,-0.0037155598,0.0010109128,-0.0026849646,-13.396984,-13.299491,-38.540085,-38.25962,-1.5899757,1.5746465,-0.12910305,0.13332938,-1.2131335,-1.2043053,-0.13823162,0.12515965,-1.0565143,-1.3648746
9118,0.14125767,-0.0037155598,0.001010765,-0.002684817,-13.397717,-13.298759,-38.542194,-38.257515,-1.5899754,1.574416,-0.12911709,0.13334328,-1.2132,-1.204239,-0.13824774,0.12517191,-1.0565552,-1.3648162
9119,0.14126651,-0.0037154118,0.0010106171,-0.0026846689,-13.397715,-13.298026,-38.54219,-38.255405,-1.5898603,1.5741857,-0.12913112,0.13335717,-1.2131997,-1.2041726,-0.13826387,0.12518418,-1.0565379,-1.3647577
9120,0.14127533,-0.0037154118,0.0010103208,-0.0026845203,-13.399183,-13.297291,-38.546413,-38.25329,-1.5897454,1.5737243,-0.12914516,0.13337107,-1.2133327,-1.204106,-0.13827997,0.12519644,-1.0566366,-1.3646989
9121,0.14128417,-0.0037152641,0.001010173,-0.0026843727,-13.399184,-13.296559,-38.546417,-38.251186,-1.58963,1.573494,-0.1291592,0.13338496,-1.2133328,-1.2040398,-0.1382961,0.12520869,-1.0566196,-1.3646406
9122,0.14129299,-0.003715116,0.001010025,-0.0026842246,-13.399184,-13.295826,-38.546417,-38.249077,-1.5895147,1.5732634,-0.12917323,0.13339885,-1.2133328,-1.2039734,-0.1383122,0.12522095,-1.0566027,-1.3645821
9123,0.14130183,-0.003715116,0.0010097292,-0.0026840768,-13.400649,-13.295094,-38.55063,-38.24697,-1.5893996,1.5728028,-0.12918726,0.13341273,-1.2134655,-1.203907,-0.13832831,0.1252332,-1.0567012,-1.3645235
9124,0.14131065,-0.0037149685,0.0010095809,-0.002683929,-13.400652,-13.294361,-38.55064,-38.24486,-1.5892841,1.5725718,-0.1292013,0.13342662,-1.2134657,-1.2038407,-0.13834444,0.12524545,-1.0566844,-1.3644651
9125,0.14131947,-0.0037149685,0.0010092851,-0.0026837806,-13.402118,-13.293627,-38.554855,-38.24275,-1.5891693,1.5721109,-0.12921531,0.1334405,-1.2135985,-1.2037742,-0.13836055,0.1252577,-1.056783,-1.3644065
9126,0.1413283,-0.0037148204,0.0010091373,-0.0026836325,-13.402116,-13.292892,-38.554848,-38.24064,-1.5890543,1.5718806,-0.12922935,0.13345438,-1.2135983,-1.2037078,-0.13837665,0.12526993,-1.0567658,-1.3643479
9127,0.14133713,-0.0037148204,0.0010089888,-0.002683485,-13.402852,-13.292162,-38.556965,-38.238537,-1.5890536,1.5716494,-0.12924337,0.13346826,-1.2136649,-1.2036415,-0.13839276,0.12528218,-1.0568067,-1.3642895
9128,0.14134596,-0.003714672,0.001008841,-0.0026833368,-13.402849,-13.291429,-38.55696,-38.236427,-1.5889382,1.5714192,-0.12925741,0.13348213,-1.2136647,-1.2035751,-0.13840887,0.12529442,-1.0567895,-1.3642309
9129,0.14135478,-0.003714672,0.0010085453,-0.0026831885,-13.404314,-13.290693,-38.561172,-38.234314,-1.5888234,1.5709586,-0.12927143,0.133496,-1.2137973,-1.2035086,-0.13842498,0.12530667,-1.056888,-1.3641722
9130,0.14136362,-0.0037145242,0.0010083973,-0.0026830407,-13.404314,-13.289961,-38.561172,-38.232204,-1.5887083,1.5707281,-0.12928545,0.13350986,-1.2137973,-1.2034423,-0.13844109,0.1253189,-1.0568709,-1.3641138
9131,0.14137244,-0.0037145242,0.0010081012,-0.0026828928,-13.405781,-13.289228,-38.56539,-38.2301,-1.5885928,1.5702667,-0.12929948,0.13352373,-1.2139301,-1.203376,-0.1384572,0.12533112,-1.0569696,-1.3640553
9132,0.14138128,-0.0037143764,0.0010079532,-0.0026827448,-13.405782,-13.288495,-38.565395,-38.22799,-1.5884778,1.5700363,-0.12931351,0.13353759,-1.2139302,-1.2033097,-0.1384733,0.12534335,-1.0569527,-1.3639967
9133,0.1413901,-0.0037143764,0.0010078053,-0.0026825971,-13.406514,-13.287765,-38.567505,-38.225887,-1.5884775,1.5698061,-0.12932754,0.13355145,-1.2139965,-1.2032434,-0.13848941,0.12535559,-1.0569934,-1.3639382
9134,0.14139892,-0.0037142283,0.0010076574,-0.0026824486,-13.406514,-13.287028,-38.567505,-38.22377,-1.5883626,1.5695754,-0.12934156,0.1335653,-1.2139965,-1.2031767,-0.13850552,0.1253678,-1.0569763,-1.3638794
9135,0.14140776,-0.0037142283,0.0010073611,-0.002682301,-13.407982,-13.286297,-38.571724,-38.221664,-1.5882468,1.5691141,-0.12935558,0.13357916,-1.2141293,-1.2031106,-0.13852163,0.12538002,-1.0570749,-1.363821
9136,0.14141658,-0.0037140807,0.0010072133,-0.002682153,-13.407983,-13.285563,-38.571728,-38.219555,-1.5881323,1.5688838,-0.1293696,0.13359301,-1.2141294,-1.2030442,-0.13853772,0.12539224,-1.057058,-1.3637625
9137,0.14142542,-0.0037139321,0.0010070654,-0.0026820048,-13.407979,-13.28483,-38.571716,-38.217445,-1.5880165,1.5686535,-0.12938361,0.13360687,-1.2141292,-1.2029777,-0.13855383,0.12540446,-1.0570408,-1.3637037
9138,0.14143424,-0.0037139321,0.0010067691,-0.0026818572,-13.409446,-13.284099,-38.575935,-38.215343,-1.5879009,1.5681919,-0.12939763,0.13362071,-1.214262,-1.2029115,-0.13856994,0.12541668,-1.0571394,-1.3636454
9139,0.14144307,-0.0037137843,0.0010066213,-0.0026817091,-13.409446,-13.283365,-38.575935,-38.21323,-1.5877858,1.5679617,-0.12941165,0.13363455,-1.214262,-1.2028451,-0.13858603,0.12542889,-1.0571223,-1.3635868
9140,0.1414519,-0.0037137843,0.0010064733,-0.0026815608,-13.41018,-13.282631,-38.57805,-38.211117,-1.5877861,1.5677313,-0.12942567,0.1336484,-1.2143284,-1.2027786,-0.13860214,0.1254411,-1.0571631,-1.363528
9141,0.14146073,-0.0037136364,0.0010061772,-0.002681413,-13.410914,-13.2818985,-38.580162,-38.20901,-1.5875552,1.5672698,-0.12943968,0.13366222,-1.2143949,-1.2027123,-0.13861823,0.12545331,-1.057204,-1.3634695
9142,0.14146955,-0.0037136364,0.0010060292,-0.0026812651,-13.411647,-13.281166,-38.582268,-38.206905,-1.5875554,1.5670394,-0.1294537,0.13367607,-1.2144613,-1.2026459,-0.13863434,0.12546551,-1.0572448,-1.3634108
9143,0.14147837,-0.003713488,0.0010058813,-0.0026811166,-13.411644,-13.280431,-38.58226,-38.20479,-1.5874405,1.566809,-0.12946771,0.1336899,-1.2144611,-1.2025793,-0.13865043,0.12547772,-1.0572276,-1.363352
9144,0.14148721,-0.003713488,0.0010057335,-0.002680969,-13.412377,-13.279699,-38.58437,-38.202686,-1.58744,1.5665787,-0.12948173,0.13370372,-1.2145275,-1.2025131,-0.13866653,0.1254899,-1.0572684,-1.3632935
9145,0.14149603,-0.00371334,0.0010054372,-0.0026808209,-13.413112,-13.278966,-38.58648,-38.200573,-1.5872095,1.5661173,-0.12949574,0.13371755,-1.2145939,-1.2024467,-0.13868263,0.12550211,-1.0573092,-1.3632349
9146,0.14150487,-0.00371334,0.0010052894,-0.002680673,-13.413844,-13.278234,-38.58859,-38.198467,-1.5872096,1.565887,-0.12950975,0.13373138,-1.2146602,-1.2023803,-0.13869873,0.1255143,-1.0573498,-1.3631762
9147,0.14151369,-0.0037131922,0.0010051414,-0.0026805252,-13.413845,-13.277501,-38.588593,-38.19636,-1.5870941,1.5656565,-0.12952377,0.13374521,-1.2146603,-1.202314,-0.13871482,0.12552649,-1.0573329,-1.3631177
9148,0.14152253,-0.0037131922,0.0010048456,-0.0026803769,-13.41531,-13.276767,-38.592804,-38.19425,-1.5869793,1.5651958,-0.12953778,0.13375902,-1.214793,-1.2022475,-0.13873091,0.12553868,-1.0574313,-1.3630589
9149,0.14153135,-0.0037130443,0.0010046973,-0.0026802288,-13.415312,-13.276033,-38.59281,-38.19214,-1.586864,1.5649647,-0.12955178,0.13377284,-1.2147932,-1.2021811,-0.138747,0.12555087,-1.0574145,-1.3630003
9150,0.14154017,-0.0037130443,0.0010044015,-0.0026800812,-13.416777,-13.275302,-38.597023,-38.190033,-1.5867486,1.564504,-0.12956579,0.13378665,-1.2149258,-1.2021149,-0.1387631,0.12556306,-1.057513,-1.3629419
9151,0.141549,-0.0037128963,0.0010042536,-0.002679933,-13.416777,-13.274569,-38.597023,-38.187923,-1.5866333,1.5642737,-0.1295798,0.13380046,-1.2149258,-1.2020484,-0.1387792,0.12557523,-1.057496,-1.3628831
9152,0.14155783,-0.0037127486,0.0010041052,-0.0026797852,-13.4167795,-13.273836,-38.597034,-38.185818,-1.5865178,1.5640424,-0.1295938,0.13381428,-1.2149261,-1.2019821,-0.13879529,0.1255874,-1.0574793,-1.3628246
9153,0.14156666,-0.0037127486,0.0010038095,-0.0026796374,-13.418244,-13.273104,-38.60125,-38.183712,-1.586403,1.5635818,-0.12960781,0.13382807,-1.2150587,-1.2019159,-0.13881138,0.1255996,-1.0575776,-1.3627659
9154,0.14157549,-0.0037126,0.0010036617,-0.0026794889,-13.4182415,-13.2723675,-38.60124,-38.181595,-1.5862877,1.5633515,-0.12962182,0.13384189,-1.2150584,-1.2018492,-0.13882747,0.12561177,-1.0575603,-1.362707
9155,0.14158432,-0.0037126,0.0010035137,-0.0026791932,-13.418975,-13.270904,-38.603348,-38.17738,-1.5864027,1.5631211,-0.12963583,0.13385569,-1.2151248,-1.2017165,-0.13884355,0.12562393,-1.0576011,-1.3625731
9156,0.14159314,-0.0037124522,0.0010032175,-0.0026790448,-13.419708,-13.270168,-38.605457,-38.175266,-1.5861726,1.5626599,-0.12964982,0.13386948,-1.2151912,-1.20165,-0.13885964,0.1256361,-1.0576419,-1.3625143
9157,0.14160198,-0.0037123044,0.0010030696,-0.0026788968,-13.419709,-13.269435,-38.60546,-38.173157,-1.5860572,1.5624293,-0.12966383,0.13388327,-1.2151914,-1.2015836,-0.13887574,0.12564826,-1.057625,-1.3624556
9158,0.1416108,-0.0037123044,0.0010029217,-0.0026787492,-13.420442,-13.268703,-38.607567,-38.171055,-1.5860572,1.562199,-0.12967783,0.13389707,-1.2152576,-1.2015175,-0.13889182,0.12566043,-1.0576657,-1.3623971
9159,0.14161962,-0.0037121566,0.0010027739,-0.0026787492,-13.420442,-13.268703,-38.607567,-38.171055,-1.5858269,1.5619687,-0.12969182,0.13391085,-1.2152576,-1.2015175,-0.13890791,0.1256726,-1.0576487,-1.3624136
9160,0.14162846,-0.0037121566,0.0010024775,-0.0026784535,-13.421909,-13.26724,-38.61179,-38.16684,-1.5858265,1.561507,-0.12970583,0.13392465,-1.2153907,-1.2013848,-0.138924,0.12568475,-1.0577475,-1.3622798
9161,0.14163728,-0.0037120087,0.0010023296,-0.0026783054,-13.421909,-13.266506,-38.61179,-38.16473,-1.5857112,1.5612768,-0.12971982,0.13393843,-1.2153907,-1.2013184,-0.13894008,0.12569691,-1.0577304,-1.3622211
9162,0.14164612,-0.0037118609,0.0010020334,-0.002678157,-13.422645,-13.265771,-38.613907,-38.162617,-1.5854812,1.5608153,-0.12973383,0.1339522,-1.2154572,-1.2012519,-0.13895616,0.12570906,-1.0577713,-1.3621622
9163,0.14165494,-0.0037118609,0.0010018855,-0.0026780092,-13.423378,-13.2650385,-38.616016,-38.16051,-1.5854809,1.560585,-0.12974782,0.13396598,-1.2155236,-1.2011856,-0.13897225,0.12572122,-1.0578121,-1.3621036
9164,0.14166377,-0.0037117123,0.0010015897,-0.0026778614,-13.424107,-13.264306,-38.61811,-38.1584,-1.5852501,1.5601242,-0.12976182,0.13397975,-1.2155895,-1.2011192,-0.13898833,0.12573336,-1.0578524,-1.3620448
9165,0.1416726,-0.0037117123,0.0010014419,-0.0026777133,-13.424839,-13.263573,-38.62022,-38.156292,-1.5852505,1.5598938,-0.1297758,0.13399354,-1.2156559,-1.2010528,-0.13900441,0.1257455,-1.0578932,-1.361986
9166,0.14168143,-0.0037115647,0.0010012935,-0.0026775657,-13.424843,-13.262842,-38.620228,-38.15419,-1.5851347,1.5596629,-0.1297898,0.1340073,-1.2156562,-1.2009866,-0.13902049,0.12575765,-1.0578763,-1.3619276
9167,0.14169025,-0.0037114166,0.0010009977,-0.0026774171,-13.425573,-13.262106,-38.622334,-38.152073,-1.5849048,1.5592022,-0.1298038,0.13402107,-1.2157224,-1.20092,-0.13903658,0.12576978,-1.057917,-1.3618686
9168,0.14169908,-0.0037114166,0.0010008499,-0.0026772693,-13.426307,-13.2613735,-38.624443,-38.149967,-1.5849047,1.5589718,-0.12981778,0.13403483,-1.2157888,-1.2008536,-0.13905266,0.12578192,-1.0579578,-1.3618098
9169,0.14170791,-0.0037112683,0.001000702,-0.0026771214,-13.426305,-13.260641,-38.624435,-38.147858,-1.5847892,1.5587415,-0.12983178,0.1340486,-1.2157886,-1.2007873,-0.13906874,0.12579405,-1.0579406,-1.3617512
9170,0.14171673,-0.0037111205,0.0010005536,-0.002676973,-13.426307,-13.259906,-38.624443,-38.14574,-1.5846742,1.5585103,-0.12984577,0.13406235,-1.2157888,-1.2007207,-0.13908482,0.12580618,-1.0579238,-1.3616921
9171,0.14172557,-0.0037111205,0.0010002579,-0.002676825,-13.427772,-13.259173,-38.628654,-38.143635,-1.5845591,1.5580498,-0.12985976,0.1340761,-1.2159214,-1.2006544,-0.13910088,0.12581831,-1.0580221,-1.3616334
9172,0.14173439,-0.0037109726,0.0010001098,-0.0026766772,-13.427773,-13.258441,-38.62866,-38.14153,-1.5844436,1.557819,-0.12987375,0.13408986,-1.2159215,-1.2005881,-0.13911696,0.12583044,-1.0580052,-1.3615748
9173,0.14174323,-0.0037109726,0.000999962,-0.0026765293,-13.428505,-13.257709,-38.630764,-38.139423,-1.5844437,1.5575888,-0.12988773,0.13410361,-1.2159879,-1.2005217,-0.13913304,0.12584257,-1.058046,-1.361516
9174,0.14175205,-0.0037108245,0.0009996657,-0.0026762336,-13.429239,-13.256244,-38.632877,-38.13521,-1.584328,1.5571274,-0.12990172,0.13411736,-1.2160543,-1.2003891,-0.13914911,0.1258547,-1.0580868,-1.3613821
9175,0.14176089,-0.0037106767,0.0009995179,-0.002676085,-13.429239,-13.255508,-38.632877,-38.13309,-1.5842134,1.5568969,-0.12991571,0.1341311,-1.2160543,-1.2003225,-0.1391652,0.12586682,-1.0580697,-1.3613231
9176,0.1417697,-0.0037106767,0.00099937,-0.0026759373,-13.429973,-13.254776,-38.634987,-38.130985,-1.5842133,1.5566666,-0.12992969,0.13414486,-1.2161207,-1.2002562,-0.13918126,0.12587893,-1.0581105,-1.3612645
9177,0.14177853,-0.0037105284,0.0009990737,-0.0026757894,-13.430705,-13.254044,-38.637093,-38.12888,-1.5839823,1.5562053,-0.12994368,0.1341586,-1.216187,-1.2001898,-0.13919733,0.12589104,-1.0581512,-1.3612056
9178,0.14178737,-0.0037105284,0.0009989259,-0.002675641,-13.431437,-13.253308,-38.6392,-38.126766,-1.5839826,1.555975,-0.12995766,0.13417234,-1.2162534,-1.2001233,-0.13921341,0.12590316,-1.0581919,-1.3611467
9179,0.14179619,-0.0037103803,0.000998778,-0.002675493,-13.431436,-13.252575,-38.639194,-38.124653,-1.5838672,1.5557446,-0.12997165,0.13418606,-1.2162533,-1.2000569,-0.13922948,0.12591527,-1.0581748,-1.3610878
9180,0.14180502,-0.0037102327,0.0009984818,-0.0026753454,-13.432173,-13.251844,-38.641315,-38.12255,-1.5836366,1.5552831,-0.12998563,0.1341998,-1.2163199,-1.1999907,-0.13924555,0.12592737,-1.0582159,-1.3610293
9181,0.14181384,-0.0037102327,0.0009983339,-0.0026753454,-13.432904,-13.251844,-38.64342,-38.12255,-1.5835216,1.5550529,-0.12999961,0.13421352,-1.2163862,-1.1999907,-0.13926162,0.12593949,-1.0582565,-1.3610457
9182,0.14182268,-0.0037100846,0.000998186,-0.0026751973,-13.432904,-13.25111,-38.64342,-38.12044,-1.5834063,1.5548223,-0.13001359,0.13422725,-1.2163862,-1.1999243,-0.13927768,0.12595159,-1.0582395,-1.360987
9183,0.1418315,-0.0037099367,0.0009978903,-0.0026750497,-13.433637,-13.25038,-38.645527,-38.118336,-1.583176,1.5543618,-0.13002756,0.13424097,-1.2164525,-1.1998581,-0.13929375,0.12596369,-1.0582801,-1.3609282
9184,0.14184032,-0.0037099367,0.0009977418,-0.0026749016,-13.434371,-13.249646,-38.64764,-38.116226,-1.5831757,1.5541306,-0.13004154,0.1342547,-1.216519,-1.1997917,-0.13930981,0.12597579,-1.058321,-1.3608693
9185,0.14184916,-0.0037097884,0.0009975939,-0.0026747533,-13.43437,-13.248911,-38.647636,-38.114113,-1.5830601,1.5539001,-0.13005552,0.13426842,-1.2165189,-1.1997252,-0.13932589,0.12598787,-1.0583038,-1.3608104
9186,0.14185798,-0.0037097884,0.000997446,-0.0026746055,-13.435102,-13.2481785,-38.649742,-38.112007,-1.5830603,1.5536698,-0.1300695,0.13428213,-1.2165853,-1.1996589,-0.13934195,0.12599997,-1.0583446,-1.3607516
9187,0.14186682,-0.0037096406,0.0009971497,-0.0026744574,-13.435838,-13.247445,-38.65186,-38.109898,-1.5828296,1.5532082,-0.13008347,0.13429585,-1.2166519,-1.1995924,-0.13935801,0.12601206,-1.0583856,-1.3606926
9188,0.14187564,-0.0037094925,0.0009970019,-0.0026743095,-13.435836,-13.246713,-38.65185,-38.10779,-1.5827146,1.552978,-0.13009743,0.13430956,-1.2166517,-1.1995261,-0.13937408,0.12602414,-1.0583684,-1.3606339
9189,0.14188448,-0.0037094925,0.000996854,-0.0026743095,-13.436569,-13.246713,-38.653965,-38.10779,-1.5825992,1.5527477,-0.13011141,0.13432327,-1.2167181,-1.1995261,-0.13939014,0.12603623,-1.0584092,-1.3606503
9190,0.1418933,-0.003709345,0.0009967061,-0.0026741617,-13.43657,-13.24598,-38.653965,-38.105682,-1.5824844,1.5525173,-0.13012539,0.13433698,-1.2167182,-1.1994598,-0.13940619,0.12604831,-1.0583923,-1.3605915
9191,0.14190213,-0.003709345,0.0009964099,-0.0026738653,-13.438037,-13.244513,-38.658188,-38.10146,-1.5824846,1.5520558,-0.13013935,0.13435067,-1.216851,-1.1993269,-0.13942225,0.1260604,-1.0584908,-1.3604573
9192,0.14191096,-0.0037091963,0.000996262,-0.0026738653,-13.438034,-13.244513,-38.658176,-38.10146,-1.5822536,1.5518254,-0.13015331,0.13436438,-1.2168508,-1.1993269,-0.13943832,0.12607248,-1.0584736,-1.3604736
9193,0.14191978,-0.0037090485,0.0009959663,-0.0026737177,-13.438767,-13.243781,-38.660286,-38.099358,-1.5820229,1.5513649,-0.13016729,0.13437808,-1.2169172,-1.1992606,-0.13945436,0.12608455,-1.0585144,-1.360415
9194,0.14192861,-0.0037090485,0.0009958178,-0.0026735691,-13.439502,-13.243046,-38.6624,-38.09724,-1.5820233,1.5511338,-0.13018125,0.13439177,-1.2169837,-1.199194,-0.13947043,0.12609662,-1.0585552,-1.3603557
9195,0.14193743,-0.0037089007,0.00099567,-0.0026734213,-13.439502,-13.242313,-38.6624,-38.095135,-1.5819077,1.5509033,-0.13019522,0.13440546,-1.2169837,-1.1991277,-0.13948648,0.12610869,-1.0585382,-1.360297
9196,0.14194627,-0.0037087528,0.0009955221,-0.0026732734,-13.439502,-13.241581,-38.6624,-38.093025,-1.581793,1.550673,-0.13020918,0.13441916,-1.2169837,-1.1990614,-0.13950254,0.12612076,-1.0585213,-1.3602382
9197,0.14195509,-0.0037087528,0.0009952262,-0.0026731256,-13.440968,-13.240849,-38.66662,-38.09092,-1.5816774,1.5502121,-0.13022316,0.13443284,-1.2171164,-1.198995,-0.13951859,0.12613283,-1.0586196,-1.3601793
9198,0.14196393,-0.003708605,0.0009950784,-0.0026729775,-13.440968,-13.240115,-38.66662,-38.08881,-1.5815625,1.5499818,-0.13023712,0.13444653,-1.2171164,-1.1989286,-0.13953465,0.12614489,-1.0586027,-1.3601204
9199,0.14197275,-0.0037084569,0.00099493,-0.00267283,-13.4409685,-13.239384,-38.666622,-38.086708,-1.5814464,1.5497509,-0.13025106,0.13446021,-1.2171165,-1.1988624,-0.1395507,0.12615696,-1.0585858,-1.3600618
9200,0.14198159,-0.0037083086,0.0009947821,-0.0026726814,-13.440968,-13.238648,-38.66662,-38.08459,-1.5813315,1.5495204,-0.13026503,0.13447389,-1.2171164,-1.1987958,-0.13956675,0.12616901,-1.0585686,-1.3600025
9201,0.14199041,-0.0037081607,0.0009944864,-0.0026725335,-13.441699,-13.237916,-38.66872,-38.08248,-1.5811013,1.5490597,-0.13027899,0.13448757,-1.2171826,-1.1987295,-0.1395828,0.12618107,-1.0586094,-1.3599437
9202,0.14199923,-0.0037081607,0.000994338,-0.0026723857,-13.442434,-13.237184,-38.670837,-38.080376,-1.5811008,1.5488285,-0.13029295,0.13450123,-1.2172493,-1.1986631,-0.13959885,0.12619312,-1.0586503,-1.3598847
9203,0.14200807,-0.0037080129,0.0009941901,-0.0026723857,-13.442434,-13.237184,-38.670837,-38.080376,-1.5808705,1.5485982,-0.1303069,0.13451491,-1.2172493,-1.1986631,-0.1396149,0.12620516,-1.0586333,-1.3599012
9204,0.14201689,-0.0037078643,0.0009940423,-0.0026722376,-13.442431,-13.23645,-38.670826,-38.078266,-1.5807552,1.5483679,-0.13032086,0.13452858,-1.2172489,-1.1985967,-0.13963094,0.12621722,-1.058616,-1.3598422
9205,0.14202572,-0.0037078643,0.0009938943,-0.00267209,-13.443164,-13.235719,-38.672935,-38.076164,-1.5807549,1.5481374,-0.13033482,0.13454226,-1.2173152,-1.1985306,-0.13964699,0.12622927,-1.0586567,-1.3597835
9206,0.14203455,-0.0037077167,0.0009935981,-0.0026719419,-13.443899,-13.234985,-38.675053,-38.07405,-1.5805246,1.5476762,-0.13034877,0.13455592,-1.2173818,-1.1984642,-0.13966304,0.12624131,-1.0586976,-1.3597246
9207,0.14204338,-0.0037075686,0.0009934502,-0.0026717936,-13.443899,-13.234251,-38.675053,-38.071938,-1.5804094,1.5474457,-0.13036272,0.13456957,-1.2173818,-1.1983976,-0.13967907,0.12625335,-1.0586807,-1.3596655
9208,0.1420522,-0.0037074208,0.0009933023,-0.0026716457,-13.443899,-13.233519,-38.675053,-38.06983,-1.5802943,1.5472153,-0.13037668,0.13458323,-1.2173818,-1.1983312,-0.13969512,0.12626539,-1.0586636,-1.3596065
9209,0.14206102,-0.0037074208,0.0009930062,-0.0026716457,-13.445366,-13.233519,-38.67927,-38.06983,-1.5800636,1.5467541,-0.13039063,0.1345969,-1.2175146,-1.1983312,-0.13971116,0.12627743,-1.0587622,-1.359623
9210,0.14206986,-0.003707273,0.0009928582,-0.0026714979,-13.445366,-13.232786,-38.67927,-38.067726,-1.5799484,1.5465237,-0.13040458,0.13461055,-1.2175146,-1.198265,-0.1397272,0.12628946,-1.0587451,-1.3595641
9211,0.14207868,-0.0037071246,0.0009927102,-0.0026713493,-13.445365,-13.23205,-38.679268,-38.06561,-1.5798331,1.5462933,-0.13041852,0.1346242,-1.2175146,-1.1981983,-0.13974324,0.1263015,-1.0587282,-1.3595048
9212,0.14208752,-0.0037071246,0.0009925624,-0.0026712017,-13.446097,-13.231319,-38.681374,-38.063507,-1.5798331,1.5460628,-0.13043247,0.13463785,-1.2175809,-1.1981322,-0.13975929,0.12631352,-1.0587689,-1.359446
9213,0.14209634,-0.0037069765,0.0009922661,-0.0026712017,-13.446831,-13.231319,-38.683483,-38.063507,-1.5794871,1.5456014,-0.13044642,0.1346515,-1.2176473,-1.1981322,-0.13977532,0.12632555,-1.0588096,-1.3594625
9214,0.14210518,-0.003706829,0.0009921183,-0.0026710536,-13.446834,-13.230585,-38.68349,-38.061394,-1.5793722,1.545371,-0.13046035,0.13466513,-1.2176476,-1.1980656,-0.13979135,0.12633757,-1.0587928,-1.3594034
9215,0.142114,-0.003706829,0.0009919703,-0.0026709058,-13.447566,-13.229854,-38.685596,-38.059288,-1.5793719,1.5451405,-0.1304743,0.13467878,-1.2177138,-1.1979994,-0.13980739,0.1263496,-1.0588335,-1.3593445
9216,0.14212283,-0.0037066808,0.0009918225,-0.002670758,-13.447564,-13.229121,-38.685596,-38.057182,-1.5792568,1.5449102,-0.13048825,0.13469242,-1.2177137,-1.1979331,-0.13982342,0.12636162,-1.0588164,-1.3592856
9217,0.14213166,-0.003706533,0.0009915262,-0.002670758,-13.4483,-13.229121,-38.68771,-38.057182,-1.5789108,1.5444489,-0.13050218,0.13470605,-1.2177804,-1.1979331,-0.13983946,0.12637363,-1.0588573,-1.3593019
9218,0.14214048,-0.003706533,0.0009913783,-0.0026706096,-13.449032,-13.228386,-38.689816,-38.05507,-1.5789114,1.5442185,-0.13051613,0.13471968,-1.2178466,-1.1978666,-0.13985549,0.12638564,-1.058898,-1.3592428
9219,0.14214931,-0.0037063851,0.0009912305,-0.0026704615,-13.449032,-13.227653,-38.689816,-38.05296,-1.5787964,1.5439882,-0.13053006,0.13473332,-1.2178466,-1.1978002,-0.13987152,0.12639767,-1.058881,-1.3591838
9220,0.14215814,-0.0037063851,0.0009910826,-0.002670314,-13.449765,-13.226921,-38.691925,-38.050854,-1.578796,1.5437579,-0.13054399,0.13474695,-1.217913,-1.1977339,-0.13988754,0.12640968,-1.0589218,-1.3591249
9221,0.14216697,-0.0037062368,0.0009909342,-0.0026701658,-13.449765,-13.226188,-38.691925,-38.048744,-1.5786804,1.5435266,-0.13055794,0.13476057,-1.217913,-1.1976675,-0.13990358,0.12642169,-1.0589048,-1.3590659
9222,0.1421758,-0.0037060888,0.0009906385,-0.002670018,-13.450496,-13.225455,-38.694027,-38.04664,-1.5784498,1.5430661,-0.13057187,0.13477421,-1.2179792,-1.1976012,-0.13991961,0.12643369,-1.0589454,-1.359007
9223,0.14218463,-0.003705941,0.0009904905,-0.0026698697,-13.450496,-13.224721,-38.694027,-38.044525,-1.578335,1.5428357,-0.1305858,0.13478783,-1.2179792,-1.1975347,-0.13993563,0.1264457,-1.0589284,-1.3589478
9224,0.14219345,-0.0037057926,0.0009903427,-0.0026697216,-13.450494,-13.223988,-38.694023,-38.042416,-1.5782198,1.5426054,-0.13059974,0.13480145,-1.217979,-1.1974683,-0.13995166,0.12645769,-1.0589112,-1.3588887
