Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.073387474,-0.003809533,0.0023474016,-0.0015376057,-7.2424064,-7.616254,-20.83476,-21.910236,-3.5976443,3.6564252,-0.262216,0.27560323,-0.6558197,-0.68967265,-0.30410415,0.2434192,-0.4838533,-0.5088295,94547.89,15402.751,35899.062,43246.07,42882.195,86128.266,1.5382481,1.525544
0.07340001,-0.003809533,0.0023468095,-0.001537754,-7.2453394,-7.6169887,-20.843199,-21.91235,-3.597068,3.6555033,-0.2622611,0.2756491,-0.65608525,-0.68973917,-0.3041653,0.24345514,-0.4840196,-0.5088474,94547.89,15405.723,35880.957,43261.207,42897.207,86158.414,1.53805,1.5254186
0.07341255,-0.0038093855,0.002346366,-0.0015380498,-7.246805,-7.618454,-20.847416,-21.916565,-3.5963771,3.654812,-0.26230618,0.2756949,-0.656218,-0.68987185,-0.30422643,0.24349107,-0.48408794,-0.5089142,94540.555,15411.649,35867.395,43261.51,42897.508,86159.016,1.5379015,1.5252684
0.07342509,-0.0038092374,0.002345774,-0.0015381977,-7.2490034,-7.619187,-20.853739,-21.918673,-3.5956855,3.6538904,-0.26235127,0.27574074,-0.6564171,-0.6899382,-0.30428755,0.24352698,-0.48420522,-0.508932,94533.21,15414.614,35849.305,43269.297,42905.227,86174.52,1.5377035,1.5251179
0.07343763,-0.0038092374,0.002345182,-0.0015383456,-7.251936,-7.6199193,-20.862175,-21.92078,-3.5951092,3.6529682,-0.26239637,0.27578655,-0.6566826,-0.6900045,-0.30434868,0.24356289,-0.48437148,-0.5089499,94533.21,15417.579,35831.207,43284.43,42920.23,86204.66,1.5375054,1.5249925
0.07345017,-0.003809089,0.00234459,-0.0015386419,-7.254134,-7.6213865,-20.8685,-21.925001,-3.594302,3.652046,-0.26244143,0.27583236,-0.6568817,-0.6901374,-0.30440977,0.24359879,-0.48448873,-0.50901675,94525.85,15423.518,35813.117,43289.215,42924.977,86214.19,1.5373071,1.5248169
0.07346271,-0.0038089412,0.0023441464,-0.0015387897,-7.255599,-7.622119,-20.872713,-21.927109,-3.593726,3.651355,-0.2624865,0.27587813,-0.6570143,-0.6902037,-0.30447087,0.24363467,-0.4845569,-0.5090346,94518.51,15426.481,35799.57,43292.457,42928.195,86220.66,1.5371585,1.5246915
0.07347525,-0.0038089412,0.0023435543,-0.0015389376,-7.2585316,-7.6228514,-20.88115,-21.929216,-3.5931501,3.6504328,-0.26253155,0.2759239,-0.6572799,-0.69027007,-0.30453196,0.24367055,-0.48472318,-0.5090524,94518.51,15429.445,35781.484,43307.58,42943.188,86250.766,1.5369602,1.524566
0.07348778,-0.0038087934,0.0023429622,-0.001539086,-7.260732,-7.6235867,-20.88748,-21.93133,-3.5924578,3.6495104,-0.2625766,0.27596968,-0.65747917,-0.69033664,-0.30459306,0.24370642,-0.4848405,-0.5090704,94511.17,15432.423,35763.406,43315.344,42950.887,86266.234,1.5367619,1.5244154
0.07350032,-0.0038086453,0.00234237,-0.0015393817,-7.2629313,-7.6250515,-20.893806,-21.935545,-3.5916512,3.6485882,-0.26262164,0.27601543,-0.6576783,-0.69046926,-0.30465415,0.24374227,-0.48495775,-0.5091371,94503.83,15438.353,35745.336,43320.14,42955.645,86275.78,1.5365636,1.5242397
0.07351286,-0.0038084977,0.002341778,-0.0015395297,-7.265133,-7.6257844,-20.90014,-21.937653,-3.5909595,3.647666,-0.26266667,0.27606118,-0.6578777,-0.6905356,-0.30471522,0.24377812,-0.48507515,-0.5091549,94496.5,15441.321,35727.266,43327.914,42963.35,86291.266,1.5363652,1.5240891
0.0735254,-0.0038084977,0.0023411862,-0.0015398258,-7.2680645,-7.627251,-20.908575,-21.941874,-3.5902684,3.646744,-0.26271167,0.2761069,-0.6581431,-0.69066846,-0.30477628,0.24381396,-0.4852412,-0.5092218,94496.5,15447.263,35709.207,43340.027,42975.36,86315.39,1.5361667,1.5239384
0.07353794,-0.0038083491,0.0023407426,-0.0015399738,-7.269526,-7.627984,-20.912779,-21.943981,-3.589692,3.646053,-0.2627567,0.2761526,-0.6582754,-0.6907348,-0.30483732,0.24384978,-0.48530915,-0.5092396,94489.125,15450.231,35695.68,43343.215,42978.523,86321.734,1.5360181,1.5238129
0.07355048,-0.0038083491,0.0023401505,-0.0015401216,-7.2724586,-7.6287165,-20.921215,-21.946089,-3.5891154,3.6451309,-0.2628017,0.27619833,-0.658541,-0.69080114,-0.30489838,0.2438856,-0.48547533,-0.50925744,94489.125,15453.198,35677.625,43358.305,42993.49,86351.8,1.5358196,1.5236872
0.07356302,-0.0038082013,0.0023395582,-0.0015402695,-7.27466,-7.629449,-20.92755,-21.948195,-3.5884242,3.6442082,-0.2628467,0.276244,-0.6587404,-0.6908674,-0.30495942,0.24392141,-0.48559266,-0.5092752,94481.79,15456.166,35659.566,43366.06,43001.176,86367.234,1.5356208,1.5235367
0.07357556,-0.0038080534,0.0023389664,-0.0015405657,-7.2768598,-7.6309166,-20.933876,-21.952417,-3.587617,3.6432862,-0.26289168,0.2762897,-0.65893954,-0.69100034,-0.30502045,0.2439572,-0.48570982,-0.5093421,94474.45,15462.111,35641.523,43370.82,43005.895,86376.72,1.5354223,1.5233607
0.07358809,-0.0038079051,0.0023383743,-0.0015407137,-7.279058,-7.6316495,-20.940199,-21.954525,-3.5869248,3.642364,-0.26293668,0.2763354,-0.65913856,-0.6910667,-0.30508146,0.243993,-0.48582685,-0.5093599,94467.09,15465.082,35623.48,43378.535,43013.547,86392.08,1.5352237,1.5232098
0.07360063,-0.0038079051,0.0023379303,-0.0015408616,-7.281257,-7.6323814,-20.946526,-21.956633,-3.5864644,3.6416724,-0.26298165,0.27638105,-0.65933776,-0.691133,-0.3051425,0.24402878,-0.48594403,-0.5093777,94467.09,15468.05,35609.957,43389.094,43024.016,86413.11,1.5350747,1.5231094
0.07361317,-0.003807757,0.0023373386,-0.0015411574,-7.283454,-7.6338468,-20.952847,-21.960846,-3.5856578,3.640751,-0.2630266,0.2764267,-0.65953666,-0.6912657,-0.3052035,0.24406454,-0.48606098,-0.5094444,94459.75,15473.99,35591.934,43393.82,43028.703,86422.52,1.5348762,1.5229336
0.073625706,-0.0038076094,0.0023367465,-0.0015413057,-7.285656,-7.6345816,-20.95918,-21.962961,-3.5849662,3.6398287,-0.26307157,0.27647236,-0.65973604,-0.6913322,-0.3052645,0.2441003,-0.48617825,-0.50946236,94452.42,15476.968,35573.906,43401.555,43036.37,86437.92,1.5346775,1.5227828
0.073638245,-0.0038076094,0.0023361545,-0.0015414536,-7.2885885,-7.6353145,-20.967617,-21.965069,-3.58439,3.6389062,-0.2631165,0.276518,-0.66000164,-0.6913986,-0.30532548,0.24413605,-0.4863443,-0.50948024,94452.42,15479.939,35555.88,43416.605,43051.297,86467.91,1.5344787,1.522657
0.073650785,-0.0038074614,0.0023357105,-0.0015417493,-7.2900543,-7.6367793,-20.971834,-21.969282,-3.5836985,3.6382146,-0.26316145,0.2765636,-0.6601344,-0.69153124,-0.30538645,0.24417178,-0.48641247,-0.5095469,94445.08,15485.879,35542.367,43416.83,43051.52,86468.34,1.5343295,1.5225061
0.073663324,-0.0038073133,0.0023351188,-0.0015418978,-7.2922516,-7.637514,-20.978153,-21.971397,-3.5830066,3.637293,-0.26320636,0.2766092,-0.6603333,-0.6915978,-0.30544746,0.24420752,-0.48652935,-0.5095649,94437.734,15488.861,35524.363,43424.51,43059.137,86483.65,1.5341308,1.5223553
0.07367586,-0.0038073133,0.0023345263,-0.0015420456,-7.2951865,-7.6382465,-20.986597,-21.973503,-3.58243,3.6363702,-0.2632513,0.2766548,-0.6605991,-0.6916641,-0.3055084,0.24424323,-0.48669553,-0.50958264,94437.734,15491.831,35506.336,43439.566,43074.062,86513.625,1.5339317,1.5222294
0.0736884,-0.0038071657,0.002333935,-0.0015423413,-7.2973847,-7.6397114,-20.992922,-21.977718,-3.581624,3.635449,-0.26329622,0.2767004,-0.66079813,-0.6917967,-0.30556938,0.24427894,-0.4868125,-0.5096493,94430.414,15497.774,35488.35,43444.29,43078.746,86523.03,1.5337331,1.5220535
0.073700935,-0.0038071657,0.0023334909,-0.0015424897,-7.299584,-7.6404467,-20.999249,-21.979832,-3.581163,3.6347575,-0.26334113,0.27674598,-0.6609973,-0.6918633,-0.30563033,0.24431464,-0.4869295,-0.5096672,94430.414,15500.756,35474.848,43454.805,43089.176,86543.984,1.5335839,1.5219529
0.073713474,-0.003807017,0.0023328988,-0.0015426376,-7.301781,-7.641179,-21.00557,-21.98194,-3.5804708,3.6338353,-0.263386,0.27679154,-0.66119623,-0.69192964,-0.30569127,0.24435033,-0.4870464,-0.50968504,94423.04,15503.728,35456.848,43462.465,43096.77,86559.234,1.5333849,1.5218018
0.07372601,-0.0038068693,0.0023323065,-0.0015429334,-7.3039827,-7.642644,-21.011902,-21.986155,-3.5796642,3.6329124,-0.2634309,0.2768371,-0.6613956,-0.6920623,-0.30575222,0.24438602,-0.48716357,-0.50975174,94415.7,15509.675,35438.844,43467.188,43101.453,86568.64,1.5331857,1.5216256
0.07373855,-0.0038068693,0.002331715,-0.0015430812,-7.306912,-7.6433764,-21.020329,-21.988262,-3.5790884,3.6319914,-0.26347578,0.27688265,-0.66166085,-0.69212866,-0.30581316,0.24442168,-0.48732924,-0.5097695,94415.7,15512.646,35420.875,43482.188,43116.324,86598.516,1.5329869,1.5214999
0.07375109,-0.0038067214,0.002331271,-0.0015432292,-7.3083787,-7.6441092,-21.02455,-21.99037,-3.5785117,3.6312997,-0.26352066,0.2769282,-0.6617937,-0.692195,-0.30587408,0.24445735,-0.4873974,-0.5097873,94408.375,15515.623,35407.387,43485.367,43119.48,86604.84,1.5328376,1.521374
0.07376363,-0.0038065736,0.002330679,-0.0015435255,-7.3105793,-7.645577,-21.03088,-21.99459,-3.5777051,3.6303775,-0.2635655,0.27697372,-0.66199297,-0.6923279,-0.305935,0.244493,-0.48751444,-0.50985414,94401.04,15521.581,35389.402,43490.06,43124.13,86614.19,1.5326384,1.5211979
0.07377617,-0.0038065736,0.002330087,-0.0015436733,-7.3135123,-7.6463094,-21.039316,-21.996698,-3.577129,3.6294553,-0.26361036,0.27701923,-0.6622585,-0.6923942,-0.3059959,0.24452864,-0.4876803,-0.5098719,94401.04,15524.554,35371.426,43505.062,43139.008,86644.07,1.5324392,1.5210719
0.07378871,-0.0038064253,0.0023294948,-0.0015438212,-7.3157105,-7.647042,-21.04564,-21.998806,-3.576437,3.6285331,-0.26365522,0.27706474,-0.6624576,-0.69246054,-0.30605683,0.24456427,-0.48779717,-0.5098897,94393.69,15527.528,35353.453,43512.707,43146.59,86659.3,1.53224,1.5209208
0.07380124,-0.0038062774,0.0023289027,-0.0015441175,-7.3179107,-7.648509,-21.05197,-22.003027,-3.57563,3.6276107,-0.26370007,0.27711022,-0.66265684,-0.6925934,-0.3061177,0.24459988,-0.4879142,-0.5099565,94386.35,15533.489,35335.484,43517.383,43151.223,86668.61,1.5320407,1.5207444
0.07381378,-0.0038062774,0.0023283113,-0.0015442653,-7.3208404,-7.6492414,-21.060398,-22.005135,-3.575054,3.6266897,-0.2637449,0.2771557,-0.6629221,-0.69265974,-0.3061786,0.2446355,-0.4880798,-0.5099743,94386.35,15536.464,35317.54,43532.355,43166.07,86698.42,1.5318418,1.5206186
0.07382632,-0.0038061293,0.0023278673,-0.0015444133,-7.322306,-7.6499743,-21.064615,-22.007242,-3.5744781,3.625998,-0.2637897,0.27720118,-0.6630548,-0.6927261,-0.3062395,0.24467109,-0.4881478,-0.50999206,94379.01,15539.44,35304.07,43535.5,43169.19,86704.69,1.5316921,1.5204927
0.07383886,-0.0038059817,0.002327275,-0.0015447094,-7.3245087,-7.6514416,-21.070951,-22.011463,-3.5736709,3.6250753,-0.26383454,0.27724662,-0.6632543,-0.69285893,-0.30630034,0.24470669,-0.48826495,-0.5100588,94371.69,15545.401,35286.105,43540.184,43173.832,86714.016,1.5314927,1.5203161
0.0738514,-0.0038059817,0.0023266831,-0.0015448574,-7.3274403,-7.6521745,-21.079386,-22.01357,-3.5730948,3.6241534,-0.26387933,0.27729207,-0.66351974,-0.69292533,-0.30636123,0.24474227,-0.4884306,-0.51007664,94371.69,15548.379,35268.16,43555.15,43188.676,86743.83,1.5312933,1.5201902
0.07386394,-0.0038058336,0.002326091,-0.0015450052,-7.32964,-7.6529064,-21.085712,-22.015678,-3.572403,3.6232312,-0.26392412,0.27733752,-0.66371894,-0.6929916,-0.30642208,0.24477784,-0.4885475,-0.5100944,94364.34,15551.355,35250.215,43562.777,43196.24,86759.016,1.5310938,1.5200388
0.07387648,-0.0038056853,0.0023254994,-0.0015453015,-7.3318357,-7.654374,-21.09203,-22.0199,-3.571596,3.6223097,-0.2639689,0.27738294,-0.6639178,-0.69312453,-0.3064829,0.2448134,-0.48866412,-0.5101612,94356.99,15557.32,35232.285,43567.387,43200.81,86768.195,1.5308945,1.5198624
0.07388902,-0.0038055375,0.0023250552,-0.0015454494,-7.333304,-7.6551065,-21.096252,-22.022007,-3.5710201,3.6216178,-0.26401368,0.27742836,-0.6640507,-0.6931908,-0.30654377,0.24484895,-0.48873222,-0.5101789,94349.66,15560.298,35218.824,43570.53,43203.926,86774.45,1.5307448,1.5197364
0.07390156,-0.0038055375,0.0023244633,-0.0015455973,-7.3362355,-7.6558394,-21.104687,-22.024115,-3.5704434,3.6206958,-0.26405847,0.27747375,-0.6643162,-0.6932572,-0.3066046,0.24488449,-0.48889786,-0.5101968,94349.66,15563.276,35200.9,43585.484,43218.754,86804.234,1.5305454,1.5196102
0.07391409,-0.0038053896,0.0023238712,-0.0015458931,-7.3384356,-7.657305,-21.111015,-22.02833,-3.5696373,3.6197734,-0.26410323,0.27751914,-0.66451544,-0.6933899,-0.30666542,0.24492003,-0.48901477,-0.5102634,94342.33,15569.234,35182.97,43590.125,43223.355,86813.484,1.5303457,1.5194339
0.07392663,-0.0038052415,0.0023232794,-0.001546041,-7.340634,-7.658037,-21.11734,-22.030436,-3.5689452,3.6188514,-0.26414797,0.27756453,-0.66471446,-0.6934562,-0.30672625,0.24495555,-0.48913148,-0.51028115,94334.984,15572.214,35165.05,43597.723,43230.89,86828.61,1.5301461,1.5192823
0.07393917,-0.0038050937,0.0023228358,-0.0015463373,-7.3420987,-7.6595044,-21.121553,-22.034658,-3.568254,3.6181605,-0.26419273,0.27760988,-0.66484714,-0.6935891,-0.30678704,0.24499106,-0.48919937,-0.5103479,94327.66,15578.182,35151.62,43597.85,43231.02,86828.875,1.5299964,1.5191311
0.07395171,-0.0038049454,0.0023222435,-0.0015464851,-7.344298,-7.660237,-21.12788,-22.036764,-3.567562,3.617238,-0.26423746,0.27765524,-0.6650463,-0.6936554,-0.30684784,0.24502656,-0.48931614,-0.51036566,94320.305,15581.161,35133.7,43605.44,43238.543,86843.984,1.5297967,1.5189795
0.073964246,-0.0038049454,0.0023216514,-0.0015467814,-7.347231,-7.6617045,-21.136318,-22.040987,-3.56687,3.6163158,-0.2642822,0.2777006,-0.6653118,-0.6937883,-0.30690864,0.24506205,-0.48948175,-0.5104324,94320.305,15587.132,35115.785,43617.387,43250.387,86867.77,1.5295969,1.518828
0.073976785,-0.0038047973,0.0023212074,-0.0015469292,-7.3486967,-7.662437,-21.140533,-22.043093,-3.5662942,3.6156242,-0.2643269,0.27774593,-0.66544455,-0.69385463,-0.30696943,0.24509755,-0.48954967,-0.5104502,94312.96,15590.112,35102.355,43620.496,43253.473,86873.97,1.5294472,1.518702
0.073989324,-0.0038046497,0.002320616,-0.0015470771,-7.350895,-7.663169,-21.146858,-22.0452,-3.5656033,3.614703,-0.2643716,0.27779126,-0.66564363,-0.6939209,-0.3070302,0.24513301,-0.48966634,-0.51046795,94305.65,15593.093,35084.47,43628.086,43260.996,86889.08,1.5292475,1.5185506
0.07400186,-0.0038045011,0.0023200237,-0.0015473734,-7.353093,-7.6646366,-21.153181,-22.049421,-3.5647955,3.6137803,-0.2644163,0.2778366,-0.66584265,-0.6940538,-0.30709097,0.24516848,-0.489783,-0.51053464,94298.28,15599.065,35066.562,43632.65,43265.523,86898.17,1.5290475,1.5183737
0.074014395,-0.0038045011,0.0023194319,-0.0015475212,-7.3560247,-7.665369,-21.161615,-22.051529,-3.5642197,3.6128583,-0.264461,0.2778819,-0.66610813,-0.6941201,-0.30715173,0.24520394,-0.4899485,-0.5105524,94298.28,15602.046,35048.67,43647.562,43280.31,86927.875,1.5288477,1.5182475
0.074026935,-0.0038043533,0.0023189879,-0.0015476691,-7.3574915,-7.6661015,-21.165834,-22.053637,-3.5636435,3.6121666,-0.26450568,0.2779272,-0.666241,-0.69418645,-0.30721247,0.24523938,-0.49001646,-0.51057017,94290.95,15605.027,35035.258,43650.664,43283.387,86934.05,1.5286977,1.5181214
0.074039474,-0.0038043533,0.0023183958,-0.001547817,-7.3604245,-7.6668344,-21.174273,-22.055744,-3.5630672,3.6112447,-0.2645504,0.27797246,-0.6665065,-0.6942528,-0.30727324,0.24527481,-0.49018198,-0.51058793,94290.95,15608.011,35017.367,43665.574,43298.168,86963.74,1.5284978,1.5179951
0.07405201,-0.0038042055,0.0023178041,-0.0015481133,-7.3626227,-7.6683016,-21.180595,-22.059965,-3.5622606,3.610323,-0.26459503,0.27801776,-0.6667056,-0.6943857,-0.30733398,0.24531025,-0.4902986,-0.5106547,94283.62,15613.986,34999.496,43670.137,43302.69,86972.83,1.5282979,1.5178182
0.07406455,-0.0038040576,0.0023173601,-0.0015482613,-7.3640895,-7.669035,-21.184816,-22.062075,-3.561684,3.6096315,-0.2646397,0.278063,-0.66683847,-0.69445205,-0.3073947,0.24534565,-0.49036652,-0.51067245,94276.3,15616.972,34986.09,43673.24,43305.77,86979.01,1.5281479,1.5176917
0.07407709,-0.0038040576,0.002316768,-0.0015484091,-7.3670225,-7.669767,-21.193253,-22.06418,-3.5611079,3.6087093,-0.26468435,0.27810827,-0.667104,-0.6945184,-0.30745542,0.24538107,-0.490532,-0.5106902,94276.3,15619.955,34968.215,43688.125,43320.53,87008.66,1.5279479,1.5175655
0.07408963,-0.0038039095,0.002316176,-0.0015487048,-7.3692217,-7.6712317,-21.19958,-22.068396,-3.5603013,3.6077867,-0.264729,0.2781535,-0.66730314,-0.694651,-0.30751616,0.24541646,-0.49064866,-0.51075673,94268.95,15625.922,34950.34,43692.69,43325.06,87017.75,1.5277476,1.5173887
0.07410217,-0.003803762,0.002315584,-0.0015488532,-7.3714223,-7.671967,-21.20591,-22.070509,-3.55961,3.606865,-0.26477364,0.27819875,-0.6675024,-0.6947176,-0.30757686,0.24545185,-0.49076536,-0.5107747,94261.64,15628.917,34932.48,43700.24,43332.543,87032.78,1.5275476,1.5172371
0.0741147,-0.003803762,0.0023151403,-0.0015490011,-7.37362,-7.6726995,-21.212234,-22.072617,-3.5591488,3.6061735,-0.26481828,0.27824396,-0.6677015,-0.6947839,-0.30763757,0.24548723,-0.49088192,-0.51079243,94261.64,15631.9,34919.094,43710.64,43342.855,87053.5,1.5273975,1.517136
0.07412724,-0.0038036134,0.0023145482,-0.0015492969,-7.3758173,-7.674165,-21.218554,-22.076832,-3.5583415,3.6052513,-0.2648629,0.27828917,-0.66790044,-0.6949166,-0.30769825,0.24552259,-0.4909984,-0.51085895,94254.28,15637.871,34901.234,43715.168,43347.348,87062.516,1.5271972,1.5169588
0.07413978,-0.0038034655,0.0023139564,-0.0015494447,-7.3780165,-7.6748967,-21.22488,-22.078938,-3.5576506,3.6043296,-0.2649075,0.27833435,-0.6680996,-0.6949829,-0.30775896,0.24555795,-0.49111497,-0.5108767,94246.945,15640.856,34883.387,43722.707,43354.824,87077.53,1.5269971,1.5168073
0.07415232,-0.0038034655,0.0023133643,-0.001549593,-7.3809495,-7.6756315,-21.233318,-22.081053,-3.5570736,3.6034074,-0.26495212,0.27837956,-0.6683651,-0.6950494,-0.30781963,0.2455933,-0.49128038,-0.5108946,94246.945,15643.851,34865.54,43737.56,43369.55,87107.11,1.5267968,1.5166807
0.07416486,-0.0038033177,0.0023127722,-0.001549741,-7.3831496,-7.6763644,-21.239649,-22.08316,-3.5563824,3.6024852,-0.2649967,0.27842474,-0.6685644,-0.6951158,-0.30788028,0.24562864,-0.49139702,-0.5109124,94239.62,15646.838,34847.695,43745.086,43377.01,87122.09,1.5265964,1.516529
0.0741774,-0.0038033177,0.0023123284,-0.0015500367,-7.385348,-7.6778293,-21.245972,-22.087374,-3.5558064,3.601794,-0.2650413,0.2784699,-0.66876346,-0.6952484,-0.30794096,0.24566397,-0.49151352,-0.5109789,94239.62,15652.81,34834.324,43752.484,43384.348,87136.83,1.5264463,1.5164025
0.07418994,-0.0038031698,0.0023117366,-0.0015501851,-7.3875475,-7.6785645,-21.252298,-22.089489,-3.555115,3.600872,-0.26508588,0.27851504,-0.6689626,-0.695315,-0.3080016,0.24569929,-0.49163008,-0.5109968,94232.3,15655.808,34816.492,43759.992,43391.793,87151.78,1.5262458,1.5162507
0.07420248,-0.003803022,0.0023111445,-0.001550333,-7.3897476,-7.6792965,-21.258629,-22.091595,-3.5544229,3.5999496,-0.26513043,0.2785602,-0.66916186,-0.6953813,-0.3080623,0.24573459,-0.49174666,-0.5110145,94224.97,15658.794,34798.66,43767.51,43399.25,87166.766,1.5260454,1.5160989
0.07421502,-0.003803022,0.0023105526,-0.0015504808,-7.392679,-7.680029,-21.267063,-22.093702,-3.5538473,3.5990276,-0.265175,0.2786053,-0.66942734,-0.6954476,-0.3081229,0.24576989,-0.49191195,-0.5110323,94224.97,15661.781,34780.84,43782.344,43413.957,87196.3,1.5258449,1.5159725
0.07422755,-0.0038028741,0.0023101089,-0.0015507768,-7.394145,-7.6814947,-21.27128,-22.09792,-3.5531557,3.5983365,-0.26521957,0.27865043,-0.6695601,-0.69558036,-0.30818355,0.24580517,-0.49197966,-0.51109886,94217.64,15667.76,34767.48,43782.402,43414.016,87196.42,1.5256946,1.5158206
0.07424009,-0.0038027256,0.0023095168,-0.0015509251,-7.3963423,-7.6822295,-21.2776,-22.100033,-3.5524635,3.5974143,-0.26526412,0.27869555,-0.66975904,-0.6956469,-0.30824417,0.24584046,-0.492096,-0.51111674,94210.28,15670.757,34749.66,43789.863,43421.41,87211.27,1.525494,1.5156685
0.07425263,-0.0038027256,0.0023089247,-0.0015510729,-7.399275,-7.682962,-21.286037,-22.102139,-3.551887,3.596492,-0.26530865,0.27874064,-0.6700246,-0.6957132,-0.3083048,0.24587573,-0.49226126,-0.5111345,94210.28,15673.744,34731.848,43804.69,43436.117,87240.81,1.5252934,1.5155419
0.07426517,-0.0038025777,0.0023084804,-0.0015513687,-7.400743,-7.6844273,-21.29026,-22.106354,-3.5511959,3.5958,-0.26535317,0.27878574,-0.67015755,-0.6958459,-0.3083654,0.24591099,-0.49232912,-0.51120096,94202.95,15679.724,34718.48,43804.75,43436.176,87240.92,1.5251428,1.51539
0.07427771,-0.00380243,0.0023078886,-0.0015515166,-7.4029427,-7.685159,-21.296587,-22.108461,-3.5505042,3.594878,-0.2653977,0.27883083,-0.6703567,-0.6959122,-0.30842602,0.24594624,-0.49244556,-0.51121867,94195.63,15682.713,34700.684,43812.24,43443.6,87255.84,1.5249423,1.515238
0.074290246,-0.00380243,0.0023072965,-0.001551665,-7.405875,-7.6858945,-21.305025,-22.110577,-3.549928,3.5939558,-0.26544222,0.2788759,-0.6706223,-0.69597876,-0.3084866,0.24598148,-0.4926108,-0.5112366,94195.63,15685.714,34682.88,43827.035,43458.273,87285.31,1.5247415,1.5151113
0.074302785,-0.0038022813,0.0023068527,-0.0015518129,-7.4073377,-7.686627,-21.30923,-22.112682,-3.5493515,3.5932646,-0.26548672,0.27892095,-0.6707547,-0.6960451,-0.3085472,0.24601671,-0.49267823,-0.5112544,94188.27,15688.703,34669.54,43830.03,43461.242,87291.27,1.524591,1.5149847
0.074315324,-0.0038021337,0.0023062609,-0.0015519607,-7.4095383,-7.6873593,-21.315561,-22.11479,-3.5486605,3.5923426,-0.2655312,0.278966,-0.6709539,-0.6961114,-0.3086078,0.24605194,-0.49279472,-0.5112721,94180.96,15691.692,34651.75,43837.52,43468.668,87306.19,1.5243902,1.5148327
0.07432786,-0.0038021337,0.0023056688,-0.001552257,-7.412471,-7.688827,-21.324,-22.11901,-3.5479686,3.5914204,-0.2655757,0.27901104,-0.6712195,-0.6962443,-0.30866838,0.24608715,-0.49295992,-0.5113387,94180.96,15697.685,34633.96,43849.316,43480.367,87329.69,1.5241894,1.5146807
0.074340396,-0.0038019856,0.0023052245,-0.0015524048,-7.413938,-7.689559,-21.328218,-22.121119,-3.547392,3.5907285,-0.2656202,0.27905607,-0.6713523,-0.6963106,-0.30872893,0.24612236,-0.4930276,-0.5113564,94173.625,15700.675,34620.617,43852.332,43483.355,87335.69,1.5240388,1.5145539
0.074352935,-0.0038018378,0.0023046331,-0.0015525527,-7.416135,-7.6902914,-21.33454,-22.123226,-3.5467007,3.5898073,-0.26566467,0.27910107,-0.6715513,-0.6963769,-0.3087895,0.24615756,-0.49314383,-0.5113742,94166.3,15703.666,34602.855,43859.78,43490.742,87350.52,1.523838,1.5144018
0.074365474,-0.00380169,0.0023041891,-0.0015527006,-7.417602,-7.6910243,-21.338758,-22.125334,-3.5461252,3.5891156,-0.26570913,0.27914608,-0.67168415,-0.6964433,-0.30885005,0.24619274,-0.49321154,-0.511392,94158.98,15706.658,34589.523,43862.797,43493.73,87356.53,1.5236874,1.5142753
0.07437801,-0.00380169,0.002303597,-0.0015528485,-7.4205346,-7.6917567,-21.347197,-22.127441,-3.5455484,3.5881932,-0.2657536,0.27919108,-0.6719497,-0.6965096,-0.3089106,0.2462279,-0.49337664,-0.5114097,94158.98,15709.65,34571.75,43877.58,43508.39,87385.97,1.5234863,1.5141484
0.07439055,-0.0038015416,0.0023031533,-0.0015531449,-7.421998,-7.693225,-21.351406,-22.131664,-3.5448565,3.5875022,-0.26579803,0.27923608,-0.67208225,-0.6966426,-0.30897114,0.24626307,-0.4934441,-0.51147634,94151.63,15715.646,34558.43,43877.55,43508.363,87385.914,1.5233358,1.5139961
0.07440309,-0.0038015416,0.0023025612,-0.0015532927,-7.424931,-7.6939573,-21.359844,-22.13377,-3.5442803,3.5865798,-0.2658425,0.27928105,-0.6723478,-0.69670886,-0.3090317,0.24629824,-0.4936092,-0.51149404,94151.63,15718.639,34540.664,43892.33,43523.016,87415.34,1.5231346,1.5138693
0.07441563,-0.0038013936,0.0023019693,-0.0015534406,-7.4271293,-7.6946898,-21.366167,-22.135878,-3.5435889,3.5856578,-0.26588693,0.27932602,-0.67254686,-0.6967752,-0.3090922,0.24633338,-0.49372545,-0.5115118,94144.3,15721.633,34522.91,43899.75,43530.375,87430.125,1.5229336,1.5137172
0.07442816,-0.003801246,0.0023013772,-0.0015535884,-7.429331,-7.6954217,-21.372501,-22.137983,-3.5428977,3.5847356,-0.26593134,0.27937096,-0.67274624,-0.6968415,-0.30915272,0.24636853,-0.49384192,-0.5115295,94136.984,15724.625,34505.152,43907.2,43537.76,87444.96,1.5227325,1.5135651
0.0744407,-0.003801246,0.002300933,-0.0015538847,-7.4315314,-7.6968894,-21.37883,-22.142206,-3.542321,3.5840437,-0.26597577,0.2794159,-0.6729455,-0.6969744,-0.30921325,0.24640365,-0.4939583,-0.5115961,94136.984,15730.623,34491.836,43914.523,43545.023,87459.55,1.5225815,1.5134382
