,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
9102,9102,9102,9102,0.0700195999999999,-0.0032889075,0.0012262369,-0.0019906005,-10.217069,-9.860083,-29.392189,-28.365223,-1.9661756,1.9100456,-0.24328896,0.24838284,-0.9251835,-0.89285743,-0.2787738,0.22184898,-0.70009655,-0.6756351,46980.797,17210.174,6530.792,23239.832,23044.291,46284.125,1.0681687511637192,1.0872734462788105
9103,9103,9103,9103,0.0700272899999999,-0.0032875761,0.001224757,-0.0019906005,-10.217804,-9.860083,-29.394306,-28.365223,-1.9639862,1.9077404,-0.24330407,0.24839753,-0.9252501,-0.89285743,-0.2787938,0.22186075,-0.70013297,-0.67562157,46942.77,17210.174,6515.038,23217.559,23022.203,46239.76,1.0673762847097659,1.0865350515525565
9104,9104,9104,9104,0.07003498,-0.0032862443,0.0012234251,-0.0019907483,-10.217805,-9.860815,-29.39431,-28.36733,-1.9617965,1.9056658,-0.24331918,0.24841219,-0.92525023,-0.8929238,-0.27881375,0.2218725,-0.7001191,-0.6756583,46904.746,17212.732,6500.876,23191.137,22996.006,46187.14,1.066662555093532,1.085796009906745
9105,9105,9105,9105,0.07004268,-0.0032850602,0.0012220931,-0.0019908962,-10.218537,-9.861547,-29.396416,-28.369436,-1.9597216,1.9035909,-0.24333426,0.24842684,-0.9253165,-0.8929901,-0.2788337,0.22188424,-0.7001553,-0.675695,46870.945,17215.287,6486.728,23168.934,22973.988,46142.92,1.065948212383136,1.0850952098585551
9106,9106,9106,9106,0.07005037,-0.0032837281,0.0012207612,-0.0019908962,-10.218537,-9.861547,-29.396416,-28.369436,-1.9576467,1.9015163,-0.24334933,0.24844147,-0.9253165,-0.8929901,-0.2788536,0.22189596,-0.7001414,-0.6756816,46832.945,17215.287,6472.5967,23145.062,22950.318,46095.383,1.065233462416651,1.0843939183452185
9107,9107,9107,9107,0.070058064,-0.0032825442,0.0012194298,-0.0019910443,-10.219268,-9.862281,-29.398516,-28.371546,-1.9555726,1.8994424,-0.24336438,0.24845609,-0.9253826,-0.8930565,-0.2788735,0.22190766,-0.70017743,-0.67571837,46799.18,17217.85,6458.485,23122.844,22928.287,46051.133,1.064518442642986,1.0836924053520987
9108,9108,9108,9108,0.07006575,-0.0032812122,0.0012180973,-0.0019910443,-10.21927,-9.862281,-29.398523,-28.371546,-1.9534974,1.8973668,-0.24337941,0.24847071,-0.92538285,-0.8930565,-0.27889335,0.22191936,-0.7001637,-0.67570496,46761.207,17217.85,6444.3784,23098.977,22904.621,46003.598,1.0638023245107204,1.0829900274532704
9109,9109,9109,9109,0.07007345,-0.0032798802,0.001216766,-0.0019911919,-10.219267,-9.863012,-29.398514,-28.37365,-1.951308,1.895293,-0.24339443,0.2484853,-0.9253825,-0.89312273,-0.27891323,0.22193106,-0.70014954,-0.6757416,46723.246,17220.402,6430.299,23072.545,22878.41,45950.953,1.0630863148846768,1.0822484619140125
9110,9110,9110,9110,0.07008114,-0.0032785488,0.0012152855,-0.00199134,-10.220005,-9.863746,-29.400637,-28.375761,-1.9490029,1.8929871,-0.24340944,0.24849986,-0.9254494,-0.89318913,-0.27893305,0.22194272,-0.70018625,-0.67577845,46685.324,17222.963,6414.661,23047.701,22853.777,45901.477,1.0622895669449968,1.0814671132168536
9111,9111,9111,9111,0.0700888349999999,-0.0032773647,0.0012139542,-0.00199134,-10.220734,-9.863746,-29.402733,-28.375761,-1.9470438,1.8909132,-0.24342443,0.24851441,-0.92551535,-0.89318913,-0.27895284,0.22195438,-0.7002223,-0.6757651,46651.605,17222.963,6400.6143,23028.03,22834.271,45862.3,1.0615724383703982,1.080802566217218
9112,9112,9112,9112,0.070096524,-0.0032760329,0.0012126222,-0.0019914883,-10.220736,-9.86448,-29.40274,-28.377874,-1.9448534,1.8888384,-0.24343939,0.24852896,-0.9255156,-0.89325565,-0.27897263,0.22196603,-0.70020866,-0.67580205,46613.7,17225.53,6386.5757,23001.594,22808.057,45809.65,1.0608544836094624,1.0800590365775933
9113,9113,9113,9113,0.07010422,-0.003274701,0.0012112902,-0.0019916361,-10.220736,-9.865212,-29.40274,-28.37998,-1.9426638,1.8867639,-0.24345435,0.24854347,-0.9255156,-0.893322,-0.2789924,0.22197765,-0.7001948,-0.6758389,46575.81,17228.086,6372.5537,22975.168,22781.854,45757.023,1.0601361169417256,1.0793152255528202
9114,9114,9114,9114,0.07011191,-0.003273369,0.0012099582,-0.0019916361,-10.220736,-9.865212,-29.40274,-28.37998,-1.940589,1.8846891,-0.24346928,0.24855798,-0.9255156,-0.893322,-0.27901214,0.22198927,-0.70018095,-0.67582554,46537.926,17228.086,6358.5464,22951.293,22758.18,45709.473,1.0594171298549802,1.0786099014212396
9115,9115,9115,9115,0.070119606,-0.003272037,0.0012084785,-0.001991784,-10.221467,-9.865945,-29.404842,-28.382088,-1.938284,1.8823841,-0.2434842,0.24857247,-0.92558175,-0.8933883,-0.27903187,0.22200088,-0.7002172,-0.6758623,46500.055,17230.645,6343.003,22926.41,22733.506,45659.914,1.0586177642000623,1.077825737477533
9116,9116,9116,9116,0.070127295,-0.003270705,0.0012071466,-0.001991784,-10.221467,-9.865945,-29.404842,-28.382088,-1.9362092,1.8803093,-0.24349912,0.24858694,-0.92558175,-0.8933883,-0.27905157,0.22201248,-0.7002034,-0.675849,46462.207,17230.645,6329.0293,22902.531,22709.828,45612.36,1.0578976842146683,1.0771193616198604
9117,9117,9117,9117,0.07013499,-0.003269373,0.0012056667,-0.0019919325,-10.222199,-9.866681,-29.40695,-28.384203,-1.9339033,1.8780043,-0.243514,0.2486014,-0.9256481,-0.8934549,-0.27907124,0.22202404,-0.70023984,-0.67588615,46424.367,17233.215,6313.5205,22877.633,22685.139,45562.773,1.05709710255718,1.0763337207591082
9118,9118,9118,9118,0.07014268,-0.0032680412,0.0012043348,-0.0019919325,-10.2222,-9.866681,-29.406954,-28.384203,-1.9318289,1.8759297,-0.24352886,0.24861585,-0.9256482,-0.8934549,-0.2790909,0.22203562,-0.7002261,-0.67587286,46386.555,17233.215,6299.579,22853.762,22661.469,45515.23,1.0563759958882826,1.075626426250682
9119,9119,9119,9119,0.07015038,-0.0032667099,0.0012030028,-0.0019920801,-10.222202,-9.867412,-29.40696,-28.386307,-1.9296398,1.8738549,-0.24354371,0.24863027,-0.9256484,-0.89352113,-0.27911052,0.22204717,-0.70021254,-0.6759097,46348.77,17235.77,6285.652,22827.35,22635.277,45462.625,1.0556542992563585,1.0748794803182469
9120,9120,9120,9120,0.0701580659999999,-0.0032653778,0.001201523,-0.0019922282,-10.222935,-9.868145,-29.409067,-28.388418,-1.9273343,1.87155,-0.24355856,0.24864466,-0.92571473,-0.8935875,-0.27913016,0.2220587,-0.700249,-0.67594665,46310.977,17238.332,6270.198,22802.45,22610.588,45413.04,1.054851953672795,1.074092213692268
9121,9121,9121,9121,0.07016576,-0.0032640458,0.001200191,-0.0019922282,-10.222935,-9.868145,-29.409067,-28.388418,-1.9252598,1.8694751,-0.24357337,0.24865906,-0.92571473,-0.8935875,-0.27914974,0.22207022,-0.70023525,-0.6759334,46273.203,17238.332,6256.303,22778.566,22586.906,45365.473,1.0541291210586883,1.073383297252332
9122,9122,9122,9122,0.07017345,-0.0032625655,0.0011988592,-0.001992376,-10.222199,-9.868877,-29.40695,-28.390524,-1.9229542,1.8674005,-0.24358816,0.24867344,-0.9256481,-0.89365387,-0.2791693,0.22208174,-0.7001712,-0.6759704,46231.24,17240.89,6242.4263,22747.92,22556.518,45304.438,1.0534058702040126,1.0725948171729611
9123,9123,9123,9123,0.07018115,-0.003261234,0.0011975272,-0.001992376,-10.222201,-9.868877,-29.406956,-28.390524,-1.9208797,1.8653257,-0.24360296,0.24868779,-0.92564833,-0.89365387,-0.27918884,0.22209322,-0.70015764,-0.67595714,46193.51,17240.89,6228.5625,22724.057,22532.855,45256.914,1.0526820260788246,1.0718848380316508
9124,9124,9124,9124,0.07018884,-0.0032599024,0.0011961953,-0.001992524,-10.222202,-9.86961,-29.40696,-28.392632,-1.9186906,1.8632512,-0.24361773,0.24870214,-0.9256484,-0.8937202,-0.27920836,0.22210471,-0.70014405,-0.6759941,46155.797,17243.45,6214.7153,22697.633,22506.654,45204.29,1.0519577623997656,1.0711350910502522
9125,9125,9125,9125,0.07019653,-0.0032585703,0.0011947154,-0.0019926722,-10.222937,-9.870345,-29.40907,-28.394745,-1.9163848,1.860946,-0.24363248,0.24871646,-0.92571485,-0.8937867,-0.27922788,0.22211619,-0.70018065,-0.67603123,46118.086,17246.016,6199.3477,22672.723,22481.953,45154.676,1.0511523393704485,1.0703447670314679
9126,9126,9126,9126,0.07020422,-0.0032572383,0.0011933834,-0.0019926722,-10.222937,-9.870345,-29.40907,-28.394745,-1.91431,1.8588712,-0.24364722,0.24873076,-0.92571485,-0.8937867,-0.27924737,0.22212765,-0.700167,-0.67601806,46080.39,17246.016,6185.5317,22648.84,22458.271,45107.11,1.050426861608327,1.0696330850934688
9127,9127,9127,9127,0.07021192,-0.0032559063,0.0011920516,-0.0019928203,-10.222934,-9.8710785,-29.409063,-28.396854,-1.9121202,1.8567969,-0.24366193,0.24874505,-0.9257146,-0.8938531,-0.2792668,0.22213909,-0.70015323,-0.67605513,46042.707,17248.58,6171.7334,22622.393,22432.047,45054.438,1.0497010321672973,1.0688814069550756
9128,9128,9128,9128,0.0702196099999999,-0.0032544264,0.0011907195,-0.0019928203,-10.222202,-9.8710785,-29.40696,-28.396854,-1.9099301,1.854722,-0.24367663,0.24875933,-0.9256484,-0.8938531,-0.27928627,0.22215052,-0.7000895,-0.676042,46000.863,17248.58,6157.948,22594.336,22404.225,44998.562,1.0489744653371398,1.0681290602763447
9129,9129,9129,9129,0.0702273039999999,-0.0032530946,0.0011893876,-0.001992968,-10.222202,-9.871809,-29.40696,-28.398958,-1.9077406,1.8526473,-0.24369131,0.24877359,-0.9256484,-0.89391935,-0.27930567,0.22216195,-0.7000759,-0.676079,45963.223,17251.135,6144.1797,22567.908,22378.021,44945.93,1.048247440334085,1.0673763534916947
9130,9130,9130,9130,0.07023499,-0.0032517626,0.0011879078,-0.001992968,-10.222935,-9.871809,-29.409067,-28.398958,-1.9055508,1.8503422,-0.24370599,0.24878784,-0.92571473,-0.89391935,-0.27932507,0.22217335,-0.7001125,-0.67606586,45925.59,17251.135,6128.9,22545.555,22355.855,44901.41,1.0474390572481511,1.0666229764620923
9131,9131,9131,9131,0.07024269,-0.0032502827,0.0011865759,-0.001993116,-10.222202,-9.872543,-29.40696,-28.401068,-1.9032453,1.8482676,-0.24372064,0.24880207,-0.9256484,-0.89398575,-0.27934444,0.22218475,-0.7000488,-0.676103,45883.797,17253.7,6115.1636,22514.934,22325.49,44840.42,1.046710949809859,1.0658291802670214
9132,9132,9132,9132,0.07025038,-0.0032489507,0.001185244,-0.001993116,-10.222201,-9.872543,-29.406956,-28.401068,-1.9011705,1.8461928,-0.24373527,0.24881627,-0.92564833,-0.89398575,-0.27936378,0.22219612,-0.7000352,-0.6760899,45846.2,17253.7,6101.4434,22491.055,22301.812,44792.867,1.0459822415755151,1.0651142762491643
9133,9133,9133,9133,0.070258075,-0.003247471,0.0011837642,-0.001993264,-10.222202,-9.873277,-29.40696,-28.403177,-1.8987504,1.843888,-0.24374989,0.24883047,-0.9256484,-0.89405215,-0.27938312,0.22220749,-0.7000217,-0.676127,45804.45,17256.264,6086.218,22461.969,22272.973,44734.94,1.0451721300122312,1.064279747578108
9134,9134,9134,9134,0.070265764,-0.003246139,0.0011824322,-0.001993264,-10.222202,-9.873277,-29.40696,-28.403177,-1.8966756,1.8418132,-0.24376447,0.24884464,-0.9256484,-0.89405215,-0.2794024,0.22221884,-0.7000082,-0.67611396,45766.88,17256.264,6072.5283,22438.086,22249.291,44687.375,1.0444422991543958,1.0635637346090385
9135,9135,9135,9135,0.07027346,-0.0032446592,0.0011811001,-0.0019934117,-10.221469,-9.874007,-29.40485,-28.405281,-1.8943709,1.8397384,-0.24377906,0.24885881,-0.925582,-0.89411837,-0.2794217,0.22223018,-0.6999445,-0.67615104,45725.16,17258.818,6058.8545,22407.488,22218.95,44626.438,1.0437119352544253,1.0627677817111723
9136,9136,9136,9136,0.0702811499999999,-0.0032433271,0.0011797682,-0.0019934117,-10.221469,-9.874007,-29.40485,-28.405281,-1.8922961,1.8376637,-0.24379362,0.24887295,-0.925582,-0.89411837,-0.27944097,0.2222415,-0.699931,-0.676138,45687.625,17258.818,6045.1973,22383.61,22195.271,44578.883,1.042981072773379,1.0620506849475568
9137,9137,9137,9137,0.0702888459999999,-0.0032418475,0.0011782884,-0.0019935602,-10.221471,-9.874743,-29.404854,-28.407398,-1.8898757,1.8353585,-0.24380818,0.24888708,-0.9255821,-0.894185,-0.2794602,0.22225282,-0.6999176,-0.6761754,45645.95,17261.39,6030.0405,22354.516,22166.424,44520.938,1.0421683842114076,1.0612134908187452
9138,9138,9138,9138,0.070296535,-0.0032405155,0.0011769566,-0.0019935602,-10.221469,-9.874743,-29.40485,-28.407398,-1.8878008,1.8332841,-0.24382271,0.24890119,-0.925582,-0.894185,-0.2794794,0.22226411,-0.6999041,-0.6761624,45608.445,17261.39,6016.4175,22330.637,22142.746,44473.383,1.0414364982066002,1.0604952435824382
9139,9139,9139,9139,0.07030423,-0.0032390358,0.0011754767,-0.001993708,-10.221471,-9.875476,-29.404854,-28.409504,-1.8853809,1.8309789,-0.24383722,0.24891528,-0.9255821,-0.89425135,-0.2794986,0.22227539,-0.69989073,-0.6761996,45566.805,17263.951,6001.2974,22301.559,22113.912,44415.47,1.040622552905237,1.0596569189748053
9140,9140,9140,9140,0.07031192,-0.0032377038,0.0011741448,-0.001993708,-10.221469,-9.875476,-29.40485,-28.409504,-1.883306,1.8289044,-0.2438517,0.24892935,-0.925582,-0.89425135,-0.27951777,0.22228667,-0.69987726,-0.6761866,45529.336,17263.951,5987.705,22277.68,22090.232,44367.914,1.0398894988887708,1.0589375524619589
9141,9141,9141,9141,0.07031962,-0.0032362235,0.0011728128,-0.001993856,-10.220736,-9.876208,-29.40274,-28.411612,-1.8810004,1.8268296,-0.24386619,0.24894342,-0.9255156,-0.8943176,-0.27953693,0.22229792,-0.6998136,-0.6762238,45487.71,17266.512,5974.127,22247.072,22059.885,44306.957,1.039155800983928,1.058137594943062
9142,9142,9142,9142,0.070327306,-0.003234744,0.001171333,-0.001993856,-10.2207365,-9.876208,-29.402742,-28.411612,-1.8786956,1.8245245,-0.24388066,0.24895747,-0.92551565,-0.8943176,-0.27955604,0.22230917,-0.6998003,-0.6762109,45446.133,17266.512,5959.0615,22220.559,22033.594,44254.152,1.0383400318471707,1.0573372748834544
9143,9143,9143,9143,0.070335,-0.0032332637,0.001170001,-0.0019940042,-10.220002,-9.876943,-29.400629,-28.413725,-1.87639,1.8224497,-0.2438951,0.24897149,-0.92544913,-0.89438415,-0.27957514,0.22232041,-0.69973665,-0.67624825,45404.543,17269.082,5945.5156,22189.947,22003.24,44193.188,1.0376051958022803,1.0565360356722264
9144,9144,9144,9144,0.07034269,-0.003231784,0.0011686691,-0.0019940042,-10.219271,-9.876943,-29.398527,-28.413725,-1.8742002,1.8203752,-0.24390952,0.2489855,-0.9253829,-0.89438415,-0.27959424,0.22233163,-0.69967324,-0.6762353,45363.0,17269.082,5931.987,22161.932,21975.46,44137.39,1.0368699257450933,1.055774444242587
9145,9145,9145,9145,0.07035039,-0.003230452,0.0011671893,-0.001994152,-10.220002,-9.877675,-29.400629,-28.415833,-1.8718952,1.8180702,-0.24392393,0.24899949,-0.92544913,-0.8944505,-0.2796133,0.22234283,-0.69970995,-0.67627263,45325.613,17271.64,5916.9746,22136.994,21950.732,44087.727,1.0360523244508066,1.054972160269496
9146,9146,9146,9146,0.0703580799999999,-0.0032289722,0.0011658573,-0.001994152,-10.21927,-9.877675,-29.398523,-28.415833,-1.8697051,1.8159953,-0.24393833,0.24901347,-0.92538285,-0.8944505,-0.27963233,0.22235402,-0.69964653,-0.67625976,45284.094,17271.64,5903.477,22108.977,21922.951,44031.93,1.035315769260312,1.0542092718788778
9147,9147,9147,9147,0.07036577,-0.0032274923,0.0011645254,-0.0019943,-10.218537,-9.8784075,-29.396416,-28.417938,-1.8674002,1.8139207,-0.24395269,0.24902743,-0.9253165,-0.8945168,-0.27965134,0.2223652,-0.69958305,-0.676297,45242.594,17274.203,5889.9956,22078.396,21892.627,43971.023,1.034578777769177,1.053405765579627
9148,9148,9148,9148,0.07037347,-0.0032260125,0.0011630455,-0.0019943,-10.218537,-9.8784075,-29.396416,-28.417938,-1.865095,1.8116156,-0.24396706,0.24904138,-0.9253165,-0.8945168,-0.27967033,0.22237636,-0.69956976,-0.6762842,45201.113,17274.203,5875.0356,22051.875,21866.328,43918.203,1.033759264746389,1.0526015084302252
9149,9149,9149,9149,0.07038116,-0.0032245328,0.0011617136,-0.001994448,-10.217805,-9.879141,-29.39431,-28.420048,-1.8627899,1.8095409,-0.24398139,0.24905531,-0.92525023,-0.8945832,-0.27968928,0.22238751,-0.6995064,-0.67632157,45159.66,17276.768,5861.587,22021.307,21836.018,43857.324,1.0330210892146423,1.0517966388615507
9150,9150,9150,9150,0.070388855,-0.0032230525,0.0011602337,-0.001994448,-10.217803,-9.879141,-29.394302,-28.420048,-1.8604848,1.8072357,-0.24399571,0.24906923,-0.92525,-0.8945832,-0.27970824,0.22239865,-0.69949293,-0.67630875,45118.207,17276.768,5846.6626,21994.777,21809.71,43804.49,1.0322002625043796,1.0509911209559921
9151,9151,9151,9151,0.070396544,-0.003221573,0.0011587539,-0.0019945956,-10.217805,-9.879872,-29.39431,-28.422152,-1.8580648,1.8049307,-0.24401002,0.24908312,-0.92525023,-0.89464945,-0.27972716,0.22240977,-0.6994799,-0.676346,45076.797,17279.326,5831.758,21965.713,21780.893,43746.605,1.0313788327871114,1.0501447524486833
9152,9152,9152,9152,0.07040424,-0.0032200927,0.001157422,-0.0019947437,-10.217071,-9.880606,-29.392197,-28.424263,-1.8557593,1.8028561,-0.2440243,0.24909699,-0.92518365,-0.89471585,-0.27974606,0.22242089,-0.69941634,-0.67638344,45035.38,17281.893,5818.359,21935.129,21750.566,43685.695,1.0306389330125174,1.049337762214203
9153,9153,9153,9153,0.07041193,-0.003218613,0.0011560901,-0.0019947437,-10.216338,-9.880606,-29.390089,-28.424263,-1.8535697,1.8007814,-0.24403857,0.24911085,-0.9251174,-0.89471585,-0.27976492,0.22243199,-0.69935304,-0.6763707,44994.0,17281.893,5804.9756,21907.135,21722.807,43629.94,1.0298984496765418,1.048570736839645
9154,9154,9154,9154,0.070419626,-0.003217133,0.0011546103,-0.0019947437,-10.216337,-9.880606,-29.390085,-28.424263,-1.8512644,1.7984765,-0.24405281,0.24912469,-0.92511725,-0.89471585,-0.2797838,0.22244306,-0.6993398,-0.6763579,44952.633,17281.893,5790.125,21880.617,21696.512,43577.13,1.029075161958293,1.0477625450201913
9155,9155,9155,9155,0.0704273149999999,-0.0032156534,0.0011531304,-0.001994892,-10.216337,-9.88134,-29.390085,-28.426376,-1.848844,1.7961713,-0.24406706,0.24913852,-0.92511725,-0.89478236,-0.2798026,0.22245413,-0.69932663,-0.6763955,44911.29,17284.46,5775.292,21851.537,21667.678,43519.215,1.028251088589294,1.0469132979618476
9156,9156,9156,9156,0.0704350099999999,-0.0032141735,0.0011517985,-0.001994892,-10.215605,-9.88134,-29.38798,-28.426376,-1.8466543,1.7940966,-0.24408126,0.24915233,-0.925051,-0.89478236,-0.2798214,0.22246519,-0.69926333,-0.6763828,44869.96,17284.46,5761.958,21823.543,21639.918,43463.46,1.02750883432443,1.0461443748606374
9157,9157,9157,9157,0.0704427,-0.0032126938,0.0011503187,-0.0019950399,-10.215606,-9.882072,-29.387983,-28.428482,-1.844234,1.7917916,-0.24409546,0.24916613,-0.92505103,-0.8948487,-0.27984017,0.22247623,-0.6992503,-0.6764202,44828.66,17287.023,5747.1616,21794.475,21611.096,43405.57,1.0266835402804748,1.0452937870373187
9158,9158,9158,9158,0.0704504,-0.0032112137,0.0011489867,-0.0019950399,-10.214872,-9.882072,-29.385872,-28.428482,-1.8420439,1.789717,-0.24410965,0.2491799,-0.92498463,-0.8948487,-0.27985895,0.22248726,-0.699187,-0.6764075,44787.363,17287.023,5733.8604,21766.48,21583.336,43349.816,1.0259401569967732,1.04452347642401
9159,9159,9159,9159,0.070458086,-0.0032097334,0.0011475069,-0.0019951877,-10.21487,-9.882805,-29.385866,-28.43059,-1.8396232,1.7874118,-0.2441238,0.24919367,-0.9249844,-0.894915,-0.27987766,0.22249827,-0.6991737,-0.67644495,44746.082,17289.586,5719.0996,21737.395,21554.494,43291.89,1.0251134950300367,1.0436713673145301
9160,9160,9160,9160,0.07046578,-0.0032082542,0.0011461749,-0.0019951877,-10.214141,-9.882805,-29.383768,-28.43059,-1.8374338,1.785337,-0.24413794,0.2492074,-0.9249184,-0.894915,-0.27989638,0.22250928,-0.69911075,-0.67643225,44704.848,17289.586,5705.83,21709.432,21526.768,43236.2,1.0243688714446826,1.0429000521388874
9161,9161,9161,9161,0.07047347,-0.003206626,0.0011446951,-0.0019953358,-10.213406,-9.883538,-29.381653,-28.4327,-1.834898,1.7830321,-0.24415207,0.24922113,-0.9248518,-0.89498144,-0.27991506,0.22252026,-0.6990473,-0.67646986,44659.484,17292.152,5691.1064,21676.225,21493.84,43170.062,1.0235410167927208,1.0420059576964826
9162,9162,9162,9162,0.07048117,-0.003205146,0.0011432152,-0.0019954836,-10.213405,-9.884271,-29.381649,-28.434807,-1.8324773,1.7807269,-0.24416618,0.24923484,-0.9248517,-0.8950477,-0.27993375,0.22253123,-0.6990342,-0.67650735,44618.27,17294.717,5676.401,21647.15,21465.01,43112.16,1.0227123683441066,1.0411516997661105
9163,9163,9163,9163,0.0704888599999999,-0.0032036663,0.0011418834,-0.0019954836,-10.212672,-9.884271,-29.379541,-28.434807,-1.8302879,1.7786525,-0.24418026,0.24924853,-0.9247854,-0.8950477,-0.27995238,0.2225422,-0.69897103,-0.6764947,44577.08,17294.717,5663.183,21619.18,21437.275,43056.453,1.0219660979613825,1.0403784379296166
9164,9164,9164,9164,0.0704965499999999,-0.003202186,0.0011404036,-0.001995632,-10.212669,-9.885005,-29.379536,-28.43692,-1.8278669,1.7763473,-0.24419434,0.2492622,-0.92478514,-0.89511424,-0.279971,0.22255313,-0.69895786,-0.6765324,44535.895,17297.285,5648.5137,21590.096,21408.436,42998.53,1.0211361428883605,1.0395226818630823
9165,9165,9165,9165,0.07050424,-0.0032005582,0.0011390717,-0.001995632,-10.211205,-9.885005,-29.375322,-28.43692,-1.8255619,1.7742727,-0.2442084,0.24927586,-0.9246525,-0.89511424,-0.2799896,0.22256407,-0.6988446,-0.6765198,44490.63,17297.285,5635.3276,21558.018,21376.627,42934.645,1.0203886227566978,1.0387072474747612
9166,9166,9166,9166,0.07051194,-0.0031990784,0.0011375918,-0.00199578,-10.211205,-9.885738,-29.375322,-28.43903,-1.8231415,1.7719676,-0.24422242,0.2492895,-0.9246525,-0.8951807,-0.28000817,0.222575,-0.6988316,-0.6765575,44449.496,17299.854,5620.694,21528.947,21347.8,42876.75,1.0195573929476596,1.0378502719967675
9167,9167,9167,9167,0.07051963,-0.0031974507,0.0011362598,-0.00199578,-10.209741,-9.885738,-29.371109,-28.43903,-1.8208363,1.7698928,-0.24423644,0.24930312,-0.9245199,-0.8951807,-0.2800267,0.22258589,-0.6987184,-0.67654496,44404.273,17299.854,5607.5396,21496.883,21316.008,42812.89,1.018808619089358,1.0370334012684013
9168,9168,9168,9168,0.070527324,-0.003195971,0.00113478,-0.0019959277,-10.209741,-9.88647,-29.371109,-28.441133,-1.8184166,1.7675878,-0.24425043,0.24931672,-0.9245199,-0.89524686,-0.2800452,0.22259678,-0.6987055,-0.6765824,44363.184,17302.412,5592.9434,21467.83,21287.2,42755.03,1.017976110481336,1.0361752378941367
9169,9169,9169,9169,0.07053501,-0.0031943428,0.0011333001,-0.0019960762,-10.209005,-9.887206,-29.368996,-28.443249,-1.8158801,1.7652828,-0.24426441,0.24933031,-0.9244534,-0.8953135,-0.28006372,0.22260766,-0.6986423,-0.67662024,44317.996,17304.988,5578.365,21434.64,21254.29,42688.93,1.0171429082252235,1.035274859264322
9170,9170,9170,9170,0.07054271,-0.003192863,0.0011319678,-0.0019960762,-10.208276,-9.887206,-29.366896,-28.443249,-1.81369,1.7632073,-0.24427837,0.24934389,-0.9243873,-0.8953135,-0.2800822,0.22261852,-0.69857943,-0.6766078,44276.945,17304.988,5565.257,21406.701,21226.584,42633.285,1.0163920702712923,1.0344967891553845
9171,9171,9171,9171,0.0705504,-0.0031912352,0.0011304879,-0.001996224,-10.207542,-9.8879385,-29.364784,-28.445356,-1.8111547,1.7609022,-0.24429232,0.24935745,-0.9243209,-0.89537984,-0.28010064,0.22262937,-0.69851637,-0.6766454,44231.81,17307.553,5550.7144,21373.543,21193.705,42567.25,1.0155575103720762,1.0335953242058933
9172,9172,9172,9172,0.0705580949999999,-0.0031896075,0.001129156,-0.001996372,-10.206078,-9.88867,-29.36057,-28.447464,-1.8087344,1.7588276,-0.24430624,0.24937098,-0.9241882,-0.8954461,-0.28011906,0.22264022,-0.69840324,-0.67668307,44186.7,17310.115,5537.643,21338.94,21159.393,42498.332,1.0148058068746733,1.0327339904298818
9173,9173,9173,9173,0.0705657839999999,-0.0031881272,0.0011276761,-0.001996372,-10.206075,-9.88867,-29.360565,-28.447464,-1.8064289,1.7565224,-0.24432015,0.24938451,-0.924188,-0.8954461,-0.28013748,0.22265103,-0.69839025,-0.6766706,44145.695,17310.115,5523.137,21312.441,21133.117,42445.56,1.0139698852616357,1.03191282103324
9174,9174,9174,9174,0.07057348,-0.0031864995,0.0011261962,-0.0019965197,-10.205343,-9.889402,-29.358458,-28.44957,-1.8038937,1.7542173,-0.24433404,0.24939801,-0.9241217,-0.89551246,-0.28015584,0.22266184,-0.6983273,-0.6767083,44100.63,17312.68,5508.6504,21279.299,21100.254,42379.555,1.0131333006069696,1.0310090583253484
9175,9175,9175,9175,0.07058117,-0.0031850196,0.0011248644,-0.0019966678,-10.204609,-9.890137,-29.356348,-28.45168,-1.8015885,1.7521429,-0.2443479,0.2494115,-0.9240553,-0.89557886,-0.2801742,0.22267264,-0.6982643,-0.6767461,44059.676,17315.248,5495.63,21248.8,21070.012,42318.812,1.012379844595089,1.030186577743767
9176,9176,9176,9176,0.070588866,-0.0031833919,0.0011233845,-0.0019966678,-10.203877,-9.890137,-29.35424,-28.45168,-1.7991681,1.7498376,-0.24436176,0.24942496,-0.92398894,-0.89557886,-0.28019252,0.22268341,-0.69820136,-0.6767336,44014.652,17315.248,5481.178,21218.227,21039.695,42257.92,1.0115418553892372,1.02932226589323
9177,9177,9177,9177,0.070596555,-0.0031817637,0.0011219047,-0.0019968154,-10.203142,-9.890867,-29.352127,-28.453783,-1.7966328,1.7475326,-0.24437559,0.24943842,-0.9239224,-0.8956451,-0.28021082,0.22269419,-0.69813836,-0.6767713,43969.64,17317.809,5466.7476,21185.086,21006.834,42191.92,1.010703272557367,1.0284161220833323
