Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.061679665,-0.0037231073,0.002132226,-0.001684411,-7.880145,-8.343428,-22.669392,-24.002151,-3.2484143,3.3212576,-0.20030548,0.21284097,-0.7135687,-0.7555202,-0.22352548,0.19296552,-0.570637,-0.6041854,90306.586,18484.361,29619.3,42202.926,41847.83,84050.75,1.4635465,1.4465457
0.061691128,-0.0037231073,0.0021317818,-0.001684559,-7.8823457,-8.344161,-22.675722,-24.004261,-3.2479532,3.3205655,-0.20034271,0.21287905,-0.71376795,-0.7555866,-0.22357203,0.1929969,-0.5707697,-0.6042104,90306.586,18487.611,29606.96,42212.02,41856.848,84068.87,1.4633863,1.4464374
0.06170259,-0.0037231073,0.0021314856,-0.0016847069,-7.883813,-8.344893,-22.679941,-24.006367,-3.2476075,3.3201044,-0.20037994,0.2129171,-0.7139008,-0.75565296,-0.2236186,0.19302829,-0.5708494,-0.6042353,90306.586,18490.857,29598.732,42216.996,41861.78,84078.78,1.4632796,1.4463558
0.061714053,-0.0037231073,0.0021311897,-0.0016848547,-7.8852787,-8.345626,-22.684158,-24.008474,-3.2472618,3.3196433,-0.20041716,0.21295515,-0.71403354,-0.75571924,-0.22366515,0.19305965,-0.570929,-0.60426015,90306.586,18494.104,29590.518,42221.96,41866.703,84088.664,1.4631728,1.4462745
0.061725516,-0.0037231073,0.0021307457,-0.001685151,-7.887478,-8.347094,-22.690485,-24.012695,-3.2466855,3.3189518,-0.20045438,0.2129932,-0.7142327,-0.75585216,-0.22371168,0.19309102,-0.5710616,-0.6043383,90306.586,18500.607,29578.188,42227.797,41872.49,84100.28,1.4630127,1.4461387
0.06173698,-0.0037229594,0.00213045,-0.0016852989,-7.8882103,-8.347826,-22.692593,-24.014803,-3.2462246,3.3184912,-0.20049159,0.21303125,-0.714299,-0.75591844,-0.22375824,0.19312239,-0.5710881,-0.60436314,90299.42,18503.854,29569.979,42225.586,41870.297,84095.88,1.462906,1.4460303
0.06174844,-0.0037229594,0.0021301543,-0.0016854467,-7.8896747,-8.348558,-22.696806,-24.016909,-3.2458794,3.3180306,-0.2005288,0.21306928,-0.71443164,-0.7559848,-0.22380477,0.19315374,-0.5711675,-0.60438806,90299.42,18507.1,29561.771,42230.547,41875.22,84105.766,1.4627993,1.445949
0.061759904,-0.0037229594,0.00212971,-0.0016855951,-7.8918753,-8.349294,-22.703136,-24.019024,-3.2454176,3.3173387,-0.20056601,0.2131073,-0.7146309,-0.75605136,-0.22385131,0.19318509,-0.5713002,-0.60441315,90299.42,18510.361,29549.443,42239.61,41884.203,84123.81,1.4626392,1.4458402
0.061771367,-0.0037229594,0.0021294137,-0.001685743,-7.8933434,-8.350026,-22.70736,-24.021132,-3.2450716,3.3168771,-0.2006032,0.21314533,-0.7147638,-0.75611764,-0.22389784,0.19321643,-0.5713799,-0.604438,90299.42,18513.607,29541.219,42244.59,41889.14,84133.734,1.4625323,1.4457587
0.061782826,-0.0037229594,0.002129118,-0.0016858908,-7.8948083,-8.350759,-22.711573,-24.023237,-3.244726,3.3164165,-0.2006404,0.21318334,-0.71489644,-0.756184,-0.22394437,0.19324777,-0.57145935,-0.6044629,90299.42,18516.855,29533.014,42249.55,41894.062,84143.61,1.4624256,1.4456773
0.06179429,-0.0037229594,0.0021286737,-0.0016860388,-7.8970084,-8.351491,-22.717903,-24.025347,-3.2442648,3.3157244,-0.20067759,0.21322136,-0.7150957,-0.7562503,-0.2239909,0.1932791,-0.57159203,-0.60448784,90299.42,18520.105,29520.691,42258.62,41903.055,84161.67,1.4622653,1.4455686
0.06180575,-0.0037228116,0.002128378,-0.0016861866,-7.897741,-8.352223,-22.72001,-24.027452,-3.2438045,3.315264,-0.20071477,0.21325935,-0.71516204,-0.75631666,-0.22403742,0.19331042,-0.57161844,-0.60451275,90292.24,18523.354,29512.49,42256.4,41900.85,84157.25,1.4621584,1.4454602
0.061817214,-0.0037228116,0.0021280819,-0.0016864829,-7.899208,-8.353691,-22.72423,-24.031675,-3.243343,3.3148024,-0.20075196,0.21329735,-0.7152949,-0.7564496,-0.22408393,0.19334175,-0.57169807,-0.60459083,90292.24,18529.863,29504.28,42258.1,41902.54,84160.64,1.4620515,1.4453515
0.061828677,-0.0037228116,0.002127786,-0.0016866308,-7.900674,-8.3544235,-22.728447,-24.033781,-3.2429972,3.3143415,-0.20078912,0.21333535,-0.71542764,-0.75651586,-0.22413045,0.19337305,-0.5717775,-0.6046157,90292.24,18533.113,29496.072,42263.06,41907.453,84170.516,1.4619447,1.44527
0.06184014,-0.0037226635,0.002127342,-0.0016867786,-7.9021397,-8.355156,-22.732664,-24.035889,-3.2424214,3.31365,-0.2008263,0.21337333,-0.7155603,-0.7565822,-0.22417696,0.19340436,-0.571857,-0.6046406,90285.06,18536.361,29483.766,42264.934,41909.312,84174.25,1.4617845,1.4451342
0.061851602,-0.0037226635,0.0021270462,-0.0016869267,-7.903604,-8.355889,-22.736877,-24.037998,-3.2420752,3.3131893,-0.20086347,0.21341132,-0.715693,-0.7566486,-0.22422346,0.19343567,-0.5719364,-0.6046655,90285.06,18539.617,29475.568,42269.88,41914.22,84184.09,1.4616777,1.4450525
0.061863065,-0.0037226635,0.0021267503,-0.001687075,-7.90507,-8.356624,-22.741095,-24.040112,-3.2417293,3.3127284,-0.20090063,0.2134493,-0.71582574,-0.7567151,-0.22426996,0.19346696,-0.5720159,-0.60469055,90285.06,18542.877,29467.367,42274.82,41919.12,84193.94,1.4615707,1.4449711
0.061874527,-0.0037226635,0.0021263063,-0.0016873707,-7.9072695,-8.3580885,-22.747421,-24.044325,-3.2411535,3.3120368,-0.20093778,0.21348727,-0.7160249,-0.75684774,-0.22431646,0.19349825,-0.57214844,-0.60476846,90285.06,18549.379,29455.066,42280.62,41924.867,84205.484,1.4614103,1.4448353
0.06188599,-0.0037226635,0.00212601,-0.0016875187,-7.9087377,-8.358821,-22.751644,-24.046434,-3.240807,3.3115752,-0.20097493,0.21352522,-0.7161578,-0.75691414,-0.22436295,0.19352953,-0.572228,-0.60479337,90285.06,18552.63,29446.854,42285.58,41929.785,84215.36,1.4613032,1.4447536
0.061897453,-0.003722516,0.0021257142,-0.0016876665,-7.909471,-8.359553,-22.753756,-24.04854,-3.240347,3.3111145,-0.20101207,0.21356317,-0.71622425,-0.7569804,-0.22440945,0.19356081,-0.57225454,-0.6048182,90277.91,18555.88,29438.662,42283.36,41927.586,84210.945,1.4611964,1.444645
0.061908916,-0.003722516,0.00212527,-0.0016878148,-7.9116716,-8.360289,-22.760086,-24.050653,-3.239885,3.3104224,-0.20104921,0.21360113,-0.7164235,-0.75704694,-0.22445592,0.19359209,-0.57238716,-0.60484326,90277.91,18559.143,29426.361,42292.4,41936.55,84228.95,1.461036,1.4445362
0.06192038,-0.003722516,0.0021249743,-0.0016879628,-7.913136,-8.361021,-22.7643,-24.052763,-3.2395403,3.309962,-0.20108634,0.21363907,-0.71655613,-0.75711334,-0.22450241,0.19362335,-0.5724665,-0.6048682,90277.91,18562.398,29418.172,42297.332,41941.44,84238.77,1.4609292,1.4444548
0.06193184,-0.003722516,0.0021245307,-0.0016881106,-7.9153333,-8.361753,-22.770618,-24.054869,-3.2390792,3.309271,-0.20112348,0.213677,-0.71675503,-0.7571797,-0.22454889,0.1936546,-0.57259876,-0.6048931,90277.91,18565.648,29405.893,42306.36,41950.39,84256.75,1.4607687,1.4443462
0.061943304,-0.0037223673,0.0021242343,-0.0016884069,-7.9160657,-8.363221,-22.772726,-24.059092,-3.2385023,3.3088093,-0.2011606,0.21371494,-0.7168214,-0.75731254,-0.22459535,0.19368586,-0.57262516,-0.6049711,90270.695,18572.166,29397.69,42300.844,41944.92,84245.766,1.4606616,1.44421
0.061954767,-0.0037223673,0.002123938,-0.0016885548,-7.9175334,-8.363954,-22.776949,-24.061197,-3.2381558,3.3083477,-0.20119773,0.21375287,-0.7169543,-0.7573789,-0.22464183,0.1937171,-0.57270473,-0.60499597,90270.695,18575.42,29389.484,42305.797,41949.832,84255.625,1.4605545,1.4441283
0.06196623,-0.0037223673,0.0021234944,-0.0016887026,-7.9197307,-8.364686,-22.78327,-24.063305,-3.2376955,3.3076568,-0.20123483,0.21379077,-0.71715325,-0.75744516,-0.22468829,0.19374834,-0.57283705,-0.6050208,90270.695,18578.672,29377.21,42314.816,41958.777,84273.59,1.4603941,1.4440197
0.06197769,-0.0037223673,0.0021231982,-0.0016888506,-7.9211974,-8.365418,-22.787489,-24.065413,-3.2373493,3.3071954,-0.20127195,0.2138287,-0.7172861,-0.75751156,-0.22473475,0.19377957,-0.57291657,-0.60504574,90270.695,18581.93,29369.02,42319.754,41963.67,84283.42,1.4602871,1.443938
0.06198915,-0.0037222197,0.0021227545,-0.0016889984,-7.9226646,-8.366151,-22.79171,-24.06752,-3.2367737,3.3065042,-0.20130906,0.21386659,-0.71741897,-0.75757784,-0.2247812,0.1938108,-0.572996,-0.60507053,90263.53,18585.182,29356.742,42321.61,41965.51,84287.125,1.4601265,1.443802
0.062000614,-0.0037222197,0.0021224583,-0.0016891463,-7.9241314,-8.366883,-22.79593,-24.069626,-3.2364278,3.306043,-0.20134614,0.2139045,-0.71755177,-0.7576442,-0.22482766,0.19384202,-0.5730755,-0.60509545,90263.53,18588.436,29348.55,42326.55,41970.41,84296.96,1.4600194,1.4437205
0.062012076,-0.0037222197,0.0021221626,-0.0016892946,-7.925596,-8.367618,-22.800144,-24.07174,-3.2360826,3.3055823,-0.20138325,0.2139424,-0.7176844,-0.7577107,-0.22487411,0.19387324,-0.57315475,-0.6051205,90263.53,18591.701,29340.373,42331.46,41975.28,84306.74,1.4599123,1.4436389
0.06202354,-0.0037222197,0.0021217184,-0.0016894427,-7.927797,-8.368352,-22.806475,-24.07385,-3.2356212,3.3048904,-0.20142034,0.21398027,-0.71788365,-0.7577771,-0.22492056,0.19390444,-0.5732873,-0.6051454,90263.53,18594.959,29328.09,42340.484,41984.23,84324.72,1.4597517,1.4435301
0.062035,-0.0037222197,0.0021214224,-0.0016895905,-7.9292626,-8.369083,-22.81069,-24.075956,-3.2352753,3.3044295,-0.20145743,0.21401815,-0.7180164,-0.75784343,-0.22496699,0.19393565,-0.57336664,-0.60517025,90263.53,18598.215,29319.91,42345.406,41989.11,84334.516,1.4596447,1.4434483
0.062046465,-0.0037220716,0.0021211267,-0.0016898868,-7.9299936,-8.370551,-22.812794,-24.08018,-3.234699,3.303969,-0.2014945,0.21405603,-0.7180826,-0.7579763,-0.22501343,0.19396685,-0.5733929,-0.6052482,90256.35,18604.738,29311.74,42339.88,41983.63,84323.51,1.4595376,1.4433123
0.062057927,-0.0037220716,0.0021206827,-0.0016900346,-7.932193,-8.371284,-22.81912,-24.082285,-3.2342381,3.3032773,-0.20153157,0.2140939,-0.71828175,-0.75804263,-0.22505987,0.19399804,-0.5735253,-0.6052731,90256.35,18607.994,29299.469,42348.887,41992.562,84341.45,1.4593768,1.4432034
0.06206939,-0.0037220716,0.0021203866,-0.0016901825,-7.93366,-8.372016,-22.823341,-24.084393,-3.2338924,3.302816,-0.20156865,0.21413176,-0.7184146,-0.758109,-0.22510628,0.19402921,-0.57360476,-0.605298,90256.35,18611.25,29291.285,42353.82,41997.453,84351.27,1.4592696,1.4431218
0.062080853,-0.0037219238,0.0021199428,-0.0016903304,-7.935126,-8.372749,-22.827559,-24.0865,-3.2333162,3.3021247,-0.20160572,0.2141696,-0.71854734,-0.7581753,-0.22515272,0.1940604,-0.5736841,-0.60532284,90249.19,18614.508,29279.025,42355.65,41999.266,84354.914,1.4591091,1.4429858
0.062092315,-0.0037219238,0.0021196464,-0.0016904788,-7.936594,-8.373484,-22.831781,-24.088614,-3.2329695,3.301663,-0.20164278,0.21420746,-0.71868026,-0.75824183,-0.22519913,0.19409157,-0.5737636,-0.6053479,90249.19,18617.775,29270.84,42360.566,42004.145,84364.71,1.4590017,1.4429038
0.062103778,-0.0037219238,0.0021192026,-0.0016906266,-7.938792,-8.374216,-22.838104,-24.090721,-3.2325091,3.3009717,-0.20167983,0.2142453,-0.71887934,-0.7583082,-0.22524555,0.19412273,-0.5738959,-0.6053727,90249.19,18621.031,29258.584,42369.566,42013.066,84382.63,1.4588411,1.442795
0.06211524,-0.0037219238,0.0021189065,-0.0016909224,-7.940259,-8.375681,-22.842325,-24.094936,-3.2320483,3.3005104,-0.20171688,0.21428314,-0.7190122,-0.75844085,-0.22529195,0.19415389,-0.5739753,-0.6054505,90249.19,18627.549,29250.406,42371.227,42014.71,84385.94,1.4587337,1.4426861
0.062126704,-0.0037219238,0.0021186108,-0.0016910703,-7.941724,-8.376413,-22.846539,-24.097042,-3.2317023,3.3000498,-0.20175393,0.21432097,-0.7191448,-0.75850713,-0.22533837,0.19418505,-0.57405454,-0.60547537,90249.19,18630.807,29242.242,42376.133,42019.58,84395.71,1.4586266,1.4426043
0.062138166,-0.0037219238,0.0021181668,-0.0016912186,-7.943923,-8.377149,-22.852865,-24.099155,-3.2312412,3.2993584,-0.20179097,0.21435879,-0.71934396,-0.75857365,-0.22538477,0.19421619,-0.57418686,-0.60550034,90249.19,18634.074,29229.988,42385.117,42028.49,84413.61,1.4584658,1.4424953
0.06214963,-0.003721776,0.002117871,-0.0016913665,-7.9446554,-8.377881,-22.854973,-24.101265,-3.2307804,3.2988977,-0.201828,0.21439661,-0.7194103,-0.75864005,-0.22543117,0.19424734,-0.57421315,-0.60552526,90242.016,18637.334,29221.826,42382.85,42026.24,84409.09,1.4583586,1.4423865
0.062161088,-0.003721776,0.0021175747,-0.0016916622,-7.9461236,-8.379346,-22.859196,-24.105478,-3.2303195,3.2984362,-0.20186503,0.21443442,-0.7195432,-0.7587727,-0.22547756,0.19427846,-0.5742926,-0.605603,90242.016,18643.852,29213.65,42384.51,42027.887,84412.4,1.4582512,1.4422776
0.06217255,-0.003721776,0.002117131,-0.0016918102,-7.948322,-8.380078,-22.86552,-24.107586,-3.2298584,3.2977448,-0.20190206,0.21447222,-0.71974224,-0.758839,-0.22552395,0.19430959,-0.5744248,-0.60562783,90242.016,18647.113,29201.404,42393.492,42036.793,84430.28,1.4580904,1.4421685
0.062184013,-0.003721776,0.0021168347,-0.0016919586,-7.9497886,-8.380814,-22.86974,-24.109701,-3.2295125,3.2972834,-0.20193908,0.21451002,-0.7198751,-0.7589056,-0.22557034,0.19434072,-0.5745042,-0.60565287,90242.016,18650.385,29193.236,42398.395,42041.652,84440.05,1.457983,1.4420867
0.062195476,-0.003721776,0.002116539,-0.0016921065,-7.9512534,-8.381546,-22.873953,-24.111809,-3.2291667,3.296823,-0.20197609,0.21454781,-0.7200077,-0.7589719,-0.22561672,0.19437183,-0.57458335,-0.6056777,90242.016,18653.645,29185.08,42403.29,42046.508,84449.8,1.457876,1.442005
0.06220694,-0.003721776,0.0021162427,-0.0016922544,-7.9527216,-8.382279,-22.878178,-24.113916,-3.2288208,3.2963612,-0.2020131,0.2145856,-0.7201407,-0.75903827,-0.22566311,0.19440295,-0.57466286,-0.6057026,90242.016,18656.906,29176.906,42408.2,42051.375,84459.58,1.4577684,1.4419231
0.0622184,-0.003721628,0.0021157989,-0.0016924023,-7.9541874,-8.383012,-22.882393,-24.116024,-3.228245,3.2956698,-0.20205012,0.21462338,-0.72027344,-0.7591046,-0.22570948,0.19443405,-0.5747421,-0.60572743,90234.84,18660.168,29164.672,42410.008,42053.168,84463.17,1.4576074,1.441787
0.062229864,-0.003721628,0.0021155027,-0.0016925501,-7.955654,-8.383744,-22.886614,-24.11813,-3.227899,3.2952087,-0.20208712,0.21466115,-0.72040623,-0.75917095,-0.22575586,0.19446515,-0.5748214,-0.6057523,90234.84,18663.428,29156.51,42414.91,42058.027,84472.94,1.4575002,1.4417052
0.062241327,-0.003721628,0.002115207,-0.0016926986,-7.957119,-8.384479,-22.890827,-24.120245,-3.2275534,3.294748,-0.20212412,0.21469893,-0.72053885,-0.7592375,-0.22580223,0.19449624,-0.57490057,-0.6057773,90234.84,18666.701,29148.36,42419.785,42062.863,84482.65,1.4573929,1.4416234
0.06225279,-0.003721628,0.002114763,-0.0016928464,-7.959318,-8.385211,-22.897154,-24.122353,-3.227092,3.2940564,-0.2021611,0.21473669,-0.72073805,-0.7593038,-0.22584859,0.19452733,-0.57503283,-0.6058021,90234.84,18669.963,29136.123,42428.76,42071.76,84500.52,1.4572319,1.4415143
0.062264252,-0.0037214796,0.002114467,-0.0016931421,-7.960048,-8.386676,-22.899254,-24.126566,-3.2265158,3.2935956,-0.20219809,0.21477444,-0.72080415,-0.7594364,-0.22589494,0.19455841,-0.57505894,-0.60587984,90227.64,18676.486,29127.967,42423.184,42066.234,84489.42,1.4571245,1.441378
0.062275715,-0.0037214796,0.0021141707,-0.0016932905,-7.9615164,-8.387411,-22.903479,-24.128681,-3.2261693,3.293134,-0.20223507,0.21481219,-0.7209371,-0.759503,-0.2259413,0.19458948,-0.57513833,-0.6059049,90227.64,18679.76,29119.803,42428.074,42071.082,84499.16,1.457017,1.4412961
0.062287178,-0.0037214796,0.0021137272,-0.0016934384,-7.9637136,-8.388144,-22.909798,-24.130787,-3.2257087,3.292443,-0.20227206,0.21484993,-0.72113603,-0.75956935,-0.22598766,0.19462055,-0.57527035,-0.6059297,90227.64,18683.023,29107.588,42437.03,42079.96,84516.99,1.4568561,1.441187
0.06229864,-0.003721332,0.002113431,-0.0016935862,-7.9644494,-8.388876,-22.911915,-24.132895,-3.2252479,3.2919817,-0.20230903,0.21488766,-0.7212027,-0.7596356,-0.226034,0.19465162,-0.5752969,-0.60595447,90220.484,18686.285,29099.432,42434.76,42077.715,84512.48,1.4567486,1.441078
0.062310103,-0.003721332,0.0021131353,-0.0016937342,-7.965914,-8.389608,-22.916128,-24.135002,-3.2249022,3.291521,-0.202346,0.2149254,-0.7213353,-0.759702,-0.22608034,0.19468267,-0.575376,-0.6059794,90220.484,18689.549,29091.287,42439.645,42082.555,84522.2,1.4566412,1.440996
0.062321566,-0.003721332,0.002112691,-0.001693882,-7.9681144,-8.390341,-22.922459,-24.13711,-3.2244413,3.290829,-0.20238295,0.21496312,-0.72153455,-0.75976837,-0.22612669,0.19471373,-0.57550824,-0.6060042,90220.484,18692.812,29079.057,42448.61,42091.445,84540.055,1.4564799,1.4408871
0.06233303,-0.003721332,0.0021123951,-0.0016941783,-7.96958,-8.3918085,-22.926676,-24.14133,-3.2239804,3.2903678,-0.2024199,0.21500084,-0.7216673,-0.7599012,-0.22617303,0.19474477,-0.57558745,-0.6060821,90220.484,18699.354,29070.912,42450.22,42093.04,84543.26,1.4563725,1.4407779
0.062344488,-0.003721332,0.002112099,-0.0016943263,-7.9710474,-8.392542,-22.930895,-24.14344,-3.2236342,3.2899067,-0.20245686,0.21503855,-0.7218001,-0.7599676,-0.22621936,0.1947758,-0.5756667,-0.60610694,90220.484,18702.62,29062.76,42455.105,42097.887,84552.99,1.456265,1.440696
0.06235595,-0.0037211839,0.0021116552,-0.0016944741,-7.972512,-8.393274,-22.93511,-24.145546,-3.2230577,3.2892156,-0.20249382,0.21507627,-0.72193277,-0.7600339,-0.22626568,0.19480684,-0.5757458,-0.60613173,90213.305,18705.883,29050.547,42456.88,42099.645,84556.52,1.4561039,1.4405595
0.062367413,-0.0037211839,0.0021113595,-0.001694622,-7.9739766,-8.394007,-22.939323,-24.147654,-3.2227128,3.2887547,-0.20253076,0.21511397,-0.7220654,-0.76010025,-0.22631201,0.19483787,-0.5758249,-0.6061566,90213.305,18709.146,29042.412,42461.742,42104.47,84566.21,1.4559964,1.4404777
0.062378876,-0.0037211839,0.0021109155,-0.0016947704,-7.976176,-8.394742,-22.94565,-24.149769,-3.2222512,3.2880633,-0.2025677,0.21515165,-0.7222645,-0.7601668,-0.22635832,0.19486889,-0.57595706,-0.60618156,90213.305,18712.426,29030.2,42470.684,42113.332,84584.016,1.4558351,1.4403684
0.06239034,-0.0037211839,0.0021106193,-0.0016949183,-7.977643,-8.3954735,-22.94987,-24.151875,-3.2219055,3.287602,-0.20260462,0.21518934,-0.7223974,-0.7602331,-0.22640464,0.1948999,-0.57603633,-0.60620636,90213.305,18715.69,29022.057,42475.56,42118.168,84593.73,1.4557276,1.4402866
0.0624018,-0.0037210356,0.0021103234,-0.0016950661,-7.978374,-8.396206,-22.951973,-24.153982,-3.2214441,3.287141,-0.20264155,0.21522702,-0.7224636,-0.76029944,-0.22645095,0.19493091,-0.57606244,-0.6062312,90206.11,18718.955,29013.918,42473.242,42115.87,84589.11,1.45562,1.4401773
0.062413264,-0.0037210356,0.0021098792,-0.0016953624,-7.9805746,-8.397674,-22.958303,-24.158203,-3.2208676,3.2864492,-0.20267847,0.2152647,-0.72266287,-0.7604323,-0.22649726,0.19496192,-0.57619464,-0.60630906,90206.11,18725.5,29001.703,42478.914,42121.492,84600.41,1.4554588,1.4400407
0.062424727,-0.0037210356,0.0021095835,-0.0016955102,-7.982039,-8.398406,-22.962517,-24.16031,-3.220522,3.2859886,-0.2027154,0.21530236,-0.7227955,-0.76049864,-0.22654356,0.19499291,-0.57627374,-0.60633385,90206.11,18728.766,28993.572,42483.773,42126.312,84610.086,1.4553512,1.4399588
0.06243619,-0.0037210356,0.0021091392,-0.0016956582,-7.9842396,-8.399139,-22.968847,-24.162418,-3.220061,3.2852964,-0.2027523,0.21534003,-0.72299474,-0.760565,-0.22658986,0.1950239,-0.5764059,-0.6063587,90206.11,18732.035,28981.363,42492.72,42135.184,84627.91,1.4551897,1.4398496
0.062447652,-0.0037210356,0.0021088435,-0.0016959539,-7.9857044,-8.400603,-22.97306,-24.166632,-3.2196004,3.284836,-0.20278922,0.21537769,-0.72312737,-0.76069766,-0.22663616,0.19505487,-0.5764849,-0.6064364,90206.11,18738.57,28973.238,42494.305,42136.758,84631.06,1.4550822,1.4397405
0.062459115,-0.0037208877,0.0021085471,-0.0016961023,-7.98644,-8.401339,-22.975178,-24.168747,-3.2191386,3.2843742,-0.20282611,0.21541533,-0.723194,-0.7607642,-0.22668245,0.19508585,-0.5765114,-0.60646135,90198.945,18741.85,28965.096,42492.0,42134.47,84626.47,1.4549745,1.439631
0.062470578,-0.0037208877,0.0021081038,-0.0016962502,-7.988636,-8.402071,-22.981495,-24.170855,-3.2186782,3.2836838,-0.20286301,0.21545298,-0.72339284,-0.7608305,-0.22672874,0.19511683,-0.57664317,-0.60648614,90198.945,18745.117,28952.916,42500.906,42143.3,84644.2,1.4548134,1.4395219
0.06248204,-0.0037208877,0.0021078074,-0.001696398,-7.990104,-8.402803,-22.985718,-24.17296,-3.2183325,3.283222,-0.2028999,0.21549061,-0.72352576,-0.76089686,-0.22677502,0.1951478,-0.57672244,-0.60651094,90198.945,18748.385,28944.775,42505.78,42148.133,84653.914,1.4547056,1.4394399
0.062493503,-0.0037208877,0.0021073632,-0.0016966938,-7.9923043,-8.404269,-22.992048,-24.177176,-3.2177563,3.28253,-0.20293678,0.21552825,-0.723725,-0.76102954,-0.22682129,0.19517875,-0.5768546,-0.60658866,90198.945,18754.924,28932.576,42511.45,42153.754,84665.2,1.454544,1.4393033
0.06250496,-0.0037208877,0.0021070675,-0.0016968423,-7.993769,-8.4050045,-22.996262,-24.17929,-3.2174098,3.2820694,-0.20297368,0.21556588,-0.72385764,-0.7610961,-0.22686757,0.1952097,-0.5769336,-0.60661364,90198.945,18758.205,28924.457,42516.28,42158.547,84674.83,1.4544363,1.4392213
0.06251643,-0.0037208877,0.0021067718,-0.0016969901,-7.995234,-8.405736,-23.000475,-24.181398,-3.217065,3.2816088,-0.20301054,0.21560349,-0.72399026,-0.7611624,-0.22691384,0.19524065,-0.5770126,-0.60663843,90198.945,18761.473,28916.34,42521.133,42163.36,84684.49,1.4543288,1.4391394
0.06252789,-0.0037207396,0.0021063276,-0.0016971381,-7.996701,-8.406469,-23.004696,-24.183506,-3.2164884,3.280917,-0.20304742,0.2156411,-0.7241231,-0.7612288,-0.22696011,0.1952716,-0.5770918,-0.6066632,90191.766,18764.746,28904.146,42522.87,42165.082,84687.95,1.4541672,1.4390026
0.062539354,-0.0037207396,0.0021060316,-0.0016972859,-7.9981666,-8.407202,-23.008913,-24.185614,-3.2161424,3.280456,-0.20308429,0.2156787,-0.72425586,-0.7612951,-0.22700636,0.19530252,-0.57717085,-0.606688,90191.766,18768.016,28896.025,42527.727,42169.9,84697.625,1.4540596,1.4389206
0.06255081,-0.0037207396,0.0021057355,-0.0016975822,-7.999634,-8.408669,-23.013132,-24.189835,-3.215681,3.2799947,-0.20312116,0.2157163,-0.7243887,-0.761428,-0.22705261,0.19533345,-0.57725006,-0.60676587,90191.766,18774.568,28887.898,42529.297,42171.453,84700.75,1.4539518,1.4388112
0.06256228,-0.0037205918,0.0021052915,-0.00169773,-8.001101,-8.409402,-23.017353,-24.191942,-3.215105,3.2793028,-0.203158,0.2157539,-0.7245215,-0.7614943,-0.22709887,0.19536437,-0.57732916,-0.6067906,90184.6,18777.84,28875.719,42531.04,42173.18,84704.22,1.4537901,1.4386746
0.06257374,-0.0037205918,0.0021049958,-0.0016978779,-8.002565,-8.410134,-23.021566,-24.194048,-3.2147596,3.2788427,-0.20319486,0.21579148,-0.7246542,-0.7615606,-0.22714512,0.19539529,-0.5774082,-0.6068154,90184.6,18781.11,28867.607,42535.88,42177.98,84713.86,1.4536827,1.4385926
0.062585205,-0.0037205918,0.002104552,-0.0016981742,-8.004764,-8.411601,-23.02789,-24.19827,-3.2141833,3.2781513,-0.2032317,0.21582906,-0.7248532,-0.76169354,-0.22719136,0.1954262,-0.57754004,-0.60689324,90184.6,18787.664,28855.438,42541.496,42183.547,84725.05,1.453521,1.4384558
0.062596664,-0.0037205918,0.0021042558,-0.001698322,-8.00623,-8.4123335,-23.03211,-24.200377,-3.2138371,3.2776897,-0.20326854,0.21586664,-0.7249861,-0.7617598,-0.2272376,0.1954571,-0.5776192,-0.60691804,90184.6,18790.936,28847.316,42546.348,42188.36,84734.7,1.4534131,1.4383737
0.06260813,-0.003720444,0.002103812,-0.0016984699,-8.007696,-8.413066,-23.036327,-24.202484,-3.2132614,3.2769988,-0.20330538,0.2159042,-0.7251188,-0.76182616,-0.22728384,0.19548799,-0.57769823,-0.6069428,90177.43,18794.207,28835.148,42548.07,42190.07,84738.14,1.4532515,1.4382371
0.06261959,-0.003720444,0.0021035157,-0.0016986178,-8.009165,-8.413799,-23.04055,-24.204592,-3.2129154,3.276537,-0.20334221,0.21594176,-0.72525173,-0.7618925,-0.22733006,0.19551888,-0.57777745,-0.60696757,90177.43,18797.482,28827.025,42552.918,42194.875,84747.8,1.4531436,1.4381549
0.06263105,-0.003720444,0.0021032195,-0.0016987661,-8.010632,-8.414534,-23.044771,-24.206705,-3.2125692,3.2760758,-0.20337903,0.21597931,-0.7253846,-0.761959,-0.2273763,0.19554977,-0.5778566,-0.60699254,90177.43,18800.766,28818.908,42557.754,42199.67,84757.42,1.4530357,1.4380727
0.062642515,-0.003720444,0.0021029238,-0.001698914,-8.012096,-8.415266,-23.048985,-24.208813,-3.2122238,3.275615,-0.20341586,0.21601686,-0.7255172,-0.76202536,-0.22742252,0.19558065,-0.5779355,-0.60701734,90177.43,18804.037,28810.805,42562.59,42204.465,84767.055,1.452928,1.4379908
