,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
5195,0.07072332,-0.001827368,0.00030485739,-0.0014032319,-7.541484,-6.950658,-21.695139,-19.995466,-0.58348227,0.48801225,-0.03192755,0.03148198,-0.72382396,-0.66711706,-0.032448348,0.030996587,-0.70071405,-0.68811923
5196,0.07073538,-0.001827368,0.00030485739,-0.0014033797,-7.541484,-6.95139,-21.695139,-19.997574,-0.58336395,0.48801225,-0.03193459,0.03148787,-0.72382396,-0.66718733,-0.03245562,0.031002296,-0.7007089,-0.68819565
5197,0.07074745,-0.001827368,0.00030485739,-0.0014033797,-7.541484,-6.95139,-21.695139,-19.997574,-0.58336395,0.48801225,-0.031941626,0.03149376,-0.72382396,-0.66718733,-0.03246289,0.031008003,-0.70070386,-0.6881996
5198,0.07075951,-0.001827368,0.00030485739,-0.0014033797,-7.541484,-6.95139,-21.695139,-19.997574,-0.58336395,0.48801225,-0.031948667,0.03149965,-0.72382396,-0.66718733,-0.032470163,0.031013712,-0.70069873,-0.6882035
5199,0.07077158,-0.0018275165,0.00030470936,-0.0014035276,-7.5429525,-6.952122,-21.699364,-19.99968,-0.583246,0.48777533,-0.031955704,0.031505536,-0.7239649,-0.66725767,-0.032477435,0.031019421,-0.7008301,-0.68828
5200,0.07078365,-0.0018275165,0.00030470936,-0.0014035276,-7.5429525,-6.952122,-21.699364,-19.99968,-0.583246,0.48777533,-0.031962745,0.031511422,-0.7239649,-0.66725767,-0.032484703,0.031025127,-0.70082504,-0.6882839
5201,0.070795715,-0.0018275165,0.00030470936,-0.0014035276,-7.5429525,-6.952122,-21.699364,-19.99968,-0.583246,0.48777533,-0.031969782,0.03151731,-0.7239649,-0.66725767,-0.032491975,0.031030832,-0.7008199,-0.68828785
5202,0.070807785,-0.0018275165,0.00030470936,-0.001403676,-7.5429525,-6.9528575,-21.699364,-20.001795,-0.5831272,0.48777533,-0.03197682,0.031523194,-0.7239649,-0.6673282,-0.032499243,0.031036539,-0.70081484,-0.6883645
5203,0.07081985,-0.0018275165,0.00030470936,-0.001403676,-7.5429525,-6.9528575,-21.699364,-20.001795,-0.5831272,0.48777533,-0.031983856,0.03152908,-0.7239649,-0.6673282,-0.032506514,0.031042244,-0.7008097,-0.68836844
5204,0.07083192,-0.0018275165,0.00030456137,-0.001403676,-7.5436854,-6.9528575,-21.701473,-20.001795,-0.5830088,0.48753846,-0.03199089,0.031534962,-0.72403526,-0.6673282,-0.032513782,0.03104795,-0.7008727,-0.6883724
5205,0.07084399,-0.0018275165,0.00030456137,-0.001403676,-7.5436854,-6.9528575,-21.701473,-20.001795,-0.5830088,0.48753846,-0.031997927,0.03154085,-0.72403526,-0.6673282,-0.03252105,0.031053653,-0.70086765,-0.68837625
5206,0.07085605,-0.0018275165,0.00030456137,-0.001403676,-7.5436854,-6.9528575,-21.701473,-20.001795,-0.5830088,0.48753846,-0.03200496,0.03154673,-0.72403526,-0.6673282,-0.032528315,0.031059356,-0.7008625,-0.6883802
5207,0.07086812,-0.0018276643,0.00030441338,-0.0014038238,-7.5451508,-6.95359,-21.705688,-20.003902,-0.58289033,0.4873015,-0.032011997,0.031552613,-0.7241759,-0.6673985,-0.032535583,0.031065058,-0.70099354,-0.68845665
5208,0.07088018,-0.0018276643,0.00030441338,-0.0014038238,-7.5451508,-6.95359,-21.705688,-20.003902,-0.58289033,0.4873015,-0.03201903,0.03155849,-0.7241759,-0.6673985,-0.03254285,0.031070758,-0.7009885,-0.6884606
5209,0.07089225,-0.0018276643,0.0003042654,-0.0014038238,-7.5458837,-6.95359,-21.707796,-20.003902,-0.5827718,0.48706466,-0.03202606,0.03156437,-0.72424626,-0.6673985,-0.032550115,0.031076455,-0.70105153,-0.6884645
5210,0.070904315,-0.0018276643,0.0003042654,-0.0014039717,-7.5458837,-6.9543223,-21.707796,-20.006008,-0.58265346,0.48706466,-0.032033093,0.03157025,-0.72424626,-0.6674688,-0.03255738,0.031082153,-0.7010464,-0.68854094
5211,0.070916384,-0.0018276643,0.0003042654,-0.0014039717,-7.5458837,-6.9543223,-21.707796,-20.006008,-0.58265346,0.48706466,-0.032040123,0.031576127,-0.72424626,-0.6674688,-0.032564644,0.031087851,-0.70104134,-0.68854487
5212,0.070928454,-0.0018278122,0.0003042654,-0.0014039717,-7.546616,-6.9543223,-21.709904,-20.006008,-0.58277196,0.48706466,-0.032047156,0.031582,-0.72431654,-0.6674688,-0.032571908,0.031093549,-0.7011042,-0.6885488
5213,0.07094052,-0.0018278122,0.00030411745,-0.0014041195,-7.547349,-6.9550543,-21.712011,-20.008116,-0.58253515,0.4868278,-0.032054186,0.03158788,-0.7243869,-0.66753906,-0.032579172,0.031099245,-0.7011672,-0.6886252
5214,0.07095259,-0.0018278122,0.00030411745,-0.0014041195,-7.547349,-6.9550543,-21.712011,-20.008116,-0.58253515,0.4868278,-0.032061215,0.03159375,-0.7243869,-0.66753906,-0.032586433,0.031104939,-0.70116216,-0.68862915
5215,0.07096465,-0.0018278122,0.00030411745,-0.0014041195,-7.547349,-6.9550543,-21.712011,-20.008116,-0.58253515,0.4868278,-0.032068245,0.031599626,-0.7243869,-0.66753906,-0.032593694,0.031110633,-0.70115703,-0.688633
5216,0.07097672,-0.0018278122,0.00030411745,-0.0014041195,-7.547349,-6.9550543,-21.712011,-20.008116,-0.58253515,0.4868278,-0.032075275,0.0316055,-0.7243869,-0.66753906,-0.032600958,0.031116327,-0.70115197,-0.68863696
5217,0.07098878,-0.0018278122,0.00030396943,-0.0014041195,-7.5480824,-6.9550543,-21.71412,-20.008116,-0.5824166,0.48659083,-0.032082304,0.031611376,-0.72445726,-0.66753906,-0.03260822,0.031122021,-0.701215,-0.6886409
5218,0.07100085,-0.0018278122,0.00030396943,-0.0014041195,-7.5480824,-6.9550543,-21.71412,-20.008116,-0.5824166,0.48659083,-0.03208933,0.031617247,-0.72445726,-0.66753906,-0.03261548,0.031127714,-0.7012099,-0.6886448
5219,0.07101292,-0.0018278122,0.00030396943,-0.0014041195,-7.5480824,-6.9550543,-21.71412,-20.008116,-0.5824166,0.48659083,-0.03209636,0.031623118,-0.72445726,-0.66753906,-0.03262274,0.031133404,-0.70120484,-0.6886487
5220,0.071024984,-0.0018278122,0.00030396943,-0.001404268,-7.5480824,-6.9557896,-21.71412,-20.010231,-0.5822978,0.48659083,-0.032103386,0.03162899,-0.72445726,-0.66760963,-0.03263,0.031139096,-0.7011997,-0.6887255
5221,0.071037054,-0.00182796,0.00030382146,-0.001404268,-7.5495467,-6.9557896,-21.718334,-20.010231,-0.5822978,0.486354,-0.03211041,0.03163486,-0.7245979,-0.66760963,-0.03263726,0.031144787,-0.7013307,-0.68872935
5222,0.07104912,-0.00182796,0.00030382146,-0.001404268,-7.5495467,-6.9557896,-21.718334,-20.010231,-0.5822978,0.486354,-0.032117438,0.031640727,-0.7245979,-0.66760963,-0.03264452,0.031150475,-0.70132565,-0.6887333
5223,0.07106119,-0.00182796,0.00030382146,-0.0014044159,-7.5495467,-6.9565225,-21.718334,-20.012339,-0.58217937,0.486354,-0.032124463,0.031646598,-0.7245979,-0.66767997,-0.03265178,0.031156164,-0.7013205,-0.68880975
5224,0.07107325,-0.00182796,0.00030382146,-0.0014044159,-7.5495467,-6.9565225,-21.718334,-20.012339,-0.58217937,0.486354,-0.03213149,0.031652465,-0.7245979,-0.66767997,-0.032659035,0.031161852,-0.70131546,-0.6888137
5225,0.07108532,-0.0018281084,0.00030382146,-0.0014044159,-7.550283,-6.9565225,-21.720451,-20.012339,-0.5822981,0.486354,-0.032138515,0.031658333,-0.72466844,-0.66767997,-0.032666296,0.03116754,-0.7013787,-0.6888176
5226,0.07109739,-0.0018281084,0.00030382146,-0.0014045638,-7.550283,-6.957255,-21.720451,-20.014446,-0.5821797,0.486354,-0.03214554,0.031664204,-0.72466844,-0.6677503,-0.032673556,0.03117323,-0.7013736,-0.6888941
5227,0.07110945,-0.0018281084,0.00030382146,-0.0014045638,-7.550283,-6.957255,-21.720451,-20.014446,-0.5821797,0.486354,-0.032152567,0.03167007,-0.72466844,-0.6677503,-0.032680813,0.031178918,-0.7013685,-0.688898
5228,0.07112152,-0.0018281084,0.00030367344,-0.0014045638,-7.551016,-6.957255,-21.72256,-20.014446,-0.5820614,0.48611704,-0.03215959,0.03167594,-0.72473884,-0.6677503,-0.03268807,0.031184604,-0.7014315,-0.6889019
5229,0.071133584,-0.0018281084,0.00030367344,-0.0014045638,-7.551016,-6.957255,-21.72256,-20.014446,-0.5820614,0.48611704,-0.032166615,0.031681806,-0.72473884,-0.6677503,-0.032695327,0.031190291,-0.70142645,-0.68890584
5230,0.07114565,-0.0018281084,0.00030367344,-0.0014045638,-7.551016,-6.957255,-21.72256,-20.014446,-0.5820614,0.48611704,-0.032173637,0.03168767,-0.72473884,-0.6677503,-0.032702584,0.031195976,-0.7014214,-0.68890977
5231,0.071157716,-0.0018282564,0.00030367344,-0.0014047117,-7.5517488,-6.957988,-21.724669,-20.016554,-0.5820613,0.48611704,-0.03218066,0.031693537,-0.72480917,-0.66782063,-0.03270984,0.031201662,-0.7014843,-0.68898624
5232,0.071169786,-0.0018282564,0.00030352545,-0.0014047117,-7.5524817,-6.957988,-21.726776,-20.016554,-0.5819428,0.48588017,-0.032187685,0.0316994,-0.7248795,-0.66782063,-0.032717098,0.031207347,-0.7015473,-0.6889902
5233,0.071181856,-0.0018282564,0.00030352545,-0.0014047117,-7.5524817,-6.957988,-21.726776,-20.016554,-0.5819428,0.48588017,-0.032194708,0.031705264,-0.7248795,-0.66782063,-0.032724354,0.03121303,-0.7015422,-0.68899405
5234,0.07119392,-0.0018282564,0.00030352545,-0.0014047117,-7.5524817,-6.957988,-21.726776,-20.016554,-0.5819428,0.48588017,-0.03220173,0.031711128,-0.7248795,-0.66782063,-0.03273161,0.031218713,-0.70153713,-0.688998
5235,0.07120599,-0.0018282564,0.00030352545,-0.0014047117,-7.5524817,-6.957988,-21.726776,-20.016554,-0.5819428,0.48588017,-0.032208752,0.03171699,-0.7248795,-0.66782063,-0.032738864,0.031224394,-0.70153207,-0.6890019
5236,0.07121805,-0.0018282564,0.00030352545,-0.0014047117,-7.5524817,-6.957988,-21.726776,-20.016554,-0.5819428,0.48588017,-0.032215774,0.031722855,-0.7248795,-0.66782063,-0.03274612,0.031230077,-0.70152694,-0.6890058
5237,0.07123012,-0.0018282564,0.00030337748,-0.0014048596,-7.5532146,-6.95872,-21.728886,-20.018661,-0.5817061,0.48564327,-0.032222793,0.031728715,-0.72494984,-0.6678909,-0.03275338,0.03123576,-0.70158994,-0.6890822
5238,0.07124218,-0.0018282564,0.00030337748,-0.0014048596,-7.5532146,-6.95872,-21.728886,-20.018661,-0.5817061,0.48564327,-0.03222981,0.031734575,-0.72494984,-0.6678909,-0.032760628,0.03124144,-0.7015848,-0.68908614
5239,0.07125425,-0.0018282564,0.00030337748,-0.0014048596,-7.5532146,-6.95872,-21.728886,-20.018661,-0.5817061,0.48564327,-0.032236833,0.031740434,-0.72494984,-0.6678909,-0.03276788,0.031247118,-0.70157975,-0.6890901
5240,0.07126632,-0.0018282564,0.00030337748,-0.0014048596,-7.5532146,-6.95872,-21.728886,-20.018661,-0.5817061,0.48564327,-0.03224385,0.031746294,-0.72494984,-0.6678909,-0.032775134,0.031252798,-0.7015747,-0.68909395
5241,0.071278386,-0.0018282564,0.00030337748,-0.0014050074,-7.5532146,-6.9594526,-21.728886,-20.020767,-0.5815878,0.48564327,-0.03225087,0.031752154,-0.72494984,-0.6679612,-0.032782387,0.03125848,-0.70156956,-0.68917036
5242,0.071290456,-0.0018282564,0.00030337748,-0.0014050074,-7.5532146,-6.9594526,-21.728886,-20.020767,-0.5815878,0.48564327,-0.03225789,0.031758014,-0.72494984,-0.6679612,-0.03278964,0.03126416,-0.7015645,-0.6891743
5243,0.07130252,-0.0018282564,0.0003032295,-0.0014050074,-7.553948,-6.9594526,-21.730995,-20.020767,-0.58146924,0.48540637,-0.032264903,0.031763874,-0.72502023,-0.6679612,-0.03279689,0.031269837,-0.7016275,-0.6891782
5244,0.07131459,-0.0018282564,0.0003032295,-0.0014051559,-7.553948,-6.960188,-21.730995,-20.022882,-0.58135045,0.48540637,-0.03227192,0.03176973,-0.72502023,-0.66803175,-0.03280414,0.031275515,-0.7016224,-0.68925494
5245,0.07132665,-0.0018284043,0.0003032295,-0.0014051559,-7.5546803,-6.960188,-21.733103,-20.022882,-0.58146876,0.48540637,-0.032278936,0.03177559,-0.72509056,-0.66803175,-0.032811392,0.03128119,-0.7016854,-0.6892589
5246,0.07133872,-0.0018284043,0.0003030815,-0.0014051559,-7.5554132,-6.960188,-21.73521,-20.022882,-0.58135045,0.48516947,-0.03228595,0.031781446,-0.7251609,-0.66803175,-0.03281864,0.031286865,-0.7017484,-0.68926275
5247,0.07135079,-0.0018284043,0.0003030815,-0.0014053037,-7.5554132,-6.9609203,-21.73521,-20.02499,-0.58123213,0.48516947,-0.032292966,0.0317873,-0.7251609,-0.668102,-0.032825887,0.03129254,-0.7017433,-0.68933916
5248,0.07136285,-0.0018284043,0.0003030815,-0.0014053037,-7.5554132,-6.9609203,-21.73521,-20.02499,-0.58123213,0.48516947,-0.03229998,0.031793155,-0.7251609,-0.668102,-0.032833137,0.031298213,-0.70173824,-0.6893431
5249,0.07137492,-0.0018284043,0.0003030815,-0.0014053037,-7.5554132,-6.9609203,-21.73521,-20.02499,-0.58123213,0.48516947,-0.03230699,0.031799007,-0.7251609,-0.668102,-0.032840382,0.03130389,-0.7017331,-0.689347
5250,0.071386985,-0.0018284043,0.0003030815,-0.0014053037,-7.5554132,-6.9609203,-21.73521,-20.02499,-0.58123213,0.48516947,-0.032314006,0.031804863,-0.7251609,-0.668102,-0.03284763,0.031309564,-0.70172805,-0.6893509
5251,0.071399055,-0.0018284043,0.0003030815,-0.0014053037,-7.5554132,-6.9609203,-21.73521,-20.02499,-0.58123213,0.48516947,-0.03232102,0.031810716,-0.7251609,-0.668102,-0.03285488,0.031315237,-0.701723,-0.68935484
5252,0.07141112,-0.0018284043,0.00030293353,-0.0014054516,-7.556146,-6.9616523,-21.73732,-20.027096,-0.58099526,0.48493263,-0.032328032,0.03181657,-0.72523123,-0.66817236,-0.032862127,0.031320907,-0.7017859,-0.6894313
5253,0.07142319,-0.0018284043,0.00030293353,-0.0014054516,-7.556146,-6.9616523,-21.73732,-20.027096,-0.58099526,0.48493263,-0.032335043,0.03182242,-0.72523123,-0.66817236,-0.032869373,0.03132658,-0.70178086,-0.68943524
5254,0.07143526,-0.0018284043,0.00030293353,-0.0014054516,-7.556146,-6.9616523,-21.73732,-20.027096,-0.58099526,0.48493263,-0.032342054,0.031828273,-0.72523123,-0.66817236,-0.032876614,0.03133225,-0.7017758,-0.6894391
5255,0.07144732,-0.0018284043,0.00030293353,-0.0014054516,-7.556146,-6.9616523,-21.73732,-20.027096,-0.58099526,0.48493263,-0.032349065,0.031834126,-0.72523123,-0.66817236,-0.03288386,0.03133792,-0.70177066,-0.68944305
5256,0.07145939,-0.0018284043,0.00030278554,-0.0014054516,-7.556879,-6.9616523,-21.739428,-20.027096,-0.5808767,0.4846957,-0.032356076,0.031839974,-0.72530156,-0.66817236,-0.032891106,0.03134359,-0.70183367,-0.6894469
5257,0.07147145,-0.0018285522,0.00030278554,-0.0014055994,-7.557612,-6.9623847,-21.741535,-20.029203,-0.58087695,0.4846957,-0.032363083,0.031845823,-0.7253719,-0.66824263,-0.032898348,0.03134926,-0.7018966,-0.6895234
5258,0.07148352,-0.0018285522,0.00030278554,-0.0014055994,-7.557612,-6.9623847,-21.741535,-20.029203,-0.58087695,0.4846957,-0.032370094,0.03185167,-0.7253719,-0.66824263,-0.032905594,0.031354927,-0.70189154,-0.6895273
5259,0.07149559,-0.0018285522,0.0003026375,-0.0014055994,-7.5583453,-6.9623847,-21.743647,-20.029203,-0.5807584,0.4844587,-0.0323771,0.03185752,-0.7254423,-0.66824263,-0.032912835,0.031360596,-0.70195454,-0.6895312
5260,0.071507655,-0.0018285522,0.0003026375,-0.0014055994,-7.5583453,-6.9623847,-21.743647,-20.029203,-0.5807584,0.4844587,-0.03238411,0.031863365,-0.7254423,-0.66824263,-0.032920077,0.03136626,-0.7019495,-0.6895351
5261,0.071519725,-0.0018285522,0.0003026375,-0.0014055994,-7.5583453,-6.9623847,-21.743647,-20.029203,-0.5807584,0.4844587,-0.032391116,0.03186921,-0.7254423,-0.66824263,-0.03292732,0.031371925,-0.7019444,-0.689539
5262,0.07153179,-0.0018285522,0.0003026375,-0.0014055994,-7.5583453,-6.9623847,-21.743647,-20.029203,-0.5807584,0.4844587,-0.032398127,0.031875055,-0.7254423,-0.66824263,-0.03293456,0.03137759,-0.70193934,-0.6895429
5263,0.07154386,-0.0018287005,0.00030248956,-0.0014057478,-7.5598125,-6.96312,-21.747866,-20.031319,-0.58063996,0.4842219,-0.032405134,0.0318809,-0.72558314,-0.6683132,-0.032941803,0.031383254,-0.70207053,-0.68961966
5264,0.07155592,-0.0018287005,0.00030248956,-0.0014057478,-7.5598125,-6.96312,-21.747866,-20.031319,-0.58063996,0.4842219,-0.032412138,0.031886745,-0.72558314,-0.6683132,-0.032949045,0.031388916,-0.7020654,-0.68962353
5265,0.07156799,-0.0018287005,0.00030248956,-0.0014057478,-7.5598125,-6.96312,-21.747866,-20.031319,-0.58063996,0.4842219,-0.032419145,0.031892586,-0.72558314,-0.6683132,-0.032956287,0.03139458,-0.70206034,-0.68962747
5266,0.07158006,-0.0018287005,0.00030248956,-0.0014058957,-7.5598125,-6.9638524,-21.747866,-20.033424,-0.58052164,0.4842219,-0.032426152,0.03189843,-0.72558314,-0.6683835,-0.03296353,0.03140024,-0.7020553,-0.6897039
5267,0.07159212,-0.0018287005,0.00030248956,-0.0014058957,-7.5598125,-6.9638524,-21.747866,-20.033424,-0.58052164,0.4842219,-0.032433156,0.031904273,-0.72558314,-0.6683835,-0.032970767,0.031405903,-0.7020502,-0.68970776
5268,0.07160419,-0.0018287005,0.00030234153,-0.0014058957,-7.560546,-6.9638524,-21.749977,-20.033424,-0.5804031,0.48398495,-0.03244016,0.031910114,-0.7256535,-0.6683835,-0.032978006,0.031411566,-0.7021132,-0.6897117
5269,0.071616255,-0.0018287005,0.00030234153,-0.0014058957,-7.560546,-6.9638524,-21.749977,-20.033424,-0.5804031,0.48398495,-0.032447163,0.031915955,-0.7256535,-0.6683835,-0.032985244,0.031417225,-0.70210814,-0.68971556
5270,0.071628325,-0.0018288484,0.00030219357,-0.0014060435,-7.5620112,-6.964585,-21.754192,-20.035532,-0.5802848,0.48374808,-0.032454167,0.031921793,-0.72579414,-0.66845375,-0.032992482,0.031422883,-0.7022391,-0.689792
5271,0.07164039,-0.0018288484,0.00030219357,-0.0014060435,-7.5620112,-6.964585,-21.754192,-20.035532,-0.5802848,0.48374808,-0.03246117,0.03192763,-0.72579414,-0.66845375,-0.03299972,0.03142854,-0.702234,-0.6897959
5272,0.07165246,-0.0018288484,0.00030219357,-0.0014060435,-7.5620112,-6.964585,-21.754192,-20.035532,-0.5802848,0.48374808,-0.03246817,0.031933468,-0.72579414,-0.66845375,-0.03300696,0.031434197,-0.7022289,-0.6897998
5273,0.07166453,-0.0018288484,0.00030219357,-0.0014060435,-7.5620112,-6.964585,-21.754192,-20.035532,-0.5802848,0.48374808,-0.032475173,0.031939305,-0.72579414,-0.66845375,-0.033014193,0.031439852,-0.70222384,-0.6898037
5274,0.07167659,-0.0018288484,0.00030204558,-0.0014061915,-7.562744,-6.9653177,-21.7563,-20.03764,-0.58004785,0.48351118,-0.032482173,0.031945143,-0.72586447,-0.6685241,-0.03302143,0.031445507,-0.70228684,-0.6898802
5275,0.07168866,-0.0018288484,0.00030204558,-0.0014061915,-7.562744,-6.9653177,-21.7563,-20.03764,-0.58004785,0.48351118,-0.032489173,0.031950977,-0.72586447,-0.6685241,-0.033028666,0.031451162,-0.7022817,-0.68988407
5276,0.07170072,-0.0018288484,0.00030204558,-0.0014061915,-7.562744,-6.9653177,-21.7563,-20.03764,-0.58004785,0.48351118,-0.032496173,0.03195681,-0.72586447,-0.6685241,-0.0330359,0.031456817,-0.70227665,-0.689888
5277,0.07171279,-0.0018288484,0.00030204558,-0.0014061915,-7.562744,-6.9653177,-21.7563,-20.03764,-0.58004785,0.48351118,-0.032503173,0.031962644,-0.72586447,-0.6685241,-0.03304313,0.03146247,-0.7022716,-0.6898919
5278,0.071724854,-0.0018289963,0.00030204558,-0.0014063398,-7.563477,-6.966052,-21.758408,-20.039753,-0.5800474,0.48351118,-0.032510173,0.031968478,-0.72593486,-0.6685946,-0.033050366,0.031468123,-0.7023346,-0.6899685
5279,0.071736924,-0.0018289963,0.00030189758,-0.0014063398,-7.56421,-6.966052,-21.760517,-20.039753,-0.5799291,0.48327425,-0.03251717,0.031974312,-0.7260052,-0.6685946,-0.0330576,0.031473774,-0.7023976,-0.68997246
5280,0.071748994,-0.0018289963,0.00030189758,-0.0014063398,-7.56421,-6.966052,-21.760517,-20.039753,-0.5799291,0.48327425,-0.03252417,0.031980142,-0.7260052,-0.6685946,-0.033064835,0.031479426,-0.70239246,-0.68997633
5281,0.07176106,-0.0018289963,0.00030174962,-0.0014064877,-7.5649433,-6.9667845,-21.762627,-20.04186,-0.57969224,0.4830374,-0.032531165,0.031985972,-0.7260756,-0.66866493,-0.033072066,0.031485077,-0.7024555,-0.6900528
5282,0.07177313,-0.0018289963,0.00030174962,-0.0014064877,-7.5649433,-6.9667845,-21.762627,-20.04186,-0.57969224,0.4830374,-0.03253816,0.031991802,-0.7260756,-0.66866493,-0.033079296,0.031490725,-0.70245045,-0.69005674
5283,0.07178519,-0.0018289963,0.00030174962,-0.0014064877,-7.5649433,-6.9667845,-21.762627,-20.04186,-0.57969224,0.4830374,-0.032545153,0.031997632,-0.7260756,-0.66866493,-0.033086527,0.031496372,-0.7024453,-0.6900606
5284,0.07179726,-0.0018289963,0.00030174962,-0.0014064877,-7.5649433,-6.9667845,-21.762627,-20.04186,-0.57969224,0.4830374,-0.03255215,0.03200346,-0.7260756,-0.66866493,-0.033093758,0.03150202,-0.70244026,-0.69006455
5285,0.07180932,-0.0018291442,0.00030160163,-0.0014064877,-7.5664086,-6.9667845,-21.766842,-20.04186,-0.57969224,0.4828005,-0.032559145,0.03200929,-0.7262162,-0.66866493,-0.03310099,0.031507667,-0.7025712,-0.6900684
5286,0.07182139,-0.0018291442,0.00030160163,-0.0014064877,-7.5664086,-6.9667845,-21.766842,-20.04186,-0.57969224,0.4828005,-0.03256614,0.03201511,-0.7262162,-0.66866493,-0.03310822,0.03151331,-0.70256615,-0.6900723
5287,0.07183346,-0.0018291442,0.00030160163,-0.0014066356,-7.5664086,-6.9675174,-21.766842,-20.043968,-0.5795738,0.4828005,-0.032573134,0.032020938,-0.7262162,-0.66873527,-0.033115447,0.031518955,-0.7025611,-0.6901488
5288,0.071845524,-0.0018291442,0.00030160163,-0.0014066356,-7.5664086,-6.9675174,-21.766842,-20.043968,-0.5795738,0.4828005,-0.032580126,0.032026764,-0.7262162,-0.66873527,-0.033122677,0.031524602,-0.70255595,-0.6901527
5289,0.071857594,-0.001829292,0.00030145358,-0.0014066356,-7.567874,-6.9675174,-21.771057,-20.043968,-0.57957363,0.4825635,-0.032587122,0.03203259,-0.72635686,-0.66873527,-0.033129904,0.031530246,-0.70268697,-0.6901566
5290,0.07186966,-0.001829292,0.00030145358,-0.0014066356,-7.567874,-6.9675174,-21.771057,-20.043968,-0.57957363,0.4825635,-0.032594115,0.032038413,-0.72635686,-0.66873527,-0.033137135,0.031535886,-0.7026819,-0.69016045
5291,0.07188173,-0.001829292,0.00030145358,-0.0014066356,-7.567874,-6.9675174,-21.771057,-20.043968,-0.57957363,0.4825635,-0.032601107,0.032044236,-0.72635686,-0.66873527,-0.033144366,0.03154153,-0.70267683,-0.6901644
5292,0.07189379,-0.001829292,0.00030145358,-0.0014067836,-7.567874,-6.9682503,-21.771057,-20.046076,-0.5794552,0.4825635,-0.032608103,0.03205006,-0.72635686,-0.6688056,-0.033151593,0.03154717,-0.70267177,-0.69024086
5293,0.07190586,-0.001829292,0.0003013056,-0.0014067836,-7.5686073,-6.9682503,-21.773167,-20.046076,-0.5793367,0.48232666,-0.03261509,0.03205588,-0.72642726,-0.6688056,-0.03315882,0.031552814,-0.70273477,-0.69024473
5294,0.07191793,-0.001829292,0.0003013056,-0.0014067836,-7.5686073,-6.9682503,-21.773167,-20.046076,-0.5793367,0.48232666,-0.032622084,0.0320617,-0.72642726,-0.6688056,-0.033166047,0.03155845,-0.7027297,-0.69024867
5295,0.07192999,-0.001829292,0.0003013056,-0.0014067836,-7.5686073,-6.9682503,-21.773167,-20.046076,-0.5793367,0.48232666,-0.032629073,0.03206752,-0.72642726,-0.6688056,-0.033173274,0.03156409,-0.70272464,-0.69025254
5296,0.07194206,-0.001829292,0.0003013056,-0.0014067836,-7.5686073,-6.9682503,-21.773167,-20.046076,-0.5793367,0.48232666,-0.032636065,0.03207334,-0.72642726,-0.6688056,-0.033180498,0.03156973,-0.7027195,-0.6902564
5297,0.07195412,-0.001829292,0.00030115762,-0.0014069314,-7.56934,-6.9689827,-21.775276,-20.048183,-0.5791,0.48208976,-0.032643054,0.03207916,-0.7264976,-0.6688759,-0.033187725,0.031575367,-0.7027825,-0.69033283
5298,0.07196619,-0.001829292,0.00030115762,-0.0014069314,-7.56934,-6.9689827,-21.775276,-20.048183,-0.5791,0.48208976,-0.032650042,0.032084975,-0.7264976,-0.6688759,-0.033194948,0.031581003,-0.7027774,-0.69033676
5299,0.071978256,-0.001829292,0.00030115762,-0.0014069314,-7.56934,-6.9689827,-21.775276,-20.048183,-0.5791,0.48208976,-0.03265703,0.032090794,-0.7264976,-0.6688759,-0.03320217,0.03158664,-0.7027723,-0.69034064
5300,0.071990326,-0.001829292,0.00030100966,-0.0014070799,-7.570073,-6.969718,-21.777384,-20.050299,-0.57886267,0.4818529,-0.032664016,0.03209661,-0.7265679,-0.66894644,-0.033209395,0.031592276,-0.7028353,-0.69041735
5301,0.072002396,-0.001829292,0.00030100966,-0.0014070799,-7.570073,-6.969718,-21.777384,-20.050299,-0.57886267,0.4818529,-0.032671,0.032102425,-0.7265679,-0.66894644,-0.033216614,0.03159791,-0.7028302,-0.6904212
5302,0.07201446,-0.0018294405,0.00030100966,-0.0014070799,-7.5708084,-6.969718,-21.7795,-20.050299,-0.5789816,0.4818529,-0.032677986,0.032108236,-0.7266385,-0.66894644,-0.033223838,0.03160354,-0.70289344,-0.69042516
5303,0.07202653,-0.0018294405,0.00030100966,-0.0014072277,-7.5708084,-6.9704504,-21.7795,-20.052404,-0.57886326,0.4818529,-0.032684974,0.03211405,-0.7266385,-0.6690167,-0.033231057,0.031609178,-0.7028883,-0.6905016
5304,0.07203859,-0.0018294405,0.00030086166,-0.0014072277,-7.5715413,-6.9704504,-21.781609,-20.052404,-0.5787447,0.48161596,-0.032691956,0.032119866,-0.7267088,-0.6690167,-0.03323828,0.03161481,-0.7029513,-0.69050545
5305,0.07205066,-0.0018294405,0.00030086166,-0.0014072277,-7.5715413,-6.9704504,-21.781609,-20.052404,-0.5787447,0.48161596,-0.03269894,0.032125678,-0.7267088,-0.6690167,-0.0332455,0.03162044,-0.70294625,-0.6905093
5306,0.07206272,-0.0018294405,0.00030086166,-0.0014073756,-7.5715413,-6.971183,-21.781609,-20.054512,-0.5786264,0.48161596,-0.03270592,0.03213149,-0.7267088,-0.66908705,-0.033252716,0.03162607,-0.7029411,-0.6905858
