Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.08988851,-0.0046643177,0.0007500085,-0.003920525,-19.388828,-19.419617,-55.777267,-55.865837,-1.1634084,1.1682492,-0.22368445,0.22664502,-1.7557116,-1.7584995,-0.2531962,0.20428282,-1.3629862,-1.3651506,141737.44,100137.5,3664.7192,37935.21,37616.02,75551.234,0.77392,0.7716849
0.08989668,-0.0046643177,0.0007497122,-0.003920821,-19.390297,-19.421083,-55.781487,-55.870056,-1.162947,1.1677878,-0.22369395,0.22665457,-1.7558444,-1.7586323,-0.25320843,0.2042906,-1.3630726,-1.3652369,141737.44,100152.63,3661.8245,37922.98,37603.895,75526.875,0.7737072,0.77147174
0.089904845,-0.0046643177,0.0007497122,-0.003920821,-19.390297,-19.421083,-55.781487,-55.870056,-1.162947,1.1677878,-0.22370344,0.22666411,-1.7558444,-1.7586323,-0.25322068,0.20429838,-1.363056,-1.3652202,141737.44,100152.63,3661.8245,37922.98,37603.895,75526.875,0.7737072,0.77147174
0.08991301,-0.0046646134,0.0007497122,-0.003920821,-19.391762,-19.421083,-55.7857,-55.870056,-1.1631774,1.1677878,-0.22371294,0.22667365,-1.7559769,-1.7586323,-0.2532329,0.20430616,-1.3631421,-1.3652035,141755.4,100152.63,3661.8245,37940.957,37621.72,75562.67,0.7737072,0.7715782
0.08992118,-0.0046646134,0.0007494165,-0.0039211167,-19.393225,-19.422548,-55.789913,-55.87427,-1.1627167,1.167327,-0.22372244,0.22668317,-1.7561096,-1.7587649,-0.25324515,0.20431392,-1.3632284,-1.3652897,141755.4,100167.74,3658.9358,37928.727,37609.594,75538.32,0.7734946,0.7713652
0.08992935,-0.0046649096,0.0007494165,-0.0039211167,-19.394693,-19.422548,-55.794132,-55.87427,-1.1629474,1.167327,-0.22373194,0.2266927,-1.7562424,-1.7587649,-0.25325736,0.2043217,-1.3633149,-1.365273,141773.4,100167.74,3658.9358,37946.73,37627.44,75574.17,0.7734946,0.77147186
0.089937516,-0.0046649096,0.0007491202,-0.0039211167,-19.396162,-19.422548,-55.79836,-55.87427,-1.1627164,1.1668656,-0.22374143,0.22670224,-1.7563754,-1.7587649,-0.2532696,0.20432946,-1.3634015,-1.3652563,141773.4,100167.74,3656.0435,37949.62,37630.31,75579.93,0.7732817,0.77136505
0.08994568,-0.0046649096,0.0007491202,-0.003921413,-19.396162,-19.424015,-55.79836,-55.87849,-1.1624857,1.1668656,-0.22375092,0.22671176,-1.7563754,-1.7588978,-0.25328183,0.20433722,-1.3633848,-1.3653427,141773.4,100182.87,3656.0435,37934.5,37615.316,75549.81,0.7732817,0.7712583
0.08995385,-0.0046652053,0.0007491202,-0.003921413,-19.397627,-19.424015,-55.802574,-55.87849,-1.162716,1.1668656,-0.22376043,0.2267213,-1.7565081,-1.7588978,-0.25329408,0.204345,-1.3634712,-1.365326,141791.39,100182.87,3656.0435,37952.477,37633.14,75585.62,0.7732817,0.7713648
0.08996201,-0.0046652053,0.00074882444,-0.003921413,-19.399092,-19.424015,-55.806786,-55.87849,-1.1624857,1.166405,-0.22376992,0.22673082,-1.7566408,-1.7588978,-0.2533063,0.20435277,-1.3635575,-1.3653094,141791.39,100182.87,3653.1572,37955.367,37636.008,75591.375,0.7730691,0.7712583
0.08997018,-0.0046652053,0.00074882444,-0.003921413,-19.399092,-19.424015,-55.806786,-55.87849,-1.1624857,1.166405,-0.22377941,0.22674035,-1.7566408,-1.7588978,-0.25331852,0.20436053,-1.3635408,-1.3652927,141791.39,100182.87,3653.1572,37955.367,37636.008,75591.375,0.7730691,0.7712583
0.089978345,-0.0046655014,0.0007485287,-0.003921709,-19.402023,-19.425484,-55.81522,-55.88271,-1.1622555,1.1659442,-0.2237889,0.22674987,-1.7569063,-1.7590306,-0.25333077,0.2043683,-1.3637302,-1.3653791,141809.39,100198.0,3650.272,37961.113,37641.707,75602.82,0.77285635,0.7711519
0.08998651,-0.0046655014,0.0007485287,-0.003921709,-19.402023,-19.425484,-55.81522,-55.88271,-1.1622555,1.1659442,-0.2237984,0.22675939,-1.7569063,-1.7590306,-0.253343,0.20437606,-1.3637135,-1.3653624,141809.39,100198.0,3650.272,37961.113,37641.707,75602.82,0.77285635,0.7711519
0.08999468,-0.004665798,0.0007485287,-0.003921709,-19.403492,-19.425484,-55.819447,-55.88271,-1.1624866,1.1659442,-0.22380789,0.22676891,-1.7570393,-1.7590306,-0.2533552,0.20438382,-1.3638,-1.3653457,141827.42,100198.0,3650.272,37979.14,37659.582,75638.72,0.77285635,0.7712587
0.09000284,-0.004665798,0.0007482324,-0.0039220047,-19.404959,-19.426947,-55.82367,-55.886925,-1.1620256,1.1654828,-0.22381738,0.22677843,-1.7571721,-1.7591633,-0.25336745,0.20439158,-1.3638865,-1.3654319,141827.42,100213.11,3647.383,37966.92,37647.465,75614.39,0.7726433,0.7710455
0.09001101,-0.004665798,0.0007482324,-0.0039220047,-19.404959,-19.426947,-55.82367,-55.886925,-1.1620256,1.1654828,-0.22382687,0.22678795,-1.7571721,-1.7591633,-0.25337967,0.20439933,-1.3638698,-1.3654152,141827.42,100213.11,3647.383,37966.92,37647.465,75614.39,0.7726433,0.7710455
0.090019174,-0.0046660937,0.0007479366,-0.0039220047,-19.407888,-19.426947,-55.832096,-55.886925,-1.1620256,1.1650219,-0.22383635,0.22679748,-1.7574373,-1.7591633,-0.2533919,0.2044071,-1.364059,-1.3653985,141845.39,100213.11,3644.4995,37987.79,37668.16,75655.95,0.7724305,0.7710455
0.09002735,-0.0046660937,0.0007479366,-0.003922301,-19.407888,-19.428415,-55.832096,-55.891144,-1.1617949,1.1650219,-0.22384584,0.22680698,-1.7574373,-1.7592961,-0.2534041,0.20441484,-1.3640423,-1.365485,141845.39,100228.25,3644.4995,37972.645,37653.14,75625.78,0.7724305,0.7709389
0.09003551,-0.0046660937,0.0007479366,-0.003922301,-19.407888,-19.428415,-55.832096,-55.891144,-1.1617949,1.1650219,-0.22385533,0.2268165,-1.7574373,-1.7592961,-0.25341636,0.20442261,-1.3640256,-1.3654683,141845.39,100228.25,3644.4995,37972.645,37653.14,75625.78,0.7724305,0.7709389
0.09004368,-0.00466639,0.0007479366,-0.003922301,-19.409355,-19.428415,-55.836315,-55.891144,-1.1620256,1.1650219,-0.22386482,0.22682601,-1.7575701,-1.7592961,-0.25342858,0.20443036,-1.364112,-1.3654516,141863.4,100228.25,3644.4995,37990.66,37671.004,75661.664,0.7724305,0.7710455
0.090051845,-0.00466639,0.0007476404,-0.003922301,-19.410822,-19.428415,-55.840534,-55.891144,-1.1617949,1.1645606,-0.22387432,0.22683552,-1.7577031,-1.7592961,-0.2534408,0.2044381,-1.3641986,-1.3654349,141863.4,100228.25,3641.6133,37993.54,37673.86,75667.4,0.7722174,0.7709389
0.09006001,-0.0046666856,0.0007476404,-0.0039225966,-19.412289,-19.42988,-55.844757,-55.89536,-1.1617945,1.1645606,-0.2238838,0.22684504,-1.7578359,-1.7594287,-0.25345302,0.20444587,-1.3642849,-1.3655212,141881.39,100243.36,3641.6133,37996.406,37676.703,75673.11,0.7722174,0.77093875
0.09006818,-0.0046666856,0.0007476404,-0.0039225966,-19.412289,-19.42988,-55.844757,-55.89536,-1.1617945,1.1645606,-0.22389328,0.22685455,-1.7578359,-1.7594287,-0.25346524,0.20445362,-1.3642682,-1.3655045,141881.39,100243.36,3641.6133,37996.406,37676.703,75673.11,0.7722174,0.77093875
0.09007634,-0.0046669818,0.00074734463,-0.0039228927,-19.41522,-19.431347,-55.853188,-55.89958,-1.1615642,1.1640999,-0.22390278,0.22686405,-1.7581013,-1.7595615,-0.25347748,0.20446137,-1.3644576,-1.3655908,141899.39,100258.49,3638.733,38002.164,37682.414,75684.58,0.77200454,0.7708322
0.09008451,-0.0046669818,0.00074734463,-0.0039228927,-19.41522,-19.431347,-55.853188,-55.89958,-1.1615642,1.1640999,-0.22391225,0.22687356,-1.7581013,-1.7595615,-0.2534897,0.20446911,-1.3644409,-1.3655741,141899.39,100258.49,3638.733,38002.164,37682.414,75684.58,0.77200454,0.7708322
0.090092674,-0.0046672774,0.00074734463,-0.0039228927,-19.416685,-19.431347,-55.857403,-55.89958,-1.1617945,1.1640999,-0.22392175,0.22688307,-1.758234,-1.7595615,-0.25350192,0.20447686,-1.3645272,-1.3655574,141917.38,100258.49,3638.733,38020.145,37700.24,75720.38,0.77200454,0.77093875
0.09010084,-0.0046672774,0.00074704835,-0.003923189,-19.418152,-19.432814,-55.86162,-55.903797,-1.1613332,1.1636384,-0.22393122,0.22689258,-1.7583668,-1.7596943,-0.25351414,0.20448461,-1.3646135,-1.3656439,141917.38,100273.64,3635.8484,38007.89,37688.09,75695.984,0.7717912,0.7707252
0.090109006,-0.0046672774,0.00074704835,-0.003923189,-19.418152,-19.432814,-55.86162,-55.903797,-1.1613332,1.1636384,-0.22394072,0.22690208,-1.7583668,-1.7596943,-0.25352636,0.20449236,-1.3645968,-1.3656272,141917.38,100273.64,3635.8484,38007.89,37688.09,75695.984,0.7717912,0.7707252
0.09011718,-0.0046675736,0.00074704835,-0.003923485,-19.41962,-19.43428,-55.865845,-55.90802,-1.1613332,1.1636384,-0.22395019,0.22691157,-1.7584996,-1.7598273,-0.25353858,0.2045001,-1.3646833,-1.3657136,141935.39,100288.77,3635.8484,38010.77,37690.945,75701.72,0.7717912,0.7707252
0.090125345,-0.0046675736,0.00074704835,-0.003923485,-19.41962,-19.43428,-55.865845,-55.90802,-1.1613332,1.1636384,-0.22395968,0.22692108,-1.7584996,-1.7598273,-0.2535508,0.20450784,-1.3646666,-1.3656969,141935.39,100288.77,3635.8484,38010.77,37690.945,75701.72,0.7717912,0.7707252
0.09013351,-0.0046678693,0.00074704835,-0.0039237808,-19.421083,-19.435745,-55.870056,-55.91223,-1.1613332,1.1636384,-0.22396916,0.22693059,-1.7586323,-1.7599598,-0.25356302,0.20451559,-1.3647529,-1.3657831,141953.38,100303.9,3635.8484,38013.637,37693.79,75707.42,0.7717912,0.7707252
0.09014168,-0.0046678693,0.00074675254,-0.0039237808,-19.422548,-19.435745,-55.87427,-55.91223,-1.1611029,1.1631776,-0.22397865,0.22694008,-1.7587649,-1.7599598,-0.25357524,0.20452334,-1.3648391,-1.3657664,141953.38,100303.9,3632.9695,38016.516,37696.645,75713.16,0.7715782,0.7706186
0.09014984,-0.0046678693,0.00074675254,-0.0039237808,-19.422548,-19.435745,-55.87427,-55.91223,-1.1611029,1.1631776,-0.22398813,0.22694959,-1.7587649,-1.7599598,-0.25358745,0.20453107,-1.3648224,-1.3657497,141953.38,100303.9,3632.9695,38016.516,37696.645,75713.16,0.7715782,0.7706186
0.09015801,-0.0046681655,0.00074675254,-0.003924077,-19.424015,-19.437212,-55.87849,-55.91645,-1.1611029,1.1631776,-0.22399761,0.22695908,-1.7588978,-1.7600927,-0.25359967,0.20453882,-1.3649089,-1.3658361,141971.39,100319.04,3632.9695,38019.383,37699.49,75718.875,0.7715782,0.7706186
0.090166174,-0.0046681655,0.00074675254,-0.003924077,-19.424015,-19.437212,-55.87849,-55.91645,-1.1611029,1.1631776,-0.2240071,0.22696859,-1.7588978,-1.7600927,-0.2536119,0.20454656,-1.3648922,-1.3658195,141971.39,100319.04,3632.9695,38019.383,37699.49,75718.875,0.7715782,0.7706186
0.09017434,-0.0046681655,0.0007464568,-0.003924077,-19.42548,-19.437212,-55.882706,-55.91645,-1.1608726,1.162717,-0.22401658,0.22697808,-1.7590303,-1.7600927,-0.2536241,0.2045543,-1.3649784,-1.3658028,141971.39,100319.04,3630.0923,38022.254,37702.332,75724.586,0.7713652,0.77051204
0.090182506,-0.004668461,0.0007464568,-0.0039243726,-19.426945,-19.438677,-55.886917,-55.920666,-1.1608726,1.162717,-0.22402605,0.22698757,-1.759163,-1.7602253,-0.25363633,0.20456204,-1.3650646,-1.365889,141989.36,100334.164,3630.0923,38025.11,37705.164,75730.27,0.7713652,0.77051204
0.09019067,-0.004668461,0.0007464568,-0.0039243726,-19.426945,-19.438677,-55.886917,-55.920666,-1.1608726,1.162717,-0.22403553,0.22699708,-1.759163,-1.7602253,-0.25364855,0.20456977,-1.3650479,-1.3658723,141989.36,100334.164,3630.0923,38025.11,37705.164,75730.27,0.7713652,0.77051204
0.09019884,-0.0046687573,0.0007464568,-0.0039246688,-19.428411,-19.440144,-55.891136,-55.924885,-1.1608726,1.162717,-0.22404502,0.22700657,-1.7592958,-1.7603581,-0.25366077,0.20457752,-1.3651344,-1.3659587,142007.39,100349.305,3630.0923,38027.99,37708.02,75736.01,0.7713652,0.77051204
0.090207,-0.0046687573,0.0007461606,-0.0039246688,-19.42988,-19.440144,-55.89536,-55.924885,-1.160642,1.1622555,-0.2240545,0.22701606,-1.7594287,-1.7603581,-0.253673,0.20458525,-1.3652208,-1.365942,142007.39,100349.305,3627.212,38030.867,37710.875,75741.74,0.7711519,0.7704055
0.09021518,-0.0046687573,0.0007461606,-0.0039246688,-19.42988,-19.440144,-55.89536,-55.924885,-1.160642,1.1622555,-0.22406398,0.22702555,-1.7594287,-1.7603581,-0.2536852,0.20459299,-1.3652041,-1.3659253,142007.39,100349.305,3627.212,38030.867,37710.875,75741.74,0.7711519,0.7704055
0.09022334,-0.004669053,0.0007461606,-0.0039249645,-19.431343,-19.441608,-55.89957,-55.9291,-1.160642,1.1622555,-0.22407345,0.22703505,-1.7595613,-1.7604908,-0.25369743,0.20460072,-1.3652903,-1.3660115,142025.38,100364.43,3627.212,38033.734,37713.72,75747.45,0.7711519,0.7704055
0.09023151,-0.004669053,0.0007458648,-0.0039249645,-19.432808,-19.441608,-55.903786,-55.9291,-1.1604117,1.1617948,-0.22408293,0.22704454,-1.759694,-1.7604908,-0.25370964,0.20460846,-1.3653766,-1.3659948,142025.38,100364.43,3624.337,38036.613,37716.574,75753.19,0.77093875,0.7702989
0.090239674,-0.004669349,0.0007458648,-0.0039252606,-19.434275,-19.443075,-55.908005,-55.93332,-1.1604117,1.1617948,-0.22409241,0.22705401,-1.7598268,-1.7606236,-0.25372183,0.20461619,-1.365463,-1.3660812,142043.39,100379.57,3624.337,38039.484,37719.418,75758.91,0.77093875,0.7702989
0.09024784,-0.004669349,0.0007458648,-0.0039252606,-19.434275,-19.443075,-55.908005,-55.93332,-1.1604117,1.1617948,-0.22410189,0.2270635,-1.7598268,-1.7606236,-0.25373405,0.20462392,-1.3654463,-1.3660645,142043.39,100379.57,3624.337,38039.484,37719.418,75758.91,0.77093875,0.7702989
0.090256006,-0.004669349,0.0007458648,-0.0039252606,-19.434275,-19.443075,-55.908005,-55.93332,-1.1604117,1.1617948,-0.22411136,0.227073,-1.7598268,-1.7606236,-0.25374627,0.20463166,-1.3654296,-1.3660479,142043.39,100379.57,3624.337,38039.484,37719.418,75758.91,0.77093875,0.7702989
0.09026417,-0.004669645,0.0007458648,-0.0039255563,-19.435743,-19.44454,-55.912224,-55.937534,-1.1604114,1.1617948,-0.22412084,0.22708248,-1.7599596,-1.7607563,-0.2537585,0.20463939,-1.365516,-1.366134,142061.38,100394.695,3624.337,38042.35,37722.26,75764.61,0.77093875,0.77029866
0.09027234,-0.004669645,0.0007458648,-0.0039255563,-19.435743,-19.44454,-55.912224,-55.937534,-1.1604114,1.1617948,-0.22413032,0.22709197,-1.7599596,-1.7607563,-0.2537707,0.20464712,-1.3654993,-1.3661174,142061.38,100394.695,3624.337,38042.35,37722.26,75764.61,0.77093875,0.77029866
0.0902805,-0.004669645,0.00074556854,-0.0039258525,-19.43721,-19.446007,-55.916447,-55.941753,-1.15995,1.1613333,-0.2241398,0.22710146,-1.7600925,-1.760889,-0.25378293,0.20465484,-1.3655857,-1.3662038,142061.38,100409.836,3621.4585,38030.086,37710.098,75740.19,0.7707253,0.7700851
0.09028867,-0.0046699415,0.00074556854,-0.0039258525,-19.438679,-19.446007,-55.920673,-55.941753,-1.160181,1.1613333,-0.22414926,0.22711094,-1.7602255,-1.760889,-0.25379512,0.20466258,-1.3656722,-1.3661871,142079.44,100409.836,3621.4585,38048.133,37727.996,75776.125,0.7707253,0.770192
0.090296835,-0.0046699415,0.00074556854,-0.0039261477,-19.438679,-19.44747,-55.920673,-55.94596,-1.1599511,1.1613333,-0.22415873,0.22712043,-1.7602255,-1.7610215,-0.25380734,0.20467031,-1.3656557,-1.3662732,142079.44,100424.945,3621.4585,38033.023,37713.01,75746.03,0.7707253,0.77008563
0.09030501,-0.0046699415,0.00074556854,-0.0039261477,-19.438679,-19.44747,-55.920673,-55.94596,-1.1599511,1.1613333,-0.22416821,0.2271299,-1.7602255,-1.7610215,-0.25381956,0.20467803,-1.365639,-1.3662565,142079.44,100424.945,3621.4585,38033.023,37713.01,75746.03,0.7707253,0.77008563
0.090313174,-0.004670237,0.00074556854,-0.0039261477,-19.440144,-19.44747,-55.924885,-55.94596,-1.1601814,1.1613333,-0.22417769,0.2271394,-1.7603581,-1.7610215,-0.25383174,0.20468576,-1.365725,-1.3662398,142097.44,100424.945,3621.4585,38051.023,37730.863,75781.89,0.7707253,0.77019227
0.09032134,-0.004670237,0.00074527273,-0.0039264443,-19.441608,-19.448938,-55.9291,-55.950188,-1.1597201,1.1608726,-0.22418715,0.22714888,-1.7604908,-1.7611545,-0.25384396,0.2046935,-1.3658113,-1.3663263,142097.44,100440.12,3618.585,38038.723,37718.664,75757.39,0.77051204,0.7699786
0.090329506,-0.0046705334,0.00074527273,-0.0039264443,-19.443075,-19.448938,-55.93332,-55.950188,-1.1599507,1.1608726,-0.22419663,0.22715835,-1.7606236,-1.7611545,-0.25385618,0.20470122,-1.3658977,-1.3663096,142115.44,100440.12,3618.585,38056.74,37736.527,75793.266,0.77051204,0.7700854
0.09033767,-0.0046705334,0.00074527273,-0.0039264443,-19.443075,-19.448938,-55.93332,-55.950188,-1.1599507,1.1608726,-0.2242061,0.22716783,-1.7606236,-1.7611545,-0.25386837,0.20470895,-1.3658811,-1.366293,142115.44,100440.12,3618.585,38056.74,37736.527,75793.266,0.77051204,0.7700854
0.09034584,-0.0046705334,0.00074527273,-0.0039267405,-19.443075,-19.450405,-55.93332,-55.954407,-1.1597201,1.1608726,-0.22421557,0.22717732,-1.7606236,-1.7612875,-0.2538806,0.20471667,-1.3658644,-1.3663794,142115.44,100455.27,3618.585,38041.582,37721.496,75763.08,0.77051204,0.7699786
0.090354,-0.0046708295,0.00074527273,-0.0039267405,-19.444542,-19.450405,-55.93754,-55.954407,-1.1599507,1.1608726,-0.22422504,0.2271868,-1.7607565,-1.7612875,-0.2538928,0.20472439,-1.3659508,-1.3663627,142133.47,100455.27,3618.585,38059.605,37739.37,75798.98,0.77051204,0.7700854
0.09036217,-0.0046708295,0.00074527273,-0.003927036,-19.444542,-19.45187,-55.93754,-55.958622,-1.1597204,1.1608726,-0.2242345,0.22719628,-1.7607565,-1.76142,-0.253905,0.20473212,-1.3659341,-1.3664489,142133.47,100470.41,3618.585,38044.473,37724.363,75768.836,0.77051204,0.76997876
0.090370335,-0.004671125,0.0007449765,-0.003927036,-19.447474,-19.45187,-55.945972,-55.958622,-1.1597201,1.1604111,-0.22424398,0.22720575,-1.761022,-1.76142,-0.25391722,0.20473984,-1.3661234,-1.3664322,142151.47,100470.41,3615.709,38065.35,37745.07,75810.42,0.77029854,0.7699786
0.0903785,-0.004671125,0.0007449765,-0.003927333,-19.447474,-19.453339,-55.945972,-55.96285,-1.159489,1.1604111,-0.22425346,0.22721523,-1.761022,-1.761553,-0.25392944,0.20474756,-1.3661067,-1.3665187,142151.47,100485.58,3615.709,38050.184,37730.027,75780.21,0.77029854,0.7698717
0.09038667,-0.004671125,0.0007449765,-0.003927333,-19.447474,-19.453339,-55.945972,-55.96285,-1.159489,1.1604111,-0.22426292,0.22722471,-1.761022,-1.761553,-0.25394163,0.20475529,-1.36609,-1.366502,142151.47,100485.58,3615.709,38050.184,37730.027,75780.21,0.77029854,0.7698717
0.09039483,-0.0046714214,0.0007449765,-0.0039276285,-19.44894,-19.454803,-55.950195,-55.96706,-1.1594894,1.1604111,-0.22427239,0.22723418,-1.7611548,-1.7616857,-0.25395384,0.20476301,-1.3661764,-1.3665882,142169.5,100500.71,3615.709,38053.074,37732.895,75785.97,0.77029854,0.76987183
0.090403005,-0.0046714214,0.0007449765,-0.0039276285,-19.44894,-19.454803,-55.950195,-55.96706,-1.1594894,1.1604111,-0.22428186,0.22724366,-1.7611548,-1.7616857,-0.25396603,0.20477073,-1.3661597,-1.3665715,142169.5,100500.71,3615.709,38053.074,37732.895,75785.97,0.77029854,0.76987183
0.09041117,-0.0046714214,0.0007449765,-0.0039279247,-19.44894,-19.45627,-55.950195,-55.97128,-1.1592587,1.1604111,-0.22429132,0.22725314,-1.7611548,-1.7618185,-0.25397825,0.20477845,-1.366143,-1.3666579,142169.5,100515.87,3615.709,38037.918,37717.867,75755.78,0.77029854,0.769765
0.09041934,-0.004671717,0.00074468076,-0.0039279247,-19.45187,-19.45627,-55.958622,-55.97128,-1.1592587,1.1599505,-0.2243008,0.22726262,-1.76142,-1.7618185,-0.25399047,0.20478617,-1.366332,-1.3666413,142187.5,100515.87,3612.8389,38058.79,37738.56,75797.34,0.77008533,0.769765
0.0904275,-0.004671717,0.00074468076,-0.0039279247,-19.45187,-19.45627,-55.958622,-55.97128,-1.1592587,1.1599505,-0.22431026,0.22727208,-1.76142,-1.7618185,-0.25400266,0.20479389,-1.3663155,-1.3666246,142187.5,100515.87,3612.8389,38058.79,37738.56,75797.34,0.77008533,0.769765
0.09043567,-0.004671717,0.00074468076,-0.0039282204,-19.45187,-19.457735,-55.958622,-55.975494,-1.1590284,1.1599505,-0.22431973,0.22728156,-1.76142,-1.7619512,-0.25401488,0.2048016,-1.3662988,-1.3667108,142187.5,100531.0,3612.8389,38043.652,37723.555,75767.2,0.77008533,0.7696584
0.090443835,-0.004672013,0.00074468076,-0.0039282204,-19.453337,-19.457735,-55.96284,-55.975494,-1.1592591,1.1599505,-0.22432919,0.22729103,-1.7615528,-1.7619512,-0.25402707,0.20480932,-1.3663851,-1.3666941,142205.52,100531.0,3612.8389,38061.68,37741.426,75803.11,0.77008533,0.76976514
0.090452,-0.004672013,0.00074468076,-0.0039285165,-19.453337,-19.459202,-55.96284,-55.979713,-1.1590284,1.1599505,-0.22433867,0.2273005,-1.7615528,-1.762084,-0.2540393,0.20481704,-1.3663684,-1.3667804,142205.52,100546.164,3612.8389,38046.51,37726.387,75772.9,0.77008533,0.7696584
0.09046017,-0.004672013,0.00074468076,-0.0039285165,-19.453337,-19.459202,-55.96284,-55.979713,-1.1590284,1.1599505,-0.22434813,0.22730997,-1.7615528,-1.762084,-0.25405148,0.20482476,-1.3663517,-1.3667637,142205.52,100546.164,3612.8389,38046.51,37726.387,75772.9,0.77008533,0.7696584
0.09046833,-0.004672309,0.00074468076,-0.0039285165,-19.454802,-19.459202,-55.967052,-55.979713,-1.1592587,1.1599505,-0.22435759,0.22731945,-1.7616855,-1.762084,-0.2540637,0.20483248,-1.366438,-1.366747,142223.52,100546.164,3612.8389,38064.51,37744.234,75808.75,0.77008533,0.769765
0.0904765,-0.004672309,0.00074468076,-0.003928812,-19.454802,-19.460667,-55.967052,-55.98393,-1.1590284,1.1599505,-0.22436705,0.22732893,-1.7616855,-1.7622167,-0.25407588,0.2048402,-1.3664213,-1.3668333,142223.52,100561.305,3612.8389,38049.38,37729.23,75778.61,0.77008533,0.7696584
0.090484664,-0.004672309,0.000744385,-0.003928812,-19.456266,-19.460667,-55.971268,-55.98393,-1.1587982,1.1594898,-0.22437653,0.22733839,-1.7618182,-1.7622167,-0.25408807,0.20484792,-1.3665075,-1.3668166,142223.52,100561.305,3609.9697,38052.246,37732.074,75784.32,0.7698719,0.7695517
0.09049284,-0.004672309,0.000744385,-0.0039291084,-19.456266,-19.462133,-55.971268,-55.988148,-1.1585675,1.1594898,-0.22438599,0.22734787,-1.7618182,-1.7623495,-0.2541003,0.20485564,-1.3664908,-1.366903,142223.52,100576.46,3609.9697,38037.09,37717.043,75754.13,0.7698719,0.76944476
0.090501,-0.004672605,0.000744385,-0.0039291084,-19.457733,-19.462133,-55.975487,-55.988148,-1.1587982,1.1594898,-0.22439545,0.22735733,-1.761951,-1.7623495,-0.25411248,0.20486334,-1.3665771,-1.3668863,142241.56,100576.46,3609.9697,38055.125,37734.93,75790.055,0.7698719,0.7695517
0.09050917,-0.004672605,0.000744385,-0.0039291084,-19.457733,-19.462133,-55.975487,-55.988148,-1.1587982,1.1594898,-0.22440492,0.2273668,-1.761951,-1.7623495,-0.2541247,0.20487106,-1.3665605,-1.3668696,142241.56,100576.46,3609.9697,38055.125,37734.93,75790.055,0.7698719,0.7695517
0.090517335,-0.004672901,0.000744385,-0.003929404,-19.459198,-19.463598,-55.979702,-55.992363,-1.1587982,1.1594898,-0.22441438,0.22737627,-1.7620836,-1.7624822,-0.2541369,0.20487878,-1.3666468,-1.3669559,142259.56,100591.6,3609.9697,38057.98,37737.76,75795.74,0.7698719,0.7695517
0.0905255,-0.004672901,0.000744385,-0.003929404,-19.459198,-19.463598,-55.979702,-55.992363,-1.1587982,1.1594898,-0.22442384,0.22738573,-1.7620836,-1.7624822,-0.25414908,0.2048865,-1.3666301,-1.3669392,142259.56,100591.6,3609.9697,38057.98,37737.76,75795.74,0.7698719,0.7695517
0.09053367,-0.004672901,0.000744385,-0.0039297002,-19.459198,-19.465065,-55.979702,-55.996582,-1.1585675,1.1594898,-0.2244333,0.2273952,-1.7620836,-1.762615,-0.2541613,0.2048942,-1.3666134,-1.3670255,142259.56,100606.76,3609.9697,38042.824,37722.73,75765.555,0.7698719,0.76944476
0.09054183,-0.0046731974,0.000744385,-0.0039297002,-19.460667,-19.465065,-55.98393,-55.996582,-1.1587986,1.1594898,-0.22444277,0.22740467,-1.7622167,-1.762615,-0.2541735,0.20490192,-1.3666999,-1.3670088,142277.62,100606.76,3609.9697,38060.887,37740.64,75801.53,0.7698719,0.76955193
0.09055,-0.0046731974,0.00074408867,-0.003929996,-19.462137,-19.46653,-55.988155,-56.000797,-1.1583372,1.1590283,-0.22445223,0.22741415,-1.7623497,-1.7627475,-0.2541857,0.20490964,-1.3667864,-1.3670949,142277.62,100621.91,3607.0962,38048.62,37728.477,75777.09,0.76965827,0.7693381
0.090558164,-0.0046731974,0.00074408867,-0.003929996,-19.462137,-19.46653,-55.988155,-56.000797,-1.1583372,1.1590283,-0.22446169,0.22742361,-1.7623497,-1.7627475,-0.2541979,0.20491734,-1.3667698,-1.3670783,142277.62,100621.91,3607.0962,38048.62,37728.477,75777.09,0.76965827,0.7693381
0.09056633,-0.004673493,0.00074408867,-0.003929996,-19.463602,-19.46653,-55.992367,-56.000797,-1.1585675,1.1590283,-0.22447115,0.22743307,-1.7624823,-1.7627475,-0.25421008,0.20492506,-1.3668559,-1.3670616,142295.62,100621.91,3607.0962,38066.62,37746.324,75812.945,0.76965827,0.76944476
0.090574495,-0.004673493,0.00074408867,-0.003930292,-19.463602,-19.467999,-55.992367,-56.005016,-1.1583369,1.1590283,-0.2244806,0.22744253,-1.7624823,-1.7628804,-0.25422227,0.20493276,-1.3668392,-1.3671479,142295.62,100637.07,3607.0962,38051.453,37731.285,75782.734,0.76965827,0.76933795
