,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
5602,5602,5602,5602,0.043447962,-0.0033793293,0.0017800117,-0.0015263587,-7.921933,-7.560544,-22.789606,-21.749971,-2.829454,2.7726316,-0.12271203,0.12172581,-0.71735275,-0.68462795,-0.13092,0.1148684,-0.6293249,-0.60061586,49599.59,10118.829,13761.405,25719.36,25502.955,51222.312,1.3277727950805918,1.3427222342833545
5603,5603,5603,5603,0.043455716,-0.0033794772,0.0017798638,-0.001526507,-7.923398,-7.561279,-22.79382,-21.752085,-2.8293383,2.7724013,-0.12273398,0.121747315,-0.71748537,-0.68469447,-0.130945,0.11488757,-0.6294255,-0.6006592,49603.934,10120.795,13759.119,25724.016,25507.572,51231.586,1.3277117482957403,1.3426920206424886
5604,5604,5604,5604,0.043463472,-0.0033794772,0.0017797159,-0.0015266548,-7.924131,-7.5620112,-22.795929,-21.754192,-2.8291082,2.772171,-0.12275592,0.12176882,-0.7175517,-0.68476075,-0.13097002,0.11490674,-0.62946796,-0.6007023,49603.934,10122.757,13756.831,25724.344,25507.898,51232.242,1.3276506977839515,1.3426319301267242
5605,5605,5605,5605,0.043471232,-0.0033794772,0.001779568,-0.0015268028,-7.9248633,-7.562744,-22.798035,-21.7563,-2.8288777,2.7719407,-0.122777864,0.12179032,-0.71761805,-0.68482715,-0.13099502,0.114925906,-0.62951046,-0.60074556,49603.934,10124.719,13754.546,25724.668,25508.219,51232.887,1.32758964354477,1.3425717315306236
5606,5606,5606,5606,0.043478982,-0.003379625,0.0017794202,-0.0015269506,-7.926328,-7.563476,-22.802248,-21.758408,-2.8287625,2.7717104,-0.1227998,0.121811815,-0.71775067,-0.6848935,-0.13102004,0.11494507,-0.629611,-0.6007887,49608.273,10126.679,13752.261,25729.334,25512.846,51242.18,1.3275285855777408,1.3425416439326168
5607,5607,5607,5607,0.0434867419999999,-0.003379625,0.0017792718,-0.0015270985,-7.927063,-7.5642085,-22.804363,-21.760513,-2.8285317,2.7714791,-0.12282174,0.12183331,-0.71781725,-0.68495977,-0.13104504,0.11496423,-0.6296537,-0.6008318,49608.273,10128.641,13749.967,25729.664,25513.174,51242.836,1.3274672587344811,1.342481361541986
5608,5608,5608,5608,0.043494497,-0.003379773,0.0017791239,-0.0015273948,-7.928529,-7.565676,-22.80858,-21.764736,-2.8283014,2.7712488,-0.122843675,0.121854804,-0.71795,-0.6850927,-0.13107005,0.114983395,-0.62975436,-0.6009334,49612.62,10132.57,13747.682,25732.367,25515.854,51248.22,1.3274061932941987,1.3424212061234044
5609,5609,5609,5609,0.043502252,-0.003379773,0.0017789761,-0.0015275426,-7.929261,-7.5664086,-22.810688,-21.766842,-2.828071,2.7710185,-0.12286561,0.1218763,-0.7180163,-0.68515897,-0.13109507,0.11500255,-0.6297968,-0.60097647,49612.62,10134.533,13745.396,25732.69,25516.172,51248.86,1.3273451241247007,1.3423610209631138
5610,5610,5610,5610,0.043510012,-0.0033799207,0.0017788282,-0.0015276904,-7.930725,-7.567141,-22.814898,-21.76895,-2.8279557,2.7707882,-0.122887544,0.12189779,-0.7181488,-0.6852253,-0.13112007,0.115021706,-0.6298973,-0.6010197,49616.953,10136.494,13743.112,25737.348,25520.793,51258.14,1.3272840512255315,1.342330900900965
5611,5611,5611,5611,0.043517762,-0.0033800693,0.0017786798,-0.0015278384,-7.9321957,-7.567874,-22.81913,-21.771057,-2.8278403,2.770557,-0.12290948,0.12191928,-0.71828204,-0.68529165,-0.13114507,0.11504086,-0.6299984,-0.60106283,49621.316,10138.458,13740.819,25742.041,25525.445,51267.484,1.327222735904739,1.3423007538071792
5612,5612,5612,5612,0.043525522,-0.0033800693,0.0017785318,-0.0015279867,-7.9329286,-7.5686083,-22.821238,-21.77317,-2.82761,2.7703266,-0.122931406,0.12194076,-0.7183484,-0.68535817,-0.13117008,0.11506001,-0.6300408,-0.6011061,49621.316,10140.427,13738.533,25742.36,25525.762,51268.12,1.3271616290073798,1.3422405875227557
5613,5613,5613,5613,0.0435332769999999,-0.0033802171,0.001778384,-0.0015281346,-7.9343934,-7.5693407,-22.82545,-21.775278,-2.8274949,2.7700963,-0.12295334,0.12196225,-0.718481,-0.6854245,-0.13119508,0.115079165,-0.6301414,-0.60114926,49625.66,10142.389,13736.249,25747.021,25530.385,51277.406,1.3271005449002613,1.342210516086371
5614,5614,5614,5614,0.043541032,-0.0033802171,0.001778236,-0.0015282826,-7.9351263,-7.570074,-22.82756,-21.777388,-2.827264,2.7698658,-0.12297527,0.12198374,-0.7185474,-0.6854909,-0.13122009,0.11509831,-0.6301838,-0.6011925,49625.66,10144.355,13733.963,25747.342,25530.703,51278.047,1.3270394040093616,1.3421501876023296
5615,5615,5615,5615,0.043548792,-0.003380365,0.0017780882,-0.0015284305,-7.936591,-7.5708065,-22.831774,-21.779493,-2.827149,2.7696354,-0.122997195,0.12200522,-0.71868,-0.68555725,-0.13124509,0.11511745,-0.63028437,-0.6012356,49630.0,10146.318,13731.68,25752.004,25535.324,51287.33,1.3269782859077897,1.342120139576437
5616,5616,5616,5616,0.043556542,-0.003380365,0.0017779398,-0.0015285783,-7.9373255,-7.571539,-22.833887,-21.7816,-2.8269181,2.7694044,-0.12301912,0.1220267,-0.71874654,-0.6856235,-0.13127008,0.1151366,-0.630327,-0.6012787,49630.0,10148.28,13729.389,25752.332,25535.65,51287.984,1.3269170048942387,1.3420598056397068
5617,5617,5617,5617,0.043564302,-0.003380365,0.0017777919,-0.0015288746,-7.9380584,-7.5730066,-22.835995,-21.785822,-2.8265724,2.7691739,-0.12304104,0.12204818,-0.71881294,-0.68575644,-0.13129508,0.11515574,-0.6303694,-0.6013802,49630.0,10152.215,13727.104,25750.68,25534.012,51284.69,1.3268558527801666,1.3419694677735436
5618,5618,5618,5618,0.043572052,-0.0033805133,0.001777644,-0.0015290225,-7.9395256,-7.5737386,-22.840216,-21.78793,-2.8264573,2.7689438,-0.12306297,0.12206965,-0.71894574,-0.6858228,-0.13132009,0.11517488,-0.63047016,-0.6014234,49634.35,10154.179,13724.821,25755.354,25538.646,51294.0,1.3267948030568195,1.3419393881829709
5619,5619,5619,5619,0.043579806,-0.0033805133,0.0017774962,-0.0015291703,-7.940258,-7.574471,-22.842321,-21.790037,-2.8262272,2.7687135,-0.12308489,0.12209112,-0.7190121,-0.68588907,-0.13134508,0.11519402,-0.63051254,-0.6014665,49634.35,10156.143,13722.538,25755.674,25538.963,51294.637,1.3267336965376701,1.3418792524227499
5620,5620,5620,5620,0.0435875619999999,-0.0033806614,0.0017773482,-0.0015293187,-7.9417243,-7.5752063,-22.84654,-21.79215,-2.8261116,2.768483,-0.12310681,0.122112595,-0.7191449,-0.68595564,-0.13137008,0.115213156,-0.63061327,-0.6015098,49638.703,10158.114,13720.254,25760.334,25543.586,51303.92,1.326672533212534,1.3418490394374052
5621,5621,5621,5621,0.043595318,-0.003380809,0.0017773482,-0.0015294666,-7.9424553,-7.5759387,-22.848644,-21.794258,-2.8261113,2.768483,-0.12312873,0.12213407,-0.71921104,-0.686022,-0.13139507,0.11523229,-0.6306555,-0.60155296,49643.035,10160.079,13720.254,25762.703,25545.934,51308.637,1.326672533212534,1.3418489610288162
5622,5622,5622,5622,0.043603072,-0.003380809,0.0017771999,-0.0015296144,-7.94319,-7.576671,-22.850758,-21.796366,-2.825881,2.768252,-0.12315064,0.12215554,-0.71927756,-0.68608826,-0.13142008,0.11525142,-0.6306981,-0.60159606,49643.035,10162.043,13717.964,25763.027,25546.256,51309.28,1.326611233458709,1.3417887675547402
5623,5623,5623,5623,0.043610832,-0.003380957,0.0017770521,-0.0015297624,-7.944656,-7.577404,-22.854975,-21.798473,-2.8257656,2.7680216,-0.12317256,0.122177005,-0.7194103,-0.68615466,-0.13144507,0.115270555,-0.6307987,-0.6016392,49647.387,10164.009,13715.682,25767.695,25550.885,51318.58,1.3265500891817625,1.341758604112532
5624,5624,5624,5624,0.043618586,-0.003380957,0.0017769042,-0.0015299103,-7.9453883,-7.5781364,-22.85708,-21.800581,-2.8255355,2.7677913,-0.12319447,0.12219848,-0.71947664,-0.68622094,-0.13147005,0.11528969,-0.6308411,-0.6016823,49647.387,10165.974,13713.399,25768.014,25551.2,51319.21,1.326488967706713,1.3416984574794137
5625,5625,5625,5625,0.043626342,-0.003381105,0.0017767563,-0.0015300581,-7.9468536,-7.5788684,-22.861296,-21.802687,-2.82542,2.7675607,-0.12321639,0.12221994,-0.7196093,-0.6862873,-0.13149506,0.115308814,-0.6309417,-0.60172546,49651.727,10167.938,13711.115,25772.674,25555.822,51328.496,1.3264277628684862,1.3416682651720584
5626,5626,5626,5626,0.0436340979999999,-0.003381105,0.0017766084,-0.0015302065,-7.947586,-7.5796037,-22.863403,-21.804802,-2.8251896,2.7673306,-0.1232383,0.12224141,-0.71967566,-0.68635386,-0.13152005,0.11532794,-0.63098407,-0.6017688,49651.727,10169.912,13708.834,25772.979,25556.123,51329.1,1.3263666870039752,1.3416080346774664
5627,5627,5627,5627,0.0436418519999999,-0.0033812528,0.0017764601,-0.0015303544,-7.949053,-7.580336,-22.867622,-21.80691,-2.825074,2.7670994,-0.12326021,0.122262865,-0.71980846,-0.68642014,-0.13154504,0.115347065,-0.63108474,-0.6018118,49656.07,10171.877,13706.545,25777.652,25560.758,51338.41,1.3263053154071662,1.3415778134965886
5628,5628,5628,5628,0.043649612,-0.0033812528,0.0017763121,-0.0015305022,-7.9497857,-7.5810685,-22.869732,-21.809015,-2.8248434,2.766869,-0.12328212,0.12228433,-0.71987486,-0.6864865,-0.13157003,0.11536618,-0.6311272,-0.601855,49656.07,10173.842,13704.262,25777.969,25561.07,51339.04,1.326244152421648,1.3415175252639158
5629,5629,5629,5629,0.043657366,-0.0033814013,0.0017761643,-0.0015306501,-7.951254,-7.581801,-22.873955,-21.811123,-2.824729,2.7666388,-0.12330403,0.12230579,-0.7200078,-0.6865528,-0.13159502,0.11538531,-0.6312279,-0.6018981,49660.434,10175.809,13701.98,25782.643,25565.707,51348.35,1.3261830387927296,1.3414876150953399
5630,5630,5630,5630,0.043665122,-0.0033814013,0.0017760163,-0.0015307986,-7.951987,-7.5825367,-22.876064,-21.813238,-2.824498,2.7664082,-0.12332594,0.122327246,-0.7200742,-0.6866194,-0.13162,0.11540443,-0.63127035,-0.6019414,49660.434,10177.783,13699.698,25782.951,25566.012,51348.96,1.3261218152267351,1.3414272168354713
5631,5631,5631,5631,0.0436728819999999,-0.0033815491,0.0017758679,-0.0015309465,-7.9534545,-7.583269,-22.880285,-21.815346,-2.8243825,2.766177,-0.12334784,0.122348696,-0.72020704,-0.68668574,-0.131645,0.11542354,-0.6313711,-0.60198456,49664.777,10179.75,13697.407,25787.621,25570.645,51358.266,1.3260604285994528,1.3413970163375006
5632,5632,5632,5632,0.043680632,-0.0033815491,0.00177572,-0.0015310943,-7.954187,-7.5840015,-22.882393,-21.817453,-2.824152,2.7659466,-0.123369746,0.12237015,-0.7202734,-0.6867521,-0.13166998,0.115442656,-0.63141346,-0.60202765,49664.777,10181.716,13695.127,25787.934,25570.953,51358.887,1.325999250633634,1.341336743353161
5633,5633,5633,5633,0.043688392,-0.003381697,0.00177572,-0.0015312423,-7.954919,-7.5847344,-22.884499,-21.819561,-2.824152,2.7659466,-0.12339165,0.122391604,-0.72033966,-0.6868184,-0.13169497,0.11546177,-0.6314558,-0.60207075,49669.117,10183.683,13695.127,25790.309,25573.307,51363.617,1.325999250633634,1.341336743353161
5634,5634,5634,5634,0.043696147,-0.003381697,0.0017755722,-0.0015313906,-7.9556513,-7.585469,-22.886606,-21.821674,-2.8239214,2.7657166,-0.123413555,0.122413054,-0.720406,-0.68688494,-0.13171995,0.11548088,-0.63149816,-0.602114,49669.117,10185.656,13692.847,25790.615,25573.611,51364.227,1.3259381751463308,1.341276440584605
5635,5635,5635,5635,0.043703902,-0.0033818448,0.0017754242,-0.0015315384,-7.9571166,-7.586201,-22.890821,-21.823782,-2.823806,2.765486,-0.12343545,0.122434504,-0.7205387,-0.6869513,-0.13174494,0.11549999,-0.63159865,-0.6021571,49673.465,10187.623,13690.565,25795.275,25578.232,51373.508,1.325876936586616,1.3412462616846592
5636,5636,5636,5636,0.043711662,-0.0033818448,0.0017751281,-0.0015316864,-7.958584,-7.586934,-22.89504,-21.82589,-2.8234603,2.7650247,-0.12345735,0.12245595,-0.72067153,-0.6870176,-0.13176993,0.1155191,-0.6316993,-0.60220027,49673.465,10189.592,13685.998,25797.873,25580.809,51378.68,1.3257544216553043,1.3411558502914438
5637,5637,5637,5637,0.043719412,-0.0033819927,0.0017751281,-0.0015319821,-7.959316,-7.588399,-22.897148,-21.830103,-2.823345,2.7650247,-0.123479255,0.1224774,-0.7207378,-0.68715024,-0.1317949,0.1155382,-0.63174164,-0.6023014,49677.805,10193.526,13685.998,25798.28,25581.21,51379.492,1.3257544216553043,1.3411256939070493
5638,5638,5638,5638,0.0437271719999999,-0.0033819927,0.0017748323,-0.0015321305,-7.960781,-7.589134,-22.901363,-21.832218,-2.8229992,2.7645638,-0.123501144,0.12249884,-0.7208705,-0.6872168,-0.13181989,0.115557306,-0.63184214,-0.60234475,49677.805,10195.502,13681.437,25800.867,25583.777,51384.645,1.3256319979662605,1.3410352454545102
5639,5639,5639,5639,0.043734927,-0.0033819927,0.0017748323,-0.0015322784,-7.960781,-7.589866,-22.901363,-21.834326,-2.8228838,2.7645638,-0.12352304,0.122520275,-0.7208705,-0.68728316,-0.13184486,0.11557641,-0.6318264,-0.60238785,49677.805,10197.47,13681.437,25798.9,25581.826,51380.727,1.3256319979662605,1.3410050592745728
5640,5640,5640,5640,0.043742682,-0.0033821405,0.0017746844,-0.0015324262,-7.962246,-7.5905986,-22.905577,-21.836432,-2.822769,2.7643335,-0.12354493,0.12254172,-0.7210031,-0.68734944,-0.13186984,0.115595505,-0.63192683,-0.6024309,49682.15,10199.4375,13679.157,25803.557,25586.445,51390.0,1.3255708203486374,1.3409750291377065
5641,5641,5641,5641,0.043750442,-0.0033821405,0.0017745366,-0.0015325741,-7.9629784,-7.591331,-22.907682,-21.83854,-2.8225386,2.7641034,-0.12356683,0.12256316,-0.72106946,-0.6874158,-0.13189483,0.11561461,-0.6319692,-0.602474,49682.15,10201.405,13676.879,25803.867,25586.752,51390.617,1.3255096921215888,1.3409147568734303
5642,5642,5642,5642,0.043758192,-0.003382289,0.0017743881,-0.0015328703,-7.9644494,-7.5927987,-22.911915,-21.84276,-2.8223078,2.7638724,-0.12358872,0.1225846,-0.7212027,-0.6875487,-0.1319198,0.115633704,-0.6320702,-0.6025754,49686.51,10205.35,13674.591,25806.57,25589.434,51396.004,1.3254483210422416,1.340854376327375
5643,5643,5643,5643,0.043765952,-0.003382289,0.0017742403,-0.0015330182,-7.9651814,-7.593531,-22.914022,-21.844868,-2.8220775,2.7636418,-0.12361061,0.12260603,-0.72126895,-0.687615,-0.13194478,0.11565279,-0.63211244,-0.60261846,49686.51,10207.319,13672.312,25806.88,25589.74,51396.62,1.3253870524762994,1.3407941229542046
5644,5644,5644,5644,0.0437737069999999,-0.003382289,0.0017740924,-0.0015331662,-7.965914,-7.594264,-22.916128,-21.846975,-2.8218472,2.7634115,-0.12363249,0.12262747,-0.7213353,-0.6876814,-0.13196975,0.11567189,-0.6321548,-0.6026616,49686.51,10209.289,13670.033,25807.191,25590.049,51397.242,1.3253258598712008,1.3407338659503465
5645,5645,5645,5645,0.043781462,-0.0033824367,0.0017739445,-0.0015333141,-7.967378,-7.594997,-22.92034,-21.849083,-2.8217316,2.763181,-0.12365437,0.122648895,-0.72146785,-0.6877477,-0.13199472,0.11569098,-0.6322552,-0.6027047,49690.848,10211.261,13667.753,25811.836,25594.654,51406.492,1.3252646103748125,1.3407036183391075
5646,5646,5646,5646,0.043789222,-0.0033824367,0.0017737962,-0.001533462,-7.9681125,-7.595729,-22.922453,-21.85119,-2.8215013,2.7629502,-0.12367626,0.12267032,-0.7215344,-0.68781406,-0.13201968,0.115710065,-0.6322977,-0.6027478,49690.848,10213.2295,13665.468,25812.148,25594.965,51407.113,1.325203277402017,1.3406433558813013
5647,5647,5647,5647,0.043796968,-0.0033825848,0.0017736483,-0.0015336104,-7.9695783,-7.596464,-22.92667,-21.853306,-2.8213856,2.7627199,-0.123698145,0.12269175,-0.7216671,-0.68788064,-0.13204466,0.11572915,-0.63239825,-0.6027911,49695.203,10215.207,13663.189,25816.807,25599.582,51416.39,1.3251420735498651,1.3406130793636652
5648,5648,5648,5648,0.043804722,-0.0033825848,0.0017735002,-0.0015337582,-7.970312,-7.5971966,-22.928782,-21.855412,-2.821155,2.762489,-0.12372003,0.12271318,-0.72173357,-0.6879469,-0.13206963,0.115748234,-0.6324407,-0.6028341,49695.203,10217.177,13660.908,25817.117,25599.89,51417.008,1.3250807064826806,1.340552732939056
5649,5649,5649,5649,0.043812482,-0.0033825848,0.0017733524,-0.0015340539,-7.971044,-7.5986614,-22.930887,-21.859627,-2.8208096,2.7622588,-0.1237419,0.122734606,-0.72179985,-0.68807954,-0.1320946,0.11576732,-0.63248295,-0.60293525,49695.203,10221.116,13658.631,25815.455,25598.242,51413.695,1.3250195217078042,1.3404623373357487
5650,5650,5650,5650,0.043820236,-0.003382733,0.0017732045,-0.0015342024,-7.9725113,-7.5993967,-22.935108,-21.86174,-2.8206944,2.7620285,-0.12376378,0.12275603,-0.7219327,-0.6881461,-0.13211957,0.1157864,-0.63258356,-0.6029785,49699.56,10223.094,13656.354,25820.111,25602.861,51422.973,1.3249583066077184,1.3404321862031945
5651,5651,5651,5651,0.0438279919999999,-0.003382733,0.0017730562,-0.0015343502,-7.973246,-7.6001287,-22.937222,-21.863848,-2.8204637,2.7617977,-0.12378566,0.12277745,-0.7219992,-0.68821245,-0.13214454,0.11580548,-0.63262606,-0.6030216,49699.56,10225.065,13654.069,25820.424,25603.17,51423.594,1.3248969548449485,1.3403718026861804
5652,5652,5652,5652,0.043835748,-0.003382881,0.0017729083,-0.0015344981,-7.974711,-7.600861,-22.941437,-21.865955,-2.8203485,2.7615669,-0.12380753,0.12279887,-0.7221319,-0.68827873,-0.1321695,0.11582456,-0.63272655,-0.60306466,49703.902,10227.035,13651.79,25825.078,25607.783,51432.86,1.3248355993179088,1.3403416488237392
5653,5653,5653,5653,0.043843502,-0.003382881,0.0017727604,-0.001534646,-7.9754434,-7.601594,-22.943542,-21.868063,-2.8201184,2.7613366,-0.1238294,0.12282028,-0.7221982,-0.68834513,-0.13219446,0.11584363,-0.6327688,-0.60310775,49703.902,10229.008,13649.514,25825.383,25608.086,51433.47,1.3247743729576154,1.3402814169025539
5654,5654,5654,5654,0.043851262,-0.0033830288,0.0017726126,-0.0015347939,-7.976908,-7.6023264,-22.947756,-21.87017,-2.820003,2.7611063,-0.12385128,0.1228417,-0.72233087,-0.6884115,-0.13221942,0.115862705,-0.63286924,-0.60315084,49708.25,10230.979,13647.236,25830.035,25612.7,51442.734,1.3247131428484251,1.3402512079584896
5655,5655,5655,5655,0.043859016,-0.0033830288,0.0017724641,-0.0015349422,-7.9776435,-7.603061,-22.949871,-21.872284,-2.819772,2.7608755,-0.123873144,0.122863114,-0.72239745,-0.688478,-0.1322444,0.11588177,-0.6329118,-0.60319406,49708.25,10232.957,13644.951,25830.34,25613.002,51443.344,1.324651776042121,1.3401907349733373
5656,5656,5656,5656,0.043866772,-0.0033831769,0.0017723163,-0.0015350902,-7.9791093,-7.603794,-22.954088,-21.874392,-2.8196568,2.7606452,-0.12389501,0.12288453,-0.7225302,-0.68854433,-0.13226935,0.115900844,-0.6330123,-0.60323715,49712.598,10234.929,13642.675,25834.992,25617.615,51452.61,1.3245905384256182,1.3401605756504287
5657,5657,5657,5657,0.043874532,-0.0033831769,0.0017723163,-0.001535238,-7.9791093,-7.6045265,-22.954088,-21.8765,-2.8195417,2.7606452,-0.12391689,0.12290593,-0.7225302,-0.6886107,-0.13229431,0.11591991,-0.6329965,-0.6032802,49712.598,10236.901,13642.675,25833.021,25615.662,51448.684,1.3245905384256182,1.3401304415990596
5658,5658,5658,5658,0.0438822819999999,-0.0033831769,0.0017721684,-0.0015353858,-7.9798417,-7.6052585,-22.956196,-21.878605,-2.8193116,2.7604148,-0.12393875,0.122927345,-0.72259647,-0.68867695,-0.13231927,0.11593898,-0.63303876,-0.6033232,49712.598,10238.873,13640.398,25833.328,25615.965,51449.293,1.3245292704660294,1.3400701969547306
5659,5659,5659,5659,0.043890042,-0.0033833245,0.0017720205,-0.0015355337,-7.9813056,-7.605991,-22.960407,-21.880713,-2.819196,2.760184,-0.123960614,0.12294875,-0.722729,-0.6887433,-0.13234423,0.11595804,-0.6331391,-0.60336626,49716.94,10240.844,13638.121,25837.973,25620.57,51458.543,1.3244678923746807,1.340039929262123
5660,5660,5660,5660,0.043897797,-0.0033833245,0.0017718726,-0.0015356821,-7.982038,-7.606726,-22.962513,-21.882828,-2.8189654,2.7599537,-0.12398248,0.122970164,-0.72279537,-0.6888099,-0.13236919,0.1159771,-0.6331814,-0.6034095,49716.94,10242.824,13635.845,25838.268,25620.863,51459.133,1.3244066434962,1.3399795482389962
5661,5661,5661,5661,0.043905552,-0.003383473,0.0017717248,-0.0015358301,-7.983506,-7.607459,-22.966738,-21.884935,-2.8188505,2.7597234,-0.12400434,0.12299156,-0.7229283,-0.6888762,-0.13239415,0.11599617,-0.63328207,-0.60345256,49721.305,10244.799,13633.569,25842.938,25625.494,51468.43,1.3243453908660647,1.3399494611037437
5662,5662,5662,5662,0.0439133119999999,-0.003383473,0.0017715764,-0.0015359779,-7.9842415,-7.6081915,-22.968853,-21.887043,-2.8186197,2.7594922,-0.1240262,0.12301297,-0.72299486,-0.68894255,-0.13241911,0.116015226,-0.63332456,-0.6034956,49721.305,10246.7705,13631.285,25843.248,25625.803,51469.05,1.3242838950898104,1.3398890222427005
5663,5663,5663,5663,0.043921062,-0.0033836209,0.0017714285,-0.0015361259,-7.985706,-7.6089244,-22.973066,-21.88915,-2.8185046,2.7592623,-0.12404806,0.123034365,-0.72312754,-0.6890089,-0.13244405,0.11603428,-0.633425,-0.6035387,49725.65,10248.745,13629.01,25847.895,25630.408,51478.305,1.324222741344181,1.3398588800070923
5664,5664,5664,5664,0.043928822,-0.0033836209,0.0017712807,-0.0015362742,-7.9864383,-7.609659,-22.975172,-21.891264,-2.818274,2.759032,-0.12406992,0.12305577,-0.7231938,-0.6890754,-0.13246901,0.116053335,-0.6334672,-0.6035819,49725.65,10250.725,13626.736,25848.19,25630.703,51478.89,1.324161477448174,1.3397984880507066
5665,5665,5665,5665,0.043936577,-0.0033837687,0.0017711327,-0.0015364221,-7.9879036,-7.610391,-22.979387,-21.893372,-2.8181586,2.7588012,-0.12409178,0.12307717,-0.7233265,-0.68914175,-0.13249397,0.11607239,-0.63356763,-0.60362494,49729.996,10252.697,13624.46,25852.84,25635.312,51488.152,1.3241000767775466,1.3397682645141278
5666,5666,5666,5666,0.043944332,-0.0033837687,0.0017709843,-0.0015367179,-7.988639,-7.6118565,-22.981503,-21.897585,-2.817813,2.7585702,-0.124113634,0.12309856,-0.7233931,-0.68927443,-0.13251892,0.11609144,-0.6336101,-0.6037261,49729.996,10256.6455,13622.176,25851.172,25633.66,51484.832,1.3240386191249227,1.339677745581282
5667,5667,5667,5667,0.043952092,-0.0033839168,0.0017709843,-0.0015368657,-7.9893723,-7.612589,-22.983612,-21.899693,-2.817813,2.7585702,-0.124135494,0.12311996,-0.7234595,-0.6893408,-0.13254388,0.11611049,-0.6336525,-0.6037691,49734.348,10258.619,13622.176,25853.555,25636.021,51489.58,1.3240386191249227,1.339677745581282
5668,5668,5668,5668,0.043959842,-0.0033839168,0.0017708364,-0.0015370141,-7.9901047,-7.613324,-22.98572,-21.901808,-2.817582,2.7583396,-0.12415735,0.12314135,-0.7235258,-0.68940735,-0.13256882,0.11612954,-0.63369477,-0.60381234,49734.348,10260.601,13619.901,25853.848,25636.31,51490.156,1.3239772641250072,1.339617237906153
5669,5669,5669,5669,0.043967602,-0.0033840647,0.0017706886,-0.001537162,-7.9915695,-7.6140566,-22.989933,-21.903913,-2.817467,2.7581093,-0.1241792,0.12316275,-0.72365844,-0.6894736,-0.13259377,0.11614858,-0.63379514,-0.6038554,49738.69,10262.575,13617.627,25858.492,25640.918,51499.41,1.3239159851878026,1.3395871136725015
5670,5670,5670,5670,0.043975357,-0.0033840647,0.0017705406,-0.0015373098,-7.9923024,-7.614789,-22.992043,-21.906021,-2.8172364,2.757879,-0.124201044,0.12318414,-0.72372484,-0.68953997,-0.13261873,0.11616763,-0.63383746,-0.6038984,49738.69,10264.549,13615.352,25858.795,25641.217,51500.01,1.3238547024952598,1.3395267053008888
5671,5671,5671,5671,0.043983112,-0.003384213,0.0017703923,-0.0015374577,-7.9937716,-7.615521,-22.99627,-21.908129,-2.8171213,2.7576482,-0.1242229,0.12320552,-0.7238579,-0.68960625,-0.13264367,0.11618667,-0.63393813,-0.6039414,49743.055,10266.523,13613.07,25863.46,25645.846,51509.305,1.3237932829849766,1.339496552142095
5672,5672,5672,5672,0.043990872,-0.003384213,0.0017702444,-0.0015376057,-7.994504,-7.616254,-22.998375,-21.910236,-2.8168912,2.757418,-0.12424474,0.12322691,-0.72392416,-0.68967265,-0.13266861,0.116205715,-0.6339804,-0.6039845,49743.055,10268.5,13610.797,25863.754,25646.135,51509.89,1.3237320193862414,1.3394362692960635
5673,5673,5673,5673,0.043998622,-0.003384213,0.0017700965,-0.0015379018,-7.995237,-7.617721,-23.000484,-21.914457,-2.816545,2.7571874,-0.124266595,0.123248294,-0.72399056,-0.68980545,-0.13269356,0.11622475,-0.6340227,-0.6040857,49743.055,10272.456,13608.521,25862.074,25644.47,51506.547,1.3236706455714375,1.3393455630947757
5674,5674,5674,5674,0.044006382,-0.0033843608,0.0017700965,-0.0015380498,-7.9959693,-7.618454,-23.00259,-21.916565,-2.816545,2.7571874,-0.12428843,0.12326968,-0.72405684,-0.68987185,-0.1327185,0.11624379,-0.634065,-0.6041288,49747.4,10274.433,13608.521,25864.443,25646.818,51511.26,1.3236706455714375,1.3393455630947757
5675,5675,5675,5675,0.044014132,-0.0033843608,0.0017698008,-0.0015381977,-7.9974337,-7.619187,-23.006804,-21.918673,-2.8161995,2.7567265,-0.12431028,0.12329106,-0.7241895,-0.6899382,-0.13274345,0.11626282,-0.63416535,-0.60417175,49747.4,10276.41,13603.976,25867.014,25649.367,51516.383,1.3235479664971994,1.3392550320937089
5676,5676,5676,5676,0.0440218859999999,-0.003384509,0.0017696524,-0.0015383456,-7.9989023,-7.6199193,-23.011028,-21.92078,-2.8160841,2.7564955,-0.12433212,0.12331244,-0.7243225,-0.6900045,-0.1327684,0.11628186,-0.63426596,-0.6042148,49751.754,10278.386,13601.693,25871.674,25653.988,51525.664,1.3234864749027617,1.3392247921272566
5677,5677,5677,5677,0.044029642,-0.003384509,0.0017696524,-0.001538494,-7.9989023,-7.6206546,-23.011028,-21.922895,-2.8159685,2.7564955,-0.12435396,0.12333382,-0.7243225,-0.6900711,-0.13279334,0.11630089,-0.6342501,-0.60425806,49751.754,10280.369,13601.693,25869.691,25652.021,51521.71,1.3234864749027617,1.3391944988349886
