,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
4052,4052,4052,4052,0.031956129,-0.0033917606,0.0021517605,-0.0011275283,-6.1421185,-5.585009,-17.669483,-16.066805,-3.4392812,3.3516855,-0.08863229,0.088751964,-0.5561856,-0.50573784,-0.092808835,0.08503205,-0.5068896,-0.46091312,49965.18,5521.689,20109.67,24333.822,24129.076,48462.9,1.4705632413173555,1.4904924714463346
4053,4053,4053,4053,0.031964016,-0.0033917606,0.002151612,-0.0011278245,-6.142854,-5.586477,-17.671598,-16.071028,-3.4389348,3.351454,-0.08865942,0.0887784,-0.55625224,-0.50587076,-0.0928386,0.085056335,-0.50693524,-0.46102056,49965.18,5524.591,20106.893,24333.697,24128.953,48462.65,1.4705100421241093,1.4904144377512374
4054,4054,4054,4054,0.031971903,-0.0033919082,0.0021513163,-0.0011281202,-6.14505,-5.5879416,-17.677916,-16.075241,-3.4385893,3.3509934,-0.08868654,0.088804826,-0.5564511,-0.5060034,-0.09286836,0.08508061,-0.50710136,-0.4611277,49969.53,5527.4883,20101.367,24340.674,24135.871,48476.547,1.4704041868447242,1.490336600733555
4055,4055,4055,4055,0.031979788,-0.0033919082,0.0021510206,-0.0011282682,-6.146515,-5.5886745,-17.682129,-16.077349,-3.4382439,3.3505328,-0.08871365,0.08883125,-0.5565837,-0.5060697,-0.092898116,0.085104875,-0.50720716,-0.46117443,49969.53,5528.9385,20095.842,24344.748,24139.91,48484.656,1.4702983203588127,1.4902587801882337
4056,4056,4056,4056,0.031987675,-0.0033919082,0.0021507242,-0.001128416,-6.147983,-5.5894065,-17.686354,-16.079456,-3.4378977,3.3500712,-0.08874077,0.08885767,-0.5567167,-0.50613606,-0.092927866,0.08512914,-0.5073132,-0.46122116,49969.53,5530.387,20090.305,24348.84,24143.967,48492.805,1.4701922127827336,1.490180773320886
4057,4057,4057,4057,0.031995563,-0.0033919082,0.002150428,-0.0011287123,-6.14945,-5.590874,-17.690573,-16.083677,-3.4374363,3.34961,-0.08876788,0.08888409,-0.5568495,-0.5062689,-0.092957616,0.08515341,-0.5074191,-0.4613285,49969.53,5533.2925,20084.771,24351.465,24146.572,48498.04,1.4700861859089138,1.4900767997689237
4058,4058,4058,4058,0.032003448,-0.0033920563,0.0021501323,-0.0011288602,-6.151648,-5.5916066,-17.696898,-16.085785,-3.4372065,3.3491495,-0.08879499,0.088910505,-0.55704856,-0.50633526,-0.092987366,0.08517766,-0.50758547,-0.46137524,49973.895,5534.742,20079.248,24359.906,24154.94,48514.844,1.4699803087432257,1.4900250117690617
4059,4059,4059,4059,0.0320113329999999,-0.0033920563,0.0021499845,-0.001129156,-6.1523805,-5.593072,-17.699003,-16.09,-3.4368608,3.3489192,-0.0888221,0.08893692,-0.55711484,-0.50646794,-0.093017116,0.08520192,-0.5076307,-0.4614824,49973.895,5537.643,20076.486,24359.766,24154.8,48514.566,1.4699273544592355,1.489947099355624
4060,4060,4060,4060,0.032019221,-0.0033920563,0.0021496888,-0.0011293044,-6.153845,-5.593807,-17.703217,-16.092115,-3.4365149,3.3484585,-0.0888492,0.08896333,-0.5572475,-0.5065345,-0.09304687,0.08522617,-0.5077365,-0.46152934,49973.895,5539.099,20070.965,24363.832,24158.834,48522.664,1.4698214144813888,1.4898691357909404
4061,4061,4061,4061,0.032027107,-0.0033920563,0.0021493924,-0.0011296001,-6.155313,-5.5952716,-17.707441,-16.096329,-3.4360535,3.347997,-0.0888763,0.088989735,-0.55738044,-0.50666714,-0.09307661,0.08525042,-0.50784254,-0.46163642,49973.895,5542.0,20065.43,24366.465,24161.443,48527.906,1.4697152792863237,1.4897651298301824
4062,4062,4062,4062,0.032034993,-0.0033920563,0.0021490965,-0.0011297481,-6.156779,-5.5960045,-17.711657,-16.098436,-3.4357083,3.3475358,-0.0889034,0.08901614,-0.5575132,-0.50673354,-0.093106344,0.08527467,-0.50794834,-0.4616832,49973.895,5543.452,20059.906,24370.537,24165.482,48536.02,1.469609201829993,1.489687309886871
4063,4063,4063,4063,0.03204288,-0.0033920563,0.0021488003,-0.0011300442,-6.158246,-5.5974717,-17.715878,-16.102657,-3.435247,3.3470745,-0.08893049,0.08904254,-0.55764604,-0.50686634,-0.09313609,0.0852989,-0.5080543,-0.46179047,49973.895,5546.3584,20054.377,24373.16,24168.084,48541.242,1.4695030901160655,1.4895833075590912
4064,4064,4064,4064,0.032050766,-0.0033920563,0.0021486524,-0.0011301922,-6.1589785,-5.5982046,-17.717985,-16.104765,-3.4350166,3.3468444,-0.088957585,0.089068934,-0.5577123,-0.50693274,-0.09316582,0.08532314,-0.50809956,-0.46183723,49973.895,5547.811,20051.62,24374.465,24169.377,48543.844,1.4694501565649938,1.4895313587083148
4065,4065,4065,4065,0.032058653,-0.003392204,0.0021483568,-0.00113034,-6.1611743,-5.598937,-17.724302,-16.106873,-3.4347858,3.3463838,-0.08898467,0.089095324,-0.55791116,-0.506999,-0.09319556,0.08534738,-0.5082656,-0.46188387,49978.246,5549.2627,20046.1,24382.88,24177.723,48560.6,1.469344189025701,1.4894793169627056
4066,4066,4066,4066,0.032066539,-0.003392204,0.0021480606,-0.0011306363,-6.162641,-5.6004043,-17.728521,-16.111094,-3.4343247,3.3459222,-0.08901176,0.089121714,-0.558044,-0.50713193,-0.093225285,0.085371606,-0.50837153,-0.46199122,49978.246,5552.1724,20040.574,24385.498,24180.318,48565.816,1.469237980155366,1.4893753381024994
4067,4067,4067,4067,0.0320744259999999,-0.003392204,0.0021477647,-0.0011307842,-6.164107,-5.6011367,-17.732738,-16.113201,-3.433979,3.3454611,-0.08903884,0.089148104,-0.55817676,-0.5071983,-0.09325502,0.085395835,-0.50847733,-0.46203792,49978.246,5553.6245,20035.05,24389.568,24184.354,48573.92,1.4691318750661029,1.489297375052999
4068,4068,4068,4068,0.032082313,-0.003392204,0.0021474685,-0.0011310799,-6.165574,-5.6026015,-17.73696,-16.117414,-3.4335177,3.345,-0.089065924,0.08917449,-0.55830956,-0.5073309,-0.09328475,0.08542006,-0.5085832,-0.462145,49978.246,5556.5293,20029.527,24392.188,24186.951,48579.14,1.4690257587173554,1.4891933321610706
4069,4069,4069,4069,0.032090199,-0.003392204,0.0021471728,-0.0011312278,-6.1670384,-5.6033344,-17.741173,-16.119522,-3.4331725,3.3445394,-0.089093,0.08920086,-0.55844223,-0.50739723,-0.09331447,0.08544427,-0.5086889,-0.4621917,49978.246,5557.9834,20024.01,24396.25,24190.98,48587.23,1.4689197461937384,1.4891154677060399
4070,4070,4070,4070,0.032098085,-0.003392352,0.0021468764,-0.0011313761,-6.16924,-5.6040688,-17.747505,-16.121635,-3.432941,3.3440778,-0.089120075,0.08922724,-0.55864155,-0.50746375,-0.0933442,0.085468486,-0.5088554,-0.46223855,49982.605,5559.4404,20018.482,24404.684,24199.34,48604.023,1.4688134922318459,1.4890632464029734
4071,4071,4071,4071,0.0321059729999999,-0.003392352,0.0021465805,-0.0011316721,-6.1707063,-5.6055346,-17.751722,-16.125853,-3.4324806,3.343617,-0.08914714,0.08925361,-0.5587743,-0.5075965,-0.09337392,0.0854927,-0.50896114,-0.46234572,49982.605,5562.349,20012.965,24407.29,24201.926,48609.215,1.4687074111571672,1.4889593821940985
4072,4072,4072,4072,0.032113858,-0.003392352,0.0021464326,-0.0011319678,-6.171438,-5.6069994,-17.75383,-16.130066,-3.432135,3.3433867,-0.08917422,0.08927998,-0.55884063,-0.5077291,-0.09340364,0.08551691,-0.50900644,-0.46245277,49982.605,5565.257,20010.209,24407.139,24201.777,48608.914,1.4686543894230901,1.4888814092698863
4073,4073,4073,4073,0.032121743,-0.003392352,0.0021461365,-0.0011321162,-6.1729054,-5.6077347,-17.758049,-16.132181,-3.431789,3.3429253,-0.08920128,0.08930634,-0.55897343,-0.5077957,-0.09343335,0.085541114,-0.5091123,-0.46249968,49982.605,5566.7163,20004.686,24411.203,24205.805,48617.008,1.4685481533126594,1.4888033400084224
4074,4074,4074,4074,0.032129631,-0.003392352,0.0021458408,-0.0011324119,-6.17437,-5.6091995,-17.762262,-16.136395,-3.4313278,3.3424647,-0.08922835,0.08933271,-0.5591061,-0.5079283,-0.09346306,0.08556531,-0.509218,-0.4626067,49982.605,5569.6245,19999.174,24413.807,24208.389,48622.195,1.4684420901421091,1.4886992682668843
4075,4075,4075,4075,0.032137517,-0.003392352,0.002145545,-0.0011325597,-6.1758347,-5.6099315,-17.766476,-16.138502,-3.4309826,3.342004,-0.08925541,0.08935906,-0.55923873,-0.50799465,-0.093492776,0.085589506,-0.50932366,-0.4626534,49982.605,5571.0786,19993.662,24417.865,24212.412,48630.277,1.46833599269013,1.4886213653308338
4076,4076,4076,4076,0.0321454029999999,-0.003392352,0.0021452487,-0.0011327082,-6.177303,-5.6106668,-17.7707,-16.140617,-3.4306364,3.3415425,-0.08928246,0.08938542,-0.55937165,-0.50806123,-0.09352249,0.0856137,-0.5094296,-0.46270028,49982.605,5572.5396,19988.139,24421.928,24216.44,48638.367,1.4682296997139976,1.4885432306242579
4077,4077,4077,4077,0.03215329,-0.0033925003,0.002144953,-0.0011330039,-6.179502,-5.6121316,-17.777027,-16.14483,-3.430291,3.3410819,-0.08930951,0.08941177,-0.5595708,-0.50819385,-0.093552195,0.08563789,-0.5095958,-0.4628073,49986.977,5575.449,19982.63,24428.898,24223.354,48652.25,1.4681236027600784,1.4884652703872348
4078,4078,4078,4078,0.032161177,-0.0033925003,0.0021446568,-0.0011331518,-6.180969,-5.6128645,-17.781246,-16.146938,-3.429945,3.3406205,-0.08933657,0.08943812,-0.55970365,-0.50826025,-0.0935819,0.085662074,-0.50970167,-0.46285403,49986.977,5576.9053,19977.111,24432.963,24227.38,48660.344,1.4680173102429714,1.488387168630086
4079,4079,4079,4079,0.032169063,-0.0033925003,0.002144361,-0.001133448,-6.182435,-5.6143312,-17.785463,-16.15116,-3.4294841,3.3401597,-0.08936361,0.08946446,-0.5598364,-0.50839305,-0.0936116,0.08568626,-0.5098074,-0.4629612,49986.977,5579.821,19971.6,24435.557,24229.955,48665.51,1.467911144670335,1.4882831212935785
4080,4080,4080,4080,0.0321769489999999,-0.0033925003,0.0021440645,-0.001133596,-6.183903,-5.615064,-17.789688,-16.153267,-3.4291377,3.3396978,-0.08939066,0.0894908,-0.5599693,-0.50845945,-0.0936413,0.085710436,-0.50991327,-0.46300793,49986.977,5581.278,19966.078,24439.621,24233.986,48673.61,1.4678047143515338,1.4882049149973855
4081,4081,4081,4081,0.032184836,-0.0033926482,0.0021439167,-0.0011337438,-6.1853676,-5.6157966,-17.793901,-16.155375,-3.4290228,3.3394675,-0.0894177,0.08951714,-0.560102,-0.5085257,-0.093671,0.085734606,-0.51001894,-0.46305454,49991.336,5582.734,19963.326,24445.275,24239.592,48684.867,1.467751644732027,1.4881789728167247
4082,4082,4082,4082,0.032192723,-0.0033926482,0.002143621,-0.0011340395,-6.1868324,-5.6172614,-17.798115,-16.159588,-3.4285626,3.339007,-0.08944475,0.08954348,-0.5602346,-0.50865835,-0.09370069,0.085758775,-0.51012456,-0.46316153,49991.336,5585.646,19957.818,24447.87,24242.164,48690.03,1.4676455200898606,1.4880750618794585
4083,4083,4083,4083,0.032200609,-0.0033926482,0.0021433248,-0.001134188,-6.188299,-5.617997,-17.802334,-16.161705,-3.4282162,3.3385456,-0.08947179,0.08956981,-0.5603674,-0.508725,-0.09373039,0.085782945,-0.51023036,-0.46320847,49991.336,5587.1094,19952.305,24451.92,24246.182,48698.1,1.467539176741291,1.48799683930938
4084,4084,4084,4084,0.032208495,-0.0033926482,0.002143029,-0.0011344837,-6.1897655,-5.619462,-17.806551,-16.165918,-3.4277554,3.3380847,-0.08949882,0.08959613,-0.56050014,-0.5088576,-0.09376008,0.08580711,-0.51033604,-0.46331546,49991.336,5590.0234,19946.795,24454.518,24248.756,48703.273,1.4674329373408563,1.4878927739349124
4085,4085,4085,4085,0.032216383,-0.0033926482,0.0021427327,-0.0011346317,-6.191232,-5.620195,-17.810772,-16.168026,-3.4274092,3.3376234,-0.08952585,0.08962246,-0.560633,-0.508924,-0.09378977,0.08583127,-0.51044184,-0.46336216,49991.336,5591.4814,19941.281,24458.57,24252.775,48711.344,1.4673265944360196,1.487814582277091
4086,4086,4086,4086,0.032224268,-0.003392796,0.002142437,-0.0011349279,-6.193429,-5.6216617,-17.817091,-16.172247,-3.4270632,3.3371627,-0.08955288,0.089648776,-0.56083196,-0.50905687,-0.09381946,0.085855424,-0.51060784,-0.46346936,49995.69,5594.401,19935.78,24465.512,24259.658,48725.17,1.4672203785604645,1.4877364296815336
4087,4087,4087,4087,0.032232158,-0.003392796,0.0021421413,-0.0011350758,-6.194894,-5.6223946,-17.821306,-16.174355,-3.426718,3.336702,-0.0895799,0.08967509,-0.5609646,-0.5091232,-0.093849145,0.08587957,-0.51071346,-0.463516,49995.69,5595.86,19930.277,24469.557,24263.668,48733.227,1.4671141514018984,1.4876584516984828
4088,4088,4088,4088,0.0322400429999999,-0.003392796,0.002141845,-0.0011353715,-6.196362,-5.6238594,-17.82553,-16.178568,-3.4262567,3.3362405,-0.089606926,0.08970141,-0.5610975,-0.5092558,-0.09387883,0.08590372,-0.51081926,-0.463623,49995.69,5598.7754,19924.762,24472.156,24266.246,48738.402,1.4670077284663297,1.4875542381395266
4089,4089,4089,4089,0.032247933,-0.003392796,0.002141697,-0.0011355199,-6.1970944,-5.6245947,-17.827635,-16.180683,-3.4260263,3.3360102,-0.08963395,0.089727715,-0.56116384,-0.5093224,-0.0939085,0.08592787,-0.5108645,-0.46366984,49995.69,5600.2397,19922.01,24473.441,24267.521,48740.96,1.4669546165331022,1.4875021837711673
4090,4090,4090,4090,0.032255818,-0.003392796,0.0021414007,-0.0011358156,-6.1985626,-5.626059,-17.83186,-16.184896,-3.425565,3.3355484,-0.089660965,0.08975402,-0.56129676,-0.509455,-0.09393819,0.08595201,-0.51097035,-0.4637768,49995.69,5603.1567,19916.496,24476.04,24270.096,48746.133,1.46684810742171,1.4873979539248532
4091,4091,4091,4091,0.032263703,-0.003392796,0.002141105,-0.0011359635,-6.200027,-5.6267915,-17.836073,-16.187004,-3.4252195,3.335088,-0.08968798,0.08978033,-0.56142944,-0.50952137,-0.09396786,0.085976146,-0.511076,-0.46382344,49995.69,5604.615,19910.998,24480.08,24274.104,48754.184,1.466741909911125,1.4873198817494033
4092,4092,4092,4092,0.03227159,-0.003392944,0.0021408093,-0.0011362598,-6.202225,-5.628259,-17.842396,-16.191225,-3.4248738,3.3346274,-0.08971499,0.08980663,-0.56162846,-0.5096542,-0.09399753,0.08600028,-0.511242,-0.4639306,50000.06,5607.5396,19905.496,24487.02,24280.984,48768.004,1.466635654981365,1.487241758279185
4093,4093,4093,4093,0.032279477,-0.003392944,0.002140513,-0.0011364076,-6.2036934,-5.6289916,-17.84662,-16.193333,-3.4245274,3.3341656,-0.089742,0.089832924,-0.5617614,-0.50972056,-0.09402721,0.0860244,-0.5113478,-0.46397722,50000.06,5608.9985,19899.986,24491.072,24285.004,48776.08,1.4665291118904327,1.4871634704962384
4094,4094,4094,4094,0.032287363,-0.003392944,0.0021402172,-0.0011365556,-6.205158,-5.6297245,-17.850834,-16.19544,-3.4241827,3.3337052,-0.089769006,0.08985922,-0.56189406,-0.5097869,-0.094056875,0.08604853,-0.5114534,-0.46402383,50000.06,5610.459,19894.49,24495.107,24289.006,48784.113,1.4664228804961128,1.487085560835671
4095,4095,4095,4095,0.03229525,-0.003392944,0.0021399215,-0.0011368514,-6.2066226,-5.63119,-17.855047,-16.199656,-3.4237213,3.3332446,-0.08979601,0.08988551,-0.5620267,-0.50991964,-0.09408654,0.08607265,-0.51155895,-0.4641309,50000.06,5613.3804,19888.99,24497.686,24291.56,48789.246,1.4663165916606953,1.4869812649480987
4096,4096,4096,4096,0.0323031359999999,-0.003392944,0.0021396251,-0.0011369998,-6.208091,-5.6319246,-17.85927,-16.20177,-3.4233754,3.3327827,-0.08982301,0.089911796,-0.5621596,-0.50998616,-0.0941162,0.08609677,-0.51166475,-0.46417767,50000.06,5614.846,19883.482,24501.729,24295.57,48797.297,1.4662099914886793,1.4869030698041081
4097,4097,4097,4097,0.032311023,-0.003392944,0.002139329,-0.0011371477,-6.209558,-5.632657,-17.863491,-16.203878,-3.4230294,3.3323216,-0.08985001,0.089938074,-0.56229246,-0.5100525,-0.094145864,0.08612088,-0.5117705,-0.46422428,50000.06,5616.3066,19877.979,24505.771,24299.578,48805.35,1.4661035646103702,1.486824845936221
4098,4098,4098,4098,0.032318909,-0.0033930917,0.002139033,-0.0011374434,-6.211755,-5.634122,-17.86981,-16.208092,-3.4226837,3.3318605,-0.089877,0.08996435,-0.5624914,-0.5101851,-0.094175525,0.08614499,-0.51193637,-0.4643312,50004.406,5619.2275,19872.479,24512.701,24306.45,48819.15,1.4659971264041751,1.4867466837810013
4099,4099,4099,4099,0.032326796,-0.0033930917,0.0021388852,-0.0011375918,-6.212487,-5.634857,-17.871918,-16.210207,-3.4224527,3.3316302,-0.089903995,0.08999063,-0.5625577,-0.5102517,-0.094205186,0.0861691,-0.5119815,-0.46437803,50004.406,5620.694,19869.732,24513.98,24307.719,48821.7,1.46594396076736,1.4866944516865244
4100,4100,4100,4100,0.0323346829999999,-0.0033930917,0.0021385895,-0.0011378875,-6.213952,-5.6363215,-17.876131,-16.21442,-3.421992,3.3311696,-0.08993098,0.0900169,-0.5626903,-0.5103843,-0.09423484,0.086193204,-0.51208705,-0.46448496,50004.406,5623.6167,19864.238,24516.55,24310.266,48826.816,1.4658376210132231,1.4865902732974805
4101,4101,4101,4101,0.032342568,-0.0033930917,0.0021382933,-0.0011380354,-6.215419,-5.6370544,-17.880352,-16.216528,-3.421646,3.3307083,-0.08995797,0.09004317,-0.5628232,-0.5104507,-0.09426449,0.08621731,-0.5121927,-0.4645316,50004.406,5625.079,19858.738,24520.59,24314.271,48834.86,1.4657311083133764,1.486512024956656
4102,4102,4102,4102,0.032350453,-0.0033930917,0.0021379974,-0.0011383316,-6.2168846,-5.6385217,-17.884567,-16.220749,-3.4211855,3.3302474,-0.08998495,0.09006944,-0.5629559,-0.5105835,-0.094294146,0.0862414,-0.51229835,-0.46463868,50004.406,5628.0073,19853.242,24523.156,24316.818,48839.977,1.4656246766408452,1.4864078727967023
4103,4103,4103,4103,0.032358343,-0.0033930917,0.0021378496,-0.0011384796,-6.217617,-5.6392546,-17.886675,-16.222857,-3.420955,3.330017,-0.09001193,0.09009571,-0.56302226,-0.5106499,-0.09432379,0.0862655,-0.5123435,-0.46468532,50004.406,5629.47,19850.496,24524.44,24318.09,48842.53,1.465571468103689,1.4863557360996995
4104,4104,4104,4104,0.032366228,-0.0033932403,0.0021375532,-0.0011387753,-6.219821,-5.6407194,-17.893015,-16.22707,-3.4206092,3.3295555,-0.09003891,0.09012196,-0.5632218,-0.51078254,-0.09435344,0.086289585,-0.51250994,-0.46479222,50008.78,5632.395,19844.992,24531.396,24324.988,48856.383,1.4654648808557764,1.4862775146464917
4105,4105,4105,4105,0.0323741129999999,-0.0033932403,0.0021372575,-0.0011389231,-6.221286,-5.6414514,-17.897228,-16.229177,-3.420264,3.329095,-0.09006589,0.09014822,-0.56335443,-0.5108489,-0.09438308,0.08631367,-0.51261544,-0.46483883,50008.78,5633.858,19839.502,24535.424,24328.982,48864.406,1.4653585132410003,1.4861994228127178
4106,4106,4106,4106,0.032382001,-0.0033932403,0.0021369613,-0.0011392195,-6.2227526,-5.6429195,-17.90145,-16.2334,-3.4198027,3.3286338,-0.09009286,0.090174474,-0.5634873,-0.5109818,-0.09441273,0.08633775,-0.5127211,-0.464946,50008.78,5636.7905,19834.004,24537.988,24331.523,48869.51,1.4652519725971223,1.4860950570842515
4107,4107,4107,4107,0.032389887,-0.0033932403,0.0021366654,-0.0011393673,-6.2242184,-5.643652,-17.905666,-16.235508,-3.4194567,3.3281727,-0.090119824,0.09020072,-0.56362003,-0.51104814,-0.09444237,0.086361825,-0.5128267,-0.46499258,50008.78,5638.2534,19828.512,24542.02,24335.521,48877.54,1.4651454437055647,1.4860167699824662
4108,4108,4108,4108,0.032397773,-0.0033932403,0.0021363692,-0.0011396636,-6.2256856,-5.6451197,-17.909885,-16.239729,-3.4189954,3.327711,-0.090146795,0.09022697,-0.56375283,-0.511181,-0.094472006,0.086385906,-0.5129323,-0.46509966,50008.78,5641.186,19823.016,24544.582,24338.062,48882.645,1.4650387648229828,1.485912385188568
4109,4109,4109,4109,0.03240566,-0.0033932403,0.0021362212,-0.0011398115,-6.226419,-5.645852,-17.911995,-16.241837,-3.418765,3.3274806,-0.09017376,0.09025321,-0.5638193,-0.51124734,-0.09450164,0.08640997,-0.5129776,-0.46514624,50008.78,5642.6504,19820.268,24545.865,24339.336,48885.203,1.4649855251003507,1.485860245282161
4110,4110,4110,4110,0.032413546,-0.0033933881,0.0021359255,-0.0011401073,-6.2286158,-5.647317,-17.918316,-16.246052,-3.4184191,3.32702,-0.090200715,0.09027945,-0.5640182,-0.51138,-0.09453127,0.086434044,-0.51314336,-0.46525317,50013.145,5645.579,19814.781,24552.783,24346.195,48898.977,1.4648790833721166,1.4857819624272914
4111,4111,4111,4111,0.032421433,-0.0033933881,0.0021356293,-0.0011402551,-6.230083,-5.6480494,-17.922537,-16.248158,-3.4180734,3.3265586,-0.09022767,0.090305686,-0.56415105,-0.5114463,-0.0945609,0.0864581,-0.51324904,-0.4652997,50013.145,5647.044,19809.287,24556.814,24350.191,48907.008,1.4647724454083875,1.4857037187123388
4112,4112,4112,4112,0.032429319,-0.0033933881,0.0021353336,-0.0011404036,-6.231548,-5.6487846,-17.92675,-16.250273,-3.417728,3.326098,-0.09025463,0.09033192,-0.56428367,-0.5115129,-0.09459053,0.08648217,-0.5133545,-0.46534646,50013.145,5648.5137,19803.8,24560.83,24354.174,48915.004,1.4646659809959581,1.4856255367830402
4113,4113,4113,4113,0.0324372059999999,-0.0033933881,0.0021350372,-0.0011406993,-6.2330155,-5.6502495,-17.930973,-16.254486,-3.4172666,3.3256366,-0.09028158,0.09035815,-0.56441665,-0.51164556,-0.09462016,0.086506225,-0.5134602,-0.4654534,50013.145,5651.4434,19798.303,24563.396,24356.719,48920.117,1.4645593203037919,1.4855210885017882
4114,4114,4114,4114,0.032445093,-0.0033933881,0.0021347415,-0.0011408471,-6.2344804,-5.650982,-17.935186,-16.256594,-3.4169214,3.3251758,-0.09030853,0.09038438,-0.56454927,-0.51171184,-0.094649784,0.086530276,-0.51356566,-0.46549988,50013.145,5652.9087,19792.82,24567.414,24360.703,48928.117,1.4644527869566035,1.4854429375726534
4115,4115,4115,4115,0.032452979,-0.003393536,0.0021345937,-0.0011411434,-6.235945,-5.652449,-17.9394,-16.260815,-3.4166903,3.3249454,-0.09033548,0.0904106,-0.5646819,-0.51184475,-0.0946794,0.086554326,-0.5136711,-0.46560702,50017.5,5655.845,19790.078,24571.578,24364.832,48936.41,1.4643995160266992,1.4853906146932014
4116,4116,4116,4116,0.032460865,-0.003393536,0.0021342977,-0.0011414392,-6.237411,-5.6539145,-17.943617,-16.26503,-3.4162292,3.3244846,-0.09036242,0.09043682,-0.5648146,-0.51197743,-0.094709024,0.08657837,-0.5137766,-0.46571392,50017.5,5658.778,19784.592,24574.13,24367.363,48941.492,1.4642929656527586,1.485286209801836
4117,4117,4117,4117,0.0324687529999999,-0.003393536,0.0021340016,-0.0011415872,-6.238878,-5.6546474,-17.947838,-16.26714,-3.4158833,3.3240232,-0.09038936,0.090463035,-0.5649474,-0.5120438,-0.09473864,0.08660241,-0.51388216,-0.46576047,50017.5,5660.2446,19779.102,24578.154,24371.354,48949.508,1.4641862651649733,1.48520788199517
4118,4118,4118,4118,0.032476638,-0.003393536,0.0021337052,-0.0011418834,-6.240346,-5.656115,-17.95206,-16.27136,-3.415422,3.3235614,-0.0904163,0.09048925,-0.5650804,-0.5121767,-0.094768256,0.08662645,-0.5139879,-0.46586758,50017.5,5663.183,19773.605,24580.71,24373.887,48954.598,1.464079460774661,1.4851034127270946
4119,4119,4119,4119,0.032484523,-0.003393536,0.0021334095,-0.0011420313,-6.241811,-5.6568475,-17.956274,-16.273468,-3.4150767,3.3231013,-0.09044323,0.09051546,-0.565213,-0.512243,-0.09479787,0.08665048,-0.51409334,-0.46591407,50017.5,5664.65,19768.127,24584.725,24377.867,48962.594,1.4639730382122462,1.485025206498453
4120,4120,4120,4120,0.032492411,-0.003393536,0.0021331138,-0.0011421791,-6.243275,-5.6575794,-17.960487,-16.275574,-3.414731,3.3226404,-0.090470165,0.09054167,-0.56534564,-0.5123093,-0.09482748,0.08667451,-0.5141987,-0.4659606,50017.5,5666.1167,19762.646,24588.738,24381.846,48970.586,1.4638664192508133,1.484946903547376
4121,4121,4121,4121,0.032500297,-0.0033936845,0.0021328174,-0.0011424754,-6.245479,-5.659047,-17.966827,-16.279797,-3.414385,3.3221786,-0.09049709,0.09056787,-0.5655452,-0.5124422,-0.09485709,0.08669854,-0.514365,-0.46606764,50021.88,5669.0566,19757.156,24595.666,24388.717,48984.383,1.463759580692264,1.4848685265048323
4122,4122,4122,4122,0.0325081829999999,-0.0033936845,0.0021325217,-0.0011426233,-6.246944,-5.6597795,-17.97104,-16.281902,-3.4140399,3.3217185,-0.09052402,0.09059407,-0.5656779,-0.5125085,-0.09488669,0.08672256,-0.51447046,-0.4661142,50021.88,5670.524,19751.68,24599.676,24392.693,48992.367,1.4636531240801336,1.4847903472137167
4123,4123,4123,4123,0.03251607,-0.0033936845,0.002132374,-0.0011427711,-6.247675,-5.660512,-17.973145,-16.28401,-3.4138095,3.3214884,-0.090550944,0.090620264,-0.56574404,-0.51257485,-0.0949163,0.08674658,-0.5145154,-0.4661607,50021.88,5671.9917,19748.943,24600.943,24393.95,48994.89,1.4635998799538004,1.484738148769993
4124,4124,4124,4124,0.032523957,-0.0033936845,0.0021320777,-0.0011430674,-6.249143,-5.661979,-17.97737,-16.28823,-3.4133482,3.3210266,-0.09057786,0.09064645,-0.565877,-0.5127077,-0.0949459,0.0867706,-0.5146211,-0.46626773,50021.88,5674.933,19743.455,24603.492,24396.477,48999.97,1.4634930129132595,1.484633630415139
4125,4125,4125,4125,0.032531843,-0.0033936845,0.0021317818,-0.0011432152,-6.250609,-5.6627116,-17.981585,-16.290339,-3.4130023,3.3205655,-0.09060478,0.09067264,-0.56600976,-0.51277405,-0.0949755,0.086794615,-0.5147266,-0.46631426,50021.88,5676.401,19737.973,24607.502,24400.453,49007.953,1.4633862964667756,1.4845552514746754
4126,4126,4126,4126,0.032539733,-0.0033938324,0.0021314856,-0.0011433632,-6.2528086,-5.6634445,-17.987913,-16.292446,-3.4127717,3.3201044,-0.0906317,0.09069883,-0.5662089,-0.5128404,-0.095005095,0.08681862,-0.5148924,-0.4663608,50026.24,5677.8706,19732.488,24615.879,24408.76,49024.64,1.4632795686306763,1.4845029954345699
4127,4127,4127,4127,0.032547623,-0.0033938324,0.0021311897,-0.0011436589,-6.2542744,-5.6649094,-17.992128,-16.29666,-3.4123106,3.3196433,-0.09065861,0.09072501,-0.56634164,-0.512973,-0.09503469,0.08684263,-0.5149979,-0.4664676,50026.24,5680.8076,19727.012,24618.42,24411.28,49029.7,1.4631728294025304,1.4843984978254268
