Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.06433235,-0.0033427759,0.0024037852,-0.001116429,-4.6511216,-5.5300307,-13.380223,-15.908646,-3.6060581,3.7442513,-0.2225785,0.23156595,-0.42117178,-0.5007594,-0.25177258,0.2082865,-0.327428,-0.38930115,72798.57,8120.2715,37644.34,27033.957,26806.492,53840.45,1.5569336,1.5273724
0.06434177,-0.0033427759,0.0024036376,-0.0011165768,-4.651853,-5.530763,-13.382326,-15.910752,-3.6058278,3.7440214,-0.22261246,0.23160122,-0.421238,-0.50082576,-0.2518163,0.20831513,-0.32746518,-0.38933572,72798.57,8122.4224,37639.715,27036.432,26808.945,53845.375,1.5568852,1.5273224
0.06435119,-0.0033429237,0.0024034895,-0.0011167253,-4.653319,-5.5314984,-13.386543,-15.912868,-3.6057122,3.7437906,-0.22264643,0.2316365,-0.42137074,-0.50089234,-0.25186,0.20834377,-0.32755405,-0.38937044,72805.01,8124.582,37635.08,27045.348,26817.787,53863.133,1.5568365,1.5272973
0.06436061,-0.0033429237,0.0024033417,-0.0011167253,-4.6540513,-5.5314984,-13.38865,-15.912868,-3.6055973,3.7435606,-0.22268039,0.23167177,-0.42143705,-0.50089234,-0.25190368,0.2083724,-0.32759127,-0.38935342,72805.01,8124.582,37630.445,27049.979,26822.379,53872.36,1.5567881,1.5272725
0.064370036,-0.003343072,0.0024031939,-0.0011168732,-4.655518,-5.5322313,-13.39287,-15.914975,-3.6054823,3.7433302,-0.22271436,0.23170704,-0.42156988,-0.5009587,-0.25194737,0.20840104,-0.32768023,-0.389388,72811.47,8126.7354,37625.816,27058.918,26831.242,53890.16,1.5567394,1.5272473
0.06437945,-0.003343072,0.0024031939,-0.0011168732,-4.655518,-5.5322313,-13.39287,-15.914975,-3.6054823,3.7433302,-0.22274832,0.2317423,-0.42156988,-0.5009587,-0.25199106,0.20842966,-0.3276659,-0.38937098,72811.47,8126.7354,37625.816,27058.918,26831.242,53890.16,1.5567394,1.5272473
0.06438887,-0.00334322,0.0024030455,-0.0011170211,-4.656986,-5.5329638,-13.397094,-15.917083,-3.6053672,3.743099,-0.2227823,0.23177755,-0.42170283,-0.501025,-0.25203478,0.20845829,-0.3277549,-0.38940552,72817.92,8128.8867,37621.17,27067.86,26840.107,53907.97,1.5566908,1.5272224
0.064398296,-0.00334322,0.0024028975,-0.001117169,-4.6577196,-5.5336967,-13.399203,-15.91919,-3.6051366,3.7428684,-0.22281626,0.23181282,-0.42176926,-0.50109136,-0.25207847,0.20848691,-0.32779223,-0.38944006,72817.92,8131.0405,37616.535,27070.342,26842.57,53912.914,1.556642,1.5271724
0.06440771,-0.0033433677,0.0024027498,-0.0011173169,-4.659182,-5.534429,-13.403411,-15.921298,-3.6050212,3.7426383,-0.22285022,0.23184808,-0.42190167,-0.5011577,-0.25212216,0.20851554,-0.3278808,-0.3894746,72824.35,8133.1924,37611.914,27079.24,26851.395,53930.633,1.5565937,1.5271473
0.06441714,-0.0033435158,0.0024026013,-0.0011173169,-4.660651,-5.534429,-13.407638,-15.921298,-3.6050205,3.742407,-0.22288418,0.23188333,-0.4220347,-0.5011577,-0.25216588,0.20854416,-0.32796985,-0.38945758,72830.805,8133.1924,37607.26,27090.346,26862.406,53952.75,1.5565448,1.5271472
0.064426556,-0.0033435158,0.0024026013,-0.0011174652,-4.660651,-5.5351634,-13.407638,-15.923411,-3.6049054,3.742407,-0.22291814,0.23191859,-0.4220347,-0.5012242,-0.25220957,0.20857278,-0.3279555,-0.38949224,72830.805,8135.352,37607.26,27088.186,26860.264,53948.45,1.5565448,1.527122
0.064435974,-0.0033436636,0.0024024535,-0.0011176132,-4.662116,-5.535897,-13.411851,-15.925519,-3.60479,3.7421768,-0.2229521,0.23195384,-0.42216736,-0.50129056,-0.2522533,0.2086014,-0.32804427,-0.38952678,72837.24,8137.507,37602.637,27097.1,26869.104,53966.203,1.5564964,1.527097
0.0644454,-0.0033436636,0.0024023056,-0.0011176132,-4.6628485,-5.535897,-13.413958,-15.925519,-3.604675,3.7419465,-0.22298606,0.23198909,-0.42223367,-0.50129056,-0.25229698,0.20863001,-0.32808146,-0.38950977,72837.24,8137.507,37598.008,27101.727,26873.691,53975.418,1.5564476,1.5270722
0.06445482,-0.0033438115,0.0024023056,-0.001117761,-4.663581,-5.5366287,-13.416064,-15.927627,-3.6046746,3.7419465,-0.22302002,0.23202434,-0.42229998,-0.5013569,-0.25234067,0.20865862,-0.32811862,-0.38954428,72843.68,8139.6597,37598.008,27106.014,26877.943,53983.957,1.5564476,1.527072
0.06446424,-0.0033439598,0.0024021578,-0.0011179089,-4.6650476,-5.537361,-13.420284,-15.929733,-3.6045604,3.7417161,-0.22305398,0.2320596,-0.4224328,-0.5014232,-0.2523844,0.20868723,-0.3282075,-0.38957876,72850.15,8141.813,37593.38,27114.953,26886.807,54001.758,1.5563992,1.5270472
0.06447366,-0.0033439598,0.0024021578,-0.0011179089,-4.6650476,-5.537361,-13.420284,-15.929733,-3.6045604,3.7417161,-0.22308792,0.23209484,-0.4224328,-0.5014232,-0.25242808,0.20871584,-0.32819316,-0.3895617,72850.15,8141.813,37593.38,27114.953,26886.807,54001.758,1.5563992,1.5270472
0.06448308,-0.003344108,0.00240201,-0.0011180567,-4.6665134,-5.5380936,-13.424501,-15.93184,-3.6044455,3.7414858,-0.22312188,0.2321301,-0.42256555,-0.5014895,-0.2524718,0.20874445,-0.32828194,-0.38959622,72856.6,8143.967,37588.754,27123.879,26895.658,54019.54,1.5563505,1.5270222
0.0644925,-0.003344108,0.00240201,-0.0011182051,-4.6665134,-5.538829,-13.424501,-15.933955,-3.6043296,3.7414858,-0.22315584,0.23216534,-0.42256555,-0.5015561,-0.25251552,0.20877306,-0.32826757,-0.3896309,72856.6,8146.1294,37588.754,27121.717,26893.514,54015.23,1.5563505,1.5269971
0.06450192,-0.003344108,0.0024018618,-0.0011182051,-4.667247,-5.538829,-13.426612,-15.933955,-3.6042144,3.7412553,-0.22318979,0.23220058,-0.42263198,-0.5015561,-0.2525592,0.20880166,-0.32830483,-0.3896139,72856.6,8146.1294,37584.12,27126.35,26898.107,54024.457,1.556302,1.526972
0.064511344,-0.0033442557,0.0024018618,-0.001118353,-4.6679792,-5.5395613,-13.428719,-15.936062,-3.6042144,3.7412553,-0.22322375,0.23223582,-0.4226983,-0.5016224,-0.25260293,0.20883027,-0.328342,-0.38964835,72863.04,8148.283,37584.12,27130.637,26902.36,54032.996,1.556302,1.526972
0.06452076,-0.0033442557,0.0024017135,-0.0011185008,-4.668714,-5.540293,-13.430832,-15.938169,-3.6039836,3.7410243,-0.22325769,0.23227108,-0.4227648,-0.5016887,-0.25264665,0.20885886,-0.3283793,-0.38968286,72863.04,8150.438,37579.477,27133.125,26904.826,54037.953,1.5562532,1.526922
0.06453018,-0.003344404,0.0024017135,-0.0011185008,-4.669449,-5.540293,-13.432945,-15.938169,-3.6040995,3.7410243,-0.22329165,0.23230632,-0.42283133,-0.5016887,-0.25269035,0.20888746,-0.32841662,-0.3896658,72869.51,8150.438,37579.477,27139.59,26911.236,54050.83,1.5562532,1.526947
0.064539604,-0.0033445521,0.0024015657,-0.0011186488,-4.6709146,-5.5410266,-13.437162,-15.940277,-3.603984,3.740794,-0.2233256,0.23234156,-0.42296407,-0.50175506,-0.25273407,0.20891607,-0.32850537,-0.38970032,72875.96,8152.5947,37574.848,27148.514,26920.084,54068.598,1.5562047,1.526922
0.06454902,-0.0033445521,0.0024015657,-0.0011187966,-4.6709146,-5.5417585,-13.437162,-15.942384,-3.6038687,3.740794,-0.22335956,0.2323768,-0.42296407,-0.5018214,-0.25277779,0.20894466,-0.328491,-0.3897348,72875.96,8154.75,37574.848,27146.357,26917.945,54064.305,1.5562047,1.526897
0.06455844,-0.0033446997,0.0024014178,-0.0011187966,-4.672378,-5.5417585,-13.441372,-15.942384,-3.6038687,3.7405636,-0.2233935,0.23241203,-0.4230966,-0.5018214,-0.2528215,0.20897324,-0.32857957,-0.38971776,72882.39,8154.75,37570.227,27157.42,26928.916,54086.336,1.556156,1.526897
0.064567864,-0.0033448478,0.0024014178,-0.001118945,-4.6731114,-5.5424933,-13.443482,-15.944497,-3.6038687,3.7405636,-0.22342746,0.23244727,-0.42316303,-0.5018879,-0.25286523,0.20900184,-0.3286168,-0.3897524,72888.84,8156.912,37570.227,27161.709,26933.17,54094.88,1.556156,1.526897
0.06457728,-0.0033448478,0.0024012697,-0.001118945,-4.673845,-5.5424933,-13.445592,-15.944497,-3.6037533,3.740333,-0.2234614,0.23248251,-0.42322943,-0.5018879,-0.25290892,0.20903043,-0.328654,-0.38973534,72888.84,8156.912,37565.59,27166.342,26937.764,54104.105,1.5561074,1.5268719
0.06458671,-0.0033449954,0.0024012697,-0.0011190929,-4.6745763,-5.5432262,-13.447696,-15.946606,-3.6037526,3.740333,-0.22349535,0.23251775,-0.42329565,-0.5019543,-0.25295264,0.20905901,-0.32869104,-0.38976985,72895.28,8159.0693,37565.59,27170.621,26942.006,54112.625,1.5561074,1.5268718
0.064596124,-0.0033449954,0.0024011221,-0.0011190929,-4.6753073,-5.5432262,-13.4498,-15.946606,-3.6036382,3.740103,-0.2235293,0.23255298,-0.42336187,-0.5019543,-0.25299636,0.20908761,-0.32872808,-0.38975284,72895.28,8159.0693,37560.973,27175.236,26946.582,54121.82,1.5560589,1.5268469
0.06460554,-0.0033451435,0.0024011221,-0.0011192409,-4.6760406,-5.543959,-13.451909,-15.948713,-3.6036382,3.740103,-0.22356325,0.23258822,-0.42342827,-0.50202066,-0.2530401,0.20911619,-0.32876527,-0.3897873,72901.734,8161.227,37560.973,27179.533,26950.842,54130.375,1.5560589,1.5268469
0.06461497,-0.0033451435,0.002400974,-0.0011193887,-4.6767745,-5.5446916,-13.45402,-15.950821,-3.6034079,3.7398725,-0.2235972,0.23262344,-0.4234947,-0.502087,-0.25308383,0.20914477,-0.32880247,-0.38982177,72901.734,8163.3833,37556.34,27182.01,26953.299,54135.31,1.5560102,1.5267968
0.064624384,-0.0033452918,0.002400974,-0.0011193887,-4.677509,-5.5446916,-13.456133,-15.950821,-3.603523,3.7398725,-0.22363114,0.23265867,-0.42356122,-0.502087,-0.25312755,0.20917337,-0.32883975,-0.38980472,72908.195,8163.3833,37556.34,27188.473,26959.709,54148.18,1.5560102,1.526822
0.06463381,-0.0033452918,0.002400974,-0.0011195372,-4.677509,-5.545427,-13.456133,-15.952935,-3.6034074,3.7398725,-0.22366509,0.23269391,-0.42356122,-0.5021536,-0.25317127,0.20920195,-0.32882535,-0.38983935,72908.195,8165.549,37556.34,27186.31,26957.564,54143.875,1.5560102,1.5267968
0.06464323,-0.0033454397,0.0024008257,-0.001119685,-4.678976,-5.5461593,-13.460353,-15.955042,-3.603292,3.7396414,-0.22369903,0.23272914,-0.42369407,-0.50221986,-0.253215,0.20923053,-0.3289141,-0.38987377,72914.64,8167.7056,37551.7,27195.234,26966.412,54161.65,1.5559614,1.5267717
0.064652644,-0.0033454397,0.0024008257,-0.0011198329,-4.678976,-5.546891,-13.460353,-15.9571495,-3.6031768,3.7396414,-0.22373298,0.23276436,-0.42369407,-0.5022862,-0.2532587,0.2092591,-0.32889974,-0.38990822,72914.64,8169.8623,37551.7,27193.078,26964.273,54157.35,1.5559614,1.5267467
0.06466207,-0.0033455875,0.0024008257,-0.0011198329,-4.679708,-5.546891,-13.46246,-15.9571495,-3.6032917,3.7396414,-0.22376692,0.23279959,-0.42376038,-0.5022862,-0.25330245,0.20928767,-0.32893682,-0.38989115,72921.086,8169.8623,37551.7,27199.523,26970.666,54170.188,1.5559614,1.5267715
0.06467149,-0.0033455875,0.0024008257,-0.0011199807,-4.679708,-5.5476236,-13.46246,-15.959256,-3.6031768,3.7396414,-0.22380087,0.23283482,-0.42376038,-0.5023525,-0.25334617,0.20931625,-0.32892245,-0.38992557,72921.086,8172.02,37551.7,27197.365,26968.525,54165.89,1.5559614,1.5267467
0.06468091,-0.0033457356,0.0024008257,-0.0011199807,-4.680442,-5.5476236,-13.46457,-15.959256,-3.603292,3.7396414,-0.22383481,0.23287006,-0.42382678,-0.5023525,-0.2533899,0.20934483,-0.32895958,-0.3899085,72927.55,8172.02,37551.7,27203.822,26974.928,54178.75,1.5559614,1.5267717
0.06469033,-0.0033457356,0.002400678,-0.0011201291,-4.6811743,-5.548359,-13.466677,-15.96137,-3.6030614,3.739411,-0.22386876,0.23290528,-0.42389312,-0.50241905,-0.25343364,0.2093734,-0.3289967,-0.38994312,72927.55,8174.1865,37547.074,27206.281,26977.367,54183.65,1.555913,1.5267217
0.06469975,-0.0033458832,0.002400678,-0.001120277,-4.6819053,-5.5490913,-13.46878,-15.963478,-3.6030614,3.739411,-0.22390269,0.23294051,-0.4239593,-0.5024854,-0.25347736,0.20940197,-0.32903367,-0.38997757,72933.98,8176.3438,37547.074,27210.56,26981.61,54192.17,1.555913,1.5267217
0.06470917,-0.0033458832,0.002400678,-0.001120277,-4.6819053,-5.5490913,-13.46878,-15.963478,-3.6030614,3.739411,-0.22393663,0.23297574,-0.4239593,-0.5024854,-0.2535211,0.20943055,-0.32901928,-0.3899605,72933.98,8176.3438,37547.074,27210.56,26981.61,54192.17,1.555913,1.5267217
0.06471859,-0.0033460318,0.002400678,-0.0011204248,-4.682641,-5.5498238,-13.470897,-15.965585,-3.603062,3.739411,-0.22397058,0.23301096,-0.42402595,-0.5025517,-0.25356483,0.20945911,-0.32905662,-0.3899949,72940.45,8178.502,37547.074,27214.877,26985.889,54200.766,1.555913,1.5267217
0.064728014,-0.0033460318,0.00240053,-0.0011205728,-4.6833735,-5.5505567,-13.473003,-15.967692,-3.6028316,3.7391808,-0.22400452,0.23304619,-0.42409226,-0.5026181,-0.25360858,0.20948768,-0.32909366,-0.39002934,72940.45,8180.6626,37542.45,27217.342,26988.334,54205.676,1.5558642,1.5266718
0.06473743,-0.0033461796,0.00240053,-0.0011205728,-4.684106,-5.5505567,-13.47511,-15.967692,-3.6029465,3.7391808,-0.22403847,0.23308142,-0.42415857,-0.5026181,-0.25365233,0.20951624,-0.32913074,-0.3900123,72946.9,8180.6626,37542.45,27223.79,26994.727,54218.516,1.5558642,1.5266966
0.06474685,-0.0033461796,0.00240053,-0.0011207206,-4.684106,-5.551289,-13.47511,-15.9698,-3.6028316,3.7391808,-0.2240724,0.23311664,-0.42415857,-0.5026844,-0.25369605,0.20954482,-0.32911634,-0.39004672,72946.9,8182.822,37542.45,27221.629,26992.584,54214.21,1.5558642,1.5266718
0.064756274,-0.0033461796,0.00240053,-0.0011208685,-4.684106,-5.552021,-13.47511,-15.971907,-3.6027162,3.7391808,-0.22410634,0.23315187,-0.42415857,-0.5027507,-0.2537398,0.20957339,-0.32910195,-0.39008108,72946.9,8184.981,37542.45,27219.469,26990.443,54209.914,1.5558642,1.5266466
0.06476569,-0.0033463275,0.00240053,-0.0011208685,-4.684838,-5.552021,-13.477217,-15.971907,-3.6028311,3.7391808,-0.22414029,0.23318708,-0.42422488,-0.5027507,-0.25378355,0.20960194,-0.329139,-0.390064,72953.34,8184.981,37542.45,27225.91,26996.83,54222.742,1.5558642,1.5266715
0.06477512,-0.0033463275,0.00240053,-0.0011210169,-4.684838,-5.5527563,-13.477217,-15.974021,-3.6027155,3.7391808,-0.22417422,0.2332223,-0.42422488,-0.5028173,-0.2538273,0.2096305,-0.3291246,-0.3900986,72953.34,8187.1484,37542.45,27223.744,26994.682,54218.426,1.5558642,1.5266465
0.064784534,-0.0033464758,0.00240053,-0.0011211648,-4.6855726,-5.5534887,-13.47933,-15.976129,-3.6027162,3.7391808,-0.22420816,0.23325753,-0.42429143,-0.5028836,-0.25387105,0.20965907,-0.32916182,-0.390133,72959.81,8189.3086,37542.45,27228.055,26998.957,54227.01,1.5558642,1.5266466
0.06479395,-0.0033464758,0.00240053,-0.0011211648,-4.6855726,-5.5534887,-13.47933,-15.976129,-3.6027162,3.7391808,-0.2242421,0.23329276,-0.42429143,-0.5028836,-0.2539148,0.20968764,-0.32914743,-0.39011595,72959.81,8189.3086,37542.45,27228.055,26998.957,54227.01,1.5558642,1.5266466
0.06480338,-0.0033466239,0.00240053,-0.0011213126,-4.686306,-5.554221,-13.481441,-15.978235,-3.6027162,3.7391808,-0.22427604,0.23332798,-0.42435783,-0.5029499,-0.25395855,0.2097162,-0.32918453,-0.39015028,72966.27,8191.4683,37542.45,27232.354,27003.219,54235.57,1.5558642,1.5266466
0.064812794,-0.0033466239,0.00240053,-0.0011213126,-4.686306,-5.554221,-13.481441,-15.978235,-3.6027162,3.7391808,-0.22430998,0.23336321,-0.42435783,-0.5029499,-0.2540023,0.20974475,-0.32917014,-0.3901332,72966.27,8191.4683,37542.45,27232.354,27003.219,54235.57,1.5558642,1.5266466
0.06482222,-0.0033466239,0.0024003815,-0.0011214605,-4.6870418,-5.5549536,-13.483558,-15.980342,-3.6024854,3.7389493,-0.22434391,0.23339844,-0.42442447,-0.50301623,-0.25404605,0.20977332,-0.32920742,-0.3901676,72966.27,8193.629,37537.805,27234.838,27005.684,54240.523,1.5558155,1.5265965
0.06483164,-0.0033467717,0.0024003815,-0.0011214605,-4.687774,-5.5549536,-13.485664,-15.980342,-3.6026008,3.7389493,-0.22437786,0.23343366,-0.42449078,-0.50301623,-0.2540898,0.20980187,-0.32924443,-0.39015052,72972.72,8193.629,37537.805,27241.285,27012.076,54253.36,1.5558155,1.5266216
0.064841054,-0.0033467717,0.0024003815,-0.0011216089,-4.687774,-5.555689,-13.485664,-15.982457,-3.6024852,3.7389493,-0.22441179,0.23346888,-0.42449078,-0.5030828,-0.25413355,0.20983043,-0.32923004,-0.3901851,72972.72,8195.797,37537.805,27239.117,27009.926,54249.043,1.5558155,1.5265964
0.06485048,-0.0033469195,0.0024003815,-0.0011217569,-4.6885066,-5.5564218,-13.487771,-15.984565,-3.6024847,3.7389493,-0.22444573,0.2335041,-0.4245571,-0.50314915,-0.25417733,0.20985898,-0.32926705,-0.39021948,72979.164,8197.96,37537.805,27243.4,27014.174,54257.574,1.5558155,1.5265963
0.0648599,-0.0033469195,0.0024003815,-0.0011217569,-4.6885066,-5.5564218,-13.487771,-15.984565,-3.6024847,3.7389493,-0.22447966,0.23353933,-0.4245571,-0.50314915,-0.25422108,0.20988753,-0.32925266,-0.3902024,72979.164,8197.96,37537.805,27243.4,27014.174,54257.574,1.5558155,1.5265963
0.064869314,-0.0033470676,0.0024003815,-0.0011219047,-4.68924,-5.5571537,-13.489881,-15.986672,-3.6024852,3.7389493,-0.2245136,0.23357455,-0.42462352,-0.5032155,-0.25426483,0.20991609,-0.32928976,-0.39023677,72985.625,8200.121,37537.805,27247.697,27018.434,54266.133,1.5558155,1.5265964
0.06487874,-0.0033470676,0.0024003815,-0.0011219047,-4.68924,-5.5571537,-13.489881,-15.986672,-3.6024852,3.7389493,-0.22454754,0.23360977,-0.42462352,-0.5032155,-0.2543086,0.20994465,-0.32927534,-0.3902197,72985.625,8200.121,37537.805,27247.697,27018.434,54266.133,1.5558155,1.5265964
0.06488816,-0.0033472152,0.0024003815,-0.0011220527,-4.6899714,-5.5578866,-13.491984,-15.98878,-3.6024847,3.7389493,-0.22458148,0.23364499,-0.42468974,-0.50328183,-0.25435236,0.2099732,-0.3293123,-0.39025405,72992.055,8202.284,37537.805,27251.969,27022.67,54274.64,1.5558155,1.5265963
0.06489758,-0.0033472152,0.0024003815,-0.0011220527,-4.6899714,-5.5578866,-13.491984,-15.98878,-3.6024847,3.7389493,-0.22461541,0.23368022,-0.42468974,-0.50328183,-0.25439614,0.21000175,-0.32929787,-0.39023697,72992.055,8202.284,37537.805,27251.969,27022.67,54274.64,1.5558155,1.5265963
0.064907,-0.0033473638,0.0024003815,-0.0011222005,-4.690707,-5.558619,-13.494101,-15.990887,-3.6024854,3.7389493,-0.22464935,0.23371544,-0.42475635,-0.5033482,-0.2544399,0.2100303,-0.32933512,-0.39027134,72998.54,8204.446,37537.805,27256.29,27026.953,54283.242,1.5558155,1.5265965
0.06491642,-0.0033473638,0.0024003815,-0.0011223488,-4.690707,-5.559354,-13.494101,-15.993001,-3.6023698,3.7389493,-0.22468328,0.23375066,-0.42475635,-0.5034147,-0.25448367,0.21005885,-0.3293207,-0.39030582,72998.54,8206.614,37537.805,27254.12,27024.803,54278.92,1.5558155,1.5265714
0.06492584,-0.0033475116,0.0024003815,-0.0011223488,-4.6914396,-5.559354,-13.496208,-15.993001,-3.6024847,3.7389493,-0.22471723,0.23378588,-0.42482266,-0.5034147,-0.25452745,0.21008739,-0.32935768,-0.39028874,73004.984,8206.614,37537.805,27260.566,27031.195,54291.76,1.5558155,1.5265963
0.06493526,-0.0033475116,0.0024003815,-0.0011224968,-4.6914396,-5.5600867,-13.496208,-15.995109,-3.6023695,3.7389493,-0.22475116,0.23382111,-0.42482266,-0.50348103,-0.25457123,0.21011594,-0.32934326,-0.39032307,73004.984,8208.779,37537.805,27258.404,27029.05,54287.453,1.5558155,1.5265713
0.064944685,-0.0033476595,0.0024003815,-0.0011226446,-4.6921716,-5.560819,-13.498315,-15.997215,-3.6023698,3.7389493,-0.2247851,0.23385634,-0.424889,-0.5035474,-0.254615,0.21014449,-0.32938027,-0.39035743,73011.43,8210.941,37537.805,27262.688,27033.299,54295.984,1.5558155,1.5265714
0.0649541,-0.0033476595,0.0024003815,-0.0011227925,-4.6921716,-5.5615516,-13.498315,-15.999323,-3.6022549,3.7389493,-0.22481903,0.23389155,-0.424889,-0.5036137,-0.25465876,0.21017304,-0.32936585,-0.39039177,73011.43,8213.1045,37537.805,27260.525,27031.154,54291.68,1.5558155,1.5265464
0.06496352,-0.0033476595,0.0024003815,-0.0011227925,-4.6921716,-5.5615516,-13.498315,-15.999323,-3.6022549,3.7389493,-0.22485296,0.23392677,-0.424889,-0.5036137,-0.25470254,0.21020158,-0.32935145,-0.39037466,73011.43,8213.1045,37537.805,27260.525,27031.154,54291.68,1.5558155,1.5265464
0.064972945,-0.0033478073,0.0024003815,-0.0011229409,-4.692904,-5.5622864,-13.500422,-16.001438,-3.6022546,3.7389493,-0.22488691,0.233962,-0.4249553,-0.5036803,-0.25474632,0.21023013,-0.32938844,-0.3904092,73017.88,8215.276,37537.805,27264.807,27035.398,54300.203,1.5558155,1.5265464
0.06498236,-0.0033479552,0.00240053,-0.0011230888,-4.6929007,-5.563019,-13.500411,-16.003544,-3.6023698,3.7391808,-0.22492084,0.23399723,-0.42495498,-0.50374657,-0.2547901,0.21025868,-0.32937375,-0.39044347,73024.336,8217.439,37542.45,27264.441,27035.037,54299.477,1.5558642,1.5265714
0.06499179,-0.0033479552,0.00240053,-0.0011230888,-4.6929007,-5.563019,-13.500411,-16.003544,-3.6023698,3.7391808,-0.22495477,0.23403245,-0.42495498,-0.50374657,-0.2548339,0.21028721,-0.32935932,-0.39042637,73024.336,8217.439,37542.45,27264.441,27035.037,54299.477,1.5558642,1.5265714
0.065001205,-0.0033479552,0.00240053,-0.0011232366,-4.6929007,-5.563751,-13.500411,-16.005651,-3.6022549,3.7391808,-0.22498871,0.23406766,-0.42495498,-0.5038129,-0.2548777,0.21031576,-0.3293449,-0.3904607,73024.336,8219.603,37542.45,27262.28,27032.893,54295.17,1.5558642,1.5265464
0.06501062,-0.0033481035,0.00240053,-0.0011233845,-4.6936355,-5.5644836,-13.502524,-16.007757,-3.6022549,3.7391808,-0.22502264,0.23410289,-0.4250215,-0.5038792,-0.25492147,0.2103443,-0.32938203,-0.39049497,73030.805,8221.767,37542.45,27266.586,27037.164,54303.75,1.5558642,1.5265464
0.06502005,-0.0033481035,0.00240053,-0.0011235324,-4.6936355,-5.5652165,-13.502524,-16.009867,-3.6021395,3.7391808,-0.22505657,0.23413812,-0.4250215,-0.5039456,-0.25496525,0.21037285,-0.3293676,-0.3905293,73030.805,8223.933,37542.45,27264.42,27035.016,54299.438,1.5558642,1.5265213
0.065029465,-0.0033482516,0.002400678,-0.0011235324,-4.6936364,-5.5652165,-13.502528,-16.009867,-3.6023703,3.739411,-0.22509052,0.23417334,-0.42502162,-0.5039456,-0.25500906,0.21040139,-0.32935327,-0.39051223,73037.26,8223.933,37547.074,27266.254,27036.836,54303.09,1.555913,1.5265715
0.06503889,-0.0033482516,0.002400678,-0.0011236803,-4.6936364,-5.565949,-13.502528,-16.011972,-3.6022553,3.739411,-0.22512445,0.23420857,-0.42502162,-0.50401187,-0.25505283,0.21042994,-0.32933885,-0.39054647,73037.26,8226.097,37547.074,27264.09,27034.688,54298.777,1.555913,1.5265465
0.06504831,-0.0033483992,0.002400678,-0.0011236803,-4.6943674,-5.565949,-13.504631,-16.011972,-3.6023703,3.739411,-0.22515838,0.2342438,-0.42508784,-0.50401187,-0.25509664,0.21045847,-0.32937574,-0.39052936,73043.7,8226.097,37547.074,27270.53,27041.074,54311.6,1.555913,1.5265715
0.065057725,-0.0033483992,0.002400678,-0.0011238286,-4.6943674,-5.5666833,-13.504631,-16.014086,-3.6022549,3.739411,-0.22519232,0.23427902,-0.42508784,-0.5040784,-0.25514042,0.21048701,-0.32936132,-0.39056382,73043.7,8228.269,37547.074,27268.357,27038.92,54307.277,1.555913,1.5265464
0.06506715,-0.0033483992,0.002400678,-0.0011239765,-4.6943674,-5.567416,-13.504631,-16.016195,-3.6021395,3.739411,-0.22522625,0.23431425,-0.42508784,-0.5041448,-0.25518423,0.21051556,-0.3293469,-0.39059815,73043.7,8230.436,37547.074,27266.193,27036.773,54302.97,1.555913,1.5265213
0.06507657,-0.0033485473,0.002400678,-0.0011241244,-4.6951013,-5.5681486,-13.506742,-16.018301,-3.6021395,3.739411,-0.22526018,0.23434947,-0.42515424,-0.50421107,-0.25522804,0.2105441,-0.3293839,-0.3906324,73050.164,8232.602,37547.074,27270.492,27041.035,54311.527,1.555913,1.5265213
0.06508599,-0.0033485473,0.002400678,-0.0011241244,-4.6951013,-5.5681486,-13.506742,-16.018301,-3.6021395,3.739411,-0.22529413,0.2343847,-0.42515424,-0.50421107,-0.25527182,0.21057263,-0.3293695,-0.39061528,73050.164,8232.602,37547.074,27270.492,27041.035,54311.527,1.555913,1.5265213
0.06509541,-0.0033486956,0.002400678,-0.0011242724,-4.6958356,-5.5688815,-13.508855,-16.02041,-3.6021402,3.739411,-0.22532806,0.23441993,-0.42522076,-0.50427747,-0.25531563,0.21060117,-0.3294066,-0.39064962,73056.64,8234.769,37547.074,27274.793,27045.3,54320.094,1.555913,1.5265214
0.06510483,-0.0033486956,0.0024008257,-0.0011244208,-4.6951036,-5.569617,-13.506748,-16.022526,-3.6021395,3.7396414,-0.22536199,0.23445517,-0.42515445,-0.50434405,-0.25535944,0.2106297,-0.3293408,-0.39068407,73056.64,8236.943,37551.7,27267.994,27038.559,54306.555,1.5559614,1.5265213
0.06511425,-0.0033486956,0.0024008257,-0.0011244208,-4.6951036,-5.569617,-13.506748,-16.022526,-3.6021395,3.7396414,-0.22539592,0.2344904,-0.42515445,-0.50434405,-0.25540325,0.21065825,-0.32932636,-0.39066696,73056.64,8236.943,37551.7,27267.994,27038.559,54306.555,1.5559614,1.5265213
0.06512367,-0.0033488434,0.0024008257,-0.0011245686,-4.6958356,-5.570349,-13.508855,-16.024632,-3.6021392,3.7396414,-0.22542986,0.23452562,-0.42522076,-0.5044103,-0.25544706,0.21068679,-0.32936332,-0.39070117,73063.086,8239.109,37551.7,27272.281,27042.81,54315.094,1.5559614,1.5265213
