,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
3918,3918,3918,3918,0.028492827,-0.0028233342,0.0022967893,-0.0007643631,-2.6081457,-3.7861357,-7.5030437,-10.891854,-3.3923712,3.5775895,-0.07484971,0.082401715,-0.23617472,-0.34284493,-0.077799074,0.07918238,-0.21849711,-0.31718308,34621.164,2537.561,22911.81,9171.793,9094.621,18266.414,1.5211725495326789,1.4798692179400328
3919,3919,3919,3919,0.028500098,-0.0028234827,0.0022966415,-0.000764511,-2.609614,-3.7868683,-7.5072675,-10.893962,-3.3922563,3.5773592,-0.07487438,0.08242773,-0.23630767,-0.34291127,-0.07782574,0.079206415,-0.21861428,-0.317236,34624.805,2538.543,22908.861,9177.402,9100.184,18277.586,1.5211222379454499,1.479843058606582
3920,3920,3920,3920,0.0285073739999999,-0.0028236306,0.0022964936,-0.000764511,-2.6110785,-3.7868683,-7.511481,-10.893962,-3.3922563,3.577129,-0.07489905,0.08245374,-0.2364403,-0.34291127,-0.07785241,0.07923045,-0.21873115,-0.31722754,34628.434,2538.543,22905.91,9183.9795,9106.705,18290.684,1.5210719456745943,1.479843058606582
3921,3921,3921,3921,0.0285146459999999,-0.0028237784,0.0022963458,-0.0007646594,-2.612543,-3.7876031,-7.515694,-10.896075,-3.3921409,3.5768986,-0.07492372,0.08247976,-0.23657292,-0.34297782,-0.07787908,0.079254486,-0.218848,-0.31728065,34632.06,2539.5286,22902.96,9189.569,9112.248,18301.816,1.5210216071765876,1.4798167847491095
3922,3922,3922,3922,0.028521917,-0.0028239265,0.0022961972,-0.0007646594,-2.6140125,-3.7876031,-7.5199213,-10.896075,-3.3921402,3.576667,-0.074948385,0.08250577,-0.23670597,-0.34297782,-0.077905744,0.079278514,-0.21896525,-0.3172722,34635.688,2539.5286,22899.998,9196.162,9118.785,18314.947,1.5209710039449793,1.4798166253735179
3923,3923,3923,3923,0.0285291889999999,-0.0028240741,0.0022960496,-0.0007648072,-2.6154747,-3.7883356,-7.524128,-10.898183,-3.3920252,3.5764372,-0.074973054,0.08253178,-0.2368384,-0.34304413,-0.07793241,0.07930254,-0.21908191,-0.31732506,34639.312,2540.5107,22897.053,9201.746,9124.322,18326.068,1.5209207914716965,1.4797904418956869
3924,3924,3924,3924,0.028536462,-0.0028242227,0.0022960496,-0.0007648072,-2.6162107,-3.7883356,-7.5262446,-10.898183,-3.3921409,3.5764372,-0.07499772,0.08255779,-0.23690502,-0.34304413,-0.077959076,0.07932656,-0.21913768,-0.3173166,34642.957,2540.5107,22897.053,9205.393,9127.9375,18333.33,1.5209207914716965,1.4798167847491095
3925,3925,3925,3925,0.0285437319999999,-0.0028243705,0.0022959015,-0.0007648072,-2.6176765,-3.7883356,-7.530462,-10.898183,-3.3921406,3.5762064,-0.07502239,0.0825838,-0.23703776,-0.34304413,-0.07798575,0.07935059,-0.21925463,-0.31730813,34646.582,2540.5107,22894.102,9211.972,9134.462,18346.434,1.5208703579554066,1.4798167164452876
3926,3926,3926,3926,0.0285510049999999,-0.0028245184,0.0022957537,-0.0007649551,-2.619141,-3.7890682,-7.534675,-10.9002905,-3.3920252,3.5759764,-0.07504706,0.0826098,-0.23717038,-0.34311047,-0.078012414,0.07937461,-0.21937144,-0.31736103,34650.21,2541.4934,22891.152,9217.564,9140.007,18357.57,1.5208200967215404,1.4797904418956869
3927,3927,3927,3927,0.028558276,-0.0028246662,0.0022956058,-0.0007649551,-2.6206057,-3.7890682,-7.5388885,-10.9002905,-3.3920252,3.575746,-0.07507173,0.082635805,-0.23730302,-0.34311047,-0.07803909,0.07939863,-0.21948828,-0.31735256,34653.84,2541.4934,22888.203,9224.144,9146.53,18370.674,1.5207697455439197,1.4797904418956869
3928,3928,3928,3928,0.028565552,-0.002824814,0.0022954575,-0.000765103,-2.6220727,-3.7898004,-7.543109,-10.902397,-3.3919103,3.5755148,-0.07509639,0.08266181,-0.23743586,-0.34317678,-0.07806575,0.079422645,-0.21960528,-0.31740543,34657.465,2542.476,22885.246,9229.743,9152.084,18381.828,1.520719216987232,1.4797642805013993
3929,3929,3929,3929,0.0285728219999999,-0.002824962,0.0022953094,-0.00076525135,-2.6235385,-3.7905354,-7.5473256,-10.904511,-3.3917942,3.5752842,-0.07512106,0.08268781,-0.23756859,-0.34324336,-0.078092426,0.079446666,-0.21972218,-0.31745857,34661.094,2543.462,22882.293,9235.337,9157.63,18392.967,1.520668817016683,1.4797378451858654
3930,3930,3930,3930,0.028580095,-0.0028251105,0.0022951616,-0.00076525135,-2.6250067,-3.7905354,-7.551549,-10.904511,-3.3917944,3.575054,-0.07514573,0.08271381,-0.23770154,-0.34324336,-0.0781191,0.07947068,-0.21983927,-0.31745008,34664.74,2543.462,22879.348,9241.93,9164.168,18406.098,1.520618501936515,1.479737890725339
3931,3931,3931,3931,0.0285873669999999,-0.002825258,0.0022950137,-0.0007653993,-2.62647,-3.7912683,-7.5557594,-10.906619,-3.3916795,3.5748236,-0.07517039,0.08273981,-0.23783407,-0.3433097,-0.078145765,0.07949469,-0.21995598,-0.31750298,34668.36,2544.4458,22876.398,9247.518,9169.708,18417.227,1.5205681406070808,1.4797117279561853
3932,3932,3932,3932,0.0285946389999999,-0.0028254061,0.0022948652,-0.00076554716,-2.6279395,-3.7920008,-7.559986,-10.908727,-3.391564,3.5745924,-0.07519506,0.0827658,-0.2379671,-0.34337604,-0.07817244,0.0795187,-0.22007315,-0.31755584,34671.996,2545.429,22873.438,9253.129,9175.272,18428.402,1.5205176018623021,1.4796854278769476
3933,3933,3933,3933,0.028601912,-0.0028255545,0.0022947176,-0.00076554716,-2.6294053,-3.7920008,-7.564203,-10.908727,-3.3915641,3.5743623,-0.07521972,0.0827918,-0.23809984,-0.34337604,-0.0781991,0.079542704,-0.22019003,-0.31754738,34675.637,2545.429,22870.494,9259.714,9181.802,18441.516,1.5204673010339356,1.4796854506478783
3934,3934,3934,3934,0.0286091819999999,-0.0028257023,0.0022945695,-0.00076569506,-2.630871,-3.7927332,-7.56842,-10.910834,-3.391449,3.5741317,-0.07524438,0.08281779,-0.23823258,-0.34344238,-0.07822578,0.07956671,-0.22030692,-0.31760028,34679.26,2546.4126,22867.543,9265.307,9187.349,18452.656,1.5204168883649107,1.4796592409636395
3935,3935,3935,3935,0.0286164579999999,-0.0028258502,0.0022945695,-0.00076569506,-2.6316035,-3.7927332,-7.5705266,-10.910834,-3.3915641,3.5741317,-0.07526905,0.08284379,-0.2382989,-0.34344238,-0.07825245,0.079590715,-0.22036237,-0.3175918,34682.895,2546.4126,22867.543,9268.9375,9190.948,18459.887,1.5204168883649107,1.4796854506478783
3936,3936,3936,3936,0.02862373,-0.0028259982,0.0022944217,-0.0007658429,-2.6330693,-3.7934656,-7.5747433,-10.912941,-3.3914492,3.5739014,-0.07529371,0.082869776,-0.23843163,-0.3435087,-0.07827912,0.07961472,-0.22047924,-0.31764466,34686.527,2547.396,22864.598,9274.534,9196.498,18471.031,1.5203665387438434,1.4796592865066929
3937,3937,3937,3937,0.0286310019999999,-0.002826146,0.0022942738,-0.0007658429,-2.634534,-3.7934656,-7.578957,-10.912941,-3.3914492,3.573671,-0.075318374,0.08289576,-0.23856425,-0.3435087,-0.078305796,0.07963872,-0.22059599,-0.31763616,34690.156,2547.396,22861.65,9281.111,9203.02,18484.13,1.5203161647232892,1.4796592865066929
3938,3938,3938,3938,0.028638272,-0.0028262944,0.0022941255,-0.0007659913,-2.6360033,-3.7942007,-7.583184,-10.915055,-3.3913336,3.57344,-0.07534304,0.08292176,-0.2386973,-0.34357524,-0.07833246,0.07966272,-0.22071312,-0.31768924,34693.8,2548.3833,22858.693,9286.723,9208.584,18495.307,1.5202656569727986,1.4796329622760613
3939,3939,3939,3939,0.028645545,-0.0028264425,0.0022939777,-0.0007661392,-2.637469,-3.794933,-7.5874004,-10.917163,-3.3912187,3.5732098,-0.075367704,0.08294774,-0.23883004,-0.34364158,-0.078359134,0.079686716,-0.22082998,-0.3177421,34697.434,2549.3674,22855.748,9292.318,9214.132,18506.45,1.5202153216030003,1.479606796761509
3940,3940,3940,3940,0.0286528169999999,-0.00282659,0.0022938298,-0.0007661392,-2.6389327,-3.794933,-7.591611,-10.917163,-3.3912187,3.5729795,-0.075392365,0.082973726,-0.23896256,-0.34364158,-0.07838581,0.07971071,-0.22094661,-0.31773362,34701.06,2549.3674,22852.803,9298.892,9220.65,18519.543,1.5201649618318445,1.479606796761509
3941,3941,3941,3941,0.028660088,-0.0028267382,0.0022936817,-0.00076628703,-2.6403997,-3.7956655,-7.595831,-10.91927,-3.3911033,3.572749,-0.07541703,0.082999706,-0.2390954,-0.3437079,-0.07841248,0.0797347,-0.22106354,-0.31778646,34704.695,2550.3513,22849.852,9304.493,9226.204,18530.697,1.5201145557870883,1.4795805166957117
3942,3942,3942,3942,0.028667364,-0.002826886,0.002293534,-0.00076628703,-2.641863,-3.7956655,-7.6000414,-10.91927,-3.3911033,3.5725188,-0.07544169,0.08302569,-0.23922792,-0.3437079,-0.078439154,0.07975869,-0.22118016,-0.317778,34708.324,2550.3513,22846.91,9311.063,9232.72,18543.783,1.52006421281079,1.4795805166957117
3943,3943,3943,3943,0.0286746359999999,-0.0028270339,0.002293534,-0.00076643494,-2.6425955,-3.7963982,-7.602148,-10.921377,-3.3911037,3.5725188,-0.07546635,0.08305167,-0.23929425,-0.34377423,-0.07846583,0.07978268,-0.22123559,-0.31783083,34711.957,2551.336,22846.91,9313.709,9235.343,18549.05,1.52006421281079,1.479580607788987
3944,3944,3944,3944,0.028681908,-0.0028271822,0.002293386,-0.0007665833,-2.6440635,-3.797133,-7.6063714,-10.9234915,-3.3909879,3.5722883,-0.07549101,0.08307765,-0.23942718,-0.34384078,-0.0784925,0.07980666,-0.22135258,-0.31788388,34715.598,2552.324,22843.96,9319.312,9240.898,18560.21,1.5200138016872906,1.4795542359392544
3945,3945,3945,3945,0.0286891789999999,-0.0028273303,0.0022932377,-0.0007665833,-2.6455317,-3.797133,-7.6105947,-10.9234915,-3.3909879,3.5720572,-0.07551567,0.08310363,-0.23956013,-0.34384078,-0.07851918,0.07983065,-0.22146958,-0.31787542,34719.234,2552.324,22841.006,9325.904,9247.437,18573.34,1.519963256790436,1.4795542359392544
3946,3946,3946,3946,0.0286964519999999,-0.0028274779,0.0022930899,-0.0007667312,-2.6469953,-3.7978656,-7.614805,-10.925598,-3.3908727,3.571827,-0.07554033,0.08312961,-0.23969266,-0.34390712,-0.07854585,0.07985463,-0.2215862,-0.31792825,34722.863,2553.3088,22838.062,9331.491,9252.976,18584.467,1.519912906196528,1.4795280000411335
3947,3947,3947,3947,0.028703722,-0.0028276264,0.0022929418,-0.0007667312,-2.6484644,-3.7978656,-7.619032,-10.925598,-3.3908727,3.5715964,-0.07556499,0.08315558,-0.2398257,-0.34390712,-0.07857253,0.07987861,-0.22170328,-0.3179198,34726.51,2553.3088,22835.111,9338.092,9259.5205,18597.613,1.519862465570526,1.4795280000411335
3948,3948,3948,3948,0.0287109949999999,-0.0028277743,0.0022927935,-0.0007668791,-2.6499314,-3.7985983,-7.623252,-10.927706,-3.3907576,3.571365,-0.07558965,0.08318155,-0.23995854,-0.34397346,-0.0785992,0.07990259,-0.22182016,-0.31797263,34730.14,2554.2942,22832.158,9343.689,9265.071,18608.762,1.5198118473977205,1.4795017862297855
3949,3949,3949,3949,0.0287182699999999,-0.002827922,0.0022927935,-0.00076702697,-2.6506639,-3.7993307,-7.625359,-10.929813,-3.3907573,3.571365,-0.0756143,0.083207525,-0.24002485,-0.34403977,-0.07862588,0.079926565,-0.22187553,-0.31802544,34733.773,2555.279,22832.158,9346.335,9267.694,18614.03,1.5198118473977205,1.4795017179044445
3950,3950,3950,3950,0.028725542,-0.00282807,0.0022926456,-0.00076702697,-2.6521285,-3.7993307,-7.6295724,-10.929813,-3.3907573,3.571135,-0.075638965,0.08323349,-0.24015749,-0.34403977,-0.07865255,0.07995054,-0.22199222,-0.31801695,34737.406,2555.279,22829.213,9352.914,9274.218,18627.133,1.519761532932301,1.4795017179044445
3951,3951,3951,3951,0.0287328119999999,-0.0028282178,0.0022924978,-0.0007671749,-2.653593,-3.8000634,-7.6337857,-10.931921,-3.3906424,3.5709047,-0.075663626,0.08325946,-0.24029012,-0.3441061,-0.07867923,0.07997452,-0.2221089,-0.3180698,34741.035,2556.2646,22826.268,9358.504,9279.761,18638.266,1.5197111503026897,1.4794755489555451
3952,3952,3952,3952,0.028740085,-0.0028283657,0.0022923497,-0.0007671749,-2.655059,-3.8000634,-7.638003,-10.931921,-3.3906417,3.570674,-0.07568828,0.08328543,-0.24042284,-0.3441061,-0.07870591,0.07999849,-0.22222565,-0.31806132,34744.67,2556.2646,22823.32,9365.087,9286.288,18651.375,1.5196606776200996,1.4794753895255592
3953,3953,3953,3953,0.028747357,-0.0028285142,0.002292202,-0.00076732325,-2.6565259,-3.8007982,-7.642223,-10.934034,-3.390527,3.570444,-0.075712934,0.0833114,-0.24055569,-0.34417266,-0.07873258,0.08002246,-0.2223425,-0.31811434,34748.32,2557.2537,22820.38,9370.686,9291.841,18662.527,1.5196103555478873,1.4794492654402753
3954,3954,3954,3954,0.0287546289999999,-0.002828662,0.0022920535,-0.0007674711,-2.657994,-3.8015306,-7.646446,-10.936142,-3.3904114,3.5702126,-0.075737596,0.08333736,-0.24068864,-0.344239,-0.07875926,0.08004643,-0.22245947,-0.31816715,34751.95,2558.2393,22817.422,9376.289,9297.396,18673.686,1.519559724611801,1.4794229356803472
3955,3955,3955,3955,0.028761902,-0.00282881,0.0022920535,-0.0007674711,-2.6587265,-3.8015306,-7.6485534,-10.936142,-3.3905263,3.5702126,-0.07576225,0.083363324,-0.24075495,-0.344239,-0.07878593,0.08007039,-0.22251481,-0.3181587,34755.586,2558.2393,22817.422,9379.924,9301.0,18680.924,1.519559724611801,1.4794491060060988
3956,3956,3956,3956,0.028769176,-0.002828958,0.0022919057,-0.000767619,-2.6601923,-3.8022633,-7.65277,-10.93825,-3.3904116,3.5699823,-0.0757869,0.08338929,-0.24088769,-0.34430534,-0.078812614,0.08009436,-0.22263156,-0.3182115,34759.223,2559.2253,22814.479,9385.519,9306.549,18692.066,1.5195093318132737,1.479422981234164
3957,3957,3957,3957,0.0287764479999999,-0.002829106,0.0022917578,-0.000767619,-2.661658,-3.8022633,-7.6569867,-10.93825,-3.390412,3.569752,-0.075811565,0.08341525,-0.24102041,-0.34430534,-0.078839295,0.08011832,-0.22274828,-0.318203,34762.86,2559.2253,22811.537,9392.1,9313.074,18705.174,1.519458936475184,1.4794230723417905
3958,3958,3958,3958,0.02878372,-0.0028292541,0.00229161,-0.00076776685,-2.6631238,-3.8029954,-7.661204,-10.940356,-3.3902967,3.569522,-0.07583622,0.08344121,-0.24115315,-0.34437165,-0.07886597,0.08014228,-0.222865,-0.3182558,34766.504,2560.211,22808.594,9397.699,9318.627,18716.326,1.5194086042496597,1.4793968102247006
3959,3959,3959,3959,0.028790992,-0.002829402,0.002291462,-0.00076776685,-2.6645896,-3.8029954,-7.6654205,-10.940356,-3.3902967,3.569291,-0.07586087,0.08346716,-0.24128589,-0.34437165,-0.07889265,0.080166236,-0.22298174,-0.31824732,34770.133,2560.211,22805.645,9404.278,9325.15,18729.43,1.5193580506383648,1.4793968102247006
3960,3960,3960,3960,0.0287982619999999,-0.002829402,0.002291462,-0.0007679148,-2.6645896,-3.8037283,-7.6654205,-10.942464,-3.3901818,3.569291,-0.07588553,0.08349312,-0.24128589,-0.34443802,-0.07891933,0.0801902,-0.22297578,-0.31830016,34770.133,2561.198,22805.645,9403.291,9324.171,18727.46,1.5193580506383648,1.4793706385302978
3961,3961,3961,3961,0.028805535,-0.0028295498,0.0022913143,-0.0007679148,-2.6660533,-3.8037283,-7.669631,-10.942464,-3.3901818,3.5690613,-0.07591018,0.08351908,-0.2414184,-0.34443802,-0.07894601,0.08021415,-0.22309229,-0.31829166,34773.766,2561.198,22802.707,9409.862,9330.687,18740.549,1.5193077789936509,1.4793706385302978
3962,3962,3962,3962,0.0288128069999999,-0.0028298462,0.0022911658,-0.0007680632,-2.6682572,-3.8044634,-7.675971,-10.944578,-3.3901813,3.5688298,-0.075934835,0.08354504,-0.24161798,-0.34450457,-0.07897269,0.080238104,-0.22327076,-0.31834465,34781.055,2562.188,22799.75,9419.117,9339.864,18758.98,1.5192571108476824,1.4793705246397912
3963,3963,3963,3963,0.0288200819999999,-0.0028298462,0.002291018,-0.00076821103,-2.6689894,-3.8051956,-7.6780777,-10.946686,-3.3899508,3.5685995,-0.07595949,0.08357099,-0.2416843,-0.34457088,-0.07899937,0.08026206,-0.22332609,-0.31839743,34781.055,2563.1743,22796.809,9421.073,9341.804,18762.877,1.5192067027969085,1.4793180197349838
3964,3964,3964,3964,0.028827354,-0.0028299938,0.00229087,-0.00076821103,-2.670453,-3.8051956,-7.682288,-10.946686,-3.3899508,3.5683692,-0.07598414,0.08359694,-0.24181682,-0.34457088,-0.07902605,0.080286,-0.22344257,-0.31838894,34784.684,2563.1743,22793.865,9427.643,9348.318,18775.96,1.5191562922050348,1.4793180197349838
3965,3965,3965,3965,0.0288346259999999,-0.002830142,0.00229087,-0.00076835894,-2.6711864,-3.8059282,-7.684398,-10.948792,-3.389951,3.5683692,-0.0760088,0.08362289,-0.24188325,-0.34463722,-0.079052724,0.08030995,-0.22349799,-0.31844175,34788.324,2564.1614,22793.865,9430.297,9350.95,18781.246,1.5191562922050348,1.47931806529358
3966,3966,3966,3966,0.0288418979999999,-0.0028302898,0.0022907217,-0.00076835894,-2.6726534,-3.8059282,-7.688618,-10.948792,-3.3899503,3.5681381,-0.07603345,0.08364884,-0.24201608,-0.34463722,-0.07907941,0.0803339,-0.22361477,-0.31843325,34791.957,2564.1614,22790.914,9436.882,9357.4795,18794.361,1.5191057039457667,1.4793179058384849
3967,3967,3967,3967,0.028849169,-0.0028304376,0.002290574,-0.0007685068,-2.6741183,-3.8066607,-7.692832,-10.9509,-3.3898351,3.5679078,-0.076058105,0.08367479,-0.24214871,-0.34470353,-0.07910609,0.08035784,-0.22373134,-0.31848603,34795.594,2565.1482,22787.973,9442.471,9363.021,18805.492,1.5190552882620958,1.4792916637392173
3968,3968,3968,3968,0.0288564419999999,-0.002830586,0.0022904258,-0.0007685068,-2.6755862,-3.8066607,-7.6970553,-10.9509,-3.3898354,3.5676773,-0.07608275,0.08370073,-0.24228166,-0.34470353,-0.07913277,0.08038179,-0.22384821,-0.31847754,34799.24,2565.1482,22785.027,9449.063,9369.559,18818.621,1.5190048262506262,1.4792917320789118
3969,3969,3969,3969,0.028863712,-0.002830734,0.002290278,-0.0007686547,-2.677052,-3.8073933,-7.701272,-10.953008,-3.3897207,3.567447,-0.076107405,0.083726674,-0.24241439,-0.34476987,-0.07915945,0.08040573,-0.22396486,-0.31853032,34802.88,2566.1357,22782.086,9454.659,9375.107,18829.766,1.5189544054807524,1.4792656031952416
3970,3970,3970,3970,0.028870988,-0.0028308819,0.0022901301,-0.0007686547,-2.6785169,-3.8073933,-7.705486,-10.953008,-3.3897207,3.5672166,-0.07613206,0.08375262,-0.24254702,-0.34476987,-0.079186134,0.080429666,-0.22408141,-0.31852183,34806.52,2566.1357,22779.143,9461.24,9381.633,18842.873,1.5189039602733234,1.4792656031952416
3971,3971,3971,3971,0.0288782599999999,-0.0028310302,0.0022901301,-0.00076880306,-2.6792514,-3.808128,-7.707599,-10.955122,-3.3897204,3.5672166,-0.076156706,0.08377856,-0.24261354,-0.3448364,-0.079212815,0.080453604,-0.22413689,-0.31857482,34810.164,2567.1267,22779.143,9463.8955,9384.266,18848.16,1.5189039602733234,1.4792655348537613
3972,3972,3972,3972,0.028885532,-0.0028310302,0.0022899823,-0.00076880306,-2.6799839,-3.808128,-7.709706,-10.955122,-3.389605,3.5669863,-0.07618136,0.0838045,-0.24267986,-0.3448364,-0.0792395,0.080477536,-0.22419219,-0.31856632,34810.164,2567.1267,22776.201,9466.837,9387.182,18854.02,1.5188535344173246,1.4792392458179302
3973,3973,3973,3973,0.0288928019999999,-0.0028311783,0.0022898337,-0.0007689509,-2.681453,-3.8088605,-7.7139325,-10.957229,-3.38949,3.566755,-0.076206006,0.08383044,-0.2428129,-0.34490272,-0.07926618,0.08050147,-0.2243091,-0.31861907,34813.805,2568.114,22773.246,9472.445,9392.744,18865.19,1.5188028870445884,1.4792130472177314
3974,3974,3974,3974,0.0289000749999999,-0.0028313259,0.0022896861,-0.0007689509,-2.6829154,-3.8088605,-7.7181396,-10.957229,-3.38949,3.566525,-0.07623066,0.08385638,-0.24294533,-0.34490272,-0.07929286,0.0805254,-0.22442545,-0.31861055,34817.438,2568.114,22770.312,9479.011,9399.254,18878.266,1.5187525217869704,1.4792130472177314
3975,3975,3975,3975,0.028907347,-0.002831474,0.002289538,-0.0007690989,-2.6843824,-3.8095934,-7.7223597,-10.959336,-3.3893747,3.5662944,-0.07625531,0.08388232,-0.24307817,-0.3449691,-0.07931955,0.08054933,-0.22454217,-0.31866336,34821.08,2569.1025,22767.367,9484.609,9404.806,18889.414,1.5187020225950014,1.479186779584285
3976,3976,3976,3976,0.0289146189999999,-0.0028316216,0.0022893902,-0.0007690989,-2.6858459,-3.8095934,-7.7265697,-10.959336,-3.3893745,3.5660641,-0.07627995,0.083908245,-0.24321069,-0.3449691,-0.07934623,0.08057326,-0.2246586,-0.31865487,34824.71,2569.1025,22764.426,9491.181,9411.321,18902.502,1.5186515865548376,1.4791867340197076
3977,3977,3977,3977,0.0289218939999999,-0.0028317696,0.0022892423,-0.0007692467,-2.6873116,-3.8103259,-7.730787,-10.961444,-3.3892596,3.5658338,-0.0763046,0.08393418,-0.24334343,-0.3450354,-0.07937292,0.080597185,-0.22477521,-0.31870762,34828.35,2570.0903,22761.486,9496.775,9416.869,18913.645,1.518601147970751,1.4791605568266049
3978,3978,3978,3978,0.028929166,-0.002831918,0.0022892423,-0.0007692467,-2.6880465,-3.8103259,-7.7329,-10.961444,-3.3893747,3.5658338,-0.07632925,0.083960116,-0.24340995,-0.3450354,-0.0793996,0.08062111,-0.22483064,-0.31869912,34832.0,2570.0903,22761.486,9500.426,9420.488,18920.914,1.518601147970751,1.479186779584285
3979,3979,3979,3979,0.028936438,-0.0028320658,0.002289094,-0.0007693951,-2.6895134,-3.8110607,-7.73712,-10.963557,-3.389259,3.5656028,-0.0763539,0.083986044,-0.24354279,-0.34510198,-0.07942629,0.080645025,-0.22494735,-0.3187521,34835.637,2571.0818,22758.537,9506.018,9426.033,18932.05,1.5185505535221078,1.479160420129281
3980,3980,3980,3980,0.0289437099999999,-0.0028322136,0.002288946,-0.0007693951,-2.6909792,-3.8110607,-7.7413373,-10.963557,-3.3892589,3.5653722,-0.07637855,0.08401197,-0.24367553,-0.34510198,-0.07945298,0.08066895,-0.22506395,-0.3187436,34839.273,2571.0818,22755.592,9512.601,9432.561,18945.16,1.518500044129617,1.4791603973463918
3981,3981,3981,3981,0.028950982,-0.0028323617,0.0022887983,-0.000769543,-2.6924438,-3.8117933,-7.7455506,-10.965665,-3.3891442,3.5651422,-0.07640319,0.0840379,-0.24380815,-0.34516832,-0.07947966,0.080692865,-0.22518043,-0.31879637,34842.914,2572.0706,22752.656,9518.1875,9438.102,18956.29,1.5184496636165434,1.4791342650308217
3982,3982,3982,3982,0.0289582519999999,-0.0028323617,0.0022887983,-0.000769543,-2.6924438,-3.8117933,-7.7455506,-10.965665,-3.3891442,3.5651422,-0.07642784,0.08406383,-0.24380815,-0.34516832,-0.079506345,0.08071678,-0.22517443,-0.31878784,34842.914,2572.0706,22752.656,9518.1875,9438.102,18956.29,1.5184496636165434,1.4791342650308217
3983,3983,3983,3983,0.028965525,-0.0028325093,0.0022886498,-0.00076969084,-2.6939108,-3.8125257,-7.7497706,-10.9677725,-3.3890285,3.5649107,-0.076452486,0.084089756,-0.243941,-0.34523463,-0.07953303,0.0807407,-0.2252911,-0.3188406,34846.55,2573.0588,22749.703,9523.787,9443.653,18967.441,1.5183989519716965,1.4791079041915078
3984,3984,3984,3984,0.028972797,-0.002832658,0.002288502,-0.00076983875,-2.695379,-3.8132582,-7.7539945,-10.96988,-3.3889134,3.5646803,-0.07647713,0.08411568,-0.24407394,-0.34530097,-0.07955972,0.080764614,-0.22540787,-0.31889334,34850.203,2574.0479,22746.766,9529.391,9449.21,18978.602,1.518348478735809,1.4790816793653883
3985,3985,3985,3985,0.0289800719999999,-0.0028328057,0.002288354,-0.00076983875,-2.6968436,-3.8132582,-7.758208,-10.96988,-3.3889134,3.5644503,-0.07650178,0.0841416,-0.24420656,-0.34530097,-0.0795864,0.08078852,-0.22552432,-0.31888482,34853.84,2574.0479,22743.826,9535.968,9455.731,18991.7,1.5182980905860222,1.4790816793653883
3986,3986,3986,3986,0.0289873439999999,-0.0028329536,0.0022882062,-0.0007699866,-2.6983082,-3.8139906,-7.762421,-10.971987,-3.3887982,3.56422,-0.07652642,0.08416752,-0.2443392,-0.34536728,-0.07961309,0.08081243,-0.22564079,-0.31893757,34857.48,2575.0366,22740.887,9541.556,9461.273,19002.828,1.518247634168498,1.479055431066229
3987,3987,3987,3987,0.028994616,-0.002833102,0.0022882062,-0.00077013497,-2.699043,-3.8147256,-7.764535,-10.974101,-3.3887985,3.56422,-0.076551065,0.08419344,-0.24440572,-0.34543383,-0.07963978,0.08083634,-0.22569619,-0.3189905,34861.13,2576.029,22740.887,9544.214,9463.908,19008.121,1.518247634168498,1.4790554994220693
3988,3988,3988,3988,0.0290018879999999,-0.00283325,0.0022880582,-0.00077013497,-2.70051,-3.8147256,-7.768755,-10.974101,-3.3887985,3.5639894,-0.07657571,0.08421936,-0.24453856,-0.34543383,-0.079666466,0.08086024,-0.22581285,-0.31898198,34864.777,2576.029,22737.943,9550.803,9470.441,19021.244,1.5181971094730307,1.4790554994220693
3989,3989,3989,3989,0.029009159,-0.0028333978,0.0022879103,-0.0007702829,-2.7019746,-3.8154583,-7.7729683,-10.976209,-3.388683,3.563759,-0.07660036,0.08424528,-0.2446712,-0.34550017,-0.07969315,0.08088415,-0.22592929,-0.31903473,34868.414,2577.0186,22735.006,9556.39,9475.982,19032.371,1.5181466260482137,1.479029182078078
3990,3990,3990,3990,0.029016432,-0.0028335457,0.002287762,-0.0007704308,-2.7034416,-3.8161907,-7.777189,-10.978316,-3.3885672,3.5635278,-0.076625,0.08427119,-0.24480402,-0.3455665,-0.07971984,0.08090805,-0.22604592,-0.31908748,34872.05,2578.0083,22732.059,9561.985,9481.53,19043.516,1.5180959647717325,1.479002795682027
3991,3991,3991,3991,0.029023702,-0.0028336938,0.002287614,-0.0007704308,-2.7049086,-3.8161907,-7.781409,-10.978316,-3.3885672,3.5632973,-0.07664964,0.084297106,-0.24493687,-0.3455665,-0.07974653,0.08093195,-0.22616255,-0.31907895,34875.7,2578.0083,22729.115,9568.574,9488.063,19056.637,1.518045454326419,1.479002795682027
3992,3992,3992,3992,0.029030978,-0.0028338414,0.002287614,-0.0007705787,-2.7056398,-3.8169234,-7.783512,-10.980423,-3.3885674,3.5632973,-0.07667428,0.08432302,-0.24500307,-0.34563285,-0.07977322,0.08095585,-0.22621764,-0.3191317,34879.332,2578.9983,22729.115,9571.218,9490.686,19061.902,1.518045454326419,1.4790028412549867
