,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
7499,0.13420224,-0.0036417136,0.0011294523,-0.002715154,-12.4440365,-13.449029,-35.79867,-38.689808,-1.6012715,1.759289,-0.10562272,0.11275388,-1.1268415,-1.2178464,-0.11162758,0.10683791,-1.0078214,-1.3551633
7500,0.13421074,-0.003641862,0.0011293044,-0.0027153026,-12.445503,-13.449765,-35.80289,-38.691925,-1.6011562,1.7590588,-0.10563631,0.112768814,-1.1269743,-1.217913,-0.11164278,0.10685133,-1.0079249,-1.3552556
7501,0.13421923,-0.0036420098,0.0011293044,-0.0027153026,-12.446237,-13.449765,-35.805,-38.691925,-1.6012712,1.7590588,-0.1056499,0.112783745,-1.1270407,-1.217913,-0.11165797,0.10686475,-1.007969,-1.3552738
7502,0.13422771,-0.0036421577,0.001129156,-0.0027153026,-12.447703,-13.449765,-35.80922,-38.691925,-1.6012708,1.7588276,-0.10566349,0.11279867,-1.1271735,-1.217913,-0.11167317,0.10687817,-1.0080725,-1.355292
7503,0.1342362,-0.0036423055,0.001129156,-0.0027154505,-12.448436,-13.450498,-35.81133,-38.69403,-1.6012709,1.7588276,-0.10567708,0.1128136,-1.12724,-1.2179793,-0.11168837,0.10689158,-1.0081165,-1.355384
7504,0.13424468,-0.0036423055,0.001129008,-0.0027154505,-12.449168,-13.450498,-35.813435,-38.69403,-1.6011556,1.7585971,-0.10569067,0.11282853,-1.1273062,-1.2179793,-0.11170356,0.106905,-1.0081605,-1.3554021
7505,0.13425317,-0.0036424533,0.0011288602,-0.0027154505,-12.450633,-13.450498,-35.81765,-38.69403,-1.6011556,1.7583668,-0.10570426,0.112843454,-1.1274389,-1.2179793,-0.11171876,0.10691841,-1.0082638,-1.3554204
7506,0.13426167,-0.003642602,0.0011288602,-0.0027155983,-12.451368,-13.45123,-35.819763,-38.69614,-1.6011562,1.7583668,-0.10571786,0.11285838,-1.1275054,-1.2180456,-0.11173396,0.10693182,-1.0083079,-1.3555123
7507,0.13427015,-0.0036427495,0.0011287123,-0.0027155983,-12.452833,-13.45123,-35.82398,-38.69614,-1.6011559,1.7581365,-0.10573145,0.1128733,-1.1276381,-1.2180456,-0.11174916,0.10694523,-1.0084113,-1.3555304
7508,0.13427864,-0.0036427495,0.0011287123,-0.0027157466,-12.452833,-13.451964,-35.82398,-38.698254,-1.6010404,1.7581365,-0.10574504,0.112888224,-1.1276381,-1.2181121,-0.11176435,0.10695864,-1.0083959,-1.3556226
7509,0.13428713,-0.0036428976,0.0011285644,-0.0027157466,-12.454299,-13.451964,-35.828194,-38.698254,-1.6010404,1.7579061,-0.10575863,0.11290315,-1.1277708,-1.2181121,-0.11177955,0.106972046,-1.0084993,-1.3556408
7510,0.13429561,-0.0036430454,0.0011285644,-0.0027157466,-12.455031,-13.451964,-35.830303,-38.698254,-1.6011556,1.7579061,-0.10577222,0.11291807,-1.1278372,-1.2181121,-0.11179475,0.10698546,-1.0085434,-1.355659
7511,0.1343041,-0.0036430454,0.001128416,-0.0027158947,-12.455766,-13.452698,-35.832417,-38.700363,-1.600925,1.7576749,-0.10578581,0.11293299,-1.1279037,-1.2181786,-0.11180994,0.10699886,-1.0085875,-1.3557512
7512,0.13431258,-0.0036431933,0.001128416,-0.0027158947,-12.456498,-13.452698,-35.834522,-38.700363,-1.6010399,1.7576749,-0.10579939,0.11294791,-1.12797,-1.2181786,-0.11182514,0.107012264,-1.0086315,-1.3557694
7513,0.13432108,-0.0036433416,0.0011282682,-0.0027158947,-12.457966,-13.452698,-35.83874,-38.700363,-1.6010404,1.7574447,-0.10581298,0.11296283,-1.1281028,-1.2181786,-0.11184034,0.10702567,-1.0087348,-1.3557875
7514,0.13432957,-0.0036433416,0.0011282682,-0.0027160423,-12.457966,-13.453429,-35.83874,-38.702465,-1.6009253,1.7574447,-0.10582657,0.11297774,-1.1281028,-1.2182448,-0.11185554,0.10703907,-1.0087196,-1.3558793
7515,0.13433805,-0.0036434897,0.0011281202,-0.0027160423,-12.459433,-13.453429,-35.842964,-38.702465,-1.6009253,1.7572143,-0.10584016,0.11299266,-1.1282357,-1.2182448,-0.11187073,0.107052475,-1.008823,-1.3558975
7516,0.13434654,-0.0036436373,0.0011279724,-0.0027160423,-12.460895,-13.453429,-35.847168,-38.702465,-1.6009253,1.756984,-0.10585375,0.113007575,-1.1283681,-1.2182448,-0.11188593,0.10706588,-1.0089262,-1.3559157
7517,0.13435502,-0.0036437858,0.0011279724,-0.0027161904,-12.461631,-13.454163,-35.849285,-38.704575,-1.6009257,1.756984,-0.10586734,0.113022484,-1.1284348,-1.2183112,-0.11190113,0.107079275,-1.0089704,-1.3560077
7518,0.13436352,-0.0036439337,0.0011278245,-0.0027161904,-12.463096,-13.454163,-35.8535,-38.704575,-1.6009257,1.7567537,-0.10588093,0.1130374,-1.1285673,-1.2183112,-0.11191632,0.10709267,-1.0090736,-1.3560259
7519,0.13437201,-0.0036439337,0.0011278245,-0.0027161904,-12.463096,-13.454163,-35.8535,-38.704575,-1.6009257,1.7567537,-0.10589451,0.11305231,-1.1285673,-1.2183112,-0.11193152,0.10710607,-1.0090582,-1.356044
7520,0.13438049,-0.0036440815,0.0011276761,-0.002716338,-12.464563,-13.454894,-35.857723,-38.70668,-1.6008104,1.7565224,-0.1059081,0.11306722,-1.1287003,-1.2183775,-0.11194672,0.10711946,-1.0091617,-1.356136
7521,0.13438898,-0.0036442296,0.0011275283,-0.002716338,-12.466029,-13.454894,-35.86194,-38.70668,-1.6008104,1.7562921,-0.10592169,0.113082126,-1.128833,-1.2183775,-0.111961916,0.10713286,-1.0092652,-1.3561542
7522,0.13439746,-0.0036443775,0.0011275283,-0.002716338,-12.466762,-13.454894,-35.864048,-38.70668,-1.6009257,1.7562921,-0.10593528,0.113097034,-1.1288993,-1.2183775,-0.111977115,0.10714625,-1.009309,-1.3561723
7523,0.13440596,-0.0036443775,0.0011273804,-0.002716486,-12.467494,-13.455627,-35.866154,-38.70879,-1.600695,1.7560618,-0.105948865,0.11311194,-1.1289656,-1.2184439,-0.11199231,0.107159644,-1.009353,-1.3562645
7524,0.13441445,-0.0036445253,0.0011273804,-0.002716486,-12.468226,-13.455627,-35.86826,-38.70879,-1.6008104,1.7560618,-0.105962455,0.113126844,-1.129032,-1.2184439,-0.112007506,0.10717303,-1.009397,-1.3562826
7525,0.13442293,-0.0036446736,0.0011272324,-0.002716486,-12.469694,-13.455627,-35.872482,-38.70879,-1.6008104,1.7558314,-0.105976045,0.11314175,-1.1291649,-1.2184439,-0.112022705,0.10718642,-1.0095005,-1.3563007
7526,0.13443142,-0.0036448217,0.0011272324,-0.002716486,-12.4704275,-13.455627,-35.874596,-38.70879,-1.6009257,1.7558314,-0.10598963,0.113156654,-1.1292313,-1.2184439,-0.112037905,0.10719981,-1.0095445,-1.356319
7527,0.13443992,-0.0036448217,0.0011270841,-0.002716486,-12.471161,-13.455627,-35.876705,-38.70879,-1.6008104,1.7556005,-0.10600322,0.113171555,-1.1292977,-1.2184439,-0.112053104,0.1072132,-1.0095886,-1.3563371
7528,0.1344484,-0.0036449693,0.0011270841,-0.0027166344,-12.471892,-13.456362,-35.878807,-38.710903,-1.6008098,1.7556005,-0.10601681,0.113186456,-1.129364,-1.2185104,-0.1120683,0.10722659,-1.0096325,-1.3564292
7529,0.13445689,-0.0036451174,0.0011269363,-0.0027166344,-12.473359,-13.456362,-35.883026,-38.710903,-1.6008098,1.7553701,-0.10603039,0.11320136,-1.1294968,-1.2185104,-0.1120835,0.10723997,-1.0097358,-1.3564475
7530,0.13446537,-0.003645265,0.0011269363,-0.0027166344,-12.474091,-13.456362,-35.88513,-38.710903,-1.6009248,1.7553701,-0.10604398,0.11321626,-1.129563,-1.2185104,-0.1120987,0.10725336,-1.0097796,-1.3564656
7531,0.13447386,-0.003645413,0.0011267884,-0.0027167823,-12.475555,-13.457094,-35.889343,-38.71301,-1.60081,1.7551398,-0.10605757,0.11323115,-1.1296957,-1.2185767,-0.1121139,0.10726674,-1.0098829,-1.3565575
7532,0.13448235,-0.003645413,0.0011267884,-0.0027167823,-12.475555,-13.457094,-35.889343,-38.71301,-1.60081,1.7551398,-0.10607116,0.11324605,-1.1296957,-1.2185767,-0.1121291,0.10728012,-1.0098675,-1.3565757
7533,0.13449083,-0.0036455614,0.0011266404,-0.0027167823,-12.477025,-13.457094,-35.89357,-38.71301,-1.60081,1.7549092,-0.10608474,0.11326095,-1.1298287,-1.2185767,-0.1121443,0.1072935,-1.0099711,-1.3565938
7534,0.13449933,-0.0036457093,0.0011266404,-0.0027167823,-12.477756,-13.457094,-35.895676,-38.71301,-1.6009253,1.7549092,-0.10609833,0.11327585,-1.1298949,-1.2185767,-0.1121595,0.10730688,-1.0100149,-1.356612
7535,0.1345078,-0.003645857,0.0011264925,-0.0027167823,-12.47922,-13.457094,-35.899887,-38.71301,-1.6009253,1.7546788,-0.10611192,0.11329074,-1.1300275,-1.2185767,-0.112174705,0.10732026,-1.0101181,-1.3566301
7536,0.1345163,-0.0036460056,0.0011263442,-0.0027167823,-12.480692,-13.457094,-35.90412,-38.71301,-1.6009253,1.7544478,-0.10612551,0.113305636,-1.1301608,-1.2185767,-0.112189904,0.10733364,-1.010222,-1.3566483
7537,0.13452479,-0.0036461533,0.0011263442,-0.0027169304,-12.481423,-13.457828,-35.906223,-38.71512,-1.600925,1.7544478,-0.10613909,0.11332052,-1.130227,-1.2186431,-0.1122051,0.10734701,-1.0102657,-1.3567404
7538,0.13453327,-0.0036463013,0.0011263442,-0.0027169304,-12.482157,-13.457828,-35.908337,-38.71512,-1.6010404,1.7544478,-0.10615268,0.113335416,-1.1302934,-1.2186431,-0.11222031,0.107360385,-1.0103097,-1.3567585
7539,0.13454176,-0.0036463013,0.0011261962,-0.0027169304,-12.482889,-13.457828,-35.910442,-38.71512,-1.600925,1.7542173,-0.10616627,0.11335031,-1.1303598,-1.2186431,-0.11223551,0.10737377,-1.0103537,-1.3567766
7540,0.13455026,-0.0036464494,0.0011261962,-0.0027170782,-12.483623,-13.45856,-35.91255,-38.717224,-1.6009252,1.7542173,-0.10617986,0.113365196,-1.1304262,-1.2187093,-0.112250715,0.10738714,-1.0103977,-1.3568686
7541,0.13455874,-0.003646597,0.0011260484,-0.0027170782,-12.485086,-13.45856,-35.916763,-38.717224,-1.6009252,1.753987,-0.10619345,0.11338008,-1.1305587,-1.2187093,-0.112265915,0.10740051,-1.0105008,-1.3568867
7542,0.13456723,-0.0036467456,0.0011259005,-0.0027170782,-12.486554,-13.45856,-35.920986,-38.717224,-1.6009259,1.7537568,-0.10620704,0.11339497,-1.1306916,-1.2187093,-0.11228112,0.10741388,-1.0106043,-1.3569049
7543,0.13457571,-0.0036468934,0.0011259005,-0.0027170782,-12.487287,-13.45856,-35.92309,-38.717224,-1.6010408,1.7537568,-0.10622063,0.113409854,-1.1307579,-1.2187093,-0.11229632,0.10742725,-1.0106481,-1.356923
7544,0.1345842,-0.0036470413,0.0011257526,-0.002717226,-12.488751,-13.459292,-35.927307,-38.719334,-1.6009257,1.7535263,-0.106234215,0.11342474,-1.1308906,-1.2187757,-0.11231153,0.10744062,-1.0107514,-1.3570151
7545,0.1345927,-0.0036470413,0.0011257526,-0.002717226,-12.488751,-13.459292,-35.927307,-38.719334,-1.6009257,1.7535263,-0.106247805,0.11343963,-1.1308906,-1.2187757,-0.112326734,0.10745399,-1.010736,-1.3570333
7546,0.13460118,-0.0036471891,0.0011256043,-0.002717226,-12.490218,-13.459292,-35.931526,-38.719334,-1.6009253,1.7532953,-0.106261395,0.113454506,-1.1310234,-1.2187757,-0.11234193,0.10746735,-1.0108392,-1.3570514
7547,0.13460967,-0.0036473372,0.0011256043,-0.0027173744,-12.490952,-13.460027,-35.933636,-38.721447,-1.6009252,1.7532953,-0.106274985,0.11346939,-1.1310898,-1.2188423,-0.11235714,0.10748072,-1.0108832,-1.3571435
7548,0.13461815,-0.0036474853,0.0011254564,-0.0027173744,-12.492418,-13.460027,-35.937855,-38.721447,-1.6009252,1.753065,-0.106288575,0.11348427,-1.1312227,-1.2188423,-0.112372346,0.10749408,-1.0109867,-1.3571616
7549,0.13462664,-0.0036476334,0.0011254564,-0.0027173744,-12.493152,-13.460027,-35.93997,-38.721447,-1.6010405,1.753065,-0.106302164,0.11349915,-1.1312891,-1.2188423,-0.11238755,0.107507445,-1.0110307,-1.3571799
7550,0.13463514,-0.0036477812,0.0011253085,-0.0027173744,-12.4946165,-13.460027,-35.94418,-38.721447,-1.6010405,1.7528344,-0.106315754,0.11351403,-1.1314217,-1.2188423,-0.11240275,0.107520804,-1.0111338,-1.357198
7551,0.13464361,-0.0036477812,0.0011253085,-0.0027175224,-12.4946165,-13.46076,-35.94418,-38.723557,-1.6009252,1.7528344,-0.10632934,0.11352891,-1.1314217,-1.2189087,-0.11241796,0.10753417,-1.0111184,-1.35729
7552,0.13465211,-0.003647929,0.0011251606,-0.0027175224,-12.496081,-13.46076,-35.948395,-38.723557,-1.6009252,1.7526041,-0.10634293,0.113543786,-1.1315544,-1.2189087,-0.112433165,0.10754753,-1.0112215,-1.3573081
7553,0.1346606,-0.0036480774,0.0011251606,-0.0027175224,-12.496816,-13.46076,-35.95051,-38.723557,-1.6010405,1.7526041,-0.10635652,0.11355866,-1.1316209,-1.2189087,-0.11244837,0.10756089,-1.0112656,-1.3573263
7554,0.13466908,-0.0036482255,0.0011251606,-0.0027175224,-12.49755,-13.46076,-35.952618,-38.723557,-1.6011559,1.7526041,-0.10637011,0.11357354,-1.1316873,-1.2189087,-0.11246358,0.10757425,-1.0113096,-1.3573444
7555,0.13467757,-0.003648373,0.0011250128,-0.0027175224,-12.499013,-13.46076,-35.95683,-38.723557,-1.6011559,1.7523738,-0.106383696,0.11358841,-1.1318198,-1.2189087,-0.112478785,0.107587606,-1.0114126,-1.3573625
7556,0.13468605,-0.003648373,0.0011248644,-0.0027175224,-12.499747,-13.46076,-35.958942,-38.723557,-1.6010405,1.7521429,-0.106397286,0.11360329,-1.1318864,-1.2189087,-0.112494,0.10760096,-1.0114567,-1.3573807
7557,0.13469455,-0.0036485211,0.0011248644,-0.00271767,-12.500482,-13.461492,-35.961052,-38.72566,-1.6010408,1.7521429,-0.106410876,0.11361816,-1.1319528,-1.2189748,-0.112509206,0.107614316,-1.0115007,-1.3574725
7558,0.13470304,-0.0036486688,0.0011247165,-0.00271767,-12.501945,-13.461492,-35.96526,-38.72566,-1.6010405,1.7519125,-0.106424466,0.11363303,-1.1320853,-1.2189748,-0.11252441,0.10762767,-1.0116037,-1.3574907
7559,0.13471152,-0.0036488168,0.0011247165,-0.00271767,-12.502678,-13.461492,-35.967373,-38.72566,-1.6011559,1.7519125,-0.106438056,0.1136479,-1.1321517,-1.2189748,-0.11253962,0.10764102,-1.0116477,-1.3575088
7560,0.13472001,-0.0036489654,0.0011245686,-0.00271767,-12.504148,-13.461492,-35.9716,-38.72566,-1.6011562,1.7516822,-0.106451645,0.113662764,-1.1322848,-1.2189748,-0.11255483,0.10765437,-1.0117512,-1.3575269
7561,0.13472849,-0.0036489654,0.0011245686,-0.00271767,-12.504148,-13.461492,-35.9716,-38.72566,-1.6011562,1.7516822,-0.106465235,0.113677636,-1.1322848,-1.2189748,-0.11257004,0.10766772,-1.0117358,-1.357545
7562,0.13473698,-0.003649113,0.0011244208,-0.0027178181,-12.5056095,-13.462225,-35.975803,-38.727768,-1.6010408,1.7514517,-0.106478825,0.1136925,-1.1324172,-1.2190413,-0.11258525,0.10768107,-1.0118388,-1.3576372
7563,0.13474548,-0.003649261,0.0011242724,-0.0027178181,-12.507079,-13.462225,-35.98003,-38.727768,-1.6010405,1.7512206,-0.106492415,0.11370736,-1.1325502,-1.2190413,-0.11260046,0.10769442,-1.0119423,-1.3576553
7564,0.13475396,-0.0036494094,0.0011242724,-0.0027178181,-12.507813,-13.462225,-35.982143,-38.727768,-1.6011562,1.7512206,-0.106506005,0.11372223,-1.1326168,-1.2190413,-0.11261567,0.10770777,-1.0119863,-1.3576734
7565,0.13476245,-0.0036495572,0.0011241244,-0.0027178181,-12.509279,-13.462225,-35.986362,-38.727768,-1.6011559,1.7509902,-0.106519595,0.11373709,-1.1327494,-1.2190413,-0.11263088,0.10772111,-1.0120894,-1.3576915
7566,0.13477093,-0.0036495572,0.0011241244,-0.0027178181,-12.509279,-13.462225,-35.986362,-38.727768,-1.6011559,1.7509902,-0.106533185,0.113751955,-1.1327494,-1.2190413,-0.11264609,0.10773446,-1.012074,-1.3577096
7567,0.13477942,-0.003649705,0.0011239765,-0.0027178181,-12.510744,-13.462225,-35.990574,-38.727768,-1.6011559,1.7507597,-0.10654678,0.11376682,-1.1328821,-1.2190413,-0.1126613,0.1077478,-1.0121772,-1.3577278
7568,0.13478792,-0.0036498532,0.0011239765,-0.0027178181,-12.511477,-13.462225,-35.992687,-38.727768,-1.6012712,1.7507597,-0.10656037,0.113781676,-1.1329485,-1.2190413,-0.11267651,0.107761145,-1.0122211,-1.3577459
7569,0.1347964,-0.0036500008,0.0011238286,-0.0027178181,-12.512941,-13.462225,-35.996895,-38.727768,-1.6012708,1.7505293,-0.10657396,0.11379654,-1.1330811,-1.2190413,-0.11269172,0.10777448,-1.0123241,-1.357764
7570,0.13480489,-0.0036501493,0.0011238286,-0.0027178181,-12.513677,-13.462225,-35.999012,-38.727768,-1.6013868,1.7505293,-0.10658755,0.113811396,-1.1331477,-1.2190413,-0.11270694,0.107787825,-1.0123683,-1.3577821
7571,0.13481338,-0.0036502972,0.0011236803,-0.0027179664,-12.515144,-13.462959,-36.00323,-38.72988,-1.6012706,1.7502984,-0.10660114,0.11382625,-1.1332805,-1.2191079,-0.11272215,0.10780116,-1.0124716,-1.3578744
7572,0.13482186,-0.003650445,0.0011235324,-0.0027179664,-12.516609,-13.462959,-36.007446,-38.72988,-1.6012706,1.7500681,-0.10661474,0.11384111,-1.1334132,-1.2191079,-0.112737365,0.1078145,-1.0125747,-1.3578925
7573,0.13483036,-0.003650445,0.0011235324,-0.0027179664,-12.516609,-13.462959,-36.007446,-38.72988,-1.6012706,1.7500681,-0.10662833,0.113855965,-1.1334132,-1.2191079,-0.11275258,0.107827835,-1.0125593,-1.3579105
7574,0.13483883,-0.0036505929,0.0011233845,-0.0027179664,-12.518075,-13.462959,-36.01166,-38.72988,-1.6012706,1.7498376,-0.10664192,0.113870814,-1.1335459,-1.2191079,-0.11276779,0.10784117,-1.0126624,-1.3579286
7575,0.13484733,-0.003650741,0.0011233845,-0.0027179664,-12.518808,-13.462959,-36.01377,-38.72988,-1.601386,1.7498376,-0.10665551,0.11388567,-1.1336123,-1.2191079,-0.11278301,0.10785451,-1.0127063,-1.3579468
7576,0.13485582,-0.0036508886,0.0011232366,-0.0027179664,-12.52027,-13.462959,-36.01798,-38.72988,-1.601386,1.7496073,-0.106669106,0.11390052,-1.1337447,-1.2191079,-0.11279822,0.10786784,-1.0128092,-1.3579649
7577,0.1348643,-0.003651037,0.0011232366,-0.0027179664,-12.521007,-13.462959,-36.020096,-38.72988,-1.6015016,1.7496073,-0.106682695,0.11391537,-1.1338114,-1.2191079,-0.112813435,0.107881166,-1.0128533,-1.357983
7578,0.1348728,-0.003651185,0.0011232366,-0.0027181143,-12.52174,-13.463692,-36.022205,-38.73199,-1.6015015,1.7496073,-0.10669629,0.11393022,-1.1338778,-1.2191741,-0.11282866,0.1078945,-1.0128973,-1.3580749
7579,0.13488127,-0.0036513328,0.0011230888,-0.0027181143,-12.523205,-13.463692,-36.02642,-38.73199,-1.6015015,1.7493769,-0.10670988,0.11394507,-1.1340104,-1.2191741,-0.11284387,0.10790783,-1.0130004,-1.358093
7580,0.13488977,-0.0036514814,0.0011230888,-0.0027181143,-12.52394,-13.463692,-36.028538,-38.73199,-1.6016171,1.7493769,-0.10672348,0.113959916,-1.1340771,-1.2191741,-0.11285909,0.10792116,-1.0130445,-1.3581111
7581,0.13489826,-0.0036516292,0.0011229409,-0.0027181143,-12.525405,-13.463692,-36.03275,-38.73199,-1.6016171,1.7491466,-0.10673707,0.113974765,-1.1342096,-1.2191741,-0.11287431,0.10793449,-1.0131475,-1.3581293
7582,0.13490674,-0.003651777,0.0011229409,-0.0027181143,-12.526136,-13.463692,-36.034855,-38.73199,-1.6017325,1.7491466,-0.10675067,0.113989614,-1.1342759,-1.2191741,-0.11288953,0.10794782,-1.0131912,-1.3581474
7583,0.13491523,-0.003651925,0.0011227925,-0.0027182621,-12.527604,-13.464424,-36.039078,-38.734097,-1.601617,1.7489156,-0.106764264,0.114004456,-1.1344088,-1.2192404,-0.11290475,0.10796114,-1.0132945,-1.3582393
7584,0.13492373,-0.0036520727,0.0011227925,-0.0027182621,-12.528337,-13.464424,-36.041183,-38.734097,-1.6017319,1.7489156,-0.106777854,0.114019305,-1.1344751,-1.2192404,-0.11291997,0.10797447,-1.0133383,-1.3582574
7585,0.1349322,-0.0036522206,0.0011226446,-0.0027182621,-12.529801,-13.464424,-36.0454,-38.734097,-1.6017319,1.7486852,-0.10679145,0.114034146,-1.1346078,-1.2192404,-0.112935185,0.10798779,-1.0134413,-1.3582754
7586,0.1349407,-0.0036523691,0.0011226446,-0.0027182621,-12.530537,-13.464424,-36.047516,-38.734097,-1.6018476,1.7486852,-0.10680505,0.11404899,-1.1346744,-1.2192404,-0.11295041,0.10800112,-1.0134854,-1.3582935
7587,0.13494918,-0.0036525168,0.0011224968,-0.0027182621,-12.532001,-13.464424,-36.051723,-38.734097,-1.6018476,1.7484549,-0.106818646,0.11406383,-1.1348069,-1.2192404,-0.11296563,0.10801444,-1.0135883,-1.3583117
7588,0.13495767,-0.0036526648,0.0011224968,-0.0027182621,-12.532734,-13.464424,-36.053833,-38.734097,-1.6019629,1.7484549,-0.10683224,0.11407867,-1.1348734,-1.2192404,-0.11298086,0.10802776,-1.0136323,-1.3583298
7589,0.13496616,-0.0036528127,0.0011223488,-0.0027184102,-12.5342,-13.4651575,-36.058052,-38.736206,-1.6018473,1.7482245,-0.10684584,0.11409351,-1.1350061,-1.2193068,-0.11299608,0.10804108,-1.0137354,-1.3584218
7590,0.13497464,-0.0036529605,0.0011223488,-0.0027184102,-12.534931,-13.4651575,-36.060154,-38.736206,-1.6019626,1.7482245,-0.10685943,0.114108354,-1.1350722,-1.2193068,-0.1130113,0.1080544,-1.013779,-1.3584399
7591,0.13498314,-0.0036529605,0.0011222005,-0.0027184102,-12.535666,-13.4651575,-36.06227,-38.736206,-1.6018469,1.7479934,-0.10687303,0.11412319,-1.1351389,-1.2193068,-0.11302652,0.10806772,-1.0138232,-1.358458
7592,0.13499162,-0.0036531088,0.0011222005,-0.0027184102,-12.5364,-13.4651575,-36.06438,-38.736206,-1.6019626,1.7479934,-0.106886625,0.11413802,-1.1352053,-1.2193068,-0.11304175,0.108081035,-1.013867,-1.358476
7593,0.13500011,-0.003653257,0.0011220527,-0.0027184102,-12.537868,-13.4651575,-36.068604,-38.736206,-1.6019626,1.747763,-0.10690022,0.11415286,-1.1353382,-1.2193068,-0.11305697,0.10809435,-1.0139703,-1.3584942
7594,0.1350086,-0.0036534045,0.0011219047,-0.0027184102,-12.5393305,-13.4651575,-36.07281,-38.736206,-1.6019622,1.7475326,-0.10691382,0.1141677,-1.1354707,-1.2193068,-0.1130722,0.10810766,-1.0140733,-1.3585123
7595,0.13501708,-0.0036534045,0.0011219047,-0.0027184102,-12.5393305,-13.4651575,-36.07281,-38.736206,-1.6019622,1.7475326,-0.10692742,0.114182524,-1.1354707,-1.2193068,-0.11308742,0.10812098,-1.0140578,-1.3585304
7596,0.13502558,-0.003653553,0.0011217569,-0.0027184102,-12.540799,-13.4651575,-36.077034,-38.736206,-1.6019629,1.7473024,-0.106941015,0.11419736,-1.1356037,-1.2193068,-0.11310265,0.10813429,-1.0141611,-1.3585484
7597,0.13503407,-0.003653701,0.0011217569,-0.0027184102,-12.541532,-13.4651575,-36.079144,-38.736206,-1.6020783,1.7473024,-0.10695461,0.11421219,-1.13567,-1.2193068,-0.11311787,0.1081476,-1.0142049,-1.3585665
7598,0.13504255,-0.0036538488,0.0011216089,-0.0027184102,-12.542997,-13.4651575,-36.08336,-38.736206,-1.602078,1.747072,-0.10696822,0.11422702,-1.1358026,-1.2193068,-0.1131331,0.10816091,-1.0143079,-1.3585846
7599,0.13505104,-0.0036539969,0.0011216089,-0.0027184102,-12.543731,-13.4651575,-36.08547,-38.736206,-1.6021932,1.747072,-0.106981814,0.11424185,-1.1358691,-1.2193068,-0.11314833,0.10817422,-1.0143518,-1.3586026
7600,0.13505952,-0.0036541447,0.0011214605,-0.0027184102,-12.5451975,-13.4651575,-36.08969,-38.736206,-1.6021929,1.7468407,-0.10699541,0.11425668,-1.136002,-1.2193068,-0.11316356,0.10818753,-1.014455,-1.3586208
7601,0.13506801,-0.0036542926,0.0011214605,-0.0027185578,-12.54593,-13.465889,-36.091797,-38.73831,-1.6021932,1.7468407,-0.10700901,0.11427151,-1.1360682,-1.2193731,-0.11317879,0.10820083,-1.0144987,-1.3587127
7602,0.13507651,-0.0036542926,0.0011213126,-0.0027185578,-12.546662,-13.465889,-36.093903,-38.73831,-1.602078,1.7466104,-0.107022606,0.11428633,-1.1361346,-1.2193731,-0.11319402,0.10821414,-1.0145426,-1.3587308
7603,0.13508499,-0.0036544409,0.0011211648,-0.0027185578,-12.548129,-13.465889,-36.09812,-38.73831,-1.6020783,1.7463801,-0.10703621,0.11430115,-1.1362674,-1.2193731,-0.11320925,0.10822744,-1.0146457,-1.3587489
7604,0.13509348,-0.003654589,0.0011211648,-0.0027185578,-12.548862,-13.465889,-36.100235,-38.73831,-1.6021936,1.7463801,-0.10704981,0.11431598,-1.1363338,-1.2193731,-0.11322448,0.108240746,-1.0146896,-1.3587669
7605,0.13510196,-0.0036547366,0.0011210169,-0.0027185578,-12.550326,-13.465889,-36.104443,-38.73831,-1.6021932,1.7461498,-0.107063405,0.1143308,-1.1364664,-1.2193731,-0.113239706,0.108254045,-1.0147924,-1.358785
7606,0.13511045,-0.0036548846,0.0011210169,-0.0027185578,-12.55106,-13.465889,-36.106552,-38.73831,-1.6023085,1.7461498,-0.107077,0.11434562,-1.1365328,-1.2193731,-0.113254935,0.108267345,-1.0148363,-1.358803
7607,0.13511895,-0.003655033,0.0011208685,-0.0027185578,-12.55253,-13.465889,-36.110783,-38.73831,-1.6023085,1.7459185,-0.10709061,0.114360444,-1.1366659,-1.2193731,-0.11327016,0.108280644,-1.0149397,-1.3588212
7608,0.13512743,-0.0036551808,0.0011208685,-0.0027185578,-12.553262,-13.465889,-36.11289,-38.73831,-1.6024239,1.7459185,-0.107104205,0.11437526,-1.1367321,-1.2193731,-0.1132854,0.10829394,-1.0149833,-1.3588393
7609,0.13513592,-0.0036553286,0.0011207206,-0.0027185578,-12.554726,-13.465889,-36.1171,-38.73831,-1.6024239,1.7456883,-0.10711781,0.114390075,-1.1368648,-1.2193731,-0.11330063,0.10830724,-1.0150863,-1.3588573
7610,0.1351444,-0.0036554765,0.0011207206,-0.0027185578,-12.555459,-13.465889,-36.11921,-38.73831,-1.6025388,1.7456883,-0.10713141,0.114404894,-1.1369312,-1.2193731,-0.113315865,0.108320534,-1.0151302,-1.3588754
7611,0.13515289,-0.0036556243,0.0011205728,-0.0027185578,-12.556924,-13.465889,-36.123425,-38.73831,-1.6025388,1.745458,-0.10714501,0.11441971,-1.1370639,-1.2193731,-0.113331094,0.10833383,-1.0152332,-1.3588934
