,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
2098,0.03176318,-0.0017467141,0.00091605214,-0.0012508034,-4.1145353,-6.19563,-11.836585,-17.823423,-1.1365551,1.4747465,-0.0038725368,0.014920165,-0.39497286,-0.5947466,-0.0038800547,0.014809954,-0.39344332,-0.6036203
2099,0.031775072,-0.0017474545,0.0009167921,-0.0012508034,-4.1145377,-6.19563,-11.836592,-17.823423,-1.1377467,1.4759377,-0.0038860599,0.01493771,-0.39497307,-0.5947466,-0.00389363,0.014827241,-0.3934382,-0.6036307
2100,0.031786963,-0.0017481945,0.00091753196,-0.0012508034,-4.1145377,-6.19563,-11.836593,-17.823423,-1.1389378,1.4771289,-0.0038995969,0.014955268,-0.3949731,-0.5947466,-0.00390722,0.014844541,-0.39343286,-0.6036412
2101,0.03179886,-0.0017489344,0.00091812405,-0.0012508034,-4.11527,-6.19563,-11.838699,-17.823423,-1.1400101,1.4780821,-0.0039131474,0.01497284,-0.3950434,-0.5947466,-0.003920824,0.014861854,-0.39349753,-0.60365164
2102,0.03181075,-0.0017496743,0.0009188639,-0.0012508034,-4.1152706,-6.19563,-11.8387,-17.823423,-1.1412011,1.4792732,-0.003926711,0.014990424,-0.39504343,-0.5947466,-0.003934441,0.014879178,-0.39349222,-0.6036621
2103,0.03182264,-0.0017504141,0.00091960386,-0.0012508034,-4.1152697,-6.19563,-11.838698,-17.823423,-1.1423924,1.4804643,-0.0039402894,0.015008023,-0.39504337,-0.5947466,-0.003948073,0.014896517,-0.3934868,-0.60367256
2104,0.03183453,-0.0017510061,0.00092019583,-0.0012508034,-4.1152697,-6.19563,-11.838698,-17.823423,-1.1433454,1.4814174,-0.00395388,0.015025633,-0.39504337,-0.5947466,-0.0039617172,0.014913867,-0.39348143,-0.60368305
2105,0.031846423,-0.0017517462,0.00092093577,-0.0012508034,-4.1152706,-6.19563,-11.8387,-17.823423,-1.1445367,1.4826086,-0.0039674835,0.015043258,-0.39504343,-0.5947466,-0.003975375,0.01493123,-0.3934761,-0.60369354
2106,0.031858318,-0.001752486,0.0009216757,-0.0012508034,-4.1152697,-6.19563,-11.838698,-17.823423,-1.1457278,1.4837998,-0.0039811013,0.015060896,-0.39504337,-0.5947466,-0.0039890474,0.0149486065,-0.39347067,-0.60370404
2107,0.03187021,-0.0017532259,0.00092226773,-0.0012508034,-4.1160026,-6.19563,-11.840806,-17.823423,-1.1468,1.4847529,-0.0039947326,0.0150785465,-0.3951137,-0.5947466,-0.004002733,0.014965995,-0.39353535,-0.6037145
2108,0.0318821,-0.0017538179,0.00092300767,-0.0012508034,-4.1152697,-6.19563,-11.838697,-17.823423,-1.147872,1.4859442,-0.0040083765,0.01509621,-0.39504334,-0.5947466,-0.004016432,0.014983396,-0.39345986,-0.603725
2109,0.03189399,-0.001754558,0.00092374755,-0.0012509513,-4.1152706,-6.196363,-11.8387,-17.825533,-1.1489441,1.4871352,-0.0040220334,0.015113888,-0.39504343,-0.5948169,-0.0040301434,0.015000811,-0.39345455,-0.6038069
2110,0.031905882,-0.0017551499,0.0009243396,-0.0012509513,-4.11527,-6.196363,-11.838699,-17.825533,-1.1498973,1.4880884,-0.004035702,0.015131579,-0.3950434,-0.5948169,-0.004043868,0.015018238,-0.39344913,-0.60381746
2111,0.031917773,-0.0017558897,0.00092507945,-0.0012509513,-4.1152697,-6.196363,-11.838698,-17.825533,-1.1510884,1.4892795,-0.0040493836,0.015149281,-0.39504337,-0.5948169,-0.004057605,0.015035677,-0.3934437,-0.60382795
2112,0.031929668,-0.0017566298,0.00092567154,-0.0012509513,-4.1160026,-6.196363,-11.840807,-17.825533,-1.1521605,1.4902328,-0.0040630787,0.015166998,-0.39511374,-0.5948169,-0.0040713553,0.015053129,-0.39350834,-0.6038385
2113,0.03194156,-0.0017572213,0.0009264114,-0.0012509513,-4.1152678,-6.196363,-11.838693,-17.825533,-1.1532325,1.4914237,-0.0040767863,0.015184727,-0.39504316,-0.5948169,-0.004085119,0.015070592,-0.39343265,-0.60384905
2114,0.03195345,-0.0017579617,0.00092715136,-0.0012509513,-4.11527,-6.196363,-11.838699,-17.825533,-1.154424,1.4926151,-0.0040905075,0.015202469,-0.3950434,-0.5948169,-0.0040988964,0.015088069,-0.39342746,-0.6038596
2115,0.03196534,-0.0017585537,0.0009277433,-0.0012509513,-4.11527,-6.196363,-11.838699,-17.825533,-1.155377,1.4935681,-0.0041042413,0.015220225,-0.3950434,-0.5948169,-0.004112687,0.0151055595,-0.39342204,-0.60387015
2116,0.031977233,-0.0017592936,0.00092848326,-0.0012509513,-4.11527,-6.196363,-11.838699,-17.825533,-1.1565683,1.4947592,-0.004117988,0.015237994,-0.3950434,-0.5948169,-0.0041264906,0.015123061,-0.3934166,-0.60388076
2117,0.031989127,-0.0017600335,0.0009292232,-0.0012509513,-4.11527,-6.196363,-11.838699,-17.825533,-1.1577594,1.4959506,-0.004131749,0.015255776,-0.3950434,-0.5948169,-0.004140308,0.015140576,-0.3934112,-0.6038913
2118,0.03200102,-0.001760625,0.0009298147,-0.0012510992,-4.11527,-6.1970954,-11.838699,-17.827639,-1.1585927,1.4969027,-0.0041455217,0.015273571,-0.3950434,-0.59488726,-0.0041541383,0.015158105,-0.39340574,-0.6039733
2119,0.03201291,-0.0017613656,0.00093055516,-0.0012510992,-4.1152706,-6.1970954,-11.8387,-17.827639,-1.1597849,1.4980948,-0.0041593066,0.015291379,-0.39504343,-0.59488726,-0.0041679805,0.015175644,-0.3934003,-0.6039839
2120,0.0320248,-0.0017619571,0.00093129504,-0.0012510992,-4.1145353,-6.1970954,-11.836586,-17.827639,-1.1608565,1.4992859,-0.004173105,0.015309202,-0.39497286,-0.59488726,-0.0041818367,0.015193198,-0.39332458,-0.6039945
2121,0.032036692,-0.0017626969,0.0009318866,-0.0012510992,-4.1152697,-6.1970954,-11.838698,-17.827639,-1.1619282,1.5002383,-0.004186916,0.015327036,-0.39504337,-0.59488726,-0.004195706,0.015210764,-0.39338937,-0.6040051
2122,0.032048587,-0.0017632889,0.0009326265,-0.0012510992,-4.1145372,-6.1970954,-11.836591,-17.827639,-1.1630002,1.5014294,-0.0042007403,0.015344884,-0.39497304,-0.59488726,-0.004209588,0.015228342,-0.39331385,-0.6040157
2123,0.032060478,-0.0017640289,0.0009333669,-0.0012510992,-4.1145353,-6.1970954,-11.836586,-17.827639,-1.164192,1.5026214,-0.0042145774,0.015362746,-0.39497286,-0.59488726,-0.0042234836,0.015245934,-0.39330822,-0.6040264
2124,0.03207237,-0.0017646209,0.00093395845,-0.0012510992,-4.1145377,-6.1970954,-11.836592,-17.827639,-1.1651446,1.5035738,-0.0042284275,0.015380621,-0.39497307,-0.59488726,-0.0042373925,0.015263538,-0.39330295,-0.604037
2125,0.03208426,-0.0017653608,0.00093469885,-0.0012510992,-4.1145353,-6.1970954,-11.836585,-17.827639,-1.1663362,1.5047657,-0.0042422903,0.015398508,-0.39497286,-0.59488726,-0.0042513143,0.015281154,-0.39329728,-0.60404766
2126,0.03209615,-0.0017659528,0.0009352904,-0.0012510992,-4.1145372,-6.1970954,-11.836591,-17.827639,-1.1672888,1.505718,-0.004256166,0.015416408,-0.39497304,-0.59488726,-0.0042652492,0.015298783,-0.39329198,-0.60405827
2127,0.032108046,-0.0017665449,0.0009360303,-0.001251247,-4.1138053,-6.197828,-11.834485,-17.829746,-1.168242,1.5069093,-0.004270053,0.015434321,-0.39490277,-0.59495753,-0.004279196,0.015316424,-0.39321652,-0.6041403
2128,0.032119937,-0.0017672848,0.0009366223,-0.001251247,-4.1145377,-6.197828,-11.836593,-17.829746,-1.1693143,1.5078623,-0.004283952,0.015452247,-0.3949731,-0.59495753,-0.0042931545,0.015334076,-0.39328104,-0.60415095
2129,0.03213183,-0.0017678768,0.0009373622,-0.001251247,-4.1138053,-6.197828,-11.834485,-17.829746,-1.1703862,1.5090535,-0.0042978637,0.015470185,-0.39490277,-0.59495753,-0.0043071257,0.015351742,-0.39320552,-0.6041616
2130,0.03214372,-0.0017684688,0.0009379543,-0.001251247,-4.113805,-6.197828,-11.834483,-17.829746,-1.1713393,1.5100065,-0.0043117874,0.015488137,-0.3949027,-0.59495753,-0.00432111,0.015369419,-0.39319998,-0.6041723
2131,0.03215561,-0.0017692088,0.00093869417,-0.001251395,-4.1138053,-6.1985607,-11.834486,-17.831854,-1.1724116,1.5111978,-0.0043257233,0.0155061,-0.3949028,-0.59502786,-0.004335106,0.0153871095,-0.39319456,-0.6042544
2132,0.032167505,-0.0017698008,0.0009392862,-0.001251395,-4.1138053,-6.1985607,-11.834485,-17.831854,-1.1733645,1.5121509,-0.0043396708,0.015524076,-0.39490277,-0.59502786,-0.004349115,0.015404811,-0.393189,-0.6042651
2133,0.032179397,-0.0017703923,0.0009400261,-0.001251395,-4.1130705,-6.1985607,-11.832371,-17.831854,-1.1744362,1.5133419,-0.004353631,0.015542066,-0.39483222,-0.59502786,-0.0043631354,0.015422525,-0.39311326,-0.6042758
2134,0.032191288,-0.0017709843,0.00094061816,-0.001251395,-4.1130695,-6.1985607,-11.832369,-17.831854,-1.1753894,1.5142951,-0.0043676025,0.015560068,-0.39483216,-0.59502786,-0.0043771686,0.015440252,-0.39310768,-0.60428655
2135,0.03220318,-0.0017717248,0.00094121014,-0.001251395,-4.1138053,-6.1985607,-11.834486,-17.831854,-1.176462,1.5152481,-0.004381587,0.015578082,-0.3949028,-0.59502786,-0.004391214,0.015457989,-0.3931725,-0.6042973
2136,0.03221507,-0.0017723163,0.0009419501,-0.0012515433,-4.1130705,-6.1992955,-11.832371,-17.833967,-1.1774143,1.5164394,-0.0043955827,0.015596108,-0.39483222,-0.59509844,-0.0044052717,0.015475739,-0.39309672,-0.60437965
2137,0.032226965,-0.0017729083,0.0009425421,-0.0012515433,-4.11307,-6.1992955,-11.83237,-17.833967,-1.1783673,1.5173925,-0.00440959,0.015614147,-0.3948322,-0.59509844,-0.0044193408,0.0154935,-0.39309114,-0.6043904
2138,0.032238856,-0.0017735002,0.00094328204,-0.0012515433,-4.112337,-6.1992955,-11.830261,-17.833967,-1.1794394,1.5185838,-0.0044236095,0.0156322,-0.39476183,-0.59509844,-0.0044334223,0.015511274,-0.39301556,-0.6044011
2139,0.032250747,-0.0017742403,0.00094387407,-0.0012515433,-4.1130705,-6.1992955,-11.832371,-17.833967,-1.1805117,1.5195369,-0.0044376412,0.015650263,-0.39483222,-0.59509844,-0.004447517,0.015529061,-0.3930801,-0.6044119
2140,0.03226264,-0.0017748323,0.00094461394,-0.0012516911,-4.1123376,-6.200028,-11.830263,-17.836075,-1.1814647,1.520728,-0.0044516856,0.01566834,-0.3947619,-0.5951687,-0.0044616237,0.015546859,-0.39300454,-0.60449404
2141,0.03227453,-0.0017754242,0.00094520603,-0.0012516911,-4.112337,-6.200028,-11.830261,-17.836075,-1.1824179,1.5216811,-0.004465741,0.01568643,-0.39476183,-0.5951687,-0.004475742,0.01556467,-0.39299893,-0.60450476
2142,0.032286424,-0.0017760163,0.00094579754,-0.0012516911,-4.11234,-6.200028,-11.83027,-17.836075,-1.1833707,1.5226334,-0.004479808,0.015704531,-0.3947621,-0.5951687,-0.004489872,0.015582492,-0.39299363,-0.60451555
2143,0.032298315,-0.0017766084,0.00094638957,-0.0012516911,-4.1123405,-6.200028,-11.830271,-17.836075,-1.1843238,1.5235865,-0.004493886,0.015722644,-0.39476213,-0.5951687,-0.004504014,0.015600324,-0.39298812,-0.60452634
2144,0.032310206,-0.0017771999,0.00094712945,-0.0012516911,-4.111605,-6.200028,-11.828156,-17.836075,-1.1853956,1.5247775,-0.004507976,0.015740769,-0.3946916,-0.5951687,-0.004518168,0.015618169,-0.39291233,-0.6045371
2145,0.032322098,-0.0017777919,0.00094772154,-0.0012516911,-4.1116047,-6.200028,-11.828155,-17.836075,-1.1863486,1.5257308,-0.0045220787,0.015758907,-0.39469153,-0.5951687,-0.004532334,0.015636025,-0.3929067,-0.6045479
2146,0.03233399,-0.001778384,0.0009483135,-0.0012516911,-4.111605,-6.200028,-11.828156,-17.836075,-1.1873016,1.5266838,-0.004536192,0.015777057,-0.3946916,-0.5951687,-0.004546512,0.015653893,-0.39290118,-0.6045587
2147,0.032345884,-0.0017789761,0.0009489056,-0.0012516911,-4.111605,-6.200028,-11.828156,-17.836075,-1.1882548,1.5276371,-0.004550317,0.015795218,-0.3946916,-0.5951687,-0.004560701,0.015671771,-0.3928956,-0.60456955
2148,0.032357775,-0.001779568,0.0009496455,-0.0012516911,-4.1108727,-6.200028,-11.826049,-17.836075,-1.189327,1.5288283,-0.004564454,0.015813392,-0.39462125,-0.5951687,-0.004574903,0.015689662,-0.39282003,-0.60458034
2149,0.032369666,-0.00178016,0.0009502375,-0.001251839,-4.1108723,-6.20076,-11.826048,-17.83818,-1.190161,1.5297812,-0.004578602,0.015831579,-0.39462122,-0.595239,-0.004589116,0.015707565,-0.3928144,-0.60466254
2150,0.032381557,-0.0017807515,0.00095082953,-0.001251839,-4.11087,-6.20076,-11.82604,-17.83818,-1.1911136,1.5307343,-0.004592761,0.015849775,-0.39462098,-0.595239,-0.0046033403,0.015725479,-0.3928086,-0.6046734
2151,0.032393448,-0.0017813437,0.00095142156,-0.001251839,-4.110871,-6.20076,-11.826043,-17.83818,-1.192067,1.5316874,-0.0046069315,0.015867984,-0.39462107,-0.595239,-0.004617576,0.015743405,-0.39280307,-0.60468423
2152,0.032405343,-0.0017819357,0.00095216144,-0.001251839,-4.110138,-6.20076,-11.8239355,-17.83818,-1.1931391,1.5328786,-0.0046211137,0.015886206,-0.39455074,-0.595239,-0.004631824,0.015761342,-0.39272746,-0.6046951
2153,0.032417234,-0.0017825277,0.00095275353,-0.001251839,-4.1101375,-6.20076,-11.823934,-17.83818,-1.194092,1.5338318,-0.004635308,0.015904441,-0.39455068,-0.595239,-0.0046460843,0.01577929,-0.39272183,-0.6047059
2154,0.032429125,-0.0017831196,0.00095334504,-0.001251839,-4.11014,-6.20076,-11.82394,-17.83818,-1.1950448,1.5347841,-0.0046495134,0.015922686,-0.39455092,-0.595239,-0.0046603563,0.01579725,-0.39271644,-0.6047168
2155,0.032441016,-0.0017835634,0.0009539371,-0.001251839,-4.109405,-6.20076,-11.821827,-17.83818,-1.1958785,1.5357373,-0.00466373,0.015940944,-0.39448038,-0.595239,-0.004674639,0.01581522,-0.39264062,-0.6047276
2156,0.032452907,-0.0017841554,0.000954677,-0.001251839,-4.1086726,-6.20076,-11.819719,-17.83818,-1.1969507,1.5369283,-0.0046779574,0.015959213,-0.39441004,-0.595239,-0.0046889335,0.015833205,-0.392565,-0.60473853
2157,0.032464802,-0.0017847475,0.00095526903,-0.001251839,-4.1086726,-6.20076,-11.81972,-17.83818,-1.1979038,1.5378815,-0.0046921973,0.015977496,-0.39441007,-0.595239,-0.00470324,0.0158512,-0.3925594,-0.60474944
2158,0.032476693,-0.0017853394,0.00095586106,-0.001251839,-4.1086726,-6.20076,-11.819719,-17.83818,-1.1988567,1.5388346,-0.004706448,0.01599579,-0.39441004,-0.595239,-0.004717558,0.015869206,-0.39255378,-0.6047603
2159,0.032488585,-0.0017859314,0.0009564531,-0.001251987,-4.108672,-6.201493,-11.819718,-17.84029,-1.1996908,1.5397877,-0.0047207098,0.016014095,-0.39441004,-0.5953094,-0.0047318875,0.015887223,-0.39254814,-0.6048427
2160,0.032500476,-0.0017865235,0.0009570451,-0.001251987,-4.1086726,-6.201493,-11.819719,-17.84029,-1.200644,1.5407408,-0.004734982,0.016032413,-0.39441004,-0.5953094,-0.0047462275,0.01590525,-0.3925425,-0.60485363
2161,0.032512367,-0.0017871156,0.00095763715,-0.001251987,-4.1086726,-6.201493,-11.81972,-17.84029,-1.2015971,1.5416939,-0.0047492655,0.01605074,-0.39441007,-0.5953094,-0.004760579,0.015923288,-0.3925369,-0.60486454
2162,0.03252426,-0.0017877076,0.00095822866,-0.001251987,-4.108675,-6.201493,-11.819727,-17.84029,-1.2025497,1.542646,-0.0047635604,0.016069079,-0.3944103,-0.5953094,-0.0047749425,0.015941339,-0.3925315,-0.60487545
2163,0.032536153,-0.0017881512,0.00095882075,-0.001251987,-4.1079397,-6.201493,-11.817612,-17.84029,-1.2033836,1.5435994,-0.004777866,0.01608743,-0.39433974,-0.5953094,-0.0047893166,0.015959399,-0.39245564,-0.60488635
2164,0.032548044,-0.0017887433,0.0009594127,-0.0012521348,-4.1079407,-6.202225,-11.817614,-17.842396,-1.2042176,1.5445523,-0.0047921813,0.016105792,-0.39433977,-0.59537965,-0.004803701,0.01597747,-0.39245003,-0.6049687
2165,0.032559935,-0.0017893353,0.0009600048,-0.0012521348,-4.1079397,-6.202225,-11.817612,-17.842396,-1.2051708,1.5455056,-0.0048065074,0.016124165,-0.39433974,-0.59537965,-0.004818096,0.01599555,-0.39244434,-0.60497963
2166,0.032571826,-0.0017897794,0.0009605968,-0.0012521348,-4.1072073,-6.202225,-11.815505,-17.842396,-1.2060047,1.5464586,-0.004820844,0.016142549,-0.39426944,-0.59537965,-0.004832502,0.016013645,-0.39236873,-0.6049906
2167,0.03258372,-0.0017903709,0.0009613367,-0.0012521348,-4.1064725,-6.202225,-11.81339,-17.842396,-1.2070763,1.5476499,-0.004835192,0.016160946,-0.39419886,-0.59537965,-0.0048469193,0.01603175,-0.39229283,-0.60500157
2168,0.032595612,-0.0017909629,0.00096178084,-0.0012521348,-4.1072044,-6.202225,-11.815496,-17.842396,-1.2079104,1.5483648,-0.0048495517,0.016179355,-0.39426914,-0.59537965,-0.004861349,0.016049864,-0.3923571,-0.60501254
2169,0.032607503,-0.0017915551,0.00096237235,-0.0012521348,-4.1072083,-6.202225,-11.815507,-17.842396,-1.2088631,1.5493171,-0.0048639216,0.016197775,-0.3942695,-0.59537965,-0.004875789,0.01606799,-0.3923518,-0.6050235
2170,0.032619394,-0.001792147,0.00096296443,-0.0012521348,-4.1072073,-6.202225,-11.815505,-17.842396,-1.2098163,1.5502703,-0.0048783026,0.016216204,-0.39426944,-0.59537965,-0.0048902407,0.016086126,-0.39234608,-0.6050345
2171,0.032631285,-0.0017925912,0.0009635564,-0.0012521348,-4.1064754,-6.202225,-11.813398,-17.842396,-1.2106504,1.5512233,-0.0048926948,0.016234646,-0.39419913,-0.59537965,-0.0049047032,0.016104273,-0.39227045,-0.60504544
2172,0.03264318,-0.0017931827,0.00096429634,-0.0012521348,-4.10574,-6.202225,-11.811283,-17.842396,-1.211722,1.5524145,-0.004907098,0.016253099,-0.39412856,-0.59537965,-0.0049191774,0.016122432,-0.39219454,-0.6050564
2173,0.03265507,-0.0017936269,0.0009648884,-0.0012522831,-4.105008,-6.20296,-11.809177,-17.84451,-1.2124368,1.5533676,-0.0049215117,0.016271567,-0.3940583,-0.59545016,-0.0049336622,0.016140603,-0.39211893,-0.6051391
2174,0.032666963,-0.0017942189,0.0009654804,-0.0012522831,-4.1050076,-6.20296,-11.809176,-17.84451,-1.2133899,1.5543208,-0.0049359356,0.016290044,-0.39405826,-0.59545016,-0.004948158,0.016158786,-0.3921132,-0.60515004
2175,0.032678854,-0.0017948109,0.00096607243,-0.0012522831,-4.105007,-6.20296,-11.8091755,-17.84451,-1.2143431,1.5552739,-0.0049503706,0.016308533,-0.39405823,-0.59545016,-0.0049626646,0.016176978,-0.3921075,-0.6051611
2176,0.032690745,-0.0017952545,0.00096666446,-0.0012522831,-4.1042724,-6.20296,-11.807061,-17.84451,-1.2151767,1.556227,-0.0049648164,0.016327035,-0.3939877,-0.59545016,-0.004977182,0.016195182,-0.3920316,-0.6051721
2177,0.03270264,-0.0017958465,0.00096725597,-0.0012522831,-4.1042747,-6.20296,-11.807068,-17.84451,-1.2161293,1.5571792,-0.004979273,0.016345548,-0.3939879,-0.59545016,-0.0049917107,0.016213397,-0.39202613,-0.6051831
2178,0.03271453,-0.0017962907,0.00096770015,-0.0012522831,-4.104275,-6.20296,-11.807069,-17.84451,-1.2168443,1.5578942,-0.004993739,0.016364068,-0.39398792,-0.59545016,-0.0050062495,0.01623162,-0.39202046,-0.60519415
2179,0.032726422,-0.0017968828,0.0009682922,-0.0012522831,-4.104275,-6.20296,-11.80707,-17.84451,-1.2177975,1.5588474,-0.0050082156,0.016382601,-0.39398795,-0.59545016,-0.0050207986,0.016249854,-0.39201477,-0.6052052
2180,0.032738313,-0.0017974748,0.0009688842,-0.0012522831,-4.104275,-6.20296,-11.807069,-17.84451,-1.2187507,1.5598005,-0.005022703,0.016401144,-0.39398792,-0.59545016,-0.0050353594,0.016268099,-0.39200905,-0.6052162
2181,0.032750204,-0.0017979185,0.00096947624,-0.0012524311,-4.10354,-6.203693,-11.804955,-17.846619,-1.2194653,1.5607536,-0.0050372006,0.0164197,-0.39391738,-0.59552056,-0.00504993,0.016286353,-0.39193314,-0.6052988
2182,0.0327621,-0.0017985106,0.00097006775,-0.0012524311,-4.103543,-6.203693,-11.804963,-17.846619,-1.2204179,1.5617058,-0.005051708,0.016438264,-0.39391765,-0.59552056,-0.0050645107,0.01630462,-0.3919277,-0.6053099
2183,0.03277399,-0.0017989547,0.00097065984,-0.0012524311,-4.10281,-6.203693,-11.802855,-17.846619,-1.2212521,1.562659,-0.005066226,0.016456842,-0.3938473,-0.59552056,-0.0050791027,0.016322896,-0.39185196,-0.60532093
2184,0.03278588,-0.0017995462,0.00097125187,-0.0012524311,-4.1028075,-6.203693,-11.802847,-17.846619,-1.2222047,1.5636122,-0.0050807544,0.01647543,-0.39384705,-0.59552056,-0.0050937054,0.016341183,-0.391846,-0.605332
2185,0.032797772,-0.0017999903,0.00097184384,-0.0012524311,-4.102075,-6.203693,-11.80074,-17.846619,-1.2230387,1.5645652,-0.0050952937,0.01649403,-0.39377674,-0.59552056,-0.005108319,0.016359482,-0.39177033,-0.6053431
2186,0.032809664,-0.0018005823,0.00097228796,-0.0012524311,-4.1028075,-6.203693,-11.802847,-17.846619,-1.2238727,1.5652802,-0.005109843,0.01651264,-0.39384705,-0.59552056,-0.005122943,0.016377788,-0.39183456,-0.6053542
2187,0.03282156,-0.0018010265,0.0009728795,-0.0012524311,-4.102078,-6.203693,-11.800748,-17.846619,-1.2247065,1.5662326,-0.005124402,0.01653126,-0.39377698,-0.59552056,-0.0051375767,0.016396105,-0.3917591,-0.6053653
2188,0.03283345,-0.001801618,0.0009734715,-0.0012524311,-4.1020756,-6.203693,-11.800741,-17.846619,-1.2256591,1.5671855,-0.005138972,0.01654989,-0.39377677,-0.59552056,-0.005152222,0.016414434,-0.39175317,-0.60537636
2189,0.03284534,-0.0018020622,0.00097406365,-0.0012525789,-4.101342,-6.2044253,-11.798632,-17.848724,-1.2263744,1.5681388,-0.005153551,0.016568534,-0.39370638,-0.59559083,-0.0051668766,0.016432773,-0.3916774,-0.6054589
2190,0.03285723,-0.0018025063,0.0009746556,-0.0012525789,-4.10061,-6.2044253,-11.796525,-17.848724,-1.2272084,1.5690919,-0.0051681404,0.016587187,-0.39363608,-0.59559083,-0.005181541,0.016451122,-0.3916017,-0.60547
2191,0.032869123,-0.0018030982,0.00097524765,-0.0012525789,-4.10061,-6.2044253,-11.796524,-17.848724,-1.2281613,1.5700449,-0.00518274,0.016605852,-0.39363608,-0.59559083,-0.0051962165,0.016469482,-0.39159596,-0.60548115
2192,0.032881018,-0.001803542,0.0009756913,-0.0012525789,-4.1006103,-6.2044253,-11.796526,-17.848724,-1.2288756,1.5707592,-0.005197349,0.016624527,-0.3936361,-0.59559083,-0.005210902,0.016487852,-0.39159024,-0.60549223
2193,0.03289291,-0.001804134,0.00097628334,-0.0012525789,-4.10061,-6.2044253,-11.796525,-17.848724,-1.2298288,1.5717123,-0.0052119684,0.016643213,-0.39363608,-0.59559083,-0.005225598,0.016506232,-0.39158446,-0.6055034
2194,0.0329048,-0.0018045781,0.0009768753,-0.0012525789,-4.0998774,-6.2044253,-11.794418,-17.848724,-1.2306628,1.5726652,-0.005226598,0.016661908,-0.3935658,-0.59559083,-0.005240305,0.016524622,-0.3915088,-0.6055145
2195,0.03291669,-0.0018050218,0.0009773194,-0.0012527268,-4.0998755,-6.2051578,-11.794412,-17.850832,-1.2312583,1.5733804,-0.0052412366,0.016680615,-0.39356557,-0.59566116,-0.00525502,0.016543021,-0.3915028,-0.60559714
2196,0.032928582,-0.0018056137,0.0009779115,-0.0012527268,-4.0998745,-6.2051578,-11.79441,-17.850832,-1.2322115,1.5743334,-0.0052558845,0.01669933,-0.3935655,-0.59566116,-0.005269745,0.01656143,-0.39149696,-0.6056083
2197,0.032940477,-0.001806058,0.0009785036,-0.0012527268,-4.0991426,-6.2051578,-11.792303,-17.850832,-1.2330456,1.5752867,-0.0052705426,0.016718058,-0.3934952,-0.59566116,-0.0052844808,0.01657985,-0.39142126,-0.6056195
2198,0.03295237,-0.0018065016,0.0009789473,-0.0012527268,-4.0991426,-6.2051578,-11.792303,-17.850832,-1.2337599,1.576001,-0.00528521,0.016736796,-0.3934952,-0.59566116,-0.0052992264,0.016598279,-0.3914155,-0.60563064
2199,0.03296426,-0.0018069458,0.0009795392,-0.0012527268,-4.09841,-6.2051578,-11.790196,-17.850832,-1.2345939,1.576954,-0.0052998867,0.016755544,-0.3934249,-0.59566116,-0.005313981,0.016616717,-0.39133978,-0.6056418
2200,0.03297615,-0.0018073899,0.0009801312,-0.0012527268,-4.0976777,-6.2051578,-11.78809,-17.850832,-1.2354279,1.577907,-0.005314573,0.016774302,-0.39335462,-0.59566116,-0.005328746,0.016635166,-0.3912641,-0.605653
2201,0.03298804,-0.0018078336,0.000980575,-0.0012528752,-4.097677,-6.2058926,-11.788088,-17.852947,-1.2360228,1.5786214,-0.0053292685,0.01679307,-0.39335456,-0.59573174,-0.0053435196,0.016653625,-0.39125827,-0.6057359
2202,0.032999936,-0.0018084256,0.000981167,-0.0012528752,-4.0976777,-6.2058926,-11.78809,-17.852947,-1.2369758,1.5795745,-0.0053439727,0.016811848,-0.39335462,-0.59573174,-0.005358303,0.016672093,-0.39125255,-0.6057471
2203,0.033011828,-0.0018088698,0.0009817589,-0.0012528752,-4.0969453,-6.2058926,-11.785983,-17.852947,-1.2378098,1.5805274,-0.0053586876,0.016830638,-0.39328432,-0.59573174,-0.005373097,0.016690573,-0.39117682,-0.6057583
2204,0.03302372,-0.0018093134,0.000982203,-0.0012528752,-4.096943,-6.2058926,-11.785976,-17.852947,-1.2385244,1.5812423,-0.005373412,0.016849438,-0.39328408,-0.59573174,-0.0053879004,0.016709061,-0.3911708,-0.60576946
2205,0.03303561,-0.0018097576,0.0009827951,-0.001253023,-4.09621,-6.206625,-11.783868,-17.855053,-1.2392395,1.5821956,-0.0053881444,0.016868247,-0.39321375,-0.595802,-0.0054027126,0.01672756,-0.39109504,-0.6058521
2206,0.0330475,-0.0018102017,0.0009832388,-0.001253023,-4.0962124,-6.206625,-11.7838745,-17.855053,-1.2399542,1.58291,-0.0054028854,0.016887067,-0.39321396,-0.595802,-0.0054175337,0.016746067,-0.39108947,-0.60586333
2207,0.033059396,-0.0018106458,0.0009838309,-0.001253023,-4.0954795,-6.206625,-11.781766,-17.855053,-1.2407882,1.583863,-0.0054176357,0.016905896,-0.3931436,-0.595802,-0.0054323645,0.016764583,-0.39101368,-0.6058746
2208,0.033071287,-0.0018112374,0.000984275,-0.001253023,-4.09621,-6.206625,-11.783868,-17.855053,-1.2416219,1.5845782,-0.005432396,0.016924735,-0.39321375,-0.595802,-0.005447205,0.016783109,-0.39107767,-0.6058858
