Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.042674854,-0.0045876596,0.0018244084,-0.003125824,-13.68727,-15.48321,-39.37517,-44.541683,-2.5594058,2.8417861,-0.1313342,0.1449617,-1.2394197,-1.4020469,-0.14079681,0.1353712,-1.0766416,-1.2179102,137116.81,63655.715,21684.652,51776.438,51340.79,103117.23,1.3459374,1.2695936
0.042683013,-0.0045876596,0.0018241127,-0.00312612,-13.688735,-15.484675,-39.379387,-44.5459,-2.558945,2.8413255,-0.13135508,0.14498489,-1.2395524,-1.4021797,-0.14082085,0.13539144,-1.0767308,-1.2179962,137116.81,63667.766,21677.625,51771.426,51335.82,103107.25,1.3458174,1.2694641
0.04269117,-0.0045876596,0.0018238169,-0.0031264157,-13.6902,-15.486139,-39.383602,-44.550114,-2.5584843,2.8408647,-0.13137595,0.14500807,-1.239685,-1.4023123,-0.14084488,0.13541168,-1.0768203,-1.2180822,137116.81,63679.812,21670.594,51766.406,51330.844,103097.25,1.3456975,1.2693347
0.042699333,-0.0045876596,0.0018235206,-0.003126712,-13.691667,-15.487608,-39.38782,-44.554337,-2.558023,2.8404033,-0.13139683,0.14503124,-1.2398179,-1.4024452,-0.14086892,0.13543193,-1.0769097,-1.2181684,137116.81,63691.887,21663.553,51761.37,51325.848,103087.22,1.3455774,1.2692051
0.04270749,-0.0045876596,0.0018232248,-0.0031270082,-13.693132,-15.489075,-39.392036,-44.558556,-2.5575619,2.8399425,-0.1314177,0.14505441,-1.2399505,-1.4025781,-0.14089294,0.13545217,-1.0769991,-1.2182546,137116.81,63703.953,21656.525,51756.336,51320.855,103077.19,1.3454574,1.2690754
0.04271565,-0.0045879553,0.0018229285,-0.0031275998,-13.696065,-15.492005,-39.400475,-44.566986,-2.5571005,2.8394809,-0.13143857,0.14507759,-1.2402161,-1.4028435,-0.14091696,0.1354724,-1.0772039,-1.2184558,137134.48,63728.062,21649.488,51756.945,51321.46,103078.41,1.3453372,1.2689457
0.042723812,-0.0045879553,0.0018226329,-0.003127896,-13.69753,-15.493472,-39.40469,-44.57121,-2.5566394,2.8390203,-0.13145943,0.14510076,-1.2403488,-1.4029763,-0.14094098,0.13549264,-1.0772933,-1.2185419,137134.48,63740.133,21642.465,51751.89,51316.45,103068.34,1.3452172,1.2688161
0.04273197,-0.0045879553,0.0018223366,-0.0031281917,-13.698997,-15.494937,-39.40891,-44.57542,-2.5561786,2.8385592,-0.13148029,0.14512393,-1.2404816,-1.403109,-0.140965,0.13551286,-1.0773827,-1.2186278,137134.48,63752.184,21635.43,51746.88,51311.477,103058.36,1.3450971,1.2686865
0.04274013,-0.0045879553,0.0018220408,-0.003128488,-13.700461,-15.496405,-39.41312,-44.579643,-2.5557175,2.838098,-0.13150115,0.14514709,-1.2406143,-1.4032419,-0.14098902,0.13553308,-1.0774721,-1.218714,137134.48,63764.266,21628.406,51741.824,51306.465,103048.29,1.3449769,1.2685568
0.04274829,-0.0045879553,0.0018217446,-0.0031287838,-13.701928,-15.4978695,-39.417343,-44.58386,-2.5552564,2.837637,-0.131522,0.14517024,-1.2407471,-1.4033744,-0.14101303,0.1355533,-1.0775615,-1.2187998,137134.48,63776.316,21621.375,51736.797,51301.484,103038.28,1.3448569,1.2684271
0.04275645,-0.0045882515,0.001821153,-0.0031290795,-13.706327,-15.499334,-39.429996,-44.58807,-2.5547957,2.8367152,-0.13154285,0.14519338,-1.2411454,-1.4035071,-0.14103703,0.13557352,-1.0778816,-1.2188858,137152.2,63788.37,21607.334,51756.496,51321.01,103077.51,1.3446167,1.2682976
0.042764608,-0.0045882515,0.0018208568,-0.0031296716,-13.707794,-15.502267,-39.434216,-44.596508,-2.554104,2.8362541,-0.1315637,0.14521654,-1.2412783,-1.4037727,-0.14106102,0.13559373,-1.0779711,-1.2190872,137152.2,63812.516,21600.307,51739.375,51304.04,103043.414,1.3444964,1.268103
0.04277277,-0.0045882515,0.0018205609,-0.0031299677,-13.709259,-15.503735,-39.43843,-44.600727,-2.553643,2.835793,-0.13158453,0.14523968,-1.2414109,-1.4039055,-0.14108503,0.13561393,-1.0780604,-1.2191733,137152.2,63824.59,21593.287,51734.316,51299.02,103033.336,1.3443762,1.2679733
0.04278093,-0.004588547,0.0018202647,-0.0031302634,-13.712191,-15.5051985,-39.446865,-44.604942,-2.5534124,2.835332,-0.13160537,0.14526281,-1.2416763,-1.4040382,-0.14110902,0.13563414,-1.0782651,-1.2192593,137169.88,63836.656,21586.262,51746.96,51311.56,103058.516,1.3442559,1.2679085
0.042789087,-0.004588547,0.0018199689,-0.0031305598,-13.713656,-15.506667,-39.45108,-44.609165,-2.5529513,2.8348708,-0.1316262,0.14528595,-1.241809,-1.4041711,-0.14113301,0.13565435,-1.0783544,-1.2193455,137169.88,63848.742,21579.246,51741.887,51306.53,103048.42,1.3441358,1.2677786
0.04279725,-0.004588547,0.0018196726,-0.0031308557,-13.715124,-15.508133,-39.455303,-44.613384,-2.5524898,2.8344095,-0.13164702,0.14530908,-1.241942,-1.4043038,-0.141157,0.13567454,-1.0784441,-1.2194314,137169.88,63860.812,21572.22,51736.848,51301.53,103038.375,1.3440155,1.2676487
0.042805407,-0.004588547,0.001819377,-0.0031311514,-13.716589,-15.509598,-39.45952,-44.617596,-2.5520291,2.833949,-0.13166785,0.1453322,-1.2420746,-1.4044365,-0.14118098,0.13569473,-1.0785333,-1.2195174,137169.88,63872.875,21565.21,51731.785,51296.51,103028.3,1.3438953,1.267519
0.042813566,-0.0045888433,0.0018190811,-0.0031314478,-13.719521,-15.5110655,-39.46795,-44.62182,-2.5517988,2.833488,-0.13168867,0.14535533,-1.2423401,-1.4045694,-0.14120495,0.13571492,-1.078738,-1.2196035,137187.58,63884.97,21558.2,51744.414,51309.03,103053.445,1.343775,1.2674541
0.042821728,-0.0045888433,0.001818785,-0.0031317435,-13.720987,-15.51253,-39.47217,-44.626034,-2.5513377,2.833027,-0.1317095,0.14537844,-1.242473,-1.4047021,-0.14122894,0.1357351,-1.0788275,-1.2196895,137187.58,63897.03,21551.18,51739.363,51304.027,103043.39,1.3436548,1.2673243
0.042829886,-0.0045888433,0.0018184892,-0.0031323354,-13.722452,-15.515462,-39.476383,-44.634468,-2.5506465,2.832566,-0.1317303,0.14540155,-1.2426056,-1.4049675,-0.1412529,0.13575529,-1.0789168,-1.2198907,137187.58,63921.19,21544.17,51722.223,51287.027,103009.25,1.3435346,1.2671297
0.042838044,-0.0045888433,0.0018181928,-0.0031326318,-13.723922,-15.516931,-39.48061,-44.63869,-2.5501847,2.8321044,-0.13175112,0.14542466,-1.2427386,-1.4051005,-0.14127688,0.13577546,-1.0790064,-1.2199769,137187.58,63933.285,21537.148,51717.156,51282.004,102999.16,1.3434141,1.2669996
0.042846207,-0.0045888433,0.0018176008,-0.0031329275,-13.726853,-15.518394,-39.489044,-44.642902,-2.5494936,2.8311822,-0.13177192,0.14544778,-1.2430041,-1.405233,-0.14130084,0.13579562,-1.079211,-1.2200627,137187.58,63945.355,21523.125,51719.105,51283.938,103003.05,1.3431734,1.2668049
0.042854365,-0.0045888433,0.0018173051,-0.0031332232,-13.728318,-15.519859,-39.49326,-44.647118,-2.549033,2.8307219,-0.13179272,0.14547087,-1.2431368,-1.4053657,-0.1413248,0.1358158,-1.0793004,-1.2201487,137187.58,63957.43,21516.123,51714.035,51278.91,102992.945,1.3430532,1.2666751
0.042862523,-0.0045888433,0.0018170093,-0.0031335196,-13.729782,-15.521328,-39.49747,-44.65134,-2.5485718,2.830261,-0.13181353,0.14549397,-1.2432693,-1.4054986,-0.14134875,0.13583596,-1.0793896,-1.2202349,137187.58,63969.527,21509.12,51708.938,51273.855,102982.8,1.3429329,1.2665452
0.042870685,-0.004589139,0.001816713,-0.0031338152,-13.732716,-15.522792,-39.50591,-44.655556,-2.5483408,2.8297994,-0.13183431,0.14551707,-1.2435349,-1.4056313,-0.14137271,0.13585612,-1.0795944,-1.2203208,137205.27,63981.605,21502.105,51721.547,51286.36,103007.91,1.3428124,1.2664801
0.042878844,-0.004589139,0.0018164173,-0.0031341114,-13.73418,-15.52426,-39.510124,-44.659775,-2.5478802,2.8293388,-0.13185512,0.14554015,-1.2436676,-1.4057641,-0.14139666,0.13587627,-1.0796837,-1.2204069,137205.27,63993.7,21495.107,51716.457,51281.312,102997.766,1.3426921,1.2663503
0.042887002,-0.004589139,0.001816121,-0.0031344073,-13.735648,-15.525725,-39.514347,-44.66399,-2.5474186,2.8288774,-0.1318759,0.14556323,-1.2438005,-1.4058969,-0.1414206,0.13589641,-1.0797732,-1.220493,137205.27,64005.78,21488.096,51711.39,51276.29,102987.68,1.3425716,1.2662202
0.042895164,-0.004589139,0.0018158252,-0.0031347035,-13.737113,-15.527192,-39.51856,-44.668213,-2.5469577,2.8284166,-0.13189669,0.14558631,-1.2439331,-1.4060297,-0.14144455,0.13591658,-1.0798625,-1.220579,137205.27,64017.88,21481.096,51706.285,51271.223,102977.51,1.3424513,1.2660903
0.042903323,-0.004589139,0.0018155294,-0.003135295,-13.738578,-15.530122,-39.522774,-44.67664,-2.5462668,2.827956,-0.13191746,0.1456094,-1.2440658,-1.406295,-0.14146848,0.1359367,-1.0799518,-1.2207801,137205.27,64042.035,21474.098,51689.13,51254.215,102943.34,1.3423309,1.2658955
0.04291148,-0.004589435,0.0018149375,-0.0031355913,-13.742977,-15.5315895,-39.53543,-44.680862,-2.5458057,2.8270338,-0.13193823,0.14563246,-1.2444642,-1.4064279,-0.14149241,0.13595685,-1.0802717,-1.2208662,137222.97,64054.14,21460.096,51708.74,51273.656,102982.39,1.34209,1.2657654
0.042919643,-0.004589435,0.0018146412,-0.0031358872,-13.744446,-15.533055,-39.539654,-44.685078,-2.545344,2.8265722,-0.131959,0.14565553,-1.2445971,-1.4065607,-0.14151634,0.13597699,-1.0803612,-1.2209523,137222.97,64066.234,21453.09,51703.65,51268.61,102972.26,1.3419694,1.2656353
0.0429278,-0.004589435,0.0018143454,-0.0031361834,-13.74591,-15.534522,-39.54387,-44.6893,-2.5448833,2.8261116,-0.13197978,0.1456786,-1.2447298,-1.4066935,-0.14154026,0.13599712,-1.0804507,-1.2210383,137222.97,64078.336,21446.096,51698.54,51263.547,102962.086,1.3418491,1.2655052
0.04293596,-0.004589435,0.0018140492,-0.0031364793,-13.747377,-15.535988,-39.548088,-44.693516,-2.5444221,2.8256502,-0.13200054,0.14570165,-1.2448626,-1.4068263,-0.14156419,0.13601725,-1.0805401,-1.2211244,137222.97,64090.43,21439.096,51693.45,51258.5,102951.95,1.3417284,1.2653751
0.042944122,-0.004589435,0.0018137534,-0.0031367755,-13.748841,-15.537456,-39.5523,-44.697735,-2.543961,2.8251894,-0.1320213,0.1457247,-1.2449952,-1.406959,-0.1415881,0.13603736,-1.0806293,-1.2212105,137222.97,64102.535,21432.105,51688.336,51253.426,102941.766,1.3416079,1.2652451
0.04295228,-0.004589435,0.0018134577,-0.0031370712,-13.750306,-15.538919,-39.556515,-44.70195,-2.5435007,2.8247287,-0.13204205,0.14574775,-1.2451278,-1.4070917,-0.14161201,0.13605748,-1.0807185,-1.2212964,137222.97,64114.62,21425.115,51683.227,51248.363,102931.59,1.3414875,1.2651151
0.04296044,-0.004589731,0.0018128655,-0.003137367,-13.754705,-15.540385,-39.569168,-44.706165,-2.543039,2.8238063,-0.13206281,0.1457708,-1.2455262,-1.4072244,-0.14163592,0.1360776,-1.0810385,-1.2213824,137240.66,64126.715,21411.127,51702.812,51267.78,102970.59,1.3412464,1.2649848
0.0429686,-0.004589731,0.0018125693,-0.0031376632,-13.756172,-15.541853,-39.573387,-44.71039,-2.5425777,2.823345,-0.13208355,0.14579384,-1.245659,-1.4073572,-0.14165983,0.1360977,-1.0811279,-1.2214684,137240.66,64138.824,21404.129,51697.69,51262.703,102960.39,1.3411257,1.2648547
0.04297676,-0.004589731,0.0018122735,-0.003137959,-13.757637,-15.543317,-39.577602,-44.7146,-2.542117,2.8228843,-0.13210429,0.14581688,-1.2457917,-1.4074899,-0.14168373,0.1361178,-1.0812173,-1.2215544,137240.66,64150.914,21397.145,51692.598,51257.652,102950.25,1.3410052,1.2647246
0.042984918,-0.004589731,0.0018116815,-0.0031382553,-13.76057,-15.5447855,-39.58604,-44.718822,-2.541425,2.821962,-0.13212503,0.1458399,-1.2460572,-1.4076228,-0.14170763,0.1361379,-1.0814219,-1.2216406,137240.66,64163.03,21383.168,51694.45,51259.492,102953.94,1.3407639,1.2645292
0.04299308,-0.0045900275,0.0018113853,-0.003138551,-13.763507,-15.54625,-39.59449,-44.723038,-2.5411952,2.8215005,-0.13214578,0.14586292,-1.2463232,-1.4077555,-0.14173152,0.136158,-1.0816269,-1.2217265,137258.39,64175.125,21376.174,51707.09,51272.023,102979.11,1.3406432,1.2644643
0.04300124,-0.0045900275,0.0018110896,-0.0031388467,-13.764972,-15.547715,-39.5987,-44.72725,-2.5407345,2.82104,-0.1321665,0.14588594,-1.2464558,-1.407888,-0.14175542,0.13617809,-1.0817161,-1.2218124,137258.39,64187.22,21369.195,51701.977,51266.953,102968.93,1.3405226,1.2643342
0.043009397,-0.0045900275,0.0018107936,-0.0031391429,-13.766437,-15.549182,-39.602917,-44.731472,-2.5402734,2.820579,-0.13218723,0.14590897,-1.2465885,-1.408021,-0.1417793,0.13619818,-1.0818053,-1.2218986,137258.39,64199.33,21362.215,51696.844,51261.863,102958.7,1.340402,1.264204
0.04301756,-0.0045900275,0.0018104974,-0.003139735,-13.767904,-15.5521145,-39.60714,-44.739906,-2.5395813,2.8201177,-0.13220796,0.14593197,-1.2467214,-1.4082865,-0.14180318,0.13621826,-1.0818949,-1.2220998,137258.39,64223.55,21355.225,51679.613,51244.777,102924.39,1.3402812,1.2640084
0.043025717,-0.0045900275,0.0018099054,-0.0031400307,-13.770837,-15.553579,-39.615578,-44.74412,-2.5388901,2.8191955,-0.13222869,0.14595498,-1.246987,-1.4084191,-0.14182706,0.13623834,-1.0820996,-1.2221857,137258.39,64235.652,21341.262,51681.473,51246.625,102928.09,1.3400398,1.2638131
0.043033876,-0.004590323,0.0018096097,-0.003140327,-13.7737665,-15.555047,-39.624004,-44.748344,-2.5386593,2.818735,-0.1322494,0.14597799,-1.2472522,-1.408552,-0.14185093,0.13625841,-1.0823039,-1.2222719,137276.08,64247.773,21334.29,51694.023,51259.066,102953.09,1.3399192,1.2637479
0.043042038,-0.004590323,0.0018093134,-0.0031406227,-13.775233,-15.556512,-39.628223,-44.75256,-2.5381982,2.8182733,-0.13227011,0.14600098,-1.247385,-1.4086847,-0.1418748,0.13627848,-1.0823933,-1.2223579,137276.08,64259.875,21327.303,51688.906,51253.992,102942.9,1.3397983,1.2636176
0.043050196,-0.004590323,0.0018090176,-0.0031409187,-13.776698,-15.557978,-39.63244,-44.756775,-2.5377376,2.8178127,-0.13229083,0.14602397,-1.2475177,-1.4088174,-0.14189866,0.13629854,-1.0824826,-1.2224438,137276.08,64271.984,21320.33,51683.773,51248.902,102932.67,1.3396777,1.2634875
0.043058354,-0.0045906194,0.0018084256,-0.003141215,-13.781098,-15.559446,-39.645096,-44.760998,-2.537276,2.8168905,-0.13231152,0.14604697,-1.2479161,-1.4089503,-0.14192253,0.1363186,-1.0828024,-1.22253,137293.78,64284.113,21306.379,51703.297,51268.26,102971.56,1.339436,1.2633569
0.043066517,-0.0045906194,0.0018081298,-0.0031415108,-13.782564,-15.56091,-39.64931,-44.765213,-2.5368154,2.8164299,-0.13233222,0.14606994,-1.2480488,-1.409083,-0.14194639,0.13633865,-1.0828917,-1.222616,137293.78,64296.22,21299.41,51698.16,51263.168,102961.33,1.3393154,1.2632267
0.043074675,-0.0045906194,0.0018078336,-0.0031421026,-13.784031,-15.563842,-39.65353,-44.773647,-2.536124,2.8159683,-0.13235292,0.14609292,-1.2481817,-1.4093485,-0.14197025,0.13635871,-1.0829812,-1.2228171,137293.78,64320.445,21292.43,51680.91,51246.066,102926.98,1.3391944,1.2630312
0.043082833,-0.0045906194,0.001807242,-0.003142399,-13.786961,-15.5653105,-39.66196,-44.77787,-2.5354323,2.815047,-0.13237362,0.1461159,-1.248447,-1.4094814,-0.14199409,0.13637875,-1.0831856,-1.2229033,137293.78,64332.582,21278.5,51682.7,51247.84,102930.54,1.338953,1.2628356
0.043090995,-0.0045906194,0.0018069458,-0.0031426947,-13.788428,-15.566775,-39.666183,-44.78208,-2.5349712,2.8145854,-0.1323943,0.14613886,-1.2485799,-1.4096141,-0.14201793,0.13639879,-1.083275,-1.2229892,137293.78,64344.695,21271.521,51677.57,51242.754,102920.33,1.338832,1.2627052
0.043099154,-0.0045909155,0.0018066501,-0.0031429904,-13.79136,-15.56824,-39.674618,-44.786297,-2.5347416,2.8141248,-0.13241498,0.14616184,-1.2488453,-1.4097466,-0.14204177,0.13641882,-1.0834795,-1.223075,137311.5,64356.797,21264.56,51690.137,51255.215,102945.35,1.3387113,1.2626402
0.043107312,-0.0045909155,0.0018063538,-0.0031432868,-13.792828,-15.569708,-39.67884,-44.79052,-2.5342798,2.8136635,-0.13243566,0.14618479,-1.2489783,-1.4098796,-0.14206561,0.13643886,-1.083569,-1.2231612,137311.5,64368.94,21257.588,51684.977,51250.098,102935.08,1.3385903,1.2625096
0.043115474,-0.0045909155,0.001806058,-0.0031435825,-13.794292,-15.571173,-39.683052,-44.794735,-2.5338192,2.8132026,-0.13245635,0.14620775,-1.2491109,-1.4100122,-0.14208944,0.13645889,-1.0836582,-1.2232472,137311.5,64381.05,21250.625,51679.82,51244.984,102924.805,1.3384694,1.2623792
0.043123633,-0.0045909155,0.0018054659,-0.0031438787,-13.797226,-15.572639,-39.69149,-44.798954,-2.533127,2.8122802,-0.13247702,0.1462307,-1.2493765,-1.410145,-0.14211327,0.1364789,-1.0838629,-1.2233332,137311.5,64393.18,21236.695,51681.63,51246.777,102928.41,1.3382275,1.2621833
0.04313179,-0.004591211,0.0018051702,-0.0031441746,-13.800155,-15.574105,-39.699917,-44.80317,-2.5328968,2.8118198,-0.13249768,0.14625365,-1.2496418,-1.4102778,-0.1421371,0.13649893,-1.0840671,-1.2234193,137329.2,64405.305,21229.738,51694.156,51259.195,102953.35,1.3381068,1.2621181
0.043139953,-0.004591211,0.0018048739,-0.0031444707,-13.801623,-15.575572,-39.70414,-44.807392,-2.5324354,2.8113585,-0.13251835,0.1462766,-1.2497747,-1.4104106,-0.14216092,0.13651894,-1.0841566,-1.2235054,137329.2,64417.438,21222.77,51688.99,51254.074,102943.06,1.3379856,1.2619876
0.04314811,-0.004591211,0.0018045781,-0.0031447664,-13.803087,-15.577037,-39.708355,-44.811604,-2.5319748,2.8108974,-0.132539,0.14629953,-1.2499074,-1.4105433,-0.14218473,0.13653895,-1.0842459,-1.2235913,137329.2,64429.555,21215.814,51683.83,51248.957,102932.78,1.3378646,1.2618572
0.04315627,-0.004591211,0.0018039861,-0.0031450621,-13.80602,-15.578502,-39.71679,-44.81582,-2.5312836,2.8099756,-0.13255967,0.14632246,-1.2501729,-1.4106759,-0.14220855,0.13655895,-1.0844504,-1.2236772,137329.2,64441.67,21201.896,51685.62,51250.74,102936.36,1.3376228,1.2616614
0.043164432,-0.004591211,0.0018036899,-0.0031456542,-13.8074875,-15.581434,-39.721012,-44.824253,-2.5305917,2.809514,-0.13258031,0.14634538,-1.2503058,-1.4109415,-0.14223236,0.13657896,-1.0845399,-1.2238784,137329.2,64465.938,21194.934,51668.33,51233.586,102901.914,1.3375016,1.2614655
0.04317259,-0.0045915074,0.0018033942,-0.0031459506,-13.810419,-15.582903,-39.729446,-44.82848,-2.530361,2.8090534,-0.13260096,0.14636831,-1.2505713,-1.4110744,-0.14225616,0.13659894,-1.0847443,-1.2239646,137346.9,64478.082,21187.984,51680.84,51245.996,102926.836,1.3373808,1.2614001
0.04318075,-0.0045915074,0.0018028021,-0.0031462465,-13.813352,-15.584369,-39.73788,-44.832695,-2.5296695,2.8081312,-0.13262162,0.14639123,-1.2508367,-1.4112072,-0.14227997,0.13661894,-1.0849488,-1.2240506,137346.9,64490.22,21174.074,51682.617,51247.758,102930.375,1.3371385,1.2612042
0.04318891,-0.0045915074,0.0018025063,-0.0031465422,-13.814816,-15.585834,-39.742096,-44.83691,-2.529209,2.80767,-0.13264225,0.14641413,-1.2509694,-1.4113398,-0.14230375,0.13663892,-1.0850381,-1.2241365,137346.9,64502.34,21167.127,51677.438,51242.62,102920.06,1.3370175,1.2610737
0.04319707,-0.004591803,0.00180221,-0.0031468384,-13.817749,-15.5873,-39.750534,-44.84113,-2.5289774,2.807209,-0.13266289,0.14643705,-1.251235,-1.4114727,-0.14232755,0.1366589,-1.0852425,-1.2242227,137364.61,64514.48,21160.168,51689.96,51255.04,102945.0,1.3368964,1.2610081
0.043205228,-0.004591803,0.0018019143,-0.0031471343,-13.819214,-15.588766,-39.754745,-44.845345,-2.528517,2.8067484,-0.13268352,0.14645995,-1.2513676,-1.4116054,-0.14235134,0.13667889,-1.0853317,-1.2243086,137364.61,64526.617,21153.225,51684.758,51249.88,102934.64,1.3367754,1.2608776
0.04321339,-0.004591803,0.0018013223,-0.0031474305,-13.822146,-15.590233,-39.763184,-44.849567,-2.527825,2.8058262,-0.13270415,0.14648284,-1.2516332,-1.4117383,-0.14237513,0.13669886,-1.0855362,-1.2243948,137364.61,64538.766,21139.33,51686.51,51251.617,102938.125,1.3365331,1.2606816
0.04322155,-0.004591803,0.0018010265,-0.0031477262,-13.823611,-15.591698,-39.767395,-44.85378,-2.5273645,2.8053656,-0.13272478,0.14650574,-1.2517658,-1.4118708,-0.14239891,0.13671882,-1.0856255,-1.2244806,137364.61,64550.887,21132.387,51681.332,51246.484,102927.81,1.3364121,1.260551
0.043229707,-0.004591803,0.0018007301,-0.0031480226,-13.82508,-15.593165,-39.77162,-44.858,-2.5269027,2.8049037,-0.13274539,0.14652863,-1.2518988,-1.4120038,-0.14242268,0.13673879,-1.0857149,-1.2245668,137364.61,64563.047,21125.432,51676.13,51241.324,102917.45,1.3362907,1.2604201
0.04323787,-0.004592099,0.0018001382,-0.0031483183,-13.829479,-15.59463,-39.78428,-44.862217,-2.526442,2.8039818,-0.13276601,0.1465515,-1.2522972,-1.4121364,-0.14244646,0.13675874,-1.0860347,-1.2246528,137382.33,64575.176,21111.545,51695.605,51260.637,102956.24,1.3360484,1.2602894
0.043246027,-0.004592099,0.0017998425,-0.003148614,-13.830944,-15.596095,-39.78849,-44.86643,-2.5259814,2.8035212,-0.13278662,0.1465744,-1.2524298,-1.412269,-0.14247023,0.1367787,-1.086124,-1.2247386,137382.33,64587.305,21104.61,51690.41,51255.484,102945.89,1.3359272,1.2601588
0.043254185,-0.004592099,0.0017995462,-0.0031489101,-13.832411,-15.597562,-39.79271,-44.87065,-2.52552,2.8030596,-0.13280722,0.14659727,-1.2525626,-1.4124019,-0.142494,0.13679865,-1.0862132,-1.2248248,137382.33,64599.457,21097.662,51685.203,51250.32,102935.52,1.3358059,1.260028
0.043262348,-0.004592395,0.0017989547,-0.0031495022,-13.836805,-15.600494,-39.80535,-44.879086,-2.5248287,2.8021383,-0.13282783,0.14662012,-1.2529606,-1.4126675,-0.14251775,0.1368186,-1.0865325,-1.2250259,137400.02,64623.75,21083.795,51692.465,51257.523,102949.984,1.3355637,1.2598318
0.043270506,-0.004592395,0.0017986584,-0.003149798,-13.838273,-15.601959,-39.809574,-44.8833,-2.5243673,2.8016768,-0.13284844,0.146643,-1.2530935,-1.4128001,-0.1425415,0.13683854,-1.086622,-1.2251118,137400.02,64635.887,21076.85,51687.273,51252.375,102939.65,1.3354422,1.2597009
0.043278664,-0.004592395,0.0017980663,-0.0031500943,-13.841206,-15.603428,-39.818012,-44.887524,-2.5236757,2.8007545,-0.13286904,0.14666584,-1.2533591,-1.412933,-0.14256525,0.13685846,-1.0868264,-1.2251979,137400.02,64648.05,21062.977,51688.99,51254.074,102943.06,1.3351996,1.2595047
0.043286826,-0.004592395,0.0017977705,-0.00315039,-13.84267,-15.604893,-39.822224,-44.89174,-2.523215,2.8002937,-0.13288961,0.1466887,-1.2534916,-1.4130657,-0.142589,0.1368784,-1.0869156,-1.2252839,137400.02,64660.19,21056.047,51683.78,51248.91,102932.69,1.3350784,1.2593739
0.043294985,-0.004592691,0.0017974748,-0.003150686,-13.845602,-15.606359,-39.830658,-44.895954,-2.522985,2.799833,-0.1329102,0.14671154,-1.2537571,-1.4131984,-0.14261274,0.13689832,-1.08712,-1.2253698,137417.75,64672.336,21049.12,51696.28,51261.305,102957.586,1.3349571,1.2593086
0.043303143,-0.004592691,0.0017968828,-0.0031509823,-13.848536,-15.607826,-39.839096,-44.900177,-2.522293,2.798911,-0.13293079,0.14673439,-1.2540227,-1.4133314,-0.14263648,0.13691825,-1.0873245,-1.2254561,137417.75,64684.508,21035.258,51697.977,51262.99,102960.97,1.3347145,1.2591122
0.043311305,-0.004592691,0.0017965866,-0.0031512785,-13.850003,-15.609293,-39.84332,-44.9044,-2.5218315,2.7984495,-0.13295136,0.14675723,-1.2541556,-1.4134642,-0.14266022,0.13693815,-1.0874139,-1.2255422,137417.75,64696.668,21028.322,51692.75,51257.805,102950.555,1.3345929,1.2589812
0.043319464,-0.004592691,0.0017962907,-0.0031515742,-13.851468,-15.610758,-39.847534,-44.90861,-2.521371,2.7979887,-0.13297194,0.14678006,-1.2542883,-1.4135969,-0.14268395,0.13695806,-1.0875032,-1.2256281,137417.75,64708.81,21021.398,51687.543,51252.64,102940.19,1.3344716,1.2588503
0.043327622,-0.004592987,0.0017956987,-0.0031518699,-13.8558655,-15.612223,-39.860184,-44.912827,-2.52091,2.7970665,-0.13299252,0.14680289,-1.2546865,-1.4137294,-0.14270768,0.13697797,-1.0878226,-1.225714,137435.44,64720.95,21007.543,51706.945,51271.883,102978.83,1.3342288,1.2587194
0.043335784,-0.004592987,0.001795403,-0.0031521663,-13.85733,-15.61369,-39.8644,-44.91705,-2.5204484,2.7966058,-0.13301308,0.1468257,-1.2548192,-1.4138623,-0.1427314,0.13699786,-1.0879118,-1.2258002,137435.44,64733.125,21000.625,51701.69,51266.67,102968.36,1.3341075,1.2585883
0.043343943,-0.004592987,0.0017948109,-0.003152462,-13.860263,-15.615155,-39.872833,-44.92126,-2.5197573,2.7956836,-0.13303365,0.14684851,-1.2550848,-1.413995,-0.14275512,0.13701776,-1.0881163,-1.2258861,137435.44,64745.273,20986.775,51703.387,51268.35,102971.734,1.3338646,1.258392
0.0433521,-0.004592987,0.0017945147,-0.0031527577,-13.86173,-15.61662,-39.877056,-44.925476,-2.5192962,2.7952223,-0.13305421,0.14687133,-1.2552176,-1.4141277,-0.14277883,0.13703765,-1.0882056,-1.225972,137435.44,64757.418,20979.85,51698.17,51263.18,102961.35,1.333743,1.258261
0.043360263,-0.004592987,0.0017942189,-0.003153054,-13.863194,-15.618088,-39.881268,-44.9297,-2.518835,2.7947614,-0.13307476,0.14689414,-1.2553502,-1.4142606,-0.14280254,0.13705754,-1.0882947,-1.2260582,137435.44,64769.594,20972.934,51692.902,51257.957,102950.86,1.3336215,1.25813
0.04336842,-0.004592987,0.0017936269,-0.0031533497,-13.866127,-15.619553,-39.889706,-44.933914,-2.5181434,2.7938395,-0.13309531,0.14691694,-1.2556157,-1.4143932,-0.14282624,0.13707742,-1.0884992,-1.2261441,137435.44,64781.742,20959.098,51694.598,51259.637,102954.234,1.3333786,1.2579334
