,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
69,69,69,69,0.0005327689999999,-0.00025528105,0.000119427124,-3.980905e-05,-0.67292804,-0.19718699,-1.9358613,-0.5672623,-0.26082748,0.18602541,-0.00012357312,8.273776e-05,-0.06093547,-0.017855821,-0.00012358076,8.273433e-05,-0.060927942,-0.017853614,283.0442,6.8830457,61.94739,214.21375,212.41135,426.6251,0.17060772530386412,0.2317682355692344
70,70,70,70,0.000540487,-0.00025587305,0.0001200191,-3.980905e-05,-0.67292815,-0.19718699,-1.9358618,-0.5672623,-0.2617496,0.18694752,-0.0001255906,8.4177664e-05,-0.060935486,-0.017855821,-0.00012559848,8.417412e-05,-0.060927834,-0.017853579,284.35846,6.8830457,62.563038,214.91237,213.1041,428.01648,0.17138490235022263,0.2324993292181725
71,71,71,71,0.0005482099999999,-0.00025646496,0.00012061103,-3.980905e-05,-0.6729281,-0.19718699,-1.9358616,-0.5672623,-0.2626716,0.18786955,-0.00012761519,8.562469e-05,-0.06093548,-0.017855821,-0.00012762334,8.5621024e-05,-0.060927704,-0.017853543,285.67563,6.8830457,63.18168,215.61092,213.79675,429.40765,0.172161408513983,0.23322979372306313
72,72,72,72,0.000555929,-0.00025705696,0.00012120301,-3.9957034e-05,-0.67292815,-0.19792001,-1.9358618,-0.569371,-0.26347846,0.18879163,-0.00012964646,8.707884e-05,-0.060935486,-0.017922198,-0.00012965486,8.707505e-05,-0.060927585,-0.017919876,286.99597,6.934315,63.80341,216.25824,214.43864,430.6969,0.17293735424324727,0.23386859981792998
73,73,73,73,0.000563651,-0.00025764888,0.00012194293,-3.9957034e-05,-0.67219514,-0.19792001,-1.933753,-0.569371,-0.26451573,0.18994416,-0.00013168484,8.8541e-05,-0.060869105,-0.017922198,-0.00013169351,8.8537075e-05,-0.06086109,-0.017919838,288.3192,6.934315,64.5848,216.8001,214.97594,431.77603,0.17390638165270747,0.23468922674999637
74,74,74,74,0.000571375,-0.00025824088,0.0001225349,-3.9957034e-05,-0.67219526,-0.19792001,-1.9337534,-0.569371,-0.26543784,0.19086623,-0.00013373079,9.001116e-05,-0.06086912,-0.017922198,-0.00013373974,9.000711e-05,-0.06086098,-0.017919801,289.6457,6.934315,65.21338,217.49799,215.66795,433.16595,0.17468096668474103,0.23541818087134175
75,75,75,75,0.0005790929999999,-0.0002588328,0.00012327482,-4.0105024e-05,-0.6714621,-0.19865304,-1.9316443,-0.5714798,-0.26635984,0.19201878,-0.00013578386,9.148934e-05,-0.06080273,-0.017988577,-0.00013579309,9.1485155e-05,-0.060794476,-0.017986136,290.975,6.9857755,66.00333,217.9859,216.15175,434.13763,0.1756483235526058,0.23614651714247553
76,76,76,76,0.000586815,-0.00025942476,0.0001238668,-4.0105024e-05,-0.67146206,-0.19865304,-1.9316441,-0.5714798,-0.26728192,0.19294089,-0.00013784405,9.297552e-05,-0.060802724,-0.017988577,-0.00013785355,9.29712e-05,-0.060794342,-0.017986098,292.3075,6.9857755,66.63876,218.68295,216.84294,435.52588,0.17642159452867046,0.23687438645317824
77,77,77,77,0.000594538,-0.0002600167,0.00012460675,-4.0105024e-05,-0.6707289,-0.19865304,-1.929535,-0.5714798,-0.26831925,0.19409347,-0.0001399118,9.446972e-05,-0.06073634,-0.017988577,-0.0001399216,9.446526e-05,-0.060727842,-0.017986061,293.64294,6.9857755,67.43731,219.21986,217.37534,436.5952,0.17738729498852673,0.2376925987731164
78,78,78,78,0.0006022549999999,-0.00026060868,0.0001251987,-4.0253017e-05,-0.6707291,-0.1993861,-1.9295355,-0.5735886,-0.26912603,0.1950155,-0.00014198669,9.597192e-05,-0.06073635,-0.018054957,-0.00014199676,9.596731e-05,-0.060727727,-0.018052394,294.98154,7.0374274,68.07955,219.86456,218.01462,437.87918,0.17815915601065213,0.23832849822170382
79,79,79,79,0.000609979,-0.00026134858,0.00012593865,-4.0253017e-05,-0.67072886,-0.1993861,-1.9295349,-0.5735886,-0.2702786,0.19616808,-0.00014406913,9.748213e-05,-0.060736332,-0.018054957,-0.0001440795,9.747738e-05,-0.06072758,-0.018052356,296.65887,7.0374274,68.88666,220.7348,218.87753,439.61234,0.17912318077136244,0.23923624649114264
80,80,80,80,0.000617701,-0.0002619406,0.00012667861,-4.0401002e-05,-0.66999596,-0.20011912,-1.9274265,-0.57569736,-0.2712007,0.19732068,-0.00014615957,9.900124e-05,-0.060669966,-0.018121334,-0.00014617025,9.8996345e-05,-0.0606611,-0.018118685,298.0044,7.0892673,69.69854,221.21657,219.35524,440.5718,0.18008629378727203,0.23996188690101056
81,81,81,81,0.0006254199999999,-0.0002625325,0.00012727056,-4.0401002e-05,-0.6699958,-0.20011912,-1.927426,-0.57569736,-0.2721227,0.19824272,-0.00014825714,0.00010052836,-0.06066995,-0.018121334,-0.00014826813,0.00010052331,-0.060660955,-0.018118648,299.35272,7.0892673,70.35144,221.91202,220.04485,441.95685,0.18085608351233767,0.24068692252989626
82,82,82,82,0.0006331429999999,-0.0002631245,0.0001280105,-4.0401002e-05,-0.66926295,-0.20011912,-1.9253178,-0.57569736,-0.27316007,0.19939531,-0.00015036226,0.000102063495,-0.060603593,-0.018121334,-0.00015037357,0.000102058286,-0.06059448,-0.018118609,300.7043,7.0892673,71.17186,222.44318,220.57153,443.0147,0.18181752145614946,0.2415020540112908
83,83,83,83,0.000640865,-0.0002637164,0.00012860243,-4.054899e-05,-0.6692629,-0.20085214,-1.9253176,-0.5778061,-0.27396682,0.20031732,-0.00015247452,0.00010360664,-0.060603585,-0.018187711,-0.00015248614,0.00010360127,-0.060594346,-0.018184938,302.05872,7.1412973,71.83158,223.08585,221.20879,444.29462,0.18258595517095627,0.24213551285477797
84,84,84,84,0.0006485849999999,-0.0002643084,0.0001293424,-4.054899e-05,-0.6685298,-0.20085214,-1.9232087,-0.5778061,-0.27500415,0.20146994,-0.00015459389,0.000105157786,-0.060537204,-0.018187711,-0.00015460583,0.000105152256,-0.060527846,-0.018184898,303.41632,7.1412973,72.66059,223.61443,221.73293,445.34735,0.1835457571548212,0.2429494335070531
85,85,85,85,0.0006563049999999,-0.00026504832,0.00013008236,-4.054899e-05,-0.6685297,-0.20085214,-1.9232084,-0.5778061,-0.27615675,0.20262253,-0.00015672171,0.00010671783,-0.060537193,-0.018187711,-0.000156734,0.00010671214,-0.060527705,-0.018184861,305.11755,7.1412973,73.49434,224.48192,222.59312,447.07504,0.18450461385662537,0.24385302220537636
86,86,86,86,0.000664029,-0.0002656403,0.00013067429,-4.0696974e-05,-0.6685299,-0.20158517,-1.923209,-0.5799148,-0.27696356,0.20354456,-0.0001588571,0.000108285894,-0.06053721,-0.018254088,-0.00015886972,0.00010828003,-0.060527597,-0.018251188,306.482,7.1935177,74.16472,225.12376,223.22957,448.35333,0.1852710028983189,0.2444850410128697
87,87,87,87,0.0006717479999999,-0.00026623224,0.00013141426,-4.0696974e-05,-0.66779673,-0.20158517,-1.9210998,-0.5799148,-0.2780009,0.20469715,-0.00016099961,0.00010986196,-0.060470816,-0.018254088,-0.00016101258,0.00010985592,-0.06046108,-0.018251149,307.84943,7.1935177,75.00704,225.64886,223.75024,449.3991,0.18622820755366384,0.2452970601804471
88,88,88,88,0.0006794699999999,-0.0002668242,0.00013215418,-4.0844967e-05,-0.66706383,-0.20231822,-1.9189916,-0.5820237,-0.27892292,0.20584969,-0.00016314969,0.00011144693,-0.060404457,-0.01832047,-0.000163163,0.00011144071,-0.060394604,-0.01831748,309.21997,7.24593,75.854065,226.11996,224.21739,450.33734,0.1871844553798414,0.24601825494796564
89,89,89,89,0.0006871929999999,-0.00026756417,0.00013274615,-4.0844967e-05,-0.6677969,-0.20231822,-1.9211004,-0.5820237,-0.27996027,0.20677178,-0.00016530733,0.0001130399,-0.060470838,-0.01832047,-0.00016532099,0.000113033515,-0.060460843,-0.01831744,310.9374,7.24593,76.53515,227.15634,225.24504,452.40137,0.1879488438729085,0.24682903838730422
90,90,90,90,0.000694912,-0.0002681561,0.00013348612,-4.0844967e-05,-0.6670636,-0.20231822,-1.9189907,-0.5820237,-0.28099757,0.2079244,-0.00016747297,0.00011464089,-0.06040443,-0.01832047,-0.000167487,0.00011463432,-0.060394313,-0.018317401,312.31467,7.24593,77.390785,227.67795,225.76225,453.4402,0.18890351477278228,0.24763912595729448
91,91,91,91,0.0007026349999999,-0.0002687481,0.00013422602,-4.0992956e-05,-0.66633093,-0.20305127,-1.9168831,-0.58413243,-0.28191963,0.2090769,-0.00016964618,0.000116250776,-0.06033809,-0.018386846,-0.00016966058,0.00011624402,-0.060327854,-0.018383726,313.69516,7.2985325,78.25111,228.14552,226.22589,454.3714,0.18985717589604842,0.24835866542566434
92,92,92,92,0.0007103549999999,-0.000269488,0.00013496599,-4.0992956e-05,-0.66633064,-0.20305127,-1.9168823,-0.58413243,-0.2830722,0.2102295,-0.0001718274,0.00011786956,-0.060338065,-0.018386846,-0.00017184217,0.00011786261,-0.060327698,-0.018383687,315.42487,7.2985325,79.116264,229.01006,227.08316,456.0932,0.19081001104516676,0.2492573584071329
93,93,93,93,0.000718075,-0.00027007997,0.0001357059,-4.0992956e-05,-0.6655979,-0.20305127,-1.9147743,-0.58413243,-0.28410947,0.21138202,-0.00017401707,0.00011949724,-0.06027171,-0.018386846,-0.00017403222,0.0001194901,-0.060261223,-0.018383646,316.81213,7.2985325,79.9861,229.52751,227.59625,457.12378,0.19176187312337425,0.25006545864294294
94,94,94,94,0.000725798,-0.00027067188,0.00013644586,-4.0992956e-05,-0.66486454,-0.20305127,-1.9126645,-0.58413243,-0.28514677,0.21253462,-0.00017621476,0.000121133824,-0.060205303,-0.018386846,-0.00017623029,0.00012112649,-0.060194694,-0.018383607,318.20233,7.2985325,80.860756,230.04305,228.10745,458.1505,0.19271289599920371,0.25087292972364816
95,95,95,95,0.0007335209999999,-0.00027141185,0.00013703784,-4.1140946e-05,-0.66559756,-0.2037843,-1.9147732,-0.58624125,-0.28606886,0.21345674,-0.00017842001,0.00012277841,-0.060271677,-0.018453225,-0.00017843592,0.00012277089,-0.06026092,-0.018449932,319.94452,7.351325,81.56393,231.02927,229.08537,460.11462,0.19347309659976,0.25159017026059177
96,96,96,96,0.00074124,-0.00027200382,0.00013777777,-4.1140946e-05,-0.6648647,-0.2037843,-1.912665,-0.58624125,-0.2871062,0.21460925,-0.00018063282,0.00012443101,-0.060205314,-0.018453225,-0.00018064913,0.00012442327,-0.06019444,-0.018449891,321.3417,7.351325,82.44709,231.54329,229.59508,461.13837,0.19442242012828156,0.2523964426921269
97,97,97,97,0.000748962,-0.00027259576,0.00013851772,-4.1288935e-05,-0.6641316,-0.20451733,-1.910556,-0.58835,-0.28802824,0.21576186,-0.0001828532,0.00012609252,-0.06013893,-0.018519605,-0.00018286992,0.00012608457,-0.060127933,-0.018516218,322.74182,7.404307,83.33506,232.00246,230.05038,462.05286,0.19537092554926086,0.2531125529076409
98,98,98,98,0.0007566849999999,-0.00027333573,0.00013925767,-4.1288935e-05,-0.66413164,-0.20451733,-1.9105562,-0.58835,-0.28918085,0.21691443,-0.00018508159,0.00012776292,-0.060138937,-0.018519605,-0.00018509872,0.00012775476,-0.060127806,-0.018516177,324.4964,7.404307,84.22777,232.8643,230.90497,463.7693,0.19631849929014752,0.25400701667569076
99,99,99,99,0.0007644049999999,-0.00027392764,0.00013999759,-4.1436924e-05,-0.6633985,-0.20525038,-1.9084471,-0.5904588,-0.29010284,0.21806696,-0.00018731799,0.00012944221,-0.06007255,-0.018585984,-0.00018733552,0.00012943384,-0.060061295,-0.018582502,325.90332,7.45748,85.125206,233.32063,231.35745,464.6781,0.19726514314607319,0.2547219361262687
100,100,100,100,0.000772125,-0.0002746676,0.00014073755,-4.1436924e-05,-0.6633985,-0.20525038,-1.9084471,-0.5904588,-0.29125544,0.21921957,-0.00018956239,0.00013113042,-0.06007255,-0.018585984,-0.00018958036,0.00013112182,-0.06006116,-0.01858246,327.66644,7.45748,86.02745,234.18149,232.21107,466.39258,0.19821095733060698,0.2556149544147632
101,101,101,101,0.000779848,-0.00027525955,0.0001416255,-4.1436924e-05,-0.66193235,-0.20525038,-1.9042293,-0.5904588,-0.29240802,0.22060268,-0.00019181569,0.0001328284,-0.059939783,-0.018585984,-0.00019183409,0.00013281958,-0.059928287,-0.018582419,329.08026,7.45748,87.11641,234.50636,232.53322,467.03958,0.19934473676733494,0.25650716045808225
102,102,102,102,0.0007875669999999,-0.00027585152,0.0001423654,-4.1584914e-05,-0.66119957,-0.20598342,-1.9021212,-0.5925676,-0.29333004,0.22175519,-0.000194077,0.00013453618,-0.05987343,-0.01865236,-0.00019409585,0.00013452713,-0.05986181,-0.018648742,330.49722,7.510843,88.029045,234.95735,232.98041,467.93774,0.20028850516401547,0.2572203185720778
103,103,103,103,0.00079529,-0.00027659148,0.00014310538,-4.1584914e-05,-0.66119945,-0.20598342,-1.9021211,-0.5925676,-0.29448265,0.22290781,-0.00019634633,0.00013625286,-0.05987342,-0.01865236,-0.00019636561,0.00013624357,-0.059861664,-0.018648699,332.27274,7.510843,88.94653,235.81535,233.83119,469.64655,0.20123147365121224,0.2581111172613897
104,104,104,104,0.0008030089999999,-0.00027733142,0.00014384533,-4.1584914e-05,-0.6611994,-0.20598342,-1.9021208,-0.5925676,-0.29563525,0.2240604,-0.00019862455,0.00013797844,-0.059873413,-0.01865236,-0.00019864428,0.00013796892,-0.059861522,-0.018648656,334.05286,7.510843,89.86874,236.6733,234.6819,471.3552,0.20217352927786925,0.25900111541636256
105,105,105,105,0.0008107309999999,-0.00027792336,0.00014458525,-4.1732907e-05,-0.66046643,-0.20671648,-1.9000121,-0.59467643,-0.29655728,0.22521295,-0.00020091078,0.00013971291,-0.05980704,-0.018718742,-0.00020093097,0.00013970314,-0.059795026,-0.018714981,335.48044,7.5643973,90.795654,237.12036,235.12523,472.2456,0.20311466562352984,0.25971250550657676
106,106,106,106,0.0008184549999999,-0.00027866336,0.00014532522,-4.1732907e-05,-0.66046655,-0.20671648,-1.9000126,-0.59467643,-0.29770988,0.22636554,-0.00020320503,0.00014145629,-0.059807055,-0.018718742,-0.00020322567,0.00014144627,-0.059794903,-0.018714938,337.26932,7.5643973,91.727394,237.97751,235.97516,473.95267,0.20405494968102322,0.2606010802020508
107,107,107,107,0.0008261719999999,-0.00027925527,0.00014606517,-4.1732907e-05,-0.6597333,-0.20671648,-1.8979031,-0.59467643,-0.29874718,0.22751813,-0.00020550772,0.00014320856,-0.059740655,-0.018718742,-0.00020552884,0.0001431983,-0.059728377,-0.018714895,338.7036,7.5643973,92.663864,238.47536,236.46881,474.94415,0.2049943504348991,0.26140009211036713
108,108,108,108,0.0008338949999999,-0.00027999518,0.00014680509,-4.1732907e-05,-0.65973324,-0.20671648,-1.897903,-0.59467643,-0.29989973,0.22867067,-0.00020781887,0.00014496973,-0.059740648,-0.018718742,-0.00020784047,0.00014495922,-0.05972823,-0.018714853,340.50082,7.5643973,93.60506,239.33138,237.31763,476.649,0.2059328288487661,0.2622871307235295
109,109,109,109,0.0008416169999999,-0.00028073514,0.00014769303,-4.1732907e-05,-0.6590002,-0.20671648,-1.8957943,-0.59467643,-0.30116758,0.23005375,-0.00021013936,0.0001467407,-0.059674274,-0.018718742,-0.00021016145,0.00014672993,-0.059661735,-0.018714808,342.30295,7.5643973,94.74081,239.99774,237.97838,477.97614,0.2070578676165363,0.26326199984401416
110,110,110,110,0.000849335,-0.0002813271,0.000148433,-4.1880892e-05,-0.6582672,-0.2074495,-1.8936855,-0.5967852,-0.30208966,0.23120637,-0.00021246831,0.00014852145,-0.059607893,-0.018785119,-0.0002124909,0.00014851041,-0.059595227,-0.018781127,343.74808,7.6181397,95.69252,240.43741,238.41435,478.85175,0.20799447734331333,0.2639704047026606
111,111,111,111,0.0008570589999999,-0.00028206705,0.0001491729,-4.1880892e-05,-0.6582673,-0.2074495,-1.8936858,-0.5967852,-0.3032422,0.23235889,-0.00021480527,0.0001503111,-0.059607908,-0.018785119,-0.00021482835,0.0001502998,-0.059595104,-0.018781085,345.55865,7.6181397,96.64891,241.29161,239.26137,480.55298,0.20893012950791695,0.26485515961076145
112,112,112,112,0.0008647809999999,-0.00028265902,0.00014991287,-4.202888e-05,-0.65753424,-0.20818253,-1.891577,-0.59889394,-0.3041643,0.23351148,-0.00021715024,0.00015210964,-0.059541527,-0.018851498,-0.00021717382,0.00015209807,-0.059528597,-0.018847404,347.01065,7.6720734,97.61013,241.72842,239.6945,481.4229,0.20986496379439148,0.26556245250002974
113,113,113,113,0.0008725,-0.000283399,0.00015080081,-4.202888e-05,-0.6568013,-0.20818253,-1.8894684,-0.59889394,-0.30543217,0.23489459,-0.00021950366,0.00015391798,-0.059475154,-0.018851498,-0.00021952776,0.00015390613,-0.0594621,-0.01884736,348.82986,7.6720734,98.76986,242.38792,240.34846,482.7364,0.2109856142105112,0.2665341507026717
114,114,114,114,0.000880223,-0.0002841389,0.00015154072,-4.202888e-05,-0.6568013,-0.20818253,-1.8894684,-0.59889394,-0.30658466,0.23604709,-0.00022186643,0.00015573611,-0.059475154,-0.018851498,-0.00022189105,0.00015572399,-0.05946196,-0.018847317,350.6537,7.6720734,99.74147,243.24014,241.19351,484.43365,0.2119184570152634,0.2674166029606758
115,115,115,115,0.0008879449999999,-0.0002847308,0.00015228069,-4.2176864e-05,-0.65606797,-0.20891553,-1.8873588,-0.60100263,-0.30750668,0.23719971,-0.0002242372,0.00015756315,-0.059408747,-0.018917874,-0.00022426235,0.00015755073,-0.059395425,-0.018913632,352.11618,7.7261944,100.71792,243.67209,241.62181,485.29388,0.21285052742849142,0.2681220259305057
116,116,116,116,0.000895665,-0.00028547086,0.00015302065,-4.2176864e-05,-0.6560684,-0.20891553,-1.88736,-0.60100263,-0.30865937,0.23835231,-0.00022661599,0.00015939907,-0.059408784,-0.018917874,-0.00022664167,0.00015938637,-0.05939532,-0.018913586,353.94894,7.7261944,101.69911,244.52367,242.46623,486.9899,0.21378171374489585,0.26900323152109956
117,117,117,117,0.000903385,-0.00028621076,0.0001539086,-4.2176864e-05,-0.65533507,-0.20891553,-1.8852506,-0.60100263,-0.30992717,0.23973542,-0.00022900412,0.00016124478,-0.059342384,-0.018917874,-0.00022903034,0.00016123179,-0.059328794,-0.018913541,355.78613,7.7261944,102.88281,245.17714,243.1142,488.29132,0.21489798588238,0.2699715402477301
118,118,118,118,0.0009111089999999,-0.00028680268,0.00015464851,-4.2324857e-05,-0.654602,-0.2096486,-1.8831415,-0.60311145,-0.3108492,0.24088795,-0.0002314007,0.0001631003,-0.059276,-0.018984253,-0.00023142748,0.000163087,-0.059262283,-0.01897986,357.25925,7.78051,103.87441,245.60431,243.53778,489.1421,0.2158272120574366,0.2706751714683072
119,119,119,119,0.000918828,-0.00028754264,0.00015538846,-4.2324857e-05,-0.65460205,-0.2096486,-1.8831416,-0.60311145,-0.31200176,0.24204053,-0.0002338053,0.0001649647,-0.059276003,-0.018984253,-0.00023383263,0.0001649511,-0.059262145,-0.018979814,359.1051,7.78051,104.87081,246.4538,244.38013,490.83392,0.21675561582908864,0.2715540319844122
120,120,120,120,0.00092655,-0.0002882826,0.00015627641,-4.2472846e-05,-0.65386903,-0.21038163,-1.8810331,-0.60522026,-0.31315437,0.24342364,-0.0002362188,0.00016683889,-0.05920963,-0.019050632,-0.00023624669,0.00016682498,-0.059195645,-0.019046132,360.95575,7.8350143,106.07278,247.04794,244.96927,492.0172,0.21786857505776192,0.27243215885914807
121,121,121,121,0.000934273,-0.00028902254,0.00015701633,-4.2472846e-05,-0.65386915,-0.21038163,-1.8810333,-0.60522026,-0.3143069,0.24457619,-0.00023864118,0.00016872288,-0.059209637,-0.019050632,-0.00023866966,0.00016870865,-0.059195507,-0.019046085,362.81107,7.8350143,107.07959,247.89645,245.81064,493.7071,0.21879506232560367,0.27330945443497995
122,122,122,122,0.0009419919999999,-0.00028976248,0.00015790429,-4.2472846e-05,-0.65313596,-0.21038163,-1.878924,-0.60522026,-0.31557477,0.2459593,-0.00024107292,0.00017061665,-0.059143245,-0.019050632,-0.00024110198,0.0001706021,-0.05912899,-0.019046038,364.6711,7.8350143,108.29413,248.54196,246.45073,494.99268,0.2199057553052794,0.2742736575873042
123,123,123,123,0.000949715,-0.00029050244,0.00015864424,-4.262083e-05,-0.653136,-0.21111465,-1.8789243,-0.607329,-0.3166121,0.24711187,-0.00024351355,0.0001725202,-0.05914325,-0.019117009,-0.00024354321,0.00017250533,-0.059128847,-0.019112354,366.536,7.8897076,109.311455,249.33487,247.23695,496.57184,0.2208303739812178,0.27506184634815967
124,124,124,124,0.000957435,-0.0002910944,0.00015953218,-4.262083e-05,-0.6516698,-0.21111465,-1.8747063,-0.607329,-0.31776467,0.24849498,-0.00024596264,0.00017443356,-0.059010483,-0.019117009,-0.0002459929,0.00017441835,-0.05899597,-0.019112308,368.03128,7.8897076,110.53853,249.60306,247.50288,497.10596,0.22193880990461737,0.2759368693036197
125,125,125,125,0.0009651549999999,-0.00029183432,0.00016027209,-4.262083e-05,-0.65167,-0.21111465,-1.8747067,-0.607329,-0.3189172,0.24964751,-0.00024842063,0.0001763567,-0.0590105,-0.019117009,-0.00024845148,0.00017634116,-0.05899584,-0.01911226,369.90466,7.8897076,111.56625,250.4487,248.34142,498.7901,0.2228615195469895,0.2768110969353393
126,126,126,126,0.0009728779999999,-0.0002925743,0.00016116003,-4.2768825e-05,-0.65093696,-0.21184771,-1.8725982,-0.6094378,-0.3200698,0.2510306,-0.0002508875,0.00017828963,-0.058944125,-0.01918339,-0.000250919,0.00017827374,-0.058929335,-0.019178577,371.7829,7.944594,112.805885,251.03242,248.92023,499.95264,0.22396769161727728,0.27768461398812444
127,127,127,127,0.000980601,-0.0002933142,0.0001619,-4.2768825e-05,-0.65093666,-0.21184771,-1.8725973,-0.6094378,-0.32122234,0.25218323,-0.0002533633,0.00018023235,-0.0589441,-0.01918339,-0.0002533954,0.00018021611,-0.058929164,-0.01917853,373.6657,7.944594,113.84416,251.87695,249.75764,501.63458,0.22488861181006922,0.27855732326226784
128,128,128,128,0.0009883189999999,-0.00029405416,0.0001627879,-4.2916814e-05,-0.65020394,-0.21258074,-1.8704892,-0.61154664,-0.32237494,0.25356627,-0.000255848,0.00018218486,-0.058877744,-0.019249767,-0.00025588073,0.00018216827,-0.05886268,-0.019244842,375.55344,7.999669,115.09628,252.45747,250.33328,502.79077,0.22599250518843395,0.27942931695189194
129,129,129,129,0.0009960419999999,-0.00029479415,0.00016367584,-4.2916814e-05,-0.6494711,-0.21258074,-1.868381,-0.61154664,-0.3236428,0.25494933,-0.000258342,0.00018414804,-0.05881138,-0.019249767,-0.0002583754,0.00018413109,-0.05879619,-0.019244794,377.44595,7.999669,116.355316,253.09096,250.96144,504.0524,0.2270951972666831,0.2803876325957094
