,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7113,7113,7113,7113,0.054589011,-0.0033885045,0.0018144933,-0.001506972,-7.796582,-7.4645157,-22.428999,-21.47372,-2.8785536,2.8263419,-0.17726374,0.17984334,-0.7060018,-0.6759323,-0.19511957,0.16538166,-0.5808533,-0.556114,49869.293,9863.418,14299.7295,25706.146,25489.854,51196.0,1.3419092292837256,1.3554623006289834
7114,7114,7114,7114,0.054596695,-0.0033886526,0.001814197,-0.0015071199,-7.7987833,-7.465248,-22.435331,-21.475826,-2.878323,2.8258803,-0.17728582,0.17986502,-0.70620114,-0.6759986,-0.19514643,0.16540004,-0.5810017,-0.55615366,49873.652,9865.354,14295.061,25713.236,25496.883,51210.117,1.3417885845903292,1.3554028437078645
7115,7115,7115,7115,0.054604365,-0.0033886526,0.0018140492,-0.0015072682,-7.7995157,-7.465983,-22.437439,-21.47794,-2.8780925,2.8256502,-0.1773079,0.1798867,-0.7062675,-0.67606515,-0.19517328,0.16541842,-0.5810407,-0.5561935,49873.652,9867.295,14292.7295,25713.625,25497.27,51210.895,1.341728439760463,1.3553434090372831
7116,7116,7116,7116,0.054612041,-0.0033888002,0.0018139012,-0.0015074161,-7.8009796,-7.466716,-22.44165,-21.48005,-2.877977,2.8254197,-0.17733,0.1799084,-0.70640004,-0.67613155,-0.19520013,0.1654368,-0.58113414,-0.55623317,49877.996,9869.232,14290.398,25718.363,25501.969,51220.332,1.341668186749294,1.3553136259106597
7117,7117,7117,7117,0.054619715,-0.0033888002,0.0018137534,-0.001507564,-7.801712,-7.467448,-22.443756,-21.482155,-2.8777468,2.8251894,-0.17735209,0.17993008,-0.7064664,-0.6761978,-0.19522698,0.16545518,-0.5811731,-0.55627275,49877.996,9871.169,14288.069,25718.758,25502.36,51221.117,1.341607982392475,1.3552542633015716
7118,7118,7118,7118,0.054627389,-0.0033889483,0.0018136055,-0.0015077118,-7.803178,-7.46818,-22.447973,-21.484262,-2.8776317,2.824959,-0.17737417,0.17995176,-0.7065991,-0.67626417,-0.19525382,0.16547355,-0.5812667,-0.5563124,49882.355,9873.1045,14285.74,25723.51,25507.072,51230.582,1.3415477482668023,1.3552245806755054
7119,7119,7119,7119,0.054635065,-0.0033889483,0.0018134577,-0.0015078603,-7.8039103,-7.4689155,-22.45008,-21.486378,-2.877401,2.8247287,-0.17739625,0.17997344,-0.7066654,-0.67633075,-0.19528067,0.16549192,-0.5813056,-0.5563522,49882.355,9875.05,14283.41,25723.893,25507.45,51231.344,1.3414875366584071,1.3551650838277183
7120,7120,7120,7120,0.054642735,-0.0033889483,0.0018133093,-0.0015080081,-7.8046455,-7.469648,-22.452196,-21.488483,-2.87717,2.8244975,-0.17741834,0.1799951,-0.706732,-0.676397,-0.19530751,0.1655103,-0.5813448,-0.5563918,49882.355,9876.986,14281.073,25724.293,25507.848,51232.14,1.3414270860993505,1.3551055060638244
7121,7121,7121,7121,0.0546504149999999,-0.0033889483,0.0018131613,-0.001508156,-7.8053784,-7.4703803,-22.454304,-21.490591,-2.8769398,2.8242671,-0.17744042,0.18001679,-0.7067984,-0.67646337,-0.19533436,0.16552867,-0.58138376,-0.5564314,49882.355,9878.923,14278.742,25724.688,25508.238,51232.926,1.341366841076234,1.3550461310985467
7122,7122,7122,7122,0.0546580849999999,-0.0033890966,0.0018130135,-0.0015083038,-7.806845,-7.4711127,-22.458525,-21.492697,-2.8768249,2.8240368,-0.17746249,0.18003847,-0.7069312,-0.67652965,-0.1953612,0.16554703,-0.5814774,-0.556471,49886.723,9880.859,14276.414,25729.451,25512.963,51242.414,1.3413066185738123,1.3550164938824447
7123,7123,7123,7123,0.0546657599999999,-0.0033890966,0.0018128655,-0.0015084523,-7.807578,-7.4718485,-22.460632,-21.494814,-2.8765938,2.8238063,-0.17748457,0.18006013,-0.7069976,-0.6765963,-0.19538803,0.1655654,-0.5815164,-0.55651087,49886.723,9882.806,14274.084,25729.834,25513.342,51243.176,1.3412463401405192,1.3549568814691313
7124,7124,7124,7124,0.054673435,-0.0033892444,0.0018127172,-0.0015086002,-7.8090453,-7.472581,-22.464853,-21.496922,-2.876479,2.8235753,-0.17750664,0.1800818,-0.7071304,-0.6766626,-0.19541487,0.16558376,-0.58161,-0.5565505,49891.074,9884.743,14271.748,25734.584,25518.053,51252.637,1.3411859273058646,1.3549272674043675
7125,7125,7125,7125,0.0546811049999999,-0.0033892444,0.0018125693,-0.001508748,-7.8097777,-7.473313,-22.466959,-21.499027,-2.8762484,2.823345,-0.17752872,0.18010347,-0.7071967,-0.6767289,-0.19544172,0.16560212,-0.581649,-0.5565901,49891.074,9886.681,14269.42,25734.975,25518.44,51253.414,1.3411256939070493,1.3548677786623624
7126,7126,7126,7126,0.054688785,-0.0033892444,0.0018124214,-0.001508896,-7.8105106,-7.4740458,-22.469069,-21.501137,-2.8760178,2.8231146,-0.1775508,0.18012513,-0.7072631,-0.6767953,-0.19546856,0.16562048,-0.581688,-0.5566298,49891.074,9888.62,14267.09,25735.365,25518.826,51254.19,1.3410654307232694,1.354808286381236
7127,7127,7127,7127,0.054696455,-0.0033893923,0.0018122735,-0.0015090439,-7.811975,-7.474778,-22.473282,-21.503242,-2.8759027,2.8228843,-0.17757286,0.1801468,-0.70739573,-0.67686164,-0.1954954,0.16563883,-0.58178145,-0.55666935,49895.43,9890.558,14264.763,25740.107,25523.53,51263.637,1.3410051900658795,1.3547785905142549
7128,7128,7128,7128,0.05470413,-0.0033893923,0.0018121257,-0.0015091917,-7.8127074,-7.4755106,-22.475388,-21.50535,-2.8756726,2.822654,-0.17759493,0.18016846,-0.707462,-0.6769279,-0.19552223,0.16565719,-0.58182037,-0.55670893,49895.43,9892.496,14262.436,25740.496,25523.914,51264.41,1.340944945779334,1.3547192219366013
7129,7129,7129,7129,0.054711805,-0.0033895404,0.0018119772,-0.0015093401,-7.814176,-7.476246,-22.479614,-21.507465,-2.8755567,2.8224227,-0.177617,0.18019013,-0.70759505,-0.6769945,-0.19554906,0.16567555,-0.5819141,-0.55674875,49899.785,9894.441,14260.1,25745.244,25528.623,51273.867,1.340884436249045,1.354689317002681
7130,7130,7130,7130,0.054719475,-0.0033895404,0.0018118294,-0.001509488,-7.8149085,-7.4769783,-22.48172,-21.509571,-2.875326,2.8221924,-0.17763907,0.18021178,-0.70766133,-0.67706084,-0.1955759,0.16569391,-0.58195305,-0.5567884,49899.785,9896.38,14257.772,25745.633,25529.008,51274.64,1.3408241846871136,1.3546297882989198
7131,7131,7131,7131,0.05472716,-0.003389688,0.0018116815,-0.0015096358,-7.816372,-7.4777107,-22.485931,-21.511679,-2.875211,2.821962,-0.17766114,0.18023345,-0.7077939,-0.6771271,-0.19560273,0.16571225,-0.58204645,-0.55682796,49904.137,9898.319,14255.445,25750.371,25533.707,51284.08,1.340763903330141,1.3546001129357783
7132,7132,7132,7132,0.0547348349999999,-0.003389688,0.0018115337,-0.0015096358,-7.8171043,-7.4777107,-22.488037,-21.511679,-2.8750956,2.8217318,-0.1776832,0.1802551,-0.7078602,-0.6771271,-0.19562957,0.16573061,-0.5820853,-0.556813,49904.137,9898.319,14253.118,25752.7,25536.014,51288.71,1.3407036706714048,1.354570333468729
7133,7133,7133,7133,0.054742505,-0.003389688,0.0018113853,-0.0015097837,-7.8178396,-7.4784427,-22.490152,-21.513784,-2.874865,2.8215005,-0.17770527,0.18027675,-0.70792675,-0.67719346,-0.19565639,0.16574895,-0.5821244,-0.55685264,49904.137,9900.259,14250.783,25753.094,25536.406,51289.5,1.340643146539469,1.3545108234887508
7134,7134,7134,7134,0.054750185,-0.0033898365,0.0018112374,-0.0015099321,-7.819308,-7.479178,-22.494375,-21.5159,-2.87475,2.8212702,-0.17772733,0.18029842,-0.70805967,-0.67726004,-0.19568323,0.1657673,-0.5822181,-0.5568924,49908.508,9902.205,14248.457,25757.846,25541.117,51298.96,1.3405828804372635,1.3544811445950231
7135,7135,7135,7135,0.0547578549999999,-0.0033898365,0.0018110896,-0.00151008,-7.82004,-7.4799104,-22.496483,-21.518007,-2.8745198,2.82104,-0.1777494,0.18032007,-0.708126,-0.6773263,-0.19571006,0.16578564,-0.58225703,-0.556932,49908.508,9904.145,14246.131,25758.232,25541.502,51299.734,1.3405226368737218,1.3544217325456278
7136,7136,7136,7136,0.05476553,-0.0033899844,0.0018109416,-0.00151008,-7.8215055,-7.4799104,-22.500698,-21.518007,-2.8745198,2.8208096,-0.17777145,0.1803417,-0.7082587,-0.6773263,-0.19573689,0.16580398,-0.5823505,-0.556917,49912.86,9904.145,14243.803,25764.912,25548.125,51313.04,1.3404623373357487,1.3544217325456278
7137,7137,7137,7137,0.054773205,-0.0033899844,0.0018107936,-0.0015102278,-7.8222384,-7.480643,-22.502806,-21.520113,-2.8742893,2.820579,-0.17779352,0.18036336,-0.7083251,-0.67739266,-0.19576372,0.16582233,-0.5823895,-0.55695665,49912.86,9906.084,14241.477,25765.299,25548.51,51313.81,1.340401981813437,1.3543622395326775
7138,7138,7138,7138,0.054780875,-0.0033901322,0.0018106458,-0.0015103758,-7.823703,-7.4813757,-22.507019,-21.522223,-2.874174,2.820349,-0.17781557,0.18038501,-0.7084577,-0.677459,-0.19579054,0.16584066,-0.5824829,-0.5569962,49917.215,9908.024,14239.15,25770.04,25553.209,51323.25,1.3403417797018429,1.3543324787928908
7139,7139,7139,7139,0.054788555,-0.0033901322,0.0018104974,-0.0015105236,-7.824438,-7.482108,-22.509134,-21.524328,-2.873943,2.8201177,-0.17783763,0.18040664,-0.7085243,-0.67752534,-0.19581737,0.165859,-0.58252203,-0.55703586,49917.215,9909.965,14236.816,25770.434,25553.6,51324.03,1.3402812336621432,1.354272851402115
7140,7140,7140,7140,0.054796225,-0.0033902805,0.0018102017,-0.0015106719,-7.8266373,-7.4828424,-22.515461,-21.526442,-2.8737128,2.819657,-0.17785968,0.1804283,-0.7087234,-0.67759186,-0.1958442,0.16587733,-0.5826701,-0.55707556,49921.582,9911.91,14232.166,25777.506,25560.613,51338.117,1.3401606280111524,1.3542134269759374
7141,7141,7141,7141,0.054803901,-0.0033902805,0.0018100538,-0.0015108199,-7.8273697,-7.4835753,-22.517569,-21.528551,-2.8734825,2.8194268,-0.17788173,0.18044993,-0.70878977,-0.67765826,-0.19587103,0.16589566,-0.582709,-0.55711526,49921.582,9913.853,14229.841,25777.889,25560.992,51338.883,1.340100359003482,1.3541539732017263
7142,7142,7142,7142,0.054811575,-0.0033904286,0.0018099054,-0.0015109678,-7.8288383,-7.4843082,-22.521793,-21.530659,-2.8733668,2.8191955,-0.17790379,0.18047157,-0.70892274,-0.6777246,-0.19589785,0.16591398,-0.5828027,-0.55715483,49925.945,9915.795,14227.508,25782.645,25565.709,51348.35,1.3400397983445078,1.3541241029937157
7143,7143,7143,7143,0.054819249,-0.0033904286,0.0018097576,-0.0015109678,-7.829571,-7.4843082,-22.523901,-21.530659,-2.873252,2.8189652,-0.17792584,0.1804932,-0.708989,-0.6777246,-0.19592467,0.16593231,-0.5828416,-0.5571399,49925.945,9915.795,14225.183,25784.967,25568.012,51352.977,1.33997949586879,1.3540944642563588
7144,7144,7144,7144,0.054826925,-0.0033904286,0.0018096097,-0.0015111157,-7.830303,-7.4850407,-22.526007,-21.532766,-2.8730216,2.818735,-0.1779479,0.18051483,-0.70905536,-0.67779094,-0.19595149,0.16595064,-0.58288044,-0.55717945,49925.945,9917.735,14222.859,25785.35,25568.389,51353.74,1.3399192159431472,1.3540349775891005
7145,7145,7145,7145,0.054834595,-0.0033905762,0.0018094617,-0.0015112641,-7.831767,-7.485776,-22.530218,-21.534882,-2.8729055,2.8185046,-0.17796995,0.18053646,-0.7091879,-0.6778575,-0.19597831,0.16596897,-0.5829738,-0.55721927,49930.293,9919.684,14220.533,25790.074,25573.076,51363.15,1.3398588800070923,1.3540050005447752
7146,7146,7146,7146,0.054842271,-0.0033905762,0.0018093134,-0.001511412,-7.832502,-7.4865084,-22.532331,-21.536987,-2.8726752,2.8182733,-0.17799199,0.1805581,-0.70925444,-0.6779238,-0.19600514,0.16598728,-0.5830128,-0.5572588,49930.293,9921.625,14218.202,25790.467,25573.465,51363.93,1.3397983047217825,1.3539455343771662
7147,7147,7147,7147,0.054849945,-0.0033907243,0.0018091656,-0.001511412,-7.8339677,-7.4865084,-22.536549,-21.536987,-2.8726752,2.818043,-0.17801404,0.18057972,-0.7093872,-0.6779238,-0.19603196,0.16600561,-0.5831063,-0.5572438,49934.652,9921.625,14215.878,25797.15,25580.092,51377.242,1.3397379876812037,1.3539455343771662
7148,7148,7148,7148,0.054857625,-0.0033907243,0.0018090176,-0.0015115598,-7.8347006,-7.487241,-22.538658,-21.539095,-2.8724449,2.8178127,-0.17803608,0.18060134,-0.7094536,-0.67799014,-0.19605878,0.16602392,-0.58314526,-0.55728346,49934.652,9923.565,14213.554,25797.535,25580.473,51378.008,1.33967766700226,1.3538860646731217
7149,7149,7149,7149,0.054865301,-0.0033908722,0.0018088698,-0.0015117077,-7.8361654,-7.487973,-22.542871,-21.5412,-2.8723297,2.8175824,-0.17805812,0.18062298,-0.7095862,-0.6780564,-0.1960856,0.16604224,-0.5832386,-0.557323,49939.008,9925.507,14211.2295,25802.27,25585.168,51387.438,1.3396173426845126,1.353856315582681
7150,7150,7150,7150,0.054872975,-0.0033908722,0.0018087219,-0.0015118556,-7.836898,-7.488706,-22.544977,-21.54331,-2.8720994,2.817352,-0.17808017,0.1806446,-0.7096525,-0.6781228,-0.19611241,0.16606055,-0.58327746,-0.5573626,49939.008,9927.45,14208.907,25802.648,25585.543,51388.19,1.3395569885313532,1.353796840572427
7151,7151,7151,7151,0.054880649,-0.00339102,0.0018085741,-0.0015120035,-7.838362,-7.489438,-22.549192,-21.545416,-2.871984,2.8171217,-0.17810221,0.18066622,-0.70978516,-0.6781891,-0.19613923,0.16607887,-0.58337086,-0.55740213,49943.363,9929.392,14206.584,25807.387,25590.242,51397.63,1.3394966569331004,1.353767037174388
7152,7152,7152,7152,0.054888325,-0.00339102,0.0018082777,-0.0015121518,-7.8398304,-7.490173,-22.553415,-21.54753,-2.871638,2.8166602,-0.17812425,0.18068783,-0.7099181,-0.6782556,-0.19616605,0.16609718,-0.58346444,-0.55744183,49943.363,9931.341,14201.928,25810.094,25592.928,51403.023,1.3393757470075593,1.3536776733081686
7153,7153,7153,7153,0.054895995,-0.0033911685,0.0018082777,-0.0015122998,-7.840566,-7.490906,-22.555532,-21.549639,-2.8716383,2.8166602,-0.17814629,0.18070945,-0.7099847,-0.678322,-0.19619286,0.1661155,-0.5835036,-0.55748147,49947.74,9933.284,14201.928,25812.523,25595.336,51407.86,1.3393757470075593,1.3536777507947488
7154,7154,7154,7154,0.054903675,-0.0033911685,0.0018081298,-0.0015124476,-7.8412986,-7.491638,-22.557638,-21.551744,-2.871408,2.8164299,-0.17816833,0.18073107,-0.710051,-0.6783883,-0.19621968,0.16613379,-0.5835424,-0.557521,49947.74,9935.227,14199.606,25812.904,25595.715,51408.617,1.339315404473395,1.353618265163088
7155,7155,7155,7155,0.054911345,-0.0033913164,0.0018079819,-0.0015124476,-7.842764,-7.491638,-22.561853,-21.551744,-2.871408,2.8161993,-0.17819037,0.18075268,-0.71018374,-0.6783883,-0.19624649,0.1661521,-0.58363587,-0.557506,49952.094,9935.227,14197.282,25819.584,25602.338,51421.92,1.339254979685546,1.353618265163088
7156,7156,7156,7156,0.05491902,-0.0033913164,0.0018078336,-0.0015125955,-7.8434987,-7.4923706,-22.563967,-21.553852,-2.8711774,2.8159683,-0.1782124,0.1807743,-0.71025026,-0.67845464,-0.19627331,0.1661704,-0.58367485,-0.5575456,49952.094,9937.169,14194.953,25819.975,25602.723,51422.695,1.3391944464236532,1.3535586984968764
7157,7157,7157,7157,0.054926695,-0.0033913164,0.0018076857,-0.0015127439,-7.8442307,-7.493106,-22.566074,-21.555967,-2.8709464,2.815738,-0.17823443,0.18079591,-0.71031654,-0.6785212,-0.19630012,0.1661887,-0.58371365,-0.55758536,49952.094,9939.118,14192.631,25820.342,25603.088,51423.43,1.33913409294803,1.3534990249483678
7158,7158,7158,7158,0.054934365,-0.0033913164,0.0018073899,-0.0015128917,-7.845696,-7.4938383,-22.57029,-21.558073,-2.8706012,2.8152773,-0.17825647,0.18081751,-0.7104492,-0.67858756,-0.19632693,0.166207,-0.58380705,-0.55762494,49952.094,9941.062,14187.987,25823.043,25605.768,51428.812,1.3390133488576441,1.3534098438135187
7159,7159,7159,7159,0.0549420449999999,-0.0033914642,0.001807242,-0.0015130396,-7.847161,-7.4945703,-22.574503,-21.56018,-2.8704858,2.815047,-0.17827849,0.18083912,-0.71058184,-0.67865384,-0.19635373,0.1662253,-0.5839004,-0.55766445,49956.445,9943.004,14185.666,25827.777,25610.46,51438.24,1.3389529844508337,1.3533800288792572
7160,7160,7160,7160,0.0549497149999999,-0.003391612,0.0018070936,-0.0015131875,-7.8486285,-7.495303,-22.578724,-21.562288,-2.8703704,2.8148158,-0.17830051,0.18086073,-0.71071476,-0.67872024,-0.19638056,0.1662436,-0.583994,-0.5577041,49960.805,9944.95,14183.336,25832.52,25615.164,51447.684,1.3388923804777004,1.353350213056039
7161,7161,7161,7161,0.0549573899999999,-0.003391612,0.0018069458,-0.0015133359,-7.8493605,-7.496038,-22.580832,-21.564402,-2.8701394,2.8145854,-0.17832255,0.18088232,-0.7107811,-0.67878675,-0.19640736,0.1662619,-0.5840328,-0.5577438,49960.805,9946.899,14181.015,25832.889,25615.53,51448.418,1.3388319825528752,1.3532905270647961
7162,7162,7162,7162,0.054965065,-0.0033917606,0.0018067979,-0.0015133359,-7.8508286,-7.496038,-22.585054,-21.564402,-2.8701403,2.8143551,-0.17834458,0.18090393,-0.710914,-0.67878675,-0.19643417,0.16628018,-0.58412635,-0.5577288,49965.18,9946.899,14178.694,25839.588,25622.174,51461.76,1.3387716071966722,1.3532907596145323
7163,7163,7163,7163,0.0549727349999999,-0.0033917606,0.0018066501,-0.0015134838,-7.851561,-7.496771,-22.587162,-21.566511,-2.8699095,2.8141248,-0.1783666,0.18092552,-0.71098036,-0.6788531,-0.19646098,0.16629846,-0.5841652,-0.55776834,49965.18,9948.845,14176.374,25839.963,25622.543,51462.508,1.3387112281950653,1.3532311217553368
7164,7164,7164,7164,0.054980415,-0.0033919082,0.0018065016,-0.0015136317,-7.8530273,-7.4975033,-22.59138,-21.568617,-2.869794,2.8138938,-0.17838863,0.18094711,-0.7111131,-0.67891943,-0.19648778,0.16631676,-0.5842586,-0.5578079,49969.53,9950.788,14174.045,25844.697,25627.24,51471.938,1.3386506620081735,1.353201275650765
7165,7165,7165,7165,0.054988095,-0.0033919082,0.0018063538,-0.0015137796,-7.85376,-7.498236,-22.593487,-21.570726,-2.8695636,2.8136635,-0.17841065,0.18096872,-0.71117944,-0.6789858,-0.19651459,0.16633505,-0.5842975,-0.5578475,49969.53,9952.733,14171.725,25845.072,25627.61,51472.68,1.3385902757033548,1.3531417358253748
7166,7166,7166,7166,0.054995765,-0.0033920563,0.001806206,-0.0015139275,-7.8552256,-7.4989686,-22.597704,-21.572832,-2.8694484,2.813433,-0.17843267,0.18099031,-0.7113122,-0.6790521,-0.19654138,0.16635333,-0.5843908,-0.557887,49973.895,9954.678,14169.405,25849.81,25632.309,51482.117,1.3385298333056297,1.3531119645832552
7167,7167,7167,7167,0.055003445,-0.0033920563,0.001806058,-0.0015140758,-7.8559585,-7.499703,-22.599812,-21.574945,-2.8692179,2.8132026,-0.1784547,0.1810119,-0.7113785,-0.67911863,-0.19656819,0.16637161,-0.5844297,-0.5579267,49973.895,9956.629,14167.083,25850.184,25632.678,51482.86,1.338469413479076,1.353052393594888
7168,7168,7168,7168,0.055011115,-0.003392204,0.0018059101,-0.0015142238,-7.857422,-7.500436,-22.604023,-21.577055,-2.8691022,2.8129723,-0.17847672,0.18103349,-0.7115111,-0.679185,-0.196595,0.16638988,-0.5845229,-0.5579663,49978.246,9958.575,14164.764,25854.906,25637.361,51492.266,1.338409016228006,1.353022490463843
7169,7169,7169,7169,0.05501879,-0.003392204,0.0018057622,-0.0015143716,-7.858155,-7.5011683,-22.60613,-21.57916,-2.868872,2.8127418,-0.17849873,0.18105507,-0.7115774,-0.6792513,-0.1966218,0.16640817,-0.58456177,-0.5580058,49978.246,9960.52,14162.443,25855.283,25637.734,51493.016,1.3383485628731993,1.352962991687001
7170,7170,7170,7170,0.055026465,-0.003392352,0.0018056137,-0.0015143716,-7.859624,-7.5011683,-22.610355,-21.57916,-2.8688717,2.8125105,-0.17852075,0.18107666,-0.7117104,-0.6792513,-0.1966486,0.16642645,-0.58465534,-0.55799085,49982.605,9960.52,14160.115,25861.97,25644.367,51506.336,1.3382878960280982,1.3529629141450168
7171,7171,7171,7171,0.055034135,-0.003392352,0.001805318,-0.0015145194,-7.8610883,-7.5019007,-22.614569,-21.581268,-2.8685262,2.81205,-0.17854276,0.18109824,-0.7118431,-0.6793176,-0.1966754,0.16644472,-0.5847486,-0.55803037,49982.605,9962.464,14155.478,25864.662,25647.035,51511.695,1.3381671021802273,1.352873607635336
7172,7172,7172,7172,0.0550418149999999,-0.0033925003,0.0018051702,-0.0015146674,-7.8625555,-7.5026336,-22.61879,-21.583376,-2.868411,2.8118198,-0.17856477,0.18111981,-0.7119759,-0.679384,-0.1967022,0.16646299,-0.5848421,-0.55806994,49986.977,9964.411,14153.159,25869.406,25651.74,51521.15,1.338106712901263,1.3528438284095183
7173,7173,7173,7173,0.0550494849999999,-0.0033925003,0.0018050218,-0.0015148157,-7.863291,-7.5033684,-22.620905,-21.58549,-2.8681803,2.8115888,-0.1785868,0.1811414,-0.71204245,-0.6794505,-0.196729,0.16648126,-0.58488107,-0.55810964,49986.977,9966.362,14150.831,25869.781,25652.111,51521.89,1.3380461100890062,1.3527841897414996
7174,7174,7174,7174,0.055057161,-0.0033926482,0.0018048739,-0.0015149636,-7.864755,-7.504101,-22.625118,-21.587597,-2.868065,2.8113585,-0.1786088,0.18116298,-0.7121751,-0.67951685,-0.1967558,0.16649953,-0.58497435,-0.55814916,49991.336,9968.309,14148.514,25874.514,25656.805,51531.32,1.3379856872653904,1.352754382000008
7175,7175,7175,7175,0.055064835,-0.0033926482,0.0018047261,-0.0015151115,-7.8654876,-7.5048337,-22.627224,-21.589705,-2.8678348,2.8111281,-0.17863081,0.18118455,-0.7122414,-0.6795832,-0.19678259,0.1665178,-0.58501315,-0.5581887,49991.336,9970.256,14146.196,25874.885,25657.174,51532.06,1.3379252345516868,1.352694867268427
7176,7176,7176,7176,0.055072509,-0.003392796,0.0018045781,-0.0015152594,-7.866953,-7.5055656,-22.63144,-21.591812,-2.8677194,2.8108974,-0.17865282,0.18120612,-0.7123741,-0.67964953,-0.19680938,0.16653606,-0.58510643,-0.5582282,49995.69,9972.201,14143.876,25879.613,25661.861,51541.477,1.337864699461619,1.3526650310092463
7177,7177,7177,7177,0.055080185,-0.003392796,0.0018044298,-0.0015154072,-7.8676877,-7.506298,-22.633553,-21.593918,-2.867489,2.8106666,-0.17867483,0.1812277,-0.7124406,-0.6797158,-0.19683619,0.16655432,-0.5851454,-0.5582677,49995.69,9974.147,14141.552,25879.99,25662.236,51542.227,1.337804134464705,1.3526054592464305
7178,7178,7178,7178,0.055087855,-0.003392944,0.001804282,-0.0015154072,-7.8691535,-7.506298,-22.63777,-21.593918,-2.867489,2.8104362,-0.17869684,0.18124926,-0.71257335,-0.6797158,-0.19686298,0.16657257,-0.58523875,-0.55825275,50000.06,9974.147,14139.233,25886.676,25668.863,51555.54,1.3377436707743133,1.3526054592464305
7179,7179,7179,7179,0.055095535,-0.003392944,0.001804134,-0.0015155555,-7.8698864,-7.507033,-22.63988,-21.596031,-2.867258,2.810206,-0.17871885,0.18127084,-0.7126397,-0.67978233,-0.19688977,0.16659084,-0.58527756,-0.55829245,50000.06,9976.1,14136.915,25887.041,25669.225,51556.266,1.3376832559184448,1.3525457287859335
7180,7180,7180,7180,0.055103205,-0.0033930917,0.0018039861,-0.0015157035,-7.87135,-7.507766,-22.644089,-21.59814,-2.867143,2.8099756,-0.17874084,0.1812924,-0.71277225,-0.67984873,-0.19691657,0.1666091,-0.5853707,-0.55833197,50004.406,9978.048,14134.599,25891.76,25673.906,51565.664,1.3376227849186275,1.3525159915121592
7181,7181,7181,7181,0.05511088,-0.0033930917,0.0018038383,-0.0015158515,-7.872082,-7.5084987,-22.646196,-21.600248,-2.8669124,2.8097453,-0.17876285,0.18131396,-0.71283853,-0.6799151,-0.19694336,0.16662735,-0.58540946,-0.55837154,50004.406,9979.996,14132.281,25892.129,25674.27,51566.4,1.3375623365103215,1.352456359149022
7182,7182,7182,7182,0.0551185609999999,-0.0033932403,0.0018036899,-0.0015159993,-7.8735533,-7.509231,-22.650427,-21.602356,-2.8667972,2.809514,-0.17878485,0.18133552,-0.71297175,-0.6799814,-0.19697015,0.1666456,-0.5855032,-0.55841106,50008.78,9981.943,14129.956,25896.885,25678.986,51575.87,1.3375016219471434,1.3524265674950895
7183,7183,7183,7183,0.0551262349999999,-0.0033932403,0.001803542,-0.0015161477,-7.874285,-7.5099664,-22.652534,-21.60447,-2.8665667,2.8092837,-0.17880686,0.18135709,-0.7130381,-0.680048,-0.19699694,0.16666386,-0.58554196,-0.55845076,50008.78,9983.897,14127.64,25897.244,25679.344,51576.586,1.3374411662140635,1.3523669556617273
7184,7184,7184,7184,0.0551339089999999,-0.0033933881,0.0018033942,-0.0015161477,-7.87575,-7.5099664,-22.656748,-21.60447,-2.8665667,2.8090534,-0.17882885,0.18137865,-0.7131707,-0.680048,-0.19702373,0.1666821,-0.5856352,-0.5584358,50013.145,9983.897,14125.323,25903.924,25685.967,51589.89,1.337380706825867,1.3523669556617273
7185,7185,7185,7185,0.055141585,-0.003393536,0.0018032462,-0.0015162956,-7.8772154,-7.5106983,-22.660963,-21.606577,-2.8664515,2.808823,-0.17885084,0.18140021,-0.7133034,-0.68011427,-0.19705051,0.16670035,-0.58572847,-0.55847526,50017.5,9985.845,14123.005,25908.648,25690.65,51599.297,1.3373202175272823,1.3523371613441584
7186,7186,7186,7186,0.0551492549999999,-0.003393536,0.0018030982,-0.0015164434,-7.8779483,-7.5114307,-22.66307,-21.608685,-2.866221,2.8085923,-0.17887285,0.18142176,-0.7133697,-0.6801806,-0.1970773,0.16671859,-0.58576727,-0.5585148,50017.5,9987.793,14120.6875,25909.02,25691.02,51600.04,1.3372596458002635,1.3522775441807344
7187,7187,7187,7187,0.055156935,-0.0033936845,0.0018029499,-0.0015165914,-7.879419,-7.5121636,-22.667301,-21.610792,-2.8661063,2.8083615,-0.17889485,0.18144332,-0.7135029,-0.68024695,-0.1971041,0.16673684,-0.5858609,-0.5585543,50021.88,9989.742,14118.365,25913.771,25695.73,51609.5,1.3371990441460773,1.3522478765281485
7188,7188,7188,7188,0.055164605,-0.0033936845,0.0018028021,-0.0015167393,-7.880151,-7.512896,-22.669409,-21.6129,-2.8658755,2.8081312,-0.17891684,0.18146487,-0.7135692,-0.6803133,-0.19713089,0.16675508,-0.58589965,-0.5585938,50021.88,9991.689,14116.05,25914.139,25696.096,51610.234,1.3371385701171137,1.3521881764393384
