Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.089661494,-0.003774016,0.0021097315,-0.0017629932,-8.243734,-8.732671,-23.715355,-25.121914,-3.2093427,3.2862191,-0.32249424,0.33874503,-0.7464927,-0.7907672,-0.38933724,0.29173264,-0.5057531,-0.5357493,92793.125,20249.281,28997.645,43546.2,43179.8,86726.0,1.455405,1.4373065
0.089674726,-0.003774016,0.0021095835,-0.001763141,-8.244468,-8.733403,-23.717464,-25.124022,-3.2091124,3.2859886,-0.3225367,0.3387885,-0.74655914,-0.79083353,-0.38939992,0.29176512,-0.5057664,-0.5357607,92793.125,20252.678,28993.572,43546.87,43180.465,86727.336,1.4553512,1.4372517
0.08968796,-0.0037741638,0.0021094354,-0.0017632889,-8.245934,-8.734136,-23.721682,-25.126127,-3.2089968,3.285758,-0.32257918,0.338832,-0.7466918,-0.7908999,-0.38946262,0.2917976,-0.50582457,-0.535772,92800.39,20256.074,28989.506,43554.812,43188.34,86743.16,1.4552975,1.4372244
0.0897012,-0.0037741638,0.0021092878,-0.0017634373,-8.246665,-8.734871,-23.723785,-25.128242,-3.208766,3.285528,-0.32262164,0.3388755,-0.74675804,-0.7909664,-0.3895253,0.29183006,-0.50583774,-0.5357835,92800.39,20259.484,28985.447,43555.465,43188.99,86744.45,1.4552438,1.4371694
0.08971443,-0.0037741638,0.0021089914,-0.0017637331,-8.248133,-8.736336,-23.728008,-25.132458,-3.2083051,3.2850664,-0.3226641,0.33891895,-0.746891,-0.79109913,-0.389588,0.29186255,-0.5058961,-0.53583986,92800.39,20266.281,28977.303,43556.81,43190.32,86747.125,1.4551361,1.43706
0.08972766,-0.0037741638,0.0021088435,-0.0017638811,-8.248865,-8.737069,-23.730116,-25.134565,-3.2080743,3.284836,-0.32270658,0.33896244,-0.7469573,-0.7911655,-0.38965067,0.291895,-0.50590926,-0.5358512,92800.39,20269.682,28973.238,43557.477,43190.98,86748.45,1.4550822,1.4370052
0.0897409,-0.0037741638,0.0021086952,-0.0017640289,-8.2496,-8.737802,-23.73223,-25.136673,-3.2078443,3.2846048,-0.32274902,0.33900592,-0.7470238,-0.7912318,-0.38971335,0.2919275,-0.5059226,-0.5358625,92800.39,20273.08,28969.164,43558.152,43191.652,86749.805,1.4550284,1.4369504
0.089754134,-0.0037743116,0.0021085471,-0.0017641772,-8.251066,-8.738536,-23.736446,-25.138786,-3.2077281,3.2843742,-0.3227915,0.33904937,-0.74715656,-0.79129833,-0.38977605,0.29195994,-0.5059808,-0.53587395,92807.664,20276.49,28965.096,43566.08,43199.51,86765.59,1.4549745,1.4369229
0.08976737,-0.0037743116,0.0021083995,-0.0017643252,-8.251797,-8.739268,-23.73855,-25.140894,-3.2074978,3.2841444,-0.32283393,0.33909285,-0.7472228,-0.79136467,-0.38983873,0.2919924,-0.5059939,-0.53588533,92807.664,20279.89,28961.041,43566.734,43200.164,86766.9,1.4549209,1.4368681
0.0897806,-0.0037743116,0.0021082514,-0.001764473,-8.25253,-8.740001,-23.74066,-25.143002,-3.2072675,3.2839136,-0.32287636,0.3391363,-0.7472892,-0.791431,-0.38990143,0.29202485,-0.50600713,-0.53589666,92807.664,20283.29,28956.973,43567.402,43200.824,86768.23,1.454867,1.4368135
0.08979384,-0.0037743116,0.0021081038,-0.0017646209,-8.253262,-8.740733,-23.742764,-25.14511,-3.2070372,3.2836838,-0.32291883,0.33917975,-0.7473554,-0.7914973,-0.3899641,0.2920573,-0.50602025,-0.5359079,92807.664,20286.688,28952.916,43568.055,43201.473,86769.53,1.4548134,1.4367586
0.08980707,-0.0037743116,0.0021079557,-0.0017647687,-8.253995,-8.741466,-23.744873,-25.147215,-3.206807,3.2834532,-0.32296127,0.3392232,-0.74742186,-0.79156363,-0.39002678,0.29208976,-0.50603354,-0.53591925,92807.664,20290.088,28948.85,43568.727,43202.137,86770.86,1.4547595,1.4367039
0.0898203,-0.0037744602,0.0021078074,-0.001765065,-8.2554655,-8.742933,-23.749104,-25.151438,-3.2065766,3.283222,-0.3230037,0.33926666,-0.747555,-0.7916965,-0.39008948,0.29212222,-0.506092,-0.5359756,92814.97,20296.902,28944.775,43573.297,43206.668,86779.97,1.4547056,1.4366491
0.089833535,-0.0037744602,0.0021076596,-0.0017652129,-8.256198,-8.743666,-23.75121,-25.153543,-3.206346,3.2829916,-0.32304615,0.3393101,-0.7476213,-0.7917628,-0.39015216,0.29215464,-0.5061051,-0.5359869,92814.97,20300.3,28940.717,43573.95,43207.316,86781.266,1.4546517,1.4365944
0.089846775,-0.0037744602,0.0021075117,-0.0017653608,-8.25693,-8.744398,-23.753317,-25.155653,-3.2061152,3.2827613,-0.32308856,0.33935356,-0.74768764,-0.79182917,-0.39021483,0.2921871,-0.5061183,-0.5359982,92814.97,20303.705,28936.654,43574.61,43207.97,86782.58,1.4545981,1.4365395
0.08986001,-0.0037744602,0.0021073632,-0.0017655087,-8.257667,-8.745131,-23.755434,-25.157759,-3.205885,3.28253,-0.323131,0.339397,-0.7477543,-0.7918955,-0.3902775,0.29221952,-0.5061317,-0.53600955,92814.97,20307.107,28932.576,43575.285,43208.64,86783.92,1.454544,1.4364847
0.08987324,-0.0037744602,0.0021072156,-0.001765657,-8.258397,-8.745866,-23.757538,-25.159872,-3.205654,3.2823,-0.32317343,0.33944044,-0.74782044,-0.791962,-0.3903402,0.29225194,-0.50614476,-0.53602093,92814.97,20310.518,28928.521,43575.926,43209.277,86785.2,1.4544903,1.4364299
0.08988647,-0.0037746078,0.0021070675,-0.001765805,-8.259862,-8.746598,-23.761751,-25.161982,-3.205539,3.2820694,-0.32321584,0.3394839,-0.7479531,-0.7920284,-0.39040288,0.29228437,-0.5062028,-0.5360323,92822.23,20313.922,28924.457,43583.85,43217.133,86800.984,1.4544363,1.4364024
0.08989971,-0.0037746078,0.0021069194,-0.0017659528,-8.260595,-8.747331,-23.76386,-25.164087,-3.2053084,3.281839,-0.32325825,0.3395273,-0.7480195,-0.7920947,-0.39046556,0.2923168,-0.50621605,-0.5360435,92822.23,20317.324,28920.393,43584.516,43217.793,86802.31,1.4543825,1.4363476
0.08991294,-0.0037746078,0.0021067718,-0.0017661006,-8.261327,-8.748063,-23.765965,-25.166195,-3.2050781,3.2816088,-0.3233007,0.33957076,-0.74808574,-0.79216105,-0.39052823,0.29234922,-0.5062291,-0.53605485,92822.23,20320.727,28916.34,43585.168,43218.438,86803.61,1.4543288,1.4362929
0.089926176,-0.0037746078,0.0021066233,-0.0017662492,-8.262062,-8.748798,-23.768082,-25.16831,-3.204847,3.2813776,-0.3233431,0.33961418,-0.7481524,-0.7922277,-0.39059094,0.29238164,-0.50624245,-0.53606635,92822.23,20324.145,28912.264,43585.824,43219.09,86804.914,1.4542749,1.436238
0.08993941,-0.0037746078,0.0021064754,-0.001766397,-8.2627945,-8.749531,-23.770187,-25.170418,-3.2046163,3.2811472,-0.3233855,0.3396576,-0.74821866,-0.79229397,-0.3906536,0.29241407,-0.50625557,-0.53607756,92822.23,20327.547,28908.205,43586.473,43219.734,86806.2,1.454221,1.4361831
0.08995265,-0.0037747559,0.0021063276,-0.0017665449,-8.26426,-8.750263,-23.774405,-25.172525,-3.2045014,3.280917,-0.32342792,0.33970103,-0.7483514,-0.7923603,-0.39071628,0.29244646,-0.5063137,-0.5360889,92829.51,20330.95,28904.146,43594.41,43227.605,86822.016,1.4541672,1.4361557
0.08996588,-0.0037747559,0.0021060316,-0.0017666927,-8.265726,-8.750996,-23.778622,-25.174631,-3.204156,3.280456,-0.32347032,0.33974445,-0.74848413,-0.7924266,-0.39077896,0.2924789,-0.50637174,-0.5361001,92829.51,20334.354,28896.025,43599.133,43232.29,86831.42,1.4540596,1.4360735
0.08997911,-0.0037747559,0.002105884,-0.001766989,-8.266458,-8.752463,-23.780725,-25.178854,-3.2038102,3.280226,-0.32351273,0.33978784,-0.74855036,-0.7925595,-0.39084163,0.29251128,-0.5063848,-0.5361564,92829.51,20341.174,28891.975,43596.36,43229.54,86825.9,1.4540057,1.4359913
0.089992344,-0.0037749037,0.0021057355,-0.0017671369,-8.267926,-8.753196,-23.784948,-25.18096,-3.203694,3.2799947,-0.3235551,0.33983126,-0.7486833,-0.7926258,-0.3909043,0.29254368,-0.50644296,-0.5361676,92836.79,20344.578,28887.898,43604.305,43237.418,86841.72,1.4539518,1.4359637
0.090005584,-0.0037749037,0.0021055876,-0.0017672848,-8.268658,-8.753928,-23.787054,-25.183067,-3.2034643,3.2797644,-0.32359752,0.33987466,-0.7487496,-0.7926922,-0.390967,0.29257607,-0.5064561,-0.53617895,92836.79,20347.984,28883.844,43604.957,43238.062,86843.016,1.453898,1.435909
0.09001882,-0.0037749037,0.0021054398,-0.0017674327,-8.26939,-8.754661,-23.789162,-25.185175,-3.203234,3.279534,-0.32363993,0.33991808,-0.7488159,-0.79275846,-0.3910297,0.29260847,-0.5064692,-0.53619015,92836.79,20351.39,28879.787,43605.613,43238.71,86844.33,1.4538442,1.4358542
0.09003205,-0.0037749037,0.0021052915,-0.0017675805,-8.270125,-8.755393,-23.791275,-25.187283,-3.2030032,3.2793028,-0.3236823,0.33996147,-0.7488824,-0.7928248,-0.39109236,0.29264086,-0.5064824,-0.5362014,92836.79,20354.795,28875.719,43606.273,43239.367,86845.64,1.4537901,1.4357992
0.09004529,-0.0037749037,0.0021051434,-0.001767729,-8.270859,-8.756128,-23.793385,-25.189398,-3.2027721,3.2790723,-0.3237247,0.34000486,-0.7489489,-0.7928914,-0.39115503,0.29267326,-0.50649565,-0.53621286,92836.79,20358.213,28871.658,43606.918,43240.008,86846.92,1.4537362,1.4357443
0.09005852,-0.0037750516,0.0021049958,-0.0017680246,-8.272322,-8.757593,-23.797596,-25.193611,-3.2025423,3.2788427,-0.32376707,0.34004825,-0.7490814,-0.793024,-0.3912177,0.29270563,-0.5065535,-0.53626895,92844.055,20365.025,28867.607,43611.42,43244.473,86855.89,1.4536827,1.4356897
0.09007175,-0.0037750516,0.0021048477,-0.0017681725,-8.273056,-8.758326,-23.799706,-25.195717,-3.2023118,3.278612,-0.32380947,0.34009165,-0.74914783,-0.79309034,-0.39128038,0.29273802,-0.5065667,-0.5362802,92844.055,20368.432,28863.545,43612.082,43245.13,86857.21,1.4536287,1.4356347
0.090084985,-0.0037750516,0.0021047,-0.0017683209,-8.273787,-8.759061,-23.80181,-25.197832,-3.202081,3.278382,-0.32385185,0.34013504,-0.749214,-0.7931569,-0.39134306,0.2927704,-0.50657964,-0.5362916,92844.055,20371.852,28859.498,43612.703,43245.742,86858.445,1.453575,1.4355798
0.090098225,-0.0037750516,0.0021044035,-0.0017684688,-8.275256,-8.759793,-23.806036,-25.19994,-3.201735,3.2779198,-0.3238942,0.34017843,-0.7493471,-0.7932232,-0.39140573,0.29280275,-0.50663793,-0.5363028,92844.055,20375.258,28851.363,43617.438,43250.44,86867.875,1.4534669,1.4354975
0.09011146,-0.0037751999,0.0021042558,-0.0017686166,-8.276722,-8.760526,-23.810253,-25.202045,-3.2016203,3.2776897,-0.32393658,0.3402218,-0.7494798,-0.79328954,-0.3914684,0.29283512,-0.50669587,-0.536314,92851.35,20378.664,28847.316,43625.37,43258.31,86883.68,1.4534131,1.4354702
0.09012469,-0.0037751999,0.0021041078,-0.0017689125,-8.277455,-8.7619915,-23.812363,-25.206263,-3.2012744,3.2774591,-0.32397896,0.34026518,-0.74954623,-0.7934223,-0.39153108,0.29286748,-0.50670904,-0.53637016,92851.35,20385.484,28843.254,43622.613,43255.57,86878.19,1.4533591,1.4353878
0.09013792,-0.0037751999,0.00210396,-0.0017690609,-8.278188,-8.762726,-23.81447,-25.208376,-3.201044,3.2772288,-0.3240213,0.34030855,-0.7496125,-0.7934888,-0.39159375,0.29289985,-0.5067221,-0.53638154,92851.35,20388.904,28839.201,43623.246,43256.2,86879.445,1.4533054,1.4353331
0.09015116,-0.003775348,0.002103812,-0.0017692088,-8.279654,-8.763459,-23.818686,-25.210484,-3.2009287,3.2769988,-0.3240637,0.34035194,-0.74974525,-0.79355514,-0.3916564,0.2929322,-0.50678,-0.53639275,92858.64,20392.314,28835.148,43631.176,43264.062,86895.234,1.4532515,1.4353056
0.09016439,-0.003775348,0.0021036637,-0.0017693567,-8.280388,-8.764192,-23.820799,-25.212591,-3.2006984,3.2767675,-0.32410604,0.3403953,-0.74981177,-0.7936215,-0.39171907,0.29296458,-0.50679326,-0.53640395,92858.64,20395.723,28831.084,43631.832,43264.71,86896.55,1.4531975,1.4352508
0.090177625,-0.003775348,0.0021035157,-0.0017695045,-8.281121,-8.764923,-23.82291,-25.214699,-3.2004678,3.276537,-0.3241484,0.34043866,-0.7498782,-0.79368776,-0.39178175,0.2929969,-0.5068064,-0.53641516,92858.64,20399.133,28827.025,43632.48,43265.355,86897.836,1.4531436,1.4351959
0.09019086,-0.003775348,0.002103368,-0.0017696524,-8.281853,-8.7656555,-23.825012,-25.216805,-3.2002373,3.2763069,-0.32419077,0.34048203,-0.74994445,-0.7937541,-0.39184442,0.29302925,-0.50681937,-0.53642637,92858.64,20402.541,28822.979,43633.12,43265.99,86899.11,1.4530898,1.435141
0.0902041,-0.0037754958,0.0021032195,-0.0017698008,-8.283321,-8.766391,-23.829237,-25.21892,-3.2001214,3.2760758,-0.3242331,0.3405254,-0.75007737,-0.7938207,-0.3919071,0.2930616,-0.5068775,-0.53643775,92865.91,20405.965,28818.908,43641.035,43273.84,86914.875,1.4530357,1.4351134
0.09021733,-0.0037754958,0.0021030717,-0.0017699486,-8.284053,-8.767123,-23.831343,-25.221027,-3.199891,3.2758455,-0.32427546,0.34056872,-0.7501437,-0.793887,-0.39196977,0.29309395,-0.50689054,-0.53644896,92865.91,20409.373,28814.857,43641.676,43274.473,86916.15,1.4529818,1.4350586
0.09023056,-0.0037754958,0.0021029238,-0.0017702444,-8.284785,-8.768589,-23.83345,-25.225243,-3.1995456,3.275615,-0.3243178,0.34061208,-0.75021,-0.7940197,-0.39203244,0.29312629,-0.5069035,-0.536505,92865.91,20416.195,28810.805,43638.906,43271.727,86910.63,1.452928,1.4349763
0.090243794,-0.0037756437,0.002102776,-0.0017703923,-8.28625,-8.769321,-23.837664,-25.227348,-3.1994307,3.2753847,-0.32436013,0.34065542,-0.7503426,-0.794086,-0.3920951,0.29315862,-0.50696135,-0.53651613,92873.18,20419.605,28806.756,43646.82,43279.574,86926.39,1.4528742,1.4349489
0.09025703,-0.0037756437,0.002102628,-0.0017705406,-8.2869835,-8.770056,-23.839773,-25.229462,-3.1991997,3.275154,-0.32440248,0.34069878,-0.75040907,-0.7941525,-0.39215776,0.29319096,-0.5069745,-0.53652745,92873.18,20423.027,28802.7,43647.457,43280.203,86927.66,1.4528202,1.434894
0.090270266,-0.0037756437,0.0021024803,-0.0017706886,-8.287715,-8.770788,-23.841877,-25.231571,-3.1989694,3.274924,-0.32444483,0.3407421,-0.7504752,-0.7942189,-0.39222044,0.2932233,-0.50698745,-0.5365387,92873.18,20426.44,28798.654,43648.086,43280.83,86928.914,1.4527664,1.4348391
0.0902835,-0.0037756437,0.0021023317,-0.0017708364,-8.288451,-8.771521,-23.843994,-25.233677,-3.1987386,3.274693,-0.32448715,0.34078544,-0.75054187,-0.7942852,-0.3922831,0.2932556,-0.5070007,-0.53654987,92873.18,20429.852,28794.584,43648.746,43281.48,86930.23,1.4527123,1.4347842
0.09029673,-0.0037757917,0.0021021839,-0.0017709843,-8.289917,-8.772253,-23.848211,-25.235785,-3.1986232,3.2744627,-0.3245295,0.3408288,-0.7506746,-0.7943515,-0.3923458,0.29328793,-0.50705856,-0.536561,92880.47,20433.264,28790.535,43656.668,43289.336,86946.0,1.4526584,1.4347566
0.09030997,-0.0037757917,0.002102036,-0.0017711327,-8.290648,-8.772988,-23.850317,-25.2379,-3.1983926,3.2742321,-0.32457182,0.34087214,-0.75074095,-0.7944181,-0.39240843,0.29332024,-0.5070716,-0.5365724,92880.47,20436.69,28786.484,43657.297,43289.96,86947.26,1.4526044,1.4347018
0.0903232,-0.0037757917,0.002101888,-0.0017714285,-8.291383,-8.774454,-23.852428,-25.242115,-3.198047,3.2740016,-0.32461414,0.34091547,-0.75080734,-0.7945508,-0.3924711,0.29335254,-0.50708467,-0.53662837,92880.47,20443.516,28782.43,43654.523,43287.21,86941.734,1.4525505,1.4346193
0.090336435,-0.0037759393,0.0021017403,-0.0017715764,-8.292845,-8.775186,-23.856634,-25.24422,-3.197932,3.2737715,-0.32465646,0.34095877,-0.7509398,-0.7946171,-0.39253378,0.29338488,-0.5071423,-0.5366395,92887.734,20446.928,28778.389,43662.414,43295.035,86957.45,1.4524966,1.4345921
0.09034967,-0.0037759393,0.0021015918,-0.0017717248,-8.293581,-8.775921,-23.858751,-25.246336,-3.1977007,3.2735405,-0.32469878,0.3410021,-0.7510064,-0.79468364,-0.39259645,0.2934172,-0.50715554,-0.53665084,92887.734,20450.355,28774.32,43663.06,43295.676,86958.734,1.4524426,1.4345369
0.09036291,-0.0037759393,0.002101444,-0.0017718726,-8.2943125,-8.776653,-23.860859,-25.248444,-3.19747,3.2733102,-0.3247411,0.34104544,-0.7510727,-0.79475,-0.3926591,0.2934495,-0.50716853,-0.536662,92887.734,20453.768,28770.27,43663.69,43296.305,86960.0,1.4523888,1.4344819
0.09037614,-0.0037759393,0.002101296,-0.0017720205,-8.295045,-8.777386,-23.862965,-25.25055,-3.19724,3.2730799,-0.3247834,0.34108874,-0.75113904,-0.7948163,-0.39272177,0.29348177,-0.5071815,-0.5366731,92887.734,20457.182,28766.223,43664.33,43296.934,86961.266,1.4523349,1.4344271
0.09038937,-0.003776088,0.0021011482,-0.0017723163,-8.296514,-8.7788515,-23.867188,-25.254765,-3.19701,3.2728493,-0.32482573,0.34113207,-0.75127196,-0.794949,-0.39278445,0.29351407,-0.5072395,-0.5367291,92895.04,20464.012,28762.176,43668.85,43301.42,86970.27,1.4522809,1.4343724
0.09040261,-0.003776088,0.0021009997,-0.0017724641,-8.297249,-8.779584,-23.869305,-25.256872,-3.1967795,3.2726178,-0.32486802,0.34117538,-0.7513386,-0.7950153,-0.3928471,0.29354638,-0.5072527,-0.53674024,92895.04,20467.428,28758.11,43669.5,43302.062,86971.56,1.4522268,1.4343174
0.09041584,-0.003776088,0.002100704,-0.0017726126,-8.298714,-8.780318,-23.873518,-25.258986,-3.1964335,3.2721577,-0.32491034,0.34121868,-0.7514712,-0.79508185,-0.39290977,0.29357865,-0.50731045,-0.53675157,92895.04,20470.855,28750.014,43674.17,43306.695,86980.87,1.452119,1.434235
0.090429075,-0.0037762357,0.0021005562,-0.0017727604,-8.300179,-8.781051,-23.877731,-25.261093,-3.1963181,3.2719274,-0.32495263,0.34126198,-0.75160384,-0.7951482,-0.39297244,0.29361096,-0.5073682,-0.5367627,92902.31,20474.27,28745.967,43682.074,43314.53,86996.61,1.4520651,1.4342076
0.09044231,-0.0037762357,0.0021004083,-0.0017730562,-8.300911,-8.7825165,-23.879839,-25.265308,-3.195973,3.271697,-0.32499495,0.3413053,-0.7516702,-0.7952809,-0.39303508,0.29364324,-0.5073812,-0.5368186,92902.31,20481.104,28741.92,43679.29,43311.77,86991.06,1.4520112,1.4341252
0.09045555,-0.0037762357,0.00210026,-0.0017732045,-8.301645,-8.783251,-23.881952,-25.267422,-3.1957417,3.2714658,-0.32503724,0.3413486,-0.7517367,-0.7953474,-0.39309776,0.2936755,-0.50739425,-0.5368299,92902.31,20484.53,28737.861,43679.926,43312.4,86992.33,1.451957,1.4340701
0.09046878,-0.0037763836,0.002100112,-0.0017733524,-8.303111,-8.783983,-23.88617,-25.26953,-3.1956265,3.271235,-0.32507953,0.34139186,-0.75186944,-0.79541373,-0.3931604,0.2937078,-0.5074521,-0.53684103,92909.59,20487.945,28733.809,43687.836,43320.242,87008.08,1.451903,1.4340426
0.09048201,-0.0037763836,0.0020999643,-0.0017735002,-8.303843,-8.784716,-23.888273,-25.271635,-3.1953962,3.2710054,-0.32512182,0.34143516,-0.75193566,-0.79548,-0.39322308,0.29374006,-0.50746495,-0.5368521,92909.59,20491.361,28729.771,43688.457,43320.86,87009.31,1.4518493,1.4339879
0.09049524,-0.0037763836,0.0020998162,-0.0017736483,-8.304576,-8.785449,-23.890383,-25.273745,-3.1951656,3.2707744,-0.3251641,0.34147844,-0.75200206,-0.7955464,-0.39328572,0.29377234,-0.507478,-0.53686327,92909.59,20494.783,28725.719,43689.086,43321.48,87010.56,1.4517952,1.4339328
0.09050848,-0.003776532,0.002099668,-0.0017737962,-8.306046,-8.786181,-23.89461,-25.275852,-3.1950507,3.2705436,-0.3252064,0.34152174,-0.7521351,-0.79561275,-0.3933484,0.2938046,-0.50753593,-0.5368744,92916.88,20498.201,28721.662,43697.02,43329.35,87026.375,1.4517411,1.4339055
0.090521716,-0.003776532,0.002099668,-0.0017739445,-8.306046,-8.786916,-23.89461,-25.277966,-3.1949348,3.2705436,-0.32524866,0.341565,-0.7521351,-0.7956793,-0.39341107,0.29383686,-0.50750417,-0.5368856,92916.88,20501.629,28721.662,43693.594,43325.953,87019.55,1.4517411,1.4338778
0.09053495,-0.003776532,0.002099372,-0.0017740924,-8.307511,-8.787649,-23.898827,-25.280073,-3.1945896,3.2700825,-0.32529095,0.3416083,-0.75226784,-0.7957457,-0.3934737,0.2938691,-0.5075619,-0.5368968,92916.88,20505.049,28713.564,43698.27,43330.59,87028.86,1.4516331,1.4337955
0.09054818,-0.00377668,0.002099372,-0.0017743881,-8.308245,-8.789114,-23.900936,-25.284288,-3.1944745,3.2700825,-0.32533324,0.3416516,-0.7523343,-0.7958783,-0.3935364,0.29390138,-0.507575,-0.5369526,92924.17,20511.885,28713.564,43698.72,43331.035,87029.75,1.4516331,1.433768
0.09056142,-0.00377668,0.0020992241,-0.0017745366,-8.308977,-8.789849,-23.903044,-25.286402,-3.1942437,3.2698522,-0.3253755,0.34169486,-0.7524006,-0.79594487,-0.39359903,0.29393363,-0.50758785,-0.5369639,92924.17,20515.318,28709.521,43699.336,43331.65,87030.984,1.4515792,1.433713
0.09057465,-0.00377668,0.0020990763,-0.0017746844,-8.30971,-8.790581,-23.90515,-25.28851,-3.194013,3.2696218,-0.3254178,0.34173813,-0.7524669,-0.79601115,-0.3936617,0.29396588,-0.5076008,-0.53697497,92924.17,20518.734,28705.477,43699.965,43332.27,87032.234,1.4515252,1.4336581
0.090587884,-0.00377668,0.002098928,-0.0017748323,-8.310444,-8.791313,-23.907263,-25.290617,-3.1937828,3.269391,-0.32546005,0.3417814,-0.75253344,-0.7960775,-0.39372435,0.29399812,-0.5076139,-0.53698605,92924.17,20522.154,28701.422,43700.598,43332.9,87033.5,1.4514712,1.4336032
0.09060112,-0.0037768276,0.00209878,-0.0017749802,-8.311909,-8.792047,-23.911476,-25.292725,-3.1936672,3.2691605,-0.3255023,0.34182465,-0.75266606,-0.79614383,-0.39378703,0.29403037,-0.50767154,-0.5369972,92931.44,20525.576,28697.371,43708.492,43340.727,87049.22,1.4514172,1.4335756
0.090614356,-0.0037768276,0.0020984842,-0.0017751281,-8.313374,-8.792779,-23.91569,-25.294832,-3.1933217,3.2686996,-0.32554457,0.34186792,-0.7527987,-0.79621017,-0.3938497,0.2940626,-0.5077292,-0.5370083,92931.44,20528.996,28689.287,43713.152,43345.348,87058.5,1.4513092,1.4334931
0.09062759,-0.0037768276,0.0020983366,-0.0017752759,-8.314104,-8.793511,-23.917793,-25.296938,-3.1930916,3.2684698,-0.32558683,0.34191117,-0.7528649,-0.79627645,-0.39391235,0.29409486,-0.507742,-0.5370193,92931.44,20532.416,28685.248,43713.773,43345.965,87059.734,1.4512554,1.4334383
0.09064082,-0.0037769757,0.0020981885,-0.0017754242,-8.315572,-8.794246,-23.922014,-25.299051,-3.1929758,3.268239,-0.3256291,0.34195444,-0.75299776,-0.796343,-0.39397502,0.29412708,-0.5077998,-0.5370306,92938.73,20535.848,28681.201,43721.67,43353.797,87075.47,1.4512013,1.4334108
0.09065405,-0.0037769757,0.0020980402,-0.00177572,-8.316306,-8.795711,-23.924128,-25.303267,-3.1926298,3.2680082,-0.32567134,0.34199768,-0.7530643,-0.7964757,-0.39403766,0.29415932,-0.5078128,-0.53708637,92938.73,20542.691,28677.146,43718.887,43351.035,87069.92,1.4511473,1.4333282
0.09066729,-0.0037769757,0.0020978923,-0.0017758679,-8.317039,-8.796443,-23.926233,-25.305374,-3.1924,3.267778,-0.3257136,0.34204093,-0.75313056,-0.796542,-0.3941003,0.29419154,-0.5078257,-0.53709745,92938.73,20546.111,28673.105,43719.51,43351.652,87071.164,1.4510933,1.4332733
0.090680525,-0.0037771233,0.0020977445,-0.0017760163,-8.318501,-8.797178,-23.930445,-25.30749,-3.1922839,3.2675476,-0.32575583,0.34208417,-0.7532631,-0.79660857,-0.39416298,0.29422376,-0.50788325,-0.53710866,92945.99,20549.547,28669.064,43727.38,43359.453,87086.83,1.4510393,1.4332457
0.09069376,-0.0037771233,0.002097596,-0.0017761643,-8.319238,-8.797912,-23.932562,-25.309597,-3.1920533,3.267316,-0.3257981,0.3421274,-0.7533297,-0.79667497,-0.39422563,0.29425597,-0.5078963,-0.5371198,92945.99,20552.97,28665.004,43728.01,43360.082,87088.09,1.4509851,1.4331907
0.090707,-0.0037771233,0.0020974483,-0.0017763121,-8.319969,-8.798644,-23.934664,-25.311703,-3.191823,3.2670863,-0.32584032,0.34217066,-0.7533959,-0.79674125,-0.3942883,0.2942882,-0.5079091,-0.53713083,92945.99,20556.393,28660.969,43728.63,43360.695,87089.33,1.4509312,1.4331357
0.09072023,-0.0037772714,0.0020973003,-0.0017764601,-8.321436,-8.7993765,-23.938885,-25.313812,-3.1917076,3.2668557,-0.32588258,0.3422139,-0.7535288,-0.79680765,-0.39435095,0.2943204,-0.5079669,-0.5371419,92953.28,20559.816,28656.922,43736.54,43368.54,87105.08,1.4508772,1.4331082
0.09073346,-0.0037772714,0.0020971524,-0.0017766084,-8.322168,-8.800112,-23.94099,-25.315926,-3.1914773,3.2666254,-0.3259248,0.3422571,-0.7535951,-0.79687417,-0.39441362,0.29435262,-0.50797975,-0.5371531,92953.28,20563.25,28652.88,43737.145,43369.137,87106.28,1.4508232,1.4330533
0.09074669,-0.0037772714,0.0020970046,-0.0017767563,-8.322901,-8.800843,-23.943098,-25.318031,-3.191247,3.266395,-0.32596704,0.34230036,-0.7536614,-0.79694045,-0.39447626,0.29438484,-0.5079926,-0.53716415,92953.28,20566.672,28648.844,43737.766,43369.754,87107.516,1.4507692,1.4329983
0.09075993,-0.0037774197,0.0020968565,-0.0017769042,-8.3243685,-8.801577,-23.94732,-25.32014,-3.1911316,3.2661645,-0.32600927,0.34234357,-0.7537944,-0.79700685,-0.39453894,0.29441702,-0.50805044,-0.53717524,92960.58,20570.098,28644.797,43745.68,43377.6,87123.28,1.4507153,1.4329708
0.090773165,-0.0037774197,0.0020967082,-0.0017770521,-8.325104,-8.802309,-23.949434,-25.322247,-3.1909013,3.2659333,-0.3260515,0.3423868,-0.7538609,-0.7970731,-0.39460158,0.29444924,-0.50806344,-0.5371862,92960.58,20573.521,28640.744,43746.312,43378.227,87124.54,1.450661,1.4329158
0.0907864,-0.0037774197,0.0020965603,-0.0017771999,-8.325835,-8.803041,-23.951542,-25.324354,-3.1906707,3.265703,-0.32609373,0.34243003,-0.7539272,-0.79713947,-0.39466426,0.29448143,-0.50807625,-0.5371973,92960.58,20576.945,28636.705,43746.926,43378.84,87125.766,1.4506071,1.4328609
