,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
4477,4477,4477,4477,0.033962874,-0.0028720226,0.0018596299,-0.0009989259,-5.0147057,-4.9480004,-14.426171,-14.234276,-2.9071372,2.896649,-0.09304439,0.09381445,-0.45409533,-0.44805497,-0.09766178,0.08967108,-0.4118443,-0.40636596,35825.543,4333.9473,15020.006,16471.588,16332.996,32804.586,1.360116953016026,1.3628049319140054
4478,4478,4478,4478,0.033970454,-0.0028720226,0.001859482,-0.0009990737,-5.015438,-4.948733,-14.428279,-14.2363825,-2.9069068,2.8964186,-0.09306645,0.09383642,-0.45416164,-0.44812128,-0.09768609,0.08969117,-0.41189444,-0.40641624,35825.543,4335.23,15017.617,16472.697,16334.095,32806.793,1.3600578235404734,1.3627459611684944
4479,4479,4479,4479,0.033978048,-0.0028720226,0.0018593342,-0.0009992216,-5.0161705,-4.949465,-14.430386,-14.238489,-2.9066765,2.8961883,-0.0930885,0.09385839,-0.45422795,-0.4481876,-0.09771041,0.08971126,-0.41194457,-0.40646648,35825.543,4336.513,15015.2295,16473.8,16335.189,32808.992,1.35999871623453,1.3626870125424355
4480,4480,4480,4480,0.0339856339999999,-0.0028720226,0.0018591859,-0.0009992216,-5.0169053,-4.949465,-14.432499,-14.238489,-2.9065611,2.895957,-0.09311055,0.09388036,-0.45429447,-0.4481876,-0.09773472,0.08973134,-0.41199487,-0.4064566,35825.543,4336.513,15012.835,16476.197,16337.565,32813.76,1.3599393487583953,1.3626574729313508
4481,4481,4481,4481,0.033993218,-0.0028720226,0.00185889,-0.00099937,-5.01837,-4.9502,-14.436714,-14.240604,-2.9062152,2.8954964,-0.0931326,0.09390233,-0.45442715,-0.44825417,-0.09775903,0.08975142,-0.41210517,-0.4065071,35825.543,4337.802,15008.058,16479.684,16341.022,32820.707,1.3598211166451064,1.362568925662891
4482,4482,4482,4482,0.034000804,-0.0028720226,0.0018587422,-0.0009995179,-5.0191026,-4.9509325,-14.438821,-14.242711,-2.9059849,2.895266,-0.09315465,0.09392429,-0.45449346,-0.44832048,-0.09778334,0.0897715,-0.4121553,-0.40655735,35825.543,4339.0854,15005.67,16480.79,16342.118,32822.906,1.3597619696737993,1.3625099665996006
4483,4483,4483,4483,0.0340083839999999,-0.0028720226,0.0018585938,-0.0009995179,-5.019838,-4.9509325,-14.440936,-14.242711,-2.9058692,2.8950348,-0.093176685,0.093946256,-0.45456004,-0.44832048,-0.09780765,0.08979158,-0.41220564,-0.40654746,35825.543,4339.0854,15003.274,16483.184,16344.494,32827.68,1.3597026138142494,1.3624803449506226
4484,4484,4484,4484,0.034015974,-0.0028718747,0.0018584459,-0.0009996657,-5.019838,-4.951665,-14.440936,-14.244818,-2.9055235,2.8948045,-0.09319873,0.09396822,-0.45456004,-0.4483868,-0.09783196,0.08981165,-0.41219562,-0.4065977,35821.855,4340.369,15000.887,16480.598,16341.929,32822.527,1.359643485508466,1.3623918332054057
4485,4485,4485,4485,0.034023564,-0.0028718747,0.0018582981,-0.0009996657,-5.0205703,-4.951665,-14.443043,-14.244818,-2.9054086,2.8945742,-0.09322077,0.09399018,-0.45462635,-0.4483868,-0.09785627,0.089831725,-0.41224572,-0.40658784,35821.855,4340.369,14998.5,16482.984,16344.297,32827.28,1.3595843537063192,1.3623624129010075
4486,4486,4486,4486,0.034031149,-0.0028720226,0.0018580023,-0.0009998137,-5.022768,-4.952398,-14.449365,-14.246926,-2.905178,2.8941135,-0.09324281,0.094012134,-0.45482537,-0.44845316,-0.09788057,0.0898518,-0.4124162,-0.40663812,35825.543,4341.654,14993.726,16490.162,16351.413,32841.574,1.3594660539314967,1.3623033648392224
4487,4487,4487,4487,0.0340387339999999,-0.0028720226,0.0018578543,-0.000999962,-5.023501,-4.9531326,-14.451473,-14.24904,-2.9049473,2.893883,-0.09326485,0.09403409,-0.45489174,-0.44851968,-0.097904876,0.08987186,-0.41246632,-0.40668857,35825.543,4342.942,14991.338,16491.266,16352.506,32843.773,1.3594068602736498,1.362244287682018
4488,4488,4488,4488,0.034046318,-0.0028720226,0.0018577059,-0.000999962,-5.0242357,-4.9531326,-14.453588,-14.24904,-2.9048316,2.8936517,-0.09328689,0.09405604,-0.4549583,-0.44851968,-0.09792918,0.089891925,-0.41251665,-0.40667868,35825.543,4342.942,14988.941,16493.658,16354.88,32848.54,1.3593474576490763,1.3622146581620302
4489,4489,4489,4489,0.034053904,-0.0028718747,0.001857558,-0.0010001098,-5.0242357,-4.9538646,-14.453588,-14.251146,-2.9044864,2.8934216,-0.09330892,0.09407799,-0.4549583,-0.44858602,-0.09795348,0.08991199,-0.4125066,-0.40672895,35821.855,4344.2266,14986.557,16491.07,16352.314,32843.383,1.3592883597078596,1.3621262509540706
4490,4490,4490,4490,0.034061494,-0.0028720226,0.0018574102,-0.0010002579,-5.0257006,-4.9545984,-14.457802,-14.253256,-2.9043713,2.8931913,-0.09333096,0.09409994,-0.45509094,-0.44865242,-0.09797779,0.089932054,-0.41261688,-0.40677926,35825.543,4345.513,14984.171,16495.86,16357.062,32852.92,1.359229206902134,1.362096771610374
4491,4491,4491,4491,0.0340690799999999,-0.0028720226,0.0018572623,-0.0010002579,-5.026433,-4.9545984,-14.4599085,-14.253256,-2.9042559,2.892961,-0.09335299,0.09412189,-0.45515725,-0.44865242,-0.09800208,0.08995211,-0.41266695,-0.40676937,35825.543,4345.513,14981.786,16498.244,16359.428,32857.67,1.359170050597147,1.3620672145583972
4492,4492,4492,4492,0.034076664,-0.0028718747,0.0018571139,-0.0010004058,-5.026436,-4.955331,-14.459916,-14.2553625,-2.9039102,2.8927298,-0.09337502,0.09414383,-0.45515752,-0.44871873,-0.09802639,0.08997217,-0.41265717,-0.4068196,35821.855,4346.798,14979.392,16495.666,16356.87,32852.535,1.3591106595922875,1.3619786662371145
4493,4493,4493,4493,0.034084249,-0.0028720226,0.0018569661,-0.0010004058,-5.0279007,-4.955331,-14.46413,-14.2553625,-2.9039102,2.8924994,-0.09339704,0.09416578,-0.45529014,-0.44871873,-0.098050684,0.089992225,-0.41276738,-0.40680972,35825.543,4346.798,14977.006,16501.74,16362.895,32864.633,1.3590514705834227,1.3619786662371145
4494,4494,4494,4494,0.0340918339999999,-0.0028720226,0.0018568182,-0.0010005536,-5.0286326,-4.956063,-14.466237,-14.25747,-2.9036796,2.8922691,-0.093419075,0.09418772,-0.45535645,-0.44878507,-0.09807498,0.090012275,-0.41281748,-0.40686,35825.543,4348.083,14974.621,16502.838,16363.983,32866.82,1.358992303762966,1.361919595510815
4495,4495,4495,4495,0.034099418,-0.0028720226,0.0018566702,-0.001000702,-5.0293655,-4.956798,-14.468345,-14.259584,-2.9034488,2.8920386,-0.0934411,0.094209656,-0.45542282,-0.44885164,-0.09809928,0.09003233,-0.4128676,-0.40691045,35825.543,4349.373,14972.234,16503.938,16365.072,32869.008,1.3589330820546395,1.361860470058218
4496,4496,4496,4496,0.034107014,-0.0028720226,0.0018565219,-0.0010008499,-5.0301003,-4.9575305,-14.470459,-14.261691,-2.903218,2.8918078,-0.09346313,0.0942316,-0.45548934,-0.44891796,-0.09812357,0.09005238,-0.41291788,-0.40696067,35825.543,4350.658,14969.843,16505.041,16366.167,32871.207,1.3588737797538983,1.3618013411095948
4497,4497,4497,4497,0.034114594,-0.0028720226,0.0018562261,-0.0010008499,-5.0315657,-4.9575305,-14.474673,-14.261691,-2.9029877,2.891347,-0.09348515,0.09425353,-0.45562202,-0.44891796,-0.09814787,0.09007242,-0.41302812,-0.4069508,35825.543,4350.658,14965.073,16509.812,16370.898,32880.71,1.3587553701854447,1.3617423367715291
4498,4498,4498,4498,0.0341221799999999,-0.0028720226,0.0018560783,-0.0010009977,-5.032298,-4.958263,-14.476781,-14.263799,-2.9027574,2.8911166,-0.09350717,0.09427547,-0.45568836,-0.44898427,-0.09817216,0.090092465,-0.41307822,-0.40700102,35825.543,4351.9434,14962.688,16510.91,16371.986,32882.9,1.358696160142993,1.361683328951746
4499,4499,4499,4499,0.034129764,-0.0028720226,0.0018559304,-0.0010011456,-5.0330305,-4.9589953,-14.478888,-14.265905,-2.902527,2.8908863,-0.09352919,0.094297394,-0.45575467,-0.44905058,-0.098196454,0.09011251,-0.41312832,-0.40705124,35825.543,4353.2295,14960.305,16512.01,16373.077,32885.086,1.35863697229559,1.3616242920254127
4500,4500,4500,4500,0.034137349,-0.0028720226,0.001855782,-0.0010011456,-5.0337653,-4.9589953,-14.481002,-14.265905,-2.9024115,2.8906553,-0.09355121,0.09431933,-0.45582125,-0.44905058,-0.09822074,0.09013255,-0.41317862,-0.40704134,35825.543,4353.2295,14957.912,16514.402,16375.449,32889.85,1.3585776010265171,1.3615946953796456
4501,4501,4501,4501,0.034144944,-0.0028720226,0.0018556342,-0.0010012935,-5.0344977,-4.9597282,-14.483109,-14.268013,-2.9021814,2.890425,-0.09357323,0.094341256,-0.45588756,-0.44911695,-0.09824503,0.09015259,-0.4132287,-0.40709162,35825.543,4354.516,14955.529,16515.5,16376.537,32892.04,1.3585184061612314,1.3615357301003506
4502,4502,4502,4502,0.034152524,-0.0028720226,0.0018554863,-0.0010014419,-5.03523,-4.9604626,-14.485216,-14.270127,-2.9019506,2.8901944,-0.093595244,0.09436318,-0.45595387,-0.44918346,-0.09826932,0.090172626,-0.41327876,-0.40714204,35825.543,4355.806,14953.146,16516.592,16377.62,32894.21,1.3584591306747407,1.3614765819465091
4503,4503,4503,4503,0.034160114,-0.0028718747,0.0018553383,-0.0010014419,-5.0352306,-4.9604626,-14.485217,-14.270127,-2.9017203,2.889964,-0.09361725,0.0943851,-0.45595393,-0.44918346,-0.09829361,0.09019266,-0.41326877,-0.40713215,35821.855,4355.806,14950.762,16515.287,16376.327,32891.613,1.3583999030888172,1.3614175584425665
4504,4504,4504,4504,0.034167694,-0.0028718747,0.0018551904,-0.0010015897,-5.0359635,-4.961195,-14.487326,-14.272234,-2.9014897,2.8897336,-0.09363927,0.09440703,-0.4560203,-0.44924977,-0.09831789,0.09021269,-0.4133189,-0.40718237,35821.855,4357.093,14948.377,16516.383,16377.413,32893.797,1.3583406719947788,1.3613584545609416
4505,4505,4505,4505,0.0341752799999999,-0.0028718747,0.0018548942,-0.0010015897,-5.037431,-4.961195,-14.491546,-14.272234,-2.9012592,2.8892725,-0.09366128,0.09442895,-0.45615312,-0.44924977,-0.09834217,0.090232715,-0.41342923,-0.40717247,35821.855,4357.093,14943.6045,16521.156,16382.146,32903.305,1.3582221221454505,1.3612993728185914
4506,4506,4506,4506,0.0341828739999999,-0.0028718747,0.0018547463,-0.0010017377,-5.0381637,-4.961928,-14.493654,-14.274342,-2.9010286,2.8890417,-0.09368329,0.09445086,-0.4562195,-0.44931614,-0.09836646,0.09025274,-0.41347936,-0.40722272,35821.855,4358.38,14941.221,16522.254,16383.234,32905.49,1.3581627776669083,1.361240261951118
4507,4507,4507,4507,0.034190454,-0.0028718747,0.0018545984,-0.0010018855,-5.038896,-4.9626603,-14.495761,-14.276449,-2.9007983,2.8888113,-0.09370529,0.09447278,-0.4562858,-0.44938245,-0.09839074,0.09027277,-0.4135294,-0.40727293,35821.855,4359.6665,14938.839,16523.348,16384.32,32907.668,1.3581035325255906,1.361181224496681
4508,4508,4508,4508,0.034198044,-0.0028718747,0.0018544506,-0.0010018855,-5.039628,-4.9626603,-14.497868,-14.276449,-2.900683,2.8885813,-0.0937273,0.09449469,-0.4563521,-0.44938245,-0.098415025,0.09029279,-0.41357946,-0.40726304,35821.855,4359.6665,14936.457,16525.73,16386.682,32912.414,1.358044386739362,1.3611516660075749
4509,4509,4509,4509,0.034205624,-0.0028718747,0.0018543021,-0.0010020334,-5.0403633,-4.9633927,-14.499983,-14.278556,-2.9004529,2.8883502,-0.0937493,0.094516605,-0.4564187,-0.44944876,-0.0984393,0.09031281,-0.41362977,-0.40731326,35821.855,4360.9536,14934.065,16526.834,16387.777,32914.61,1.357984954558413,1.361092674598371
4510,4510,4510,4510,0.034213214,-0.0028718747,0.0018541543,-0.0010020334,-5.0410957,-4.9633927,-14.5020895,-14.278556,-2.9003375,2.88812,-0.0937713,0.09453852,-0.456485,-0.44944876,-0.09846358,0.09033283,-0.4136798,-0.40730336,35821.855,4360.9536,14931.685,16529.217,16390.139,32919.355,1.357925750319434,1.3610630878529026
4511,4511,4511,4511,0.034220794,-0.0028718747,0.0018540064,-0.0010021818,-5.041828,-4.964128,-14.504197,-14.28067,-2.9001064,2.8878896,-0.0937933,0.09456042,-0.4565513,-0.44951534,-0.09848786,0.09035285,-0.41372985,-0.40735382,35821.855,4362.245,14929.304,16530.307,16391.219,32921.523,1.3578664911333167,1.3610038348147344
4512,4512,4512,4512,0.034228388,-0.0028718747,0.0018538586,-0.0010023296,-5.0425606,-4.9648604,-14.506304,-14.282778,-2.8998764,2.8876593,-0.093815304,0.094582334,-0.45661765,-0.44958168,-0.098512135,0.09037286,-0.4137799,-0.40740404,35821.855,4363.532,14926.923,16531.398,16392.303,32923.703,1.3578072541577595,1.3609448603256966
4513,4513,4513,4513,0.0342359739999999,-0.0028718747,0.0018535623,-0.0010023296,-5.0440283,-4.9648604,-14.510526,-14.282778,-2.8996456,2.8871977,-0.093837306,0.09460424,-0.45675054,-0.44958168,-0.09853641,0.09039287,-0.4138903,-0.40739414,35821.855,4363.532,14922.152,16536.168,16397.031,32933.2,1.3576885124238491,1.3608856772116373
4514,4514,4514,4514,0.034243554,-0.0028718747,0.0018534145,-0.0010024775,-5.04476,-4.9655924,-14.512632,-14.284884,-2.8994153,2.8869674,-0.0938593,0.094626136,-0.45681685,-0.449648,-0.09856068,0.09041288,-0.41394034,-0.40744436,35821.855,4364.82,14919.771,16537.262,16398.117,32935.38,1.3576292649041206,1.3608266188190896
4515,4515,4515,4515,0.034251144,-0.0028717269,0.0018532665,-0.0010024775,-5.044761,-4.9655924,-14.512633,-14.284884,-2.899185,2.886737,-0.093881294,0.09464804,-0.4568169,-0.449648,-0.09858496,0.09043288,-0.41393036,-0.40743446,35818.164,4364.82,14917.39,16535.955,16396.82,32932.773,1.3575699881453935,1.3607675569384425
4516,4516,4516,4516,0.034258724,-0.0028717269,0.0018531187,-0.0010026253,-5.045493,-4.966325,-14.51474,-14.286991,-2.8989544,2.8865068,-0.09390329,0.09466994,-0.45688322,-0.4497143,-0.09860923,0.09045289,-0.4139804,-0.40748465,35818.164,4366.1074,14915.009,16537.047,16397.904,32934.953,1.357510759332818,1.3607084146255808
4517,4517,4517,4517,0.0342663189999999,-0.0028717269,0.0018529703,-0.0010026253,-5.046228,-4.966325,-14.516854,-14.286991,-2.898839,2.8862755,-0.093925275,0.094691835,-0.45694974,-0.4497143,-0.0986335,0.09047289,-0.4140306,-0.40747476,35818.164,4366.1074,14912.622,16539.436,16400.271,32939.707,1.3574512439646675,1.3606788165087575
4518,4518,4518,4518,0.034273904,-0.0028717269,0.0018528223,-0.0010027739,-5.0469613,-4.9670606,-14.518964,-14.289107,-2.898608,2.8860447,-0.09394727,0.094713725,-0.45701617,-0.44978094,-0.09865777,0.09049289,-0.41408074,-0.40752524,35818.164,4367.4014,14910.238,16540.523,16401.352,32941.875,1.3573918537197656,1.3606195663464755
4519,4519,4519,4519,0.034281488,-0.0028717269,0.0018526744,-0.0010029217,-5.0476937,-4.967793,-14.5210705,-14.291214,-2.8983777,2.8858144,-0.093969256,0.09473562,-0.45708248,-0.44984725,-0.09868204,0.090512894,-0.41413078,-0.40757543,35818.164,4368.6895,14907.859,16541.615,16402.434,32944.047,1.3573325886206165,1.3605604922352925
4520,4520,4520,4520,0.0342890739999999,-0.0028717269,0.0018525266,-0.0010029217,-5.048426,-4.967793,-14.523177,-14.291214,-2.8982625,2.885584,-0.09399124,0.09475751,-0.4571488,-0.44984725,-0.098706305,0.09053289,-0.41418082,-0.40756556,35818.164,4368.6895,14905.4795,16543.996,16404.793,32948.79,1.3572732942727503,1.3605309410447661
4521,4521,4521,4521,0.034296654,-0.0028717269,0.0018523787,-0.0010030696,-5.0491586,-4.9685254,-14.525284,-14.293322,-2.8980324,2.8853543,-0.09401323,0.0947794,-0.4572151,-0.44991356,-0.09873057,0.09055288,-0.41423082,-0.40761572,35818.164,4369.977,14903.101,16545.086,16405.875,32950.96,1.3572141765726222,1.3604719130056735
4522,4522,4522,4522,0.03430425,-0.0028717269,0.0018520824,-0.0010030696,-5.050626,-4.9685254,-14.529506,-14.293322,-2.8978014,2.8848927,-0.09403521,0.094801284,-0.457348,-0.44991356,-0.09875484,0.09057287,-0.41434118,-0.40760586,35818.164,4369.977,14898.334,16549.854,16410.602,32960.453,1.3570953643905788,1.360412650582694
4523,4523,4523,4523,0.0343118339999999,-0.0028717269,0.0018519346,-0.0010032175,-5.051358,-4.9692583,-14.531612,-14.295429,-2.8975713,2.8846624,-0.094057195,0.094823174,-0.4574143,-0.44997993,-0.098779105,0.09059286,-0.4143912,-0.40765607,35818.164,4371.267,14895.955,16550.941,16411.682,32962.625,1.357036081716834,1.3603536155605283
4524,4524,4524,4524,0.034319419,-0.0028718747,0.0018517866,-0.0010033654,-5.0528235,-4.9699907,-14.535828,-14.297536,-2.897456,2.8844316,-0.094079174,0.09484506,-0.45754698,-0.45004624,-0.098803364,0.09061285,-0.41450134,-0.40770626,35821.855,4372.555,14893.575,16555.725,16416.424,32972.15,1.356976666809493,1.360324032598065
4525,4525,4525,4525,0.034327004,-0.0028718747,0.0018516383,-0.0010033654,-5.0535583,-4.9699907,-14.537941,-14.297536,-2.8973403,2.8842008,-0.09410115,0.09486693,-0.45761353,-0.45004624,-0.09882763,0.09063283,-0.41455156,-0.40769637,35821.855,4372.555,14891.189,16558.11,16418.79,32976.9,1.3569172483718106,1.3602943461263328
4526,4526,4526,4526,0.0343345879999999,-0.0028718747,0.0018514905,-0.0010035137,-5.054291,-4.970725,-14.540049,-14.29965,-2.89711,2.8839705,-0.09412313,0.094888814,-0.45767984,-0.45011276,-0.09885189,0.090652816,-0.41460156,-0.40774673,35821.855,4373.8477,14888.812,16559.193,16419.863,32979.055,1.3568579551376185,1.3602352527993622
4527,4527,4527,4527,0.0343421739999999,-0.0028718747,0.0018513425,-0.0010035137,-5.0550237,-4.970725,-14.542156,-14.29965,-2.8969946,2.88374,-0.09414511,0.09491069,-0.4577462,-0.45011276,-0.09887615,0.0906728,-0.41465163,-0.40773684,35821.855,4373.8477,14886.432,16561.574,16422.225,32983.797,1.3567986068907785,1.3602056406743188
4528,4528,4528,4528,0.034349764,-0.0028718747,0.0018511947,-0.0010036617,-5.0557556,-4.971458,-14.544263,-14.301758,-2.896764,2.8835099,-0.09416708,0.09493256,-0.45781252,-0.45017913,-0.09890041,0.09069278,-0.41470164,-0.40778708,35821.855,4375.138,14884.055,16562.662,16423.303,32985.965,1.3567393581211291,1.3601464651181072
4529,4529,4529,4529,0.03435735,-0.0028718747,0.0018510468,-0.0010038095,-5.056488,-4.9721904,-14.5463705,-14.3038645,-2.896534,2.8832796,-0.09418906,0.09495444,-0.45787883,-0.45024544,-0.09892467,0.090712756,-0.41475165,-0.40783724,35821.855,4376.427,14881.677,16563.752,16424.383,32988.133,1.3566800543379978,1.360087440042955
4530,4530,4530,4530,0.0343649339999999,-0.0028718747,0.0018508984,-0.0010038095,-5.0572233,-4.9721904,-14.548485,-14.3038645,-2.8964183,2.8830483,-0.094211034,0.09497631,-0.4579454,-0.45024544,-0.098948926,0.09073273,-0.4148019,-0.40782735,35821.855,4376.427,14879.291,16566.137,16426.75,32992.887,1.3566204895081202,1.3600577465466894
4531,4531,4531,4531,0.034372519,-0.0028718747,0.0018507505,-0.0010039574,-5.0579557,-4.972923,-14.550591,-14.305972,-2.8961878,2.882818,-0.094233006,0.09499818,-0.45801172,-0.45031175,-0.098973185,0.090752706,-0.4148519,-0.40787753,35821.855,4377.716,14876.914,16567.225,16427.828,32995.055,1.3565611786750023,1.3599985879039687
4532,4532,4532,4532,0.034380104,-0.0028718747,0.0018506027,-0.0010039574,-5.058688,-4.972923,-14.552699,-14.305972,-2.8960729,2.8825877,-0.09425498,0.09502005,-0.45807803,-0.45031175,-0.098997444,0.09077267,-0.41490188,-0.40786764,35821.855,4377.716,14874.536,16569.602,16430.184,32999.785,1.3565018643239009,1.359969097104204
4533,4533,4533,4533,0.034387694,-0.0028718747,0.0018504547,-0.0010041052,-5.059421,-4.973655,-14.554807,-14.308079,-2.8958423,2.8823571,-0.09427694,0.095041916,-0.4581444,-0.4503781,-0.099021696,0.09079264,-0.41495195,-0.40791783,35821.855,4379.006,14872.158,16570.69,16431.262,33001.953,1.356442469181757,1.359909907548325
4534,4534,4534,4534,0.034395284,-0.0028718747,0.0018503068,-0.0010041052,-5.060154,-4.973655,-14.556915,-14.308079,-2.8957274,2.8821266,-0.094298914,0.09506378,-0.45821077,-0.4503781,-0.099045955,0.09081261,-0.415002,-0.40790793,35821.855,4379.006,14869.779,16573.068,16433.623,33006.69,1.3563830962706984,1.3598804141331515
4535,4535,4535,4535,0.034402864,-0.0028718747,0.0018501584,-0.0010042536,-5.0608883,-4.9743905,-14.559029,-14.310193,-2.8954961,2.8818958,-0.09432088,0.09508564,-0.4582773,-0.45044464,-0.09907021,0.090832576,-0.41505218,-0.4079583,35821.855,4380.3003,14867.396,16574.158,16434.701,33008.86,1.3563236425524638,1.3598210396330956
4536,4536,4536,4536,0.034410454,-0.0028718747,0.0018500106,-0.0010042536,-5.0616207,-4.9743905,-14.561135,-14.310193,-2.8953812,2.8816655,-0.09434284,0.0951075,-0.4583436,-0.45044464,-0.09909446,0.090852536,-0.41510215,-0.4079484,35821.855,4380.3003,14865.0205,16576.531,16437.055,33013.586,1.35626431410997,1.3597915435967485
4537,4537,4537,4537,0.0344180339999999,-0.0028718747,0.0018498626,-0.0010044015,-5.0623536,-4.975123,-14.563244,-14.312301,-2.8951504,2.881435,-0.09436481,0.09512936,-0.45840997,-0.45051098,-0.09911871,0.0908725,-0.4151522,-0.4079986,35821.855,4381.5903,14862.643,16577.62,16438.135,33015.754,1.3562049306200699,1.3597322921844142
4538,4538,4538,4538,0.03442562,-0.0028718747,0.0018497148,-0.0010044015,-5.063086,-4.975123,-14.565351,-14.312301,-2.8950353,2.8812046,-0.09438677,0.09515122,-0.45847628,-0.45051098,-0.09914296,0.09089246,-0.41520217,-0.4079887,35821.855,4381.5903,14860.267,16579.998,16440.492,33020.492,1.3561455693687583,1.359702742182799
4539,4539,4539,4539,0.034433214,-0.0028718747,0.0018495669,-0.0010045493,-5.0638185,-4.975855,-14.567457,-14.314407,-2.8948052,2.8809743,-0.09440873,0.09517308,-0.45854262,-0.4505773,-0.09916721,0.09091242,-0.41525218,-0.40803885,35821.855,4382.8804,14857.892,16581.082,16441.568,33022.65,1.3560862303602057,1.3596436652350574
4540,4540,4540,4540,0.034440794,-0.0028718747,0.0018494185,-0.0010045493,-5.0645537,-4.975855,-14.569572,-14.314407,-2.8946896,2.880743,-0.09443069,0.095194936,-0.4586092,-0.4505773,-0.09919146,0.09093237,-0.41530243,-0.40802896,35821.855,4382.8804,14855.507,16583.469,16443.934,33027.402,1.3560266301477453,1.3596139842344337
4541,4541,4541,4541,0.034448384,-0.0028718747,0.0018492707,-0.0010046973,-5.065286,-4.976588,-14.571679,-14.316516,-2.894459,2.8805127,-0.09445265,0.09521679,-0.4586755,-0.45064366,-0.09921571,0.09095232,-0.41535237,-0.40807918,35821.855,4384.172,14853.132,16584.55,16445.008,33029.56,1.3559672840808281,1.359554773655227
4542,4542,4542,4542,0.034455964,-0.0028718747,0.0018491228,-0.0010046973,-5.066018,-4.976588,-14.573786,-14.316516,-2.8943439,2.8802826,-0.094474606,0.09523864,-0.4587418,-0.45064366,-0.09923996,0.090972275,-0.41540235,-0.40806928,35821.855,4384.172,14850.757,16586.924,16447.361,33034.285,1.355907986034385,1.3595252184073958
4543,4543,4543,4543,0.034463554,-0.0028718747,0.001848975,-0.0010048456,-5.0667505,-4.9773226,-14.575893,-14.318629,-2.8941135,2.8800523,-0.09449656,0.095260486,-0.45880812,-0.45071018,-0.099264205,0.09099222,-0.41545233,-0.40811962,35821.855,4385.466,14848.383,16588.004,16448.432,33036.438,1.3558486329257793,1.3594660539314967
4544,4544,4544,4544,0.034471144,-0.0028718747,0.0018488265,-0.0010049934,-5.067486,-4.978055,-14.578008,-14.320736,-2.8938828,2.879821,-0.09451851,0.09528233,-0.4588747,-0.4507765,-0.09928845,0.09101217,-0.41550255,-0.40816978,35821.855,4386.7563,14845.998,16589.1,16449.518,33038.617,1.355789018550357,1.3594068089110367
4545,4545,4545,4545,0.0344787239999999,-0.0028718747,0.0018486787,-0.0010049934,-5.068218,-4.978055,-14.580114,-14.320736,-2.8937674,2.8795907,-0.09454047,0.09530418,-0.458941,-0.4507765,-0.09931269,0.09103212,-0.41555253,-0.40815988,35821.855,4386.7563,14843.623,16591.473,16451.871,33043.344,1.3557296583800318,1.359377172243481
4546,4546,4546,4546,0.034486314,-0.0028718747,0.0018485308,-0.0010051414,-5.0689507,-4.978788,-14.582222,-14.3228445,-2.893537,2.8793604,-0.09456242,0.09532602,-0.45900732,-0.45084286,-0.09933694,0.091052055,-0.41560248,-0.40821007,35821.855,4388.0483,14841.249,16592.555,16452.945,33045.5,1.3556702946858674,1.3593179990076005
4547,4547,4547,4547,0.034493894,-0.0028718747,0.0018483829,-0.0010051414,-5.0696836,-4.978788,-14.58433,-14.3228445,-2.8934216,2.87913,-0.09458437,0.09534787,-0.4590737,-0.45084286,-0.09936118,0.091072,-0.41565248,-0.40820017,35821.855,4388.0483,14838.874,16594.93,16455.299,33050.227,1.35561090168847,1.3592883597078596
4548,4548,4548,4548,0.034501484,-0.0028718747,0.0018482346,-0.0010052894,-5.070418,-4.979521,-14.586443,-14.324952,-2.893191,2.8788989,-0.09460632,0.095369704,-0.4591402,-0.45090923,-0.099385425,0.09109194,-0.41570264,-0.40825036,35821.855,4389.3403,14836.492,16596.02,16456.379,33052.4,1.3555513246997666,1.3592291298445252
4549,4549,4549,4549,0.0345090739999999,-0.0028718747,0.0018480867,-0.0010054372,-5.0711503,-4.980253,-14.588551,-14.327059,-2.8929608,2.8786685,-0.09462827,0.09539155,-0.45920655,-0.45097554,-0.09940966,0.091111876,-0.41575262,-0.40830052,35821.855,4390.632,14834.119,16597.102,16457.453,33054.555,1.3554919246357546,1.3591699992223694
4550,4550,4550,4550,0.034516658,-0.0028718747,0.0018479386,-0.0010054372,-5.0718837,-4.980253,-14.59066,-14.327059,-2.8928454,2.878438,-0.09465021,0.09541338,-0.45927295,-0.45097554,-0.09943391,0.091131814,-0.41580266,-0.4082906,35821.855,4390.632,14831.742,16599.48,16459.81,33059.29,1.3554324952595904,1.3591403555356287
4551,4551,4551,4551,0.034524244,-0.0028718747,0.0018477908,-0.0010055857,-5.072616,-4.9809885,-14.592767,-14.329174,-2.8926144,2.8782077,-0.09467216,0.09543522,-0.45933926,-0.45104212,-0.09945814,0.091151744,-0.41585264,-0.408341,35821.855,4391.9277,14829.369,16600.557,16460.879,33061.438,1.3553731139215803,1.3590810141464231
