Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.037952334,-0.004485843,0.0022112518,-0.0026691295,-11.266779,-13.221055,-32.41197,-38.033978,-3.137076,3.444352,-0.10490689,0.115728445,-1.0202377,-1.1972027,-0.11082753,0.10950751,-0.9132077,-1.0716078,131098.11,46413.855,31855.521,52828.73,52384.227,105212.95,1.4916341,1.4199892
0.037960496,-0.004486139,0.002210956,-0.002669426,-11.269711,-13.222523,-32.420403,-38.0382,-3.1368456,3.4438913,-0.104932494,0.11575656,-1.0205032,-1.1973356,-0.11085614,0.1095327,-0.91341925,-1.0716962,131115.42,46424.16,31847.002,52844.258,52399.62,105243.875,1.4915304,1.4199336
0.037968658,-0.0044864346,0.0022106597,-0.002669426,-11.272643,-13.222523,-32.42884,-38.0382,-3.1368449,3.4434297,-0.104958095,0.11578466,-1.0207686,-1.1973356,-0.11088474,0.10955789,-0.9136307,-1.0716655,131132.7,46424.16,31838.463,52870.086,52425.234,105295.32,1.4914266,1.4199333
0.03797682,-0.0044867303,0.0022106597,-0.0026697216,-11.274108,-13.223988,-32.433052,-38.042416,-3.1368449,3.4434297,-0.104983695,0.11581276,-1.0209013,-1.1974683,-0.110913344,0.10958308,-0.91372335,-1.0717536,131149.98,46434.45,31838.463,52877.08,52432.164,105309.24,1.4914266,1.4199333
0.037984982,-0.004487027,0.002210364,-0.002670018,-11.277042,-13.225455,-32.441494,-38.04664,-3.136615,3.442969,-0.105009295,0.11584087,-1.021167,-1.1976012,-0.11094195,0.10960826,-0.913935,-1.071842,131167.34,46444.758,31829.95,52892.63,52447.59,105340.22,1.4913229,1.4198778
0.037993144,-0.0044873226,0.0022100683,-0.002670314,-11.279971,-13.226921,-32.44992,-38.050854,-3.1363842,3.4425085,-0.105034895,0.11586897,-1.0214323,-1.1977339,-0.11097055,0.109633446,-0.91414624,-1.07193,131184.62,46455.055,31821.432,52908.14,52462.973,105371.11,1.4912193,1.419822
0.038001306,-0.004487619,0.0022097721,-0.0026706096,-11.282906,-13.228386,-32.458363,-38.05507,-3.1361544,3.442047,-0.105060495,0.11589707,-1.0216979,-1.1978666,-0.11099915,0.10965862,-0.9143578,-1.0720181,131201.94,46465.344,31812.904,52923.69,52478.387,105402.08,1.4911153,1.4197664
0.03800947,-0.004487915,0.0022094757,-0.0026709058,-11.28584,-13.229854,-32.466805,-38.059288,-3.1359231,3.4415855,-0.10508609,0.115925156,-1.0219637,-1.1979994,-0.111027755,0.1096838,-0.91456956,-1.0721062,131219.25,46475.65,31804.37,52939.227,52493.793,105433.016,1.4910114,1.4197106
0.03801763,-0.004488211,0.00220918,-0.0026712017,-11.288772,-13.231319,-32.47524,-38.063507,-3.135693,3.441125,-0.10511168,0.115953244,-1.0222292,-1.1981322,-0.11105636,0.109708965,-0.914781,-1.0721945,131236.58,46485.95,31795.857,52954.773,52509.21,105463.984,1.4909077,1.419655
0.03802579,-0.004488507,0.0022088843,-0.0026714979,-11.291701,-13.232786,-32.483665,-38.067726,-3.1354625,3.4406643,-0.10513727,0.115981326,-1.0224944,-1.198265,-0.11108495,0.10973413,-0.91499215,-1.0722827,131253.88,46496.258,31787.346,52970.26,52524.57,105494.83,1.490804,1.4195993
0.03803395,-0.004488803,0.0022085877,-0.0026717936,-11.294638,-13.234251,-32.49211,-38.071938,-3.1352317,3.4402022,-0.10516287,0.11600941,-1.0227603,-1.1983976,-0.11111355,0.10975929,-0.91520387,-1.0723706,131271.19,46506.55,31778.81,52985.836,52540.008,105525.84,1.4906999,1.4195434
0.038042113,-0.0044890987,0.002208292,-0.00267209,-11.297567,-13.235719,-32.500538,-38.076164,-3.1350012,3.4397416,-0.10518845,0.11603748,-1.0230256,-1.1985306,-0.11114214,0.10978445,-0.91541517,-1.072459,131288.48,46516.867,31770.303,53001.312,52555.355,105556.67,1.4905962,1.4194876
0.038050275,-0.004489395,0.002208292,-0.0026723857,-11.299034,-13.237184,-32.50476,-38.080376,-3.1350012,3.4397416,-0.105214044,0.116065554,-1.0231584,-1.1986631,-0.11117074,0.10980961,-0.9155078,-1.072547,131305.81,46527.168,31770.303,53008.34,52562.324,105570.664,1.4905962,1.4194876
0.038058437,-0.004489395,0.0022079963,-0.0026726814,-11.300499,-13.238648,-32.508972,-38.08459,-3.1345406,3.4392812,-0.10523963,0.11609363,-1.0232911,-1.1987958,-0.111199334,0.10983476,-0.91560036,-1.0726349,131305.81,46537.46,31761.793,53006.55,52560.55,105567.1,1.4904926,1.4193763
0.0380666,-0.0044896905,0.0022077,-0.0026729775,-11.3034315,-13.240115,-32.51741,-38.08881,-3.134309,3.4388194,-0.10526521,0.1161217,-1.0235566,-1.1989286,-0.11122793,0.109859906,-0.9158117,-1.0727232,131323.1,46547.777,31753.268,53022.062,52575.93,105597.99,1.4903884,1.4193201
0.03807476,-0.0044899867,0.0022074038,-0.0026732734,-11.306365,-13.241581,-32.525852,-38.093025,-3.134079,3.438358,-0.10529079,0.11614976,-1.0238223,-1.1990614,-0.11125652,0.10988505,-0.91602325,-1.0728112,131340.42,46558.086,31744.75,53037.586,52591.324,105628.91,1.4902846,1.4192646
0.038082924,-0.0044902824,0.002207108,-0.0026735691,-11.309295,-13.243046,-32.53428,-38.09724,-3.1338487,3.4378974,-0.10531637,0.11617783,-1.0240875,-1.199194,-0.111285105,0.10991019,-0.9162344,-1.0728992,131357.73,46568.383,31736.244,53053.098,52606.707,105659.805,1.4901807,1.4192089
0.038091086,-0.0044905785,0.0022068121,-0.0026738653,-11.312227,-13.244513,-32.542713,-38.10146,-3.1336184,3.4374366,-0.10534195,0.116205886,-1.0243531,-1.1993269,-0.11131369,0.10993533,-0.9164458,-1.0729874,131375.06,46578.703,31727.734,53068.62,52622.1,105690.72,1.4900769,1.4191531
0.038099248,-0.0044908742,0.002206516,-0.0026741617,-11.315159,-13.24598,-32.551147,-38.105682,-3.1333873,3.4369752,-0.10536752,0.11623394,-1.0246186,-1.1994598,-0.11134228,0.10996046,-0.9166571,-1.0730757,131392.36,46589.03,31719.22,53084.125,52637.473,105721.59,1.489973,1.4190973
0.03810741,-0.0044911704,0.0022062203,-0.0026744574,-11.31809,-13.247445,-32.55958,-38.109898,-3.1331573,3.4365146,-0.1053931,0.11626199,-1.0248841,-1.1995924,-0.11137087,0.10998559,-0.9168684,-1.0731636,131409.69,46599.332,31710.717,53099.637,52652.85,105752.484,1.4898691,1.4190416
0.038115572,-0.0044914666,0.0022062203,-0.0026747533,-11.319558,-13.248911,-32.5638,-38.114113,-3.1331573,3.4365146,-0.10541867,0.11629003,-1.0250169,-1.1997252,-0.11139945,0.11001072,-0.916961,-1.0732517,131427.03,46609.645,31710.717,53106.664,52659.82,105766.484,1.4898691,1.4190416
0.03812373,-0.0044917627,0.0022059246,-0.0026750497,-11.32249,-13.25038,-32.572235,-38.118336,-3.1329267,3.436054,-0.10544424,0.116318084,-1.0252824,-1.1998581,-0.11142804,0.110035844,-0.91717225,-1.0733399,131444.36,46619.977,31702.217,53122.164,52675.19,105797.36,1.4897653,1.4189858
0.038131893,-0.0044917627,0.0022056282,-0.0026753454,-11.323957,-13.251844,-32.576458,-38.12255,-3.132466,3.4355924,-0.10546981,0.11634612,-1.0254153,-1.1999907,-0.11145662,0.11006096,-0.91726494,-1.0734279,131444.36,46630.285,31693.7,53120.367,52673.41,105793.78,1.4896612,1.4188744
0.038140055,-0.004492059,0.0022053325,-0.002675641,-11.326889,-13.253308,-32.584892,-38.126766,-3.1322355,3.4351318,-0.10549537,0.116374165,-1.0256808,-1.2001233,-0.1114852,0.110086076,-0.9174762,-1.0735159,131461.69,46640.59,31685.203,53135.9,52688.81,105824.7,1.4895574,1.4188186
0.038148217,-0.0044923546,0.0022050363,-0.0026762336,-11.329821,-13.256244,-32.593327,-38.13521,-3.1317742,3.4346707,-0.105520934,0.116402194,-1.0259463,-1.2003891,-0.11151378,0.11011119,-0.9176875,-1.073723,131479.0,46661.254,31676.695,53141.043,52693.91,105834.95,1.4894533,1.4187069
0.03815638,-0.0044926507,0.0022047404,-0.0026765293,-11.332754,-13.257709,-32.601765,-38.139423,-3.1315439,3.4342096,-0.1055465,0.11643023,-1.0262119,-1.2005217,-0.11154235,0.1101363,-0.9178988,-1.0738108,131496.33,46671.562,31668.191,53156.58,52709.316,105865.89,1.4893495,1.4186512
0.03816454,-0.0044929464,0.0022044443,-0.002676825,-11.335686,-13.259173,-32.6102,-38.143635,-3.131313,3.433748,-0.10557205,0.11645825,-1.0264773,-1.2006544,-0.11157093,0.1101614,-0.91811,-1.0738988,131513.64,46681.875,31659.684,53172.09,52724.695,105896.78,1.4892453,1.4185953
0.038172703,-0.0044932426,0.0022041486,-0.0026771214,-11.338617,-13.260641,-32.61863,-38.147858,-3.1310828,3.4332879,-0.10559761,0.11648628,-1.0267428,-1.2007873,-0.111599505,0.1101865,-0.91832125,-1.073987,131530.98,46692.215,31651.191,53187.574,52740.05,105927.625,1.4891415,1.4185395
0.038180865,-0.004493538,0.0022041486,-0.0026774171,-11.340079,-13.262106,-32.622837,-38.152073,-3.131082,3.4332879,-0.10562316,0.1165143,-1.0268753,-1.20092,-0.11162808,0.1102116,-0.91841346,-1.074075,131548.27,46702.53,31651.191,53194.547,52746.965,105941.516,1.4891415,1.4185394
0.038189027,-0.0044938345,0.0022038522,-0.0026777133,-11.343017,-13.263573,-32.631287,-38.156292,-3.1308515,3.4328258,-0.10564872,0.116542324,-1.0271412,-1.2010528,-0.11165665,0.1102367,-0.91862506,-1.0741631,131565.64,46712.863,31642.68,53210.094,52762.383,105972.48,1.4890373,1.4184836
0.03819719,-0.00449413,0.0022035562,-0.0026780092,-11.345947,-13.2650385,-32.639717,-38.16051,-3.1306212,3.432365,-0.10567427,0.11657034,-1.0274066,-1.2011856,-0.11168522,0.11026179,-0.9188361,-1.0742512,131582.95,46723.188,31634.184,53225.582,52777.742,106003.33,1.4889333,1.4184277
0.03820535,-0.00449413,0.0022032605,-0.0026783054,-11.347412,-13.266506,-32.643932,-38.16473,-3.1301603,3.4319043,-0.10569982,0.11659835,-1.0275391,-1.2013184,-0.11171379,0.11028688,-0.91892844,-1.0743393,131582.95,46733.523,31625.693,53223.734,52775.906,105999.64,1.4888294,1.4183162
0.038213514,-0.0044944263,0.0022029642,-0.002678601,-11.3503475,-13.26797,-32.652374,-38.16894,-3.1299295,3.4314427,-0.10572536,0.11662636,-1.027805,-1.201451,-0.111742355,0.11031196,-0.9191399,-1.0744271,131600.3,46743.844,31617.184,53239.27,52791.312,106030.58,1.4887252,1.4182603
0.038221672,-0.004494722,0.0022026685,-0.0026788968,-11.353276,-13.269435,-32.6608,-38.173157,-3.1296992,3.430982,-0.10575091,0.116654366,-1.0280702,-1.2015836,-0.11177092,0.11033704,-0.91935086,-1.0745151,131617.61,46754.164,31608.695,53254.746,52806.66,106061.41,1.4886212,1.4182045
0.038229834,-0.004495018,0.0022023728,-0.0026791932,-11.356208,-13.270904,-32.669235,-38.17738,-3.129469,3.4305215,-0.10577645,0.116682366,-1.0283357,-1.2017165,-0.111799486,0.11036211,-0.919562,-1.0746032,131634.95,46764.508,31600.21,53270.234,52822.02,106092.25,1.4885173,1.4181488
0.038237996,-0.0044953143,0.0022023728,-0.0026794889,-11.357676,-13.2723675,-32.67346,-38.181595,-3.1294696,3.4305215,-0.105802,0.116710365,-1.0284685,-1.2018492,-0.111828044,0.11038719,-0.9196545,-1.0746912,131652.3,46774.832,31600.21,53277.25,52828.973,106106.22,1.4885173,1.418149
0.03824616,-0.0044953143,0.0022020766,-0.0026797852,-11.359142,-13.273836,-32.677677,-38.185818,-3.129008,3.4300601,-0.10582753,0.116738364,-1.0286014,-1.2019821,-0.11185661,0.110412255,-0.91974705,-1.0747794,131652.3,46785.18,31591.715,53275.402,52827.14,106102.55,1.4884132,1.4180373
0.03825432,-0.0044956105,0.0022017802,-0.0026800812,-11.362077,-13.275302,-32.68612,-38.190033,-3.128777,3.4295988,-0.10585307,0.116766356,-1.0288671,-1.2021149,-0.11188517,0.110437326,-0.91995835,-1.0748674,131669.64,46795.51,31583.209,53290.926,52842.535,106133.46,1.488309,1.4179813
0.038262483,-0.004495906,0.0022014845,-0.0026803769,-11.365006,-13.276767,-32.694546,-38.19425,-3.1285472,3.429138,-0.10587861,0.11679434,-1.0291324,-1.2022475,-0.111913726,0.11046239,-0.92016923,-1.0749552,131686.97,46805.84,31574.727,53306.402,52857.883,106164.28,1.4882051,1.4179256
0.038270645,-0.0044962023,0.0022011888,-0.002680673,-11.367938,-13.278234,-32.70298,-38.198467,-3.1283164,3.4286773,-0.10590414,0.11682233,-1.0293978,-1.2023803,-0.111942284,0.110487446,-0.92038035,-1.0750432,131704.33,46816.184,31566.244,53321.887,52873.234,106195.125,1.488101,1.4178697
0.038278807,-0.004496498,0.0022008924,-0.002680969,-11.370871,-13.279699,-32.71142,-38.202686,-3.1280854,3.4282155,-0.10592967,0.11685031,-1.0296634,-1.2025131,-0.11197084,0.1105125,-0.92059153,-1.0751313,131721.64,46826.523,31557.744,53337.383,52888.598,106225.984,1.4879967,1.4178137
0.03828697,-0.004496794,0.0022005967,-0.0026812651,-11.373802,-13.281166,-32.719852,-38.206905,-3.1278555,3.427755,-0.105955206,0.11687829,-1.0299289,-1.2026459,-0.1119994,0.11053755,-0.9208026,-1.0752193,131739.0,46836.867,31549.266,53352.86,52903.945,106256.805,1.4878927,1.417758
0.03829513,-0.0044970904,0.002200301,-0.0026815608,-11.376735,-13.282631,-32.728287,-38.211117,-3.1276252,3.4272945,-0.10598073,0.11690626,-1.0301944,-1.2027786,-0.11202795,0.1105626,-0.92101365,-1.0753073,131756.36,46847.2,31540.79,53368.37,52919.33,106287.7,1.4877887,1.4177023
0.038303293,-0.0044970904,0.002200301,-0.002682153,-11.376735,-13.285563,-32.728287,-38.219555,-3.127164,3.4272945,-0.10600626,0.11693424,-1.0301944,-1.2030442,-0.1120565,0.11058764,-0.92098737,-1.075514,131756.36,46867.89,31540.79,53347.68,52898.81,106246.484,1.4877887,1.4175905
0.038311455,-0.004497386,0.0022000046,-0.0026824486,-11.379667,-13.287028,-32.73672,-38.22377,-3.1269333,3.4268327,-0.10603178,0.11696221,-1.03046,-1.2031767,-0.11208505,0.11061269,-0.9211985,-1.0756018,131773.69,46878.223,31532.29,53363.168,52914.168,106277.336,1.4876844,1.4175346
0.038319614,-0.004497682,0.0021997085,-0.0026827448,-11.382601,-13.288495,-32.745163,-38.22799,-3.1267025,3.4263716,-0.1060573,0.11699018,-1.0307256,-1.2033097,-0.1121136,0.110637724,-0.9214096,-1.0756899,131791.03,46888.574,31523.8,53378.656,52929.527,106308.19,1.4875802,1.4174786
0.038327776,-0.004497978,0.0021994128,-0.0026830407,-11.38553,-13.289961,-32.75359,-38.232204,-3.1264722,3.425911,-0.10608282,0.11701814,-1.030991,-1.2034423,-0.112142146,0.11066276,-0.92162055,-1.0757778,131808.38,46898.92,31515.328,53394.12,52944.86,106338.984,1.4874761,1.4174229
0.038335938,-0.004498274,0.002199117,-0.0026833368,-11.388462,-13.291429,-32.762024,-38.236427,-3.126242,3.4254506,-0.10610834,0.1170461,-1.0312564,-1.2035751,-0.11217069,0.11068779,-0.92183155,-1.0758657,131825.72,46909.277,31506.855,53409.586,52960.195,106369.78,1.487372,1.417367
0.0383441,-0.0044985698,0.0021988207,-0.0026836325,-11.391395,-13.292892,-32.770462,-38.24064,-3.126011,3.4249887,-0.10613385,0.11707406,-1.0315219,-1.2037078,-0.11219923,0.11071282,-0.92204255,-1.0759537,131843.06,46919.617,31498.361,53425.082,52975.56,106400.64,1.4872677,1.4173111
0.038352262,-0.0044988664,0.0021985248,-0.002683929,-11.39433,-13.294361,-32.778904,-38.24486,-3.1257806,3.4245276,-0.10615937,0.117102005,-1.0317878,-1.2038407,-0.112227775,0.11073784,-0.92225385,-1.0760418,131860.44,46929.98,31489.883,53440.574,52990.926,106431.5,1.4871635,1.4172553
0.038360424,-0.0044988664,0.0021985248,-0.0026842246,-11.39433,-13.295826,-32.778904,-38.249077,-3.1255507,3.4245276,-0.10618488,0.11712996,-1.0317878,-1.2039734,-0.11225632,0.11076286,-0.9222275,-1.0761297,131860.44,46940.32,31489.883,53430.23,52980.664,106410.89,1.4871635,1.4171995
0.038368586,-0.004499162,0.0021982286,-0.0026845203,-11.397262,-13.297291,-32.78734,-38.25329,-3.1253202,3.4240665,-0.10621038,0.11715791,-1.0320532,-1.204106,-0.11228486,0.110787876,-0.92243844,-1.0762174,131877.78,46950.664,31481.4,53445.715,52996.02,106441.734,1.4870594,1.4171437
0.03837675,-0.0044994582,0.0021979327,-0.002684817,-11.400194,-13.298759,-32.795776,-38.257515,-3.1250894,3.4236054,-0.10623589,0.11718585,-1.0323188,-1.204239,-0.1123134,0.11081289,-0.9226495,-1.0763056,131895.14,46961.04,31472.924,53461.17,53011.348,106472.516,1.486955,1.4170878
0.03838491,-0.004499754,0.0021976365,-0.0026854088,-11.403126,-13.301691,-32.804207,-38.26595,-3.1246274,3.4231443,-0.106261395,0.11721379,-1.0325842,-1.2045045,-0.11234193,0.1108379,-0.9228603,-1.0765122,131912.47,46981.746,31464.445,53466.293,53016.42,106482.72,1.4868509,1.4169756
0.038393073,-0.00450005,0.0021973408,-0.0026857047,-11.406057,-13.303157,-32.81264,-38.27017,-3.1243978,3.4226837,-0.1062869,0.117241725,-1.0328497,-1.2046373,-0.11237047,0.1108629,-0.92307127,-1.0766001,131929.84,46992.1,31455.979,53481.758,53031.758,106513.516,1.4867467,1.4169201
0.038401235,-0.00450005,0.002197045,-0.002686001,-11.407523,-13.304625,-32.81686,-38.274387,-3.1239364,3.4222226,-0.106312394,0.117269665,-1.0329825,-1.2047701,-0.112399,0.11088791,-0.92316365,-1.076688,131929.84,47002.465,31447.504,53479.86,53029.88,106509.734,1.4866425,1.4168082
0.038409393,-0.004500346,0.002197045,-0.0026862966,-11.408988,-13.306088,-32.82107,-38.278603,-3.1239364,3.4222226,-0.10633789,0.1172976,-1.033115,-1.2049028,-0.11242753,0.110912904,-0.92325574,-1.0767759,131947.17,47012.812,31447.504,53486.85,53036.812,106523.664,1.4866425,1.4168082
0.038417555,-0.004500642,0.0021967487,-0.0026865923,-11.411922,-13.307553,-32.829514,-38.282814,-3.123706,3.4217613,-0.106363386,0.11732552,-1.0333807,-1.2050353,-0.11245606,0.1109379,-0.92346686,-1.0768636,131964.55,47023.164,31439.03,53502.348,53052.176,106554.52,1.4865382,1.4167522
0.038425718,-0.0045009376,0.002196453,-0.0026868887,-11.414851,-13.309022,-32.83794,-38.287037,-3.1234756,3.421301,-0.10638888,0.11735345,-1.033646,-1.2051682,-0.11248459,0.1109629,-0.92367756,-1.0769517,131981.89,47033.54,31430.564,53517.78,53067.48,106585.266,1.486434,1.4166964
0.03843388,-0.004501234,0.0021961567,-0.0026871844,-11.417787,-13.310486,-32.846382,-38.291252,-3.123245,3.420839,-0.10641438,0.11738137,-1.0339118,-1.2053009,-0.11251312,0.11098789,-0.92388874,-1.0770396,131999.25,47043.895,31422.082,53533.28,53082.85,106616.13,1.4863296,1.4166405
0.03844204,-0.004501234,0.002195861,-0.0026874805,-11.419251,-13.311954,-32.850597,-38.29547,-3.1227844,3.4203784,-0.106439866,0.11740929,-1.0340444,-1.2054337,-0.112541646,0.11101287,-0.92398083,-1.0771276,131999.25,47054.266,31413.621,53531.375,53080.96,106612.336,1.4862254,1.4165288
0.038450204,-0.0045015295,0.002195861,-0.0026877765,-11.420716,-13.313419,-32.854813,-38.29969,-3.1227837,3.4203784,-0.106465355,0.117437206,-1.0341771,-1.2055665,-0.11257017,0.11103786,-0.92407304,-1.0772154,132016.6,47064.63,31413.621,53538.344,53087.867,106626.21,1.4862254,1.4165286
0.038458366,-0.0045018257,0.0021955653,-0.0026883683,-11.423648,-13.316351,-32.863243,-38.30812,-3.1223233,3.419918,-0.106490836,0.11746512,-1.0344425,-1.205832,-0.11259869,0.11106283,-0.92428386,-1.0774219,132033.97,47085.355,31405.162,53543.445,53092.926,106636.375,1.4861212,1.4164169
0.038466528,-0.004502122,0.002195269,-0.0026886642,-11.426581,-13.317817,-32.871685,-38.31234,-3.122093,3.4194565,-0.10651632,0.11749303,-1.0347083,-1.2059647,-0.11262721,0.111087814,-0.9244949,-1.0775098,132051.34,47095.723,31396.69,53558.926,53108.28,106667.2,1.4860168,1.4163611
0.03847469,-0.0045024175,0.002195269,-0.0026889604,-11.428046,-13.3192835,-32.8759,-38.31656,-3.1220922,3.4194565,-0.106541805,0.11752094,-1.0348408,-1.2060975,-0.11265573,0.11111279,-0.924587,-1.0775977,132068.69,47106.098,31396.69,53565.895,53115.188,106681.08,1.4860168,1.4163609
0.038482852,-0.004502714,0.0021949732,-0.002689256,-11.430982,-13.320748,-32.884342,-38.320774,-3.1218624,3.4189956,-0.106567286,0.117548846,-1.0351067,-1.2062302,-0.11268425,0.111137755,-0.92479813,-1.0776855,132086.1,47116.46,31388.225,53581.406,53130.57,106711.98,1.4859124,1.4163051
0.038491014,-0.004502714,0.002194677,-0.0026895525,-11.432448,-13.322216,-32.88856,-38.324997,-3.121401,3.4185343,-0.10659276,0.11757675,-1.0352395,-1.2063631,-0.11271277,0.11116272,-0.9248904,-1.0777735,132086.1,47126.848,31379.756,53579.48,53128.66,106708.14,1.485808,1.4161931
0.038499177,-0.00450301,0.0021943813,-0.002690144,-11.435378,-13.325147,-32.896988,-38.333427,-3.1209404,3.4180737,-0.10661823,0.11760465,-1.0355047,-1.2066284,-0.112741284,0.11118769,-0.92510104,-1.0779798,132103.44,47147.582,31371.3,53584.56,53133.695,106718.25,1.4857038,1.4160813
0.038507335,-0.004503306,0.0021943813,-0.0026904403,-11.436845,-13.326613,-32.90121,-38.337646,-3.1209404,3.4180737,-0.10664371,0.117632546,-1.0356375,-1.2067614,-0.1127698,0.11121265,-0.92519325,-1.0780679,132120.81,47157.96,31371.3,53591.562,53140.64,106732.2,1.4857038,1.4160813
0.038515497,-0.0045036017,0.002194085,-0.0026907362,-11.439777,-13.328079,-32.909645,-38.341866,-3.1207092,3.417612,-0.10666918,0.11766044,-1.0359031,-1.206894,-0.1127983,0.11123761,-0.9254042,-1.0781556,132138.17,47168.336,31362.826,53607.004,53155.953,106762.95,1.4855993,1.4160254
0.03852366,-0.004503898,0.002193789,-0.0026910324,-11.44271,-13.329547,-32.918083,-38.346085,-3.1204789,3.4171512,-0.106694646,0.117688335,-1.0361687,-1.2070268,-0.11282682,0.11126257,-0.925615,-1.0782435,132155.55,47178.723,31354.37,53622.457,53171.277,106793.734,1.485495,1.4159694
0.03853182,-0.0045041936,0.0021934933,-0.0026916245,-11.44564,-13.3324795,-32.92651,-38.354523,-3.1200178,3.4166906,-0.10672011,0.11771622,-1.0364339,-1.2072924,-0.11285533,0.11128752,-0.9258256,-1.0784501,132172.9,47199.484,31345.916,53627.508,53176.28,106803.79,1.4853908,1.4158576
0.038539983,-0.0045041936,0.002193197,-0.0026919201,-11.447107,-13.333944,-32.930733,-38.358734,-3.1195567,3.4162288,-0.10674558,0.11774411,-1.0365669,-1.2074251,-0.112883836,0.111312464,-0.9259179,-1.0785378,132172.9,47209.855,31337.445,53625.598,53174.39,106799.984,1.4852861,1.4157455
0.038548145,-0.0045044897,0.002193197,-0.0026922158,-11.448575,-13.335409,-32.934956,-38.36295,-3.1195567,3.4162288,-0.10677104,0.11777199,-1.0366998,-1.2075577,-0.112912335,0.11133741,-0.92601025,-1.0786254,132190.28,47220.227,31337.445,53632.62,53181.35,106813.97,1.4852861,1.4157455
0.038556308,-0.0045047854,0.0021929012,-0.0026925122,-11.451504,-13.336877,-32.943382,-38.367172,-3.1193259,3.4157684,-0.1067965,0.11779987,-1.036965,-1.2076907,-0.11294084,0.11136235,-0.9262208,-1.0787135,132207.64,47230.63,31328.996,53648.008,53196.61,106844.62,1.4851819,1.4156895
0.03856447,-0.0045050816,0.0021926055,-0.0026928084,-11.454435,-13.338344,-32.951817,-38.37139,-3.119096,3.4153078,-0.10682196,0.11782775,-1.0372305,-1.2078235,-0.11296935,0.11138729,-0.9264315,-1.0788014,132225.02,47241.016,31320.547,53663.45,53211.92,106875.375,1.4850776,1.4156337
0.03857263,-0.0045050816,0.0021923094,-0.0026933998,-11.455903,-13.341273,-32.956036,-38.379818,-3.1184046,3.4148464,-0.10684741,0.11785562,-1.0373633,-1.2080888,-0.112997845,0.11141223,-0.9265237,-1.0790076,132225.02,47261.77,31312.086,53651.16,53199.74,106850.9,1.4849731,1.4154658
0.038580794,-0.0045053773,0.002192013,-0.0026936962,-11.458836,-13.342741,-32.964474,-38.38404,-3.1181734,3.4143846,-0.106872864,0.11788349,-1.0376289,-1.2082217,-0.113026336,0.11143716,-0.9267345,-1.0790956,132242.39,47272.17,31303.621,53666.59,53215.035,106881.625,1.4848685,1.4154098
0.038588956,-0.0045056734,0.0021917173,-0.0026939919,-11.461767,-13.344206,-32.972904,-38.388256,-3.1179433,3.413924,-0.106898315,0.11791135,-1.0378944,-1.2083544,-0.113054834,0.11146209,-0.9269452,-1.0791833,132259.77,47282.55,31295.176,53682.047,53230.363,106912.41,1.4847641,1.4153539
0.038597118,-0.004505969,0.0021917173,-0.0026942876,-11.463232,-13.345671,-32.97712,-38.392467,-3.1179433,3.413924,-0.10692376,0.11793922,-1.0380269,-1.2084869,-0.113083325,0.11148701,-0.9270372,-1.079271,132277.12,47292.93,31295.176,53689.016,53237.273,106926.29,1.4847641,1.4153539
0.038605276,-0.0045062653,0.0021914216,-0.0026948804,-11.466164,-13.348607,-32.985554,-38.400917,-3.1174822,3.4134636,-0.10694921,0.117967084,-1.0382924,-1.2087529,-0.113111824,0.11151193,-0.9272479,-1.0794777,132294.52,47313.742,31286.73,53694.035,53242.25,106936.28,1.4846598,1.4152418
0.03861344,-0.0045065614,0.0021911252,-0.002695176,-11.469099,-13.350072,-32.993996,-38.40513,-3.1172514,3.4130018,-0.106974654,0.11799494,-1.0385582,-1.2088854,-0.113140315,0.111536846,-0.9274588,-1.0795653,132311.9,47324.13,31278.27,53709.51,53257.598,106967.11,1.4845551,1.4151858
0.0386216,-0.0045065614,0.0021908295,-0.002695472,-11.470563,-13.351538,-32.99821,-38.409348,-3.1167908,3.4125412,-0.10700009,0.11802279,-1.0386909,-1.2090182,-0.1131688,0.11156176,-0.9275509,-1.0796531,132311.9,47334.52,31269.826,53707.56,53255.66,106963.22,1.4844508,1.4150739
0.038629763,-0.0045068576,0.0021908295,-0.0026957681,-11.472031,-13.353004,-33.00243,-38.413567,-3.1167908,3.4125412,-0.10702553,0.11805065,-1.0388237,-1.209151,-0.11319729,0.111586675,-0.92764306,-1.079741,132329.3,47344.92,31269.826,53714.547,53262.594,106977.14,1.4844508,1.4150739
0.038637925,-0.0045071538,0.0021905333,-0.0026963595,-11.474964,-13.355934,-33.01087,-38.421993,-3.1163301,3.4120798,-0.10705096,0.1180785,-1.0390894,-1.2094163,-0.11322577,0.11161158,-0.92785394,-1.0799471,132346.69,47365.695,31261.375,53719.62,53267.62,106987.24,1.4843462,1.414962
0.038646087,-0.0045074495,0.0021902374,-0.002696656,-11.477895,-13.357402,-33.019302,-38.426216,-3.1160989,3.411619,-0.1070764,0.11810634,-1.0393548,-1.2095493,-0.11325426,0.11163649,-0.9280644,-1.0800351,132364.05,47376.11,31252.928,53735.008,53282.88,107017.89,1.4842418,1.4149058
