,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
4368,0.060871374,-0.0037870386,0.0012694496,-0.0025272083,-12.470426,-12.518073,-35.874588,-36.011658,-1.9698641,1.9773556,-0.09075742,0.11694114,-1.1292311,-1.1335458,-0.09514336,0.110593826,-1.026745,-1.2661039
4369,0.060884766,-0.0037870386,0.0012694496,-0.0025272083,-12.470426,-12.518073,-35.874588,-36.011658,-1.9698641,1.9773556,-0.09078381,0.116967626,-1.1292311,-1.1335458,-0.09517238,0.11061754,-1.0267152,-1.2661339
4370,0.060898162,-0.0037870386,0.0012695979,-0.0025273564,-12.469692,-12.518806,-35.87248,-36.01377,-1.9698641,1.9775867,-0.0908102,0.11699412,-1.1291647,-1.1336122,-0.09520141,0.110641256,-1.026625,-1.2662381
4371,0.06091156,-0.003787187,0.0012697458,-0.0025273564,-12.469694,-12.518806,-35.872482,-36.01377,-1.9700947,1.977817,-0.09083659,0.11702061,-1.1291649,-1.1336122,-0.09523043,0.11066497,-1.0265955,-1.2662681
4372,0.060924955,-0.003787187,0.0012697458,-0.002527504,-12.469694,-12.519538,-35.872482,-36.015873,-1.9699798,1.977817,-0.09086298,0.1170471,-1.1291649,-1.1336784,-0.095259465,0.110688694,-1.0265657,-1.2663722
4373,0.06093835,-0.003787187,0.0012698937,-0.002527504,-12.468961,-12.519538,-35.870373,-36.015873,-1.970095,1.9780475,-0.09088937,0.1170736,-1.1290985,-1.1336784,-0.09528849,0.11071241,-1.0264754,-1.2664022
4374,0.060951747,-0.0037873348,0.0012698937,-0.002527652,-12.469693,-12.520271,-35.87248,-36.017982,-1.970095,1.9780475,-0.09091576,0.1171001,-1.1291648,-1.1337448,-0.09531752,0.11073613,-1.026506,-1.2665064
4375,0.060965143,-0.0037873348,0.0012700416,-0.002527652,-12.468961,-12.520271,-35.870373,-36.017982,-1.9702101,1.9782777,-0.09094216,0.1171266,-1.1290985,-1.1337448,-0.095346555,0.110759854,-1.0264158,-1.2665365
4376,0.06097854,-0.0037873348,0.0012700416,-0.0025278004,-12.468961,-12.521007,-35.870373,-36.020096,-1.9700946,1.9782777,-0.09096855,0.1171531,-1.1290985,-1.1338114,-0.09537558,0.11078358,-1.026386,-1.2666409
4377,0.060991935,-0.0037873348,0.0012701894,-0.0025278004,-12.468228,-12.521007,-35.868267,-36.020096,-1.9702095,1.978508,-0.09099494,0.1171796,-1.1290321,-1.1338114,-0.09540462,0.1108073,-1.0262959,-1.266671
4378,0.06100533,-0.0037873348,0.0012701894,-0.0025278004,-12.468228,-12.521007,-35.868267,-36.020096,-1.9702095,1.978508,-0.09102134,0.117206104,-1.1290321,-1.1338114,-0.09543365,0.11083102,-1.0262661,-1.266701
4379,0.061018728,-0.0037873348,0.0012703378,-0.0025279482,-12.467494,-12.521739,-35.866154,-36.0222,-1.9702101,1.9787393,-0.09104773,0.11723261,-1.1289656,-1.1338776,-0.09546269,0.110854745,-1.0261759,-1.266805
4380,0.061032124,-0.0037873348,0.0012703378,-0.0025279482,-12.467494,-12.521739,-35.866154,-36.0222,-1.9702101,1.9787393,-0.09107412,0.11725912,-1.1289656,-1.1338776,-0.09549173,0.11087847,-1.026146,-1.2668351
4381,0.06104552,-0.0037873348,0.0012704858,-0.002528096,-12.466761,-12.52247,-35.864044,-36.02431,-1.9702102,1.9789697,-0.091100514,0.117285624,-1.1288992,-1.133944,-0.095520765,0.1109022,-1.0260559,-1.2669394
4382,0.061058916,-0.0037874826,0.0012704858,-0.002528096,-12.467493,-12.52247,-35.86615,-36.02431,-1.9703252,1.9789697,-0.091126904,0.11731214,-1.1289655,-1.133944,-0.09554981,0.11092593,-1.0260863,-1.2669694
4383,0.061072312,-0.0037874826,0.0012706337,-0.0025282446,-12.466761,-12.523207,-35.864044,-36.02643,-1.9703249,1.9792,-0.0911533,0.11733865,-1.1288992,-1.1340106,-0.09557885,0.11094965,-1.0259963,-1.2670739
4384,0.06108571,-0.0037874826,0.0012706337,-0.0025282446,-12.466761,-12.523207,-35.864044,-36.02643,-1.9703249,1.9792,-0.0911797,0.11736517,-1.1288992,-1.1340106,-0.09560789,0.11097338,-1.0259665,-1.2671039
4385,0.061099105,-0.0037874826,0.0012707815,-0.0025283922,-12.466028,-12.523938,-35.86194,-36.02853,-1.9703252,1.9794303,-0.09120609,0.117391676,-1.1288329,-1.1340768,-0.095636934,0.11099711,-1.0258765,-1.267208
4386,0.0611125,-0.0037874826,0.0012707815,-0.0025283922,-12.466028,-12.523938,-35.86194,-36.02853,-1.9703252,1.9794303,-0.091232486,0.11741819,-1.1288329,-1.1340768,-0.09566598,0.11102084,-1.0258467,-1.2672381
4387,0.061125897,-0.0037876312,0.0012709299,-0.0025283922,-12.466029,-12.523938,-35.86194,-36.02853,-1.9705563,1.9796616,-0.09125888,0.11744471,-1.128833,-1.1340768,-0.09569502,0.11104457,-1.025817,-1.2672682
4388,0.061139293,-0.0037876312,0.0012709299,-0.0025285403,-12.466029,-12.524672,-35.86194,-36.03064,-1.9704409,1.9796616,-0.09128527,0.11747123,-1.128833,-1.1341432,-0.09572407,0.1110683,-1.0257872,-1.2673725
4389,0.06115269,-0.0037876312,0.0012710778,-0.0025285403,-12.465296,-12.524672,-35.85983,-36.03064,-1.9705563,1.9798918,-0.09131167,0.11749775,-1.1287667,-1.1341432,-0.09575312,0.11109204,-1.0256971,-1.2674025
4390,0.061166085,-0.0037876312,0.0012710778,-0.0025285403,-12.465296,-12.524672,-35.85983,-36.03064,-1.9705563,1.9798918,-0.09133807,0.11752427,-1.1287667,-1.1341432,-0.09578217,0.11111577,-1.0256673,-1.2674326
4391,0.06117948,-0.0037876312,0.0012712256,-0.0025285403,-12.464564,-12.524672,-35.857727,-36.03064,-1.9706712,1.9801221,-0.091364466,0.1175508,-1.1287004,-1.1341432,-0.09581122,0.111139506,-1.0255773,-1.2674627
4392,0.061192878,-0.0037876312,0.0012712256,-0.0025286884,-12.464564,-12.525405,-35.857727,-36.03275,-1.9705559,1.9801221,-0.09139087,0.11757732,-1.1287004,-1.1342096,-0.095840275,0.11116324,-1.0255475,-1.2675669
4393,0.06120627,-0.0037876312,0.0012713736,-0.0025286884,-12.463831,-12.525405,-35.855618,-36.03275,-1.9706712,1.9803525,-0.09141727,0.11760385,-1.128634,-1.1342096,-0.095869325,0.111186974,-1.0254574,-1.2675971
4394,0.061219666,-0.0037876312,0.0012715214,-0.0025286884,-12.463099,-12.525405,-35.853508,-36.03275,-1.9707866,1.9805828,-0.091443665,0.117630385,-1.1285677,-1.1342096,-0.09589838,0.11121071,-1.0253674,-1.2676271
4395,0.061233062,-0.0037876312,0.0012715214,-0.002528836,-12.463099,-12.526136,-35.853508,-36.034855,-1.9706715,1.9805828,-0.09147006,0.11765692,-1.1285677,-1.1342759,-0.09592744,0.11123446,-1.0253376,-1.2677313
4396,0.06124646,-0.0037876312,0.0012716698,-0.002528836,-12.462364,-12.526136,-35.851395,-36.034855,-1.9707869,1.9808139,-0.09149647,0.11768345,-1.1285012,-1.1342759,-0.095956504,0.111258194,-1.0252473,-1.2677615
4397,0.061259855,-0.003787779,0.0012716698,-0.0025289846,-12.463097,-12.526872,-35.853504,-36.036972,-1.9707866,1.9808139,-0.091522865,0.11770999,-1.1285675,-1.1343426,-0.09598556,0.11128193,-1.0252777,-1.267866
4398,0.06127325,-0.003787779,0.0012718177,-0.0025289846,-12.462364,-12.526872,-35.851395,-36.036972,-1.9709015,1.9810444,-0.09154927,0.11773652,-1.1285012,-1.1343426,-0.09601462,0.11130568,-1.0251877,-1.267896
4399,0.061286647,-0.003787779,0.0012718177,-0.0025289846,-12.462364,-12.526872,-35.851395,-36.036972,-1.9709015,1.9810444,-0.09157567,0.11776306,-1.1285012,-1.1343426,-0.09604368,0.11132942,-1.0251579,-1.2679262
4400,0.061300043,-0.003787779,0.0012719656,-0.0025291324,-12.461631,-12.527604,-35.849285,-36.039078,-1.9709017,1.9812747,-0.09160207,0.1177896,-1.1284348,-1.1344088,-0.09607275,0.11135316,-1.0250678,-1.2680304
4401,0.06131344,-0.003787779,0.0012719656,-0.0025291324,-12.461631,-12.527604,-35.849285,-36.039078,-1.9709017,1.9812747,-0.09162848,0.117816135,-1.1284348,-1.1344088,-0.09610181,0.111376904,-1.025038,-1.2680604
4402,0.061326835,-0.003787779,0.0012721134,-0.0025291324,-12.460899,-12.527604,-35.847183,-36.039078,-1.9710166,1.9815049,-0.091654874,0.11784268,-1.1283685,-1.1344088,-0.09613088,0.11140065,-1.024948,-1.2680906
4403,0.06134023,-0.003787779,0.0012721134,-0.0025292803,-12.460899,-12.528337,-35.847183,-36.041183,-1.9709015,1.9815049,-0.09168128,0.11786923,-1.1283685,-1.1344751,-0.09615995,0.111424394,-1.0249182,-1.2681948
4404,0.061353628,-0.003787779,0.0012722613,-0.0025292803,-12.460166,-12.528337,-35.845074,-36.041183,-1.9710168,1.9817352,-0.091707684,0.117895775,-1.1283021,-1.1344751,-0.096189015,0.11144814,-1.0248281,-1.268225
4405,0.061367024,-0.003787779,0.0012722613,-0.0025292803,-12.460166,-12.528337,-35.845074,-36.041183,-1.9710168,1.9817352,-0.09173409,0.11792232,-1.1283021,-1.1344751,-0.09621809,0.11147189,-1.0247984,-1.268255
4406,0.06138042,-0.003787779,0.0012724097,-0.002529428,-12.459432,-12.529069,-35.84296,-36.04329,-1.971017,1.9819664,-0.091760494,0.11794887,-1.1282356,-1.1345414,-0.09624716,0.11149564,-1.0247082,-1.2683593
4407,0.061393816,-0.003787779,0.0012724097,-0.002529428,-12.459432,-12.529069,-35.84296,-36.04329,-1.971017,1.9819664,-0.09178689,0.11797542,-1.1282356,-1.1345414,-0.09627623,0.11151939,-1.0246783,-1.2683893
4408,0.061407212,-0.003787779,0.0012725575,-0.002529428,-12.458699,-12.529069,-35.84085,-36.04329,-1.9711323,1.9821967,-0.091813296,0.11800197,-1.1281693,-1.1345414,-0.0963053,0.111543134,-1.0245883,-1.2684195
4409,0.06142061,-0.003787779,0.0012725575,-0.0025295762,-12.458699,-12.529802,-35.84085,-36.045403,-1.971017,1.9821967,-0.0918397,0.11802852,-1.1281693,-1.1346079,-0.096334375,0.11156689,-1.0245585,-1.268524
4410,0.061434004,-0.003787779,0.0012727054,-0.0025295762,-12.457967,-12.529802,-35.838745,-36.045403,-1.9711323,1.982427,-0.091866106,0.118055075,-1.1281029,-1.1346079,-0.096363455,0.11159064,-1.0244684,-1.2685541
4411,0.0614474,-0.003787779,0.0012727054,-0.0025297238,-12.457967,-12.530534,-35.838745,-36.047504,-1.9710174,1.982427,-0.09189251,0.11808164,-1.1281029,-1.1346741,-0.09639253,0.11161439,-1.0244387,-1.2686583
4412,0.061460797,-0.0037879269,0.0012728533,-0.0025297238,-12.457966,-12.530534,-35.83874,-36.047504,-1.9712477,1.9826576,-0.091918916,0.11810819,-1.1281028,-1.1346741,-0.09642161,0.11163814,-1.0244088,-1.2686883
4413,0.061474193,-0.0037879269,0.0012728533,-0.0025297238,-12.457966,-12.530534,-35.83874,-36.047504,-1.9712477,1.9826576,-0.09194533,0.11813475,-1.1281028,-1.1346741,-0.09645069,0.111661896,-1.024379,-1.2687185
4414,0.06148759,-0.0037879269,0.0012730018,-0.0025298723,-12.457231,-12.531269,-35.836628,-36.04962,-1.9712477,1.9828887,-0.09197173,0.11816131,-1.1280363,-1.1347407,-0.096479766,0.11168565,-1.0242888,-1.2688231
4415,0.061500985,-0.0037879269,0.0012730018,-0.0025298723,-12.457231,-12.531269,-35.836628,-36.04962,-1.9712477,1.9828887,-0.09199814,0.118187875,-1.1280363,-1.1347407,-0.09650885,0.11170941,-1.024259,-1.2688533
4416,0.06151438,-0.0037879269,0.0012730018,-0.0025298723,-12.457231,-12.531269,-35.836628,-36.04962,-1.9712477,1.9828887,-0.09202454,0.118214436,-1.1280363,-1.1347407,-0.09653793,0.11173316,-1.0242293,-1.2688835
4417,0.061527774,-0.0037879269,0.0012731496,-0.0025300202,-12.456498,-12.5320015,-35.834522,-36.051727,-1.9712474,1.9831189,-0.092050955,0.118241005,-1.12797,-1.134807,-0.09656701,0.11175692,-1.0241393,-1.2689877
4418,0.06154117,-0.0037879269,0.0012731496,-0.0025300202,-12.456498,-12.5320015,-35.834522,-36.051727,-1.9712474,1.9831189,-0.09207736,0.118267566,-1.12797,-1.134807,-0.0965961,0.11178067,-1.0241095,-1.2690178
4419,0.061554566,-0.0037879269,0.0012732976,-0.0025300202,-12.455765,-12.5320015,-35.832413,-36.051727,-1.9713628,1.9833496,-0.092103764,0.118294135,-1.1279036,-1.134807,-0.09662519,0.11180443,-1.0240194,-1.269048
4420,0.061567962,-0.0037879269,0.0012732976,-0.0025300202,-12.455765,-12.5320015,-35.832413,-36.051727,-1.9713628,1.9833496,-0.09213018,0.1183207,-1.1279036,-1.134807,-0.09665427,0.11182819,-1.0239897,-1.2690781
4421,0.06158136,-0.0037879269,0.0012734454,-0.002530168,-12.455033,-12.532734,-35.830307,-36.053833,-1.9713626,1.9835798,-0.09215658,0.11834728,-1.1278374,-1.1348734,-0.09668336,0.111851946,-1.0238998,-1.2691826
4422,0.061594754,-0.0037879269,0.0012735933,-0.002530168,-12.4543,-12.532734,-35.828197,-36.053833,-1.971478,1.9838101,-0.092182994,0.11837385,-1.1277709,-1.1348734,-0.096712455,0.11187571,-1.0238096,-1.2692127
4423,0.06160815,-0.0037879269,0.0012735933,-0.002530168,-12.4543,-12.532734,-35.828197,-36.053833,-1.971478,1.9838101,-0.0922094,0.118400425,-1.1277709,-1.1348734,-0.09674154,0.11189947,-1.0237799,-1.2692429
4424,0.061621547,-0.0037879269,0.0012737417,-0.0025303164,-12.453566,-12.533468,-35.826084,-36.055946,-1.9714777,1.9840412,-0.09223581,0.118427,-1.1277044,-1.1349399,-0.09677064,0.11192323,-1.0236896,-1.2693474
4425,0.061634943,-0.003788075,0.0012737417,-0.0025303164,-12.454299,-12.533468,-35.828194,-36.055946,-1.9715931,1.9840412,-0.09226222,0.11845358,-1.1277708,-1.1349399,-0.09679973,0.111947,-1.0237201,-1.2693776
4426,0.06164834,-0.003788075,0.0012738896,-0.0025303164,-12.453567,-12.533468,-35.826088,-36.055946,-1.9717084,1.9842715,-0.092288636,0.11848016,-1.1277045,-1.1349399,-0.09682883,0.11197076,-1.0236301,-1.2694077
4427,0.061661735,-0.0037879269,0.0012738896,-0.0025303164,-12.452833,-12.533468,-35.82398,-36.055946,-1.9715931,1.9842715,-0.09231505,0.11850674,-1.1276381,-1.1349399,-0.09685793,0.11199453,-1.0235401,-1.2694379
4428,0.06167513,-0.003788075,0.0012740374,-0.0025303164,-12.452834,-12.533468,-35.823982,-36.055946,-1.9718238,1.9845018,-0.09234146,0.11853332,-1.1276382,-1.1349399,-0.09688703,0.112018295,-1.0235105,-1.2694681
4429,0.061688527,-0.003788075,0.0012740374,-0.0025304644,-12.452834,-12.534203,-35.823982,-36.05806,-1.9717084,1.9845018,-0.09236787,0.118559904,-1.1276382,-1.1350063,-0.09691613,0.11204206,-1.0234807,-1.2695725
4430,0.061701924,-0.003788075,0.0012741853,-0.0025304644,-12.452102,-12.534203,-35.821877,-36.05806,-1.9718233,1.984732,-0.092394285,0.118586496,-1.127572,-1.1350063,-0.09694523,0.11206583,-1.0233908,-1.2696028
4431,0.06171532,-0.003788075,0.0012741853,-0.0025304644,-12.452102,-12.534203,-35.821877,-36.05806,-1.9718233,1.984732,-0.092420705,0.11861308,-1.127572,-1.1350063,-0.096974336,0.1120896,-1.023361,-1.2696329
4432,0.061728716,-0.003788075,0.0012741853,-0.002530612,-12.452102,-12.534933,-35.821877,-36.06016,-1.9717084,1.984732,-0.09244712,0.11863967,-1.127572,-1.1350725,-0.09700344,0.112113364,-1.0233312,-1.2697371
4433,0.061742112,-0.003788075,0.0012743332,-0.002530612,-12.451368,-12.534933,-35.819763,-36.06016,-1.9718238,1.9849627,-0.09247353,0.118666254,-1.1275054,-1.1350725,-0.09703255,0.11213713,-1.023241,-1.2697673
4434,0.06175551,-0.003788075,0.0012743332,-0.002530612,-12.451368,-12.534933,-35.819763,-36.06016,-1.9718238,1.9849627,-0.09249994,0.118692845,-1.1275054,-1.1350725,-0.09706165,0.112160906,-1.0232112,-1.2697974
4435,0.061768904,-0.003788075,0.0012744815,-0.002530612,-12.450635,-12.534933,-35.817654,-36.06016,-1.9719391,1.9851936,-0.09252636,0.11871944,-1.127439,-1.1350725,-0.09709076,0.11218467,-1.0231212,-1.2698276
4436,0.0617823,-0.003788075,0.0012744815,-0.0025307601,-12.450635,-12.535666,-35.817654,-36.06227,-1.9718238,1.9851936,-0.09255277,0.118746035,-1.127439,-1.1351389,-0.09711987,0.11220845,-1.0230914,-1.2699322
4437,0.061795697,-0.003788075,0.0012746294,-0.0025307601,-12.449902,-12.535666,-35.815544,-36.06227,-1.9719391,1.9854239,-0.092579186,0.118772626,-1.1273726,-1.1351389,-0.09714898,0.112232216,-1.0230014,-1.2699623
4438,0.061809093,-0.003788075,0.0012746294,-0.0025307601,-12.449902,-12.535666,-35.815544,-36.06227,-1.9719391,1.9854239,-0.092605606,0.118799224,-1.1273726,-1.1351389,-0.09717809,0.11225599,-1.0229716,-1.2699925
4439,0.06182249,-0.003788075,0.0012746294,-0.002530908,-12.449902,-12.536399,-35.815544,-36.064377,-1.9718239,1.9854239,-0.09263202,0.11882582,-1.1273726,-1.1352053,-0.0972072,0.112279765,-1.0229418,-1.270097
4440,0.061835885,-0.003788075,0.0012747773,-0.002530908,-12.449169,-12.536399,-35.81344,-36.064377,-1.9719388,1.9856544,-0.09265844,0.11885242,-1.1273063,-1.1352053,-0.09723631,0.11230353,-1.022852,-1.2701272
4441,0.061849277,-0.003788075,0.0012747773,-0.002530908,-12.449169,-12.536399,-35.81344,-36.064377,-1.9719388,1.9856544,-0.09268485,0.11887902,-1.1273063,-1.1352053,-0.09726543,0.11232731,-1.0228221,-1.2701573
4442,0.061862674,-0.003788075,0.0012749252,-0.0025310558,-12.448437,-12.537131,-35.811333,-36.066486,-1.9719391,1.9858847,-0.09271127,0.11890562,-1.1272401,-1.1352715,-0.09729454,0.11235108,-1.0227323,-1.2702618
4443,0.06187607,-0.0037882226,0.0012749252,-0.0025310558,-12.449168,-12.537131,-35.813435,-36.066486,-1.972054,1.9858847,-0.09273768,0.118932225,-1.1273062,-1.1352715,-0.097323656,0.11237486,-1.0227624,-1.2702919
4444,0.061889466,-0.0037882226,0.001275073,-0.0025310558,-12.448436,-12.537131,-35.81133,-36.066486,-1.972169,1.9861151,-0.0927641,0.11895883,-1.12724,-1.1352715,-0.09735278,0.11239864,-1.0226725,-1.2703221
4445,0.061902862,-0.0037882226,0.001275073,-0.0025310558,-12.448436,-12.537131,-35.81133,-36.066486,-1.972169,1.9861151,-0.09279052,0.11898544,-1.12724,-1.1352715,-0.0973819,0.112422414,-1.0226427,-1.2703524
4446,0.06191626,-0.0037882226,0.0012752215,-0.0025312044,-12.447701,-12.537868,-35.809216,-36.068604,-1.972169,1.9863462,-0.09281694,0.11901204,-1.1271734,-1.1353382,-0.09741102,0.11244619,-1.0225526,-1.2704571
4447,0.061929654,-0.0037882226,0.0012752215,-0.0025312044,-12.447701,-12.537868,-35.809216,-36.068604,-1.972169,1.9863462,-0.09284336,0.11903865,-1.1271734,-1.1353382,-0.097440146,0.11246997,-1.0225228,-1.2704873
4448,0.06194305,-0.0037882226,0.0012753693,-0.0025312044,-12.446968,-12.537868,-35.807106,-36.068604,-1.9722843,1.9865764,-0.09286978,0.11906526,-1.1271069,-1.1353382,-0.09746927,0.11249375,-1.0224327,-1.2705175
4449,0.061956447,-0.0037882226,0.0012753693,-0.002531352,-12.446968,-12.538598,-35.807106,-36.070705,-1.9721694,1.9865764,-0.0928962,0.119091876,-1.1271069,-1.1354043,-0.097498395,0.11251753,-1.022403,-1.2706218
4450,0.061969843,-0.0037882226,0.0012755173,-0.002531352,-12.446236,-12.538598,-35.804996,-36.070705,-1.9722843,1.9868069,-0.09292262,0.11911849,-1.1270406,-1.1354043,-0.09752752,0.11254131,-1.022313,-1.270652
4451,0.06198324,-0.003788075,0.0012755173,-0.002531352,-12.445504,-12.538598,-35.802895,-36.070705,-1.9721698,1.9868069,-0.09294904,0.1191451,-1.1269745,-1.1354043,-0.09755664,0.11256509,-1.0222232,-1.2706822
4452,0.061996635,-0.003788075,0.0012756651,-0.002531352,-12.444772,-12.538598,-35.80079,-36.070705,-1.9722847,1.9870372,-0.09297546,0.11917172,-1.1269081,-1.1354043,-0.097585775,0.112588875,-1.0221332,-1.2707125
4453,0.06201003,-0.003788075,0.0012756651,-0.002531352,-12.444772,-12.538598,-35.80079,-36.070705,-1.9722847,1.9870372,-0.09300188,0.11919834,-1.1269081,-1.1354043,-0.09761491,0.11261266,-1.0221035,-1.2707427
4454,0.062023427,-0.003788075,0.0012758136,-0.0025315,-12.4440365,-12.539332,-35.79867,-36.072815,-1.972285,1.9872684,-0.0930283,0.11922496,-1.1268415,-1.1354707,-0.09764403,0.11263645,-1.0220134,-1.2708472
4455,0.062036823,-0.003788075,0.0012758136,-0.0025315,-12.4440365,-12.539332,-35.79867,-36.072815,-1.972285,1.9872684,-0.09305472,0.11925158,-1.1268415,-1.1354707,-0.09767316,0.11266023,-1.0219836,-1.2708775
4456,0.06205022,-0.003788075,0.0012759614,-0.0025315,-12.443305,-12.539332,-35.796566,-36.072815,-1.9724001,1.9874988,-0.09308115,0.1192782,-1.1267753,-1.1354707,-0.097702295,0.11268402,-1.0218937,-1.2709076
4457,0.062063616,-0.003788075,0.0012759614,-0.002531648,-12.443305,-12.540064,-35.796566,-36.07492,-1.9722849,1.9874988,-0.093107566,0.11930483,-1.1267753,-1.1355371,-0.097731434,0.1127078,-1.0218639,-1.2710122
4458,0.062077012,-0.003788075,0.0012759614,-0.002531648,-12.443305,-12.540064,-35.796566,-36.07492,-1.9722849,1.9874988,-0.093133986,0.11933145,-1.1267753,-1.1355371,-0.097760566,0.11273159,-1.0218341,-1.2710425
4459,0.062090408,-0.003788075,0.0012761093,-0.002531648,-12.442572,-12.540064,-35.794456,-36.07492,-1.9724002,1.9877291,-0.093160406,0.11935808,-1.1267089,-1.1355371,-0.0977897,0.11275537,-1.0217443,-1.2710726
4460,0.062103804,-0.003788075,0.0012761093,-0.0025317962,-12.442572,-12.540799,-35.794456,-36.077034,-1.9722847,1.9877291,-0.09318683,0.119384706,-1.1267089,-1.1356037,-0.09781884,0.11277916,-1.0217144,-1.2711774
4461,0.0621172,-0.003788075,0.0012761093,-0.0025317962,-12.442572,-12.540799,-35.794456,-36.077034,-1.9722847,1.9877291,-0.09321325,0.119411334,-1.1267089,-1.1356037,-0.097847976,0.11280295,-1.0216846,-1.2712076
4462,0.062130596,-0.003788075,0.0012762572,-0.0025317962,-12.441839,-12.540799,-35.79235,-36.077034,-1.9723997,1.9879595,-0.09323967,0.11943796,-1.1266426,-1.1356037,-0.09787711,0.11282674,-1.0215948,-1.2712379
4463,0.062143993,-0.003788075,0.0012762572,-0.0025317962,-12.441839,-12.540799,-35.79235,-36.077034,-1.9723997,1.9879595,-0.09326609,0.11946459,-1.1266426,-1.1356037,-0.09790625,0.11285053,-1.0215651,-1.2712681
4464,0.06215739,-0.003788075,0.0012762572,-0.002531944,-12.441839,-12.541532,-35.79235,-36.079144,-1.9722846,1.9879595,-0.09329251,0.11949123,-1.1266426,-1.13567,-0.097935386,0.112874314,-1.0215353,-1.2713726
4465,0.06217078,-0.003788075,0.0012764055,-0.002531944,-12.441104,-12.541532,-35.790237,-36.079144,-1.9724002,1.9881905,-0.09331894,0.119517855,-1.1265761,-1.13567,-0.09796453,0.112898104,-1.0214452,-1.2714028
4466,0.062184177,-0.003788075,0.0012764055,-0.0025320922,-12.441104,-12.542265,-35.790237,-36.081253,-1.9722849,1.9881905,-0.09334536,0.11954449,-1.1265761,-1.1357363,-0.09799367,0.11292189,-1.0214155,-1.2715074
4467,0.062197573,-0.003788075,0.0012765534,-0.0025320922,-12.440372,-12.542265,-35.78813,-36.081253,-1.9723998,1.9884208,-0.09337178,0.11957113,-1.1265097,-1.1357363,-0.09802281,0.11294569,-1.0213255,-1.2715377
4468,0.06221097,-0.0037882226,0.0012765534,-0.0025320922,-12.441103,-12.542265,-35.790234,-36.081253,-1.9725152,1.9884208,-0.093398206,0.11959776,-1.126576,-1.1357363,-0.09805196,0.11296948,-1.0213557,-1.2715678
4469,0.062224366,-0.003788075,0.0012767013,-0.0025320922,-12.43964,-12.542265,-35.786022,-36.081253,-1.9725152,1.9886513,-0.093424626,0.1196244,-1.1264434,-1.1357363,-0.098081104,0.11299327,-1.0212058,-1.2715981
4470,0.062237762,-0.003788075,0.0012767013,-0.0025322398,-12.43964,-12.542995,-35.786022,-36.083355,-1.9724002,1.9886513,-0.09345105,0.11965104,-1.1264434,-1.1358026,-0.09811025,0.11301707,-1.0211761,-1.2717026
4471,0.062251158,-0.003788075,0.0012767013,-0.0025322398,-12.43964,-12.542995,-35.786022,-36.083355,-1.9724002,1.9886513,-0.09347747,0.11967768,-1.1264434,-1.1358026,-0.0981394,0.11304086,-1.0211463,-1.2717328
4472,0.062264554,-0.003788075,0.0012768492,-0.0025322398,-12.438907,-12.542995,-35.783913,-36.083355,-1.9725156,1.9888816,-0.09350389,0.11970432,-1.126377,-1.1358026,-0.098168544,0.113064654,-1.0210563,-1.2717631
4473,0.06227795,-0.003788075,0.0012768492,-0.0025322398,-12.438907,-12.542995,-35.783913,-36.083355,-1.9725156,1.9888816,-0.09353032,0.119730964,-1.126377,-1.1358026,-0.0981977,0.113088444,-1.0210266,-1.2717934
4474,0.062291346,-0.003788075,0.001276997,-0.0025323883,-12.438175,-12.543732,-35.78181,-36.085472,-1.9725149,1.9891119,-0.09355674,0.11975761,-1.1263107,-1.1358693,-0.098226845,0.11311224,-1.0209367,-1.2718983
4475,0.062304743,-0.003788075,0.001276997,-0.0025323883,-12.438175,-12.543732,-35.78181,-36.085472,-1.9725149,1.9891119,-0.09358317,0.11978426,-1.1263107,-1.1358693,-0.098256,0.11313604,-1.0209069,-1.2719285
4476,0.06231814,-0.003788075,0.001276997,-0.0025323883,-12.438175,-12.543732,-35.78181,-36.085472,-1.9725149,1.9891119,-0.09360959,0.1198109,-1.1263107,-1.1358693,-0.098285146,0.113159835,-1.0208772,-1.2719588
4477,0.062331535,-0.003788075,0.001276997,-0.0025323883,-12.438175,-12.543732,-35.78181,-36.085472,-1.9725149,1.9891119,-0.09363601,0.119837545,-1.1263107,-1.1358693,-0.0983143,0.113183625,-1.0208474,-1.2719891
4478,0.06234493,-0.003788075,0.0012771449,-0.0025325362,-12.437442,-12.544464,-35.7797,-36.087578,-1.972515,1.9893422,-0.09366244,0.119864196,-1.1262443,-1.1359355,-0.098343454,0.11320742,-1.0207576,-1.2720935
4479,0.062358327,-0.003788075,0.0012771449,-0.0025325362,-12.437442,-12.544464,-35.7797,-36.087578,-1.972515,1.9893422,-0.09368886,0.11989085,-1.1262443,-1.1359355,-0.09837261,0.11323122,-1.0207278,-1.2721238
4480,0.062371723,-0.003788075,0.0012771449,-0.0025325362,-12.437442,-12.544464,-35.7797,-36.087578,-1.972515,1.9893422,-0.09371529,0.1199175,-1.1262443,-1.1359355,-0.09840177,0.11325502,-1.020698,-1.2721541
4481,0.06238512,-0.003788075,0.0012772933,-0.002532684,-12.436707,-12.545197,-35.777588,-36.089687,-1.9725156,1.9895735,-0.09374171,0.11994415,-1.1261778,-1.1360018,-0.098430924,0.11327881,-1.020608,-1.2722586
