,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
8185,0.12571096,-0.003678415,0.00075178413,-0.0029099078,-14.496542,-14.413707,-41.703262,-41.464966,-1.1840394,1.1710151,-0.13978945,0.14379247,-1.3127015,-1.3052006,-0.1505781,0.13434947,-1.1291996,-1.4928786
8186,0.12572032,-0.003678415,0.00075178413,-0.0029099078,-14.496542,-14.413707,-41.703262,-41.464966,-1.1840394,1.1710151,-0.13980055,0.14380343,-1.3127015,-1.3052006,-0.15059099,0.13435906,-1.1291851,-1.4928929
8187,0.1257297,-0.003678415,0.00075178413,-0.0029099078,-14.496542,-14.413707,-41.703262,-41.464966,-1.1840394,1.1710151,-0.13981164,0.1438144,-1.3127015,-1.3052006,-0.15060389,0.13436864,-1.1291705,-1.4929072
8188,0.12573907,-0.003678415,0.00075163617,-0.00291272,-14.497274,-14.427636,-41.70537,-41.50504,-1.1817338,1.1707846,-0.13982272,0.14382538,-1.3127679,-1.3064619,-0.15061677,0.13437824,-1.1292131,-1.4943643
8189,0.12574843,-0.003678267,0.00075163617,-0.0029070962,-14.496541,-14.39978,-41.703262,-41.424904,-1.1859984,1.1707846,-0.13983381,0.14383635,-1.3127013,-1.3039395,-0.15062967,0.13438782,-1.1291413,-1.4914933
8190,0.1257578,-0.003678267,0.00075163617,-0.0029042845,-14.496541,-14.385853,-41.703262,-41.38484,-1.1881882,1.1707846,-0.13984494,0.14384732,-1.3127013,-1.3026783,-0.15064259,0.13439742,-1.1291267,-1.4900651
8191,0.12576717,-0.003678267,0.0007514883,-0.0029099078,-14.4972725,-14.413707,-41.705368,-41.464966,-1.1836938,1.1705543,-0.13985604,0.14385828,-1.3127677,-1.3052006,-0.15065551,0.13440701,-1.1291692,-1.4929645
8192,0.12577654,-0.003678267,0.0007514883,-0.0029042845,-14.4972725,-14.385853,-41.705368,-41.38484,-1.1880733,1.1705543,-0.13986716,0.14386925,-1.3127677,-1.3026783,-0.15066843,0.1344166,-1.1291547,-1.4900937
8193,0.1257859,-0.003678119,0.0007514883,-0.0029042845,-14.496541,-14.385853,-41.703262,-41.38484,-1.187958,1.1705543,-0.13987829,0.14388022,-1.3127013,-1.3026783,-0.15068138,0.13442618,-1.1290829,-1.490108
8194,0.12579527,-0.003678119,0.0007513404,-0.0029070962,-14.4972725,-14.39978,-41.705368,-41.424904,-1.1856532,1.1703238,-0.1398894,0.14389119,-1.3127677,-1.3039395,-0.1506943,0.13443577,-1.1291255,-1.4915649
8195,0.12580465,-0.003678119,0.0007513404,-0.0029099078,-14.4972725,-14.413707,-41.705368,-41.464966,-1.1834635,1.1703238,-0.1399005,0.14390215,-1.3127677,-1.3052006,-0.1507072,0.13444535,-1.1291109,-1.4930217
8196,0.12581402,-0.003678119,0.0007513404,-0.0029099078,-14.4972725,-14.413707,-41.705368,-41.464966,-1.1834635,1.1703238,-0.13991159,0.1439131,-1.3127677,-1.3052006,-0.15072009,0.13445494,-1.1290963,-1.493036
8197,0.12582338,-0.003678119,0.00075119204,-0.0029099078,-14.498009,-14.413707,-41.707485,-41.464966,-1.1833477,1.1700927,-0.13992268,0.14392407,-1.3128344,-1.3052006,-0.15073298,0.13446452,-1.1291391,-1.4930503
8198,0.12583275,-0.003678119,0.00075119204,-0.0029070962,-14.498009,-14.39978,-41.707485,-41.424904,-1.1855375,1.1700927,-0.13993378,0.14393504,-1.3128344,-1.3039395,-0.15074588,0.1344741,-1.1291245,-1.4916221
8199,0.12584212,-0.0036779712,0.00075119204,-0.0029099078,-14.497276,-14.413707,-41.70538,-41.464966,-1.1832328,1.1700927,-0.13994487,0.14394599,-1.312768,-1.3052006,-0.15075879,0.1344837,-1.1290529,-1.493079
8200,0.12585148,-0.0036779712,0.00075119204,-0.0029070962,-14.497276,-14.39978,-41.70538,-41.424904,-1.1854225,1.1700927,-0.13995597,0.14395696,-1.312768,-1.3039395,-0.15077169,0.13449328,-1.1290382,-1.4916506
8201,0.12586085,-0.0036779712,0.0007510442,-0.0029070962,-14.498009,-14.39978,-41.707485,-41.424904,-1.1853073,1.1698625,-0.13996707,0.14396793,-1.3128344,-1.3039395,-0.1507846,0.13450286,-1.1290808,-1.4916649
8202,0.12587023,-0.0036779712,0.0007510442,-0.0029070962,-14.498009,-14.39978,-41.707485,-41.424904,-1.1853073,1.1698625,-0.13997817,0.14397888,-1.3128344,-1.3039395,-0.15079752,0.13451244,-1.1290662,-1.4916792
8203,0.1258796,-0.0036779712,0.0007510442,-0.0029155316,-14.498009,-14.441564,-41.707485,-41.545105,-1.1787375,1.1698625,-0.13998926,0.14398985,-1.3128344,-1.307723,-0.15081039,0.13452202,-1.1290517,-1.4960219
8204,0.12588896,-0.0036778233,0.0007510442,-0.0029099078,-14.497276,-14.413707,-41.70538,-41.464966,-1.1830025,1.1698625,-0.14000031,0.1440008,-1.312768,-1.3052006,-0.15082325,0.1345316,-1.12898,-1.4931505
8205,0.12589833,-0.0036778233,0.0007508963,-0.0029099078,-14.498009,-14.413707,-41.707485,-41.464966,-1.1828871,1.1696321,-0.1400114,0.14401177,-1.3128344,-1.3052006,-0.15083614,0.13454117,-1.1290226,-1.4931648
8206,0.1259077,-0.0036778233,0.0007508963,-0.0029070962,-14.498009,-14.39978,-41.707485,-41.424904,-1.185077,1.1696321,-0.14002249,0.14402272,-1.3128344,-1.3039395,-0.15084904,0.13455075,-1.129008,-1.4917364
8207,0.12591708,-0.0036778233,0.0007508963,-0.0029070962,-14.498009,-14.39978,-41.707485,-41.424904,-1.185077,1.1696321,-0.14003359,0.14403369,-1.3128344,-1.3039395,-0.15086195,0.13456033,-1.1289935,-1.4917507
8208,0.12592643,-0.0036776748,0.0007508963,-0.00291272,-14.4972725,-14.427636,-41.705368,-41.50504,-1.1805813,1.1696321,-0.14004467,0.14404464,-1.3127677,-1.3064619,-0.15087484,0.13456991,-1.1289216,-1.4946507
8209,0.12593581,-0.0036776748,0.00075074844,-0.0029070962,-14.498005,-14.39978,-41.707474,-41.424904,-1.1848459,1.1694018,-0.14005576,0.14405559,-1.312834,-1.3039395,-0.15088773,0.1345795,-1.1289641,-1.4917792
8210,0.12594518,-0.0036776748,0.00075074844,-0.0029099078,-14.498005,-14.413707,-41.707474,-41.464966,-1.1826562,1.1694018,-0.14006685,0.14406654,-1.312834,-1.3052006,-0.15090062,0.13458906,-1.1289495,-1.4932363
8211,0.12595455,-0.0036776748,0.00075074844,-0.0029099078,-14.498005,-14.413707,-41.707474,-41.464966,-1.1826562,1.1694018,-0.14007792,0.14407751,-1.312834,-1.3052006,-0.1509135,0.13459864,-1.128935,-1.4932506
8212,0.12596391,-0.0036776748,0.00075074844,-0.0029099078,-14.498005,-14.413707,-41.707474,-41.464966,-1.1826562,1.1694018,-0.140089,0.14408846,-1.312834,-1.3052006,-0.15092638,0.13460821,-1.1289204,-1.4932649
8213,0.12597328,-0.0036776748,0.00075060053,-0.0029042845,-14.498737,-14.385853,-41.70958,-41.38484,-1.1869208,1.1691715,-0.1401001,0.14409941,-1.3129003,-1.3026783,-0.1509393,0.13461779,-1.1289629,-1.4903935
8214,0.12598266,-0.0036776748,0.00075060053,-0.00291272,-14.498737,-14.427636,-41.70958,-41.50504,-1.180351,1.1691715,-0.1401112,0.14411037,-1.3129003,-1.3064619,-0.15095219,0.13462737,-1.1289483,-1.4947367
8215,0.12599202,-0.0036776748,0.00075060053,-0.0029099078,-14.498737,-14.413707,-41.70958,-41.464966,-1.1825411,1.1691715,-0.14012226,0.14412132,-1.3129003,-1.3052006,-0.15096506,0.13463694,-1.1289338,-1.4933078
8216,0.12600139,-0.0036775272,0.0007504521,-0.0029099078,-14.498742,-14.413707,-41.709595,-41.464966,-1.1823105,1.1689403,-0.14013334,0.14413227,-1.3129008,-1.3052006,-0.15097795,0.13464652,-1.1289196,-1.4933221
8217,0.12601076,-0.0036775272,0.0007504521,-0.0029070962,-14.498742,-14.39978,-41.709595,-41.424904,-1.1845003,1.1689403,-0.14014442,0.14414322,-1.3129008,-1.3039395,-0.15099084,0.13465609,-1.128905,-1.4918935
8218,0.12602013,-0.0036775272,0.0007504521,-0.0029070962,-14.498742,-14.39978,-41.709595,-41.424904,-1.1845003,1.1689403,-0.14015552,0.14415418,-1.3129008,-1.3039395,-0.15100375,0.13466565,-1.1288905,-1.4919078
8219,0.12602949,-0.003677379,0.0007504521,-0.0029099078,-14.498009,-14.413707,-41.707485,-41.464966,-1.1821952,1.1689403,-0.14016661,0.14416513,-1.3128344,-1.3052006,-0.15101664,0.13467523,-1.1288189,-1.4933649
8220,0.12603886,-0.003677379,0.0007504521,-0.0029099078,-14.498009,-14.413707,-41.707485,-41.464966,-1.1821952,1.1689403,-0.14017768,0.14417608,-1.3128344,-1.3052006,-0.15102953,0.1346848,-1.1288043,-1.4933792
8221,0.12604824,-0.003677379,0.00075030426,-0.0029070962,-14.498741,-14.39978,-41.70959,-41.424904,-1.18427,1.1687099,-0.14018877,0.14418703,-1.3129007,-1.3039395,-0.15104242,0.13469437,-1.1288468,-1.4919506
8222,0.12605761,-0.003677379,0.00075030426,-0.0029070962,-14.498741,-14.39978,-41.70959,-41.424904,-1.18427,1.1687099,-0.14019987,0.14419799,-1.3129007,-1.3039395,-0.15105532,0.13470393,-1.1288322,-1.4919649
8223,0.12606697,-0.0036772308,0.00075030426,-0.00291272,-14.498007,-14.427636,-41.707478,-41.50504,-1.1797744,1.1687099,-0.14021094,0.14420894,-1.3128341,-1.3064619,-0.1510682,0.13471352,-1.1287605,-1.4948654
8224,0.12607634,-0.0036772308,0.00075030426,-0.0029099078,-14.498007,-14.413707,-41.707478,-41.464966,-1.1819645,1.1687099,-0.140222,0.14421988,-1.3128341,-1.3052006,-0.15108107,0.13472308,-1.1287459,-1.4934365
8225,0.12608571,-0.0036772308,0.00075030426,-0.0029070962,-14.498007,-14.39978,-41.707478,-41.424904,-1.1841543,1.1687099,-0.14023308,0.14423083,-1.3128341,-1.3039395,-0.15109396,0.13473265,-1.1287314,-1.4920077
8226,0.12609509,-0.0036772308,0.00075030426,-0.0029070962,-14.498007,-14.39978,-41.707478,-41.424904,-1.1841543,1.1687099,-0.14024419,0.14424178,-1.3128341,-1.3039395,-0.15110686,0.13474222,-1.1287168,-1.492022
8227,0.12610444,-0.003677083,0.00075015635,-0.0029042845,-14.498007,-14.385853,-41.707478,-41.38484,-1.1861138,1.1684796,-0.14025529,0.14425273,-1.3128341,-1.3026783,-0.15111978,0.13475178,-1.1287022,-1.4905932
8228,0.12611382,-0.003677083,0.00075015635,-0.0029099078,-14.498007,-14.413707,-41.707478,-41.464966,-1.1817342,1.1684796,-0.14026637,0.14426367,-1.3128341,-1.3052006,-0.15113267,0.13476135,-1.1286876,-1.4934936
8229,0.12612319,-0.003677083,0.00075015635,-0.0029155316,-14.498007,-14.441564,-41.707478,-41.545105,-1.1773542,1.1684796,-0.14027743,0.14427462,-1.3128341,-1.307723,-0.15114553,0.13477091,-1.1286732,-1.4963943
8230,0.12613255,-0.003677083,0.00075015635,-0.00291272,-14.498007,-14.427636,-41.707478,-41.50504,-1.1795441,1.1684796,-0.14028847,0.14428557,-1.3128341,-1.3064619,-0.15115838,0.13478048,-1.1286587,-1.4949656
8231,0.12614192,-0.003676935,0.00075015635,-0.00291272,-14.497274,-14.427636,-41.70537,-41.50504,-1.1794287,1.1684796,-0.14029951,0.14429651,-1.3127679,-1.3064619,-0.15117124,0.13479005,-1.1285871,-1.4949799
8232,0.1261513,-0.003676935,0.00075015635,-0.00291272,-14.497274,-14.427636,-41.70537,-41.50504,-1.1794287,1.1684796,-0.14031057,0.14430746,-1.3127679,-1.3064619,-0.15118408,0.13479961,-1.1285727,-1.4949942
8233,0.12616067,-0.003676935,0.00075015635,-0.00291272,-14.497274,-14.427636,-41.70537,-41.50504,-1.1794287,1.1684796,-0.14032163,0.14431842,-1.3127679,-1.3064619,-0.15119694,0.13480918,-1.1285582,-1.4950085
8234,0.12617002,-0.003676787,0.0007500085,-0.0029070962,-14.4972725,-14.39978,-41.705368,-41.424904,-1.1835784,1.1682492,-0.14033268,0.14432935,-1.3127677,-1.3039395,-0.15120982,0.13481875,-1.1285435,-1.4921362
8235,0.1261794,-0.003676787,0.0007500085,-0.0029155316,-14.4972725,-14.441564,-41.705368,-41.545105,-1.1770086,1.1682492,-0.14034374,0.1443403,-1.3127677,-1.307723,-0.15122268,0.13482831,-1.128529,-1.4964802
8236,0.12618877,-0.003676787,0.0007500085,-0.00291272,-14.4972725,-14.427636,-41.705368,-41.50504,-1.1791984,1.1682492,-0.14035478,0.14435124,-1.3127677,-1.3064619,-0.15123552,0.13483788,-1.1285145,-1.4950514
8237,0.12619814,-0.0036766394,0.0007500085,-0.0029155316,-14.496542,-14.441564,-41.703262,-41.545105,-1.1768937,1.1682492,-0.14036582,0.1443622,-1.3127015,-1.307723,-0.15124835,0.13484745,-1.128443,-1.4965088
8238,0.1262075,-0.0036766394,0.0007500085,-0.0029155316,-14.496542,-14.441564,-41.703262,-41.545105,-1.1768937,1.1682492,-0.14037685,0.14437313,-1.3127015,-1.307723,-0.15126118,0.13485701,-1.1284286,-1.4965231
8239,0.12621687,-0.0036766394,0.00074986013,-0.00291272,-14.497276,-14.427636,-41.70538,-41.50504,-1.1789678,1.1680181,-0.14038788,0.14438409,-1.312768,-1.3064619,-0.15127403,0.13486658,-1.1284713,-1.4950942
8240,0.12622625,-0.0036766394,0.00074986013,-0.00291272,-14.497276,-14.427636,-41.70538,-41.50504,-1.1789678,1.1680181,-0.14039893,0.14439502,-1.312768,-1.3064619,-0.15128687,0.13487613,-1.1284567,-1.4951085
8241,0.1262356,-0.0036764909,0.00074986013,-0.0029099078,-14.496541,-14.413707,-41.703262,-41.464966,-1.1810422,1.1680181,-0.14040999,0.14440598,-1.3127013,-1.3052006,-0.15129973,0.1348857,-1.128385,-1.4936793
8242,0.12624498,-0.0036764909,0.00074986013,-0.0029099078,-14.496541,-14.413707,-41.703262,-41.464966,-1.1810422,1.1680181,-0.14042105,0.14441691,-1.3127013,-1.3052006,-0.1513126,0.13489527,-1.1283704,-1.4936936
8243,0.12625435,-0.0036764909,0.00074986013,-0.00291272,-14.496541,-14.427636,-41.703262,-41.50504,-1.1788521,1.1680181,-0.1404321,0.14442785,-1.3127013,-1.3064619,-0.15132546,0.13490482,-1.128356,-1.4951514
8244,0.12626372,-0.0036764909,0.00074986013,-0.0029099078,-14.496541,-14.413707,-41.703262,-41.464966,-1.1810422,1.1680181,-0.14044316,0.1444388,-1.3127013,-1.3052006,-0.15133832,0.13491438,-1.1283414,-1.4937222
8245,0.12627308,-0.003676343,0.00074986013,-0.0029099078,-14.495809,-14.413707,-41.701153,-41.464966,-1.1809273,1.1680181,-0.14045422,0.14444974,-1.3126351,-1.3052006,-0.1513512,0.13492395,-1.1282699,-1.4937365
8246,0.12628245,-0.003676343,0.00074986013,-0.0029099078,-14.495809,-14.413707,-41.701153,-41.464966,-1.1809273,1.1680181,-0.14046529,0.14446068,-1.3126351,-1.3052006,-0.15136407,0.1349335,-1.1282554,-1.4937507
8247,0.12629183,-0.003676343,0.0007497122,-0.0029070962,-14.496542,-14.39978,-41.703262,-41.424904,-1.1830018,1.1677878,-0.14047636,0.14447163,-1.3127015,-1.3039395,-0.15137695,0.13494307,-1.1282979,-1.4923217
8248,0.1263012,-0.0036761952,0.0007497122,-0.0029042845,-14.495809,-14.385853,-41.701153,-41.38484,-1.1850766,1.1677878,-0.14048745,0.14448257,-1.3126351,-1.3026783,-0.15138985,0.13495263,-1.1282263,-1.4908926
8249,0.12631056,-0.0036761952,0.0007497122,-0.00291272,-14.495809,-14.427636,-41.701153,-41.50504,-1.1785069,1.1677878,-0.14049852,0.1444935,-1.3126351,-1.3064619,-0.15140274,0.13496219,-1.1282117,-1.4952372
8250,0.12631993,-0.003676047,0.0007497122,-0.0029099078,-14.495074,-14.413707,-41.699043,-41.464966,-1.1805817,1.1677878,-0.14050958,0.14450444,-1.3125687,-1.3052006,-0.1514156,0.13497175,-1.1281402,-1.4938079
8251,0.1263293,-0.003676047,0.0007497122,-0.0029070962,-14.495074,-14.39978,-41.699043,-41.424904,-1.1827714,1.1677878,-0.14052065,0.1445154,-1.3125687,-1.3039395,-0.15142848,0.1349813,-1.1281257,-1.4923788
8252,0.12633868,-0.003676047,0.0007497122,-0.0029042845,-14.495074,-14.385853,-41.699043,-41.38484,-1.1849612,1.1677878,-0.14053173,0.14452633,-1.3125687,-1.3026783,-0.15144138,0.13499087,-1.1281111,-1.4909496
8253,0.12634803,-0.0036758992,0.0007497122,-0.0029099078,-14.494344,-14.413707,-41.69694,-41.464966,-1.1804663,1.1677878,-0.14054282,0.14453727,-1.3125024,-1.3052006,-0.15145427,0.13500042,-1.1280396,-1.4938507
8254,0.1263574,-0.0036758992,0.0007497122,-0.00291272,-14.494344,-14.427636,-41.69694,-41.50504,-1.1782762,1.1677878,-0.14055388,0.14454821,-1.3125024,-1.3064619,-0.15146713,0.13500999,-1.128025,-1.4953086
8255,0.12636678,-0.0036758992,0.0007497122,-0.00291272,-14.494344,-14.427636,-41.69694,-41.50504,-1.1782762,1.1677878,-0.1405649,0.14455916,-1.3125024,-1.3064619,-0.15147997,0.13501954,-1.1280106,-1.495323
8256,0.12637614,-0.003675751,0.0007497122,-0.0029099078,-14.4936075,-14.413707,-41.694824,-41.464966,-1.180351,1.1677878,-0.14057596,0.1445701,-1.3124359,-1.3052006,-0.15149283,0.1350291,-1.127939,-1.4938935
8257,0.12638551,-0.003675751,0.0007495644,-0.0029099078,-14.494341,-14.413707,-41.696934,-41.464966,-1.1802356,1.1675575,-0.14058702,0.14458103,-1.3125023,-1.3052006,-0.1515057,0.13503866,-1.1279815,-1.4939078
8258,0.12639488,-0.003675603,0.0007495644,-0.0029099078,-14.4936075,-14.413707,-41.694824,-41.464966,-1.1801207,1.1675575,-0.14059807,0.14459197,-1.3124359,-1.3052006,-0.15151857,0.13504821,-1.1279099,-1.4939221
8259,0.12640426,-0.003675603,0.0007495644,-0.00291272,-14.4936075,-14.427636,-41.694824,-41.50504,-1.1779306,1.1675575,-0.14060912,0.14460291,-1.3124359,-1.3064619,-0.15153141,0.13505778,-1.1278955,-1.4953802
8260,0.12641361,-0.003675603,0.0007495644,-0.00291272,-14.4936075,-14.427636,-41.694824,-41.50504,-1.1779306,1.1675575,-0.14062016,0.14461385,-1.3124359,-1.3064619,-0.15154426,0.13506733,-1.1278809,-1.4953945
8261,0.12642299,-0.003675603,0.0007495644,-0.0029155316,-14.4936075,-14.441564,-41.694824,-41.545105,-1.1757407,1.1675575,-0.14063118,0.14462478,-1.3124359,-1.307723,-0.15155709,0.13507688,-1.1278665,-1.4968522
8262,0.12643236,-0.003675455,0.0007495644,-0.00291272,-14.492874,-14.427636,-41.692715,-41.50504,-1.1778152,1.1675575,-0.14064221,0.14463572,-1.3123693,-1.3064619,-0.15156992,0.13508645,-1.1277949,-1.495423
8263,0.12644173,-0.003675455,0.0007495644,-0.0029099078,-14.492874,-14.413707,-41.692715,-41.464966,-1.1800054,1.1675575,-0.14065325,0.14464666,-1.3123693,-1.3052006,-0.15158278,0.135096,-1.1277803,-1.4939935
8264,0.12645109,-0.003675455,0.0007495644,-0.0029099078,-14.492874,-14.413707,-41.692715,-41.464966,-1.1800054,1.1675575,-0.14066431,0.1446576,-1.3123693,-1.3052006,-0.15159564,0.13510555,-1.1277658,-1.4940077
8265,0.12646046,-0.0036753074,0.0007495644,-0.0029099078,-14.492143,-14.413707,-41.69061,-41.464966,-1.1798904,1.1675575,-0.14067537,0.14466855,-1.3123032,-1.3052006,-0.1516085,0.13511512,-1.1276945,-1.494022
8266,0.12646984,-0.0036753074,0.0007494165,-0.0029155316,-14.492877,-14.441564,-41.692722,-41.545105,-1.1753951,1.167327,-0.1406864,0.14467949,-1.3123696,-1.307723,-0.15162134,0.13512467,-1.127737,-1.4969237
8267,0.12647921,-0.0036753074,0.0007494165,-0.0029155316,-14.492877,-14.441564,-41.692722,-41.545105,-1.1753951,1.167327,-0.1406974,0.14469041,-1.3123696,-1.307723,-0.15163416,0.13513422,-1.1277226,-1.496938
8268,0.12648857,-0.0036753074,0.0007494165,-0.0029155316,-14.492877,-14.441564,-41.692722,-41.545105,-1.1753951,1.167327,-0.14070842,0.14470135,-1.3123696,-1.307723,-0.15164697,0.13514377,-1.1277082,-1.4969523
8269,0.12649794,-0.0036751588,0.0007494165,-0.00291272,-14.492141,-14.427636,-41.690605,-41.50504,-1.1774693,1.167327,-0.14071944,0.14471228,-1.312303,-1.3064619,-0.1516598,0.13515332,-1.1276364,-1.495523
8270,0.12650731,-0.0036751588,0.0007494165,-0.00291272,-14.492141,-14.427636,-41.690605,-41.50504,-1.1774693,1.167327,-0.14073047,0.14472322,-1.312303,-1.3064619,-0.15167263,0.13516289,-1.1276219,-1.4955373
8271,0.12651667,-0.003675011,0.0007494165,-0.0029155316,-14.491408,-14.441564,-41.688496,-41.545105,-1.1751645,1.167327,-0.1407415,0.14473416,-1.3122367,-1.307723,-0.15168546,0.13517244,-1.1275505,-1.4969952
8272,0.12652604,-0.003675011,0.00074926857,-0.0029183435,-14.492141,-14.455492,-41.690605,-41.58517,-1.1728592,1.1670967,-0.1407525,0.1447451,-1.312303,-1.3089843,-0.15169826,0.135182,-1.127593,-1.4984534
8273,0.12653542,-0.0036748631,0.00074926857,-0.0029183435,-14.491408,-14.455492,-41.688496,-41.58517,-1.1727438,1.1670967,-0.14076348,0.14475603,-1.3122367,-1.3089843,-0.15171105,0.13519154,-1.1275216,-1.4984677
8274,0.12654479,-0.0036748631,0.00074926857,-0.0029155316,-14.491408,-14.441564,-41.688496,-41.545105,-1.1749338,1.1670967,-0.14077447,0.14476697,-1.3122367,-1.307723,-0.15172385,0.1352011,-1.1275072,-1.4970381
8275,0.12655415,-0.0036748631,0.00074926857,-0.0029155316,-14.491408,-14.441564,-41.688496,-41.545105,-1.1749338,1.1670967,-0.14078549,0.1447779,-1.3122367,-1.307723,-0.15173666,0.13521065,-1.1274928,-1.4970524
8276,0.12656352,-0.0036747153,0.00074926857,-0.0029155316,-14.490676,-14.441564,-41.68639,-41.545105,-1.1748189,1.1670967,-0.1407965,0.14478883,-1.3121704,-1.307723,-0.15174948,0.1352202,-1.1274214,-1.4970667
8277,0.12657289,-0.0036747153,0.00074926857,-0.0029070962,-14.490676,-14.39978,-41.68639,-41.424904,-1.1813886,1.1670967,-0.14080752,0.14479977,-1.3121704,-1.3039395,-0.15176232,0.13522975,-1.127407,-1.4927496
8278,0.12658226,-0.0036745674,0.00074926857,-0.00291272,-14.4899435,-14.427636,-41.684284,-41.50504,-1.1768937,1.1670967,-0.14081858,0.1448107,-1.312104,-1.3064619,-0.15177518,0.1352393,-1.1273354,-1.4956516
8279,0.12659162,-0.0036745674,0.00074926857,-0.0029099078,-14.4899435,-14.413707,-41.684284,-41.464966,-1.1790838,1.1670967,-0.14082961,0.14482164,-1.312104,-1.3052006,-0.15178803,0.13524885,-1.1273209,-1.4942218
8280,0.126601,-0.0036745674,0.00074926857,-0.0029155316,-14.4899435,-14.441564,-41.684284,-41.545105,-1.1747038,1.1670967,-0.14084063,0.14483257,-1.312104,-1.307723,-0.15180086,0.1352584,-1.1273065,-1.497124
8281,0.12661037,-0.0036744196,0.00074926857,-0.0029155316,-14.489211,-14.441564,-41.68218,-41.545105,-1.1745886,1.1670967,-0.14085165,0.1448435,-1.3120377,-1.307723,-0.15181366,0.13526796,-1.127235,-1.4971383
8282,0.12661973,-0.0036744196,0.0007491202,-0.00291272,-14.489946,-14.427636,-41.68429,-41.50504,-1.1766627,1.1668656,-0.14086266,0.14485444,-1.3121042,-1.3064619,-0.15182649,0.13527751,-1.1272777,-1.4957087
8283,0.1266291,-0.0036744196,0.0007491202,-0.00291272,-14.489946,-14.427636,-41.68429,-41.50504,-1.1766627,1.1668656,-0.14087369,0.14486538,-1.3121042,-1.3064619,-0.15183932,0.13528705,-1.1272633,-1.495723
8284,0.12663847,-0.003674271,0.0007491202,-0.00291272,-14.48921,-14.427636,-41.682175,-41.50504,-1.1765469,1.1668656,-0.1408847,0.1448763,-1.3120376,-1.3064619,-0.15185215,0.1352966,-1.1271915,-1.4957373
8285,0.12664784,-0.003674271,0.0007491202,-0.0029099078,-14.48921,-14.413707,-41.682175,-41.464966,-1.1787372,1.1668656,-0.14089574,0.14488724,-1.3120376,-1.3052006,-0.15186499,0.13530615,-1.1271771,-1.4943075
8286,0.1266572,-0.0036741234,0.0007491202,-0.0029099078,-14.488479,-14.413707,-41.68007,-41.464966,-1.1786221,1.1668656,-0.14090678,0.14489816,-1.3119714,-1.3052006,-0.15187784,0.1353157,-1.1271057,-1.4943217
8287,0.12666658,-0.0036741234,0.0007491202,-0.0029155316,-14.488479,-14.441564,-41.68007,-41.545105,-1.1742423,1.1668656,-0.14091781,0.1449091,-1.3119714,-1.307723,-0.15189067,0.13532525,-1.1270913,-1.497224
8288,0.12667595,-0.0036741234,0.0007491202,-0.00291272,-14.488479,-14.427636,-41.68007,-41.50504,-1.176432,1.1668656,-0.14092882,0.14492004,-1.3119714,-1.3064619,-0.1519035,0.13533479,-1.1270769,-1.4957944
8289,0.12668532,-0.0036739754,0.0007491202,-0.00291272,-14.487745,-14.427636,-41.67796,-41.50504,-1.1763166,1.1668656,-0.14093983,0.14493096,-1.311905,-1.3064619,-0.15191633,0.13534434,-1.1270053,-1.4958087
8290,0.12669468,-0.0036739754,0.0007491202,-0.0029155316,-14.487745,-14.441564,-41.67796,-41.545105,-1.1741269,1.1668656,-0.14095084,0.1449419,-1.311905,-1.307723,-0.15192914,0.1353539,-1.1269909,-1.4972669
8291,0.12670405,-0.003673827,0.0007491202,-0.00291272,-14.487011,-14.427636,-41.675846,-41.50504,-1.1762013,1.1668656,-0.14096186,0.14495283,-1.3118385,-1.3064619,-0.15194196,0.13536344,-1.1269193,-1.4958373
8292,0.12671342,-0.003673827,0.0007491202,-0.00291272,-14.487011,-14.427636,-41.675846,-41.50504,-1.1762013,1.1668656,-0.14097287,0.14496376,-1.3118385,-1.3064619,-0.15195478,0.13537298,-1.1269048,-1.4958515
8293,0.1267228,-0.003673827,0.0007491202,-0.0029099078,-14.487011,-14.413707,-41.675846,-41.464966,-1.1783915,1.1668656,-0.14098391,0.1449747,-1.3118385,-1.3052006,-0.15196761,0.13538253,-1.1268904,-1.4944216
8294,0.12673216,-0.0036736792,0.0007491202,-0.0029099078,-14.486279,-14.413707,-41.67374,-41.464966,-1.1782762,1.1668656,-0.14099495,0.14498563,-1.3117721,-1.3052006,-0.15198047,0.13539208,-1.1268189,-1.4944359
8295,0.12674153,-0.0036736792,0.0007491202,-0.0029099078,-14.486279,-14.413707,-41.67374,-41.464966,-1.1782762,1.1668656,-0.14100598,0.14499655,-1.3117721,-1.3052006,-0.15199332,0.13540164,-1.1268044,-1.4944502
8296,0.1267509,-0.0036736792,0.0007489723,-0.0029099078,-14.487011,-14.413707,-41.675846,-41.464966,-1.1781613,1.1666353,-0.14101702,0.14500749,-1.3118385,-1.3052006,-0.15200618,0.13541117,-1.1268469,-1.4944644
8297,0.12676026,-0.003673531,0.0007489723,-0.0029099078,-14.486278,-14.413707,-41.673737,-41.464966,-1.1780459,1.1666353,-0.14102806,0.14501841,-1.311772,-1.3052006,-0.15201902,0.13542072,-1.1267754,-1.4944787
