,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
9050,9050,9050,9050,0.067809686,-0.0027826377,0.0013919849,-0.001358835,-6.8883495,-6.730746,-19.816221,-19.36283,-2.1930032,2.1682224,-0.18202226,0.18100719,-0.6237589,-0.6094874,-0.20092015,0.16636764,-0.5102209,-0.49854714,33630.273,8019.56,8415.619,17195.092,17050.412,34245.504,1.153170673508335,1.1609619159244384
9051,9051,9051,9051,0.06781717,-0.0027824896,0.0013916885,-0.001358835,-6.8890843,-6.730746,-19.818335,-19.36283,-2.1926568,2.1677608,-0.18203868,0.18102343,-0.62382543,-0.6094874,-0.20094024,0.16638139,-0.51026505,-0.49853712,33626.695,8019.56,8412.036,17195.098,17050.418,34245.516,1.1530249660510246,1.1608534228319969
9052,9052,9052,9052,0.067824666,-0.0027821935,0.0013913927,-0.001358983,-6.8890824,-6.7314787,-19.818329,-19.364939,-2.1920805,2.1673,-0.18205512,0.18103968,-0.62382525,-0.6095538,-0.20096031,0.16639513,-0.5102547,-0.49858144,33619.535,8021.306,8408.461,17189.768,17045.133,34234.9,1.1528794899410517,1.1606728985678068
9053,9053,9053,9053,0.067832161,-0.0027820456,0.001391097,-0.001358983,-6.889815,-6.7314787,-19.820436,-19.364939,-2.1917353,2.1668394,-0.18207154,0.18105592,-0.6238916,-0.6095538,-0.2009804,0.16640888,-0.51029867,-0.49857143,33615.965,8021.306,8404.887,17189.771,17045.137,34234.906,1.152734055819153,1.1605647500838432
9054,9054,9054,9054,0.067839646,-0.0027818976,0.0013908007,-0.001358983,-6.890549,-6.7314787,-19.822548,-19.364939,-2.1913888,2.166378,-0.18208796,0.18107215,-0.62395805,-0.6095538,-0.20100047,0.16642262,-0.5103428,-0.4985614,33612.387,8021.306,8401.307,17189.771,17045.137,34234.906,1.1525883478885153,1.1604561825564343
9055,9055,9055,9055,0.067847146,-0.0027816014,0.0013903566,-0.0013591313,-6.891282,-6.7322135,-19.824656,-19.367052,-2.1906972,2.1656861,-0.18210436,0.18108837,-0.6240244,-0.60962033,-0.20102054,0.16643637,-0.5103868,-0.49860582,33605.227,8023.057,8395.942,17186.229,17041.623,34227.85,1.1523698093545311,1.1602394509101646
9056,9056,9056,9056,0.067854636,-0.0027814535,0.0013900609,-0.0013592792,-6.892014,-6.732946,-19.826763,-19.369158,-2.1902363,2.1652255,-0.18212079,0.1811046,-0.62409073,-0.6096867,-0.20104061,0.16645011,-0.5104308,-0.49865004,33601.656,8024.803,8392.372,17184.482,17039.89,34224.375,1.152224301083396,1.1600949892884282
9057,9057,9057,9057,0.067862126,-0.0027811571,0.0013897651,-0.0013592792,-6.892011,-6.732946,-19.826754,-19.369158,-2.189775,2.164765,-0.18213719,0.18112083,-0.6240905,-0.6096867,-0.20106067,0.16646384,-0.5104204,-0.49864006,33594.496,8024.803,8388.8,17180.895,17036.332,34217.227,1.1520788032344458,1.1599503813938297
9058,9058,9058,9058,0.067869626,-0.0027810093,0.0013894688,-0.0013594271,-6.8927464,-6.733679,-19.828869,-19.371267,-2.1893141,2.1643033,-0.1821536,0.18113704,-0.6241571,-0.609753,-0.20108074,0.16647758,-0.5104646,-0.49868432,33590.926,8026.5503,8385.224,17179.15,17034.604,34213.754,1.151932904982465,1.1598058780035878
9059,9059,9059,9059,0.067877116,-0.0027808615,0.001389173,-0.0013594271,-6.8934793,-6.733679,-19.830978,-19.371267,-2.1889687,2.1638427,-0.18217,0.18115325,-0.6242234,-0.609753,-0.2011008,0.1664913,-0.51050866,-0.4986743,33587.355,8026.5503,8381.654,17179.15,17034.604,34213.754,1.1517873331196118,1.1596975729907286
9060,9060,9060,9060,0.067884606,-0.0027805658,0.0013888767,-0.001359575,-6.893482,-6.734411,-19.830986,-19.373373,-2.1883926,2.163381,-0.1821864,0.18116947,-0.62422365,-0.60981935,-0.20112084,0.16650502,-0.5104986,-0.49871856,33580.21,8028.2964,8378.079,17173.836,17029.336,34203.17,1.151641392333349,1.159516902655627
9061,9061,9061,9061,0.067892101,-0.002780418,0.001388581,-0.001359575,-6.8942146,-6.734411,-19.833094,-19.373373,-2.188047,2.1629205,-0.1822028,0.18118568,-0.62429,-0.60981935,-0.2011409,0.16651875,-0.51054263,-0.49870858,33576.64,8028.2964,8374.512,17173.832,17029.332,34203.164,1.1514958096415302,1.1594085036047403
9062,9062,9062,9062,0.067899596,-0.0027802694,0.0013881369,-0.001359575,-6.895679,-6.734411,-19.837305,-19.373373,-2.187585,2.1622286,-0.18221919,0.18120188,-0.62442255,-0.60981935,-0.20116094,0.16653247,-0.5106408,-0.49869856,33573.05,8028.2964,8369.155,17175.598,17031.082,34206.68,1.1512770321892296,1.1592635767956618
9063,9063,9063,9063,0.067907086,-0.0027799737,0.0013878411,-0.0013597229,-6.8956795,-6.7351437,-19.837307,-19.375483,-2.1870093,2.161768,-0.18223558,0.18121809,-0.6244226,-0.6098857,-0.20118098,0.16654618,-0.5106306,-0.49874282,33565.914,8030.0435,8365.59,17170.28,17025.809,34196.086,1.1511313648114785,1.1590829535357425
9064,9064,9064,9064,0.067914576,-0.0027798258,0.0013875448,-0.0013597229,-6.8964148,-6.7351437,-19.839422,-19.375483,-2.1866634,2.1613064,-0.18225196,0.18123429,-0.6244892,-0.6098857,-0.201201,0.16655989,-0.51067483,-0.49873284,33562.34,8030.0435,8362.018,17170.281,17025.81,34196.094,1.1509853598867792,1.1589744132900723
9065,9065,9065,9065,0.067922076,-0.0027796775,0.0013872491,-0.0013598714,-6.897145,-6.735879,-19.841522,-19.377598,-2.1862023,2.1608458,-0.18226835,0.18125047,-0.6245553,-0.6099523,-0.20122105,0.1665736,-0.51071864,-0.49877727,33558.758,8031.797,8358.454,17168.508,17024.05,34192.56,1.150839650012596,1.1588297060194312
9066,9066,9066,9066,0.067929566,-0.0027793816,0.0013869528,-0.0013598714,-6.897146,-6.735879,-19.841526,-19.377598,-2.185741,2.1603844,-0.18228473,0.18126667,-0.62455547,-0.6099523,-0.20124108,0.16658731,-0.5107086,-0.4987673,33551.617,8031.797,8354.885,17164.936,17020.508,34185.445,1.1506936657702187,1.1586849150258247
9067,9067,9067,9067,0.067937056,-0.002779086,0.001386509,-0.0013600192,-6.89788,-6.7366114,-19.843637,-19.379704,-2.1850498,2.159693,-0.1823011,0.18128285,-0.62462187,-0.6100186,-0.2012611,0.166601,-0.5107526,-0.49881154,33544.473,8033.5435,8349.539,17161.393,17016.996,34178.39,1.150474870980535,1.1584679246946676
9068,9068,9068,9068,0.067944556,-0.0027789376,0.0013862133,-0.0013600192,-6.8986096,-6.7366114,-19.845737,-19.379704,-2.1847043,2.1592324,-0.18231747,0.18129903,-0.62468797,-0.6100186,-0.20128113,0.1666147,-0.5107964,-0.49880156,33540.895,8033.5435,8345.978,17161.373,17016.977,34178.35,1.1503290866986648,1.158359443269823
9069,9069,9069,9069,0.067952041,-0.0027787897,0.0013859171,-0.0013600192,-6.899345,-6.7366114,-19.847853,-19.379704,-2.1843581,2.158771,-0.18233384,0.1813152,-0.62475455,-0.6100186,-0.20130114,0.16662839,-0.51084065,-0.49879158,33537.33,8033.5435,8342.411,17161.373,17016.977,34178.35,1.1501830278976137,1.1582507302509832
9070,9070,9070,9070,0.067959536,-0.0027784938,0.0013856213,-0.001360167,-6.8993444,-6.737344,-19.84785,-19.381811,-2.183782,2.1583102,-0.1823502,0.18133138,-0.6247545,-0.6100849,-0.20132115,0.16664208,-0.5108304,-0.4988358,33530.184,8035.2905,8338.85,17156.043,17011.691,34167.734,1.1500371377352971,1.158069798301458
9071,9071,9071,9071,0.067967031,-0.002778346,0.0013853251,-0.001360167,-6.9000793,-6.737344,-19.849964,-19.381811,-2.1834364,2.1578488,-0.18236656,0.18134755,-0.624821,-0.6100849,-0.20134117,0.16665578,-0.51087457,-0.49882582,33526.617,8035.2905,8335.286,17156.04,17011.688,34167.727,1.1498910362831898,1.1579612422637575
9072,9072,9072,9072,0.067974516,-0.0027781976,0.0013848814,-0.0013603149,-6.901542,-6.738076,-19.854172,-19.383917,-2.1828601,2.157158,-0.18238293,0.18136372,-0.6249535,-0.61015123,-0.20136118,0.16666946,-0.5109727,-0.49887007,33523.035,8037.0376,8329.947,17156.053,17011.701,34167.754,1.1496722558369816,1.157780195087719
9073,9073,9073,9073,0.067982016,-0.002777902,0.0013845852,-0.0013603149,-6.901545,-6.738076,-19.854181,-19.383917,-2.182399,2.1566963,-0.18239927,0.18137987,-0.62495375,-0.61015123,-0.20138118,0.16668314,-0.51096267,-0.4988601,33515.9,8037.0376,8326.384,17152.479,17008.156,34160.633,1.1495260060254133,1.157635314889266
9074,9074,9074,9074,0.067989506,-0.0027777534,0.0013842894,-0.0013604629,-6.9022746,-6.738809,-19.85628,-19.386026,-2.1819377,2.1562355,-0.18241563,0.18139604,-0.62501985,-0.6102176,-0.20140117,0.16669682,-0.5110065,-0.49890435,33512.316,8038.786,8322.826,17150.705,17006.396,34157.1,1.1493800199715742,1.1574903508427197
9075,9075,9075,9075,0.067996996,-0.0027776056,0.0013838452,-0.0013604629,-6.903742,-6.738809,-19.8605,-19.386026,-2.1814768,2.1555438,-0.18243198,0.18141219,-0.6251527,-0.6102176,-0.20142117,0.1667105,-0.5111049,-0.49889436,33508.75,8038.786,8317.487,17152.479,17008.156,34160.633,1.149160842471889,1.1573454915063346
9076,9076,9076,9076,0.068004496,-0.0027773099,0.0013835494,-0.0013606112,-6.903743,-6.7395434,-19.860502,-19.38814,-2.1809006,2.155083,-0.18244831,0.18142833,-0.62515277,-0.6102841,-0.20144115,0.16672416,-0.5110947,-0.4989388,33501.613,8040.5386,8313.931,17147.145,17002.87,34150.016,1.149014803095636,1.157164364243568
9077,9077,9077,9077,0.068011986,-0.002777162,0.0013832533,-0.0013606112,-6.904477,-6.7395434,-19.862616,-19.38814,-2.1805549,2.1546216,-0.18246466,0.18144448,-0.6252193,-0.6102841,-0.20146115,0.16673782,-0.51113886,-0.49892882,33498.047,8040.5386,8310.372,17147.137,17002.861,34150.0,1.1488685521916484,1.157055678424626
9078,9078,9078,9078,0.068019476,-0.0027768656,0.0013829574,-0.001360759,-6.9044743,-6.740276,-19.862608,-19.390245,-2.1799784,2.1541607,-0.18248099,0.18146062,-0.62521905,-0.61035043,-0.20148113,0.16675149,-0.5111284,-0.49897307,33490.9,8042.286,8306.818,17141.793,16997.56,34139.35,1.148722438415993,1.1568744043161865
9079,9079,9079,9079,0.068026971,-0.002776718,0.0013826612,-0.001360759,-6.9052105,-6.740276,-19.864725,-19.390245,-2.1796327,2.1536994,-0.18249732,0.18147676,-0.6252857,-0.61035043,-0.2015011,0.16676515,-0.5111727,-0.49896312,33487.34,8042.286,8303.26,17141.793,16997.56,34139.35,1.1485761764528204,1.1567656869764296
9080,9080,9080,9080,0.068034466,-0.00277657,0.0013822175,-0.001360907,-6.906675,-6.7410088,-19.868938,-19.392355,-2.1790566,2.1530085,-0.18251365,0.1814929,-0.6254183,-0.61041677,-0.20152108,0.1667788,-0.51127094,-0.49900737,33483.77,8044.035,8297.932,17141.8,16997.568,34139.367,1.1483570764045168,1.156584486111158
9081,9081,9081,9081,0.068041956,-0.0027762742,0.0013819212,-0.0013610548,-6.9066777,-6.741741,-19.868946,-19.39446,-2.1784804,2.152547,-0.18252999,0.18150902,-0.62541854,-0.6104831,-0.20154105,0.16679245,-0.5112609,-0.49905163,33476.633,8045.783,8294.375,17136.479,16992.291,34128.77,1.1482106975483402,1.1564032209446076
9082,9082,9082,9082,0.068049446,-0.0027761261,0.0013816254,-0.0013610548,-6.9074097,-6.741741,-19.871052,-19.39446,-2.178135,2.1520863,-0.1825463,0.18152516,-0.6254848,-0.6104831,-0.20156102,0.1668061,-0.51130486,-0.49904168,33473.062,8045.783,8290.824,17136.455,16992.27,34128.727,1.148064551062447,1.1562945467591788
9083,9083,9083,9083,0.068056946,-0.00277583,0.0013813293,-0.0013612027,-6.9074097,-6.7424736,-19.871052,-19.396568,-2.1775584,2.1516247,-0.18256262,0.18154128,-0.6254848,-0.6105494,-0.20158097,0.16681975,-0.51129466,-0.4990859,33465.92,8047.5312,8287.2705,17131.12,16986.977,34118.094,1.1479180976476806,1.1561131031415297
9084,9084,9084,9084,0.068064436,-0.0027756821,0.0013808856,-0.0013612027,-6.9088745,-6.7424736,-19.875267,-19.396568,-2.1770973,2.1509337,-0.18257894,0.18155739,-0.6256175,-0.6105494,-0.20160094,0.1668334,-0.51139295,-0.49907592,33462.36,8047.5312,8281.947,17132.88,16988.725,34121.605,1.1476988216143895,1.1559679811954864
9085,9085,9085,9085,0.068071926,-0.0027755336,0.0013805893,-0.0013613511,-6.9096065,-6.743209,-19.87737,-19.398684,-2.1766355,2.1504722,-0.18259524,0.18157351,-0.6256838,-0.61061597,-0.20162089,0.16684704,-0.5114369,-0.49912038,33458.773,8049.2866,8278.395,17131.094,16986.951,34118.047,1.1475523463648503,1.1558226178271016
9086,9086,9086,9086,0.068079426,-0.002775238,0.0013802935,-0.0013613511,-6.909607,-6.743209,-19.877373,-19.398684,-2.1761749,2.1500115,-0.18261155,0.18158962,-0.6256838,-0.61061597,-0.20164084,0.16686067,-0.5114267,-0.49911043,33451.645,8049.2866,8274.847,17127.512,16983.398,34110.91,1.1474061036245284,1.1556776111381541
9087,9087,9087,9087,0.068086911,-0.00277509,0.0013799978,-0.001361499,-6.9103394,-6.7439413,-19.87948,-19.40079,-2.175714,2.149551,-0.18262786,0.18160573,-0.6257501,-0.6106823,-0.20166078,0.1668743,-0.51147074,-0.49915472,33448.082,8051.035,8271.302,17125.744,16981.648,34107.39,1.1472599029952562,1.155532488952277
9088,9088,9088,9088,0.068094406,-0.0027749422,0.0013795537,-0.001361499,-6.911807,-6.7439413,-19.883701,-19.40079,-2.1752532,2.148859,-0.18264416,0.18162183,-0.62588304,-0.6106823,-0.20168073,0.16688792,-0.51156914,-0.49914476,33444.52,8051.035,8265.979,17127.504,16983.393,34110.9,1.1470401649970041,1.1553873771964458
9089,9089,9089,9089,0.068101902,-0.0027746458,0.0013792573,-0.0013616468,-6.911807,-6.7446733,-19.883701,-19.402897,-2.1746764,2.1483974,-0.18266046,0.18163793,-0.62588304,-0.61074865,-0.20170067,0.16690156,-0.51155895,-0.49918902,33437.375,8052.783,8262.428,17122.16,16978.094,34100.254,1.1468935614695295,1.1552057058904879
9090,9090,9090,9090,0.068109386,-0.0027744982,0.0013788136,-0.0013617947,-6.9132733,-6.7454057,-19.88792,-19.405003,-2.1741004,2.1477063,-0.18267675,0.18165402,-0.6260158,-0.6108149,-0.2017206,0.16691518,-0.51165724,-0.49923325,33433.816,8054.532,8257.112,17122.174,16978.107,34100.28,1.1466740288710509,1.1550242536140178
9091,9091,9091,9091,0.068116886,-0.0027742023,0.0013785175,-0.0013617947,-6.9132743,-6.7454057,-19.887924,-19.405003,-2.1736395,2.1472452,-0.18269303,0.18167011,-0.6260159,-0.6108149,-0.20174053,0.1669288,-0.51164716,-0.4992233,33426.684,8054.532,8253.565,17118.586,16974.549,34093.133,1.1465275305220723,1.1548790365736001
9092,9092,9092,9092,0.06812438,-0.002774054,0.0013780738,-0.0013619431,-6.914737,-6.746141,-19.892132,-19.407118,-2.1730628,2.146554,-0.18270932,0.18168621,-0.6261484,-0.6108815,-0.20176046,0.1669424,-0.5117453,-0.49926776,33423.113,8056.288,8248.254,17118.57,16974.533,34093.1,1.1463078857635365,1.154697304400157
9093,9093,9093,9093,0.068131866,-0.0027737583,0.0013777775,-0.0013619431,-6.91474,-6.746141,-19.89214,-19.407118,-2.1726017,2.1460924,-0.1827256,0.18170229,-0.62614864,-0.6108815,-0.20178038,0.16695601,-0.51173526,-0.49925783,33415.99,8056.288,8244.708,17114.99,16970.984,34085.977,1.1461611748341483,1.1545519768301882
9094,9094,9094,9094,0.068139366,-0.0027736102,0.0013774819,-0.0013620909,-6.9154716,-6.7468734,-19.894243,-19.409225,-2.172141,2.145632,-0.18274188,0.18171836,-0.62621486,-0.61094785,-0.20180029,0.16696961,-0.5117792,-0.4993021,33412.418,8058.037,8241.17,17113.213,16969.223,34082.438,1.146014823858946,1.1544067542348542
9095,9095,9095,9095,0.068146856,-0.0027734619,0.0013771856,-0.0013620909,-6.9162045,-6.7468734,-19.896353,-19.409225,-2.1717951,2.1451705,-0.18275815,0.18173444,-0.6262812,-0.61094785,-0.20182021,0.16698322,-0.51182324,-0.49929214,33408.844,8058.037,8237.625,17113.182,16969.19,34082.37,1.1458681017194963,1.154297705217055
9096,9096,9096,9096,0.068154346,-0.0027731662,0.0013767418,-0.0013622389,-6.916938,-6.7476063,-19.898462,-19.411333,-2.1711037,2.144479,-0.18277442,0.1817505,-0.62634766,-0.6110142,-0.20184012,0.16699682,-0.51186734,-0.49933642,33401.723,8059.788,8232.316,17109.62,16965.658,34075.277,1.1456482166518829,1.1540796976389622
9097,9097,9097,9097,0.068161842,-0.002773018,0.0013764455,-0.0013622389,-6.917672,-6.7476063,-19.900574,-19.411333,-2.1707575,2.1440175,-0.18279068,0.18176657,-0.6264141,-0.6110142,-0.20186003,0.16701041,-0.51191145,-0.4993265,33398.156,8059.788,8228.774,17109.596,16965.633,34075.227,1.1455014407092299,1.1539705183335736
9098,9098,9098,9098,0.068169336,-0.0027727224,0.0013761498,-0.0013623869,-6.917672,-6.748339,-19.900574,-19.413443,-2.1701818,2.143557,-0.18280695,0.18178263,-0.6264141,-0.6110806,-0.20187992,0.167024,-0.51190126,-0.4993708,33391.035,8061.539,8225.238,17104.258,16960.342,34064.6,1.1453549613312684,1.1537889364024605
9099,9099,9099,9099,0.068176826,-0.002772574,0.001375854,-0.0013623869,-6.9184027,-6.748339,-19.902676,-19.413443,-2.169836,2.1430962,-0.18282321,0.1817987,-0.6264803,-0.6110806,-0.20189981,0.16703759,-0.5119451,-0.49936086,33387.46,8061.539,8221.703,17104.223,16960.307,34064.53,1.1452083650466744,1.1536798515351143
9100,9100,9100,9100,0.06818432,-0.0027722784,0.0013754099,-0.0013625352,-6.919138,-6.749074,-19.90479,-19.415556,-2.1691442,2.1424043,-0.18283947,0.18181476,-0.62654686,-0.6111471,-0.2019197,0.16705118,-0.51198936,-0.4994053,33380.34,8063.2944,8216.396,17100.65,16956.764,34057.414,1.1449882075579287,1.1534615829868873
9101,9101,9101,9101,0.068191816,-0.0027721298,0.0013751142,-0.001362683,-6.9198666,-6.749806,-19.906887,-19.417662,-2.168683,2.141944,-0.18285571,0.18183081,-0.62661284,-0.6112134,-0.2019396,0.16706477,-0.5120331,-0.49944952,33376.76,8065.0444,8212.863,17098.854,16954.984,34053.836,1.1448417166319491,1.1533160441495982
9102,9102,9102,9102,0.068199306,-0.0027718341,0.0013748179,-0.001362683,-6.9198694,-6.749806,-19.906897,-19.417662,-2.1682222,2.1414824,-0.18287197,0.18184686,-0.6266131,-0.6112134,-0.20195948,0.16707835,-0.5120231,-0.4994396,33369.645,8065.0444,8209.325,17095.275,16951.436,34046.71,1.1446947904259446,1.1531706103814514
9103,9103,9103,9103,0.068206796,-0.0027716863,0.0013743737,-0.001362831,-6.9213376,-6.750539,-19.91112,-19.419771,-2.1676457,2.1407905,-0.18288821,0.18186289,-0.62674606,-0.6112798,-0.20197935,0.16709192,-0.5121216,-0.4994839,33366.086,8066.796,8204.0205,17095.268,16951.428,34046.695,1.144474519828404,1.15298863057673
9104,9104,9104,9104,0.068214286,-0.0027713901,0.001374078,-0.001362831,-6.921335,-6.750539,-19.911112,-19.419771,-2.1671848,2.1403298,-0.18290445,0.18187894,-0.6267458,-0.6112798,-0.20199923,0.16710548,-0.51211125,-0.499474,33358.953,8066.796,8200.49,17091.668,16947.86,34039.527,1.1443278262518375,1.1528431176065526
9105,9105,9105,9105,0.068221781,-0.002771242,0.0013737817,-0.0013629788,-6.9220695,-6.7512712,-19.913225,-19.421877,-2.1667235,2.1398683,-0.18292068,0.18189497,-0.62681234,-0.61134607,-0.20201911,0.16711906,-0.5121554,-0.49951822,33355.387,8068.546,8196.955,17089.887,16946.092,34035.977,1.1441808563653841,1.1526974571457544
9106,9106,9106,9106,0.068229276,-0.0027710942,0.001373338,-0.0013629788,-6.923535,-6.7512712,-19.91744,-19.421877,-2.1662626,2.1391773,-0.18293692,0.18191099,-0.626945,-0.61134607,-0.20203897,0.16713262,-0.51225364,-0.4995083,33351.83,8068.546,8191.661,17091.621,16947.812,34039.434,1.1439607592210699,1.1525519017968129
9107,9107,9107,9107,0.068236766,-0.0027707983,0.0013730424,-0.0013631267,-6.9235334,-6.7520037,-19.917437,-19.423985,-2.1656868,2.1387167,-0.18295315,0.18192703,-0.6269449,-0.6114124,-0.20205884,0.16714618,-0.51224333,-0.49955258,33344.707,8070.297,8188.134,17086.275,16942.51,34028.785,1.143814022114382,1.152370030475609
9108,9108,9108,9108,0.06824426,-0.0027706507,0.0013727461,-0.0013631267,-6.9242697,-6.7520037,-19.919556,-19.423985,-2.1653414,2.1382551,-0.18296938,0.18194304,-0.6270116,-0.6114124,-0.2020787,0.16715974,-0.5122877,-0.49954265,33341.156,8070.297,8184.6006,17086.258,16942.492,34028.75,1.1436669448243957,1.152260917077459
9109,9109,9109,9109,0.068251756,-0.0027703545,0.0013724503,-0.0013631267,-6.9242682,-6.7520037,-19.91955,-19.423985,-2.1648803,2.1377945,-0.18298559,0.18195906,-0.6270114,-0.6114124,-0.20209855,0.1671733,-0.51227736,-0.49953273,33334.023,8070.297,8181.0737,17082.652,16938.918,34021.57,1.1435201645947346,1.1521152349757355
9110,9110,9110,9110,0.068259246,-0.0027702064,0.001372006,-0.0013632745,-6.925735,-6.752736,-19.92377,-19.42609,-2.1643038,2.1371026,-0.18300182,0.18197508,-0.6271443,-0.6114787,-0.2021184,0.16718684,-0.5123757,-0.499577,33330.46,8072.0474,8175.7783,17082.637,16938.902,34021.54,1.1432996350810938,1.1519330629951183
9111,9111,9111,9111,0.068266736,-0.0027699103,0.0013717103,-0.001363423,-6.9257326,-6.7534714,-19.923763,-19.428205,-2.1637268,2.136642,-0.18301803,0.1819911,-0.62714404,-0.61154526,-0.20213825,0.16720039,-0.5123654,-0.49962145,33323.336,8073.805,8172.255,17077.275,16933.588,34010.863,1.1431528009237621,1.1517506997803768
9112,9112,9112,9112,0.068274236,-0.0027697624,0.001371414,-0.001363423,-6.926468,-6.7534714,-19.925879,-19.428205,-2.1633813,2.1361804,-0.18303424,0.1820071,-0.6272106,-0.61154526,-0.2021581,0.16721393,-0.5124096,-0.49961156,33319.78,8073.805,8168.7246,17077.25,16933.562,34010.812,1.1430056263438368,1.1516414871685856
9113,9113,9113,9113,0.068281721,-0.0027694667,0.0013709704,-0.001363423,-6.927201,-6.7534714,-19.927986,-19.428205,-2.1628053,2.1354895,-0.18305045,0.18202311,-0.627277,-0.61154526,-0.20217793,0.16722746,-0.5124537,-0.49960163,33312.664,8073.805,8163.4404,17075.42,16931.746,34007.164,1.1427853022471253,1.1514593869435965
9114,9114,9114,9114,0.068289216,-0.0027691703,0.0013706742,-0.0013635708,-6.9272,-6.754204,-19.927984,-19.430313,-2.1622286,2.135028,-0.18306665,0.18203911,-0.6272769,-0.6116116,-0.20219776,0.167241,-0.5124434,-0.49964592,33305.535,8075.5566,8159.914,17070.064,16926.438,33996.5,1.142638105464457,1.1512770321892296
9115,9115,9115,9115,0.068296712,-0.0027690225,0.0013703784,-0.0013635708,-6.9279327,-6.754204,-19.930092,-19.430313,-2.1618834,2.1345673,-0.18308285,0.1820551,-0.62734324,-0.6116116,-0.2022176,0.16725454,-0.5124875,-0.499636,33301.977,8075.5566,8156.392,17070.027,16926.4,33996.43,1.1424911422303772,1.1511678627120467
9116,9116,9116,9116,0.0683042,-0.0027688744,0.0013699343,-0.0013637186,-6.929399,-6.7549357,-19.93431,-19.432419,-2.1613069,2.1338754,-0.18309905,0.18207109,-0.62747604,-0.61167794,-0.20223743,0.16726807,-0.51258576,-0.4996803,33298.418,8077.3076,8151.106,17070.004,16926.377,33996.383,1.1422703856450742,1.1509855180492277
9117,9117,9117,9117,0.068311696,-0.0027685787,0.0013696386,-0.0013637186,-6.929399,-6.7549357,-19.93431,-19.432419,-2.1608462,2.1334147,-0.18311524,0.18208708,-0.62747604,-0.61167794,-0.20225725,0.16728158,-0.5125756,-0.4996704,33291.305,8077.3076,8147.588,17066.408,16922.81,33989.22,1.14212336835579,1.1508397765609946
9118,9118,9118,9118,0.06831919,-0.0027682823,0.0013691944,-0.0013638666,-6.9301314,-6.7556686,-19.936417,-19.434528,-2.1601543,2.1327229,-0.18313143,0.18210307,-0.6275424,-0.6117443,-0.20227706,0.16729511,-0.5126197,-0.49971467,33284.176,8079.0605,8142.303,17062.812,16919.246,33982.06,1.141902562479197,1.1506208555206423
9119,9119,9119,9119,0.068326676,-0.0027681347,0.0013688981,-0.0013638666,-6.9308677,-6.7556686,-19.938536,-19.434528,-2.1598084,2.1322615,-0.18314761,0.18211904,-0.627609,-0.6117443,-0.20229687,0.16730863,-0.5126639,-0.49970478,33280.625,8079.0605,8138.78,17062.785,16919.219,33982.004,1.1417552676189464,1.150511392849179
9120,9120,9120,9120,0.068334176,-0.0027679862,0.0013686023,-0.0013640145,-6.931597,-6.756401,-19.940634,-19.436634,-2.159347,2.1318007,-0.18316379,0.18213502,-0.6276751,-0.6118106,-0.20231669,0.16732214,-0.51270777,-0.49974906,33277.055,8080.8125,8135.2627,17060.98,16917.428,33978.406,1.1416081426428148,1.1503653606750628
9121,9121,9121,9121,0.068341666,-0.0027676905,0.0013681587,-0.0013640145,-6.9323297,-6.756401,-19.942741,-19.436634,-2.1587713,2.1311097,-0.18317997,0.18215099,-0.6277414,-0.6118106,-0.20233649,0.16733564,-0.51275176,-0.49973917,33269.95,8080.8125,8129.9907,17059.145,16915.61,33974.754,1.1413874784599762,1.1501831228712556
9122,9122,9122,9122,0.068349156,-0.0027675426,0.0013678625,-0.0013641628,-6.933065,-6.757136,-19.944857,-19.438747,-2.1583102,2.1306484,-0.18319614,0.18216695,-0.627808,-0.61187714,-0.2023563,0.16734916,-0.512796,-0.4997836,33266.395,8082.57,8126.47,17057.354,16913.832,33971.188,1.1412401396476275,1.1500371377352971
9123,9123,9123,9123,0.068356652,-0.002767247,0.0013674183,-0.0013643107,-6.9338,-6.757869,-19.94697,-19.440857,-2.1576188,2.1299565,-0.18321231,0.18218291,-0.62787455,-0.6119435,-0.20237608,0.16736266,-0.5128402,-0.4998279,33259.28,8084.323,8121.194,17053.768,16910.275,33964.043,1.1410191066919089,1.1498181992378056
9124,9124,9124,9124,0.068364146,-0.0027669505,0.0013671225,-0.0013643107,-6.9337974,-6.757869,-19.946962,-19.440857,-2.1571574,2.1294956,-0.18322848,0.18219887,-0.6278743,-0.6119435,-0.20239587,0.16737616,-0.51282984,-0.499818,33252.16,8084.323,8117.6807,17050.158,16906.697,33956.855,1.1408718414062353,1.1496720657926263
9125,9125,9125,9125,0.068371636,-0.0027668027,0.0013668267,-0.0013644586,-6.9345303,-6.758601,-19.949072,-19.442963,-2.156697,2.129035,-0.18324465,0.18221483,-0.62794065,-0.6120098,-0.20241566,0.16738965,-0.5128739,-0.4998623,33248.605,8086.0757,8114.168,17048.363,16904.918,33953.28,1.1407246503065125,1.1495262277762108
