Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.09369223,-0.0038312874,0.0021073632,-0.0020370686,-8.539149,-10.090254,-24.565197,-29.027374,-3.0386457,3.28253,-0.2841976,0.28982404,-0.77324337,-0.9137001,-0.33435112,0.25450578,-0.55348945,-0.6540287,95630.805,27034.58,28932.576,39663.645,39329.914,78993.56,1.454544,1.3959094
0.093699604,-0.0038311395,0.0021079557,-0.002036477,-8.535482,-10.087324,-24.554647,-29.018944,-3.039453,3.2834532,-0.28422,0.28984824,-0.77291125,-0.91343474,-0.33438244,0.25452456,-0.5532344,-0.6538183,95623.42,27018.88,28948.85,39655.69,39322.027,78977.72,1.4547595,1.3961093
0.09370698,-0.0038309917,0.0021085471,-0.002036033,-8.53182,-10.085124,-24.544113,-29.012617,-3.040144,3.2843742,-0.28424245,0.28987247,-0.77257967,-0.9132356,-0.33441377,0.25454336,-0.5529797,-0.6536553,95616.04,27007.098,28965.096,39643.844,39310.277,78954.125,1.4549745,1.3962803
0.09371436,-0.0038309917,0.0021089914,-0.0020355887,-8.52962,-10.082924,-24.537783,-29.006287,-3.0408359,3.2850664,-0.28426486,0.2898967,-0.7723804,-0.91303635,-0.33444512,0.25456214,-0.5528198,-0.6534922,95616.04,26995.316,28977.303,39643.418,39309.86,78953.28,1.4551361,1.3964516
0.09372174,-0.0038308434,0.0021095835,-0.0020349966,-8.525952,-10.079991,-24.527233,-28.99785,-3.0416431,3.2859886,-0.2842873,0.28992093,-0.7720483,-0.91277075,-0.33447647,0.25458091,-0.55256474,-0.6532816,95608.63,26979.613,28993.572,39635.45,39301.953,78937.41,1.4553512,1.3966514
0.093729116,-0.0038306953,0.0021101756,-0.0020345529,-8.522286,-10.077793,-24.516685,-28.991526,-3.0423343,3.2869108,-0.28430974,0.2899452,-0.7717163,-0.9125717,-0.33450782,0.25459972,-0.5523098,-0.65311867,95601.25,26967.85,29009.854,39623.543,39290.15,78913.69,1.4555664,1.3968223
0.09373649,-0.0038305477,0.002110767,-0.002034109,-8.518625,-10.075595,-24.506155,-28.985203,-3.0430255,3.287832,-0.2843322,0.2899694,-0.77138484,-0.91237265,-0.33453918,0.25461853,-0.5520553,-0.6529557,95593.875,26956.084,29026.115,39611.676,39278.383,78890.06,1.4557813,1.3969933
0.09374387,-0.0038305477,0.0021113595,-0.0020335175,-8.515691,-10.072664,-24.497711,-28.976772,-3.0439475,3.2887547,-0.28435466,0.28999367,-0.77111906,-0.9121073,-0.33457056,0.25463733,-0.55184776,-0.65274537,95593.875,26940.406,29042.412,39611.062,39277.773,78888.836,1.4559964,1.3972212
0.093751244,-0.0038303996,0.002111951,-0.0020330732,-8.512028,-10.070464,-24.487175,-28.970442,-3.0446386,3.2896762,-0.2843771,0.29001796,-0.77078736,-0.91190803,-0.33460194,0.25465614,-0.55159307,-0.6525823,95586.484,26928.639,29058.686,39599.164,39265.973,78865.14,1.4562112,1.3973923
0.09375862,-0.003830252,0.0021123951,-0.0020324811,-8.509096,-10.067531,-24.47874,-28.962004,-3.0453315,3.2903678,-0.28439957,0.29004222,-0.77052194,-0.9116425,-0.33463332,0.25467494,-0.5513858,-0.65237176,95579.12,26912.955,29070.912,39595.246,39262.09,78857.336,1.4563725,1.3975635
0.093766,-0.003830104,0.0021129868,-0.002032037,-8.505432,-10.0653305,-24.4682,-28.955675,-3.0460227,3.2912896,-0.28442204,0.29006648,-0.7701901,-0.91144323,-0.3346647,0.25469378,-0.55113107,-0.6522087,95571.73,26901.193,29087.2,39583.336,39250.28,78833.62,1.4565872,1.3977343
0.09377337,-0.003830104,0.0021135793,-0.002031593,-8.502497,-10.063131,-24.459757,-28.949347,-3.04683,3.2922127,-0.2844445,0.29009077,-0.76992434,-0.91124403,-0.3346961,0.25471258,-0.5509236,-0.65204567,95571.73,26889.438,29103.514,39578.78,39245.76,78824.55,1.4568024,1.397934
0.09378075,-0.0038299556,0.0021141707,-0.0020310015,-8.498833,-10.060202,-24.449217,-28.94092,-3.0476358,3.293134,-0.28446698,0.29011506,-0.7695926,-0.9109788,-0.33472753,0.25473142,-0.5506689,-0.6518354,95564.33,26873.785,29119.803,39570.742,39237.793,78808.53,1.457017,1.398133
0.093788125,-0.0038299556,0.002114763,-0.0020305573,-8.495899,-10.0580015,-24.440775,-28.93459,-3.048443,3.2940564,-0.28448945,0.29013938,-0.76932687,-0.91077954,-0.33475897,0.25475025,-0.5504615,-0.65167236,95564.33,26862.03,29136.123,39566.176,39233.26,78799.44,1.4572319,1.3983324
0.0937955,-0.0038298077,0.002115207,-0.0020301135,-8.492968,-10.055803,-24.432343,-28.928267,-3.049019,3.294748,-0.28451195,0.29016367,-0.76906145,-0.9105805,-0.33479038,0.2547691,-0.5502543,-0.65150946,95556.95,26850.29,29148.36,39558.3,39225.457,78783.76,1.4573929,1.3984746
0.093802884,-0.0038296597,0.0021157989,-0.002029521,-8.489303,-10.052868,-24.421799,-28.919823,-3.0498264,3.2956698,-0.28453445,0.29018798,-0.7687295,-0.9103147,-0.33482182,0.25478792,-0.5499995,-0.6512988,95549.56,26834.615,29164.672,39550.273,39217.496,78767.766,1.4576074,1.3986741
0.09381026,-0.0038296597,0.0021163905,-0.0020290774,-8.486372,-10.050672,-24.413368,-28.913502,-3.050633,3.2965915,-0.28455696,0.29021227,-0.76846415,-0.9101158,-0.3348533,0.25480676,-0.54979235,-0.651136,95549.56,26822.89,29180.984,39545.688,39212.95,78758.64,1.4578221,1.3988732
0.09381764,-0.0038295118,0.002116983,-0.0020284855,-8.482704,-10.04774,-24.402817,-28.90507,-3.0514395,3.2975144,-0.28457946,0.29023662,-0.7681321,-0.9098503,-0.33488473,0.25482562,-0.5495375,-0.6509256,95542.19,26807.244,29197.328,39537.61,39204.938,78742.55,1.4580368,1.3990722
0.09382501,-0.0038295118,0.0021175747,-0.0020280418,-8.4797735,-10.045542,-24.394386,-28.898745,-3.052246,3.2984362,-0.28460196,0.29026094,-0.76786673,-0.9096512,-0.3349162,0.2548445,-0.54933035,-0.6507627,95542.19,26795.516,29213.65,39533.02,39200.387,78733.41,1.4582512,1.3992714
0.09383239,-0.003829364,0.0021180187,-0.0020274492,-8.476842,-10.042606,-24.385954,-28.8903,-3.0529385,3.2991276,-0.2846245,0.29028526,-0.76760125,-0.90938544,-0.33494768,0.25486332,-0.5491231,-0.6505521,95534.805,26779.861,29225.9,39529.05,39196.45,78725.5,1.4584122,1.3994422
0.093839765,-0.0038292157,0.0021186108,-0.0020270054,-8.473175,-10.040408,-24.375402,-28.883978,-3.0536296,3.3000498,-0.28464702,0.2903096,-0.76726913,-0.9091864,-0.33497918,0.2548822,-0.54886824,-0.6503892,95527.41,26768.137,29242.242,39517.023,39184.527,78701.55,1.4586266,1.3996128
0.09384714,-0.0038290676,0.0021192026,-0.0020264136,-8.469509,-10.037477,-24.364859,-28.875544,-3.0544362,3.3009717,-0.28466955,0.29033396,-0.76693726,-0.90892094,-0.33501065,0.25490108,-0.5486136,-0.65017885,95520.016,26752.506,29258.584,39508.93,39176.5,78685.43,1.4588411,1.3998116
0.09385452,-0.0038290676,0.0021197945,-0.00202597,-8.466578,-10.035279,-24.356426,-28.869225,-3.0552425,3.3018937,-0.28469208,0.2903583,-0.7666718,-0.908722,-0.33504218,0.25491995,-0.5484064,-0.650016,95520.016,26740.799,29274.93,39504.29,39171.9,78676.19,1.4590553,1.4000105
0.09386189,-0.00382892,0.0021202385,-0.0020253775,-8.463648,-10.032345,-24.347996,-28.86078,-3.0559347,3.3025851,-0.2847146,0.29038268,-0.7664064,-0.9084562,-0.33507368,0.2549388,-0.5481993,-0.6498054,95512.66,26725.158,29287.193,39500.3,39167.94,78668.24,1.459216,1.4001812
0.09386927,-0.0038287719,0.0021208306,-0.0020249337,-8.459981,-10.030147,-24.337448,-28.854456,-3.0566263,3.3035076,-0.28473717,0.29040703,-0.7660744,-0.9082572,-0.3351052,0.2549577,-0.54794455,-0.6496426,95505.266,26713.447,29303.555,39488.26,39156.008,78644.266,1.4594305,1.4003516
0.093876645,-0.0038286236,0.0021214224,-0.0020244895,-8.456315,-10.0279455,-24.3269,-28.848127,-3.0573175,3.3044295,-0.2847597,0.2904314,-0.7657424,-0.9080579,-0.3351367,0.2549766,-0.54768986,-0.6494796,95497.87,26701.727,29319.91,39476.234,39144.08,78620.31,1.4596447,1.4005221
0.09388403,-0.0038286236,0.0021220148,-0.0020238974,-8.453381,-10.025013,-24.31846,-28.83969,-3.0582402,3.305352,-0.28478226,0.2904558,-0.76547676,-0.9077923,-0.33516827,0.2549955,-0.54748255,-0.64926916,95497.87,26686.111,29336.285,39475.473,39143.324,78618.8,1.4598589,1.4007493
0.093891405,-0.0038284757,0.0021224583,-0.002023454,-8.450452,-10.022817,-24.310034,-28.833372,-3.0588162,3.306043,-0.28480482,0.29048017,-0.7652115,-0.9075935,-0.3351998,0.2550144,-0.5472756,-0.6491065,95490.49,26674.424,29348.55,39467.52,39135.438,78602.95,1.4600194,1.4008913
0.09389878,-0.0038283279,0.0021230502,-0.002022862,-8.446788,-10.019884,-24.299494,-28.824936,-3.0596228,3.3069649,-0.2848274,0.29050457,-0.7648797,-0.9073279,-0.33523136,0.25503328,-0.54702103,-0.64889604,95483.12,26658.812,29364.922,39459.38,39127.367,78586.75,1.4602334,1.40109
0.09390616,-0.0038281798,0.0021236422,-0.0020224177,-8.443121,-10.017684,-24.288946,-28.818605,-3.0603144,3.307887,-0.28484997,0.29052895,-0.7645477,-0.90712863,-0.33526292,0.25505218,-0.54676634,-0.6487331,95475.73,26647.107,29381.303,39447.32,39115.406,78562.73,1.4604475,1.4012604
0.09391353,-0.0038281798,0.0021242343,-0.0020218256,-8.440188,-10.014751,-24.280508,-28.81017,-3.0612366,3.3088093,-0.28487256,0.29055336,-0.76428217,-0.9068631,-0.33529449,0.2550711,-0.54655915,-0.6485227,95475.73,26631.506,29397.69,39446.53,39114.625,78561.16,1.4606616,1.4014875
0.09392091,-0.0038280322,0.0021248264,-0.0020213819,-8.436524,-10.012553,-24.269968,-28.803844,-3.0619285,3.3097317,-0.28489512,0.29057777,-0.76395035,-0.906664,-0.33532608,0.25509,-0.5463046,-0.64835984,95468.37,26619.816,29414.078,39434.473,39102.668,78537.14,1.4608756,1.4016579
0.093928285,-0.0038278836,0.0021254185,-0.00202079,-8.432856,-10.009622,-24.259415,-28.79541,-3.062735,3.310654,-0.2849177,0.2906022,-0.7636182,-0.9063986,-0.33535767,0.25510892,-0.54604983,-0.64814955,95460.95,26604.23,29430.473,39426.254,39094.516,78520.766,1.4610896,1.4018564
0.09393566,-0.0038278836,0.002125862,-0.0020203465,-8.430659,-10.007424,-24.253094,-28.789091,-3.063426,3.3113449,-0.28494033,0.29062662,-0.7634192,-0.90619963,-0.33538926,0.25512785,-0.5458903,-0.6479868,95460.95,26592.555,29442.76,39425.64,39093.91,78519.55,1.46125,1.4020264
0.09394304,-0.0038277358,0.002126454,-0.0020197537,-8.426995,-10.004488,-24.242554,-28.780643,-3.0642333,3.3122668,-0.28496292,0.29065105,-0.76308745,-0.90593374,-0.33542088,0.25514677,-0.5456358,-0.6477762,95453.586,26576.95,29459.154,39417.484,39085.82,78503.305,1.4614637,1.4022251
0.09395041,-0.003827588,0.0021270462,-0.0020193101,-8.423328,-10.002291,-24.232006,-28.774324,-3.064925,3.3131893,-0.2849855,0.2906755,-0.76275545,-0.9057348,-0.3354525,0.25516573,-0.5453812,-0.64761347,95446.2,26565.28,29475.568,39405.355,39073.797,78479.16,1.4616777,1.4023954
0.09395779,-0.00382744,0.0021276383,-0.0020187183,-8.419663,-9.999359,-24.221462,-28.76589,-3.0657322,3.3141117,-0.28500813,0.29069993,-0.7624236,-0.9054693,-0.33548412,0.25518465,-0.5451267,-0.6474032,95438.836,26549.709,29491.98,39397.145,39065.656,78462.8,1.4618914,1.4025939
0.09396517,-0.00382744,0.0021282302,-0.002018274,-8.416732,-9.997159,-24.21303,-28.75956,-3.0665388,3.3150337,-0.28503075,0.2907244,-0.7621581,-0.90527004,-0.33551577,0.2552036,-0.5449196,-0.6472402,95438.836,26538.027,29508.39,39392.418,39060.97,78453.39,1.4621052,1.4027922
0.09397255,-0.0038272915,0.0021288223,-0.002017682,-8.413063,-9.994226,-24.202477,-28.751123,-3.0673454,3.3159559,-0.28505337,0.29074883,-0.76182586,-0.9050045,-0.3355474,0.25522256,-0.5446648,-0.64702994,95431.43,26522.457,29524.812,39384.16,39052.78,78436.94,1.4623189,1.4029906
0.093979925,-0.0038272915,0.0021294137,-0.0020172382,-8.410134,-9.992028,-24.194048,-28.744799,-3.0681517,3.3168771,-0.28507602,0.2907733,-0.7615606,-0.9048054,-0.33557904,0.2552415,-0.544458,-0.6468671,95431.43,26510.791,29541.219,39379.414,39048.074,78427.484,1.4625323,1.4031887
0.0939873,-0.0038271437,0.0021300057,-0.0020166463,-8.406468,-9.989097,-24.183504,-28.736364,-3.0689585,3.3177993,-0.28509864,0.29079777,-0.76122874,-0.90454,-0.33561072,0.25526047,-0.54420346,-0.6466569,95424.055,26495.236,29557.646,39371.17,39039.902,78411.08,1.4627459,1.4033871
0.09399468,-0.0038269958,0.00213045,-0.0020162023,-8.403536,-9.9868965,-24.175068,-28.730038,-3.0695353,3.3184912,-0.2851213,0.29082227,-0.76096314,-0.9043408,-0.3356424,0.25527942,-0.54399633,-0.646494,95416.68,26483.57,29569.979,39363.133,39031.93,78395.06,1.462906,1.4035288
0.09400205,-0.003826848,0.002131042,-0.0020156102,-8.399871,-9.983964,-24.164524,-28.721601,-3.0703425,3.3194134,-0.28514394,0.29084674,-0.76063126,-0.90407526,-0.33567408,0.2552984,-0.5437419,-0.6462837,95409.31,26468.02,29586.418,39354.875,39023.742,78378.62,1.4631195,1.4037272
0.09400943,-0.003826848,0.0021316335,-0.0020150184,-8.396941,-9.981032,-24.156097,-28.713167,-3.071264,3.3203347,-0.2851666,0.29087123,-0.760366,-0.9038098,-0.33570576,0.25531736,-0.54353505,-0.64607346,95409.31,26452.477,29602.84,39353.992,39022.867,78376.86,1.4633328,1.4039536
0.094016805,-0.0038267002,0.002132226,-0.0020145744,-8.393274,-9.978833,-24.145546,-28.70684,-3.0719557,3.3212576,-0.28518924,0.29089573,-0.7600339,-0.90361065,-0.33573744,0.25533634,-0.5432804,-0.6459106,95401.94,26440.822,29619.3,39341.816,39010.793,78352.61,1.4635465,1.4041234
0.09402418,-0.0038267002,0.0021328174,-0.0020139825,-8.390345,-9.975902,-24.13712,-28.698406,-3.0728776,3.3221786,-0.28521192,0.29092023,-0.75976866,-0.90334517,-0.33576915,0.25535533,-0.5430736,-0.6457004,95401.94,26425.287,29635.734,39340.918,39009.9,78350.81,1.4637597,1.4043498
0.09403156,-0.0038265516,0.0021334095,-0.0020135387,-8.386676,-9.973703,-24.126566,-28.692083,-3.0735688,3.3231013,-0.28523457,0.29094476,-0.7594364,-0.9031461,-0.3358009,0.2553743,-0.5428189,-0.6455376,95394.53,26413.643,29652.191,39328.7,38997.785,78326.484,1.4639729,1.4045194
0.09403894,-0.0038265516,0.0021340016,-0.0020129466,-8.383743,-9.970771,-24.118128,-28.683647,-3.0744908,3.3240232,-0.28525725,0.29096925,-0.7591709,-0.90288055,-0.3358326,0.2553933,-0.5426119,-0.6453273,95394.53,26398.11,29668.652,39327.77,38996.863,78324.63,1.4641863,1.4047457
0.09404632,-0.003826404,0.0021345937,-0.0020125024,-8.380079,-9.96857,-24.107588,-28.677317,-3.075183,3.3249454,-0.28527993,0.29099378,-0.7588391,-0.9026813,-0.33586434,0.2554123,-0.5423575,-0.64516443,95387.17,26386.46,29685.117,39315.594,38984.793,78300.39,1.4643996,1.4049157
0.09405369,-0.003826256,0.0021351858,-0.0020119105,-8.376413,-9.965638,-24.097042,-28.668882,-3.0759895,3.3258677,-0.28530264,0.2910183,-0.7585071,-0.9024158,-0.33589607,0.2554313,-0.542103,-0.6449542,95379.79,26370.943,29701.588,39307.258,38976.523,78283.78,1.4646127,1.4051136
0.09406107,-0.003826108,0.0021357778,-0.0020113185,-8.372747,-9.962706,-24.086498,-28.660446,-3.0767965,3.3267903,-0.28532532,0.29104286,-0.7581752,-0.9021502,-0.33592784,0.2554503,-0.5418486,-0.6447439,95372.42,26355.424,29718.062,39298.934,38968.27,78267.2,1.464826,1.4053115
0.094068445,-0.003826108,0.0021363692,-0.002010875,-8.369819,-9.960508,-24.07807,-28.654125,-3.0776026,3.327711,-0.28534803,0.2910674,-0.75790995,-0.9019513,-0.33595958,0.25546932,-0.54164183,-0.6445813,95372.42,26343.803,29734.523,39294.094,38963.473,78257.56,1.4650388,1.4055091
0.09407582,-0.0038259602,0.0021369613,-0.0020102828,-8.366154,-9.957576,-24.067526,-28.645689,-3.0784097,3.3286338,-0.28537074,0.29109195,-0.7575781,-0.9016857,-0.33599138,0.25548834,-0.5413875,-0.64437103,95365.05,26328.29,29751.006,39285.75,38955.2,78240.95,1.4652519,1.4057071
0.0940832,-0.0038258124,0.0021375532,-0.0020098388,-8.36249,-9.955377,-24.056986,-28.63936,-3.0791016,3.3295555,-0.28539345,0.2911165,-0.75724626,-0.9014866,-0.33602315,0.25550735,-0.54113317,-0.6442082,95357.68,26316.662,29767.488,39273.523,38943.074,78216.59,1.4654648,1.4058768
0.09409057,-0.0038256638,0.0021381453,-0.0020092472,-8.358821,-9.952446,-24.046432,-28.63093,-3.0799074,3.3304777,-0.28541616,0.29114106,-0.7569141,-0.9012212,-0.33605495,0.25552636,-0.5408786,-0.64399815,95350.27,26301.17,29783.98,39265.12,38934.742,78199.86,1.4656779,1.4060743
0.09409795,-0.0038256638,0.0021385895,-0.002008803,-8.35662,-9.950246,-24.040102,-28.624601,-3.0805995,3.3311696,-0.28543887,0.29116565,-0.7567148,-0.90102196,-0.33608675,0.2555454,-0.540719,-0.64383525,95350.27,26289.541,29796.36,39264.37,38934.0,78198.375,1.4658376,1.406244
0.094105326,-0.0038255162,0.002139181,-0.0020082109,-8.35296,-9.947312,-24.029572,-28.616163,-3.0814068,3.3320909,-0.2854616,0.2911902,-0.75638336,-0.90075636,-0.33611855,0.25556445,-0.54046494,-0.643625,95342.914,26274.047,29812.84,39256.035,38925.73,78181.766,1.4660503,1.4064417
0.0941127,-0.0038253681,0.002139773,-0.002007619,-8.349294,-9.944381,-24.019024,-28.607729,-3.0822134,3.333013,-0.28548434,0.2912148,-0.75605136,-0.9004909,-0.33615035,0.2555835,-0.54021055,-0.64341486,95335.53,26258.56,29829.346,39247.63,38917.4,78165.03,1.4662632,1.4066393
0.094120085,-0.0038252198,0.002140365,-0.0020071752,-8.345626,-9.942183,-24.008474,-28.601406,-3.0829046,3.3339353,-0.28550708,0.29123938,-0.75571924,-0.90029186,-0.33618218,0.25560254,-0.53995603,-0.64325213,95328.14,26246.953,29845.855,39235.332,38905.207,78140.54,1.466476,1.4068087
0.09412746,-0.003825072,0.002140957,-0.0020065827,-8.341962,-9.939248,-23.997934,-28.592962,-3.0837119,3.3348575,-0.28552982,0.291264,-0.7553875,-0.9000261,-0.33621404,0.25562158,-0.5397018,-0.6430418,95320.77,26231.459,29862.363,39226.95,38896.89,78123.84,1.4666888,1.4070063
0.09413484,-0.003825072,0.002141549,-0.0020061391,-8.339029,-9.937051,-23.989496,-28.586643,-3.0845184,3.3357797,-0.28555256,0.29128858,-0.7551219,-0.8998271,-0.33624586,0.25564063,-0.5394949,-0.6428792,95320.77,26219.863,29878.883,39222.027,38892.008,78114.03,1.4669014,1.4072038
0.09414221,-0.0038249241,0.0021421413,-0.0020055473,-8.335363,-9.934119,-23.97895,-28.578209,-3.0853257,3.336702,-0.28557533,0.2913132,-0.7547899,-0.89956164,-0.33627772,0.2556597,-0.53924054,-0.642669,95313.41,26204.395,29895.414,39213.59,38883.645,78097.234,1.4671142,1.4074014
0.09414959,-0.003824776,0.0021427327,-0.002004955,-8.3317,-9.931185,-23.968412,-28.569769,-3.0861323,3.3376234,-0.2855981,0.29133782,-0.75445825,-0.899296,-0.33630958,0.25567874,-0.5389864,-0.6424588,95306.02,26188.918,29911.922,39205.188,38875.312,78080.5,1.4673266,1.4075989
0.094156966,-0.0038246282,0.0021433248,-0.002004511,-8.328035,-9.928986,-23.957869,-28.563442,-3.0868244,3.3385456,-0.28562087,0.29136243,-0.7541263,-0.8990968,-0.33634144,0.25569782,-0.5387321,-0.642296,95298.66,26177.322,29928.457,39192.875,38863.105,78055.984,1.4675392,1.4077682
0.09416434,-0.0038244799,0.0021439167,-0.0020039196,-8.3243685,-9.926057,-23.94732,-28.555014,-3.08763,3.3394675,-0.28564364,0.29138708,-0.7537944,-0.89883155,-0.33637333,0.2557169,-0.5384778,-0.642086,95291.266,26161.879,29944.988,39184.4,38854.7,78039.09,1.4677516,1.4079654
0.09417172,-0.0038244799,0.0021445088,-0.0020033275,-8.321436,-9.923123,-23.938885,-28.546577,-3.0885525,3.3403897,-0.2856664,0.2914117,-0.7535288,-0.898566,-0.33640522,0.25573596,-0.5382709,-0.64187586,95291.266,26146.42,29961.53,39183.316,38853.625,78036.94,1.4679642,1.408191
0.094179094,-0.0038243318,0.0021451009,-0.0020028832,-8.31777,-9.920923,-23.928337,-28.540247,-3.0892441,3.3413122,-0.2856892,0.29143634,-0.7531968,-0.89836675,-0.3364371,0.25575507,-0.5380166,-0.6417131,95283.88,26134.826,29978.076,39170.98,38841.395,78012.375,1.4681767,1.4083601
0.09418647,-0.0038241842,0.0021456927,-0.0020022911,-8.314107,-9.917991,-23.9178,-28.53181,-3.0900514,3.3422341,-0.285712,0.29146102,-0.7528651,-0.89810115,-0.33646902,0.25577414,-0.5377625,-0.64150286,95276.53,26119.377,29994.621,39162.53,38833.016,77995.55,1.468389,1.4085577
0.094193846,-0.003824036,0.0021462848,-0.0020016998,-8.31044,-9.915061,-23.907253,-28.523382,-3.0908573,3.3431563,-0.2857348,0.29148567,-0.7525331,-0.8978359,-0.33650094,0.25579324,-0.5375082,-0.6412929,95269.16,26103.95,30011.178,39154.03,38824.586,77978.62,1.4686013,1.4087546
0.09420123,-0.003824036,0.0021468764,-0.0020012555,-8.30751,-9.912861,-23.898823,-28.517054,-3.0916646,3.3440778,-0.2857576,0.29151034,-0.7522677,-0.89763665,-0.33653286,0.25581235,-0.5373015,-0.64113015,95269.16,26092.363,30027.723,39149.066,38819.664,77968.734,1.4688135,1.4089518
0.094208606,-0.0038238885,0.0021474685,-0.0020006634,-8.303846,-9.909927,-23.888283,-28.508615,-3.0924718,3.345,-0.2857804,0.291535,-0.75193596,-0.89737105,-0.3365648,0.25583145,-0.5370474,-0.64092,95261.8,26076.928,30044.291,39140.58,38811.246,77951.83,1.4690259,1.4091492
0.09421598,-0.0038237404,0.0021480606,-0.0020000716,-8.3001795,-9.906996,-23.877735,-28.500181,-3.0932784,3.3459222,-0.28580323,0.2915597,-0.75160396,-0.8971056,-0.33659676,0.25585055,-0.5367931,-0.64070994,95254.414,26061.502,30060.86,39132.06,38802.8,77934.86,1.469238,1.4093462
0.09422336,-0.003823592,0.0021486524,-0.00199948,-8.296514,-9.904066,-23.867188,-28.49175,-3.094085,3.3468444,-0.28582603,0.29158437,-0.75127196,-0.8968402,-0.3366287,0.25586966,-0.5365389,-0.64049995,95247.03,26046.084,30077.428,39123.516,38794.33,77917.84,1.4694502,1.4095432
0.094230734,-0.003823592,0.0021492445,-0.0019990357,-8.293581,-9.901865,-23.858751,-28.485422,-3.0948915,3.3477666,-0.28584886,0.29160905,-0.7510064,-0.89664096,-0.33666068,0.25588876,-0.5363321,-0.64033717,95247.03,26034.512,30094.006,39118.508,38789.363,77907.875,1.4696623,1.4097402
0.09423811,-0.0038234442,0.0021498364,-0.0019984436,-8.289917,-9.898932,-23.848211,-28.476984,-3.0956984,3.3486884,-0.2858717,0.29163375,-0.7506746,-0.8963754,-0.33669263,0.2559079,-0.536078,-0.64012706,95239.664,26019.092,30110.582,39109.992,38780.918,77890.91,1.4698743,1.4099373
0.094245486,-0.0038232964,0.002150428,-0.0019978518,-8.286254,-9.896001,-23.837673,-28.468552,-3.0965054,3.34961,-0.28589454,0.29165846,-0.75034297,-0.89610994,-0.3367246,0.25592703,-0.535824,-0.639917,95232.3,26003.682,30127.158,39101.46,38772.46,77873.92,1.4700862,1.4101342
0.09425286,-0.0038232964,0.0021510206,-0.0019974075,-8.2833185,-9.8938,-23.82923,-28.462221,-3.0973127,3.3505328,-0.28591737,0.29168317,-0.7500771,-0.8959107,-0.33675662,0.25594616,-0.53561705,-0.63975424,95232.3,25992.12,30143.764,39096.414,38767.457,77863.875,1.4702983,1.4103314
0.09426024,-0.0038231479,0.002151612,-0.0019968154,-8.279654,-9.890867,-23.818686,-28.453783,-3.0981185,3.351454,-0.28594023,0.2917079,-0.74974525,-0.8956451,-0.33678862,0.2559653,-0.5353629,-0.6395441,95224.9,25976.713,30160.34,39087.84,38758.953,77846.8,1.47051,1.4105281
0.094267614,-0.0038230002,0.0021522043,-0.001996224,-8.275989,-9.8879385,-23.808142,-28.445356,-3.0989258,3.352377,-0.2859631,0.2917326,-0.7494134,-0.89537984,-0.33682063,0.25598443,-0.5351088,-0.63933426,95217.55,25961.328,30176.947,39079.266,38750.45,77829.72,1.4707221,1.4107249
0.09427499,-0.0038228522,0.0021527961,-0.001995632,-8.272324,-9.885005,-23.797598,-28.43692,-3.0997324,3.3532987,-0.28598595,0.29175735,-0.7490815,-0.89511424,-0.33685264,0.2560036,-0.5348547,-0.63912416,95210.164,25945.928,30193.547,39070.69,38741.95,77812.64,1.4709339,1.4109217
0.094282374,-0.0038227043,0.0021533882,-0.0019951877,-8.268658,-9.882805,-23.787054,-28.43059,-3.1004243,3.3542209,-0.28600883,0.29178208,-0.7487496,-0.894915,-0.33688468,0.25602272,-0.5346006,-0.6389614,95202.805,25934.38,30210.16,39058.266,38729.63,77787.89,1.4711457,1.4110905
0.09428975,-0.0038225565,0.0021539803,-0.0019945956,-8.264993,-9.879872,-23.77651,-28.422152,-3.1012316,3.355143,-0.2860317,0.29180685,-0.74841774,-0.89464945,-0.33691671,0.25604188,-0.5343465,-0.6387513,95195.445,25918.99,30226.773,39049.684,38721.117,77770.8,1.4713575,1.4112873
0.094297126,-0.0038225565,0.0021545717,-0.0019940042,-8.262064,-9.876943,-23.768084,-28.413725,-3.1021528,3.3560643,-0.28605458,0.29183158,-0.74815243,-0.89438415,-0.33694875,0.25606105,-0.53414,-0.63854146,95195.445,25903.623,30243.373,39048.45,38719.89,77768.34,1.471569,1.4115119
0.0943045,-0.0038224084,0.0021551643,-0.0019934117,-8.258395,-9.874007,-23.75753,-28.405281,-3.1029606,3.3569872,-0.28607747,0.29185635,-0.74782026,-0.89411837,-0.33698082,0.2560802,-0.5338857,-0.63833123,95188.06,25888.229,30260.012,39039.83,38711.344,77751.17,1.4717808,1.4117088
0.09431188,-0.00382226,0.0021557556,-0.001992968,-8.254731,-9.871809,-23.74699,-28.398958,-3.103651,3.3579085,-0.28610036,0.2918811,-0.74748844,-0.89391935,-0.3370129,0.2560994,-0.53363174,-0.6381687,95180.68,25876.703,30276.621,39027.355,38698.977,77726.33,1.4719923,1.411877
0.094319254,-0.0038221122,0.0021563477,-0.001992376,-8.251066,-9.868877,-23.736446,-28.390524,-3.1044579,3.3588307,-0.28612325,0.2919059,-0.74715656,-0.89365387,-0.33704495,0.25611857,-0.5333777,-0.6379587,95173.32,25861.336,30293.256,39018.73,38690.42,77709.16,1.4722037,1.4120736
