Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.08631186,-0.003731691,0.0019134977,-0.0018511947,-9.006095,-9.169561,-25.908493,-26.378748,-2.9548538,2.9805558,-0.29393432,0.30336884,-0.81552655,-0.8303288,-0.34804702,0.26495233,-0.5758153,-0.5862667,90723.48,22326.082,23854.164,44543.23,44168.44,88711.67,1.3814214,1.3749436
0.08632395,-0.003731839,0.0019133498,-0.0018513425,-9.00756,-9.170293,-25.912706,-26.380856,-2.9547384,2.9803255,-0.29397005,0.30340487,-0.81565917,-0.83039516,-0.34809762,0.26497996,-0.5758798,-0.58628386,90730.664,22329.646,23850.479,44550.543,44175.69,88726.234,1.3813636,1.3749144
0.08633604,-0.003731987,0.001913202,-0.0018514905,-9.009026,-9.171026,-25.916924,-26.382963,-2.9546235,2.9800954,-0.29400575,0.3034409,-0.8157919,-0.8304615,-0.3481482,0.26500762,-0.57594436,-0.586301,90737.87,22333.217,23846.793,44557.863,44182.95,88740.81,1.3813058,1.3748854
0.086348124,-0.0037321346,0.001913054,-0.0018514905,-9.010489,-9.171026,-25.921135,-26.382963,-2.9546232,2.9798648,-0.29404148,0.3034769,-0.81592447,-0.8304615,-0.3481988,0.26503524,-0.57600886,-0.58627135,90745.05,22333.217,23843.105,44568.723,44193.72,88762.44,1.3812479,1.3748853
0.086360216,-0.0037322831,0.0019129062,-0.0018517866,-9.011958,-9.172493,-25.92536,-26.387184,-2.9543934,2.9796345,-0.2940772,0.30351293,-0.8160574,-0.83059436,-0.34824938,0.26506287,-0.5760735,-0.5863355,90752.266,22340.363,23839.42,44572.49,44197.453,88769.94,1.38119,1.3748273
0.0863723,-0.0037322831,0.0019129062,-0.0018519346,-9.011958,-9.173226,-25.92536,-26.389292,-2.9542782,2.9796345,-0.29411292,0.30354896,-0.8160574,-0.8306607,-0.34829998,0.2650905,-0.5760444,-0.58635265,90752.266,22343.934,23839.42,44568.918,44193.91,88762.83,1.38119,1.374798
0.08638439,-0.003732431,0.0019127583,-0.0018519346,-9.013422,-9.173226,-25.929573,-26.389292,-2.9542782,2.9794042,-0.29414862,0.30358496,-0.81619006,-0.8306607,-0.34835058,0.26511812,-0.5761089,-0.586323,90759.46,22343.934,23835.734,44579.797,44204.7,88784.5,1.3811321,1.374798
0.08639648,-0.0037325788,0.0019126099,-0.0018520824,-9.01489,-9.173959,-25.933794,-26.3914,-2.9541621,2.979173,-0.29418433,0.303621,-0.8163229,-0.83072704,-0.34840116,0.26514575,-0.5761735,-0.5863402,90766.65,22347.5,23832.035,44587.113,44211.953,88799.06,1.381074,1.3747687
0.08640857,-0.0037327271,0.0019124621,-0.0018522303,-9.016356,-9.174691,-25.938015,-26.393505,-2.954048,2.9789426,-0.29422003,0.303657,-0.8164558,-0.8307933,-0.34845176,0.26517338,-0.57623816,-0.5863573,90773.86,22351.068,23828.352,44594.44,44219.223,88813.664,1.3810161,1.3747399
0.086420655,-0.0037328752,0.0019123141,-0.0018523787,-9.017823,-9.1754265,-25.942234,-26.39562,-2.953932,2.9787123,-0.29425576,0.303693,-0.8165886,-0.8308599,-0.34850237,0.265201,-0.5763027,-0.5863746,90781.06,22354.65,23824.664,44601.75,44226.47,88828.22,1.3809582,1.3747106
0.08643275,-0.0037330228,0.0019123141,-0.0018525266,-9.018555,-9.176158,-25.944336,-26.397728,-2.953932,2.9787123,-0.29429147,0.303729,-0.81665474,-0.83092624,-0.34855297,0.26522863,-0.57632023,-0.58639175,90788.25,22358.219,23824.664,44605.363,44230.05,88835.414,1.3809582,1.3747106
0.08644483,-0.0037330228,0.0019121662,-0.0018526744,-9.019287,-9.17689,-25.946444,-26.399834,-2.9537015,2.978482,-0.29432717,0.30376503,-0.8167211,-0.8309925,-0.34860355,0.26525626,-0.5763379,-0.58640885,90788.25,22361.79,23820.98,44605.477,44230.164,88835.64,1.3809004,1.3746523
0.086456925,-0.003733171,0.0019120178,-0.0018528223,-9.020756,-9.177623,-25.950668,-26.401941,-2.953586,2.9782507,-0.29436287,0.30380103,-0.81685406,-0.83105886,-0.34865415,0.26528385,-0.57640254,-0.58642596,90795.445,22365.357,23817.283,44612.805,44237.43,88850.234,1.3808422,1.3746231
0.08646901,-0.0037333188,0.00191187,-0.0018529703,-9.022221,-9.178356,-25.954882,-26.40405,-2.9534707,2.9780204,-0.29439858,0.30383703,-0.8169867,-0.83112526,-0.34870476,0.26531148,-0.576467,-0.5864432,90802.64,22368.934,23813.598,44620.11,44244.676,88864.78,1.3807843,1.3745939
0.0864811,-0.0037334666,0.00191187,-0.0018531187,-9.022952,-9.179091,-25.95699,-26.406164,-2.9534705,2.9780204,-0.29443428,0.30387303,-0.817053,-0.8311918,-0.34875536,0.26533908,-0.5764846,-0.5864604,90809.836,22372.514,23813.598,44623.723,44248.258,88871.984,1.3807843,1.3745939
0.08649319,-0.0037336152,0.0019117221,-0.0018532665,-9.024421,-9.179824,-25.961212,-26.408272,-2.953356,2.97779,-0.29446998,0.30390903,-0.81718594,-0.8312581,-0.34880596,0.2653667,-0.57654923,-0.5864776,90817.06,22376.084,23809.916,44631.062,44255.53,88886.59,1.3807265,1.3745649
0.08650528,-0.0037336152,0.0019115742,-0.0018534145,-9.025153,-9.180556,-25.963322,-26.41038,-2.9531255,2.9775598,-0.2945057,0.303945,-0.81725234,-0.83132446,-0.34885657,0.2653943,-0.5765669,-0.5864947,90817.06,22379.656,23806.23,44631.17,44255.645,88886.81,1.3806685,1.3745065
0.086517364,-0.0037337628,0.0019114263,-0.0018535623,-9.026617,-9.181289,-25.967531,-26.412487,-2.9530098,2.9773295,-0.2945414,0.303981,-0.81738484,-0.8313908,-0.34890717,0.2654219,-0.5766312,-0.5865118,90824.234,22383.229,23802.547,44638.46,44262.87,88901.33,1.3806106,1.3744773
0.086529456,-0.0037339109,0.0019114263,-0.0018537102,-9.02735,-9.182021,-25.96964,-26.414593,-2.9530103,2.9773295,-0.2945771,0.304017,-0.8174513,-0.83145714,-0.34895778,0.2654495,-0.5766489,-0.5865289,90831.445,22386.799,23802.547,44642.1,44266.48,88908.58,1.3806106,1.3744774
0.08654154,-0.0037340587,0.001911278,-0.0018538586,-9.028817,-9.182756,-25.973862,-26.416708,-2.9528942,2.9770982,-0.29461277,0.30405298,-0.8175841,-0.8315237,-0.34900838,0.2654771,-0.5767134,-0.5865462,90838.63,22390.385,23798.855,44649.4,44273.715,88923.11,1.3805524,1.3744481
0.08655363,-0.0037342065,0.00191113,-0.0018540064,-9.030283,-9.183489,-25.978077,-26.418816,-2.952779,2.976868,-0.29464847,0.30408898,-0.8177168,-0.83159,-0.349059,0.2655047,-0.57677776,-0.5865633,90845.83,22393.955,23795.17,44656.707,44280.96,88937.67,1.3804946,1.3744189
0.08656572,-0.0037343549,0.00191113,-0.0018543021,-9.031017,-9.184954,-25.98019,-26.423029,-2.9526641,2.976868,-0.29468417,0.30412495,-0.8177833,-0.8317226,-0.3491096,0.26553228,-0.5767955,-0.5866271,90853.05,22401.1,23795.17,44656.777,44281.03,88937.81,1.3804946,1.3743898
0.08657781,-0.003734503,0.0019109822,-0.0018544506,-9.032483,-9.185689,-25.984407,-26.425144,-2.952549,2.9766376,-0.29471985,0.30416095,-0.81791604,-0.8317892,-0.3491602,0.26555988,-0.57685995,-0.5866444,90860.25,22404.686,23791.488,44664.08,44288.27,88952.34,1.3804367,1.3743607
0.086589895,-0.0037346506,0.0019109822,-0.0018545984,-9.033215,-9.18642,-25.98651,-26.42725,-2.9525485,2.9766376,-0.29475555,0.30419692,-0.81798226,-0.83185554,-0.3492108,0.26558748,-0.5768775,-0.5866615,90867.44,22408.258,23791.488,44667.69,44291.855,88959.55,1.3804367,1.3743606
0.08660199,-0.0037346506,0.0019108343,-0.0018547463,-9.033947,-9.187153,-25.988617,-26.429358,-2.9523182,2.9764073,-0.29479125,0.30423293,-0.8180486,-0.8319218,-0.3492614,0.26561508,-0.57689506,-0.58667856,90867.44,22411.83,23787.807,44667.805,44291.965,88959.766,1.3803787,1.3743023
0.08661407,-0.003734799,0.0019106859,-0.0018548942,-9.035418,-9.187886,-25.99285,-26.431465,-2.9522033,2.976176,-0.29482692,0.3042689,-0.8181818,-0.8319882,-0.349312,0.26564264,-0.5769598,-0.5866957,90874.664,22415.406,23784.111,44675.15,44299.25,88974.4,1.3803205,1.3742732
0.086626165,-0.003734947,0.0019106859,-0.0018550421,-9.03615,-9.188619,-25.994955,-26.433573,-2.952203,2.976176,-0.29486263,0.30430487,-0.8182481,-0.83205456,-0.3493626,0.26567024,-0.5769773,-0.5867128,90881.86,22418.98,23784.111,44678.77,44302.84,88981.61,1.3803205,1.3742732
0.08663825,-0.0037350948,0.0019105381,-0.0018551904,-9.037615,-9.189353,-25.999168,-26.435686,-2.9520876,2.9759457,-0.2948983,0.30434084,-0.8183807,-0.8321211,-0.34941325,0.2656978,-0.5770416,-0.58673,90889.055,22422.566,23780.432,44686.055,44310.062,88996.12,1.3802626,1.374244
0.08665034,-0.0037350948,0.0019103902,-0.0018553383,-9.038347,-9.190086,-26.001276,-26.437794,-2.9518573,2.9757154,-0.29493397,0.3043768,-0.81844705,-0.8321874,-0.34946385,0.2657254,-0.5770592,-0.58674705,90889.055,22426.143,23776.75,44686.164,44310.176,88996.34,1.3802047,1.3741857
0.08666243,-0.0037352426,0.0019103902,-0.0018554863,-9.03908,-9.190819,-26.003382,-26.439903,-2.951857,2.9757154,-0.29496968,0.30441278,-0.8185134,-0.8322538,-0.34951445,0.26575297,-0.5770768,-0.58676416,90896.25,22429.719,23776.75,44689.78,44313.758,89003.54,1.3802047,1.3741856
0.08667452,-0.0037353907,0.0019102424,-0.0018556342,-9.040545,-9.191551,-26.007599,-26.442009,-2.9517424,2.975485,-0.29500535,0.30444875,-0.8186461,-0.8323201,-0.34956506,0.26578054,-0.5771411,-0.5867812,90903.46,22433.293,23773.07,44697.098,44321.016,89018.11,1.3801467,1.3741566
0.0866866,-0.0037355383,0.0019102424,-0.001855782,-9.041277,-9.192284,-26.009703,-26.444117,-2.9517422,2.975485,-0.29504102,0.30448472,-0.8187123,-0.83238643,-0.3496157,0.2658081,-0.5771586,-0.58679825,90910.64,22436.87,23773.07,44700.703,44324.59,89025.3,1.3801467,1.3741566
0.086698696,-0.003735687,0.0019100944,-0.0018559304,-9.042746,-9.193019,-26.013927,-26.446232,-2.951627,2.9752548,-0.29507673,0.3045207,-0.81884533,-0.832453,-0.3496663,0.2658357,-0.5772231,-0.58681554,90917.875,22440.457,23769.389,44708.03,44331.855,89039.89,1.3800888,1.3741274
0.08671078,-0.003735835,0.0019099464,-0.0018560783,-9.044211,-9.193751,-26.018147,-26.448338,-2.9515116,2.9750242,-0.2951124,0.30455667,-0.8189781,-0.8325193,-0.34971693,0.26586327,-0.5772875,-0.5868325,90925.08,22444.033,23765.705,44715.344,44339.105,89054.45,1.3800309,1.3740982
0.08672287,-0.0037359826,0.0019099464,-0.0018562261,-9.044943,-9.194484,-26.02025,-26.450445,-2.9515116,2.9750242,-0.29514807,0.30459264,-0.8190443,-0.83258563,-0.34976754,0.26589084,-0.57730496,-0.5868496,90932.266,22447.61,23765.705,44718.95,44342.684,89061.63,1.3800309,1.3740982
0.08673496,-0.0037361307,0.0019097981,-0.0018563741,-9.046411,-9.195216,-26.024473,-26.452553,-2.9513965,2.9747932,-0.29518375,0.30462858,-0.81917727,-0.832652,-0.34981817,0.2659184,-0.57736945,-0.5868666,90939.48,22451.188,23762.014,44726.273,44349.945,89076.22,1.3799727,1.3740691
0.08674704,-0.0037361307,0.0019096502,-0.0018565219,-9.047144,-9.195949,-26.026583,-26.45466,-2.951166,2.974563,-0.29521942,0.30466455,-0.8192436,-0.8327183,-0.34986877,0.26594597,-0.577387,-0.58688366,90939.48,22454.764,23758.334,44726.38,44350.05,89076.43,1.3799148,1.3740107
0.086759135,-0.0037362783,0.0019096502,-0.0018566702,-9.047875,-9.196683,-26.028685,-26.456774,-2.9511654,2.974563,-0.2952551,0.3047005,-0.81930983,-0.83278483,-0.3499194,0.2659735,-0.57740444,-0.58690083,90946.66,22458.352,23758.334,44729.977,44353.617,89083.59,1.3799148,1.3740106
0.08677122,-0.0037364264,0.0019095023,-0.0018568182,-9.049341,-9.197416,-26.032902,-26.458881,-2.9510503,2.9743326,-0.29529077,0.30473647,-0.8194426,-0.8328512,-0.34997,0.26600108,-0.57746875,-0.5869179,90953.87,22461.932,23754.654,44737.285,44360.863,89098.15,1.3798568,1.3739815
0.08678331,-0.0037365747,0.0019093545,-0.0018569661,-9.050808,-9.198149,-26.037123,-26.460989,-2.9509354,2.9741023,-0.29532644,0.3047724,-0.81957537,-0.8329175,-0.35002065,0.26602864,-0.57753307,-0.5869349,90961.09,22465.51,23750.977,44744.613,44368.13,89112.74,1.3797989,1.3739524
0.0867954,-0.0037367225,0.0019093545,-0.0018571139,-9.05154,-9.198881,-26.039228,-26.463095,-2.9509354,2.9741023,-0.29536211,0.30480838,-0.8196417,-0.83298385,-0.35007125,0.26605618,-0.5775506,-0.586952,90968.29,22469.086,23750.977,44748.227,44371.715,89119.94,1.3797989,1.3739524
0.08680749,-0.0037367225,0.001909206,-0.0018572623,-9.052276,-9.199616,-26.041344,-26.46521,-2.9507043,2.973871,-0.2953978,0.30484432,-0.8197083,-0.83305043,-0.3501219,0.26608375,-0.5775683,-0.58696914,90968.29,22472.68,23747.283,44748.33,44371.812,89120.14,1.3797407,1.3738939
0.086819574,-0.003737019,0.0019090582,-0.0018574102,-9.054476,-9.200349,-26.047674,-26.467318,-2.9507048,2.9736407,-0.29543346,0.30488026,-0.81990755,-0.8331167,-0.35017252,0.26611128,-0.5776794,-0.5869861,90982.72,22476.256,23743.605,44762.863,44386.227,89149.09,1.3796828,1.373894
0.08683167,-0.003737019,0.0019090582,-0.001857558,-9.054476,-9.201081,-26.047674,-26.469423,-2.9505897,2.9736407,-0.29546914,0.3049162,-0.81990755,-0.83318305,-0.35022315,0.26613882,-0.5776502,-0.5870032,90982.72,22479.836,23743.605,44759.285,44382.676,89141.96,1.3796828,1.3738649
0.08684375,-0.0037373146,0.0019089103,-0.0018577059,-9.056673,-9.201813,-26.053995,-26.47153,-2.95059,2.9734104,-0.2955048,0.30495217,-0.8201065,-0.83324933,-0.35027376,0.2661664,-0.5777611,-0.58702016,90997.12,22483.412,23739.928,44773.777,44397.047,89170.83,1.3796247,1.3738649
0.08685584,-0.0037373146,0.0019089103,-0.0018578543,-9.056673,-9.202548,-26.053995,-26.473646,-2.950474,2.9734104,-0.29554048,0.30498812,-0.8201065,-0.8333159,-0.3503244,0.26619393,-0.57773185,-0.5870373,90997.12,22487.006,23739.928,44770.188,44393.49,89163.67,1.3796247,1.3738356
0.08686793,-0.0037374625,0.0019087625,-0.0018580023,-9.058138,-9.203281,-26.058208,-26.475754,-2.9503589,2.97318,-0.29557613,0.30502406,-0.8202391,-0.8333823,-0.35037503,0.26622146,-0.57779604,-0.5870544,91004.32,22490.588,23736.25,44777.48,44400.72,89178.2,1.3795668,1.3738065
0.08688002,-0.0037376103,0.0019087625,-0.0018581501,-9.05887,-9.204014,-26.060314,-26.477861,-2.9503589,2.97318,-0.2956118,0.30506,-0.82030547,-0.8334486,-0.35042566,0.266249,-0.5778135,-0.58707136,91011.516,22494.168,23736.25,44781.1,44404.31,89185.41,1.3795668,1.3738065
0.086892106,-0.0037377586,0.0019086141,-0.0018582981,-9.06034,-9.204746,-26.064543,-26.479969,-2.9502435,2.9729488,-0.29564747,0.30509594,-0.82043856,-0.833515,-0.3504763,0.26627654,-0.577878,-0.5870884,91018.74,22497.75,23732.56,44788.426,44411.574,89200.0,1.3795086,1.3737773
0.0869042,-0.0037379067,0.0019084662,-0.0018584459,-9.061806,-9.205479,-26.06876,-26.482077,-2.9501288,2.9727185,-0.29568315,0.30513185,-0.82057124,-0.83358127,-0.35052693,0.26630408,-0.5779422,-0.58710533,91025.96,22501.33,23728.88,44795.742,44418.83,89214.57,1.3794506,1.3737482
0.08691628,-0.0037380543,0.0019084662,-0.0018585938,-9.062537,-9.206211,-26.070864,-26.484182,-2.950128,2.9727185,-0.2957188,0.3051678,-0.82063746,-0.8336476,-0.35057756,0.2663316,-0.57795954,-0.5871223,91033.15,22504.91,23728.88,44799.35,44422.406,89221.76,1.3794506,1.3737481
0.086928375,-0.0037382024,0.0019083184,-0.0018587422,-9.064003,-9.206946,-26.07508,-26.486298,-2.950013,2.9724882,-0.29575446,0.30520374,-0.8207702,-0.8337142,-0.3506282,0.26635915,-0.57802373,-0.5871395,91040.36,22508.504,23725.207,44806.65,44429.64,89236.29,1.3793926,1.3737189
0.08694046,-0.003738351,0.0019081704,-0.00185889,-9.065472,-9.207679,-26.079306,-26.488405,-2.9498982,2.9722579,-0.2957901,0.30523968,-0.82090324,-0.83378047,-0.35067883,0.2663867,-0.57808816,-0.5871565,91047.59,22512.086,23721.527,44813.98,44436.914,89250.89,1.3793347,1.3736898
0.08695255,-0.0037384985,0.0019081704,-0.0018590379,-9.066202,-9.208411,-26.08141,-26.49051,-2.949898,2.9722579,-0.29582578,0.3052756,-0.8209694,-0.8338468,-0.35072947,0.2664142,-0.5781055,-0.5871734,91054.78,22515.666,23721.527,44817.594,44440.496,89258.09,1.3793347,1.3736898
0.08696464,-0.0037384985,0.0019080226,-0.0018591859,-9.066935,-9.209144,-26.083515,-26.49262,-2.949668,2.9720275,-0.29586142,0.30531153,-0.82103574,-0.83391315,-0.35078013,0.26644173,-0.5781229,-0.5871904,91054.78,22519.252,23717.852,44817.684,44440.586,89258.266,1.3792766,1.3736315
0.08697673,-0.0037386466,0.0019078742,-0.0018593342,-9.068403,-9.209879,-26.08774,-26.494734,-2.9495518,2.9717968,-0.2958971,0.30534744,-0.82116866,-0.8339797,-0.35083076,0.26646924,-0.5781872,-0.58720756,91061.99,22522.844,23714.164,44824.984,44447.83,89272.81,1.3792186,1.3736022
0.086988814,-0.0037387945,0.0019078742,-0.001859482,-9.069136,-9.210611,-26.089846,-26.49684,-2.9495523,2.9717968,-0.29593274,0.30538338,-0.821235,-0.834046,-0.3508814,0.26649678,-0.5782047,-0.5872245,91069.2,22526.426,23714.164,44828.61,44451.418,89280.03,1.3792186,1.3736023
0.08700091,-0.0037389423,0.0019077263,-0.0018596299,-9.0706005,-9.211344,-26.09406,-26.498947,-2.9494364,2.971566,-0.2959684,0.3054193,-0.8213677,-0.83411235,-0.35093203,0.26652429,-0.5782688,-0.5872415,91076.4,22530.01,23710.486,44835.902,44458.652,89294.555,1.3791605,1.373573
0.08701299,-0.0037390906,0.0019077263,-0.0018597778,-9.071335,-9.212076,-26.096174,-26.501055,-2.9494371,2.971566,-0.29600406,0.3054552,-0.8214342,-0.8341787,-0.3509827,0.26655182,-0.57828635,-0.5872584,91083.625,22533.594,23710.486,44839.547,44462.266,89301.81,1.3791605,1.3735731
0.08702508,-0.0037392387,0.0019075784,-0.0018599257,-9.072801,-9.212809,-26.100391,-26.503162,-2.9493222,2.9713356,-0.2960397,0.30549115,-0.82156694,-0.834245,-0.35103333,0.26657933,-0.5783505,-0.5872754,91090.836,22537.178,23706.812,44846.85,44469.508,89316.36,1.3791025,1.373544
0.08703717,-0.0037393863,0.0019074305,-0.001860222,-9.0742655,-9.214276,-26.104603,-26.507383,-2.9490912,2.9711053,-0.29607537,0.30552706,-0.8216995,-0.8343779,-0.35108396,0.26660684,-0.5784145,-0.58733916,91098.03,22544.357,23703.133,44850.543,44473.17,89323.72,1.3790445,1.3734854
0.08704926,-0.0037395344,0.0019072825,-0.0018603698,-9.075731,-9.215009,-26.108822,-26.509491,-2.948976,2.9708748,-0.29611102,0.30556297,-0.8218323,-0.8344442,-0.35113463,0.26663435,-0.5784787,-0.5873561,91105.25,22547.941,23699.457,44857.85,44480.414,89338.266,1.3789865,1.3734564
0.087061346,-0.003739682,0.0019072825,-0.0018605178,-9.076463,-9.215741,-26.110926,-26.511599,-2.9489758,2.9708748,-0.29614666,0.30559888,-0.8218985,-0.83451056,-0.35118526,0.26666185,-0.57849604,-0.5873731,91112.445,22551.527,23699.457,44861.457,44483.99,89345.445,1.3789865,1.3734562
0.08707344,-0.00373983,0.0019071342,-0.0018606662,-9.07793,-9.216476,-26.115149,-26.513714,-2.9488602,2.9706438,-0.2961823,0.3056348,-0.82203144,-0.83457714,-0.35123593,0.26668936,-0.5785603,-0.5873902,91119.66,22555.127,23695.771,44868.758,44491.23,89359.984,1.3789282,1.373427
0.08708552,-0.0037399784,0.0019071342,-0.001860814,-9.078666,-9.217209,-26.117262,-26.515821,-2.9488602,2.9706438,-0.29621795,0.3056707,-0.82209796,-0.8346435,-0.35128656,0.26671687,-0.57857776,-0.5874071,91126.88,22558.71,23695.771,44872.4,44494.84,89367.234,1.3789282,1.373427
0.087097615,-0.0037399784,0.0019069863,-0.0018609619,-9.079398,-9.217941,-26.11937,-26.517927,-2.9486299,2.9704134,-0.2962536,0.30570662,-0.8221643,-0.83470976,-0.35133722,0.26674438,-0.57859516,-0.587424,91126.88,22562.297,23692.096,44872.484,44494.926,89367.41,1.3788702,1.3733686
0.0871097,-0.0037401263,0.0019069863,-0.0018611099,-9.08013,-9.218675,-26.121475,-26.520037,-2.9486299,2.9704134,-0.29628924,0.30574253,-0.82223064,-0.83477616,-0.35138786,0.26677185,-0.57861257,-0.58744097,91134.086,22565.883,23692.096,44876.105,44498.516,89374.625,1.3788702,1.3733686
0.08712179,-0.003740274,0.0019068385,-0.0018612577,-9.081594,-9.219406,-26.125689,-26.522142,-2.9485147,2.9701831,-0.29632488,0.30577844,-0.82236326,-0.83484244,-0.35143852,0.26679936,-0.5786766,-0.58745784,91141.3,22569.47,23688.424,44883.4,44505.746,89389.14,1.3788122,1.3733395
0.08713388,-0.0037404227,0.0019068385,-0.0018614056,-9.082331,-9.220139,-26.127806,-26.52425,-2.9485154,2.9701831,-0.29636052,0.30581433,-0.8224299,-0.8349088,-0.3514892,0.26682687,-0.5786941,-0.58747476,91148.53,22573.055,23688.424,44887.055,44509.37,89396.42,1.3788122,1.3733397
0.08714597,-0.0037405703,0.0019066905,-0.0018615539,-9.083795,-9.220874,-26.132017,-26.526363,-2.9483995,2.9699526,-0.29639617,0.30585024,-0.82256246,-0.8349753,-0.35153982,0.26685435,-0.57875806,-0.5874918,91155.73,22576.652,23684.748,44894.33,44516.582,89410.91,1.3787541,1.3733103
0.087158054,-0.0037407184,0.0019065427,-0.0018617018,-9.08526,-9.221606,-26.136234,-26.528471,-2.9482846,2.9697225,-0.2964318,0.30588615,-0.8226952,-0.8350417,-0.35159048,0.26688185,-0.57882214,-0.5875088,91162.945,22580.242,23681.074,44901.63,44523.824,89425.45,1.3786962,1.3732812
0.08717015,-0.0037408664,0.0019065427,-0.0018618497,-9.085994,-9.222339,-26.138346,-26.530579,-2.9482846,2.9697225,-0.29646745,0.30592203,-0.8227616,-0.835108,-0.35164115,0.26690933,-0.57883954,-0.58752567,91170.164,22583.828,23681.074,44905.266,44527.43,89432.695,1.3786962,1.3732812
0.08718223,-0.003741014,0.0019063944,-0.0018619975,-9.08746,-9.223071,-26.142561,-26.532684,-2.948169,2.9694912,-0.2965031,0.30595794,-0.82289433,-0.8351743,-0.3516918,0.26693684,-0.5789036,-0.58754253,91177.36,22587.414,23677.39,44912.56,44534.664,89447.22,1.3786379,1.3732519
0.08719432,-0.0037411626,0.0019063944,-0.001862146,-9.088196,-9.223806,-26.144678,-26.5348,-2.948169,2.9694912,-0.29653874,0.30599383,-0.822961,-0.8352409,-0.35174248,0.26696432,-0.57892114,-0.58755964,91184.6,22591.016,23677.39,44916.195,44538.27,89454.47,1.3786379,1.3732519
0.08720641,-0.0037413104,0.0019062464,-0.0018622938,-9.089661,-9.224539,-26.148893,-26.536907,-2.9480538,2.969261,-0.29657438,0.30602974,-0.82309365,-0.8353072,-0.35179314,0.2669918,-0.57898515,-0.58757645,91191.805,22594.604,23673.715,44923.492,44545.504,89469.0,1.37858,1.3732227
0.0872185,-0.0037414583,0.0019062464,-0.0018624417,-9.090393,-9.225271,-26.151001,-26.539013,-2.948054,2.969261,-0.29661,0.30606562,-0.82315993,-0.8353735,-0.3518438,0.26701927,-0.57900244,-0.5875934,91199.016,22598.191,23673.715,44927.11,44549.094,89476.2,1.37858,1.3732228
0.087230586,-0.0037414583,0.0019060986,-0.0018625896,-9.0911255,-9.226004,-26.153107,-26.541122,-2.9478233,2.9690306,-0.29664564,0.30610153,-0.8232263,-0.83543986,-0.35189447,0.26704675,-0.5790198,-0.58761024,91199.016,22601.781,23670.043,44927.188,44549.168,89476.36,1.3785219,1.3731644
0.08724268,-0.0037416061,0.0019060986,-0.0018627379,-9.091858,-9.226739,-26.155214,-26.543236,-2.9478233,2.9690306,-0.29668128,0.3061374,-0.8232926,-0.8355064,-0.35194513,0.26707423,-0.57903713,-0.5876273,91206.22,22605.38,23670.043,44930.797,44552.746,89483.55,1.3785219,1.3731644
0.08725476,-0.0037417542,0.0019059507,-0.0018628858,-9.093324,-9.227471,-26.159431,-26.545341,-2.9477081,2.9688003,-0.29671693,0.3061733,-0.82342535,-0.8355727,-0.3519958,0.2671017,-0.57910115,-0.58764416,91213.445,22608.97,23666.371,44938.1,44559.992,89498.09,1.3784639,1.3731352
0.087266855,-0.0037419018,0.0019059507,-0.0018628858,-9.094055,-9.227471,-26.161533,-26.545341,-2.947823,2.9688003,-0.29675254,0.30620918,-0.8234915,-0.8355727,-0.35204646,0.26712918,-0.5791183,-0.58761436,91220.64,22608.97,23666.371,44945.297,44567.125,89512.42,1.3784639,1.3731643
0.08727894,-0.0037420504,0.0019058023,-0.0018630339,-9.095526,-9.228205,-26.165766,-26.547453,-2.9477077,2.968569,-0.2967882,0.3062451,-0.82362473,-0.8356391,-0.35209712,0.26715666,-0.5791826,-0.5876313,91227.88,22612.564,23662.686,44952.63,44574.395,89527.02,1.3784056,1.3731351
0.08729103,-0.0037421982,0.0019058023,-0.0018631817,-9.096258,-9.228937,-26.167873,-26.549559,-2.9477081,2.968569,-0.29682383,0.30628097,-0.82369107,-0.83570546,-0.3521478,0.26718414,-0.57919997,-0.58764815,91235.09,22616.154,23662.686,44956.25,44577.99,89534.234,1.3784056,1.3731352
0.08730312,-0.003742346,0.0019056544,-0.0018633296,-9.097723,-9.229669,-26.172087,-26.551666,-2.9475927,2.9683387,-0.29685944,0.30631685,-0.8238237,-0.8357718,-0.35219848,0.26721162,-0.57926387,-0.587665,91242.305,22619.742,23659.014,44963.547,44585.22,89548.766,1.3783475,1.373106
0.08731521,-0.0037424944,0.0019056544,-0.0018634779,-9.098457,-9.230404,-26.1742,-26.55378,-2.9475927,2.9683387,-0.2968951,0.30635273,-0.8238902,-0.8358383,-0.35224915,0.26723906,-0.5792813,-0.587682,91249.53,22623.344,23659.014,44967.17,44588.816,89555.984,1.3783475,1.373106
0.087327294,-0.0037424944,0.0019055066,-0.0018636258,-9.09919,-9.231136,-26.176306,-26.555887,-2.9473624,2.9681084,-0.2969307,0.30638862,-0.82395655,-0.83590466,-0.35229984,0.26726654,-0.57929856,-0.5876989,91249.53,22626.938,23655.344,44967.25,44588.89,89556.14,1.3782895,1.3730476
