Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.061987236,-0.0037624727,0.0024789644,-0.0015278384,-6.3576283,-7.567874,-18.289455,-21.771057,-3.671064,3.861354,-0.20790112,0.22512528,-0.57570064,-0.68529165,-0.23306905,0.20304312,-0.45601183,-0.5428187,92226.35,15207.6875,40035.836,36982.836,36671.66,73654.5,1.581317,1.5413868
0.06199958,-0.0037624727,0.0024788163,-0.0015279867,-6.3583617,-7.5686083,-18.291565,-21.77317,-3.6708333,3.8611233,-0.20794645,0.22517297,-0.57576704,-0.68535817,-0.23312627,0.20308203,-0.45603833,-0.54284036,92226.35,15210.64,40031.055,36984.656,36673.465,73658.125,1.5812695,1.5413376
0.06201193,-0.0037626205,0.0024786678,-0.0015281346,-6.35983,-7.5693407,-18.295788,-21.775278,-3.6707172,3.8608918,-0.20799178,0.22522064,-0.57589996,-0.6854245,-0.2331835,0.20312095,-0.4561175,-0.5428618,92233.6,15213.583,40026.258,36993.76,36682.492,73676.25,1.5812219,1.5413127
0.06202428,-0.0037627683,0.0024785202,-0.0015282826,-6.3612933,-7.570074,-18.3,-21.777388,-3.6706023,3.860662,-0.2080371,0.22526832,-0.5760325,-0.6854909,-0.23324074,0.20315985,-0.4561964,-0.54288334,92240.85,15216.532,40021.492,37002.832,36691.49,73694.32,1.5811746,1.541288
0.062036626,-0.0037629167,0.002478372,-0.0015285783,-6.3627615,-7.571539,-18.304222,-21.7816,-3.6703722,3.8604312,-0.20808242,0.22531599,-0.57616544,-0.6856235,-0.23329796,0.20319876,-0.45627552,-0.5429573,92248.125,15222.421,40016.707,37008.996,36697.598,73706.59,1.5811272,1.5412388
0.062048975,-0.0037629167,0.0024782238,-0.0015287268,-6.3634963,-7.572274,-18.306335,-21.783716,-3.670141,3.8602004,-0.20812774,0.22536366,-0.57623196,-0.6856901,-0.2333552,0.20323765,-0.4563021,-0.54297894,92248.125,15225.378,40011.918,37010.824,36699.414,73710.234,1.5810797,1.5411893
0.062061325,-0.0037630645,0.002478076,-0.0015288746,-6.3649607,-7.5730066,-18.310549,-21.785822,-3.670026,3.85997,-0.20817307,0.22541131,-0.5763646,-0.68575644,-0.23341243,0.20327656,-0.456381,-0.5430004,92255.37,15228.322,40007.14,37019.902,36708.414,73728.31,1.5810323,1.5411646
0.06207367,-0.0037632126,0.00247778,-0.0015290225,-6.36716,-7.5737386,-18.316875,-21.78793,-3.6697958,3.859509,-0.20821838,0.22545898,-0.5765638,-0.6858228,-0.23346965,0.20331545,-0.4565126,-0.54302186,92262.63,15231.269,39997.586,37033.78,36722.176,73755.95,1.5809374,1.5411154
0.06208602,-0.003763361,0.0024776324,-0.0015291703,-6.368626,-7.574471,-18.321093,-21.790037,-3.669681,3.8592792,-0.2082637,0.22550663,-0.5766965,-0.68588907,-0.23352689,0.20335434,-0.45659158,-0.54304326,92269.91,15234.214,39992.824,37042.863,36731.184,73774.05,1.58089,1.5410907
0.06209837,-0.0037635088,0.0024774838,-0.0015294666,-6.370094,-7.5759387,-18.325315,-21.794258,-3.66945,3.859048,-0.20830901,0.22555429,-0.57682943,-0.686022,-0.23358412,0.20339322,-0.45667067,-0.5431174,92277.16,15240.118,39988.027,37049.01,36737.277,73786.29,1.5808425,1.5410413
0.062110715,-0.0037636566,0.0024771881,-0.0015296144,-6.372291,-7.576671,-18.331636,-21.796366,-3.6692195,3.8585873,-0.20835431,0.22560194,-0.5770284,-0.68608826,-0.23364136,0.2034321,-0.45680204,-0.5431388,92284.41,15243.064,39978.484,37062.855,36751.008,73813.86,1.5807477,1.5409919
0.062123064,-0.0037638047,0.0024770403,-0.0015297624,-6.373757,-7.577404,-18.335854,-21.798473,-3.669104,3.858357,-0.20839962,0.22564958,-0.57716113,-0.68615466,-0.23369859,0.20347098,-0.456881,-0.5431603,92291.664,15246.014,39973.71,37071.94,36760.016,73831.95,1.5807003,1.5409672
0.062135413,-0.0037639523,0.0024768924,-0.0015299103,-6.3752203,-7.5781364,-18.340063,-21.800581,-3.6689892,3.8581266,-0.20844492,0.22569722,-0.57729363,-0.68622094,-0.23375583,0.20350984,-0.4569597,-0.54318166,92298.91,15248.96,39968.938,37081.004,36769.004,73850.01,1.580653,1.5409427
0.06214776,-0.0037639523,0.0024767446,-0.0015300581,-6.3759527,-7.5788684,-18.34217,-21.802687,-3.6687584,3.8578963,-0.20849022,0.22574486,-0.57736,-0.6862873,-0.23381306,0.20354871,-0.45698607,-0.5432031,92298.91,15251.908,39964.168,37082.836,36770.82,73853.66,1.5806055,1.5408932
0.06216011,-0.0037641004,0.0024764484,-0.0015302065,-6.3781533,-7.5796037,-18.348501,-21.804802,-3.6685274,3.857435,-0.20853554,0.2257925,-0.57755923,-0.68635386,-0.2338703,0.20358758,-0.45711762,-0.5432247,92306.164,15254.867,39954.613,37096.688,36784.555,73881.24,1.5805106,1.5408437
0.062172458,-0.0037642487,0.0024763003,-0.0015303544,-6.3796215,-7.580336,-18.352724,-21.80691,-3.668413,3.8572044,-0.20858082,0.22584012,-0.57769215,-0.68642014,-0.23392753,0.20362642,-0.45719665,-0.54324603,92313.445,15257.815,39949.832,37105.797,36793.586,73899.38,1.580463,1.5408192
0.062184803,-0.0037643965,0.0024761518,-0.0015306501,-6.381089,-7.581801,-18.356947,-21.811123,-3.6681821,3.856973,-0.20862612,0.22588776,-0.57782507,-0.6865528,-0.23398477,0.20366527,-0.45727566,-0.54331994,92320.695,15263.713,39945.04,37111.94,36799.68,73911.625,1.5804154,1.5407698
0.062197153,-0.0037645444,0.002475856,-0.0015307986,-6.3832865,-7.5825367,-18.363268,-21.813238,-3.667951,3.8565123,-0.20867142,0.22593537,-0.578024,-0.6866194,-0.234042,0.20370412,-0.45740694,-0.5433416,92327.945,15266.675,39935.5,37125.773,36813.395,73939.17,1.5803205,1.5407202
0.0622095,-0.0037645444,0.0024757083,-0.0015309465,-6.384019,-7.583269,-18.365376,-21.815346,-3.6677208,3.8562822,-0.2087167,0.225983,-0.57809037,-0.68668574,-0.23409924,0.20374297,-0.45743325,-0.543363,92327.945,15269.625,39930.73,37127.594,36815.203,73942.8,1.5802732,1.5406709
0.062221847,-0.0037646925,0.0024754126,-0.0015310943,-6.386217,-7.5840015,-18.371698,-21.817453,-3.667491,3.8558216,-0.20876199,0.2260306,-0.5782894,-0.6867521,-0.23415647,0.2037818,-0.45756453,-0.5433844,92335.21,15272.574,39921.19,37141.45,36828.938,73970.39,1.5801783,1.5406216
0.062234197,-0.0037648405,0.002475264,-0.0015312423,-6.3876863,-7.5847344,-18.375925,-21.819561,-3.6673748,3.85559,-0.20880729,0.22607823,-0.5784224,-0.6868184,-0.23421371,0.20382063,-0.4576436,-0.5434057,92342.48,15275.524,39916.402,37150.55,36837.96,73988.516,1.5801306,1.5405967
0.062246546,-0.0037649886,0.0024751164,-0.0015315384,-6.389151,-7.586201,-18.380138,-21.823782,-3.667145,3.8553603,-0.20885256,0.22612582,-0.5785551,-0.6869513,-0.23427095,0.20385946,-0.4577224,-0.54347974,92349.74,15281.436,39911.64,37156.668,36844.027,74000.695,1.5800833,1.5405475
0.06225889,-0.0037649886,0.0024749683,-0.0015316864,-6.3898845,-7.586934,-18.382248,-21.82589,-3.6669142,3.8551295,-0.20889784,0.22617343,-0.5786215,-0.6870176,-0.23432818,0.2038983,-0.4577487,-0.54350114,92349.74,15284.388,39906.867,37158.49,36845.836,74004.33,1.5800357,1.540498
0.06227124,-0.0037652843,0.0024746722,-0.0015318342,-6.392816,-7.5876665,-18.390682,-21.827997,-3.6667986,3.8546681,-0.20894313,0.22622104,-0.578887,-0.68708396,-0.23438542,0.20393711,-0.45793253,-0.5435225,92364.24,15287.338,39897.312,37179.594,36866.766,74046.36,1.5799408,1.5404733
0.06228359,-0.0037652843,0.0024745243,-0.0015319821,-6.3935485,-7.588399,-18.39279,-21.830103,-3.6665683,3.8544378,-0.2089884,0.22626863,-0.57895327,-0.68715024,-0.23444265,0.20397593,-0.45795876,-0.5435438,92364.24,15290.289,39892.547,37181.41,36868.562,74049.97,1.5798934,1.540424
0.062295936,-0.0037654326,0.0024743762,-0.0015321305,-6.3950167,-7.589134,-18.397013,-21.832218,-3.6664534,3.8542073,-0.20903368,0.22631623,-0.57908624,-0.6872168,-0.23449989,0.20401473,-0.4580377,-0.54356533,92371.52,15293.253,39887.773,37190.496,36877.574,74068.07,1.5798458,1.5403993
0.062308285,-0.0037655807,0.00247408,-0.0015324262,-6.397217,-7.5905986,-18.403343,-21.836432,-3.6661077,3.853746,-0.20907895,0.22636381,-0.5792855,-0.68734944,-0.23455712,0.20405354,-0.4581691,-0.5436391,92378.79,15299.156,39878.227,37201.406,36888.39,74089.8,1.5797508,1.5403253
0.062320635,-0.0037657286,0.0024739322,-0.0015325741,-6.3986816,-7.591331,-18.407557,-21.83854,-3.6659923,3.8535156,-0.20912422,0.2264114,-0.5794181,-0.6874158,-0.23461436,0.20409234,-0.45824775,-0.5436605,92386.04,15302.108,39873.46,37210.477,36897.383,74107.86,1.5797033,1.5403005
0.06233298,-0.0037658764,0.0024736363,-0.001532722,-6.40088,-7.592064,-18.41388,-21.840647,-3.6657617,3.8530548,-0.20916948,0.22645898,-0.57961714,-0.6874821,-0.2346716,0.20413114,-0.4583789,-0.54368186,92393.3,15305.063,39863.92,37224.312,36911.105,74135.42,1.5796084,1.5402511
0.06234533,-0.0037660245,0.0024734887,-0.0015328703,-6.4023447,-7.5927987,-18.418095,-21.84276,-3.6656463,3.8528247,-0.20921475,0.22650656,-0.5797498,-0.6875487,-0.23472884,0.20416993,-0.45845762,-0.5437034,92400.56,15308.024,39859.164,37233.37,36920.09,74153.46,1.579561,1.5402265
0.06235768,-0.0037660245,0.0024733406,-0.0015330182,-6.403078,-7.593531,-18.420204,-21.844868,-3.6654158,3.8525941,-0.20926002,0.22655413,-0.5798162,-0.687615,-0.23478608,0.20420872,-0.45848387,-0.54372466,92400.56,15310.979,39854.39,37235.188,36921.89,74157.08,1.5795135,1.540177
0.062370025,-0.003766172,0.0024730444,-0.0015331662,-6.4052763,-7.594264,-18.426527,-21.846975,-3.6651855,3.8521328,-0.20930527,0.22660169,-0.58001524,-0.6876814,-0.23484331,0.2042475,-0.458615,-0.54374605,92407.805,15313.934,39844.848,37249.023,36935.605,74184.625,1.5794184,1.5401276
0.062382374,-0.0037663206,0.0024728966,-0.001533462,-6.4067445,-7.595729,-18.430752,-21.85119,-3.6649551,3.8519025,-0.20935053,0.22664925,-0.5801482,-0.68781406,-0.23490055,0.20428628,-0.4586939,-0.54381984,92415.09,15319.844,39840.086,37255.168,36941.7,74196.87,1.5793709,1.5400782
0.06239472,-0.0037664685,0.002472748,-0.0015336104,-6.408212,-7.596464,-18.434975,-21.853306,-3.6648395,3.851671,-0.20939578,0.22669682,-0.58028114,-0.68788064,-0.23495778,0.20432505,-0.45877272,-0.54384136,92422.35,15322.81,39835.297,37264.242,36950.7,74214.94,1.5793233,1.5400535
0.06240707,-0.0037666163,0.0024724524,-0.0015337582,-6.4104095,-7.5971966,-18.441294,-21.855412,-3.6646087,3.8512106,-0.20944104,0.22674438,-0.5804801,-0.6879469,-0.23501503,0.20436382,-0.45890376,-0.5438626,92429.61,15325.765,39825.773,37278.066,36964.406,74242.47,1.5792283,1.540004
0.06241942,-0.0037666163,0.0024723045,-0.0015339061,-6.411142,-7.597929,-18.443401,-21.85752,-3.6643784,3.8509803,-0.20948628,0.22679193,-0.58054644,-0.68801326,-0.23507227,0.20440258,-0.45892993,-0.5438839,92429.61,15328.719,39821.008,37279.88,36966.203,74246.08,1.5791808,1.5399545
0.062431764,-0.0037667647,0.0024720088,-0.0015340539,-6.413341,-7.5986614,-18.449728,-21.859627,-3.6641486,3.8505197,-0.20953153,0.22683948,-0.5807456,-0.68807954,-0.2351295,0.20444134,-0.45906106,-0.5439052,92436.88,15331.674,39811.484,37293.727,36979.938,74273.664,1.5790858,1.5399053
0.062444113,-0.0037669125,0.0024718603,-0.0015342024,-6.414809,-7.5993967,-18.45395,-21.86174,-3.6640325,3.8502882,-0.20957677,0.22688703,-0.5808785,-0.6881461,-0.23518674,0.2044801,-0.45913985,-0.54392666,92444.14,15334.642,39806.7,37302.8,36988.934,74291.734,1.5790381,1.5398804
0.062456463,-0.0037670603,0.0024715646,-0.0015343502,-6.417006,-7.6001287,-18.460272,-21.863848,-3.6638021,3.8498278,-0.20962201,0.22693457,-0.58107746,-0.68821245,-0.23524399,0.20451884,-0.45927083,-0.543948,92451.4,15337.598,39797.176,37316.62,37002.64,74319.266,1.5789433,1.539831
0.06246881,-0.0037672084,0.0024714165,-0.001534646,-6.4184732,-7.601594,-18.464493,-21.868063,-3.6635718,3.849597,-0.20966725,0.2269821,-0.5812103,-0.68834513,-0.23530123,0.20455758,-0.45934954,-0.5440217,92458.664,15343.512,39792.406,37322.75,37008.715,74331.47,1.5788956,1.5397817
0.062481157,-0.0037672084,0.0024712689,-0.0015347939,-6.419204,-7.6023264,-18.466597,-21.87017,-3.6633415,3.8493671,-0.20971249,0.22702964,-0.58127654,-0.6884115,-0.23535846,0.20459633,-0.4593756,-0.544043,92458.664,15346.468,39787.656,37324.547,37010.496,74335.05,1.5788482,1.5397322
0.062493507,-0.003767356,0.0024709725,-0.0015349422,-6.421404,-7.603061,-18.472923,-21.872284,-3.6631103,3.8489053,-0.20975773,0.22707717,-0.5814757,-0.688478,-0.2354157,0.20463505,-0.45950666,-0.5440644,92465.914,15349.435,39778.11,37338.367,37024.203,74362.57,1.578753,1.5396826
0.062505856,-0.0037675041,0.0024708246,-0.0015350902,-6.4228697,-7.603794,-18.47714,-21.874392,-3.6629953,3.848675,-0.20980296,0.22712469,-0.5816084,-0.68854433,-0.23547295,0.20467378,-0.45958525,-0.5440857,92473.18,15352.394,39773.35,37347.44,37033.195,74380.64,1.5787054,1.5396581
0.0625182,-0.0037676524,0.0024706763,-0.001535238,-6.424339,-7.6045265,-18.481367,-21.8765,-3.66288,3.848444,-0.20984818,0.22717221,-0.58174145,-0.6886107,-0.23553018,0.20471251,-0.45966408,-0.54410696,92480.46,15355.352,39768.574,37356.535,37042.215,74398.75,1.5786579,1.5396333
0.06253055,-0.0037678003,0.0024705282,-0.0015353858,-6.4258046,-7.6052585,-18.485582,-21.878605,-3.6627645,3.8482134,-0.20989342,0.22721973,-0.5818742,-0.68867695,-0.23558742,0.20475124,-0.45974264,-0.5441282,92487.73,15358.31,39763.81,37365.605,37051.207,74416.81,1.5786102,1.5396085
0.0625429,-0.0037679484,0.0024702325,-0.0015355337,-6.428003,-7.605991,-18.491907,-21.880713,-3.6625347,3.8477528,-0.20993865,0.22726725,-0.5820732,-0.6887433,-0.23564467,0.20478995,-0.45987356,-0.54414946,92494.99,15361.267,39754.29,37379.44,37064.926,74444.37,1.5785152,1.5395592
0.062555246,-0.0037679484,0.002470085,-0.0015356821,-6.428734,-7.606726,-18.49401,-21.882828,-3.662304,3.8475227,-0.20998387,0.22731476,-0.58213943,-0.6888099,-0.2357019,0.20482866,-0.45989954,-0.5441709,92494.99,15364.236,39749.54,37381.215,37066.688,74447.91,1.5784678,1.5395098
0.06256759,-0.0037680962,0.0024697885,-0.0015359779,-6.4309344,-7.6081915,-18.50034,-21.887043,-3.661958,3.8470612,-0.21002908,0.22736228,-0.5823387,-0.68894255,-0.23575915,0.20486736,-0.46003062,-0.5442446,92502.25,15370.155,39740.0,37392.094,37077.473,74469.56,1.5783726,1.5394355
0.062579945,-0.003768244,0.0024696407,-0.0015361259,-6.4323993,-7.6089244,-18.504555,-21.88915,-3.661843,3.8468308,-0.2100743,0.22740977,-0.5824713,-0.6890089,-0.23581639,0.20490608,-0.46010906,-0.5442658,92509.51,15373.118,39735.242,37401.15,37086.453,74487.6,1.578325,1.539411
0.06259229,-0.0037683924,0.0024693448,-0.0015362742,-6.4345994,-7.609659,-18.510883,-21.891264,-3.661612,3.84637,-0.21011952,0.22745727,-0.58267057,-0.6890754,-0.23587364,0.20494477,-0.4602401,-0.5442872,92516.79,15376.087,39725.723,37414.984,37100.17,74515.16,1.5782299,1.5393614
0.062604636,-0.0037685405,0.0024691971,-0.0015364221,-6.4360642,-7.610391,-18.515099,-21.893372,-3.6614978,3.84614,-0.21016473,0.22750476,-0.5828032,-0.68914175,-0.23593087,0.20498346,-0.4603185,-0.5443085,92524.06,15379.047,39720.973,37424.043,37109.156,74533.2,1.5781825,1.5393369
0.06261699,-0.0037685405,0.0024689005,-0.00153657,-6.4375334,-7.611124,-18.519325,-21.89548,-3.6611512,3.845678,-0.21020994,0.22755225,-0.5829363,-0.6892081,-0.23598811,0.20502214,-0.46039727,-0.5443297,92524.06,15382.008,39711.43,37430.625,37115.684,74546.31,1.5780872,1.5392624
0.062629335,-0.003768688,0.002468753,-0.0015368657,-6.438996,-7.612589,-18.523531,-21.899693,-3.6609209,3.845448,-0.21025515,0.22759974,-0.58306867,-0.6893408,-0.23604536,0.20506082,-0.46047547,-0.5444033,92531.31,15387.929,39706.68,37436.703,37121.71,74558.414,1.5780398,1.5392131
0.06264168,-0.0037688366,0.0024684565,-0.0015370141,-6.4412,-7.613324,-18.529871,-21.901808,-3.66069,3.8449864,-0.21030036,0.22764722,-0.5832682,-0.68940735,-0.2361026,0.20509951,-0.46060672,-0.5444247,92538.6,15390.901,39697.15,37450.56,37135.445,74586.0,1.5779445,1.5391636
0.06265403,-0.0037689845,0.0024683087,-0.001537162,-6.4426646,-7.6140566,-18.534084,-21.903913,-3.6605752,3.8447561,-0.21034555,0.22769469,-0.5834009,-0.6894736,-0.23615983,0.20513818,-0.4606851,-0.54444593,92545.87,15393.862,39692.39,37459.613,37144.426,74604.04,1.577897,1.5391388
0.06266638,-0.0037691323,0.0024680127,-0.0015373098,-6.444863,-7.614789,-18.54041,-21.906021,-3.6603446,3.8442953,-0.21039075,0.22774217,-0.5835999,-0.68953997,-0.23621708,0.20517685,-0.4608159,-0.54446715,92553.125,15396.824,39682.875,37473.426,37158.125,74631.55,1.5778018,1.5390894
0.062678725,-0.0037692802,0.0024678651,-0.0015374577,-6.4463263,-7.615521,-18.544619,-21.908129,-3.66023,3.8440652,-0.21043596,0.22778964,-0.5837325,-0.68960625,-0.23627432,0.20521551,-0.4608942,-0.5444883,92560.39,15399.785,39678.125,37482.477,37167.098,74649.58,1.5777543,1.5390648
0.06269108,-0.0037694282,0.0024675687,-0.0015376057,-6.448528,-7.616254,-18.550953,-21.910236,-3.659999,3.8436034,-0.21048115,0.2278371,-0.5839318,-0.68967265,-0.23633157,0.20525417,-0.46102518,-0.54450953,92567.664,15402.751,39668.598,37496.312,37180.816,74677.125,1.5776589,1.5390152
0.06270342,-0.0037694282,0.0024674209,-0.0015379018,-6.44926,-7.617721,-18.553059,-21.914457,-3.6596532,3.8433733,-0.21052633,0.22788456,-0.58399814,-0.68980545,-0.2363888,0.20529282,-0.46105117,-0.54458326,92567.664,15408.684,39663.844,37495.133,37179.65,74674.78,1.5776114,1.538941
0.06271577,-0.0037695759,0.0024671245,-0.0015380498,-6.4514594,-7.618454,-18.559385,-21.916565,-3.659422,3.8429115,-0.21057153,0.22793202,-0.5841973,-0.68987185,-0.23644604,0.20533146,-0.46118197,-0.5446045,92574.914,15411.649,39654.316,37508.95,37193.348,74702.3,1.5775161,1.5388914
0.06272812,-0.0037697244,0.0024669769,-0.0015381977,-6.452926,-7.619187,-18.563606,-21.918673,-3.6593077,3.8426816,-0.21061671,0.22797947,-0.58433014,-0.6899382,-0.23650329,0.20537011,-0.46126044,-0.5446257,92582.21,15414.614,39649.57,37518.023,37202.344,74720.37,1.5774686,1.5388669
0.06274047,-0.0037698722,0.0024668288,-0.0015383456,-6.4543924,-7.6199193,-18.567823,-21.92078,-3.6591923,3.8424509,-0.2106619,0.22802691,-0.5844629,-0.6900045,-0.23656052,0.20540875,-0.46133882,-0.54464686,92589.47,15417.579,39644.812,37527.082,37211.33,74738.41,1.577421,1.5388421
0.06275281,-0.00377002,0.002466533,-0.001538494,-6.456589,-7.6206546,-18.574144,-21.922895,-3.6589613,3.8419902,-0.21070708,0.22807436,-0.5846618,-0.6900711,-0.23661777,0.20544738,-0.4614694,-0.54466826,92596.73,15420.553,39635.31,37540.87,37225.0,74765.875,1.5773259,1.5387925
0.062765166,-0.003770168,0.0024663846,-0.0015387897,-6.4580574,-7.622119,-18.578367,-21.927109,-3.6587303,3.841759,-0.21075226,0.2281218,-0.58479476,-0.6902037,-0.23667501,0.20548601,-0.46154794,-0.54474175,92603.99,15426.481,39630.535,37546.98,37231.06,74778.04,1.577278,1.538743
0.06277751,-0.0037703158,0.002466237,-0.0015389376,-6.459521,-7.6228514,-18.582577,-21.929216,-3.6586156,3.8415291,-0.21079743,0.22816923,-0.58492726,-0.69027007,-0.23673226,0.20552464,-0.46162608,-0.5447629,92611.26,15429.445,39625.79,37556.023,37240.023,74796.05,1.5772306,1.5387183
0.06278986,-0.0037704639,0.002465941,-0.001539086,-6.46172,-7.6235867,-18.588903,-21.93133,-3.658385,3.841068,-0.21084261,0.22821666,-0.58512646,-0.69033664,-0.2367895,0.20556325,-0.46175686,-0.54478425,92618.54,15432.423,39616.28,37569.832,37253.715,74823.55,1.5771354,1.5386689
0.06280221,-0.0037706122,0.0024657932,-0.0015392338,-6.463187,-7.624319,-18.593124,-21.933437,-3.6582696,3.8408377,-0.21088779,0.2282641,-0.58525926,-0.6904029,-0.23684675,0.20560187,-0.46183524,-0.5448054,92625.82,15435.387,39611.53,37578.9,37262.707,74841.61,1.5770878,1.5386441
0.062814556,-0.0037706122,0.0024654968,-0.0015393817,-6.4646554,-7.6250515,-18.597347,-21.935545,-3.6579242,3.8403761,-0.21093296,0.22831152,-0.58539224,-0.69046926,-0.23690398,0.20564048,-0.46191373,-0.54482657,92625.82,15438.353,39602.008,37585.457,37269.21,74854.67,1.5769924,1.5385699
0.0628269,-0.00377076,0.0024653492,-0.0015396775,-6.466119,-7.6265163,-18.601559,-21.93976,-3.6576939,3.8401463,-0.21097812,0.22835894,-0.58552474,-0.69060194,-0.23696123,0.20567909,-0.46199182,-0.54490006,92633.08,15444.287,39597.266,37591.527,37275.23,74866.76,1.576945,1.5385205
0.062839255,-0.0037709079,0.0024650528,-0.0015398258,-6.4683194,-7.627251,-18.60789,-21.941874,-3.6574628,3.8396847,-0.21102329,0.22840635,-0.585724,-0.69066846,-0.23701847,0.20571768,-0.4621226,-0.54492134,92640.34,15447.263,39587.746,37605.34,37288.926,74894.266,1.5768496,1.5384709
0.0628516,-0.0037710564,0.002464757,-0.0015399738,-6.4705195,-7.627984,-18.614218,-21.943981,-3.6572332,3.839224,-0.21106845,0.22845377,-0.58592325,-0.6907348,-0.23707572,0.20575628,-0.46225333,-0.5449425,92647.65,15450.231,39578.25,37619.16,37302.633,74921.8,1.5767543,1.5384215
0.062863946,-0.003771204,0.002464609,-0.0015401216,-6.4719844,-7.6287165,-18.618431,-21.946089,-3.6571171,3.8389933,-0.2111136,0.22850117,-0.5860559,-0.69080114,-0.23713295,0.20579487,-0.4623315,-0.5449636,92654.9,15453.198,39573.492,37628.21,37311.605,74939.81,1.5767066,1.5383966
0.0628763,-0.003771352,0.0024644614,-0.0015404173,-6.473449,-7.6301813,-18.622646,-21.950302,-3.6568875,3.8387635,-0.21115877,0.22854857,-0.5861885,-0.69093376,-0.2371902,0.20583345,-0.46240965,-0.54503703,92662.17,15459.133,39568.75,37634.293,37317.637,74951.93,1.5766592,1.5383472
0.062888645,-0.0037715,0.002464165,-0.0015405657,-6.4756494,-7.6309166,-18.628975,-21.952417,-3.6566558,3.838302,-0.21120392,0.22859597,-0.58638775,-0.69100034,-0.23724744,0.20587203,-0.46254036,-0.54505837,92669.44,15462.111,39559.234,37648.094,37331.32,74979.414,1.5765638,1.5382975
0.06290099,-0.0037716478,0.0024640171,-0.0015407137,-6.477114,-7.6316495,-18.63319,-21.954525,-3.6565404,3.8380716,-0.21124907,0.22864336,-0.58652043,-0.6910667,-0.23730469,0.20591061,-0.46261853,-0.54507947,92676.71,15465.082,39554.49,37657.145,37340.293,74997.44,1.5765163,1.5382727
0.06291334,-0.0037716478,0.0024637212,-0.0015408616,-6.47858,-7.6323814,-18.637405,-21.956633,-3.6561952,3.8376105,-0.21129422,0.22869076,-0.5866531,-0.691133,-0.23736192,0.20594917,-0.4626967,-0.5451006,92676.71,15468.05,39544.99,37663.67,37346.77,75010.44,1.5764208,1.5381986
0.06292569,-0.0037717961,0.0024635734,-0.0015411574,-6.480047,-7.6338468,-18.641626,-21.960846,-3.6559653,3.8373802,-0.21133937,0.22873814,-0.586786,-0.6912657,-0.23741917,0.20598774,-0.462775,-0.54517406,92684.0,15473.99,39540.242,37669.76,37352.81,75022.57,1.5763733,1.5381492
0.062938035,-0.0037719442,0.002463277,-0.0015413057,-6.482249,-7.6345816,-18.64796,-21.962961,-3.6557343,3.8369184,-0.2113845,0.22878551,-0.58698535,-0.6913322,-0.23747641,0.2060263,-0.46290573,-0.5451953,92691.27,15476.968,39530.73,37683.582,37366.508,75050.09,1.5762779,1.5380996
0.06295038,-0.0037720918,0.0024631293,-0.0015414536,-6.4837112,-7.6353145,-18.652166,-21.965069,-3.6556194,3.8366888,-0.21142964,0.2288329,-0.5871178,-0.6913986,-0.23753366,0.20606485,-0.4629837,-0.54521644,92698.52,15479.939,39525.992,37692.594,37375.445,75068.04,1.5762304,1.538075
0.06296273,-0.00377224,0.002462833,-0.0015417493,-6.485913,-7.6367793,-18.6585,-21.969282,-3.6552734,3.836227,-0.21147478,0.22888027,-0.5873171,-0.69153124,-0.2375909,0.2061034,-0.46311435,-0.5452898,92705.805,15485.879,39516.48,37703.453,37386.215,75089.67,1.5761349,1.5380007
0.06297508,-0.0037723877,0.002462685,-0.0015418978,-6.487377,-7.637514,-18.662714,-21.971397,-3.6551576,3.8359966,-0.21151991,0.22892764,-0.5874497,-0.6915978,-0.23764813,0.20614195,-0.4631924,-0.5453111,92713.07,15488.861,39511.734,37712.477,37395.16,75107.64,1.5760872,1.5379758
0.062987424,-0.003772536,0.0024623894,-0.0015420456,-6.489577,-7.6382465,-18.66904,-21.973503,-3.6549273,3.8355358,-0.21156505,0.228975,-0.5876489,-0.6916641,-0.23770538,0.2061805,-0.46332297,-0.54533213,92720.37,15491.831,39502.246,37726.285,37408.855,75135.14,1.575992,1.5379263
0.06299978,-0.003772684,0.0024622416,-0.0015421935,-6.491041,-7.638979,-18.673254,-21.97561,-3.6548123,3.8353055,-0.21161018,0.22902237,-0.58778155,-0.69173044,-0.23776262,0.20621903,-0.463401,-0.54535323,92727.63,15494.803,39497.504,37735.33,37417.82,75153.15,1.5759443,1.5379016
0.06301212,-0.003772832,0.0024619454,-0.0015423413,-6.493242,-7.6397114,-18.679585,-21.977718,-3.6545818,3.8348444,-0.2116553,0.22906972,-0.5879808,-0.6917967,-0.23781987,0.20625755,-0.46353155,-0.5453743,92734.914,15497.774,39488.004,37749.137,37431.516,75180.66,1.575849,1.5378522
0.06302447,-0.003772832,0.0024617973,-0.0015426376,-6.493975,-7.641179,-18.681694,-21.98194,-3.6542358,3.8346138,-0.21170044,0.22911707,-0.5880472,-0.69192964,-0.2378771,0.20629609,-0.46355736,-0.5454478,92734.914,15503.728,39483.254,37747.934,37430.32,75178.25,1.5758013,1.5377778
